date,position,strategy_ret,strategy_nav
2014-09-22,0.06666666666666667,0.00021862403497984554,0.997782809339917
2014-09-23,0.06666666666666667,-0.0013619339462036084,0.9964238950609385
2014-09-24,0.06666666666666667,6.951685783803303e-05,0.9964931633191978
2014-09-25,0.06666666666666667,-0.0008333333333333304,0.9956627523497651
2014-09-26,0.06666666666666667,0.00046413502109704887,0.9961248743023324
2014-09-29,0.06666666666666667,-9.777219079544578e-05,0.9960274809910661
2014-09-30,0.06666666666666667,4.196391103650221e-05,0.9960692781996683
2014-10-08,0.06666666666666667,0.00030754176277347035,0.9963756111013302
2014-10-09,0.06666666666666667,-8.348987685243466e-05,0.9962924238242605
2014-10-10,0.05,-0.00030651340996168397,0.9959870468361152
2014-10-13,0.05,-0.0006875089229477217,0.995302296854275
2014-10-14,0.05,0.0007636826474331726,0.9960623919473329
2014-10-15,0.05,0.00040743836188884553,0.996468225976647
2014-10-16,-0.05,-0.000341968911917101,0.9961274648216498
2014-10-17,-0.05,-0.0009699332220367297,0.995161287700136
2014-10-20,-0.05,0.00031914893617021047,0.9954788923664233
2014-10-21,-0.08333333333333333,0.00018201284796574014,0.9956600823147126
2014-10-22,-0.08333333333333333,-0.0006158413926499078,0.995046913623014
2014-10-23,-0.08333333333333333,-0.00014154281670205232,0.994906071880109
2014-10-24,-0.08333333333333333,-8.831425745372175e-05,0.9948182074891347
2014-10-27,-0.38333333333333336,-0.00035288305455571933,0.9944671530013484
2014-10-28,-0.38333333333333336,-6.513950383019863e-05,0.9944023739044263
2014-10-29,-0.2833333333333333,-0.002100456621004558,0.9923136748542161
2014-10-30,-0.26666666666666666,-0.00033138615244878827,0.9919848358434838
2014-10-31,-0.26666666666666666,0.002431143106457243,0.9943964929388548
2014-11-03,-0.31666666666666665,-0.001633572736234316,0.9927720739389828
2014-11-04,-0.4166666666666667,0.0008348068444257944,0.9936008468612618
2014-11-05,-0.5166666666666667,0.002857874192642526,0.9964404330792944
2014-11-06,-0.5166666666666667,0.003975122210414435,1.000401405576183
2014-11-07,-0.5166666666666667,-0.0017739628040057355,0.9986267306936157
2014-11-10,-0.5833333333333334,-0.0036462788708297635,0.9949854591456417
2014-11-11,-0.5833333333333334,-0.0028593600906066264,0.9921404374330268
2014-11-12,-0.5833333333333334,0.004311862020415355,0.9964184101041127
2014-11-13,-0.5833333333333334,-0.003971631205673713,0.9924610036526355
2014-11-14,-0.6166666666666667,-0.0020956607495069557,0.9903811420818643
2014-11-17,-0.6166666666666667,0.003681652979574627,0.9940273817645247
2014-11-18,-0.6333333333333333,-0.003920322102140313,0.9901304742496605
2014-11-19,-0.6333333333333333,0.0040237421913385234,0.9941145040138288
2014-11-20,-0.6333333333333333,-0.002550515755263512,0.9915789993088056
2014-11-21,-0.6333333333333333,0.001871789458869873,0.9934350264273484
2014-11-24,-0.6333333333333333,-0.010191262615569173,0.9833106691815224
2014-11-25,-0.6333333333333333,0.004091130096547909,0.9873335210544676
2014-11-26,-0.65,-0.00013282997762869008,0.9872023735649539
2014-11-27,-0.65,0.012216128818061119,0.999262164929919
2014-11-28,-0.7333333333333333,0.0023626256147102676,1.0016230473165932
2014-12-01,-0.7333333333333333,0.01128994992846926,1.0129313213679985
2014-12-02,-0.7333333333333333,0.016335444420179045,1.0294780046696639
2014-12-03,-0.7333333333333333,-0.007862407862407897,1.021383828711573
2014-12-04,-0.7333333333333333,-0.003079189686924547,1.0182387941598128
2014-12-05,-0.7333333333333333,-0.002904929577464754,1.0152808821697359
2014-12-08,-0.7333333333333333,-0.009484144381119344,1.005651811695848
2014-12-09,-0.7333333333333333,0.007776094640409721,1.0134718553588944
2014-12-10,-0.7333333333333333,-0.0004811898512686448,1.0129841829875492
2014-12-11,-0.7333333333333333,-0.00593078324225873,1.0069763933704134
2014-12-12,-0.7333333333333333,-0.001590054929170348,1.0053752455925766
2014-12-15,-0.7333333333333333,-0.0011106303187653488,1.0042586453630853
2014-12-16,-0.7333333333333333,-0.006653704903866912,0.9975766046896821
2014-12-17,-0.7333333333333333,0.013501748376507496,1.0110456329924928
2014-12-18,-0.7333333333333333,0.011035986913849497,1.0222035193675025
2014-12-19,-0.7166666666666667,-0.00146147032772365,1.0207095992550521
2014-12-22,-0.7166666666666667,-0.008104797421731102,1.0124369547266736
2014-12-23,-0.7166666666666667,-0.0021930783242258165,1.0102166011866174
2014-12-24,-0.7166666666666667,0.008120868744098191,1.0184204376079629
2014-12-25,-0.6166666666666667,-0.0009477628388802543,1.0174552165628419
2014-12-26,-0.6333333333333333,-0.0028495333480079684,1.0145559439931413
2014-12-29,-0.6666666666666666,0.00040394613754292266,1.0149657699480386
2014-12-30,-0.6333333333333333,0.007361007751937997,1.0224369408485776
2014-12-31,-0.6333333333333333,-0.0023710728819829204,1.020012668344594
2015-01-05,-0.7333333333333333,-0.0040625230406252065,1.0158688433777145
2015-01-06,-0.7333333333333333,0.017946043956043975,1.0340996702945464
2015-01-07,-0.43333333333333335,-0.007132624594737269,1.0267238255527937
2015-01-08,-0.43333333333333335,-0.00019427718040628035,1.0265243565429094
2015-01-09,-0.5333333333333333,-0.0033967898469578228,1.0230374690309496
2015-01-12,-0.5333333333333333,0.008656666666666675,1.031893563387861
2015-01-13,-0.55,0.008465608465608494,1.0406291702736843
2015-01-14,-0.5,0.01351599846390166,1.0546943125405948
2015-01-15,-0.4,0.022099018912529522,1.0780020221003668
2015-01-16,-0.3,-0.008876995073891659,1.0684326034605367
2015-01-19,-0.3,0.004539854791868358,1.0732831323351453
2015-01-20,-0.3,-0.0025703794369644982,1.0705243874417503
2015-01-21,-0.3,-0.0022572815533980603,1.0681079124895152
2015-01-22,-0.3,0.003396771862201886,1.0717360313924549
2015-01-23,-0.3,-0.003216374269005873,1.0682889271979177
2015-01-26,-0.3,0.007666345226615223,1.0764787989155873
2015-01-27,-0.26666666666666666,0.005121227115289451,1.081991691329628
2015-01-28,-0.26666666666666666,-0.0024196434264619486,1.0793736572462158
2015-01-29,-0.25,0.002263836870578443,1.081817183128621
2015-01-30,-0.25,0.0036917774699907605,1.0858110114319441
2015-02-02,-0.25,-0.0026813074565883444,1.082899618270546
2015-02-03,-0.25,-0.0033476503284486925,1.0792744490077657
2015-02-04,-0.25,-0.006482174021441023,1.0722784042124025
2015-02-05,-0.25,-0.0012758201701093541,1.0709103697963358
2015-02-06,-0.23333333333333334,0.002961798839458407,1.0740821908867626
2015-02-09,-0.3,-0.003243653454041251,1.0705982404783687
2015-02-10,-0.21666666666666667,0.0006696618357487797,1.0713151792614368
2015-02-11,-0.21666666666666667,0.0020992248062015376,1.0735641106610025
2015-02-12,-0.21666666666666667,-0.0011100268358136304,1.0723724256882023
2015-02-13,-0.1,-0.0006836569579288096,1.0716392908178896
2015-02-16,-0.1,-0.0031570816194854373,1.06825603811013
2015-02-17,-0.1,-0.0004054376341521504,1.06782292690937
2015-02-25,-0.1,-0.0004988123515439425,1.0672902836441658
2015-02-26,-0.1,0.0008744977546679245,1.0682236266007916
2015-02-27,-0.1,-0.00207439198855508,1.0660077120677858
2015-03-02,-0.1,0.0004905395935529078,1.0665306310575877
2015-03-03,-0.1,-0.0006807511737089156,1.0658045890786987
2015-03-04,-0.1,0.0009559337840988613,1.0668234276926465
2015-03-05,-0.1,-0.0002354048964218425,1.06657229223415
2015-03-06,-0.1,0.0003757632691404389,1.0669730709254546
2015-03-09,-0.1,0.00040075436115040165,1.067400665036858
2015-03-10,-0.1,-0.0001656804733727757,1.0672238175893962
2015-03-11,-0.1,0.0006143667296786393,1.067879484396044
2015-03-12,-0.1,4.7551117451261064e-05,1.0679302632588303
2015-03-13,0.11666666666666667,-0.0015937202664129348,1.066228281155159
2015-03-16,0.11666666666666667,1.7470537735129747e-06,1.066230143913301
2015-03-17,0.13333333333333333,-0.0002732240437158473,1.0659388242018493
2015-03-18,0.16666666666666666,-0.0015353129890453771,1.0643022744795243
2015-03-19,0.16666666666666666,-0.0019379987313669525,1.062239658021792
2015-03-20,0.16666666666666666,0.002413709872073381,1.064803596370867
2015-03-23,0.3,0.0017844396859386287,1.0667036741659615
2015-03-24,0.3,0.004577062146892662,1.0715860431749378
2015-03-25,0.3,0.0010996563573883122,1.0727644195798038
2015-03-26,0.4,-0.0007532526820360651,1.0719563569035624
2015-03-27,0.4,0.0023927459954233166,1.074521276183812
2015-03-30,0.4,-0.0032690124858115958,1.071008652715697
2015-03-31,0.4,0.0011902037079423167,1.0722833711853976
2015-04-01,0.4,-0.003560018256503872,1.068466022807832
2015-04-02,0.4,-0.002855169237854005,1.065415371487819
2015-04-03,0.4,0.0017625231910946228,1.067293190788215
2015-04-07,0.4,-9.235742322788454e-05,1.067194618339285
2015-04-08,0.4,0.002309468822170935,1.0696592710375283
2015-04-09,0.4,-0.0015614236509758684,1.0679890797532448
2015-04-10,0.4,0.0,1.0679890797532448
2015-04-13,0.4,0.0011987090825265057,1.069269287963184
2015-04-14,0.4,0.0012870604458744773,1.0706455021697099
2015-04-15,0.4,-0.008155784650630027,1.061913548016848
2015-04-16,0.4,0.0006548175865294326,1.0626089076834635
2015-04-17,0.4,0.008872285780994638,1.0720366775858616
2015-04-20,0.4,-0.0017359524897213154,1.0701756728463339
2015-04-21,0.4,-0.0019270474879559353,1.068113393504304
2015-04-22,0.4,-0.0018441678192715472,1.0661436131566704
2015-04-23,0.38333333333333336,0.0002779064381658536,1.0664399013307762
2015-04-24,0.38333333333333336,-0.0007422359793257784,1.0656483512662198
2015-04-27,0.43333333333333335,0.004977200711028703,1.0709522969978487
2015-04-28,0.5,0.0004336968795300206,1.071416765667182
2015-04-29,0.5,0.0005877549154092177,1.0720464961376548
2015-04-30,0.5833333333333334,-0.00034246575342467,1.0716793569266487
2015-05-04,0.6333333333333333,0.017812091615261594,1.0907682078144108
2015-05-05,0.5166666666666667,0.006429296639458807,1.0977810801873404
2015-05-06,0.6166666666666667,0.00026471707033238627,1.0980716815787541
2015-05-07,0.6166666666666667,0.003595961468556888,1.1020203050354247
2015-05-08,0.6166666666666667,-0.0034726734531802528,1.0981933483772626
2015-05-11,0.6166666666666667,-0.0006716038626297882,1.097455797482578
2015-05-12,0.6166666666666667,-0.0022859427242332034,1.0949470763871552
2015-05-13,0.6166666666666667,0.005128766323776109,1.1005628040788467
2015-05-14,0.6166666666666667,0.0014723970769119096,1.1021832695345304
2015-05-15,0.6166666666666667,-0.001602425292334327,1.1004171031866405
2015-05-18,0.6166666666666667,-0.0028115501519756928,1.0973232253129395
2015-05-19,0.6166666666666667,0.0014794620138131672,1.098946673341665
2015-05-20,0.6166666666666667,-0.008587177255584586,1.0895098234632452
2015-05-21,0.8333333333333334,-0.006803471609296874,1.082097374311263
2015-05-22,0.8333333333333334,0.0038307801576677103,1.086242651461439
2015-05-25,0.8333333333333334,-0.00923872875092389,1.0762071502469024
2015-05-26,0.6,0.002989536621823552,1.0794245109352338
2015-05-27,0.6,-0.008587527554364052,1.0701549232047216
2015-05-28,0.6,-0.0029796839729119727,1.0669661997315156
2015-05-29,0.6,0.0006805807622504822,1.0676923564010246
2015-06-01,0.6,-0.0016315431679130076,1.0659503702315054
2015-06-02,0.6,-0.006271301976823462,1.059265473567477
2015-06-03,0.5666666666666667,0.002479908151549948,1.0618923546500323
2015-06-04,0.5666666666666667,-0.0017870058693497672,1.059994746779655
2015-06-05,0.38333333333333336,-0.0037691131498471067,1.055999506640799
2015-06-08,0.2833333333333333,-0.004990241283768162,1.0507298143071213
2015-06-09,0.2833333333333333,0.0015079749980588205,1.0523142885968115
2015-06-10,0.3,0.0014462490332559678,1.0538361971193762
2015-06-11,0.23333333333333334,0.0020258802708525976,1.0559711430798306
2015-06-12,0.15,-0.004407308426923385,1.051317152562347
2015-06-15,0.15,-0.0021793808637667602,1.0490259320783029
2015-06-16,0.08333333333333333,-0.001655318149800422,1.0472894604133223
2015-06-17,0.08333333333333333,-0.0002559544159544132,1.047021402051147
2015-06-18,0.08333333333333333,-0.0002179944510503351,1.046793157195369
2015-06-19,0.08333333333333333,1.9869655062787484e-05,1.0468139566143246
2015-06-23,0.08333333333333333,-0.000675407230830353,1.0461069308986932
2015-06-24,0.08333333333333333,0.0005607626371865737,1.0466935485800433
2015-06-25,0.05,0.0007957348611442594,1.0475264391255832
2015-06-26,0.05,-0.0007718365255773633,1.046717919958358
2015-06-29,0.05,0.00017899761336515052,1.0469052799678973
2015-06-30,0.03333333333333333,0.0003448275862068973,1.0472662817885758
2015-07-01,0.03333333333333333,-0.0004622240592032758,1.0467822101167408
2015-07-02,0.03333333333333333,2.38379022646044e-05,1.0468071632087579
2015-07-03,0.03333333333333333,0.0002461489598221345,1.047064833703116
2015-07-06,0.05,7.88208402301797e-06,1.0470730867561129
2015-07-07,0.05,-0.0012388613081166272,1.0457759084221605
2015-07-08,0.0,-0.001497667566904004,1.044209683761867
2015-07-09,0.0,-0.0010933320678309273,1.0430680158290706
2015-07-10,0.0,0.0,1.0430680158290706
2015-07-13,-0.05,-0.0,1.0430680158290706
2015-07-14,-0.05,-5e-06,1.0430628004889915
2015-07-15,-0.05,0.0002099802371541504,1.0432818230632048
2015-07-16,-0.05,-0.0004465393202679247,1.0428159567070863
2015-07-17,-0.05,0.0002950577821490053,1.043123647670462
2015-07-20,-0.2,0.00044521395003709887,1.0435880608700183
2015-07-21,-0.2,0.00032191040678812127,1.0439240027272123
2015-07-22,-0.21666666666666667,-0.0002512562814070307,1.0436617102642156
2015-07-23,-0.21666666666666667,0.003511507737348396,1.0473265364349826
2015-07-24,-0.21666666666666667,0.00044274159216687686,1.0477902314532423
2015-07-27,-0.21666666666666667,0.005711969968432727,1.0537751777885205
2015-07-28,-0.21666666666666667,0.0020504731861198853,1.0559359155347747
2015-07-29,-0.21666666666666667,-0.002932590233545629,1.0528392881816273
2015-07-30,-0.21666666666666667,-0.003574234092694443,1.0490761941036804
2015-07-31,-0.21666666666666667,0.0029580972007556216,1.0521794634568378
2015-08-03,-0.3,-0.0003395142334813454,1.0518222335528173
2015-08-04,-0.3,0.00287302259887005,1.0548441425998085
2015-08-05,-0.31666666666666665,-0.003884778012685008,1.0507463072678271
2015-08-06,-0.31666666666666665,0.0012506161405339664,1.0520603875593026
2015-08-07,-0.31666666666666665,0.002405903414548945,1.0545915432380433
2015-08-10,-0.31666666666666665,0.001086765223512857,1.0557376366522453
2015-08-11,-0.31666666666666665,-0.0021810154525386594,1.05343505655288
2015-08-12,-0.31666666666666665,-0.0054985530123651625,1.0476426880493401
2015-08-13,-0.3,-0.006796827859667258,1.0405220410402296
2015-08-14,-0.4166666666666667,0.00023883966244727273,1.0407705589732807
2015-08-17,-0.4166666666666667,0.0015084752132421206,1.0423405355641642
2015-08-18,-0.4166666666666667,0.003925812749342172,1.0464325693278382
2015-08-19,-0.5,0.002142245072836354,1.0486742843435362
2015-08-20,-0.5,0.0023603143841515917,1.051149485341162
2015-08-21,-0.5,-0.007016632016632052,1.043773956208051
2015-08-24,-0.5333333333333333,0.0026909277293695744,1.046582676490005
2015-08-25,-0.5333333333333333,0.010689786996478568,1.0577704223758877
2015-08-26,-0.55,-0.018816921186589397,1.0378664397045352
2015-08-27,-0.55,0.008814881315700218,1.0470151091920792
2015-08-28,-0.55,-0.0015645202999741816,1.0453770327993686
2015-08-31,-0.55,-0.008084063950489884,1.036926138013845
2015-09-01,-0.55,0.004612452350698887,1.0417089104166282
2015-09-02,-0.55,-0.0,1.0417089104166282
2015-09-07,-0.55,-0.0008457201435162043,1.0408279162074086
2015-09-08,-0.4666666666666667,-0.006192425793244583,1.0343826665727567
2015-09-09,-0.38333333333333336,-0.0066884952766531735,1.027464202993133
2015-09-10,-0.38333333333333336,-0.014241666666666654,1.0128314003021723
2015-09-11,-0.38333333333333336,0.0021389293223354386,1.0149977750828607
2015-09-14,-0.38333333333333336,0.0013092624217288832,1.016326673527915
2015-09-15,-0.38333333333333336,0.0031905344757241737,1.019569298818404
2015-09-16,-0.38333333333333336,0.0011355220933102928,1.0207270422828731
2015-09-17,-0.38333333333333336,-0.005219938928777731,1.0153989094592046
2015-09-18,-0.38333333333333336,-0.0,1.0153989094592046
2015-09-21,-0.38333333333333336,0.005337078651685388,1.020818173301824
2015-09-22,-0.38333333333333336,-0.0005697299975228905,1.0202365825664774
2015-09-23,-0.3333333333333333,0.010619177178662701,1.0310706556009042
2015-09-24,-0.3333333333333333,0.003505557110150087,1.034685132668713
2015-09-25,-0.3333333333333333,0.0025673940949935874,1.0373415771685042
2015-09-28,-0.3333333333333333,-0.0011211729193617939,1.036178537884055
2015-09-29,-0.3333333333333333,0.009197180677325074,1.045708459110941
2015-09-30,-0.18333333333333332,-0.002563422611155275,1.0430278664021795
2015-10-08,-0.18333333333333332,-0.011769385964912294,1.0307520688703333
2015-10-09,-0.16666666666666666,0.002097102186070158,1.0329136612872576
2015-10-12,-0.16666666666666666,-0.007025751692808786,1.0256566663829432
2015-10-13,-0.16666666666666666,0.0008254911672445076,1.0265033369016678
2015-10-14,-0.16666666666666666,0.0019910403185664505,1.0285471464325822
2015-10-15,-0.16666666666666666,-0.0002099076406381073,1.0283312465277894
2015-10-16,-0.16666666666666666,-0.0010062893081761077,1.027296447789145
2015-10-19,-0.16666666666666666,0.0017921146953405,1.0291374808496991
2015-10-20,-0.16666666666666666,0.0018958543983822092,1.031088575669308
2015-10-21,-0.08333333333333333,-0.00046876331713970504,1.0306052391683123
2015-10-22,-0.08333333333333333,0.0013940124086350507,1.0320419156601173
2015-10-23,-0.06666666666666667,-0.0013285334704722742,1.0306708134322324
2015-10-26,-0.06666666666666667,-0.000191492027334861,1.0304734481886535
2015-10-27,-0.06666666666666667,0.0008080808080808059,1.0313061540053716
2015-10-28,-0.06666666666666667,-0.0003067484662576743,1.0309898024243884
2015-10-29,-0.06666666666666667,0.0007972858354537759,1.0318117959903585
2015-10-30,-0.06666666666666667,6.867542278307473e-05,1.0318826561016807
2015-11-02,-0.15,0.0003952908825298603,1.0322905499074784
2015-11-03,-0.03333333333333333,6.082295988934968e-05,1.0323533368741895
2015-11-04,-0.03333333333333333,0.0001440965732087172,1.0325020954523736
2015-11-05,-0.16666666666666666,-0.00017325017325017604,1.0323232142854553
2015-11-06,-0.26666666666666666,0.0005985246466735617,1.0329410851725382
2015-11-09,-0.26666666666666666,0.00012168290755860568,1.0330667764471186
2015-11-10,-0.26666666666666666,0.002038306097346698,1.0351724827565172
2015-11-11,-0.23333333333333334,0.0010624169986719779,1.0362722675987552
2015-11-12,-0.23333333333333334,0.0023433333333333414,1.0387005989458284
2015-11-13,-0.21666666666666667,0.0019460138104205845,1.0407219246562691
2015-11-16,-0.21666666666666667,0.002340529028757458,1.0431577645317915
2015-11-17,-0.21666666666666667,0.0023750799305745935,1.045635347602754
2015-11-18,-0.21666666666666667,0.004742772697884908,1.0505945583813077
2015-11-19,-0.21666666666666667,0.0028234183191690244,1.0535608263034608
2015-11-20,-0.21666666666666667,0.0014925373134328308,1.05513330514869
2015-11-23,-0.21666666666666667,-0.0031310211946050143,1.0518296604071358
2015-11-24,-0.3,0.009320987654320994,1.0616337516862393
2015-11-25,-0.38333333333333336,-0.0011693931725712064,1.0603922844252462
2015-11-26,-0.38333333333333336,-0.004627818083111268,1.0554849818361913
2015-11-27,-0.38333333333333336,-0.009614076018275464,1.0453374689846702
2015-11-30,-0.38333333333333336,0.0005452821242294737,1.0459074728202948
2015-12-01,-0.38333333333333336,0.0021842355175688576,1.0481919810705198
2015-12-02,-0.38333333333333336,-0.002416427889207288,1.0456591007342175
2015-12-03,-0.38333333333333336,0.003820235383447209,1.0496537646298658
2015-12-04,-0.38333333333333336,0.0026459591601955697,1.052431105623422
2015-12-07,-0.38333333333333336,-0.005217685104739878,1.0469398515198456
2015-12-08,-0.4666666666666667,-0.0007666666666666674,1.0461371976336804
2015-12-09,-0.4666666666666667,0.004363874631689003,1.0507024092117
2015-12-10,-0.4666666666666667,-0.005653302567060825,1.0447624705844865
2015-12-11,-0.36666666666666664,0.002526835755675857,1.0474024137513476
2015-12-14,-0.36666666666666664,-0.012980391595033393,1.033806720263272
2015-12-15,-0.6,-0.00030666294953999673,1.0334896900451818
