date,position,strategy_ret,strategy_nav
2016-04-20,0.0,-0.0,1.4715307239220161
2016-04-21,0.0,0.0,1.4715307239220161
2016-04-22,0.0,0.0,1.4715307239220161
2016-04-25,0.0,-0.0,1.4715307239220161
2016-04-26,0.0,0.0,1.4715307239220161
2016-04-27,0.0,-0.0,1.4715307239220161
2016-04-28,0.0,-0.0,1.4715307239220161
2016-04-29,0.0,-0.0,1.4715307239220161
2016-05-03,0.0,0.0,1.4715307239220161
2016-05-04,0.0,-0.0,1.4715307239220161
2016-05-05,0.0,0.0,1.4715307239220161
2016-05-06,0.0,-0.0,1.4715307239220161
2016-05-09,0.0,-0.0,1.4715307239220161
2016-05-10,0.0,-0.0,1.4715307239220161
2016-05-11,0.0,0.0,1.4715307239220161
2016-05-12,0.0,-0.0,1.4715307239220161
2016-05-13,0.0,0.0,1.4715307239220161
2016-05-16,0.0,-0.0,1.4715307239220161
2016-05-17,1.0,0.0,1.4715307239220161
2016-05-18,1.0,-0.0001,1.471383570849624
2016-05-19,1.0,-0.021572720946416157,1.4396418236705437
2016-05-20,1.0,0.008534850640113723,1.4519289516108327
2016-05-23,1.0,0.02609308885754591,1.4898142627600577
2016-05-24,1.0,-0.044673539518900296,1.423258986416825
2016-05-25,1.0,-0.041007194244604306,1.3648951287004516
2016-05-26,1.0,-0.009752438109527417,1.351584073431805
2016-05-27,1.0,0.036363636363636376,1.4007325851929615
2016-05-30,1.0,0.0,1.4007325851929615
2016-05-31,1.0,0.009502923976608235,1.4140436404616081
2016-06-01,1.0,-0.007241129616220143,1.4038043671780338
2016-06-02,1.0,-0.0007293946024798936,1.4027804398496764
2016-06-03,1.0,0.0,1.4027804398496764
2016-06-06,1.0,0.023357664233576658,1.435546114357114
2016-06-07,1.0,0.006419400855920188,1.4447614603123309
2016-06-08,1.0,-0.014174344436569841,1.4242829137451822
2016-06-13,1.0,-0.017253774263120025,1.399708657864604
2016-06-14,1.0,-0.029992684711046103,1.3577276374019496
2016-06-15,1.0,-0.02790346907993968,1.3198423262527248
2016-06-16,1.0,0.02094647013188511,1.3474883641183752
2016-06-17,1.0,0.0,1.3474883641183752
2016-06-20,1.0,0.020516717325227862,1.3751344019840257
2016-06-21,1.0,-0.0037230081906179935,1.3700147653422385
2016-06-22,1.0,0.013452914798206317,1.3884454572526723
2016-06-23,1.0,0.03834808259587019,1.4416896783272586
2016-06-24,1.0,0.0028409090909091717,1.4457853876406883
2016-06-27,1.0,-0.0014164305949008194,1.4437375329839734
2016-06-28,1.0,0.03546099290780136,1.4949338994018448
2016-06-29,1.0,-0.004109589041095929,1.4887903354317003
2016-06-30,1.0,-0.01719394773039895,1.4631921522227644
2016-07-01,1.0,0.004898530440867743,1.4703596435212665
2016-07-04,1.0,-0.0013927576601671099,1.4683117888645516
2016-07-05,1.0,0.018131101813110284,1.4949338994018448
2016-07-06,1.0,-0.019863013698630083,1.4652400068794795
2016-07-07,1.0,0.0,1.4652400068794795
2016-07-08,1.0,0.01467505241090139,1.4867424807749854
2016-07-11,1.0,0.013085399449035862,1.5061971000137766
2016-07-12,1.0,0.007477906186267758,1.5174603006257081
2016-07-13,1.0,0.04385964912280693,1.5840155769689408
2016-07-14,1.0,-0.01616031027795739,1.558417393760005
2016-07-15,1.0,-0.023653088042049908,1.5215560099391376
2016-07-18,1.0,0.006729475100942128,1.531795283222712
2016-07-19,1.0,-0.048128342245989275,1.4580725155809773
2016-07-20,1.0,0.018258426966292207,1.4846946261182705
2016-07-21,1.0,-0.0096551724137931,1.4703596435212665
2016-07-22,1.0,0.03203342618384397,1.5174603006257081
2016-07-25,1.0,-0.012820512820512775,1.4980056813869171
2016-07-26,1.0,0.015721120984278913,1.521556009939138
2016-07-27,1.0,-0.0026917900403768957,1.5174603006257084
2016-07-28,0.0,0.018893387314439902,1.5461302658197162
2016-07-29,0.0,0.009171523178807862,1.5603106353901381
2016-08-01,0.0,-0.0,1.5603106353901381
2016-08-02,0.0,0.0,1.5603106353901381
2016-08-03,0.0,0.0,1.5603106353901381
2016-08-04,0.0,-0.0,1.5603106353901381
2016-08-05,0.0,-0.0,1.5603106353901381
2016-08-08,0.0,0.0,1.5603106353901381
2016-08-09,0.0,0.0,1.5603106353901381
2016-08-10,0.0,-0.0,1.5603106353901381
2016-08-11,0.0,0.0,1.5603106353901381
2016-08-12,0.0,-0.0,1.5603106353901381
2016-08-15,0.0,-0.0,1.5603106353901381
2016-08-16,0.0,0.0,1.5603106353901381
2016-08-17,0.0,0.0,1.5603106353901381
2016-08-18,0.0,-0.0,1.5603106353901381
2016-08-19,0.0,-0.0,1.5603106353901381
2016-08-22,0.0,0.0,1.5603106353901381
2016-08-23,1.0,0.0,1.5603106353901381
2016-08-24,1.0,-0.0001,1.5601546043265992
2016-08-25,1.0,-0.00572737686139746,1.5512190109455763
2016-08-26,1.0,-0.009216589861751112,1.5369220615359398
2016-08-29,1.0,-0.0005813953488371659,1.5360285021978375
2016-08-30,1.0,0.016870273414776094,1.561941723002804
2016-08-31,1.0,0.013729977116704761,1.583387147117259
2016-09-01,1.0,-0.02990970654627545,1.5360285021978375
2016-09-02,1.0,0.021524141942990127,1.5690901977076224
2016-09-05,1.0,0.028473804100227706,1.6137681646127369
2016-09-06,1.0,0.04097452934662238,1.6798915556323064
2016-09-07,1.0,0.006382978723404209,1.6906142676895337
2016-09-08,1.0,-0.04862579281183932,1.608406808584123
2016-09-09,1.0,0.011111111111111072,1.6262779953461688
2016-09-12,1.0,-0.00879120879120876,1.6119810459365322
2016-09-13,1.0,-0.037694013303769425,1.5512190109455763
2016-09-14,1.0,-0.01497695852534564,1.5279864681549167
2016-09-19,1.0,0.007602339181286499,1.5396027395502463
2016-09-20,1.0,0.03308183401044684,1.5905356218220768
2016-09-21,1.0,0.04157303370786525,1.6566590128416463
2016-09-22,1.0,0.005393743257820827,1.665594606222669
2016-09-23,1.0,-0.011266094420600892,1.6468298601225209
2016-09-26,1.0,0.023331524688008587,1.6852529116609192
2016-09-27,1.0,0.022269353128313796,1.7227824038612152
2016-09-28,1.0,-0.004149377593360981,1.715633929156397
2016-09-29,1.0,0.007291666666666696,1.728143759889829
2016-09-30,1.0,0.033609100310237894,1.786225116866478
2016-10-10,1.0,0.030515257628814352,1.8407322364907177
2016-10-11,1.0,-0.004368932038834927,1.8326902024477971
2016-10-12,1.0,0.014139444173573823,1.8586034232527635
2016-10-13,1.0,0.022115384615384537,1.8997071528054688
2016-10-14,1.0,-0.0014111006585136865,1.8970264747911618
2016-10-17,1.0,0.045690061234102686,1.9837017305870839
2016-10-18,1.0,0.0418918918918918,2.0668027490305967
2016-10-19,1.0,0.024210981409424903,2.116842071964325
2016-10-20,1.0,0.034191642043056136,2.18922037835061
2016-10-21,1.0,-0.005714285714285672,2.176710547617178
2016-10-24,1.0,0.013957307060755264,2.207091565112656
2016-10-25,1.0,0.004858299595141613,2.217814277169883
2016-10-26,1.0,0.04754230459307007,2.3232542790659534
2016-10-27,1.0,-0.016153846153846185,2.285724786865657
2016-10-28,0.0,-0.022283033620015602,2.234791904593827
2016-10-31,0.0,0.04548176729308272,2.3364341899470285
2016-11-01,0.0,-0.0,2.3364341899470285
2016-11-02,0.0,0.0,2.3364341899470285
2016-11-03,0.0,-0.0,2.3364341899470285
2016-11-04,0.0,0.0,2.3364341899470285
2016-11-07,0.0,0.0,2.3364341899470285
2016-11-08,0.0,0.0,2.3364341899470285
2016-11-09,0.0,-0.0,2.3364341899470285
2016-11-10,0.0,0.0,2.3364341899470285
2016-11-11,0.0,-0.0,2.3364341899470285
2016-11-14,0.0,0.0,2.3364341899470285
2016-11-15,0.0,0.0,2.3364341899470285
2016-11-16,0.0,-0.0,2.3364341899470285
2016-11-17,0.0,0.0,2.3364341899470285
2016-11-18,0.0,-0.0,2.3364341899470285
2016-11-21,0.0,-0.0,2.3364341899470285
2016-11-22,0.0,-0.0,2.3364341899470285
2016-11-23,0.0,0.0,2.3364341899470285
2016-11-24,0.0,0.0,2.3364341899470285
2016-11-25,0.0,-0.0,2.3364341899470285
2016-11-28,0.0,0.0,2.3364341899470285
2016-11-29,0.0,-0.0,2.3364341899470285
2016-11-30,0.0,-0.0,2.3364341899470285
2016-12-01,0.0,-0.0,2.3364341899470285
2016-12-02,0.0,-0.0,2.3364341899470285
2016-12-05,0.0,-0.0,2.3364341899470285
2016-12-06,0.0,0.0,2.3364341899470285
2016-12-07,0.0,-0.0,2.3364341899470285
2016-12-08,0.0,0.0,2.3364341899470285
2016-12-09,0.0,-0.0,2.3364341899470285
2016-12-12,0.0,-0.0,2.3364341899470285
2016-12-13,1.0,-0.0,2.3364341899470285
2016-12-14,1.0,-0.0001,2.3362005465280338
2016-12-15,1.0,0.009538950715421324,2.358485448402705
2016-12-16,1.0,0.011023622047244164,2.3844845005898216
2016-12-19,1.0,-0.025700934579439227,2.323201020434476
2016-12-20,1.0,0.029576338928856805,2.391912801214712
2016-12-21,1.0,0.03610248447204967,2.4782667959790627
2016-12-22,0.0,-0.004121393780442073,2.4680528826198387
2016-12-23,0.0,-0.05916696764484576,2.3220256775681025
2016-12-26,0.0,-0.0,2.3220256775681025
2016-12-27,0.0,-0.0,2.3220256775681025
2016-12-28,0.0,0.0,2.3220256775681025
2016-12-29,0.0,-0.0,2.3220256775681025
2016-12-30,0.0,0.0,2.3220256775681025
2017-01-03,0.0,0.0,2.3220256775681025
2017-01-04,0.0,-0.0,2.3220256775681025
2017-01-05,0.0,0.0,2.3220256775681025
2017-01-06,0.0,0.0,2.3220256775681025
2017-01-09,0.0,0.0,2.3220256775681025
2017-01-10,0.0,0.0,2.3220256775681025
2017-01-11,0.0,0.0,2.3220256775681025
2017-01-12,0.0,-0.0,2.3220256775681025
2017-01-13,0.0,0.0,2.3220256775681025
2017-01-16,0.0,0.0,2.3220256775681025
2017-01-17,0.0,0.0,2.3220256775681025
2017-01-18,0.0,-0.0,2.3220256775681025
2017-01-19,0.0,0.0,2.3220256775681025
2017-01-20,0.0,0.0,2.3220256775681025
2017-01-23,0.0,-0.0,2.3220256775681025
2017-01-24,0.0,0.0,2.3220256775681025
2017-01-25,0.0,0.0,2.3220256775681025
2017-01-26,0.0,-0.0,2.3220256775681025
2017-02-03,0.0,0.0,2.3220256775681025
2017-02-06,0.0,-0.0,2.3220256775681025
2017-02-07,0.0,-0.0,2.3220256775681025
2017-02-08,0.0,0.0,2.3220256775681025
2017-02-09,0.0,0.0,2.3220256775681025
2017-02-10,0.0,-0.0,2.3220256775681025
2017-02-13,0.0,0.0,2.3220256775681025
2017-02-14,0.0,0.0,2.3220256775681025
2017-02-15,0.0,0.0,2.3220256775681025
2017-02-16,0.0,-0.0,2.3220256775681025
2017-02-17,0.0,0.0,2.3220256775681025
2017-02-20,0.0,0.0,2.3220256775681025
2017-02-21,0.0,0.0,2.3220256775681025
2017-02-22,0.0,-0.0,2.3220256775681025
2017-02-23,0.0,-0.0,2.3220256775681025
2017-02-24,0.0,0.0,2.3220256775681025
2017-02-27,0.0,0.0,2.3220256775681025
2017-02-28,0.0,0.0,2.3220256775681025
2017-03-01,0.0,-0.0,2.3220256775681025
2017-03-02,0.0,0.0,2.3220256775681025
2017-03-03,0.0,-0.0,2.3220256775681025
2017-03-06,0.0,-0.0,2.3220256775681025
2017-03-07,0.0,0.0,2.3220256775681025
2017-03-08,0.0,-0.0,2.3220256775681025
2017-03-09,0.0,-0.0,2.3220256775681025
2017-03-10,0.0,0.0,2.3220256775681025
2017-03-13,0.0,-0.0,2.3220256775681025
2017-03-14,0.0,0.0,2.3220256775681025
2017-03-15,0.0,-0.0,2.3220256775681025
2017-03-16,0.0,-0.0,2.3220256775681025
2017-03-17,0.0,-0.0,2.3220256775681025
2017-03-20,0.0,-0.0,2.3220256775681025
2017-03-21,0.0,0.0,2.3220256775681025
2017-03-22,0.0,-0.0,2.3220256775681025
2017-03-23,0.0,-0.0,2.3220256775681025
2017-03-24,0.0,0.0,2.3220256775681025
2017-03-27,0.0,-0.0,2.3220256775681025
2017-03-28,0.0,-0.0,2.3220256775681025
2017-03-29,0.0,-0.0,2.3220256775681025
2017-03-30,0.0,0.0,2.3220256775681025
2017-03-31,0.0,-0.0,2.3220256775681025
2017-04-05,1.0,0.0,2.3220256775681025
2017-04-06,1.0,-0.0001,2.3217934750003457
2017-04-07,1.0,0.008640120210368085,2.341854049727997
2017-04-10,1.0,-0.032029795158286745,2.266844944224605
2017-04-11,1.0,-0.0280877260484802,2.203174424436842
2017-04-12,0.0,-0.03562945368171022,2.124676523328641
2017-04-13,0.0,-0.05182413793103448,2.0145669941248268
2017-04-14,-1.0,-0.0,2.0145669941248268
2017-04-17,-1.0,-0.0001,2.014365537425414
2017-04-18,-1.0,-0.014388489208633004,1.9853818606279263
2017-04-19,-1.0,0.02969858156028371,2.0443448857440925
2017-04-20,-1.0,0.012791228871630866,2.0704945690701932
2017-04-21,-1.0,-0.04488662656177689,1.9775570525501522
2017-04-24,-1.0,-0.005314437555358653,1.9670474490822154
2017-04-25,-1.0,0.037885462555066085,2.0415699515584578
2017-04-26,-1.0,0.0045787545787545625,2.050917799322004
2017-04-27,-1.0,0.005979760809567636,2.0631817972020343
2017-04-28,-1.0,-0.03285515964831087,1.9953956298714726
2017-05-02,-1.0,-0.025985663082437327,1.9435439513174646
2017-05-03,-1.0,0.0017467248908297206,1.9469387879136526
2017-05-04,0.0,0.03324584426946631,2.011666411658813
2017-05-05,0.0,0.049221266968325836,2.1106831811582856
2017-05-08,-1.0,-0.0,2.1106831811582856
2017-05-09,-1.0,-0.0001,2.11047211284017
2017-05-10,-1.0,-0.008653846153846123,2.0922084118636683
2017-05-11,-1.0,-0.020019065776930356,2.0503243540475227
2017-05-12,-1.0,0.04112149532710285,2.134636757391533
2017-05-15,-1.0,0.013645224171540016,2.1637643544709495
2017-05-16,-1.0,-0.007905138339920903,2.146659497913867
2017-05-17,-1.0,-0.008333333333333304,2.128770668764585
2017-05-18,-1.0,-0.016042780748663166,2.0946192676614097
2017-05-19,-1.0,0.02392344497607657,2.144729776457137
2017-05-22,-1.0,-0.03039215686274499,2.079546812662852
2017-05-23,-1.0,-0.0019029495718363432,2.0755895399460815
2017-05-24,-1.0,-0.019468186134852905,2.0351815764428576
2017-05-25,-1.0,0.031206334420121107,2.0986921333230026
2017-05-26,-1.0,-0.010096153846153921,2.077503414669261
2017-05-31,0.0,0.009995240361732494,2.0982685606512
2017-06-01,0.0,0.08740000000000002,2.281657232852115
2017-06-02,0.0,0.0,2.281657232852115
2017-06-05,0.0,-0.0,2.281657232852115
2017-06-06,0.0,0.0,2.281657232852115
2017-06-07,0.0,0.0,2.281657232852115
2017-06-08,0.0,0.0,2.281657232852115
2017-06-09,0.0,-0.0,2.281657232852115
2017-06-12,0.0,-0.0,2.281657232852115
2017-06-13,0.0,0.0,2.281657232852115
2017-06-14,0.0,-0.0,2.281657232852115
2017-06-15,0.0,0.0,2.281657232852115
2017-06-16,0.0,-0.0,2.281657232852115
2017-06-19,0.0,0.0,2.281657232852115
2017-06-20,0.0,0.0,2.281657232852115
2017-06-21,0.0,0.0,2.281657232852115
2017-06-22,0.0,0.0,2.281657232852115
2017-06-23,0.0,0.0,2.281657232852115
2017-06-26,0.0,0.0,2.281657232852115
2017-06-27,0.0,-0.0,2.281657232852115
2017-06-28,0.0,0.0,2.281657232852115
2017-06-29,0.0,0.0,2.281657232852115
2017-06-30,0.0,0.0,2.281657232852115
2017-07-03,0.0,-0.0,2.281657232852115
2017-07-04,0.0,0.0,2.281657232852115
2017-07-05,0.0,-0.0,2.281657232852115
2017-07-06,0.0,0.0,2.281657232852115
2017-07-07,0.0,0.0,2.281657232852115
2017-07-10,0.0,0.0,2.281657232852115
2017-07-11,0.0,0.0,2.281657232852115
2017-07-12,0.0,0.0,2.281657232852115
2017-07-13,0.0,-0.0,2.281657232852115
2017-07-14,0.0,0.0,2.281657232852115
2017-07-17,0.0,-0.0,2.281657232852115
2017-07-18,0.0,0.0,2.281657232852115
2017-07-19,0.0,0.0,2.281657232852115
2017-07-20,0.0,0.0,2.281657232852115
2017-07-21,0.0,-0.0,2.281657232852115
2017-07-24,0.0,0.0,2.281657232852115
2017-07-25,0.0,-0.0,2.281657232852115
2017-07-26,0.0,0.0,2.281657232852115
2017-07-27,0.0,0.0,2.281657232852115
2017-07-28,0.0,0.0,2.281657232852115
2017-07-31,0.0,-0.0,2.281657232852115
2017-08-01,0.0,0.0,2.281657232852115
2017-08-02,0.0,-0.0,2.281657232852115
2017-08-03,0.0,0.0,2.281657232852115
2017-08-04,0.0,-0.0,2.281657232852115
2017-08-07,0.0,-0.0,2.281657232852115
2017-08-08,0.0,-0.0,2.281657232852115
2017-08-09,0.0,0.0,2.281657232852115
2017-08-10,0.0,0.0,2.281657232852115
2017-08-11,0.0,-0.0,2.281657232852115
2017-08-14,0.0,-0.0,2.281657232852115
2017-08-15,0.0,-0.0,2.281657232852115
2017-08-16,0.0,0.0,2.281657232852115
2017-08-17,0.0,0.0,2.281657232852115
2017-08-18,0.0,0.0,2.281657232852115
2017-08-21,0.0,0.0,2.281657232852115
2017-08-22,0.0,0.0,2.281657232852115
2017-08-23,0.0,0.0,2.281657232852115
2017-08-24,0.0,-0.0,2.281657232852115
2017-08-25,0.0,0.0,2.281657232852115
2017-08-28,0.0,0.0,2.281657232852115
2017-08-29,0.0,-0.0,2.281657232852115
2017-08-30,0.0,-0.0,2.281657232852115
2017-08-31,0.0,-0.0,2.281657232852115
2017-09-01,0.0,0.0,2.281657232852115
2017-09-04,0.0,0.0,2.281657232852115
2017-09-05,0.0,-0.0,2.281657232852115
2017-09-06,0.0,0.0,2.281657232852115
2017-09-07,0.0,-0.0,2.281657232852115
2017-09-08,0.0,0.0,2.281657232852115
2017-09-11,0.0,0.0,2.281657232852115
2017-09-12,0.0,0.0,2.281657232852115
2017-09-13,0.0,0.0,2.281657232852115
2017-09-14,0.0,-0.0,2.281657232852115
2017-09-15,0.0,-0.0,2.281657232852115
2017-09-18,0.0,-0.0,2.281657232852115
2017-09-19,0.0,-0.0,2.281657232852115
2017-09-20,0.0,-0.0,2.281657232852115
2017-09-21,0.0,0.0,2.281657232852115
2017-09-22,0.0,-0.0,2.281657232852115
2017-09-25,0.0,-0.0,2.281657232852115
2017-09-26,0.0,-0.0,2.281657232852115
2017-09-27,0.0,-0.0,2.281657232852115
2017-09-28,0.0,0.0,2.281657232852115
2017-09-29,0.0,-0.0,2.281657232852115
2017-10-09,0.0,0.0,2.281657232852115
2017-10-10,0.0,-0.0,2.281657232852115
2017-10-11,0.0,-0.0,2.281657232852115
2017-10-12,0.0,0.0,2.281657232852115
2017-10-13,0.0,0.0,2.281657232852115
2017-10-16,0.0,0.0,2.281657232852115
2017-10-17,0.0,-0.0,2.281657232852115
2017-10-18,0.0,-0.0,2.281657232852115
2017-10-19,0.0,-0.0,2.281657232852115
2017-10-20,0.0,-0.0,2.281657232852115
2017-10-23,0.0,0.0,2.281657232852115
2017-10-24,0.0,-0.0,2.281657232852115
2017-10-25,0.0,-0.0,2.281657232852115
2017-10-26,0.0,0.0,2.281657232852115
2017-10-27,0.0,-0.0,2.281657232852115
2017-10-30,0.0,-0.0,2.281657232852115
2017-10-31,0.0,0.0,2.281657232852115
2017-11-01,0.0,-0.0,2.281657232852115
2017-11-02,0.0,0.0,2.281657232852115
2017-11-03,0.0,0.0,2.281657232852115
2017-11-06,0.0,-0.0,2.281657232852115
2017-11-07,0.0,0.0,2.281657232852115
2017-11-08,0.0,0.0,2.281657232852115
2017-11-09,0.0,0.0,2.281657232852115
2017-11-10,0.0,0.0,2.281657232852115
2017-11-13,0.0,0.0,2.281657232852115
2017-11-14,0.0,-0.0,2.281657232852115
2017-11-15,0.0,-0.0,2.281657232852115
2017-11-16,0.0,-0.0,2.281657232852115
2017-11-17,0.0,0.0,2.281657232852115
2017-11-20,0.0,0.0,2.281657232852115
2017-11-21,0.0,0.0,2.281657232852115
2017-11-22,0.0,0.0,2.281657232852115
2017-11-23,0.0,0.0,2.281657232852115
2017-11-24,0.0,0.0,2.281657232852115
2017-11-27,0.0,0.0,2.281657232852115
2017-11-28,0.0,-0.0,2.281657232852115
2017-11-29,0.0,0.0,2.281657232852115
2017-11-30,0.0,-0.0,2.281657232852115
2017-12-01,0.0,0.0,2.281657232852115
2017-12-04,0.0,0.0,2.281657232852115
2017-12-05,0.0,-0.0,2.281657232852115
2017-12-06,0.0,-0.0,2.281657232852115
2017-12-07,0.0,0.0,2.281657232852115
2017-12-08,0.0,-0.0,2.281657232852115
2017-12-11,0.0,0.0,2.281657232852115
2017-12-12,0.0,0.0,2.281657232852115
2017-12-13,0.0,0.0,2.281657232852115
2017-12-14,0.0,0.0,2.281657232852115
2017-12-15,0.0,-0.0,2.281657232852115
2017-12-18,0.0,0.0,2.281657232852115
2017-12-19,0.0,0.0,2.281657232852115
2017-12-20,0.0,0.0,2.281657232852115
2017-12-21,0.0,0.0,2.281657232852115
2017-12-22,0.0,-0.0,2.281657232852115
2017-12-25,0.0,0.0,2.281657232852115
2017-12-26,0.0,-0.0,2.281657232852115
2017-12-27,0.0,0.0,2.281657232852115
2017-12-28,0.0,-0.0,2.281657232852115
2017-12-29,0.0,0.0,2.281657232852115
2018-01-02,0.0,0.0,2.281657232852115
2018-01-03,0.0,0.0,2.281657232852115
2018-01-04,0.0,0.0,2.281657232852115
2018-01-05,0.0,0.0,2.281657232852115
2018-01-08,0.0,-0.0,2.281657232852115
2018-01-09,0.0,0.0,2.281657232852115
2018-01-10,0.0,0.0,2.281657232852115
2018-01-11,0.0,-0.0,2.281657232852115
2018-01-12,0.0,0.0,2.281657232852115
2018-01-15,0.0,-0.0,2.281657232852115
2018-01-16,0.0,-0.0,2.281657232852115
2018-01-17,0.0,-0.0,2.281657232852115
2018-01-18,0.0,0.0,2.281657232852115
2018-01-19,0.0,-0.0,2.281657232852115
2018-01-22,-1.0,0.0,2.281657232852115
2018-01-23,-1.0,-0.0001,2.2814290671288298
2018-01-24,-1.0,-0.009411764705882453,2.2599567935558524
2018-01-25,-1.0,-0.0015540015540016494,2.25644481718669
2018-01-26,-1.0,-0.023273855702094615,2.2039286461117475
2018-01-29,-1.0,0.012509476876421566,2.2314986405475654
2018-01-30,-1.0,0.012667946257197693,2.2597671453990316
2018-01-31,-1.0,-0.007776049766718529,2.242195083615213
2018-02-01,-1.0,0.0007716049382715529,2.243925172414299
2018-02-02,-1.0,0.0038610038610038533,2.252588976168794
2018-02-05,-1.0,-0.03217054263565888,2.180121966470341
2018-02-06,-1.0,-0.033420953811490905,2.107260210925519
2018-02-07,-1.0,0.013081395348837233,2.13482611484751
2018-02-08,-1.0,-0.008100147275404979,2.1175337089098645
2018-02-09,-1.0,0.0043827611395178545,2.1268143533608934
2018-02-12,-1.0,0.005135730007336803,2.1377370976554837
2018-02-13,-1.0,-0.005899705014749346,2.12512507938023
2018-02-14,-1.0,0.0014662756598240456,2.128241098558207
2018-02-22,-1.0,-0.015785609397944267,2.0946455158717154
2018-02-23,-1.0,0.004698229129020626,2.1044866404493563
2018-02-26,-1.0,-0.016702977487291104,2.0693354474716257
2018-02-27,-1.0,-0.00821428571428573,2.0523373348673943
2018-02-28,-1.0,-0.009564293304994642,2.032708178635932
2018-03-01,-1.0,0.007719298245614015,2.0483992593131215
2018-03-02,-1.0,0.012729844413012725,2.0744750631799076
2018-03-05,-1.0,0.0014326647564469885,2.077447090491054
2018-03-06,-1.0,0.013988522238163603,2.1065075053149966
2018-03-07,-1.0,-0.003273917788286562,2.0996109729221866
2018-03-08,-1.0,0.023567802755619982,2.1490941901955525
2018-03-09,-1.0,0.008540660972892633,2.167448875072826
2018-03-12,-1.0,0.024719101123595544,2.2210262629959745
2018-03-13,-1.0,0.025729646697388642,2.2781724840484823
2018-03-14,-1.0,0.011430823807646817,2.3042138723170695
2018-03-15,-1.0,-0.03309409888357262,2.2279579905777087
2018-03-16,-1.0,0.007719027402547263,2.245155659358702
2018-03-19,-1.0,-0.002333722287047868,2.239916089558565
2018-03-20,-1.0,0.0019402405898331088,2.244262065673347
2018-03-21,-1.0,-0.00233281493001547,2.239026617619677
2018-03-22,-1.0,-0.00038789759503488064,2.238158104579483
2018-03-23,-1.0,0.012795657231485125,2.2667968085155525
2018-03-26,-1.0,0.03377847604084838,2.3433657502014666
2018-03-27,-1.0,-0.010162601626016343,2.3195510576181184
2018-03-28,-1.0,-0.005231388329979936,2.3074165852845026
2018-03-29,-1.0,0.011208967173738982,2.3332803420450974
2018-03-30,-1.0,-0.010526315789473717,2.3087194963393594
2018-04-02,-1.0,-0.02644230769230771,2.2476716250419244
2018-04-03,-1.0,0.0019516003122560521,2.252058181687205
2018-04-04,-1.0,-0.00430191630817367,2.242370015868449
2018-04-09,-1.0,-0.007009345794392496,2.2266524690282496
2018-04-10,-1.0,-0.0015467904098993568,2.223208304342978
2018-04-11,0.0,0.00617760617760621,2.2369424096979924
2018-04-12,0.0,0.10790310800310797,2.478315448128367
2018-04-13,0.0,-0.0,2.478315448128367
2018-04-16,0.0,0.0,2.478315448128367
2018-04-17,0.0,-0.0,2.478315448128367
2018-04-18,0.0,0.0,2.478315448128367
2018-04-19,0.0,0.0,2.478315448128367
2018-04-20,0.0,0.0,2.478315448128367
2018-04-23,0.0,-0.0,2.478315448128367
2018-04-24,0.0,0.0,2.478315448128367
2018-04-25,0.0,0.0,2.478315448128367
2018-04-26,0.0,-0.0,2.478315448128367
2018-04-27,0.0,0.0,2.478315448128367
2018-05-02,0.0,-0.0,2.478315448128367
2018-05-03,0.0,0.0,2.478315448128367
2018-05-04,0.0,-0.0,2.478315448128367
2018-05-07,1.0,0.0,2.478315448128367
2018-05-08,1.0,-0.0001,2.4780676165835542
2018-05-09,1.0,-0.0043999999999999595,2.4671641190705866
2018-05-10,1.0,-0.012856568903173993,2.435444853578317
2018-05-11,1.0,0.012617012617012646,2.466172892023953
2018-05-14,1.0,0.0112540192926045,2.493927249329689
2018-05-15,1.0,0.0003974562798092496,2.4949184763763226
2018-05-16,1.0,0.010727056019070424,2.521681606635425
2018-05-17,1.0,0.0,2.521681606635425
2018-05-18,1.0,-0.021226415094339646,2.46815534611722
2018-05-21,1.0,-0.012048192771084376,2.4384185347182172
2018-05-22,1.0,0.004878048780487809,2.4503132592778183
2018-05-23,1.0,-0.012135922330097082,2.420576447878816
2018-05-24,1.0,-0.03972153972153969,2.324427424355374
2018-05-25,1.0,0.01321961620469092,2.3551554628010103
2018-05-28,1.0,-0.01220538720538722,2.326409878448641
2018-05-29,1.0,0.020025564550490094,2.372997549640412
2018-05-30,1.0,0.020467836257309857,2.4215676749254498
2018-05-31,1.0,-0.014326647564469885,2.38687472829328
2018-06-01,1.0,0.03405315614617943,2.4681553461172205
2018-06-04,1.0,0.008835341365461824,2.4899623411431557
2018-06-05,1.0,-0.011942675159235638,2.4602255297441533
2018-06-06,1.0,0.005640612409347323,2.4741027083970213
2018-06-07,1.0,-0.004407051282051322,2.4631992108840537
2018-06-08,1.0,0.013682092555332037,2.49690093046959
2018-06-11,1.0,-0.0035728463676062416,2.487979887049889
2018-06-12,1.0,-0.009960159362549792,2.4631992108840532
2018-06-13,1.0,0.029778672032193088,2.5365500123349265
2018-06-14,1.0,-0.014849550605705364,2.4988833845628564
2018-06-15,1.0,-0.004363347877826218,2.487979887049889
2018-06-19,0.0,0.0,2.487979887049889
2018-06-20,0.0,-0.04352629482071714,2.379687340978141
2018-06-21,0.0,0.0,2.379687340978141
2018-06-22,0.0,-0.0,2.379687340978141
2018-06-25,0.0,-0.0,2.379687340978141
2018-06-26,0.0,0.0,2.379687340978141
2018-06-27,0.0,-0.0,2.379687340978141
2018-06-28,0.0,-0.0,2.379687340978141
