date,position,strategy_ret,strategy_nav
2016-04-07,1.0,0.0050739957716701145,1.1530547333442387
2016-04-08,1.0,-0.005889777029869592,1.1462634980616053
2016-04-11,1.0,0.003808717731696998,1.1506292921718695
2016-04-12,1.0,0.005480607082630762,1.156935439220029
2016-04-13,1.0,-0.002096436058700246,1.15450999804766
2016-04-14,1.0,0.012605042016806678,1.1690626450818742
2016-04-15,1.0,0.026970954356846377,1.2005933803226716
2016-04-18,1.0,-0.0319191919191919,1.1622714097992408
2016-04-19,1.0,0.0075125208681134925,1.1710029980197694
2016-04-20,1.0,-0.0008285004142501995,1.1700328215508218
2016-04-21,1.0,0.011608623548922115,1.1836152921160885
2016-04-22,1.0,0.04508196721311486,1.2369749979082074
2016-04-25,1.0,-0.02941176470588236,1.2005933803226718
2016-04-26,1.0,0.03595959595959597,1.2437662331908406
2016-04-27,1.0,-0.0031201248049922414,1.23988552731505
2016-04-28,1.0,0.005868544600938996,1.2471618508321571
2016-04-29,1.0,-0.017502917152858788,1.2253328802808359
2016-05-03,1.0,-0.013855898653998389,1.2083547920742526
2016-05-04,1.0,-0.010437575270975552,1.1957424979779336
2016-05-05,1.0,0.006085192697768749,1.2030188214950408
2016-05-06,1.0,-0.00887096774193552,1.192346880336617
2016-05-09,1.0,-0.0211554109031733,1.1671222921439792
2016-05-10,1.0,-0.013715710723191998,1.1511143804063437
2016-05-11,1.0,0.0004214075010535723,1.1515994686408175
2016-05-12,1.0,0.0054759898904801485,1.1579056156889769
2016-05-13,1.0,-0.015081692501047295,1.14044243924792
2016-05-16,1.0,-0.015737983836665248,1.122494174572389
2016-05-17,1.0,0.006482281763180664,1.1297704980894963
2016-05-18,0.0,0.012022327179046721,1.1433529686547628
2016-05-19,0.0,-0.006464022061943198,1.13596230984079
2016-05-20,0.0,-0.0,1.13596230984079
2016-05-23,0.0,0.0,1.13596230984079
2016-05-24,0.0,-0.0,1.13596230984079
2016-05-25,0.0,0.0,1.13596230984079
2016-05-26,0.0,-0.0,1.13596230984079
2016-05-27,0.0,0.0,1.13596230984079
2016-05-30,0.0,-0.0,1.13596230984079
2016-05-31,0.0,0.0,1.13596230984079
2016-06-01,0.0,0.0,1.13596230984079
2016-06-02,-1.0,-0.0,1.13596230984079
2016-06-03,-1.0,-0.0001,1.1358487136098059
2016-06-06,-1.0,-0.029982363315696592,1.10179328480669
2016-06-07,-1.0,-0.0077054794520547976,1.0933034392902001
2016-06-08,-1.0,0.005097706032285432,1.0988767788277882
2016-06-13,-1.0,0.004269854824935915,1.1035688231438763
2016-06-14,-1.0,0.003001715265866234,1.1068814225272414
2016-06-15,-1.0,-0.016774193548387162,1.0883143793106553
2016-06-16,-1.0,0.012690355329949221,1.1021254754948007
2016-06-17,-1.0,0.001713796058269046,1.1040142937904216
2016-06-20,-1.0,-0.011158798283261717,1.0916948209841766
2016-06-21,-1.0,-0.01825127334465204,1.0717700003974533
2016-06-22,-1.0,0.026260942059191383,1.0999156902786702
2016-06-23,-1.0,-0.014554794520547976,1.0839066434167375
2016-06-24,-1.0,-0.00801687763713077,1.0752170964863923
2016-06-27,-1.0,0.016324822101297598,1.0927698243068065
2016-06-28,-1.0,-0.011489361702127665,1.080214596538175
2016-06-29,-1.0,-0.013462347496844718,1.0656723722684143
2016-06-30,-1.0,0.00581154005811535,1.071865569948679
2016-07-01,-1.0,-0.006680584551148172,1.0647048813811721
2016-07-04,-1.0,0.0074657818332641845,1.0726537357423753
2016-07-05,-1.0,-0.02674467195988295,1.0439659634534024
2016-07-06,-1.0,0.013838013838013863,1.058412378902086
2016-07-07,-1.0,0.02434997936442429,1.084184698487403
2016-07-08,-1.0,-0.0012690355329949554,1.082808829580693
2016-07-11,-1.0,0.019433882551753268,1.1038520092007655
2016-07-12,-1.0,-0.004739336492890933,1.0986204830908093
2016-07-13,-1.0,-0.011578044596912473,1.0859006061425023
2016-07-14,-1.0,0.004239084357778755,1.0905038304161032
2016-07-15,-1.0,0.00042571306939120923,1.0909680721489325
2016-07-18,-1.0,-0.00042589437819429143,1.090503434980215
2016-07-19,-1.0,0.018305661983822885,1.1104658222531605
2016-07-20,-1.0,-0.004336513443191636,1.1056502722867547
2016-07-21,-1.0,0.0012953367875647714,1.1070824617586288
2016-07-22,-1.0,-0.019022913964548138,1.0860225273369342
2016-07-25,-1.0,0.0038184132371659185,1.0901694101311779
2016-07-26,-1.0,0.010221465076660996,1.1013125386844778
2016-07-27,-1.0,0.012908777969018903,1.1155291377208523
2016-07-28,-1.0,-0.0039232781168265785,1.1111526066661497
2016-07-29,-1.0,0.0008684324793747367,1.1121175676793202
2016-08-01,-1.0,0.019991308126901308,1.1343502526481377
2016-08-02,-1.0,-0.011086474501108556,1.121774307496828
2016-08-03,-1.0,-0.0017543859649122862,1.1198062823959565
2016-08-04,-1.0,-0.01444833625218922,1.1036269446905858
2016-08-05,-1.0,-0.029779887785930104,1.0707610581201712
2016-08-08,-1.0,-0.0012573344509638762,1.0694147533530463
2016-08-09,-1.0,-0.0037672666387609244,1.0653859828297405
2016-08-10,-1.0,-0.009591326105087505,1.0551675184406313
2016-08-11,-1.0,0.00041305245766209975,1.0556033579773685
2016-08-12,-1.0,-0.0004132231404958553,1.0551671582426672
2016-08-15,0.0,-0.00330441966129702,1.0516804431390152
2016-08-16,0.0,-0.0033935364347468353,1.0481115272375123
2016-08-17,0.0,-0.0,1.0481115272375123
2016-08-18,0.0,0.0,1.0481115272375123
2016-08-19,0.0,-0.0,1.0481115272375123
2016-08-22,0.0,-0.0,1.0481115272375123
2016-08-23,0.0,-0.0,1.0481115272375123
2016-08-24,0.0,0.0,1.0481115272375123
2016-08-25,0.0,-0.0,1.0481115272375123
2016-08-26,0.0,0.0,1.0481115272375123
2016-08-29,0.0,0.0,1.0481115272375123
2016-08-30,0.0,-0.0,1.0481115272375123
2016-08-31,0.0,-0.0,1.0481115272375123
2016-09-01,0.0,-0.0,1.0481115272375123
2016-09-02,0.0,0.0,1.0481115272375123
2016-09-05,0.0,0.0,1.0481115272375123
2016-09-06,0.0,0.0,1.0481115272375123
2016-09-07,0.0,-0.0,1.0481115272375123
2016-09-08,0.0,-0.0,1.0481115272375123
2016-09-09,0.0,0.0,1.0481115272375123
2016-09-12,0.0,-0.0,1.0481115272375123
2016-09-13,0.0,-0.0,1.0481115272375123
2016-09-14,0.0,-0.0,1.0481115272375123
2016-09-19,0.0,-0.0,1.0481115272375123
2016-09-20,0.0,0.0,1.0481115272375123
2016-09-21,0.0,-0.0,1.0481115272375123
2016-09-22,0.0,-0.0,1.0481115272375123
2016-09-23,0.0,0.0,1.0481115272375123
2016-09-26,0.0,-0.0,1.0481115272375123
2016-09-27,0.0,-0.0,1.0481115272375123
2016-09-28,0.0,-0.0,1.0481115272375123
2016-09-29,0.0,0.0,1.0481115272375123
2016-09-30,0.0,0.0,1.0481115272375123
2016-10-10,0.0,0.0,1.0481115272375123
2016-10-11,0.0,0.0,1.0481115272375123
2016-10-12,0.0,0.0,1.0481115272375123
2016-10-13,0.0,-0.0,1.0481115272375123
2016-10-14,0.0,-0.0,1.0481115272375123
2016-10-17,0.0,-0.0,1.0481115272375123
2016-10-18,0.0,0.0,1.0481115272375123
2016-10-19,0.0,0.0,1.0481115272375123
2016-10-20,0.0,0.0,1.0481115272375123
2016-10-21,0.0,0.0,1.0481115272375123
2016-10-24,0.0,-0.0,1.0481115272375123
2016-10-25,0.0,0.0,1.0481115272375123
2016-10-26,0.0,-0.0,1.0481115272375123
2016-10-27,0.0,-0.0,1.0481115272375123
2016-10-28,0.0,0.0,1.0481115272375123
2016-10-31,0.0,0.0,1.0481115272375123
2016-11-01,0.0,0.0,1.0481115272375123
2016-11-02,0.0,-0.0,1.0481115272375123
2016-11-03,0.0,-0.0,1.0481115272375123
2016-11-04,0.0,0.0,1.0481115272375123
2016-11-07,0.0,-0.0,1.0481115272375123
2016-11-08,0.0,0.0,1.0481115272375123
2016-11-09,0.0,0.0,1.0481115272375123
2016-11-10,0.0,0.0,1.0481115272375123
2016-11-11,1.0,0.0,1.0481115272375123
2016-11-14,0.0,-0.0001,1.0480067160847886
2016-11-15,0.0,-0.07593301417081579,0.9684284072612123
2016-11-16,0.0,0.0,0.9684284072612123
2016-11-17,0.0,0.0,0.9684284072612123
2016-11-18,0.0,0.0,0.9684284072612123
2016-11-21,0.0,0.0,0.9684284072612123
2016-11-22,0.0,0.0,0.9684284072612123
2016-11-23,0.0,0.0,0.9684284072612123
2016-11-24,0.0,0.0,0.9684284072612123
2016-11-25,0.0,0.0,0.9684284072612123
2016-11-28,0.0,-0.0,0.9684284072612123
2016-11-29,0.0,0.0,0.9684284072612123
2016-11-30,0.0,-0.0,0.9684284072612123
2016-12-01,1.0,0.0,0.9684284072612123
2016-12-02,1.0,-0.0001,0.9683315644204862
2016-12-05,1.0,0.005384615384615321,0.9735456574596734
2016-12-06,1.0,0.011859219586840108,0.9850911491893023
2016-12-07,1.0,-0.012476370510396961,0.9728007870255039
2016-12-08,1.0,0.0022970903522205877,0.9750353983280128
2016-12-09,1.0,0.0022918258212376585,0.9772700096305217
2016-12-12,1.0,0.028582317073170715,1.0052026509118819
2016-12-13,1.0,0.028158577250833705,1.033507727410327
2016-12-14,1.0,0.0014414414414414267,1.0349974682786662
2016-12-15,1.0,-0.015113350125944613,1.0193551891611046
2016-12-16,1.0,0.002922908293752302,1.022334670897783
2016-12-19,1.0,-0.0036429872495445936,1.0186103187269349
2016-12-20,1.0,0.00621572212065824,1.0249417174173767
2016-12-21,1.0,-0.025072674418604612,0.9992436874385254
2016-12-22,1.0,0.00372717107715248,1.0029680396093734
2016-12-23,1.0,-0.013367991088005904,0.9895603717943205
2016-12-26,1.0,-0.0015054572826496138,0.9880706309259814
2016-12-27,1.0,-0.007538635506973201,0.9806219265842854
2016-12-28,1.0,0.021648309912647212,1.001850733958119
2016-12-29,1.0,0.013754646840148599,1.0156308369902567
2016-12-30,1.0,0.0014668133480013612,1.0171205778585959
2017-01-03,1.0,0.0018308311973636027,1.01898275394402
2017-01-04,1.0,0.0007309941520468044,1.0197276243781896
2017-01-05,1.0,-0.01753104455807164,1.001850733958119
2017-01-06,1.0,-0.005204460966542701,0.9966366409189319
2017-01-09,1.0,0.0018684603886398587,0.998498817004356
2017-01-10,1.0,0.0,0.998498817004356
2017-01-11,1.0,-0.0041029466616934185,0.9944020296164232
2017-01-12,1.0,0.016479400749063622,1.0107891791681545
2017-01-13,1.0,0.00736919675755332,1.0182378835098504
2017-01-16,1.0,-0.004023408924652472,1.0141410961219177
2017-01-17,1.0,0.0018362100624311761,1.0160032722073418
2017-01-18,1.0,-0.0003665689149560114,1.015630836990257
2017-01-19,1.0,-0.010267693436010306,1.0052026509118823
2017-01-20,1.0,0.011115227862171118,1.0163757074244264
2017-01-23,1.0,-0.008794430194210334,1.0074372622143912
2017-01-24,1.0,0.028465804066543532,1.036114773929921
2017-01-25,1.0,0.0007189072609632419,1.0368596443640905
2017-01-26,1.0,0.015086206896551824,1.0525019234816524
2017-02-03,1.0,0.004953998584571906,1.0577160165208397
2017-02-06,1.0,-0.0031690140845070935,1.0543640995670764
2017-02-07,1.0,0.02331331684916993,1.0789448238946735
2017-02-08,1.0,-0.00793924749741115,1.070378813901723
2017-02-09,1.0,0.0038274182324287143,1.074475601289656
2017-02-10,1.0,-0.011785095320623884,1.0618128039087726
2017-02-13,1.0,0.011224131883549537,1.0737307308554862
2017-02-14,1.0,0.01248699271592102,1.0871383986705392
2017-02-15,1.0,0.005481329222336351,1.093097362143896
2017-02-16,1.0,-0.027597955706984645,1.062930109560027
2017-02-17,0.0,-0.008409250175192673,1.0539916643499918
2017-02-20,0.0,0.002020141342756288,1.0561208764860657
2017-02-21,0.0,0.0,1.0561208764860657
2017-02-22,0.0,-0.0,1.0561208764860657
2017-02-23,0.0,-0.0,1.0561208764860657
2017-02-24,0.0,-0.0,1.0561208764860657
2017-02-27,0.0,0.0,1.0561208764860657
2017-02-28,0.0,0.0,1.0561208764860657
2017-03-01,0.0,-0.0,1.0561208764860657
2017-03-02,0.0,0.0,1.0561208764860657
2017-03-03,0.0,-0.0,1.0561208764860657
2017-03-06,0.0,-0.0,1.0561208764860657
2017-03-07,0.0,0.0,1.0561208764860657
2017-03-08,-1.0,0.0,1.0561208764860657
2017-03-09,-1.0,-0.0001,1.056015264398417
2017-03-10,-1.0,0.04663212435233166,1.1052594995258045
2017-03-13,-1.0,0.010093167701863304,1.116415069008596
2017-03-14,-1.0,0.0015686274509804088,1.118166308332531
2017-03-15,-1.0,0.00864100549882163,1.1278283895514296
2017-03-16,-1.0,-0.007923930269413626,1.118891556036759
2017-03-17,-1.0,-0.004716981132075526,1.113613765678095
2017-03-20,-1.0,-0.0015649452269170805,1.1118710211308678
2017-03-21,-1.0,0.009375000000000022,1.1222948119539695
2017-03-22,-1.0,-0.00039432176656162277,1.1218522666811168
2017-03-23,-1.0,0.006700827749310245,1.1293696054803204
2017-03-24,-1.0,-0.008333333333333304,1.1199581921013178
2017-03-27,-1.0,0.011412829594647733,1.1327400841008997
2017-03-28,-1.0,0.009554140127388533,1.1435624415923094
2017-03-29,-1.0,0.001205787781350498,1.1449413352115927
2017-03-30,-1.0,-0.006438631790744553,1.1375694795321618
2017-03-31,-1.0,0.006397441023590522,1.1448470131877053
2017-04-05,-1.0,0.012072434607645843,1.1586681038901725
2017-04-06,-1.0,-0.020366598778004175,1.1350699755013705
2017-04-07,-1.0,-0.0059880239520957446,1.1282731493007636
2017-04-10,-1.0,-0.014285714285714235,1.11215496145361
2017-04-11,-1.0,-0.011345852895148667,1.0995366148643475
2017-04-12,-1.0,0.008897485493230217,1.1093197259443786
2017-04-13,-1.0,0.011319281811085102,1.1218764285409386
2017-04-14,-1.0,-0.0023687327279904302,1.1192190031278926
2017-04-17,-1.0,-0.0023631350925561456,1.1165741374253453
2017-04-18,-1.0,-0.012573673870333923,1.1025346983693096
2017-04-19,-1.0,0.006984866123399325,1.1102357556338216
2017-04-20,-1.0,0.010941774130519777,1.1223837045035938
2017-04-21,-1.0,0.005926511260371359,1.1290355241667918
2017-04-24,-1.0,0.003974562798092163,1.1335229467588694
2017-04-25,-1.0,0.0031923383878691425,1.1371415355753383
2017-04-26,-1.0,0.011208967173738982,1.1498877177194973
2017-04-27,-1.0,0.0012145748987854033,1.1512843424778612
2017-04-28,-1.0,-0.0004053506282934993,1.1508176686462932
2017-05-02,-1.0,0.001215559157212276,1.152216555601698
2017-05-03,-1.0,-0.012170385395537497,1.1381936360609064
2017-05-04,-1.0,0.004008016032064132,1.1427555344018319
2017-05-05,-1.0,0.019718309859154903,1.1652887421224314
2017-05-08,-1.0,0.014778325123152691,1.182509758015866
2017-05-09,-1.0,-0.002083333333333437,1.1800461960199995
2017-05-10,-1.0,-0.0020790020790020236,1.1775928775251554
2017-05-11,-1.0,0.003319502074688785,1.1815018995252389
2017-05-12,-1.0,-0.0062447960033304994,1.1741236611851562
2017-05-15,-1.0,0.0033098882912702132,1.178009879343816
2017-05-16,-1.0,-0.020340390203403835,1.1540486987344982
2017-05-17,-1.0,-0.002034174125305155,1.1517011627321905
2017-05-18,-1.0,-0.0004060089321964444,1.1512335617729001
2017-05-19,-1.0,0.008522727272727293,1.161045211447101
2017-05-22,0.0,-0.02005730659025784,1.1377577716759557
2017-05-23,0.0,-0.006921829855537809,1.129882405963599
2017-05-24,0.0,-0.0,1.129882405963599
2017-05-25,0.0,-0.0,1.129882405963599
2017-05-26,0.0,-0.0,1.129882405963599
2017-05-31,0.0,-0.0,1.129882405963599
2017-06-01,0.0,-0.0,1.129882405963599
2017-06-02,0.0,-0.0,1.129882405963599
2017-06-05,0.0,-0.0,1.129882405963599
2017-06-06,0.0,0.0,1.129882405963599
2017-06-07,0.0,0.0,1.129882405963599
2017-06-08,0.0,0.0,1.129882405963599
2017-06-09,0.0,-0.0,1.129882405963599
2017-06-12,0.0,0.0,1.129882405963599
2017-06-13,0.0,0.0,1.129882405963599
2017-06-14,0.0,0.0,1.129882405963599
2017-06-15,0.0,0.0,1.129882405963599
2017-06-16,0.0,-0.0,1.129882405963599
2017-06-19,0.0,-0.0,1.129882405963599
2017-06-20,0.0,0.0,1.129882405963599
2017-06-21,0.0,-0.0,1.129882405963599
2017-06-22,-1.0,0.0,1.129882405963599
2017-06-23,-1.0,-0.0001,1.1297694177230027
2017-06-26,-1.0,-0.0058798824023520435,1.1231265064050178
2017-06-27,-1.0,-0.0008350730688935215,1.1221886137065584
2017-06-28,-1.0,-0.003337505214851877,1.1184433033562653
2017-06-29,-1.0,-0.0029106029106029663,1.115187959022172
2017-06-30,-1.0,-0.007877280265339959,1.1064033109204219
2017-07-03,-1.0,0.0008227067050596837,1.1073135563428163
2017-07-04,-1.0,-0.0057636887608070175,1.100931345643434
2017-07-05,-1.0,0.006139991813344237,1.1076910550927388
2017-07-06,-1.0,-0.017710049423393714,1.0880737917611953
2017-07-07,-1.0,-0.006070416835289416,1.081468730297651
2017-07-10,-1.0,0.004424778761061954,1.0862539901662247
2017-07-11,0.0,0.00040404040404040664,1.086692880667302
2017-07-12,0.0,-0.047391835084882775,1.035192510878801
2017-07-13,0.0,0.0,1.035192510878801
2017-07-14,0.0,0.0,1.035192510878801
2017-07-17,0.0,0.0,1.035192510878801
2017-07-18,0.0,0.0,1.035192510878801
2017-07-19,0.0,0.0,1.035192510878801
2017-07-20,0.0,-0.0,1.035192510878801
2017-07-21,0.0,-0.0,1.035192510878801
2017-07-24,0.0,-0.0,1.035192510878801
2017-07-25,0.0,-0.0,1.035192510878801
2017-07-26,0.0,0.0,1.035192510878801
2017-07-27,0.0,-0.0,1.035192510878801
2017-07-28,0.0,0.0,1.035192510878801
2017-07-31,0.0,-0.0,1.035192510878801
2017-08-01,0.0,0.0,1.035192510878801
2017-08-02,0.0,-0.0,1.035192510878801
2017-08-03,0.0,-0.0,1.035192510878801
2017-08-04,0.0,0.0,1.035192510878801
2017-08-07,-1.0,0.0,1.035192510878801
2017-08-08,-1.0,-0.0001,1.035088991627713
2017-08-09,-1.0,-0.006949806949806847,1.0278953229600303
2017-08-10,-1.0,-0.01610429447852768,1.0113417939859806
2017-08-11,-1.0,-0.0015094339622641062,1.009815240334681
2017-08-14,-1.0,0.022230595327807134,1.0322640342984135
2017-08-15,-1.0,-0.005780346820809301,1.0262971901695208
2017-08-16,-1.0,0.018007662835249016,1.044778403938857
2017-08-17,-1.0,0.00351150994927818,1.0484471536990794
2017-08-18,-1.0,-0.004306969459671128,1.0439315238280182
2017-08-21,-1.0,-0.01091617933723188,1.0325357800981219
2017-08-22,-1.0,-0.003085229463941408,1.0293501702867893
2017-08-23,-1.0,-0.009996155324875078,1.0190606261009159
2017-08-24,-1.0,-0.0011419870574800317,1.0178968720551211
2017-08-25,-1.0,-0.012927756653992484,1.0047377489943323
2017-08-28,-1.0,0.0022522522522522292,1.0070006718524278
2017-08-29,-1.0,0.004514672686230292,1.0115469502806553
2017-08-30,-1.0,0.0018896447467876554,1.0134584146613823
2017-08-31,-1.0,-0.0030291556228700944,1.0103884914060657
2017-09-01,-1.0,-0.0045300113250283935,1.0058114200973178
2017-09-04,-1.0,-0.010522360015031929,0.9952279102278233
2017-09-05,-1.0,-0.00037188545927846484,0.9948577994393415
2017-09-06,-1.0,-0.0029739776951673846,0.9918991145339456
2017-09-07,-1.0,0.011489992587101594,1.0032960280070933
2017-09-08,-1.0,0.0056242969628796935,1.0089388628102829
2017-09-11,-1.0,0.0033936651583710287,1.0123628634759287
2017-09-12,-1.0,0.004540295119182747,1.0169592896438104
2017-09-13,-1.0,-0.007981755986316896,1.0088421687458553
2017-09-14,-1.0,0.009426847662141746,1.018352370185767
2017-09-15,-1.0,-0.0030452988199467512,1.0152511829145503
2017-09-18,-1.0,0.0026565464895635937,1.0179482448805472
2017-09-19,-1.0,0.0011415525114155667,1.0191102862559818
2017-09-20,-1.0,-0.007619047619047636,1.0113456364559361
2017-09-21,-1.0,-0.006427221172022657,1.0048454943690739
2017-09-22,-1.0,0.012021036814425234,1.0169247790496938
2017-09-25,-1.0,-0.008365019011406849,1.0084181839397723
2017-09-26,-1.0,-0.008295625942684737,1.0000527238920065
2017-09-27,-1.0,0.007479431563201189,1.0075325497999497
2017-09-28,-1.0,-0.00037678975131871795,1.007152921861065
2017-09-29,-1.0,0.03389830508474578,1.0412936988733046
2017-10-09,-1.0,-0.004288499025341119,1.0368281118605926
2017-10-10,-1.0,0.0023291925465838137,1.039243084170827
2017-10-11,-1.0,-0.0,1.039243084170827
2017-10-12,-1.0,0.0023346303501945442,1.041669332616362
2017-10-13,-1.0,0.0007800312012480326,1.042481867197186
2017-10-16,-1.0,-0.004293520686963204,1.0380059497345908
2017-10-17,-1.0,-0.003886513797124014,1.0339717252894505
2017-10-18,-1.0,0.0023228803716608404,1.0363735179149776
2017-10-19,-1.0,-0.012805587892898762,1.0231021457414446
2017-10-20,-1.0,0.010344827586206917,1.0336859610422184
2017-10-23,0.0,-0.0034843205574912606,1.030084267798169
2017-10-24,0.0,0.0018290123456789931,1.0319683046410615
2017-10-25,0.0,0.0,1.0319683046410615
2017-10-26,0.0,0.0,1.0319683046410615
2017-10-27,0.0,0.0,1.0319683046410615
2017-10-30,0.0,-0.0,1.0319683046410615
2017-10-31,0.0,0.0,1.0319683046410615
2017-11-01,0.0,-0.0,1.0319683046410615
2017-11-02,0.0,0.0,1.0319683046410615
2017-11-03,0.0,0.0,1.0319683046410615
2017-11-06,1.0,0.0,1.0319683046410615
2017-11-07,1.0,-0.0001,1.0318651078105974
2017-11-08,1.0,-0.00037664783427493465,1.0314764580524767
2017-11-09,1.0,-0.0007535795026375469,1.030699158536235
2017-11-10,1.0,0.008295625942684737,1.0392494532148915
2017-11-13,1.0,-0.00037397157816010385,1.0388608034567708
2017-11-14,1.0,0.03591470258136931,1.0761711802363632
2017-11-15,1.0,0.015167930660888507,1.0924944700774348
2017-11-16,1.0,-0.012806830309498363,1.0785030787850878
2017-11-17,1.0,-0.004684684684684637,1.073450631929518
2017-11-20,1.0,0.003982621288921129,1.0777257792688464
2017-11-21,1.0,0.004688063469167059,1.0827782261244163
2017-11-22,1.0,-0.006819813352476722,1.075393880720122
2017-11-23,1.0,-0.013010480664980117,1.061402489427775
2017-11-24,1.0,-0.002196997436836323,1.0590705908790503
2017-11-27,1.0,0.005504587155963359,1.0649003372508616
2017-11-28,1.0,-0.012408759124087565,1.051686245474756
2017-11-29,1.0,-0.006651884700665134,1.0446905498285826
2017-11-30,1.0,0.0044642857142858094,1.0493543469260316
2017-12-01,1.0,-0.001481481481481528,1.0477997478935486
2017-12-04,1.0,0.03115727002967361,1.0804463275756917
2017-12-05,1.0,0.0010791366906475197,1.081612276850054
2017-12-06,1.0,-0.01221703197987778,1.0683981850739486
2017-12-07,1.0,0.0,1.0683981850739486
2017-12-08,1.0,-0.017097126227719195,1.0501316464422732
2017-12-11,1.0,0.002960769800148144,1.0532408445072394
2017-12-12,1.0,-0.012177121771217658,1.0404154024892547
2017-12-13,1.0,0.011206574523720647,1.0520748952328773
2017-12-14,1.0,-0.0014776505356483005,1.0505202962003943
2017-12-15,1.0,-0.014798372179060326,1.0349743058755643
2017-12-18,1.0,0.0022530980097634767,1.037306204424289
2017-12-19,1.0,0.0014986886474335215,1.038860803456772
2017-12-20,1.0,0.002992891881780757,1.041970001521738
2017-12-21,1.0,0.0029839612085043044,1.045079199586704
2017-12-22,1.0,-0.0018594272963926572,1.0431359507961002
2017-12-25,1.0,-0.002608047690014881,1.040415402489255
2017-12-26,1.0,0.0033619723571161053,1.0439132503123416
2017-12-27,1.0,0.014519731943410275,1.059070590879051
2017-12-28,1.0,0.004403669724770687,1.0637343879765
2017-12-29,1.0,0.004018998903909443,1.0680095353158283
2018-01-02,1.0,0.010189228529839944,1.0788917285432094
2018-01-03,1.0,0.003962536023054852,1.0831668758825377
2018-01-04,1.0,-0.0021528525296017342,1.080834977333813
2018-01-05,1.0,0.013664149586479768,1.0956036681424017
2018-01-08,1.0,-0.0017736786094360024,1.093660419351798
2018-01-09,1.0,0.011727078891258014,1.106485861369783
2018-01-10,1.0,0.0,1.106485861369783
2018-01-11,1.0,-0.004214963119072657,1.101822064272334
2018-01-12,1.0,0.001410934744268122,1.103376663304817
2018-01-15,1.0,-0.006340260655160246,1.0963809676586436
2018-01-16,0.0,0.00602623183268336,1.1029880135466963
2018-01-17,0.0,-0.011727906976744206,1.0900522727273567
2018-01-18,0.0,-0.0,1.0900522727273567
2018-01-19,0.0,0.0,1.0900522727273567
2018-01-22,0.0,0.0,1.0900522727273567
2018-01-23,0.0,0.0,1.0900522727273567
2018-01-24,0.0,0.0,1.0900522727273567
2018-01-25,0.0,0.0,1.0900522727273567
2018-01-26,0.0,0.0,1.0900522727273567
2018-01-29,0.0,-0.0,1.0900522727273567
2018-01-30,0.0,0.0,1.0900522727273567
2018-01-31,0.0,-0.0,1.0900522727273567
2018-02-01,0.0,0.0,1.0900522727273567
2018-02-02,0.0,-0.0,1.0900522727273567
2018-02-05,0.0,-0.0,1.0900522727273567
2018-02-06,0.0,0.0,1.0900522727273567
2018-02-07,0.0,-0.0,1.0900522727273567
2018-02-08,0.0,0.0,1.0900522727273567
2018-02-09,-1.0,-0.0,1.0900522727273567
2018-02-12,-1.0,-0.0001,1.089943267500084
2018-02-13,-1.0,-0.003213138164941176,1.0864411291896587
2018-02-14,-1.0,0.001423487544483959,1.0879876646048752
2018-02-22,-1.0,-0.008553100498930766,1.0786819967679127
2018-02-23,-1.0,-0.008480565371024706,1.0695341635797748
2018-02-26,-1.0,-0.009110021023125414,1.0597906848646121
2018-02-27,-1.0,-0.012847222222222232,1.0461753184271154
2018-02-28,-1.0,-0.003085361672951592,1.0429474891964525
2018-03-01,-1.0,0.001025290498974707,1.0440168133480552
2018-03-02,-1.0,0.0051317139924734745,1.049374409037491
2018-03-05,-1.0,-0.0010316368638239037,1.0482918357131745
2018-03-06,-1.0,0.006183442116111326,1.054773887600099
2018-03-07,-1.0,-0.0006913238852401804,1.0540446972180733
2018-03-08,-1.0,0.01761658031088087,1.0726133602778736
2018-03-09,-1.0,0.005977496483825617,1.079024902867439
2018-03-12,-1.0,0.01202688362221438,1.0920022097996969
2018-03-13,-1.0,0.0032223415682062218,1.0955210139129075
2018-03-14,-1.0,-0.005387931034482651,1.0896184222431182
2018-03-15,-1.0,0.005001786352268667,1.0950684607966743
2018-03-16,-1.0,-0.001077199281867225,1.0938888538371088
2018-03-19,-1.0,0.0053802008608321295,1.0997741955901779
2018-03-20,-1.0,-0.0043274432023079346,1.0950149852233975
2018-03-21,-1.0,0.007540394973070019,1.1032718307134122
2018-03-22,-1.0,-0.0,1.1032718307134122
2018-03-23,-1.0,-0.00397973950795949,1.0988810962207032
2018-03-26,-1.0,0.009369369369369385,1.1091769191042125
2018-03-27,-1.0,-0.0025463805020007335,1.1063525326241364
2018-03-28,-1.0,0.00907111756168355,1.1163883865122362
2018-03-29,-1.0,0.008787989747345293,1.126199196206961
2018-03-30,-1.0,0.00554118950868121,1.1324396793776683
2018-04-02,-1.0,-0.008543833580980653,1.1227643032165664
2018-04-03,-1.0,-0.0018416206261511192,1.1206965973174565
2018-04-04,-1.0,-0.003308823529411864,1.1169884100469207
2018-04-09,-1.0,0.010626603151337455,1.1288582026051328
2018-04-10,-1.0,0.0033333333333332993,1.1326210632804834
2018-04-11,-1.0,-0.009290226681531122,1.122098756858331
2018-04-12,-1.0,-0.007363770250368162,1.1138358794146024
2018-04-13,-1.0,0.0014619883040936088,1.1154642944429864
2018-04-16,-1.0,0.0018301610541727742,1.1175057737519962
2018-04-17,-1.0,-0.001833516685001868,1.115456808270236
2018-04-18,-1.0,-0.006222547584187499,1.1085158252026686
