date,position,strategy_ret,strategy_nav
2016-04-26,0.0,0.0,1.707690866070577
2016-04-27,0.0,-0.0,1.707690866070577
2016-04-28,0.0,-0.0,1.707690866070577
2016-04-29,0.0,0.0,1.707690866070577
2016-05-03,0.0,0.0,1.707690866070577
2016-05-04,0.0,-0.0,1.707690866070577
2016-05-05,0.0,-0.0,1.707690866070577
2016-05-06,0.0,-0.0,1.707690866070577
2016-05-09,0.0,-0.0,1.707690866070577
2016-05-10,0.0,-0.0,1.707690866070577
2016-05-11,0.0,0.0,1.707690866070577
2016-05-12,0.0,-0.0,1.707690866070577
2016-05-13,0.0,-0.0,1.707690866070577
2016-05-16,0.0,-0.0,1.707690866070577
2016-05-17,0.0,0.0,1.707690866070577
2016-05-18,0.0,0.0,1.707690866070577
2016-05-19,0.0,-0.0,1.707690866070577
2016-05-20,0.0,0.0,1.707690866070577
2016-05-23,0.0,0.0,1.707690866070577
2016-05-24,0.0,-0.0,1.707690866070577
2016-05-25,0.0,-0.0,1.707690866070577
2016-05-26,0.0,-0.0,1.707690866070577
2016-05-27,0.0,0.0,1.707690866070577
2016-05-30,0.0,0.0,1.707690866070577
2016-05-31,0.0,-0.0,1.707690866070577
2016-06-01,0.0,0.0,1.707690866070577
2016-06-02,0.0,-0.0,1.707690866070577
2016-06-03,0.0,0.0,1.707690866070577
2016-06-06,0.0,0.0,1.707690866070577
2016-06-07,0.0,0.0,1.707690866070577
2016-06-08,0.0,0.0,1.707690866070577
2016-06-13,0.0,-0.0,1.707690866070577
2016-06-14,0.0,-0.0,1.707690866070577
2016-06-15,0.0,-0.0,1.707690866070577
2016-06-16,0.0,0.0,1.707690866070577
2016-06-17,0.0,-0.0,1.707690866070577
2016-06-20,0.0,0.0,1.707690866070577
2016-06-21,0.0,-0.0,1.707690866070577
2016-06-22,0.0,0.0,1.707690866070577
2016-06-23,0.0,0.0,1.707690866070577
2016-06-24,0.0,0.0,1.707690866070577
2016-06-27,0.0,0.0,1.707690866070577
2016-06-28,0.0,0.0,1.707690866070577
2016-06-29,0.0,-0.0,1.707690866070577
2016-06-30,0.0,-0.0,1.707690866070577
2016-07-01,0.0,0.0,1.707690866070577
2016-07-04,0.0,0.0,1.707690866070577
2016-07-05,0.0,0.0,1.707690866070577
2016-07-06,0.0,-0.0,1.707690866070577
2016-07-07,0.0,-0.0,1.707690866070577
2016-07-08,0.0,0.0,1.707690866070577
2016-07-11,0.0,0.0,1.707690866070577
2016-07-12,0.0,0.0,1.707690866070577
2016-07-13,0.0,0.0,1.707690866070577
2016-07-14,0.0,-0.0,1.707690866070577
2016-07-15,0.0,-0.0,1.707690866070577
2016-07-18,0.0,0.0,1.707690866070577
2016-07-19,0.0,-0.0,1.707690866070577
2016-07-20,0.0,-0.0,1.707690866070577
2016-07-21,1.0,0.0,1.707690866070577
2016-07-22,1.0,-0.0001,1.70752009698397
2016-07-25,1.0,0.001476377952756014,1.7100410420090448
2016-07-26,1.0,0.041769041769041726,1.7814678177194962
2016-07-27,1.0,-0.008962264150943366,1.7655018325606895
2016-07-28,1.0,0.0295097572584484,1.8176013630789012
2016-07-29,1.0,0.010633379565418322,1.836928608271141
2016-08-01,1.0,-0.019213174748398898,1.8016353779200942
2016-08-02,1.0,0.03311567164179108,1.8612977435135303
2016-08-03,1.0,0.020316027088036037,1.8991119188896515
2016-08-04,1.0,-0.001769911504424737,1.8957506588562185
2016-08-05,1.0,0.0,1.8957506588562185
2016-08-08,0.0,0.02393617021276606,1.9411276693075643
2016-08-09,0.0,0.07002987012987004,2.0770645878946703
2016-08-10,0.0,0.0,2.0770645878946703
2016-08-11,0.0,0.0,2.0770645878946703
2016-08-12,0.0,-0.0,2.0770645878946703
2016-08-15,0.0,-0.0,2.0770645878946703
2016-08-16,0.0,-0.0,2.0770645878946703
2016-08-17,0.0,0.0,2.0770645878946703
2016-08-18,0.0,0.0,2.0770645878946703
2016-08-19,0.0,0.0,2.0770645878946703
2016-08-22,0.0,-0.0,2.0770645878946703
2016-08-23,0.0,0.0,2.0770645878946703
2016-08-24,0.0,0.0,2.0770645878946703
2016-08-25,0.0,-0.0,2.0770645878946703
2016-08-26,0.0,-0.0,2.0770645878946703
2016-08-29,0.0,-0.0,2.0770645878946703
2016-08-30,0.0,-0.0,2.0770645878946703
2016-08-31,0.0,0.0,2.0770645878946703
2016-09-01,0.0,-0.0,2.0770645878946703
2016-09-02,0.0,0.0,2.0770645878946703
2016-09-05,0.0,0.0,2.0770645878946703
2016-09-06,0.0,0.0,2.0770645878946703
2016-09-07,0.0,0.0,2.0770645878946703
2016-09-08,0.0,-0.0,2.0770645878946703
2016-09-09,0.0,0.0,2.0770645878946703
2016-09-12,0.0,-0.0,2.0770645878946703
2016-09-13,0.0,-0.0,2.0770645878946703
2016-09-14,0.0,-0.0,2.0770645878946703
2016-09-19,0.0,-0.0,2.0770645878946703
2016-09-20,0.0,0.0,2.0770645878946703
2016-09-21,1.0,0.0,2.0770645878946703
2016-09-22,1.0,-0.0001,2.076856881435881
2016-09-23,1.0,0.0,2.076856881435881
2016-09-26,1.0,0.022950819672131084,2.12452244920654
2016-09-27,1.0,0.018028846153846256,2.1628251375936776
2016-09-28,1.0,-0.02046438410074769,2.118564253235208
2016-09-29,1.0,0.01084773001205308,2.1415458662674904
2016-09-30,1.0,0.02941176470588225,2.2045325093930046
2016-10-10,1.0,0.02316602316602312,2.255602760575854
2016-10-11,1.0,0.005283018867924483,2.2675191525185188
2016-10-12,1.0,0.021021021021021102,2.3151847202891784
2016-10-13,1.0,0.026470588235294024,2.3764690217085978
2016-10-14,1.0,0.01934097421203429,2.422432247773162
2016-10-17,1.0,0.018973998594518537,2.4683954738377265
2016-10-18,1.0,0.026206896551724146,2.533084458669336
2016-10-19,1.0,0.008064516129032251,2.553512559142476
2016-10-20,1.0,0.023666666666666725,2.613945689708848
2016-10-21,1.0,0.004884402474763849,2.62671325250456
2016-10-24,1.0,0.01620220349967605,2.6692717951569347
2016-10-25,0.0,0.019770408163265252,2.722044388045879
2016-10-26,0.0,0.0530582238899313,2.8664712286251484
2016-10-27,0.0,0.0,2.8664712286251484
2016-10-28,0.0,-0.0,2.8664712286251484
2016-10-31,0.0,0.0,2.8664712286251484
2016-11-01,0.0,0.0,2.8664712286251484
2016-11-02,0.0,-0.0,2.8664712286251484
2016-11-03,0.0,-0.0,2.8664712286251484
2016-11-04,0.0,0.0,2.8664712286251484
2016-11-07,0.0,0.0,2.8664712286251484
2016-11-08,0.0,0.0,2.8664712286251484
2016-11-09,0.0,-0.0,2.8664712286251484
2016-11-10,0.0,0.0,2.8664712286251484
2016-11-11,0.0,-0.0,2.8664712286251484
2016-11-14,0.0,0.0,2.8664712286251484
2016-11-15,0.0,0.0,2.8664712286251484
2016-11-16,0.0,-0.0,2.8664712286251484
2016-11-17,0.0,0.0,2.8664712286251484
2016-11-18,0.0,0.0,2.8664712286251484
2016-11-21,0.0,-0.0,2.8664712286251484
2016-11-22,0.0,0.0,2.8664712286251484
2016-11-23,0.0,0.0,2.8664712286251484
2016-11-24,0.0,-0.0,2.8664712286251484
2016-11-25,0.0,-0.0,2.8664712286251484
2016-11-28,0.0,0.0,2.8664712286251484
2016-11-29,0.0,0.0,2.8664712286251484
2016-11-30,0.0,-0.0,2.8664712286251484
2016-12-01,0.0,-0.0,2.8664712286251484
2016-12-02,0.0,0.0,2.8664712286251484
2016-12-05,0.0,-0.0,2.8664712286251484
2016-12-06,0.0,0.0,2.8664712286251484
2016-12-07,0.0,-0.0,2.8664712286251484
2016-12-08,0.0,0.0,2.8664712286251484
2016-12-09,0.0,-0.0,2.8664712286251484
2016-12-12,0.0,-0.0,2.8664712286251484
2016-12-13,0.0,-0.0,2.8664712286251484
2016-12-14,0.0,0.0,2.8664712286251484
2016-12-15,0.0,-0.0,2.8664712286251484
2016-12-16,0.0,0.0,2.8664712286251484
2016-12-19,0.0,-0.0,2.8664712286251484
2016-12-20,0.0,0.0,2.8664712286251484
2016-12-21,0.0,0.0,2.8664712286251484
2016-12-22,0.0,-0.0,2.8664712286251484
2016-12-23,0.0,-0.0,2.8664712286251484
2016-12-26,0.0,0.0,2.8664712286251484
2016-12-27,0.0,-0.0,2.8664712286251484
2016-12-28,0.0,-0.0,2.8664712286251484
2016-12-29,0.0,0.0,2.8664712286251484
2016-12-30,0.0,-0.0,2.8664712286251484
2017-01-03,0.0,-0.0,2.8664712286251484
2017-01-04,0.0,-0.0,2.8664712286251484
2017-01-05,0.0,0.0,2.8664712286251484
2017-01-06,0.0,0.0,2.8664712286251484
2017-01-09,0.0,0.0,2.8664712286251484
2017-01-10,0.0,0.0,2.8664712286251484
2017-01-11,0.0,0.0,2.8664712286251484
2017-01-12,0.0,-0.0,2.8664712286251484
2017-01-13,0.0,0.0,2.8664712286251484
2017-01-16,1.0,-0.0,2.8664712286251484
2017-01-17,0.0,-0.0001,2.866184581502286
2017-01-18,0.0,-0.08444065934065938,2.624162065648201
2017-01-19,0.0,0.0,2.624162065648201
2017-01-20,0.0,0.0,2.624162065648201
2017-01-23,0.0,-0.0,2.624162065648201
2017-01-24,0.0,-0.0,2.624162065648201
2017-01-25,0.0,0.0,2.624162065648201
2017-01-26,0.0,-0.0,2.624162065648201
2017-02-03,0.0,0.0,2.624162065648201
2017-02-06,0.0,-0.0,2.624162065648201
2017-02-07,0.0,-0.0,2.624162065648201
2017-02-08,0.0,0.0,2.624162065648201
2017-02-09,0.0,0.0,2.624162065648201
2017-02-10,0.0,-0.0,2.624162065648201
2017-02-13,0.0,0.0,2.624162065648201
2017-02-14,0.0,0.0,2.624162065648201
2017-02-15,0.0,0.0,2.624162065648201
2017-02-16,0.0,-0.0,2.624162065648201
2017-02-17,0.0,-0.0,2.624162065648201
2017-02-20,0.0,0.0,2.624162065648201
2017-02-21,0.0,0.0,2.624162065648201
2017-02-22,0.0,-0.0,2.624162065648201
2017-02-23,0.0,-0.0,2.624162065648201
2017-02-24,0.0,0.0,2.624162065648201
2017-02-27,0.0,0.0,2.624162065648201
2017-02-28,0.0,0.0,2.624162065648201
2017-03-01,0.0,-0.0,2.624162065648201
2017-03-02,0.0,0.0,2.624162065648201
2017-03-03,0.0,-0.0,2.624162065648201
2017-03-06,0.0,-0.0,2.624162065648201
2017-03-07,0.0,-0.0,2.624162065648201
2017-03-08,0.0,0.0,2.624162065648201
2017-03-09,1.0,-0.0,2.624162065648201
2017-03-10,1.0,-0.0001,2.6238996494416362
2017-03-13,1.0,-0.011455713886560526,2.5938410057905865
2017-03-14,1.0,0.04833239118145838,2.7192075439449646
2017-03-15,1.0,0.004583445672688091,2.7316708839954
2017-03-16,1.0,0.0010735373054213682,2.734603434595502
2017-03-17,1.0,0.010455764075067098,2.763195802946501
2017-03-20,1.0,-0.015654019633855154,2.71994068159499
2017-03-21,1.0,0.02695417789757415,2.7932544465975506
2017-03-22,1.0,-0.011548556430446166,2.760996389996424
2017-03-23,1.0,-0.014073287307488025,2.7221400945450673
2017-03-24,1.0,0.022353891731753395,2.7829905194971927
2017-03-27,1.0,0.0,2.7829905194971927
2017-03-28,1.0,-0.02476290832455219,2.714075580394786
2017-03-29,1.0,0.009184224743381986,2.7390022604956563
2017-03-30,1.0,0.02623126338329773,2.8108497501981655
2017-03-31,1.0,-0.00391236306729259,2.7998526854477817
2017-04-05,0.0,-0.04687090861482068,2.6686210460931985
2017-04-06,0.0,0.04385604395604402,2.785656207992686
2017-04-07,0.0,0.0,2.785656207992686
2017-04-10,0.0,-0.0,2.785656207992686
2017-04-11,0.0,-0.0,2.785656207992686
2017-04-12,0.0,-0.0,2.785656207992686
2017-04-13,0.0,-0.0,2.785656207992686
2017-04-14,0.0,0.0,2.785656207992686
2017-04-17,0.0,-0.0,2.785656207992686
2017-04-18,0.0,0.0,2.785656207992686
2017-04-19,0.0,-0.0,2.785656207992686
2017-04-20,0.0,-0.0,2.785656207992686
2017-04-21,0.0,0.0,2.785656207992686
2017-04-24,0.0,0.0,2.785656207992686
2017-04-25,0.0,-0.0,2.785656207992686
2017-04-26,0.0,0.0,2.785656207992686
2017-04-27,0.0,-0.0,2.785656207992686
2017-04-28,0.0,0.0,2.785656207992686
2017-05-02,0.0,0.0,2.785656207992686
2017-05-03,0.0,-0.0,2.785656207992686
2017-05-04,0.0,-0.0,2.785656207992686
2017-05-05,0.0,-0.0,2.785656207992686
2017-05-08,0.0,-0.0,2.785656207992686
2017-05-09,0.0,0.0,2.785656207992686
2017-05-10,0.0,0.0,2.785656207992686
2017-05-11,0.0,0.0,2.785656207992686
2017-05-12,-1.0,-0.0,2.785656207992686
2017-05-15,-1.0,-0.0001,2.785377642371887
2017-05-16,-1.0,0.0006622516556291647,2.7872222633271
2017-05-17,-1.0,-0.001988071570576455,2.7816810659845017
2017-05-18,-1.0,-0.03571428571428581,2.682335313627912
2017-05-19,-1.0,0.03448275862068961,2.774829634787495
2017-05-22,-1.0,-0.04166666666666674,2.6592117333380156
2017-05-23,-1.0,0.00952380952380949,2.684537559369806
2017-05-24,-1.0,-0.014743589743589691,2.6449578389432
2017-05-25,-1.0,0.035691724573594485,2.7393609456395303
2017-05-26,-1.0,0.0006550933508024936,2.7411554827804667
2017-05-31,0.0,-0.013110455588331682,2.7052176855627614
2017-06-01,0.0,0.07722125525719835,2.9141179909858903
2017-06-02,0.0,0.0,2.9141179909858903
2017-06-05,0.0,-0.0,2.9141179909858903
2017-06-06,0.0,0.0,2.9141179909858903
2017-06-07,0.0,-0.0,2.9141179909858903
2017-06-08,0.0,0.0,2.9141179909858903
2017-06-09,0.0,0.0,2.9141179909858903
2017-06-12,0.0,-0.0,2.9141179909858903
2017-06-13,0.0,0.0,2.9141179909858903
2017-06-14,0.0,-0.0,2.9141179909858903
2017-06-15,0.0,0.0,2.9141179909858903
2017-06-16,0.0,0.0,2.9141179909858903
2017-06-19,0.0,0.0,2.9141179909858903
2017-06-20,0.0,0.0,2.9141179909858903
2017-06-21,0.0,-0.0,2.9141179909858903
2017-06-22,0.0,0.0,2.9141179909858903
2017-06-23,0.0,0.0,2.9141179909858903
2017-06-26,0.0,0.0,2.9141179909858903
2017-06-27,0.0,-0.0,2.9141179909858903
2017-06-28,0.0,0.0,2.9141179909858903
2017-06-29,1.0,0.0,2.9141179909858903
2017-06-30,1.0,-0.0001,2.9138265791867917
2017-07-03,1.0,-0.0005711022272987254,2.912162486337456
2017-07-04,1.0,0.02285714285714291,2.978726200310884
2017-07-05,1.0,-0.013966480446927387,2.9371238790774914
2017-07-06,1.0,0.003966005665722472,2.9487725290228415
2017-07-07,1.0,0.005079006772009009,2.9637493646668625
2017-07-10,1.0,0.015160022459292488,3.008679871598926
2017-07-11,1.0,0.012721238938053103,3.0469540071336465
2017-07-12,1.0,0.01911523757509559,3.1051972568603956
2017-07-13,1.0,-0.005894962486602373,3.086892235517703
2017-07-14,1.0,0.008086253369272267,3.1118536282577383
2017-07-17,1.0,-0.015240641711229963,3.064426982051671
2017-07-18,1.0,0.034482758620689724,3.170096877984488
2017-07-19,1.0,-0.0020997375328084544,3.1634405065871447
2017-07-20,1.0,0.02314571278274591,3.236660591957915
2017-07-21,1.0,-0.014910025706940888,3.1884018993271797
2017-07-24,1.0,0.014613778705636848,3.234996499108579
2017-07-25,1.0,-0.017746913580246937,3.1775852958064976
2017-07-26,1.0,0.01518722178580778,3.2258439884372327
2017-07-27,1.0,-0.004384833634253238,3.2116991992178794
2017-07-28,1.0,0.012953367875647714,3.253301520451272
2017-07-31,0.0,0.003069053708439906,3.263286077547286
2017-08-01,0.0,0.05140433452320246,3.431033126722436
2017-08-02,0.0,-0.0,3.431033126722436
2017-08-03,0.0,0.0,3.431033126722436
2017-08-04,0.0,-0.0,3.431033126722436
2017-08-07,0.0,-0.0,3.431033126722436
2017-08-08,0.0,0.0,3.431033126722436
2017-08-09,0.0,0.0,3.431033126722436
2017-08-10,0.0,0.0,3.431033126722436
2017-08-11,0.0,0.0,3.431033126722436
2017-08-14,0.0,-0.0,3.431033126722436
2017-08-15,0.0,-0.0,3.431033126722436
2017-08-16,0.0,0.0,3.431033126722436
2017-08-17,0.0,0.0,3.431033126722436
2017-08-18,0.0,0.0,3.431033126722436
2017-08-21,0.0,0.0,3.431033126722436
2017-08-22,0.0,0.0,3.431033126722436
2017-08-23,0.0,0.0,3.431033126722436
2017-08-24,0.0,-0.0,3.431033126722436
2017-08-25,0.0,0.0,3.431033126722436
2017-08-28,0.0,0.0,3.431033126722436
2017-08-29,0.0,0.0,3.431033126722436
2017-08-30,0.0,-0.0,3.431033126722436
2017-08-31,0.0,-0.0,3.431033126722436
2017-09-01,0.0,-0.0,3.431033126722436
2017-09-04,0.0,-0.0,3.431033126722436
2017-09-05,0.0,-0.0,3.431033126722436
2017-09-06,0.0,0.0,3.431033126722436
2017-09-07,0.0,0.0,3.431033126722436
2017-09-08,0.0,0.0,3.431033126722436
2017-09-11,0.0,0.0,3.431033126722436
2017-09-12,0.0,0.0,3.431033126722436
2017-09-13,0.0,0.0,3.431033126722436
2017-09-14,0.0,-0.0,3.431033126722436
2017-09-15,0.0,-0.0,3.431033126722436
2017-09-18,0.0,-0.0,3.431033126722436
2017-09-19,0.0,-0.0,3.431033126722436
2017-09-20,0.0,-0.0,3.431033126722436
2017-09-21,0.0,0.0,3.431033126722436
2017-09-22,0.0,-0.0,3.431033126722436
2017-09-25,0.0,-0.0,3.431033126722436
2017-09-26,0.0,-0.0,3.431033126722436
2017-09-27,0.0,-0.0,3.431033126722436
2017-09-28,0.0,-0.0,3.431033126722436
2017-09-29,0.0,-0.0,3.431033126722436
2017-10-09,0.0,0.0,3.431033126722436
2017-10-10,0.0,-0.0,3.431033126722436
2017-10-11,0.0,-0.0,3.431033126722436
2017-10-12,0.0,-0.0,3.431033126722436
2017-10-13,0.0,0.0,3.431033126722436
2017-10-16,0.0,0.0,3.431033126722436
2017-10-17,0.0,0.0,3.431033126722436
2017-10-18,0.0,-0.0,3.431033126722436
2017-10-19,0.0,-0.0,3.431033126722436
2017-10-20,0.0,-0.0,3.431033126722436
2017-10-23,0.0,0.0,3.431033126722436
2017-10-24,0.0,-0.0,3.431033126722436
2017-10-25,0.0,-0.0,3.431033126722436
2017-10-26,0.0,0.0,3.431033126722436
2017-10-27,0.0,0.0,3.431033126722436
2017-10-30,0.0,-0.0,3.431033126722436
2017-10-31,0.0,-0.0,3.431033126722436
2017-11-01,0.0,-0.0,3.431033126722436
2017-11-02,0.0,0.0,3.431033126722436
2017-11-03,0.0,0.0,3.431033126722436
2017-11-06,0.0,-0.0,3.431033126722436
2017-11-07,0.0,0.0,3.431033126722436
2017-11-08,0.0,0.0,3.431033126722436
2017-11-09,0.0,0.0,3.431033126722436
2017-11-10,0.0,-0.0,3.431033126722436
2017-11-13,0.0,0.0,3.431033126722436
2017-11-14,0.0,-0.0,3.431033126722436
2017-11-15,0.0,0.0,3.431033126722436
2017-11-16,0.0,-0.0,3.431033126722436
2017-11-17,0.0,0.0,3.431033126722436
2017-11-20,0.0,0.0,3.431033126722436
2017-11-21,0.0,0.0,3.431033126722436
2017-11-22,0.0,0.0,3.431033126722436
2017-11-23,0.0,0.0,3.431033126722436
2017-11-24,0.0,-0.0,3.431033126722436
2017-11-27,0.0,0.0,3.431033126722436
2017-11-28,0.0,-0.0,3.431033126722436
2017-11-29,0.0,-0.0,3.431033126722436
2017-11-30,0.0,0.0,3.431033126722436
2017-12-01,0.0,0.0,3.431033126722436
2017-12-04,0.0,0.0,3.431033126722436
2017-12-05,0.0,-0.0,3.431033126722436
2017-12-06,0.0,-0.0,3.431033126722436
2017-12-07,0.0,0.0,3.431033126722436
2017-12-08,0.0,-0.0,3.431033126722436
2017-12-11,0.0,0.0,3.431033126722436
2017-12-12,0.0,0.0,3.431033126722436
2017-12-13,0.0,0.0,3.431033126722436
2017-12-14,0.0,-0.0,3.431033126722436
2017-12-15,0.0,-0.0,3.431033126722436
2017-12-18,0.0,0.0,3.431033126722436
2017-12-19,0.0,0.0,3.431033126722436
2017-12-20,0.0,-0.0,3.431033126722436
2017-12-21,0.0,-0.0,3.431033126722436
2017-12-22,0.0,-0.0,3.431033126722436
2017-12-25,0.0,0.0,3.431033126722436
2017-12-26,0.0,-0.0,3.431033126722436
2017-12-27,0.0,0.0,3.431033126722436
2017-12-28,0.0,-0.0,3.431033126722436
2017-12-29,0.0,0.0,3.431033126722436
2018-01-02,0.0,-0.0,3.431033126722436
2018-01-03,0.0,0.0,3.431033126722436
2018-01-04,0.0,-0.0,3.431033126722436
2018-01-05,0.0,0.0,3.431033126722436
2018-01-08,0.0,-0.0,3.431033126722436
2018-01-09,0.0,0.0,3.431033126722436
2018-01-10,0.0,-0.0,3.431033126722436
2018-01-11,0.0,-0.0,3.431033126722436
2018-01-12,0.0,-0.0,3.431033126722436
2018-01-15,0.0,-0.0,3.431033126722436
2018-01-16,0.0,-0.0,3.431033126722436
2018-01-17,0.0,-0.0,3.431033126722436
2018-01-18,0.0,-0.0,3.431033126722436
2018-01-19,0.0,0.0,3.431033126722436
2018-01-22,0.0,0.0,3.431033126722436
2018-01-23,0.0,0.0,3.431033126722436
2018-01-24,0.0,-0.0,3.431033126722436
2018-01-25,0.0,0.0,3.431033126722436
2018-01-26,0.0,0.0,3.431033126722436
2018-01-29,0.0,-0.0,3.431033126722436
2018-01-30,0.0,-0.0,3.431033126722436
2018-01-31,0.0,-0.0,3.431033126722436
2018-02-01,0.0,-0.0,3.431033126722436
2018-02-02,0.0,0.0,3.431033126722436
2018-02-05,0.0,0.0,3.431033126722436
2018-02-06,0.0,0.0,3.431033126722436
2018-02-07,0.0,-0.0,3.431033126722436
2018-02-08,0.0,0.0,3.431033126722436
2018-02-09,0.0,-0.0,3.431033126722436
2018-02-12,0.0,-0.0,3.431033126722436
2018-02-13,0.0,-0.0,3.431033126722436
2018-02-14,0.0,0.0,3.431033126722436
2018-02-22,0.0,0.0,3.431033126722436
2018-02-23,0.0,0.0,3.431033126722436
2018-02-26,0.0,0.0,3.431033126722436
2018-02-27,0.0,0.0,3.431033126722436
2018-02-28,0.0,-0.0,3.431033126722436
2018-03-01,0.0,-0.0,3.431033126722436
2018-03-02,0.0,0.0,3.431033126722436
2018-03-05,0.0,-0.0,3.431033126722436
2018-03-06,0.0,-0.0,3.431033126722436
2018-03-07,0.0,0.0,3.431033126722436
2018-03-08,0.0,-0.0,3.431033126722436
2018-03-09,0.0,-0.0,3.431033126722436
2018-03-12,0.0,-0.0,3.431033126722436
2018-03-13,0.0,-0.0,3.431033126722436
2018-03-14,0.0,-0.0,3.431033126722436
2018-03-15,0.0,0.0,3.431033126722436
2018-03-16,0.0,-0.0,3.431033126722436
2018-03-19,0.0,-0.0,3.431033126722436
2018-03-20,0.0,-0.0,3.431033126722436
2018-03-21,0.0,-0.0,3.431033126722436
2018-03-22,0.0,0.0,3.431033126722436
2018-03-23,0.0,0.0,3.431033126722436
2018-03-26,0.0,-0.0,3.431033126722436
2018-03-27,1.0,-0.0,3.431033126722436
2018-03-28,1.0,-0.0001,3.4306900234097637
2018-03-29,1.0,-0.03585008147745794,3.3076995065466215
2018-03-30,1.0,0.00028169014084511446,3.308631252886494
2018-04-02,1.0,0.02759785975781459,3.3999423941939777
2018-04-03,1.0,0.01671690874212106,3.456778920926187
2018-04-04,1.0,0.008086253369272267,3.484731311122356
2018-04-09,1.0,0.0005347593582887278,3.4865948038021
2018-04-10,1.0,0.0048102618920362605,3.503366237919801
2018-04-11,1.0,-0.047340425531914865,3.337515389422534
2018-04-12,1.0,-0.025125628140703515,3.253658218834028
2018-04-13,1.0,-0.008304696449026316,3.226637574977732
2018-04-16,1.0,0.01645971700837423,3.2797471163504524
2018-04-17,1.0,-0.0053977272727272485,3.262043935892879
2018-04-18,1.0,0.025992573550414066,3.3468328528212568
2018-04-19,1.0,0.038418708240534505,3.4754138477236323
2018-04-20,1.0,0.011796246648793529,3.5164106866780127
2018-04-23,1.0,-0.022787493375728718,3.4362805014489957
2018-04-24,1.0,0.0409436008676789,3.576974198769711
2018-04-25,1.0,0.011721802552748128,3.618902784063964
2018-04-26,1.0,-0.006179196704428458,3.596540871907029
2018-04-27,1.0,-0.007772020725388629,3.56858848171086
2018-05-02,1.0,0.009399477806788514,3.6021313499462626
2018-05-03,1.0,0.028711846870149937,3.7055551936720863
2018-05-04,1.0,-0.002011566507417628,3.6981012229531083
2018-05-07,1.0,0.002771478961955065,3.708350432691703
2018-05-08,1.0,0.0201005025125629,3.7828901398814865
2018-05-09,1.0,-0.0024630541871921707,3.7735726764827633
2018-05-10,1.0,-0.020246913580246884,3.6971694766132357
2018-05-11,1.0,0.01058467741935476,3.7363028228878714
2018-05-14,1.0,0.03266832917705731,3.858361593411141
2018-05-15,1.0,0.00603718908476214,3.881655251907948
2018-05-16,1.0,0.00720115218434958,3.9096076421041173
2018-05-17,1.0,0.009294566253574832,3.9459457493591366
2018-05-18,1.0,-0.0007083825265643551,3.9431505103395197
2018-05-21,1.0,-0.01465028355387521,3.885382237267438
2018-05-22,1.0,-0.008393285371702586,3.852771115371908
2018-05-23,1.0,-0.02055622732769047,3.7735726764827637
2018-05-24,1.0,-0.03234567901234564,3.651513905959494
2018-05-25,1.0,0.018116866547588595,3.7176678960904264
2018-05-28,1.0,-0.009022556390977488,3.684125027855024
2018-05-29,1.0,0.008851795649974736,3.716736149750554
2018-05-30,1.0,0.03284031085485073,3.8387949202738234
2018-05-31,1.0,-0.005825242718446644,3.8164330081168885
2018-06-01,1.0,0.017578125,3.8835187445876933
2018-06-04,1.0,-0.0016794625719769307,3.8769965202085874
2018-06-05,1.0,-0.02883922134102379,3.765186959423913
2018-06-06,1.0,0.01187824795842607,3.8099107837377826
2018-06-07,1.0,-0.011005135730007387,3.7679821984435296
2018-06-08,1.0,0.028931750741839846,3.8769965202085874
2018-06-11,0.0,-0.004566210045662156,3.8592933397510136
2018-06-12,0.0,0.0001414292612265001,3.859839156756911
2018-06-13,0.0,0.0,3.859839156756911
2018-06-14,0.0,-0.0,3.859839156756911
2018-06-15,0.0,0.0,3.859839156756911
2018-06-19,0.0,-0.0,3.859839156756911
2018-06-20,1.0,-0.0,3.859839156756911
2018-06-21,1.0,-0.0001,3.8594531728412353
2018-06-22,1.0,0.006132075471698029,3.8831196309765823
2018-06-25,1.0,-0.008438818565400852,3.8503506889430246
2018-06-26,1.0,-0.017021276595744705,3.784812804875909
2018-06-27,1.0,-0.023088023088023046,3.697428959453089
2018-06-28,1.0,-0.000984736582964052,3.693787965893805
2018-06-29,1.0,0.014785608674223738,3.7484028692830678
2018-07-02,1.0,0.019912578921806645,3.823043237248393
2018-07-03,1.0,-0.03619047619047622,3.684685481995594
2018-07-04,1.0,0.009387351778656017,3.7192749208087936
2018-07-05,1.0,-0.0012236906510034729,3.7147236788596882
2018-07-06,1.0,-0.014947316834109325,3.6591985270806044
2018-07-09,1.0,-0.0024875621890547706,3.6500960431823937
2018-07-10,1.0,0.012468827930174564,3.695608462673446
2018-07-11,1.0,-0.0034482758620689724,3.682864985215951
2018-07-12,1.0,0.001977261492832394,3.690146972334519
2018-07-13,1.0,0.019733596447952584,3.7629668435202026
2018-07-16,1.0,-0.021286889211417526,3.6828649852159505
2018-07-17,1.0,-0.012357884330202684,3.6373525657248984
2018-07-18,1.0,0.006006006006006093,3.659198527080604
2018-07-19,1.0,-0.005472636815920362,3.639173062504541
2018-07-20,1.0,0.008504252126062983,3.6701215077584566
2018-07-23,1.0,0.01984126984126977,3.74294137894414
2018-07-24,1.0,0.028696498054474606,3.8503506889430232
2018-07-25,1.0,0.002600472813238719,3.8603634212310545
2018-07-26,1.0,0.009195944352746954,3.895863108434075
2018-07-27,1.0,-0.002336448598130869,3.886760624535864
