date,position,strategy_ret,strategy_nav
2016-04-29,1.0,0.010446343779677125,1.1878394078968564
2016-05-03,1.0,-0.012218045112781906,1.1733263324244325
2016-05-04,1.0,-0.019980970504281603,1.149882133584363
2016-05-05,1.0,-0.009708737864077666,1.1387182293748062
2016-05-06,1.0,-0.0186274509803922,1.117506811376648
2016-05-09,1.0,0.022977022977022976,1.1431837910586289
2016-05-10,1.0,-0.0205078125,1.1197395922185593
2016-05-11,1.0,0.010967098703888345,1.132019886849072
2016-05-12,1.0,0.00591715976331364,1.1387182293748062
2016-05-13,1.0,-0.010784313725490158,1.1264379347442937
2016-05-16,1.0,0.0049554013875123815,1.132019886849072
2016-05-17,1.0,0.0,1.132019886849072
2016-05-18,1.0,0.0,1.132019886849072
2016-05-19,1.0,0.0,1.132019886849072
2016-05-20,1.0,0.019723865877712132,1.154347695268186
2016-05-23,1.0,-0.0009671179883945502,1.1532313048472302
2016-05-24,1.0,-0.004840271055179035,1.1476493527424518
2016-05-25,1.0,-0.0038910505836575737,1.143183791058629
2016-05-26,1.0,-0.0009765625,1.1420674006376734
2016-05-27,1.0,-0.00782013685239491,1.133136277270028
2016-05-30,1.0,-0.0049261083743842304,1.1275543251652496
2016-05-31,1.0,0.013861386138613874,1.1431837910586293
2016-06-01,1.0,0.00390625,1.147649352742452
2016-06-02,1.0,0.011673151750972721,1.1610460377939202
2016-06-03,1.0,-0.0038461538461538325,1.1565804761100975
2016-06-06,1.0,-0.004826254826254872,1.150998524005319
2016-06-07,1.0,0.0019398642095054264,1.1532313048472307
2016-06-08,1.0,0.0009680542110357404,1.1543476952681864
2016-06-13,1.0,-0.015473887814313358,1.1364854485328952
2016-06-14,1.0,-0.007858546168958758,1.1275543251652498
2016-06-15,1.0,-0.005940594059405946,1.1208559826395157
2016-06-16,1.0,-0.0029880478087649376,1.1175068113766486
2016-06-17,1.0,0.0009990009990010762,1.1186232017976043
2016-06-20,1.0,0.01896207584830334,1.1398346197957625
2016-06-21,1.0,0.02448579823702257,1.1677443803196548
2016-06-22,1.0,0.011472275334607929,1.181141065371123
2016-06-23,1.0,0.01417769376181477,1.1978869216854584
2016-06-24,1.0,0.02143522833178002,1.2235639013674393
2016-06-27,1.0,0.007299270072992803,1.232495024735085
2016-06-28,1.0,0.028079710144927494,1.2671031277847113
2016-06-29,1.0,0.007929515418502175,1.2771506415733125
2016-06-30,1.0,-0.006118881118881148,1.2693359086266225
2016-07-01,1.0,0.0026385224274405594,1.2726850798894895
2016-07-04,1.0,0.014912280701754321,1.2916637170457361
2016-07-05,0.0,0.006914433880726101,1.3005948404133818
2016-07-06,0.0,-0.02842618025751077,1.2636238970378026
2016-07-07,0.0,0.0,1.2636238970378026
2016-07-08,0.0,-0.0,1.2636238970378026
2016-07-11,0.0,0.0,1.2636238970378026
2016-07-12,0.0,0.0,1.2636238970378026
2016-07-13,0.0,0.0,1.2636238970378026
2016-07-14,0.0,-0.0,1.2636238970378026
2016-07-15,0.0,0.0,1.2636238970378026
2016-07-18,0.0,0.0,1.2636238970378026
2016-07-19,0.0,-0.0,1.2636238970378026
2016-07-20,0.0,-0.0,1.2636238970378026
2016-07-21,0.0,-0.0,1.2636238970378026
2016-07-22,0.0,0.0,1.2636238970378026
2016-07-25,0.0,-0.0,1.2636238970378026
2016-07-26,0.0,-0.0,1.2636238970378026
2016-07-27,0.0,0.0,1.2636238970378026
2016-07-28,1.0,-0.0,1.2636238970378026
2016-07-29,1.0,-0.0001,1.2634975346480988
2016-08-01,1.0,-0.011423550087873435,1.2490639072751417
2016-08-02,1.0,0.01333333333333342,1.265718092705477
2016-08-03,1.0,-0.0017543859649122862,1.263497534648099
2016-08-04,1.0,0.026362038664323295,1.2968059055087693
2016-08-05,1.0,0.008561643835616417,1.3079086957956594
2016-08-08,1.0,-0.015280135823429575,1.2879236732792572
2016-08-09,1.0,0.031896551724137856,1.3290039973407506
2016-08-10,1.0,0.0008354218880535225,1.3301142763694396
2016-08-11,1.0,-0.012520868113522488,1.3134600909391043
2016-08-12,1.0,0.013524936601859716,1.3312245553981286
2016-08-15,1.0,-0.014178482068390341,1.3123498119104153
2016-08-16,1.0,0.008460236886632888,1.3234526021973056
2016-08-17,1.0,-0.004194630872483174,1.3179012070538607
2016-08-18,1.0,-0.01347935973041281,1.3001367425948365
2016-08-19,1.0,-0.032450896669513285,1.2579461395046538
2016-08-22,1.0,-0.003530450132391838,1.2535050233898979
2016-08-23,1.0,0.00797165633303809,1.263497534648099
2016-08-24,1.0,-0.0017574692442882123,1.261276976590721
2016-08-25,1.0,-0.01936619718309862,1.2368508379595626
2016-08-26,1.0,0.0,1.2368508379595626
2016-08-29,1.0,-0.0053859964093356805,1.2301891637874287
2016-08-30,1.0,-0.005415162454873612,1.2235274896152946
2016-08-31,1.0,0.006352087114337657,1.2312994428161177
2016-09-01,1.0,-0.017132551848512145,1.2102041412710265
2016-09-02,1.0,0.0027522935779815683,1.2135349783570935
2016-09-05,1.0,0.0045745654162854255,1.2190863735005384
2016-09-06,1.0,0.0009107468123861207,1.2201966525292274
2016-09-07,1.0,0.01364877161055511,1.2368508379595626
2016-09-08,1.0,0.0017953321364452268,1.2390713960169406
2016-09-09,1.0,0.0044802867383513245,1.2446227911603858
2016-09-12,1.0,0.009812667261373864,1.256835860475965
2016-09-13,1.0,0.006183745583038913,1.2646078136767882
2016-09-14,1.0,-0.0070237050043898686,1.255725581447276
2016-09-19,1.0,0.016799292661361598,1.2768208829923673
2016-09-20,1.0,0.029565217391304355,1.3145703699677938
2016-09-21,1.0,0.0050675675675675436,1.321232044139928
2016-09-22,1.0,0.007563025210084007,1.331224555398129
2016-09-23,1.0,0.0033361134278564464,1.335665671512885
2016-09-26,1.0,-0.005818786367414841,1.3278937183120618
2016-09-27,1.0,0.0016722408026756952,1.33011427636944
2016-09-28,1.0,-0.006677796327211993,1.321232044139928
2016-09-29,1.0,0.008403361344537785,1.332334834426818
2016-09-30,1.0,-0.007499999999999951,1.3223423231686169
2016-10-10,1.0,0.02267002518891692,1.3523198569432204
2016-10-11,1.0,0.02545155993431858,1.38673850683258
2016-10-12,1.0,0.008807045636509248,1.3989515761481592
2016-10-13,1.0,0.0023809523809523725,1.4022824132342262
2016-10-14,1.0,0.003167062549485289,1.4067235293489821
2016-10-17,0.0,0.005524861878453136,1.4144954825498053
2016-10-18,0.0,0.020308163265306146,1.4432212877474648
2016-10-19,0.0,0.0,1.4432212877474648
2016-10-20,0.0,0.0,1.4432212877474648
2016-10-21,0.0,-0.0,1.4432212877474648
2016-10-24,0.0,0.0,1.4432212877474648
2016-10-25,0.0,0.0,1.4432212877474648
2016-10-26,0.0,0.0,1.4432212877474648
2016-10-27,0.0,0.0,1.4432212877474648
2016-10-28,0.0,0.0,1.4432212877474648
2016-10-31,0.0,0.0,1.4432212877474648
2016-11-01,0.0,0.0,1.4432212877474648
2016-11-02,0.0,-0.0,1.4432212877474648
2016-11-03,0.0,-0.0,1.4432212877474648
2016-11-04,0.0,0.0,1.4432212877474648
2016-11-07,0.0,-0.0,1.4432212877474648
2016-11-08,0.0,0.0,1.4432212877474648
2016-11-09,0.0,0.0,1.4432212877474648
2016-11-10,0.0,0.0,1.4432212877474648
2016-11-11,0.0,-0.0,1.4432212877474648
2016-11-14,0.0,-0.0,1.4432212877474648
2016-11-15,0.0,0.0,1.4432212877474648
2016-11-16,0.0,0.0,1.4432212877474648
2016-11-17,0.0,-0.0,1.4432212877474648
2016-11-18,0.0,-0.0,1.4432212877474648
2016-11-21,0.0,-0.0,1.4432212877474648
2016-11-22,0.0,0.0,1.4432212877474648
2016-11-23,0.0,0.0,1.4432212877474648
2016-11-24,0.0,-0.0,1.4432212877474648
2016-11-25,0.0,-0.0,1.4432212877474648
2016-11-28,0.0,-0.0,1.4432212877474648
2016-11-29,0.0,-0.0,1.4432212877474648
2016-11-30,0.0,-0.0,1.4432212877474648
2016-12-01,0.0,0.0,1.4432212877474648
2016-12-02,0.0,-0.0,1.4432212877474648
2016-12-05,0.0,0.0,1.4432212877474648
2016-12-06,0.0,0.0,1.4432212877474648
2016-12-07,0.0,0.0,1.4432212877474648
2016-12-08,0.0,0.0,1.4432212877474648
2016-12-09,0.0,0.0,1.4432212877474648
2016-12-12,0.0,0.0,1.4432212877474648
2016-12-13,0.0,-0.0,1.4432212877474648
2016-12-14,0.0,-0.0,1.4432212877474648
2016-12-15,0.0,-0.0,1.4432212877474648
2016-12-16,0.0,0.0,1.4432212877474648
2016-12-19,0.0,-0.0,1.4432212877474648
2016-12-20,0.0,-0.0,1.4432212877474648
2016-12-21,0.0,-0.0,1.4432212877474648
2016-12-22,0.0,0.0,1.4432212877474648
2016-12-23,0.0,0.0,1.4432212877474648
2016-12-26,0.0,-0.0,1.4432212877474648
2016-12-27,0.0,0.0,1.4432212877474648
2016-12-28,0.0,0.0,1.4432212877474648
2016-12-29,0.0,-0.0,1.4432212877474648
2016-12-30,0.0,0.0,1.4432212877474648
2017-01-03,0.0,0.0,1.4432212877474648
2017-01-04,0.0,-0.0,1.4432212877474648
2017-01-05,0.0,0.0,1.4432212877474648
2017-01-06,0.0,-0.0,1.4432212877474648
2017-01-09,0.0,-0.0,1.4432212877474648
2017-01-10,0.0,0.0,1.4432212877474648
2017-01-11,0.0,0.0,1.4432212877474648
2017-01-12,0.0,-0.0,1.4432212877474648
2017-01-13,0.0,0.0,1.4432212877474648
2017-01-16,0.0,0.0,1.4432212877474648
2017-01-17,0.0,0.0,1.4432212877474648
2017-01-18,0.0,-0.0,1.4432212877474648
2017-01-19,0.0,0.0,1.4432212877474648
2017-01-20,0.0,0.0,1.4432212877474648
2017-01-23,0.0,-0.0,1.4432212877474648
2017-01-24,0.0,-0.0,1.4432212877474648
2017-01-25,0.0,-0.0,1.4432212877474648
2017-01-26,0.0,0.0,1.4432212877474648
2017-02-03,0.0,0.0,1.4432212877474648
2017-02-06,0.0,0.0,1.4432212877474648
2017-02-07,0.0,-0.0,1.4432212877474648
2017-02-08,0.0,0.0,1.4432212877474648
2017-02-09,0.0,-0.0,1.4432212877474648
2017-02-10,0.0,0.0,1.4432212877474648
2017-02-13,0.0,0.0,1.4432212877474648
2017-02-14,0.0,-0.0,1.4432212877474648
2017-02-15,0.0,-0.0,1.4432212877474648
2017-02-16,0.0,-0.0,1.4432212877474648
2017-02-17,0.0,-0.0,1.4432212877474648
2017-02-20,0.0,-0.0,1.4432212877474648
2017-02-21,0.0,0.0,1.4432212877474648
2017-02-22,0.0,-0.0,1.4432212877474648
2017-02-23,0.0,-0.0,1.4432212877474648
2017-02-24,0.0,-0.0,1.4432212877474648
2017-02-27,0.0,0.0,1.4432212877474648
2017-02-28,0.0,0.0,1.4432212877474648
2017-03-01,0.0,-0.0,1.4432212877474648
2017-03-02,0.0,0.0,1.4432212877474648
2017-03-03,0.0,-0.0,1.4432212877474648
2017-03-06,0.0,0.0,1.4432212877474648
2017-03-07,0.0,0.0,1.4432212877474648
2017-03-08,0.0,-0.0,1.4432212877474648
2017-03-09,0.0,-0.0,1.4432212877474648
2017-03-10,0.0,0.0,1.4432212877474648
2017-03-13,0.0,-0.0,1.4432212877474648
2017-03-14,0.0,0.0,1.4432212877474648
2017-03-15,0.0,0.0,1.4432212877474648
2017-03-16,0.0,-0.0,1.4432212877474648
2017-03-17,0.0,0.0,1.4432212877474648
2017-03-20,0.0,0.0,1.4432212877474648
2017-03-21,0.0,-0.0,1.4432212877474648
2017-03-22,0.0,-0.0,1.4432212877474648
2017-03-23,0.0,0.0,1.4432212877474648
2017-03-24,0.0,-0.0,1.4432212877474648
2017-03-27,0.0,-0.0,1.4432212877474648
2017-03-28,0.0,-0.0,1.4432212877474648
2017-03-29,0.0,0.0,1.4432212877474648
2017-03-30,0.0,0.0,1.4432212877474648
2017-03-31,0.0,-0.0,1.4432212877474648
2017-04-05,0.0,-0.0,1.4432212877474648
2017-04-06,0.0,0.0,1.4432212877474648
2017-04-07,0.0,-0.0,1.4432212877474648
2017-04-10,0.0,-0.0,1.4432212877474648
2017-04-11,0.0,-0.0,1.4432212877474648
2017-04-12,-1.0,-0.0,1.4432212877474648
2017-04-13,-1.0,-0.0001,1.4430769656186901
2017-04-14,-1.0,0.021114864864864913,1.473547340737328
2017-04-17,-1.0,0.016393442622950838,1.4977038545199073
2017-04-18,-1.0,0.01403508771929829,1.5187242594956254
2017-04-19,-1.0,0.017793594306049876,1.5457478228318466
2017-04-20,-1.0,0.0027173913043477826,1.5499482245243243
2017-04-21,-1.0,-0.019981834695731227,1.5189774153149371
2017-04-24,-1.0,-0.0044523597506678225,1.5122143814088154
2017-04-25,-1.0,0.00886524822695034,1.5256205372723686
2017-04-26,-1.0,0.00805008944543828,1.5379019190572087
2017-04-27,-1.0,-0.008115419296663706,1.5254212001469156
2017-04-28,-1.0,-0.03667262969588547,1.4694799933436746
2017-05-02,-1.0,-0.014667817083692913,1.4479259295931632
2017-05-03,-1.0,0.008503401360544172,1.4602382249128327
2017-05-04,-1.0,0.029159519725557415,1.5028180702361915
2017-05-05,-1.0,0.01590106007067138,1.5267144706463078
2017-05-08,-1.0,-0.021543985637342944,1.4938229560183802
2017-05-09,-1.0,0.002636203866432374,1.4977609778708014
2017-05-10,-1.0,-0.02555066079295165,1.459492195176305
2017-05-11,-1.0,0.01804123711340211,1.4858232399346403
2017-05-12,-1.0,-0.013998250218722585,1.465024314441242
2017-05-15,-1.0,0.007765314926660882,1.4764006896180937
2017-05-16,-1.0,-0.03565217391304354,1.423763795466492
2017-05-17,-1.0,-0.0025188916876575096,1.4201774886769036
2017-05-18,-1.0,0.005862646566164198,1.428503487354239
2017-05-19,-1.0,-0.03791069924178592,1.3743479212793102
2017-05-22,-1.0,-0.01379870129870131,1.355383704833086
2017-05-23,-1.0,0.004003202562049668,1.3608095803528342
2017-05-24,-1.0,0.009646302250803873,1.3739363608707074
2017-05-25,-1.0,0.01948051948051943,1.4007013549136431
2017-05-26,-1.0,0.009933774834437137,1.4146156067836464
2017-05-31,-1.0,0.004180602006689016,1.4205295516280596
2017-06-01,-1.0,0.0008396305625524292,1.4217222716546154
2017-06-02,-1.0,-0.030252100840336027,1.3787121861255685
2017-06-05,-1.0,0.03344208809135396,1.424819200506603
2017-06-06,-1.0,0.010970464135021119,1.44045012844465
2017-06-07,-1.0,-0.0017064846416381396,1.4379920224234135
2017-06-08,-1.0,0.009369676320272524,1.4514655422246552
2017-06-09,-1.0,-0.010318142734307756,1.4364891135860518
2017-06-12,-1.0,-0.007659574468085184,1.4254862182479457
2017-06-13,-1.0,-0.02533783783783794,1.3893674796099065
2017-06-14,-1.0,0.009884678747940745,1.4031009308086866
2017-06-15,-1.0,0.014143094841930104,1.4229451203459142
2017-06-16,-1.0,0.0025316455696202667,1.4265475130556509
2017-06-19,-1.0,0.004230118443316444,1.4325819780008948
2017-06-20,-1.0,0.01274426508071369,1.4508391824783913
2017-06-21,-1.0,0.004302925989672968,1.4570820361035135
2017-06-22,-1.0,-0.023336214347450257,1.4230792573871827
2017-06-23,-1.0,0.0008445945945946276,1.4242811824356518
2017-06-26,0.0,-0.027049873203719432,1.385754557044324
2017-06-27,0.0,-0.009153497942386856,1.3730700555577655
2017-06-28,0.0,0.0,1.3730700555577655
2017-06-29,0.0,-0.0,1.3730700555577655
2017-06-30,0.0,0.0,1.3730700555577655
2017-07-03,0.0,0.0,1.3730700555577655
2017-07-04,0.0,-0.0,1.3730700555577655
2017-07-05,0.0,-0.0,1.3730700555577655
2017-07-06,0.0,0.0,1.3730700555577655
2017-07-07,0.0,0.0,1.3730700555577655
2017-07-10,0.0,0.0,1.3730700555577655
2017-07-11,0.0,0.0,1.3730700555577655
2017-07-12,0.0,0.0,1.3730700555577655
2017-07-13,0.0,-0.0,1.3730700555577655
2017-07-14,0.0,0.0,1.3730700555577655
2017-07-17,0.0,-0.0,1.3730700555577655
2017-07-18,0.0,-0.0,1.3730700555577655
2017-07-19,0.0,0.0,1.3730700555577655
2017-07-20,0.0,0.0,1.3730700555577655
2017-07-21,0.0,-0.0,1.3730700555577655
2017-07-24,0.0,0.0,1.3730700555577655
2017-07-25,0.0,0.0,1.3730700555577655
2017-07-26,0.0,0.0,1.3730700555577655
2017-07-27,0.0,-0.0,1.3730700555577655
2017-07-28,0.0,0.0,1.3730700555577655
2017-07-31,0.0,-0.0,1.3730700555577655
2017-08-01,0.0,0.0,1.3730700555577655
2017-08-02,0.0,0.0,1.3730700555577655
2017-08-03,0.0,0.0,1.3730700555577655
2017-08-04,0.0,-0.0,1.3730700555577655
2017-08-07,0.0,0.0,1.3730700555577655
2017-08-08,0.0,-0.0,1.3730700555577655
2017-08-09,0.0,0.0,1.3730700555577655
2017-08-10,0.0,-0.0,1.3730700555577655
2017-08-11,0.0,0.0,1.3730700555577655
2017-08-14,0.0,-0.0,1.3730700555577655
2017-08-15,0.0,-0.0,1.3730700555577655
2017-08-16,0.0,-0.0,1.3730700555577655
2017-08-17,0.0,0.0,1.3730700555577655
2017-08-18,0.0,-0.0,1.3730700555577655
2017-08-21,0.0,0.0,1.3730700555577655
2017-08-22,0.0,-0.0,1.3730700555577655
2017-08-23,0.0,0.0,1.3730700555577655
2017-08-24,0.0,-0.0,1.3730700555577655
2017-08-25,0.0,0.0,1.3730700555577655
2017-08-28,0.0,-0.0,1.3730700555577655
2017-08-29,0.0,0.0,1.3730700555577655
2017-08-30,0.0,-0.0,1.3730700555577655
2017-08-31,0.0,-0.0,1.3730700555577655
2017-09-01,0.0,0.0,1.3730700555577655
2017-09-04,0.0,0.0,1.3730700555577655
2017-09-05,0.0,-0.0,1.3730700555577655
2017-09-06,0.0,0.0,1.3730700555577655
2017-09-07,0.0,0.0,1.3730700555577655
2017-09-08,0.0,-0.0,1.3730700555577655
2017-09-11,0.0,-0.0,1.3730700555577655
2017-09-12,0.0,0.0,1.3730700555577655
2017-09-13,0.0,0.0,1.3730700555577655
2017-09-14,0.0,-0.0,1.3730700555577655
2017-09-15,0.0,-0.0,1.3730700555577655
2017-09-18,0.0,-0.0,1.3730700555577655
2017-09-19,0.0,0.0,1.3730700555577655
2017-09-20,0.0,-0.0,1.3730700555577655
2017-09-21,0.0,-0.0,1.3730700555577655
2017-09-22,0.0,-0.0,1.3730700555577655
2017-09-25,0.0,0.0,1.3730700555577655
2017-09-26,0.0,0.0,1.3730700555577655
2017-09-27,0.0,0.0,1.3730700555577655
2017-09-28,0.0,-0.0,1.3730700555577655
2017-09-29,0.0,-0.0,1.3730700555577655
2017-10-09,0.0,0.0,1.3730700555577655
2017-10-10,0.0,-0.0,1.3730700555577655
2017-10-11,0.0,-0.0,1.3730700555577655
2017-10-12,0.0,0.0,1.3730700555577655
2017-10-13,0.0,0.0,1.3730700555577655
2017-10-16,0.0,0.0,1.3730700555577655
2017-10-17,0.0,-0.0,1.3730700555577655
2017-10-18,0.0,0.0,1.3730700555577655
2017-10-19,0.0,-0.0,1.3730700555577655
2017-10-20,0.0,0.0,1.3730700555577655
2017-10-23,0.0,0.0,1.3730700555577655
2017-10-24,0.0,0.0,1.3730700555577655
2017-10-25,0.0,0.0,1.3730700555577655
2017-10-26,0.0,-0.0,1.3730700555577655
2017-10-27,0.0,-0.0,1.3730700555577655
2017-10-30,0.0,0.0,1.3730700555577655
2017-10-31,-1.0,0.0,1.3730700555577655
2017-11-01,-1.0,-0.0001,1.3729327485522098
2017-11-02,-1.0,0.007081038552321006,1.382654538274452
2017-11-03,-1.0,-0.0031695721077653616,1.3782721150152621
2017-11-06,-1.0,-0.004739336492890933,1.3717400196834364
2017-11-07,-1.0,-0.020440251572326984,1.3437013085892782
2017-11-08,-1.0,0.01078582434514641,1.3581942348760654
2017-11-09,-1.0,-0.010124610591900396,1.344443047139781
2017-11-10,-1.0,0.016962220508866643,1.3672477865669785
2017-11-13,-1.0,-0.008627450980392082,1.3554519233103224
2017-11-14,-1.0,0.0062208398133748455,1.3638839725999665
2017-11-15,-1.0,0.031298904538341166,1.4065720468597465
2017-11-16,-1.0,0.029079159935379684,1.4474739803710155
2017-11-17,-1.0,0.014975041597337757,1.4691499634381355
2017-11-20,-1.0,-0.021114864864864913,1.438129060493918
2017-11-21,-1.0,0.00496277915632759,1.4452661774194462
2017-11-22,-1.0,-0.0008312551953448821,1.44406479240081
2017-11-23,-1.0,-0.039867109634551534,1.386494103002771
2017-11-24,-1.0,-0.007987220447284393,1.3754198689532282
2017-11-27,-1.0,0.0015847860538826808,1.3775996151797785
2017-11-28,-1.0,0.030952380952380953,1.4202396032686762
2017-11-29,-1.0,-0.004914004914004844,1.4132605388791495
2017-11-30,-1.0,-0.02526487367563157,1.3775546898936128
2017-12-01,-1.0,0.027027027027026973,1.4147858977285752
2017-12-04,-1.0,-0.04330065359477131,1.3535247436602627
2017-12-05,-1.0,-0.013312451057165164,1.3355060117556234
2017-12-06,-1.0,0.00695517774343124,1.3447946934448047
2017-12-07,-1.0,-0.02801556420233453,1.307119511371643
2017-12-08,0.0,0.02195306585919754,1.3358147920906267
2017-12-11,0.0,-0.051183591331269276,1.2674429936779956
2017-12-12,0.0,0.0,1.2674429936779956
2017-12-13,0.0,-0.0,1.2674429936779956
2017-12-14,0.0,-0.0,1.2674429936779956
2017-12-15,0.0,-0.0,1.2674429936779956
2017-12-18,0.0,0.0,1.2674429936779956
2017-12-19,0.0,-0.0,1.2674429936779956
2017-12-20,0.0,0.0,1.2674429936779956
2017-12-21,0.0,-0.0,1.2674429936779956
2017-12-22,0.0,-0.0,1.2674429936779956
2017-12-25,0.0,0.0,1.2674429936779956
2017-12-26,0.0,-0.0,1.2674429936779956
2017-12-27,0.0,0.0,1.2674429936779956
2017-12-28,0.0,-0.0,1.2674429936779956
2017-12-29,0.0,0.0,1.2674429936779956
2018-01-02,0.0,0.0,1.2674429936779956
2018-01-03,0.0,0.0,1.2674429936779956
2018-01-04,0.0,-0.0,1.2674429936779956
2018-01-05,0.0,0.0,1.2674429936779956
2018-01-08,0.0,-0.0,1.2674429936779956
2018-01-09,0.0,0.0,1.2674429936779956
2018-01-10,0.0,-0.0,1.2674429936779956
2018-01-11,0.0,-0.0,1.2674429936779956
2018-01-12,0.0,-0.0,1.2674429936779956
2018-01-15,0.0,0.0,1.2674429936779956
2018-01-16,0.0,-0.0,1.2674429936779956
2018-01-17,0.0,-0.0,1.2674429936779956
2018-01-18,0.0,-0.0,1.2674429936779956
2018-01-19,0.0,0.0,1.2674429936779956
2018-01-22,0.0,0.0,1.2674429936779956
2018-01-23,0.0,-0.0,1.2674429936779956
2018-01-24,1.0,0.0,1.2674429936779956
2018-01-25,1.0,-0.0001,1.2673162493786279
2018-01-26,1.0,-0.0029175784099197966,1.2636187548509001
2018-01-29,1.0,0.01609363569861011,1.2839549747534018
2018-01-30,1.0,-0.011519078473722133,1.2691649966424914
2018-01-31,1.0,-0.009468317552804084,1.2571481394273767
2018-02-01,1.0,0.014705882352941124,1.2756356120660146
2018-02-02,1.0,-0.023188405797101463,1.246055655844194
2018-02-05,1.0,-0.00667655786350152,1.2377362931568068
2018-02-06,1.0,0.010455563853622118,1.2506775240038532
2018-02-07,1.0,-0.0022172949002217113,1.2479044031080575
2018-02-08,1.0,0.002962962962963056,1.2516018976357852
2018-02-09,1.0,-0.005169867060561328,1.245131282212262
2018-02-12,1.0,-0.0029695619896065173,1.2414337876845345
2018-02-13,1.0,-0.011169024571854091,1.227568183205556
2018-02-14,1.0,-0.003012048192771122,1.2238706886778283
2018-02-22,1.0,-0.0083081570996979,1.2137025787265774
2018-02-23,1.0,0.0022848438690021844,1.216475699622373
2018-02-26,1.0,0.0075987841945288626,1.2257194359416919
2018-02-27,1.0,0.0037707390648566985,1.2303413041013513
2018-02-28,1.0,-0.01277235161532686,1.2146269523585091
2018-03-01,1.0,0.015981735159817267,1.2340387986290788
2018-03-02,1.0,0.01573033707865168,1.2534506448996485
2018-03-05,1.0,0.0022123893805310324,1.2562237657954443
2018-03-06,1.0,-0.01692420897718916,1.2349631722610106
2018-03-07,1.0,-0.0119760479041916,1.2201731941501004
2018-03-08,1.0,-0.0015151515151514694,1.2183244468862366
2018-03-09,1.0,-0.028072837632776904,1.1841226225047565
2018-03-12,1.0,0.010928961748633892,1.197063853351803
2018-03-13,1.0,-0.032432432432432434,1.1582401608106634
2018-03-14,1.0,0.0015961691939345712,1.1600889080745271
2018-03-15,1.0,0.007171314741035939,1.1684082707619143
2018-03-16,1.0,-0.004746835443038,1.1628620289703229
2018-03-19,1.0,0.003974562798092274,1.1674838971299824
2018-03-20,1.0,-0.006334125098970689,1.1600889080745271
2018-03-21,1.0,-0.0023904382470119057,1.1573157871787314
2018-03-22,1.0,0.006389776357827559,1.1647107762341866
2018-03-23,1.0,0.0007936507936507908,1.1656351498661186
2018-03-26,1.0,0.0,1.1656351498661186
2018-03-27,1.0,0.0015860428231562196,1.1674838971299824
2018-03-28,1.0,-0.002375296912114022,1.1647107762341866
2018-03-29,1.0,-0.014285714285714235,1.1480720508594127
2018-03-30,1.0,0.017713365539452575,1.1684082707619143
2018-04-02,1.0,0.022943037974683556,1.1952151060879392
2018-04-03,1.0,0.0007733952049497894,1.1961394797198712
2018-04-04,1.0,-0.0015455950540957941,1.1942907324560075
2018-04-09,1.0,0.020123839009287936,1.2183244468862366
2018-04-10,1.0,0.014415781487101764,1.2358875458929428
2018-04-11,1.0,-0.002243829468960401,1.233114424997147
2018-04-12,1.0,-0.010494752623688153,1.2201731941501006
2018-04-13,0.0,0.005303030303030365,1.2266438095736238
2018-04-16,0.0,-0.004621477015825171,1.220974903401075
2018-04-17,0.0,-0.0,1.220974903401075
2018-04-18,0.0,0.0,1.220974903401075
2018-04-19,0.0,0.0,1.220974903401075
2018-04-20,0.0,0.0,1.220974903401075
2018-04-23,0.0,-0.0,1.220974903401075
2018-04-24,1.0,0.0,1.220974903401075
2018-04-25,1.0,-0.0001,1.2208528059107349
2018-04-26,1.0,-0.0007390983000739038,1.2199504756772457
2018-04-27,1.0,0.006656804733727872,1.2280714477786476
2018-05-02,1.0,0.008082292432035176,1.2379970803470275
2018-05-03,1.0,0.0021865889212828726,1.2407040710474948
2018-05-04,1.0,0.0036363636363636598,1.2452157222149403
2018-05-07,1.0,0.0007246376811593791,1.2461180524484292
2018-05-08,1.0,0.01303403330919628,1.2623599966512329
2018-05-09,1.0,-0.0035739814152966343,1.2578483454837874
2018-05-10,1.0,-0.0028694404591105283,1.254239024549831
2018-05-11,1.0,-0.003597122302158251,1.2497273733823855
2018-05-14,1.0,-0.005776173285198527,1.2425087315144727
2018-05-15,1.0,0.006535947712418277,1.2506297036158744
2018-05-16,1.0,-0.011544011544011523,1.2361924198800491
2018-05-17,1.0,0.005109489051094984,1.242508731514473
2018-05-18,1.0,-0.01815541031227308,1.2199504756772457
2018-05-21,1.0,-0.0007396449704142327,1.2190481454437565
2018-05-22,1.0,0.010362694300518172,1.2316807687126037
2018-05-23,1.0,-0.01025641025641022,1.2190481454437565
2018-05-24,1.0,-0.011843079200592133,1.2046108617079312
2018-05-25,1.0,0.0014981273408238849,1.2064155221749093
2018-05-28,1.0,-0.005983545250560995,1.1991968803069966
2018-05-29,1.0,0.0022573363431150906,1.2019038710074639
2018-05-30,1.0,0.0022522522522523403,1.2046108617079312
2018-05-31,1.0,0.008988764044943753,1.2154388245098002
2018-06-01,1.0,-0.0007423904974016571,1.214536494276311
2018-06-04,1.0,0.02080237741456159,1.2398017408140054
2018-06-05,1.0,0.0,1.2398017408140054
2018-06-06,1.0,0.009461426491994107,1.2515320338493634
2018-06-07,1.0,-0.00216294160057684,1.248825043148896
2018-06-08,1.0,0.014450867052023142,1.266871647818678
2018-06-11,1.0,0.013532763532763559,1.2840159222549705
2018-06-12,1.0,-0.0007027406886859211,1.2831135920214813
