date,position,strategy_ret,strategy_nav
2014-09-22,-0.1,0.0008525149190110826,1.0018269952339427
2014-09-23,-0.1,0.0015477214101461746,1.0033775443237287
2014-09-24,-0.1,-0.0006986899563318883,1.0026764945111006
2014-09-25,-0.1,-0.00017346053772766546,1.0025025697071959
2014-09-26,-0.1,-0.0,1.0025025697071959
2014-09-29,-0.1,-0.00121212121212122,1.0012874150772477
2014-09-30,-0.15,-8.554319931566302e-05,1.0012017617483275
2014-10-08,-0.15,0.0018753418803418849,1.0030793573428063
2014-10-09,-0.15,0.0002613240418118445,1.0033414860947252
2014-10-10,-0.15,0.0010471204188481742,1.0043921054518925
2014-10-13,-0.15,0.0011862917398945516,1.0055836075102054
2014-10-14,-0.15,-0.0009300265721877809,1.0046483880346644
2014-10-15,-0.21666666666666667,-0.0003961267605633756,1.004250419923207
2014-10-16,-0.21666666666666667,0.0006518056774948815,1.0049049960485394
2014-10-17,-0.21666666666666667,-0.0007642563198118995,1.0041369910544988
2014-10-20,-0.31666666666666665,-0.003046280023432901,1.0010781085978595
2014-10-21,-0.35,0.0003655054881571315,1.001444008140626
2014-10-22,-0.35,0.007418541666666666,1.0088732622418508
2014-10-23,-0.35,0.00715555555555557,1.016092310918337
2014-10-24,-0.35,-0.011751361161524464,1.0041518431992877
2014-10-27,-0.35,-0.00030728709394203243,1.0038432802975146
2014-10-28,-0.35,-0.0015350877192982114,1.0023022928058298
2014-10-29,-0.2833333333333333,-0.0015283842794759472,1.0007703897382227
2014-10-30,-0.48333333333333334,-0.0033544927536231844,0.9974133127178052
2014-10-31,-0.48333333333333334,0.0009561699684180391,0.9983670093735263
2014-11-03,-0.6833333333333333,0.0016709881878421411,1.0000352688533207
2014-11-04,-0.6833333333333333,0.0058487481931194015,1.0058842233250822
2014-11-05,-0.6833333333333333,-0.0017998244073749133,1.0040738083489484
2014-11-06,-0.6833333333333333,0.019746059544658526,1.0239003095558388
2014-11-07,-0.6833333333333333,-0.0,1.0239003095558388
2014-11-10,-0.6166666666666667,-0.004313195070634246,1.0194840277878416
2014-11-11,-0.7,-0.0018435842293906795,1.0176045231120963
2014-11-12,-0.7,0.002747103068215648,1.0203999876197676
2014-11-13,-0.7,-0.000628366247755907,1.0197588027083369
2014-11-14,-0.6666666666666666,-0.0,1.0197588027083369
2014-11-17,-0.6666666666666666,-0.007536965620328839,1.0120729156712964
2014-11-18,-0.6666666666666666,0.0017746228926353393,1.013868963436463
2014-11-19,-0.6666666666666666,0.006524317912218303,1.0204837668752538
2014-11-20,-0.6666666666666666,-0.003593890386343279,1.0168162600760615
2014-11-21,-0.6833333333333333,0.0011915400655346797,1.0180278373892293
2014-11-24,-0.6833333333333333,0.0011920068636227998,1.0192413335587565
2014-11-25,-0.6833333333333333,-0.0,1.0192413335587565
2014-11-26,-0.6833333333333333,0.0018385650224215604,1.0211152750240438
2014-11-27,-0.6833333333333333,-0.0,1.0211152750240438
2014-11-28,-0.75,0.0030725419664268394,1.0242526945591146
2014-12-01,-0.7833333333333333,0.004314320987654293,1.0286716494559125
2014-12-02,-0.7833333333333333,0.0020421212121211835,1.030772321651574
2014-12-03,-0.7833333333333333,-0.0,1.030772321651574
2014-12-04,-0.7833333333333333,-0.0007140686721360885,1.0300362794285778
2014-12-05,-0.7833333333333333,-0.004993928354584069,1.024892352046489
2014-12-08,-0.8,-0.002126696832579178,1.022712716727657
2014-12-09,-0.8,0.009189067388688283,1.032110492800936
2014-12-10,-0.8,0.003652968036529725,1.0358807594413049
2014-12-11,-0.8,0.005137614678899106,1.0412027156365997
2014-12-12,-0.8,0.0014773776546629592,1.0427409652626558
2014-12-15,-0.8,-0.009620721554116508,1.0327090447827931
2014-12-16,-0.75,0.0029250457038391357,1.0357297659375508
2014-12-17,-0.75,0.0007289449541284182,1.0364847559242716
2014-12-18,-0.75,-0.0020661157024792765,1.0343432584946761
2014-12-19,-0.75,0.003434065934065922,1.0378952614428034
2014-12-22,-0.75,0.01310947562097517,1.0515015240698133
2014-12-23,-0.75,0.0028089887640449507,1.0544551800363016
2014-12-24,-0.6833333333333333,-0.0021146616541353747,1.0522253641010744
2014-12-25,-0.6833333333333333,-0.002115382692908519,1.0499995047768156
2014-12-26,-0.6833333333333333,0.004470404984423654,1.0546934277966122
2014-12-29,-0.5833333333333334,-0.0019285042333020382,1.0526594470562707
2014-12-30,-0.55,-0.010907435897435825,1.0411776316156742
2014-12-31,-0.5833333333333334,-0.009159996922129928,1.031640447714684
2015-01-05,-0.75,0.005496666666666672,1.0373110313756224
2015-01-06,-0.75,0.010160866238138961,1.047851010012776
2015-01-07,-0.8666666666666667,-0.0042056074766355644,1.043444159970666
2015-01-08,-0.8666666666666667,0.004170489467162301,1.047795832849396
2015-01-09,-0.8666666666666667,0.007289719626168215,1.0554339706963356
2015-01-12,-0.6666666666666666,0.022054665409990543,1.0787112137823809
2015-01-13,-0.6666666666666666,0.010038027079303707,1.089539346157077
2015-01-14,-0.4666666666666667,0.002609262883235486,1.0923822407328294
2015-01-15,-0.4666666666666667,-0.0013297576948264412,1.0909296370425232
2015-01-16,-0.4666666666666667,0.00960784313725492,1.10141111786901
2015-01-19,-0.4666666666666667,-0.006539873206539829,1.0942080288098734
2015-01-20,-0.4666666666666667,0.005528134254689018,1.100256957695693
2015-01-21,-0.5333333333333333,0.006526806526806513,1.1074381219883456
2015-01-22,-0.45,-0.004261985815602851,1.1027182364207733
2015-01-23,-0.45,0.0005271419009370883,1.1032995254081182
2015-01-26,-0.5166666666666667,-0.0013567839195980258,1.1018025863535443
2015-01-27,-0.5166666666666667,0.0063059585838343415,1.1087505078306512
2015-01-28,-0.5166666666666667,-0.0021002710027100673,1.1064218312898144
2015-01-29,-0.5166666666666667,0.0005229419703104107,1.1070004257022634
2015-01-30,-0.5166666666666667,-0.004711246200607918,1.1017850741526023
2015-02-02,-0.5166666666666667,0.000518741633199471,1.102356615941403
2015-02-03,-0.5,-0.0046733668341708634,1.0972048990930336
2015-02-04,-0.5,-0.015439913678618846,1.0802641501632795
2015-02-05,-0.5,0.008704061895551285,1.0896668361898456
2015-02-06,-0.5,-0.0073818897637795144,1.0816230357258458
2015-02-09,-0.5,-0.003394762366634385,1.077951182549279
2015-02-10,-0.6166666666666667,0.0038535645472061453,1.08210513700997
2015-02-11,-0.5833333333333334,0.0043572653721682605,1.0868201562525088
2015-02-12,-0.5833333333333334,-0.007251129611491944,1.07893948243514
2015-02-13,-0.5833333333333334,-0.004517586318167177,1.0740652801911605
2015-02-16,-0.5833333333333334,-0.002241434518091575,1.0716578331974564
2015-02-17,-0.5833333333333334,-0.0016746411483253287,1.069863190893059
2015-02-25,-0.7166666666666667,0.01001908396946565,1.0805822400384568
2015-02-26,-0.7166666666666667,-0.003977734627831765,1.0762839706440357
2015-02-27,-0.7166666666666667,-0.0013821922211508131,1.0747963393120623
2015-03-02,-0.6833333333333333,-0.003448829002245816,1.0710895505255351
2015-03-03,-0.6833333333333333,-0.017164891443167372,1.0527044146648534
2015-03-04,-0.6833333333333333,-0.0019176800748363255,1.0506856643841584
2015-03-05,-0.6833333333333333,0.00127487562189057,1.0520251579239517
2015-03-06,-0.6833333333333333,0.0006386292834891042,1.0526970119967691
2015-03-09,-0.6833333333333333,0.00830994699095726,1.0614448683640014
2015-03-10,-0.6833333333333333,-0.002588383838383912,1.0586974416213926
2015-03-11,-0.6833333333333333,0.003867924528301886,1.0627924034238905
2015-03-12,-0.6833333333333333,0.008428209993674886,1.0717498409796296
2015-03-13,-0.6833333333333333,-0.0013128402177394268,1.0703428046850356
2015-03-16,-0.6833333333333333,-0.0006551613934164369,1.0696415574016849
2015-03-17,-0.6666666666666666,-0.0052362707535121775,1.0640406245979213
2015-03-18,-0.6666666666666666,-0.005847674271229397,1.057818461613917
2015-03-19,-0.48333333333333334,-0.00691171850455552,1.0505071181783197
2015-03-20,-0.45,-0.0018840049751244112,1.048527957541268
2015-03-23,-0.21666666666666667,-0.011243643410852733,1.0367386830803642
2015-03-24,-0.21666666666666667,-0.0118869696969697,1.0244150017709117
2015-03-25,-0.1,0.0028786536758193186,1.0273639377813242
2015-03-26,-0.1,-0.0007896439257929316,1.0265526860882763
2015-03-27,-0.1,-0.0006261180679785428,1.0259099429037846
2015-03-30,-0.1,0.0007111111111111068,1.0266394788631827
2015-03-31,-0.1,-0.0017905102954342,1.024801270306579
2015-04-01,-0.03333333333333333,-0.0009674582233949015,1.0238098178902753
2015-04-02,-0.03333333333333333,-0.0017488269454123194,1.022019351693771
2015-04-03,-0.03333333333333333,0.0001997716894977186,1.0222235222263583
2015-04-07,-0.03333333333333333,0.0002296870513924761,1.0224583137330425
2015-04-08,-0.03333333333333333,-0.0007516623301532244,1.0216897703344574
2015-04-09,-0.03333333333333333,0.0006785411365564024,1.0223830288724283
2015-04-10,-0.03333333333333333,0.00043290043290043306,1.0228256189282172
2015-04-13,-0.03333333333333333,-5.847953216374287e-05,1.0227658045645371
2015-04-14,0.18333333333333332,0.0003502626970227666,1.0231240412736666
2015-04-15,0.18333333333333332,0.00039131268436578306,1.0235244026886965
2015-04-16,0.18333333333333332,0.0011499402628434739,1.024701394609351
2015-04-17,0.18333333333333332,0.0011427723360047492,1.025872395015776
2015-04-20,0.18333333333333332,0.0,1.025872395015776
2015-04-21,0.18333333333333332,-0.0009734513274336256,1.0248737581710703
2015-04-22,0.18333333333333332,-0.0009786476868327472,1.0238707678383405
2015-04-23,0.15,0.0011478831246273284,1.0250460518145414
2015-04-24,0.15,-0.0006551851851851813,1.0243744568272601
2015-04-27,0.21666666666666667,0.0020071364852810025,1.026430516174148
2015-04-28,0.21666666666666667,0.0026341784037558816,1.0291343172728098
2015-04-29,0.4,0.001311995386389834,1.0304845367490472
2015-04-30,0.45,0.0009131656635138947,1.0314255398447885
2015-05-04,0.45,0.004447054794520511,1.0360123457369461
2015-05-05,0.45,-0.0030482641828958436,1.0328543064103983
2015-05-06,0.45,0.00268542199488494,1.0356279560823443
2015-05-07,0.45,-0.003813559322033888,1.0316785274362676
2015-05-08,0.6,-0.0038461538461538325,1.0277105330999743
2015-05-11,0.6,-0.0023425862068965314,1.025303032580452
2015-05-12,0.6,0.0,1.025303032580452
2015-05-13,0.5666666666666667,0.01039861351819762,1.0359647625552921
2015-05-14,0.5666666666666667,-0.0046029926178307486,1.0311962244009174
2015-05-15,0.5833333333333334,-0.001459227467811138,1.0296914745455685
2015-05-18,0.6,0.0024366580608146814,1.032200480577172
2015-05-19,0.6,0.004996905169951449,1.0373582884949946
2015-05-20,0.6,-0.0137638062871708,1.0230802899617584
2015-05-21,0.7833333333333333,-0.001565217391304352,1.0214789468992096
2015-05-22,0.7833333333333333,0.008874430398140096,1.030543990716632
2015-05-25,0.7833333333333333,-0.0060567010309278135,1.024302293865642
2015-05-26,0.7833333333333333,-0.0020346320346320353,1.022218215605396
2015-05-27,0.7833333333333333,-0.012919560185185204,1.0090116058464895
2015-05-28,0.7666666666666667,0.0006913798175934886,1.0097092161064896
2015-05-29,0.7666666666666667,-0.003455517342739543,1.0062201483991096
2015-06-01,0.5833333333333334,0.006111603188662536,1.012369766666562
2015-06-02,0.5833333333333334,-1.8333333333333336e-05,1.012351206554173
2015-06-03,0.5166666666666667,0.004100761570005829,1.0165026174773597
2015-06-04,0.5166666666666667,-0.007641919720767881,1.0087345860786472
2015-06-05,0.5,0.0013704686118478897,1.0101170251665532
2015-06-08,0.5,-0.007291496178718401,1.002751760737493
2015-06-09,0.5,-0.004472271914132353,0.9982671822010999
2015-06-10,0.5,0.005866425992779756,1.0041234427465036
2015-06-11,0.6,-0.001338090990187335,1.0027798342147285
2015-06-12,0.48333333333333334,0.0004372271914132131,1.003218276825248
2015-06-15,0.48333333333333334,-0.00430121090259158,0.998903223435288
2015-06-16,0.48333333333333334,-0.0021752175217521967,0.9967303916411369
2015-06-17,0.48333333333333334,0.0,0.9967303916411369
2015-06-18,0.48333333333333334,-0.004807112718505127,0.9919389962985582
2015-06-19,0.48333333333333334,0.003972602739726065,0.9958795758728949
2015-06-23,0.48333333333333334,-0.00262681159420291,0.9932635878565621
2015-06-24,0.48333333333333334,0.004401942926533131,0.9976358774813102
2015-06-25,0.3333333333333333,-0.003053549939831518,0.9945895465076534
2015-06-26,0.3333333333333333,0.0013019845594913373,0.9958844867402378
2015-06-29,0.3333333333333333,-0.0006038647342995196,0.9952831072192594
2015-06-30,0.3333333333333333,-0.001209921355111924,0.9940788929334526
2015-07-01,0.38333333333333336,0.005464480874316946,0.9995110180314497
2015-07-02,0.38333333333333336,0.0026831720430107505,1.0021928780517129
2015-07-03,0.38333333333333336,0.00034074074074076,1.0025343659953454
2015-07-06,0.18333333333333332,-0.002042628774422737,1.0004865604520157
2015-07-07,0.13333333333333333,-0.009945595238095245,0.9905361260806058
2015-07-08,0.06666666666666667,-0.01025553467766575,0.9803776484901056
2015-07-09,0.06666666666666667,0.00025223300970874963,0.9806249320950354
2015-07-10,0.06666666666666667,0.0020671834625323035,0.9826520637376092
2015-07-13,-0.016666666666666666,-0.0003759398496240592,0.9822826456685348
2015-07-14,-0.016666666666666666,0.0003067265280403233,0.982583937813995
2015-07-15,-0.016666666666666666,-6.271558482282928e-05,0.9825223144876974
2015-07-16,-0.016666666666666666,0.0001718213058419238,0.9826911327547916
2015-07-17,-0.016666666666666666,-0.0001578282828282836,0.9825360363007584
2015-07-20,-0.016666666666666666,-1.56347717323313e-05,0.982520674574112
2015-07-21,-0.016666666666666666,0.0001249609497032178,0.9826434512907097
2015-07-22,-0.016666666666666666,-6.295247088448087e-05,0.9825815914574525
2015-07-23,-0.016666666666666666,-0.0,0.9825815914574525
2015-07-24,-0.016666666666666666,0.00015678896205707134,0.9827356494053134
2015-07-27,-0.15,3.1655587211143474e-05,0.9827667584793687
2015-07-28,-0.16666666666666666,0.0003355407548366629,0.9830965167793372
2015-07-29,-0.16666666666666666,-0.0023340281827016643,0.9808019418028584
2015-07-30,-0.16666666666666666,-0.0020733652312599675,0.978768381157972
2015-07-31,-0.35,0.0022054190296156295,0.980926975571364
2015-08-03,-0.35,-0.0009761877394636096,0.979969406684502
2015-08-04,-0.35,0.006666666666666682,0.9865025360623987
2015-08-05,-0.35,-0.00951456310679608,0.9771163954280186
2015-08-06,-0.35,0.0009924385633270415,0.9780861234197006
2015-08-07,-0.31666666666666665,-0.0016587677725118264,0.976463705679431
2015-08-10,-0.31666666666666665,-0.0006637106918239381,0.9758156162777936
2015-08-11,-0.3,-0.0008945386064029873,0.9749427115363022
2015-08-12,-0.3,-0.0014883646322378932,0.9734916412859934
2015-08-13,-0.3,0.007570093457943915,0.9808610639910555
2015-08-14,-0.3,-0.00028763183125599665,0.980578937127012
2015-08-17,-0.2833333333333333,-0.002298850574712663,0.9783247326738465
2015-08-18,-0.2833333333333333,0.0062720975918884704,0.984460880873735
2015-08-19,-0.2833333333333333,-0.0008252427184465764,0.9836484617001985
2015-08-20,-0.2833333333333333,0.004114230396902212,0.9876954181011915
2015-08-21,-0.43333333333333335,-0.0027832351015062502,0.9849464295439354
2015-08-24,-0.55,0.003843625162127094,0.9887321944238776
2015-08-25,-0.55,0.007680641025641017,0.9963262914797416
2015-08-26,-0.55,-0.006074297188754974,0.9902743094883235
2015-08-27,-0.55,0.0038232373386295764,0.9940603632038448
2015-08-28,-0.55,-0.025300000000000024,0.9689106360147876
2015-08-31,-0.65,0.010516252390057391,0.9790999448065302
2015-09-01,-0.65,0.0005260623781676566,0.9796150124519588
2015-09-02,-0.7,0.008243902439024398,0.9876908630424164
2015-09-07,-0.75,0.0057756324110671605,0.9933954024031191
2015-09-08,-0.75,-0.0014008125623130479,0.9920038416440887
2015-09-09,-0.75,-0.004477611940298554,0.9875620333979211
2015-09-10,-0.75,0.004451038575667643,0.99195771010444
2015-09-11,-0.8,-0.003731343283582156,0.9882563753652442
2015-09-14,-0.8,0.002965297029702973,0.9911868490596998
2015-09-15,-0.8333333333333334,-0.0,0.9911868490596998
2015-09-16,-0.6,0.007948952948972843,0.999065746686516
2015-09-17,-0.55,-0.007553453815260953,0.9915193497105103
2015-09-18,-0.55,0.0077561940298507374,0.9992097661712164
2015-09-21,-0.55,0.005544354838709704,1.0047497396731737
2015-09-22,-0.55,-0.0033604887983706647,1.0013732894278362
2015-09-23,-0.5166666666666667,0.00445344129554654,1.0058328465872315
2015-09-24,-0.5166666666666667,-0.0039319047619047484,1.001878007628055
2015-09-25,-0.5166666666666667,0.000523471800067521,1.002402462512156
2015-09-28,-0.5166666666666667,0.004192021636240733,1.006604555323228
2015-09-29,-0.5166666666666667,-0.0015848670756646126,1.005009220905282
2015-09-30,-0.5166666666666667,0.0010533469249065454,1.0060678442776254
2015-10-08,-0.5166666666666667,-0.006332992849846757,0.9996964238133544
2015-10-09,-0.5166666666666667,0.0010427177934746068,1.0007388250625375
2015-10-12,-0.5166666666666667,-0.003134479271991912,0.9976020299587014
2015-10-13,-0.5166666666666667,0.0041541038525963105,1.0017461723947108
2015-10-14,-0.4,-0.0,1.0017461723947108
2015-10-15,-0.4,0.0020822205336035317,1.0038320288443296
2015-10-16,-0.4,-0.0,1.0038320288443296
2015-10-19,-0.4,-0.0004069175991861407,1.0034235519251662
2015-10-20,-0.4,0.006504065040650398,1.009949883970208
2015-10-21,-0.45,-0.0012396694214875659,1.0086978799818151
2015-10-22,-0.45,0.003290571575695178,1.0120170725541473
2015-10-23,-0.45,0.0014018691588785048,1.0134357880764193
2015-10-26,-0.45,0.0018749999999999934,1.0153359801790627
2015-10-27,-0.48333333333333334,0.0023535564853556733,1.017725630760028
2015-10-28,-0.48333333333333334,-0.0009497055730809616,1.0167590910566278
2015-10-29,-0.5,0.002028681357117851,1.0188217712693344
2015-10-30,-0.5,0.0035634896382156756,1.0224523320944412
2015-11-02,-0.5,0.005307855626326963,1.0278793614579997
2015-11-03,-0.5,0.0021459227467811037,1.0300851111606992
2015-11-04,-0.5,0.002155172413793094,1.032305122176132
2015-11-05,-0.5,0.008658008658008642,1.0412428288616395
2015-11-06,-0.5,-0.0005506607929515184,1.0406694572598436
2015-11-09,-0.5,-0.007150715071507108,1.0332279264873585
2015-11-10,-0.45,0.005965292841648595,1.0393914336410248
2015-11-11,-0.2833333333333333,-0.0038469319429198182,1.035392965533754
2015-11-12,-0.2833333333333333,-0.000997058823529375,1.0343606178416482
2015-11-13,-0.3333333333333333,-0.0006159420289855352,1.0337235116639922
2015-11-16,-0.3333333333333333,0.0036826355748373076,1.0375303386425918
2015-11-17,-0.3333333333333333,-0.00146520146520146,1.0360101476702217
2015-11-18,-0.3333333333333333,-0.0007293946024799306,1.0352544874603966
2015-11-19,-0.3333333333333333,0.0021834061135371043,1.0375148684373843
2015-11-20,-0.2833333333333333,0.004029304029304015,1.041695331277242
2015-11-23,-0.23333333333333334,0.0044443882091212555,1.046325029725067
2015-11-24,-0.23333333333333334,-0.0019215727170236456,1.0443144400948083
2015-11-25,-0.23333333333333334,-0.008883911907428165,1.035036842605351
2015-11-26,-0.23333333333333334,0.002013664149586473,1.0371210591888065
2015-11-27,-0.3333333333333333,-0.0005077983315197562,1.0365944108453664
2015-11-30,-0.4666666666666667,0.0017634346724574746,1.0384223773707268
2015-12-01,-0.43333333333333335,0.0036336396790663567,1.0421956301247715
2015-12-02,-0.43333333333333335,-0.002584454277286101,1.0395021231707267
2015-12-03,-0.43333333333333335,0.001906857352401914,1.041484305437132
2015-12-04,-0.43333333333333335,-0.005267034990791893,1.0359987711580343
2015-12-07,-0.43333333333333335,0.008515283842794756,1.0448205947552314
2015-12-08,-0.43333333333333335,0.0009651076466221061,1.045828959100578
2015-12-09,-0.43333333333333335,-0.0,1.045828959100578
2015-12-10,-0.43333333333333335,-0.005319940476190518,1.0402652112898867
2015-12-11,-0.43333333333333335,-0.0014332965821388802,1.038774202718027
2015-12-14,-0.5666666666666667,-0.0004761904761904745,1.03827954833578
2015-12-15,-0.5666666666666667,-0.0038186754482253853,1.0343146957161558
2015-12-16,-0.5666666666666667,0.005549510337323175,1.0400546358120777
2015-12-17,-0.5666666666666667,-0.0024908424908424817,1.0374640235323993
