date,position,strategy_ret,strategy_nav
2014-09-26,-1.0,-0.008370895041854398,1.0929313563225915
2014-09-29,-1.0,-0.00606641123882512,1.0863011852593318
2014-09-30,-1.0,0.020945731513805188,1.1090545582289022
2014-10-08,0.0,0.027552674230145846,1.1396119771752415
2014-10-09,0.0,0.031900000000000026,1.1759655992471318
2014-10-10,0.0,-0.0,1.1759655992471318
2014-10-13,0.0,-0.0,1.1759655992471318
2014-10-14,0.0,0.0,1.1759655992471318
2014-10-15,0.0,-0.0,1.1759655992471318
2014-10-16,0.0,0.0,1.1759655992471318
2014-10-17,0.0,0.0,1.1759655992471318
2014-10-20,0.0,-0.0,1.1759655992471318
2014-10-21,0.0,0.0,1.1759655992471318
2014-10-22,0.0,0.0,1.1759655992471318
2014-10-23,0.0,-0.0,1.1759655992471318
2014-10-24,0.0,0.0,1.1759655992471318
2014-10-27,0.0,0.0,1.1759655992471318
2014-10-28,0.0,-0.0,1.1759655992471318
2014-10-29,0.0,-0.0,1.1759655992471318
2014-10-30,0.0,0.0,1.1759655992471318
2014-10-31,0.0,-0.0,1.1759655992471318
2014-11-03,0.0,-0.0,1.1759655992471318
2014-11-04,0.0,-0.0,1.1759655992471318
2014-11-05,0.0,-0.0,1.1759655992471318
2014-11-06,0.0,0.0,1.1759655992471318
2014-11-07,0.0,0.0,1.1759655992471318
2014-11-10,0.0,0.0,1.1759655992471318
2014-11-11,0.0,0.0,1.1759655992471318
2014-11-12,0.0,-0.0,1.1759655992471318
2014-11-13,0.0,0.0,1.1759655992471318
2014-11-14,0.0,0.0,1.1759655992471318
2014-11-17,0.0,0.0,1.1759655992471318
2014-11-18,0.0,-0.0,1.1759655992471318
2014-11-19,1.0,-0.0,1.1759655992471318
2014-11-20,1.0,-0.0001,1.1758480026872071
2014-11-21,1.0,0.011301369863013777,1.1891366958682612
2014-11-24,1.0,-0.0010159160176091975,1.1879286328518017
2014-11-25,1.0,-0.013559322033898313,1.1718211259656757
2014-11-26,1.0,-0.037800687285223344,1.1275254820288287
2014-11-27,1.0,0.0,1.1275254820288287
2014-11-28,1.0,-0.042857142857142816,1.0792029613704504
2014-12-01,1.0,-0.023880597014925398,1.0534309503526484
2014-12-02,1.0,0.011467889908256979,1.065511580517243
2014-12-03,1.0,-0.02532123960695387,1.0385315064829819
2014-12-04,1.0,0.020938348196975598,1.060276640779252
2014-12-05,1.0,0.0064565134827192505,1.0671223312058555
2014-12-08,1.0,-0.016981132075471694,1.0490013859589638
2014-12-09,1.0,-0.03646833013435702,1.0107460571044142
2014-12-10,1.0,0.0019920318725099584,1.01275949546518
2014-12-11,1.0,-0.005964214711729587,1.0067191803828828
2014-12-12,1.0,-0.006000000000000005,1.0006788653005854
2014-12-15,1.0,0.012072434607645954,1.01275949546518
2014-12-16,1.0,0.006759443339960258,1.0196051858917836
2014-12-17,1.0,-0.03199052132701419,0.9869874844473783
2014-12-18,1.0,-0.02366381068951451,0.9636315994624953
2014-12-19,1.0,0.019222732971165835,0.9821552323815403
2014-12-22,1.0,-0.009020090200901998,0.973296103594171
2014-12-23,1.0,0.006206040546131497,0.9793364186764681
2014-12-24,1.0,-0.008634868421052655,0.9708799775612519
2014-12-25,1.0,-0.017834923268353342,0.9535644076586663
2014-12-26,1.0,0.002956081081081141,0.9563832213637384
2014-12-29,1.0,0.008421052631578885,0.9644369748068015
2014-12-30,1.0,0.006263048016701411,0.9704772898890988
2014-12-31,1.0,0.004564315352697079,0.9749068542827835
2015-01-05,1.0,-0.0037174721189591198,0.9712826652334051
2015-01-06,1.0,-0.03316749585406298,0.9390676514611529
2015-01-07,1.0,0.006003430531732468,0.9447052788712971
2015-01-08,1.0,-0.007246376811594235,0.9378595884446934
2015-01-09,1.0,0.002146844139115478,0.9398730268054591
2015-01-12,1.0,-0.010711225364181676,0.9298058350016303
2015-01-13,1.0,-0.0038977912516240387,0.9261816459522519
2015-01-14,1.0,-0.023913043478260843,0.9040338239838286
2015-01-15,1.0,0.005345211581291753,0.9088660760496664
2015-01-16,1.0,0.02436863092600805,0.9310138980180899
2015-01-19,1.0,-0.007352941176470562,0.9241682075914863
2015-01-20,1.0,0.013071895424836555,0.9362488377560809
2015-01-21,1.0,0.00043010752688177334,0.9366515254282342
2015-01-22,1.0,0.010318142734307756,0.9463160295599098
2015-01-23,1.0,0.021702127659574577,0.9668531008397206
2015-01-26,1.0,-0.01291128696376509,0.9543697830029729
2015-01-27,1.0,-0.01898734177215189,0.936248837756081
2015-01-28,1.0,-0.0034408602150537426,0.9330273363788558
2015-01-29,1.0,0.008631851532153734,0.941081089821919
2015-01-30,0.0,-0.00941377834830981,0.9322219610345496
2015-02-02,0.0,-0.01953844492440605,0.9140077935915543
2015-02-03,1.0,0.0,0.9140077935915543
2015-02-04,1.0,-0.0001,0.9139163928121952
2015-02-05,1.0,-0.005862646566164198,0.9085584240101136
2015-02-06,1.0,-0.002106149957876946,0.9066448637236559
2015-02-09,1.0,0.008442380751371825,0.9142991048694866
2015-02-10,1.0,-0.003348681456676439,0.9112374084111543
2015-02-11,1.0,-0.0121797564048719,0.9001387587496997
2015-02-12,1.0,-0.00042517006802722523,0.8997560466924082
2015-02-13,1.0,0.0038281582305401685,0.9032004552080319
2015-02-16,1.0,0.013983050847457656,0.9158299530986528
2015-02-17,1.0,0.02173004596740502,0.9357309800778129
2015-02-25,1.0,-0.018404907975460127,0.9185089374996936
2015-02-26,1.0,0.010000000000000009,0.9276940268746906
2015-02-27,1.0,0.014851485148514865,0.941471660937186
2015-03-02,1.0,-0.002032520325203291,0.9395581006507283
2015-03-03,1.0,0.010183299389002087,0.9491259020830168
2015-03-04,1.0,0.022580645161290214,0.970557777291343
2015-03-05,1.0,-0.007097791798107211,0.9636689602600953
2015-03-06,1.0,-0.03574265289912626,0.9292248751038568
2015-03-09,1.0,-0.00658978583196046,0.9231014821871921
2015-03-10,1.0,-0.01741293532338306,0.9070275757809475
2015-03-11,1.0,-0.005485232067510504,0.9020523190361576
2015-03-12,1.0,-0.002545608824777279,0.8997560466924083
2015-03-13,1.0,0.014036580178647284,0.912385544583029
2015-03-16,1.0,-0.016359060402684533,0.897459774348659
2015-03-17,1.0,-0.016631130063965882,0.882534004114289
2015-03-18,1.0,0.006071118820468291,0.8878919729163705
2015-03-19,1.0,-0.015948275862068928,0.8737316267965836
2015-03-20,1.0,0.014016644765659114,0.8859784126299127
2015-03-23,1.0,0.006911447084233302,0.8921018055465774
2015-03-24,1.0,0.014586014586014606,0.9051140154944897
2015-03-25,1.0,0.02367864693446098,0.9265458907028159
2015-03-26,1.0,-0.028087567121024337,0.9005214708069913
2015-03-27,1.0,0.007224819379515468,0.9070275757809474
2015-03-30,1.0,-0.03037974683544309,0.8794723076559565
2015-03-31,1.0,0.013489991296779857,0.8913363814319942
2015-04-01,1.0,0.0025762129669386624,0.8936326537757435
2015-04-02,1.0,0.0021413276231263545,0.8955462140622013
2015-04-03,1.0,-0.004273504273504258,0.8917190934892859
2015-04-07,1.0,0.04678111587982836,0.9334347077340637
2015-04-08,1.0,0.0012300123001229846,0.9345828439059383
2015-04-09,1.0,0.03562653562653573,0.9678787928903022
2015-04-10,1.0,-0.005535784895215445,0.9625208240882207
2015-04-13,1.0,-0.017892644135188873,0.9452987815101015
2015-04-14,1.0,0.011336032388663986,0.9560147191142646
2015-04-15,1.0,0.050840672538030374,1.00461915039029
2015-04-16,1.0,-0.0060952380952380425,0.9984957574736254
2015-04-17,1.0,0.013415101571483401,1.0118906794788294
2015-04-20,1.0,-0.0011346444780635512,1.0107425433069548
2015-04-21,1.0,0.0037864445285875625,1.01456966387987
2015-04-22,0.0,0.02866842700867589,1.043655780234027
2015-04-23,0.0,0.0028336266960029446,1.046613111114336
2015-04-24,0.0,-0.0,1.046613111114336
2015-04-27,0.0,-0.0,1.046613111114336
2015-04-28,0.0,0.0,1.046613111114336
2015-04-29,0.0,-0.0,1.046613111114336
2015-04-30,1.0,-0.0,1.046613111114336
2015-05-04,1.0,-0.0001,1.0465084498032244
2015-05-05,1.0,0.01916572717023679,1.0665655452335006
2015-05-06,1.0,0.0047935103244838295,1.071678138186316
2015-05-07,1.0,0.030458715596330288,1.104320077808138
2015-05-08,1.0,-0.02101139601139601,1.0811167713299754
2015-05-11,1.0,-0.004365223717715527,1.0763974547581459
2015-05-12,1.0,0.0,1.0763974547581459
2015-05-13,1.0,-0.006941907197661634,1.0689252035194157
2015-05-14,1.0,-0.0055187637969095205,1.0630260578046287
2015-05-15,1.0,-0.019607843137254943,1.042182409612381
2015-05-18,1.0,-0.0033962264150942945,1.038642922183509
2015-05-19,1.0,0.0022718667171526263,1.0410025804694238
2015-05-20,1.0,-0.02757839063090295,1.01229340465746
2015-05-21,1.0,-0.023310023310023298,0.9886968217983119
2015-05-22,1.0,0.008750994431185433,0.9973489021799996
2015-05-25,1.0,0.0023659305993690705,0.9997085604659144
2015-05-26,1.0,-0.02006294256490948,0.9796514650356384
2015-05-27,1.0,0.001204335608189444,0.9808312941785957
2015-05-28,1.0,0.003608660785886064,0.9843707816074679
2015-05-29,1.0,-0.0015980823012384793,0.9827976760835248
2015-06-01,1.0,0.010404161664665956,0.9930228619891558
2015-06-02,1.0,0.011881188118811892,1.00482115341873
2015-06-03,1.0,0.022700587084148793,1.0276311835159067
2015-06-04,1.0,-0.004592422502870286,1.0229118669440769
2015-06-05,1.0,-0.0046136101499423265,1.0181925503722473
2015-06-08,1.0,0.002703746620316805,1.020945485039148
2015-06-09,1.0,-0.011941448382126296,1.008753917228588
2015-06-10,1.0,0.005458089668616051,1.0142597865623892
2015-06-11,1.0,0.01512214036448234,1.0295975654208356
2015-06-12,1.0,-0.01145912910618796,1.0177992739912614
2015-06-15,1.0,-0.01893353941267384,0.9985287313229569
2015-06-16,1.0,-0.009058684521465188,0.9894833745602833
2015-06-17,1.0,0.009141494435612074,0.9985287313229568
2015-06-18,1.0,0.007877116975187004,1.0063942589426729
2015-06-19,1.0,-0.014849550605705364,0.9914497564652123
2015-06-23,1.0,0.005553351844506116,0.9969556257990135
2015-06-24,1.0,0.00039447731755415383,0.9973489021799993
2015-06-25,1.0,0.009463722397476282,1.0067875353236586
2015-06-26,1.0,-0.010156249999999978,0.9965623494180277
2015-06-29,1.0,-0.007103393843725381,0.9894833745602831
2015-06-30,1.0,0.010731319554849073,1.0001018368469
2015-07-01,1.0,-0.033031852143137974,0.9670666208440925
2015-07-02,1.0,0.004473363155754306,0.9713926610349363
2015-07-03,1.0,0.026315789473684292,0.9969556257990136
2015-07-06,1.0,-0.02051282051282055,0.9765052539877518
2015-07-07,1.0,-0.03342730567861463,0.94386331436593
2015-07-08,0.0,-0.05625000000000002,0.8907710029328464
2015-07-09,0.0,-0.019967549668874162,0.8729844886881919
2015-07-10,0.0,0.0,0.8729844886881919
2015-07-13,0.0,-0.0,0.8729844886881919
2015-07-14,0.0,-0.0,0.8729844886881919
2015-07-15,0.0,-0.0,0.8729844886881919
2015-07-16,0.0,-0.0,0.8729844886881919
2015-07-17,0.0,0.0,0.8729844886881919
2015-07-20,0.0,-0.0,0.8729844886881919
2015-07-21,0.0,0.0,0.8729844886881919
2015-07-22,0.0,0.0,0.8729844886881919
2015-07-23,0.0,0.0,0.8729844886881919
2015-07-24,0.0,0.0,0.8729844886881919
2015-07-27,0.0,-0.0,0.8729844886881919
2015-07-28,0.0,-0.0,0.8729844886881919
2015-07-29,0.0,0.0,0.8729844886881919
2015-07-30,0.0,-0.0,0.8729844886881919
2015-07-31,0.0,0.0,0.8729844886881919
2015-08-03,0.0,-0.0,0.8729844886881919
2015-08-04,0.0,-0.0,0.8729844886881919
2015-08-05,0.0,0.0,0.8729844886881919
2015-08-06,0.0,0.0,0.8729844886881919
2015-08-07,0.0,-0.0,0.8729844886881919
2015-08-10,0.0,0.0,0.8729844886881919
2015-08-11,0.0,0.0,0.8729844886881919
2015-08-12,0.0,-0.0,0.8729844886881919
2015-08-13,1.0,0.0,0.8729844886881919
2015-08-14,1.0,-0.0001,0.8728971902393231
2015-08-17,1.0,-0.012499999999999956,0.8619859753613316
2015-08-18,1.0,-0.0025316455696202667,0.8598037323857333
2015-08-19,1.0,-0.004230118443316444,0.856166660759736
2015-08-20,1.0,0.004672897196261738,0.860167439548333
2015-08-21,1.0,-0.013107822410147962,0.8488925175077418
2015-08-24,1.0,-0.015424164524421635,0.8357990596541519
2015-08-25,1.0,-0.05352480417754568,0.7910630786543866
2015-08-26,1.0,0.0022988505747125743,0.7928816144673851
2015-08-27,1.0,-0.016055045871559592,0.780151863776395
2015-08-28,1.0,0.03822843822843813,0.8099758511095718
2015-08-31,1.0,0.012572968118545136,0.8201596516623639
2015-09-01,1.0,-0.013747228381374765,0.8088847296217726
2015-09-02,1.0,0.02742805755395694,0.8310708665403554
2015-09-07,1.0,-0.004376367614879695,0.8274337949143582
2015-09-08,1.0,0.004835164835164774,0.831434573702955
2015-09-09,1.0,0.001312335958005173,0.8325256951907541
2015-09-10,1.0,-0.004368719965050283,0.8288886235647569
2015-09-11,1.0,0.01930671347082047,0.8448917387191445
2015-09-14,1.0,0.0038743004735255493,0.8481651031825419
2015-09-15,1.0,-0.003001715265866234,0.8456191530443439
2015-09-16,1.0,-0.013333333333333308,0.8343442310037527
2015-09-17,1.0,0.022231909328683575,0.8528932962963383
2015-09-18,1.0,-0.008955223880596996,0.8452554458817442
2015-09-21,1.0,-0.011187607573149738,0.8357990596541515
2015-09-22,1.0,0.01087902523933848,0.8448917387191444
2015-09-23,1.0,-0.01592767972449416,0.8314345737029548
2015-09-24,1.0,0.01049868766404205,0.8401635456053481
2015-09-25,1.0,-0.008225108225108246,0.8332531095159534
2015-09-28,1.0,-0.0026189436927106513,0.8310708665403551
2015-09-29,1.0,-0.01969365426695846,0.8147040442233677
2015-09-30,1.0,0.010267857142857162,0.8230693089631612
2015-10-08,1.0,0.03844454264250996,0.8547118321093367
2015-10-09,1.0,0.0021276595744681437,0.8565303679223353
2015-10-12,1.0,0.01868365180467091,0.8725334830767228
2015-10-13,1.0,-0.0037515631513130865,0.8692601186133253
2015-10-14,1.0,-0.014225941422594146,0.8568940750849349
2015-10-15,1.0,0.0021222410865875396,0.8587126108979335
2015-10-16,1.0,-0.006353240152477735,0.8532570034589377
2015-10-19,1.0,-0.002131287297527762,0.8514384676459391
2015-10-20,1.0,-0.006407518154634806,0.8459828602069434
2015-10-21,1.0,0.003009458297506429,0.8485288103451414
2015-10-22,1.0,-0.014573510501500242,0.836162766816751
2015-10-23,1.0,0.020443671161374466,0.8532570034589376
2015-10-26,1.0,0.0029838022165387112,0.8558029535971355
2015-10-27,1.0,-0.009349766255843606,0.8478013960199418
2015-10-28,1.0,-0.019305019305019266,0.8314345737029545
2015-10-29,1.0,0.006124234470691103,0.8365264739793504
2015-10-30,1.0,0.010869565217391353,0.8456191530443434
2015-11-02,0.0,0.004301075268817289,0.8492562246703407
2015-11-03,0.0,0.012747965738758128,0.8600825139258652
2015-11-04,0.0,-0.0,0.8600825139258652
2015-11-05,0.0,0.0,0.8600825139258652
2015-11-06,0.0,-0.0,0.8600825139258652
2015-11-09,0.0,0.0,0.8600825139258652
2015-11-10,0.0,0.0,0.8600825139258652
2015-11-11,0.0,-0.0,0.8600825139258652
2015-11-12,0.0,-0.0,0.8600825139258652
2015-11-13,0.0,-0.0,0.8600825139258652
2015-11-16,-1.0,0.0,0.8600825139258652
2015-11-17,-1.0,-0.0001,0.8599965056744726
2015-11-18,-1.0,0.012163336229365718,0.870456932329071
2015-11-19,-1.0,-0.0030782761653473933,0.867777425501321
2015-11-20,-1.0,0.007014467338886443,0.8738644219099231
2015-11-23,-1.0,-0.018984547461368573,0.8572745013173727
2015-11-24,-1.0,0.0030329289428076,0.8598745539643492
2015-11-25,-1.0,0.020860495436766602,0.8778119631735142
2015-11-26,-1.0,-0.00754549489569456,0.8711884374860088
2015-11-27,-1.0,-0.005726872246696102,0.8661992526017277
2015-11-30,-1.0,0.014454664914586024,0.8787198725473505
2015-12-01,-1.0,0.0022222222222222365,0.8806725833752335
2015-12-02,-1.0,-0.00044543429844101645,0.8802803016009014
2015-12-03,-1.0,0.0017809439002671734,0.8818480314345629
2015-12-04,-1.0,-0.003568242640499486,0.8787013836863575
2015-12-07,-1.0,-0.0040000000000000036,0.875186578151612
2015-12-08,-1.0,0.019477644975652963,0.8922331516083059
2015-12-09,-1.0,0.03295711060948081,0.9216385782753065
2015-12-10,-1.0,-0.0182072829131652,0.9048580439369607
2015-12-11,-1.0,0.007336084364970241,0.9114961588856041
2015-12-14,-1.0,-0.001385681293302632,0.9102331157093191
2015-12-15,-1.0,0.013376383763837651,0.9224087431796005
2015-12-16,-1.0,-0.01589527816736802,0.9077467996227484
2015-12-17,-1.0,-0.0018407731247123138,0.9060758437099592
2015-12-18,-1.0,-0.0013780431786862835,0.9048272320741623
2015-12-21,-1.0,-0.002293577981651307,0.9027519402574785
2015-12-22,-1.0,-0.008695652173912993,0.8949019233856744
2015-12-23,-1.0,-0.003629764065335772,0.8916536405421692
2015-12-24,-1.0,-0.0009041591320071429,0.8908474437604856
2015-12-25,-1.0,0.004516711833784992,0.8948711449518157
2015-12-28,-1.0,-0.005444646098003547,0.8899988882642379
2015-12-29,-1.0,0.01669675090252709,0.904858978005112
2015-12-30,-1.0,-0.016062413951353882,0.8903247585327948
2015-12-31,-1.0,-0.008581752484191574,0.8826842118245187
2016-01-04,-1.0,-0.0053739364084191,0.8779407230014582
2016-01-05,-1.0,0.009354120267260568,0.8861530861119397
2016-01-06,-1.0,-0.007194244604316502,0.8797778840535804
2016-01-07,-1.0,0.009821428571428537,0.8884185597005353
2016-01-08,-1.0,0.0036068530207393756,0.8916229548662721
2016-01-11,-1.0,-0.0009049773755656076,0.8908160562645832
2016-01-12,-1.0,0.008137432188065064,0.8980650115144757
2016-01-13,-1.0,0.028714676390155014,0.9238526576974346
2016-01-14,-1.0,-0.0,0.9238526576974346
2016-01-15,-1.0,0.0009385265133740051,0.9247197179111346
2016-01-18,-1.0,0.013151714419915472,0.9368813675595665
2016-01-19,-1.0,-0.013802950975725814,0.9239496399730709
2016-01-20,-1.0,-0.016431924882629012,0.9087673688937012
2016-01-21,-1.0,0.014318706697459604,0.9217797423051122
2016-01-22,-1.0,-0.004217432052483705,0.9178921988745844
2016-01-25,-1.0,-0.017732151189920664,0.9016159956280916
2016-01-26,0.0,0.007336084364970241,0.9082303266368258
2016-01-27,0.0,-0.0005618937644342847,0.9077199976796184
2016-01-28,0.0,0.0,0.9077199976796184
2016-01-29,0.0,-0.0,0.9077199976796184
2016-02-01,0.0,0.0,0.9077199976796184
2016-02-02,0.0,-0.0,0.9077199976796184
2016-02-03,0.0,-0.0,0.9077199976796184
2016-02-04,0.0,-0.0,0.9077199976796184
2016-02-05,0.0,0.0,0.9077199976796184
2016-02-15,0.0,0.0,0.9077199976796184
2016-02-16,0.0,0.0,0.9077199976796184
2016-02-17,0.0,-0.0,0.9077199976796184
2016-02-18,0.0,-0.0,0.9077199976796184
2016-02-19,0.0,0.0,0.9077199976796184
2016-02-22,0.0,0.0,0.9077199976796184
2016-02-23,0.0,0.0,0.9077199976796184
2016-02-24,0.0,-0.0,0.9077199976796184
2016-02-25,0.0,-0.0,0.9077199976796184
2016-02-26,0.0,0.0,0.9077199976796184
2016-02-29,0.0,-0.0,0.9077199976796184
2016-03-01,0.0,0.0,0.9077199976796184
2016-03-02,0.0,0.0,0.9077199976796184
2016-03-03,0.0,-0.0,0.9077199976796184
2016-03-04,0.0,0.0,0.9077199976796184
2016-03-07,0.0,0.0,0.9077199976796184
2016-03-08,0.0,0.0,0.9077199976796184
2016-03-09,0.0,-0.0,0.9077199976796184
2016-03-10,0.0,-0.0,0.9077199976796184
2016-03-11,0.0,-0.0,0.9077199976796184
2016-03-14,0.0,0.0,0.9077199976796184
2016-03-15,0.0,-0.0,0.9077199976796184
2016-03-16,0.0,-0.0,0.9077199976796184
2016-03-17,0.0,0.0,0.9077199976796184
2016-03-18,0.0,0.0,0.9077199976796184
2016-03-21,0.0,0.0,0.9077199976796184
2016-03-22,0.0,-0.0,0.9077199976796184
