date,ret,nav
2016-06-24,0.0022885065019329475,1.0282179003266236
2016-06-27,0.0025175352105045136,1.030806475094767
2016-06-28,-0.0014463573552291138,1.0293155605676958
2016-06-29,-0.0012261062962750327,1.02805351027803
2016-06-30,0.0010257349400943836,1.0291080206838088
2016-07-01,-0.0017913101086163405,1.0272645690834998
2016-07-04,0.0010088180347383395,1.028300892107239
2016-07-05,-0.005240762549178401,1.0229118113025966
2016-07-06,-0.007388313822883565,1.0153542178275587
2016-07-07,-0.007862477997830448,1.0073710176298851
2016-07-08,-0.0006192464046432663,1.006747206749076
2016-07-11,-0.004431606581232689,1.002285699202009
2016-07-12,0.000590455267499125,1.0028775040726419
2016-07-13,0.0030132917467129787,1.005899466578628
2016-07-14,-0.0022988363800924417,1.0035870682901415
2016-07-15,-0.0010201374003905971,1.0025632715872304
2016-07-18,5.927131926929946e-05,1.0026226948349883
2016-07-19,-0.004561974312021614,0.9980487558565012
2016-07-20,0.00098003695066373,0.9990268805158045
2016-07-21,-0.0005633782872776285,0.9984640504629152
2016-07-22,0.005275083104246393,1.0037310313057095
2016-07-25,-0.00316678351179382,1.0005524324254949
2016-07-26,-0.0053176568625095885,0.9952318379169067
2016-07-27,-0.00297897803768841,0.992267064129344
2016-07-28,0.0011684785385602582,0.9934265068982993
2016-07-29,0.0009279617832266212,0.9943483687311451
2016-08-01,-0.00819549998043672,0.9861991866946618
2016-08-02,0.0044551537664279375,0.9905928557157127
2016-08-03,0.0003580869983177193,0.9909475741379709
2016-08-04,0.01664871859195109,1.0074455814391705
2016-08-05,0.006501356827665099,1.013995344648561
2016-08-08,-0.0006092717275262071,1.0133775459532235
2016-08-09,0.005476163178949796,1.0189269667567469
2016-08-10,0.0009081613167709329,1.0198523168125702
2016-08-11,-0.0010111158652207112,1.018821127954859
2016-08-12,0.001583000852838714,1.0204339226693016
2016-08-15,0.000804001783071657,1.0212543533626346
2016-08-16,0.002374521711841847,1.0236793439980072
2016-08-17,-0.0016006670818921292,1.0220407741696567
2016-08-18,0.0015759422324835614,1.0236514513889907
2016-08-19,-0.004560590425944462,1.018982996380282
2016-08-22,-0.0004036216364132206,1.0185717127958056
2016-08-23,-0.00800370278987652,1.0104193675364126
2016-08-24,0.0009700617662631005,1.0113995367327515
2016-08-25,-0.002338180731926602,1.0090347018236836
2016-08-26,-0.0004686963107216082,1.0085617709815486
2016-08-29,-9.818009453368218e-05,1.0084627502915307
2016-08-30,-0.0021230991893581162,1.0063216838438889
2016-08-31,5.0247736236869296e-05,1.0063722492304281
2016-09-01,-0.0016944655022255093,1.0046669861717101
2016-09-02,-0.0002783889633118844,1.004387297970956
2016-09-05,0.0029189803602644535,1.0073190847678324
2016-09-06,9.162504716727311e-06,1.0073283143336977
2016-09-07,0.0010001303014158986,1.0083357739043373
2016-09-08,-0.0015080272609685772,1.0068151760690798
2016-09-09,0.002196357420329084,1.009026502051939
2016-09-12,0.00014834074494379486,1.0091761817949214
2016-09-13,-0.00021027440060262986,1.008963977878192
2016-09-14,-0.0008161785569904804,1.008140483114672
2016-09-19,0.0008561727368957069,1.0090036255112758
2016-09-20,-0.00018129453352959055,1.008820698669659
2016-09-21,-0.0005714001142652913,1.008244258407166
2016-09-22,0.0007337002563043457,1.0089840074779768
2016-09-23,-0.00022909891797931646,1.0087528503336052
2016-09-26,-0.0004359256026702236,1.0083131091393782
2016-09-27,0.0006296927721617126,1.008948036616279
2016-09-28,-0.00024439736351715527,1.0087014523762043
2016-09-29,-0.0004473962834693381,1.0082501630952811
2016-09-30,-0.00011601958344542092,1.00813318633135
2016-10-10,9.390957892845518e-06,1.0081426536676532
2016-10-11,0.0006120664679684223,1.008759703980892
2016-10-12,-0.0019263836272391118,1.0068164458033246
2016-10-13,0.0002910271206848374,1.0071094566946048
2016-10-14,0.0016357067393198673,1.0087567924201528
2016-10-17,-0.0012502136722238987,1.0074956308863203
2016-10-18,0.0013079815078247481,1.0088134165407339
2016-10-19,-0.00017222165447635537,1.0086396770250792
2016-10-20,0.0021449466384633113,1.0108031553097347
2016-10-21,-0.0005575024705712623,1.0102396300533882
2016-10-24,0.0004040279454746473,1.010647795095556
2016-10-25,-0.0009763179037624438,1.009661081558806
2016-10-26,-9.640515108782377e-05,1.009563745029691
2016-10-27,9.150869290515673e-05,1.0096561288884032
2016-10-28,-0.00025722201403275536,1.00939642310545
2016-10-31,-2.289866464285102e-05,1.0093733092752655
2016-11-01,-1.5939643347050567e-05,1.0093572202247116
2016-11-02,-0.00015451540863051165,1.0092012589813744
2016-11-03,-0.00018387593381757016,1.0090156911574693
2016-11-04,3.76881898621025e-05,1.0090537191324114
2016-11-07,-0.0002217545926620118,1.0088299568359511
2016-11-08,-0.0013371101293621482,1.007481040081862
2016-11-09,0.0022715949330862563,1.0097696289076923
2016-11-10,0.001374821073181684,1.0111578814725735
2016-11-11,0.003574510245230089,1.0147722756794422
2016-11-14,0.00240211870255348,1.0172098791416846
2016-11-15,-0.010721107415837735,1.0063042627629553
2016-11-16,-5.555555555555555e-07,1.0063037037050315
2016-11-17,-8.948240165631449e-05,1.0062136572328284
2016-11-18,-0.00041525344615716983,1.005795823544092
2016-11-21,-0.0014501936807820661,1.0043372247966313
2016-11-22,0.004721385663270981,1.0090790881708755
2016-11-23,2.5908653490266017e-05,1.0091052320513152
2016-11-24,-4.4208664898320254e-05,1.0090606208562642
2016-11-25,-1.8568033273915394e-05,1.0090418845850808
2016-11-28,-0.000134071093226023,1.0089066012365036
2016-11-29,0.0009124112325998179,1.0098271389521158
2016-11-30,0.00021291019875662796,1.01004214144898
2016-12-01,0.0005378706923344227,1.0105854135148882
2016-12-02,0.0024852573211659977,1.0130969783124897
2016-12-05,9.678493565625958e-05,1.0131950308383493
2016-12-06,0.0018820934757762114,1.015101958595579
2016-12-07,-0.0023663847838205653,1.012699836766732
2016-12-08,0.0021743217487962033,1.014901772046816
2016-12-09,0.00012384068284412926,1.015027458175286
2016-12-12,0.007144866175095512,1.0222796935279959
2016-12-13,0.003711558730010249,1.026073944649022
2016-12-14,0.0015379872198053937,1.0276520332624675
2016-12-15,-0.004704659173910271,1.0228172806965916
2016-12-16,-0.0006394624691160737,1.0221632274328227
2016-12-19,-0.0047468132375607704,1.0173112094938968
2016-12-20,6.984594520766823e-05,1.0173822645568944
2016-12-21,-0.0054962241780509916,1.0117905035561165
2016-12-22,0.0011382156594558872,1.012942139351353
2016-12-23,-0.0070419317745300655,1.0058090699144941
2016-12-26,0.0004787522761341997,1.0062906032960721
2016-12-27,-0.007708413766785437,0.9985336989562379
2016-12-28,0.004096826599579428,1.0026245183746982
2016-12-29,0.0029459396212822126,1.0055781896686473
2016-12-30,-8.109498724112646e-05,1.0054966423181861
2017-01-03,0.0005700183843712145,1.0060697938897312
2017-01-04,0.0010738709621588786,1.0071501830272946
2017-01-05,-0.004843311920031863,1.0022722405405764
2017-01-06,-0.0017226178672942601,1.0005457084711282
2017-01-09,0.00020416801733635668,1.0007499879046813
2017-01-10,0.0005101138063676388,1.0012604842902337
2017-01-11,-0.0011945133985288884,1.0000644652263315
2017-01-12,0.004080098012682271,1.0041448262634556
2017-01-13,0.0016958503808183285,1.0058477056494712
2017-01-16,-0.001182994899120182,1.004657792944396
2017-01-17,0.0014372430173150176,1.0061017303420965
2017-01-18,0.0003175189471668184,1.0064211867042576
2017-01-19,-0.0026308413918403645,1.003773452188651
2017-01-20,0.0023733244974419466,1.0061557323126122
2017-01-23,-0.0021328248336291763,1.0040097783802375
2017-01-24,0.006992182999464028,1.0110299984839235
2017-01-25,0.00039625875539406823,1.0114306279727887
2017-01-26,0.003310245674515631,1.0147787118341083
2017-02-03,0.0011477982556407009,1.0159434730694128
2017-02-06,-0.0012792836711440294,1.0146437931735097
2017-02-07,0.0057151027371284725,1.0204425866930862
2017-02-08,-0.0019577637673410266,1.0184448011702067
2017-02-09,0.0013056451737217952,1.0197745287095568
2017-02-10,-0.00396503068184669,1.0157310914146576
2017-02-13,0.005111737329435928,1.0209232419513106
2017-02-14,0.007068953946267324,1.0281401013313385
2017-02-15,0.0006230464998434961,1.028780680422822
2017-02-16,-0.008026175009030382,1.020523506635839
2017-02-17,-0.007457166275952341,1.0129132931583376
2017-02-20,-0.00014750412946660133,1.012763884264805
2017-02-21,0.0008911062346118976,1.0136663644762631
2017-02-22,0.000514320838003874,1.0141877142102969
2017-02-23,-0.000631082807374613,1.0135476777804082
2017-02-24,-7.790835774428653e-05,1.0134687139453369
2017-02-27,-0.001551085281625074,1.0118967375397487
2017-02-28,2.0731675198111938e-05,1.0119177158542454
2017-03-01,0.0009550227586969714,1.012884120302815
2017-03-02,-0.0016885222335081055,1.0111738429457162
2017-03-03,0.0003044924234420215,1.011481737719676
2017-03-06,-0.006531081737993038,1.0048756678141417
2017-03-07,0.0024661897668408414,1.0073538819030523
2017-03-08,0.0012819809685083235,1.008645290408205
2017-03-09,0.0053226391799507415,1.0140139453496047
2017-03-10,0.003887314047916096,1.017955736004145
2017-03-13,0.0011542007038139335,1.0191306612310922
2017-03-14,-0.0036991602219218433,1.0153607336281252
2017-03-15,0.003862650553638307,1.0192827173280166
2017-03-16,-0.00549112230458271,1.013685711264221
2017-03-17,-0.0028583825850752136,1.0107882096804037
2017-03-20,-0.007038301639240625,1.0036739773672851
2017-03-21,0.008709481738349721,1.0124154575444224
2017-03-22,0.007447213664337629,1.0199551317738338
2017-03-23,0.015535779660173263,1.035800929964335
2017-03-24,-0.0018408309707952434,1.033894195532878
2017-03-27,0.0033012218032023657,1.0373073095933756
2017-03-28,0.005560285582318992,1.0430750344713418
2017-03-29,-0.0012144952587936342,1.0418082247874103
2017-03-30,-0.00294022131800555,1.0387450780356169
2017-03-31,0.003959896430335047,1.0428584009621582
2017-04-05,0.0031232977610759862,1.0461155582710027
2017-04-06,-0.008908605077809238,1.0367961278966145
2017-04-07,0.0006053801433269414,1.0374237836851214
2017-04-10,0.0026204064856575437,1.0401422556962654
2017-04-11,-0.0003485859782663755,1.0397796766905274
2017-04-12,0.0021833649295796924,1.0420498951711032
2017-04-13,0.005808732329510229,1.0481028840861464
2017-04-14,0.0014711110767281317,1.0496447598484762
2017-04-17,0.0022436832195111304,1.0519998301825961
2017-04-18,-0.0015915782062695296,1.0503254901798782
2017-04-19,0.006900101162514015,1.0575728423156865
2017-04-20,0.003604253658006543,1.061384603101211
2017-04-21,-0.004482731302108756,1.056626701117313
2017-04-24,0.0009239623014510565,1.0576029843558519
2017-04-25,0.0017063120598565648,1.0594075850825986
2017-04-26,0.005328403595655448,1.0650525362682173
2017-04-27,-0.0005497335092967071,1.0644670411998693
2017-04-28,-0.005911510461971658,1.0581744331493923
2017-05-02,-0.0036434564628706092,1.0543190206720898
2017-05-03,-0.0041245440572606614,1.0499704354209198
2017-05-04,0.006764820855738538,1.057073297320364
2017-05-05,0.01430603277168573,1.072195822553903
2017-05-08,0.0009911833929384442,1.0732585652471962
2017-05-09,0.00026458076400398366,1.073542528818363
2017-05-10,-0.004560185514051252,1.0686469757297277
2017-05-11,0.0041253265186645014,1.073055493437796
2017-05-12,-0.0051990228576395126,1.0674766533998974
2017-05-15,0.0028778550072326163,1.0705486964319881
2017-05-16,-0.012204030149451484,1.0574836878642762
2017-05-17,-0.0014458763472498268,1.0559546972123908
2017-05-18,0.0016959731478799489,1.057745568024241
2017-05-19,-0.0024637544101425942,1.0551395427162125
2017-05-22,-0.011591953583518673,1.042908414112911
2017-05-23,-0.0018411182923313205,1.0409882963544614
2017-05-24,0.0014258647371459465,1.0424726048580149
2017-05-25,0.006219566664597661,1.048956332719946
2017-05-26,-0.00024513467007736094,1.0486991971553992
2017-05-31,0.006269372855891409,1.0552738834360402
2017-06-01,0.00957546005912816,1.0653786163583232
2017-06-02,-0.001313097892445698,1.0639796699425264
2017-06-05,0.0036602305594761915,1.0678740808451113
2017-06-06,-0.0003722555563501805,1.0674765587850343
2017-06-07,-0.0026487851965952894,1.064649042678412
2017-06-08,-0.00045016221788465004,1.0641697779040913
2017-06-09,0.00010378654440916166,1.0642802244080045
2017-06-12,-0.0012425453276516995,1.0629578079878543
2017-06-13,-0.0022950041345693663,1.0605183154236493
2017-06-14,-2.991913291974617e-05,1.0604865856352064
2017-06-15,-0.00010434498917720745,1.0603759291739057
2017-06-16,0.0012662630102067923,1.0617186439899322
2017-06-19,0.0002521187851723875,1.0619863232046498
2017-06-20,9.798464955926513e-05,1.0620903815623657
2017-06-21,0.0022773392460269217,1.0645091216711253
2017-06-22,-0.001962819432271721,1.0624196824812788
2017-06-23,0.0025626634746592886,1.0651423065963328
2017-06-26,-0.003661991067718018,1.0612417649837285
2017-06-27,-0.0006401105613168278,1.0605624529218518
2017-06-28,-0.001314877802610699,1.0591679428942224
2017-06-29,-0.0007025443557701767,1.0584238304341294
2017-06-30,-0.0014684295553346208,1.0568696095994494
2017-07-03,-0.00043888733568840324,1.0564057629123222
2017-07-04,-0.0012202964488464058,1.0551166347112995
2017-07-05,2.9284175629848256e-05,1.0551475329321403
2017-07-06,-0.005476886998535005,1.0493686091274879
2017-07-07,-0.002490717258258494,1.0467549286224593
2017-07-10,0.0013739770082563287,1.0481931458276657
2017-07-11,0.0005852724681377801,1.0488066244172094
2017-07-12,-0.0148673278911695,1.033213672437568
2017-07-13,-0.00080583365056519,1.0323810740920938
2017-07-14,-7.541804350076607e-05,1.0323032139313386
2017-07-17,-8.386000167462096e-05,1.0322166449820895
2017-07-18,3.5466641911126584e-05,1.0322532542402119
2017-07-19,0.0002600376105372781,1.0325216789099139
2017-07-20,0.0010271486206120308,1.033582232128158
2017-07-21,-0.00019666603795237363,1.0333789616056674
2017-07-24,0.00012758545483385094,1.0335108057304998
2017-07-25,-3.003237238555411e-05,1.0334797669491176
2017-07-26,0.0005611288056838709,1.0340596822164443
2017-07-27,-0.0010793601062872545,1.0329435594479397
2017-07-28,0.0007177686658283661,1.0336849739684806
2017-07-31,-0.0020121846902100855,1.031605008889361
2017-08-01,3.7423113167140485e-05,1.0316436147603525
2017-08-02,0.00034220353650497626,1.0319966468537363
2017-08-03,-0.015507176234527529,1.015993292977534
2017-08-04,-0.0006396795691231983,1.01534338282565
2017-08-07,0.0005588399792794607,1.0159107973006698
2017-08-08,-0.0016251280904840762,1.0142598121265505
2017-08-09,0.00014318141592580824,1.0144050352825675
2017-08-10,-0.0032939530706457033,1.01106363270172
2017-08-11,0.0020522313816348785,1.0131385692175803
2017-08-14,-0.0013797654117511874,1.0117406756624627
2017-08-15,0.00039258064357892546,1.0121378654680493
2017-08-16,-0.0047588268354939334,1.0073212766326405
2017-08-17,0.00016723210144635732,1.0074897330865633
2017-08-18,-0.0003567927828206181,1.0071302680210321
2017-08-21,0.0034712152774880756,1.0106262339938075
2017-08-22,0.0001276535677637894,1.0107552440382526
2017-08-23,0.0008754023906856406,1.0116400615952816
2017-08-24,0.0006605803110927049,1.012308331101884
2017-08-25,0.003456551290013047,1.015807426769645
2017-08-28,-0.0027200686703726293,1.0130443608129571
2017-08-29,0.0011545747420660562,1.0142139962445442
2017-08-30,-0.0003016417605982195,1.0139080669490936
2017-08-31,0.0010301521856730586,1.0149525465603328
2017-09-01,0.002362719714179367,1.0173505949510475
2017-09-04,0.00576734853671955,1.0232180104161692
2017-09-05,-0.0046838071970755416,1.0184254545348046
2017-09-06,0.0015602996667617517,1.020014503432137
2017-09-07,-0.0012749110302000273,1.0187140756907473
2017-09-08,-0.004731851266683274,1.0138936722013019
2017-09-11,-0.0037446795069215745,1.0100969653448122
2017-09-12,0.0025887256100302937,1.0127118292276143
2017-09-13,0.001503902589288581,1.014234849169793
2017-09-14,-0.007568909647520321,1.0065581972350603
2017-09-15,-0.001149953589888321,1.0054007020227183
2017-09-18,-0.00361800817329906,1.0017631540653595
2017-09-19,0.0009669137607670655,1.0027317726440548
2017-09-20,-0.0007897424365218847,1.001939872810749
2017-09-21,-0.0018506360284887295,1.0000856467837458
2017-09-22,-0.005455230369230918,0.9946299491915792
2017-09-25,0.0019911211718843034,0.9966103779416049
2017-09-26,0.002046648264800942,0.9986500888423017
2017-09-27,0.00030072833411824473,0.9989504112198864
2017-09-28,-0.0030114147359674996,0.995942157231038
2017-09-29,-0.0061179843668724655,0.9898489986827892
2017-10-09,0.0009850425853945085,0.990824042099602
2017-10-10,-0.002973334228805479,0.9878779910605038
2017-10-11,-0.000671942510956436,0.987214193842672
2017-10-12,-0.00017226057922619604,0.9870441357538203
2017-10-13,-9.124936817067782e-05,0.9869540686000762
2017-10-16,0.0013449311263518731,0.988281453847216
2017-10-17,-0.0009287590844862699,0.9873635784689261
2017-10-18,0.0003259614746934862,0.9876854209570225
2017-10-19,0.0008744600517980489,0.9885491124013928
2017-10-20,-0.0010956420421728106,0.9874660164330932
2017-10-23,0.0004120586466421685,0.9878729103434296
2017-10-24,-0.00012860501743100448,0.9877458649305754
2017-10-25,0.0003949488412031083,0.9881359740153329
2017-10-26,-9.87065309584395e-05,0.9880384385412226
2017-10-27,8.458970733170578e-05,0.9881220164235712
2017-10-30,-0.00021212138497074052,0.9879124146129273
2017-10-31,-3.8067384390850916e-05,0.9878748073712958
2017-11-01,7.753583233513697e-05,0.9879514030667282
2017-11-02,-0.00027353054850793473,0.9876811681775481
2017-11-03,0.0001874870892101165,0.9878663456448373
2017-11-06,-0.0005420712639502626,0.9873308516862397
2017-11-07,-0.002737830689917223,0.9846277069793911
2017-11-08,0.0017461583907979995,0.9863470229117454
2017-11-09,-0.0004491104313221422,0.9859040441748522
2017-11-10,0.0028622609774315807,0.9887259588479859
2017-11-13,-0.00181256630946952,0.9869338274856801
2017-11-14,-0.0010166038884673767,0.9859305067189982
2017-11-15,0.003930538847801542,0.9898057448768898
2017-11-16,0.009857550135213585,0.9995628046311361
2017-11-17,0.002776125076171978,1.0023377159982814
2017-11-20,-0.004040570458203721,0.9982876998338753
2017-11-21,0.0008364139385452869,0.9991226815806947
2017-11-22,-0.00019256326789753616,0.998930287252099
2017-11-23,-0.009339714377965647,0.9896005636856652
2017-11-24,-0.002475035538048313,0.9871512671220706
2017-11-27,0.000169155899454491,0.9873182495825583
2017-11-28,0.007792638145235579,0.9950120634357426
2017-11-29,-0.0028595286275724784,0.9921667979555682
2017-11-30,-0.007132131384560277,0.9850905339971506
2017-12-01,0.007543140733325901,0.9925212105301584
2017-12-04,-0.014241807208072098,0.9783859147998656
2017-12-05,-0.0028234342385836044,0.9756235065094717
2017-12-06,-0.0011401082889958003,0.9745111900627611
2017-12-07,-0.0072161879730090394,0.9674789341334674
2017-12-08,0.000622652458713706,0.9680813372705592
2017-12-11,-0.009904094815801298,0.9584933679168238
2017-12-12,-0.002156272626556043,0.9564265949048493
2017-12-13,0.0020664387243204954,0.9584029918575308
2017-12-14,-0.00035449602500733555,0.9580632418065621
2017-12-15,-0.0023005845520502888,0.9558591363125747
2017-12-18,0.0005871614407529146,0.9564203799402088
2017-12-19,0.0003899744831115939,0.9567933594835133
2017-12-20,0.0007559790044126595,0.9575166751748443
2017-12-21,0.00029307615579008653,0.9577973004811093
2017-12-22,-0.0009922466090774372,0.9568469293575234
2017-12-25,-0.0006208144063583862,0.9562529049990984
2017-12-26,0.0003414418813693025,0.9565794097900461
2017-12-27,0.003564922946156209,0.9599895416778272
2017-12-28,-0.00024141582584873448,0.959757785009817
2017-12-29,0.0008579062024458555,0.9605811671664226
2018-01-02,0.002176368966412237,0.9626717462083637
2018-01-03,0.0017301739077224647,0.9643373357453551
2018-01-04,-0.0006693128914603348,0.9636918923348242
2018-01-05,0.0036299875062634026,0.9671900818638869
2018-01-08,-0.0006680899440571782,0.9665439118962018
2018-01-09,0.0033959380173319933,0.969826235112031
2018-01-10,-0.00023183599721644335,0.9696013944796872
2018-01-11,-0.0017986989406494531,0.9678573734785844
2018-01-12,0.0001366845625821937,0.9679896646403201
2018-01-15,-8.015994201855583e-05,0.9679120706449279
2018-01-16,0.0013649727249509368,0.969233244221509
2018-01-17,-0.005112743822582765,0.9642778029394736
2018-01-18,-0.0015717780692235327,0.9627621722361743
2018-01-19,0.0008304741513374298,0.9635617213341019
2018-01-22,0.0011077115953059922,0.9646290698256167
2018-01-23,0.0019176446588000922,0.966478885609091
2018-01-24,0.0002478483222780295,0.9667184257794064
2018-01-25,0.0035919219620560764,0.9701908029240878
2018-01-26,0.00013468156106986257,0.9703214697359612
2018-01-29,0.0009751264094288466,0.9712676558267366
2018-01-30,-0.0012741574816274007,0.9700301078764022
2018-01-31,-0.0024308070257520946,0.9676721518749852
2018-02-01,0.0030419496942531896,0.9706157618815185
2018-02-02,-0.004559291822573147,0.9661904413755115
2018-02-05,-0.00084947848795525,0.9653696833802949
2018-02-06,0.0011235879153321249,0.9664543610903691
2018-02-07,-0.0006286873542880192,0.965846763455055
2018-02-08,0.00040998042147775754,0.9662427417182192
2018-02-09,-0.0009273713891524803,0.9653466758445736
2018-02-12,-0.0014162342523227885,0.9639795188168766
2018-02-13,-0.0005567198982553331,0.9634428522372407
2018-02-14,-5.004664473516144e-05,0.9633946351550922
2018-02-22,-0.0015573910597032664,0.9618942529633355
2018-02-23,0.0003749481867453967,0.962254913469325
2018-02-26,0.0005348565741746438,0.9627695818358261
2018-02-27,0.0027716526363003456,0.9654380446854712
2018-02-28,-0.0005315437955322138,0.9649248720828479
2018-03-01,0.0007930525168278597,0.965690108181203
2018-03-02,0.0014311167530353115,0.9670721234732618
2018-03-05,0.00045166006624992584,0.9675089113326181
2018-03-06,-0.0038588147374796194,0.963775473686925
2018-03-07,-0.0009020628842450997,0.9629060876033663
2018-03-08,-0.0031406476967959693,0.9598819388171039
2018-03-09,-0.0041496119952718485,0.9558988012097437
2018-03-12,1.808832831780265e-05,0.9559160918210986
2018-03-13,-0.0034834628113405027,0.9525861936644778
2018-03-14,0.0007673471367088342,0.9533171579526547
2018-03-15,-0.001376153859295103,0.9520052468666059
2018-03-16,4.5749630864822965e-05,0.9520488007552315
2018-03-19,0.00146677876710538,0.9534452457214274
2018-03-20,0.0013625144763074514,0.9547443286710894
2018-03-21,0.003615470102976736,0.9581961782473862
2018-03-22,0.003068969697443713,0.9611368532826339
2018-03-23,0.000860393094090813,0.9619638087936745
2018-03-26,0.015632897591680146,0.9770020905034487
2018-03-27,0.00038009800566381663,0.9773734470495784
2018-03-28,-0.0012994657209912826,0.9761033837585305
2018-03-29,-0.001459204925226528,0.9746790488934197
2018-03-30,-0.0005727944813229172,0.9741207581131525
2018-04-02,0.0014404550859660192,0.9755239353135216
2018-04-03,0.000271856091519873,0.9757891374377599
2018-04-04,0.0004080389883928991,0.9761872974502848
2018-04-09,-0.0008073446929317152,0.9753991778163809
2018-04-10,0.0002763446299106483,0.9756687241411895
2018-04-11,0.0011265054174227963,0.9767678202445446
2018-04-12,0.000457098402198014,0.9772142992544969
2018-04-13,6.688640793903705e-05,0.9772796616087606
2018-04-16,-0.0006269223363195785,0.9766669831600672
2018-04-17,5.497944730969445e-05,0.976720679771007
2018-04-18,0.0010255681703128996,0.9777223734114664
2018-04-19,0.0008372216287652661,0.9785409437294142
2018-04-20,0.0006853089726122714,0.9792115466182204
2018-04-23,-0.0019914979218634806,0.9772614488580655
2018-04-24,0.001967092711279171,0.9791838127311283
2018-04-25,0.001058484723521932,0.9802202638384242
2018-04-26,-0.0004421806469252368,0.9797868294080309
2018-04-27,0.0007247639473079796,0.9804969435780331
2018-05-02,0.0011160852427793168,0.9815912617473508
2018-05-03,0.0017918877496737459,0.9833501631044625
2018-05-04,0.0004984954960048255,0.9838403587317657
2018-05-07,0.00019536445118115882,0.9840325661634992
2018-05-08,0.0041846672578371895,0.9881504150237691
2018-05-09,-0.0006757782888156353,0.9874826444272119
2018-05-10,-0.0008337537645635591,0.9866593270549796
2018-05-11,-0.0007058647394291119,0.9859628790261826
2018-05-14,-0.0001271649964116237,0.9858374990602092
2018-05-15,0.0016138904816555277,0.9874285328164016
2018-05-16,-0.0012792918302404089,0.9861653235614233
2018-05-17,0.0008624906941294025,0.9870158819758682
2018-05-18,-0.004614526874463511,0.9824612706629683
2018-05-21,-0.0010330001463045488,0.9814463880266349
2018-05-22,0.0028509909185617604,0.984244482765954
2018-05-23,-0.0035489614336978517,0.9807514370552877
2018-05-24,-0.0033300747857953027,0.9774854614236174
2018-05-25,0.00021922678904545182,0.9776997524226639
2018-05-28,-0.0012309808613714527,0.9764962227392641
2018-05-29,-0.0012977198768976022,0.9752290041812999
2018-05-30,0.0006924781930271618,0.975904328999903
2018-05-31,0.0009194349288082802,0.9768016095271607
2018-06-01,8.436279747880352e-05,0.9768840152435221
2018-06-04,0.006202726785308918,0.9829433598910131
2018-06-05,1.3462544637555307e-05,0.9829565928098718
2018-06-06,0.001000942395601479,0.9839404757366511
2018-06-07,-0.0005209335056514849,0.9834279081752731
2018-06-08,0.004908015448342073,0.9882545875409281
2018-06-11,0.0022326384065493895,0.9904610026885207
2018-06-12,8.08080062842806e-05,0.9905410398674501
2018-06-13,-0.00022078053504573074,0.9903223476866835
2018-06-14,-0.002191281089260748,0.9881522730539254
2018-06-15,-0.0030613800185891574,0.9851271634298747
2018-06-19,-0.003285787120080067,0.9818902452846358
2018-06-20,0.0014082973430084205,0.983273038708196
2018-06-21,0.005424039488158263,0.9886063504977906
2018-06-22,-0.0009754174654774793,0.987642046597033
2018-06-25,0.0012662107674565363,0.988892609590827
2018-06-26,-0.0057343854769682,0.9832219181721081
2018-06-27,0.003562654686351529,0.9867247983466074
2018-06-28,0.0014801820625610967,0.9881853306938043
2018-06-29,0.0004288109404284402,0.9886090753747767
2018-07-02,0.0041459199478275305,0.9927077694609764
2018-07-03,-0.0010666013893422094,0.9916489459748585
2018-07-04,0.0022544003344895486,0.9938845196903604
2018-07-05,-0.0002529097154764064,0.9936331566392691
2018-07-06,-0.0027802222858013485,0.9908706355932695
2018-07-09,-0.0003499802149219246,0.9905238504752647
2018-07-10,0.002812130122613172,0.993309332432353
2018-07-11,-0.0004096070019808088,0.9929024659746558
2018-07-12,5.8780829376568755e-05,0.9929608296050959
2018-07-13,0.001202909355042076,0.9941552714762182
2018-07-16,-0.0009497615177999717,0.993211061056652
2018-07-17,-0.0017148657323742718,0.991507837443031
2018-07-18,-0.0007112087742978266,0.9908026683692563
2018-07-19,0.0004950499265235754,0.9912931651574318
2018-07-20,0.0021840677707459454,0.9934582166108128
2018-07-23,0.0030810468477408238,0.9965191079174639
2018-07-24,0.0008249725995903683,0.997341208876464
2018-07-25,0.000843100630656466,0.9981820678786474
2018-07-26,-0.0027023688304727554,0.9954846117712753
2018-07-27,0.0005719167267889169,0.9960539460720084
2018-07-30,0.0011993372417638635,0.9972485506643383
2018-07-31,0.0016379188486908471,0.9988819628623009
2018-08-01,-0.0010724103172149951,0.9978107515396475
2018-08-02,0.00203354178444,0.9998398413958668
2018-08-03,0.0009852318785902672,1.0008249154810946
2018-08-06,0.004429061058436536,1.005257630140565
2018-08-07,-0.004628793137319526,1.000604500520932
2018-08-08,-0.03958172627454145,0.9609988470722383
2018-08-09,0.0026209546081767225,0.9635175814289249
2018-08-10,-0.0021449776870130794,0.961450857715715
2018-08-13,0.003812723136580967,0.9651166036456134
2018-08-14,-0.0007253301117558236,0.9644165755116337
2018-08-15,0.0016421148574763064,0.9660002582990779
2018-08-16,-1.2136477096519818e-05,0.9659885344590677
2018-08-17,0.011414270517111235,0.9770145889078113
2018-08-20,0.002648530714237799,0.9796022420547922
2018-08-21,-0.00252879357377733,0.9771250302002261
2018-08-22,-0.021056742950869244,0.9565499596084396
2018-08-23,0.0018821781787792355,0.9583503570693267
2018-08-24,-0.002472547842310073,0.9559807899617778
2018-08-27,-0.0015209542439824093,0.9545267869221198
2018-08-28,0.0013673591673089693,0.9558319678746596
2018-08-29,0.002942308699037497,0.9586443205885553
