date,ret,nav
2016-06-20,-0.0008802560215171167,1.1605996987208755
2016-06-21,0.0016742005839944175,1.1625427754142579
2016-06-22,7.40621219579939e-05,1.162628875799072
2016-06-23,-0.0002817514777478353,1.1623013033952434
2016-06-24,0.0004015404167799108,1.1627680143450325
2016-06-27,-0.0008717094439983433,1.1617544184857487
2016-06-28,-0.0002402784023437663,1.161475273990159
2016-06-29,0.0018079827856039713,1.1635752012914378
2016-06-30,0.0006394158341268306,1.1643192096993407
2016-07-01,0.0019632758162407226,1.1666050894461277
2016-07-04,0.0008565738782856703,1.1676043728920225
2016-07-05,0.0033010384143606205,1.1714586797797144
2016-07-06,-0.0030335340211661605,1.1679050200202123
2016-07-07,-0.00429522271408606,1.1628886078503264
2016-07-08,0.00057980958345603,1.1635628618096499
2016-07-11,0.0012690192060634616,1.1650394454287483
2016-07-12,0.0005958943056769918,1.1657336858001683
2016-07-13,0.004785732382195472,1.171312575249318
2016-07-14,-0.0014698082840529712,1.1695909703230012
2016-07-15,3.125494722826274e-05,1.1696275258270574
2016-07-18,0.0005676978665270674,1.1702915208781006
2016-07-19,-0.0027205356543333952,1.1671077010695876
2016-07-20,0.0006248168175302069,1.167836929589085
2016-07-21,-0.0007989501695848276,1.1669038860761423
2016-07-22,0.00236614924731347,1.1696649548278686
2016-07-25,-0.0040089554113125515,1.164975820177789
2016-07-26,0.0038244766989069356,1.1694312430568488
2016-07-27,-0.0015684534830434902,1.1675970445504964
2016-07-28,0.004414476266166503,1.1727513739921107
2016-07-29,0.0027309291661785067,1.1759540749240218
2016-08-01,-0.005598371747140079,1.169370646855033
2016-08-02,0.008947687401487716,1.1798338098595673
2016-08-03,0.0020057591817234134,1.182200272356601
2016-08-04,0.0022984066021201396,1.1849174492676136
2016-08-05,-0.0008109414250941922,1.1839565506226855
2016-08-08,0.003637980695167853,1.1882637616977683
2016-08-09,0.010415999319602522,1.2006407162311206
2016-08-10,-0.002884098132805775,1.1971779505832678
2016-08-11,0.0017062393559476603,1.1992206227186257
2016-08-12,-0.0017030875686099756,1.197178244984053
2016-08-15,-0.0029859692331173273,1.1936035075779732
2016-08-16,0.0018735291289154344,1.195839758517796
2016-08-17,0.0024132146031291893,1.1987255764860538
2016-08-18,-0.0033359028908503336,1.1947267443701177
2016-08-19,0.0025464901307688634,1.1977691042336218
2016-08-22,-0.0012988553286463179,1.1962133754501
2016-08-23,-0.004280832965153286,1.1910925857991161
2016-08-24,0.003460295842290304,1.1952141185215395
2016-08-25,-0.001241767972793977,1.1937299399085282
2016-08-26,-0.006317526261878355,1.1861885196635655
2016-08-29,-0.0004245624146795068,1.185684908601392
2016-08-30,-0.00036469578119887003,1.1852524943173939
2016-08-31,-0.0021593138844752968,1.1826931621498054
2016-09-01,-0.004079568361481224,1.1778682845441588
2016-09-02,0.0027626015419007976,1.1811222652831967
2016-09-05,0.0044326706133542915,1.1863577912392962
2016-09-06,-0.0002527489236922489,1.1860579405844467
2016-09-07,0.0011192003345907855,1.1873853770283929
2016-09-08,-0.005697299368237931,1.1806204870699941
2016-09-09,0.00014511185369258105,1.1807918090973804
2016-09-12,0.0007951832900381412,1.1817307550129885
2016-09-13,-0.005570185302198142,1.1751482957302597
2016-09-14,-0.0004097223922220857,1.1746668111593175
2016-09-19,-0.0023272970847090274,1.171933012514202
2016-09-20,0.0030427595318181172,1.1754989228586818
2016-09-21,0.003662523795552309,1.179804215635298
2016-09-22,0.000939495805910734,1.1809126367476832
2016-09-23,0.0032599054638852514,1.1847623003045882
2016-09-26,0.002115070100665718,1.1872681556223585
2016-09-27,-4.3119363020791153e-05,1.1872169613757533
2016-09-28,-0.00020135353696981484,1.1869779110414298
2016-09-29,0.0004201865033553024,1.1874766631394302
2016-09-30,0.0013951681348825168,1.189133392740759
2016-10-10,-0.00013543179252991895,1.1889723462738229
2016-10-11,0.004376427036072337,1.194175796995198
2016-10-12,0.002499789596380153,1.1971609852287755
2016-10-13,0.002091238445700594,1.1996645343067787
2016-10-14,-0.0004356716230421177,1.199141874512011
2016-10-17,0.004496200231163726,1.20453345648539
2016-10-18,0.0034782120872276067,1.2087230793132075
2016-10-19,0.0018178481400000978,1.2109203543147125
2016-10-20,0.0009088771465523061,1.2120209321510442
2016-10-21,0.0005906255872624924,1.2127367827258704
2016-10-24,0.0008059526617171446,1.2137141911638707
2016-10-25,0.003528251121928349,1.217996479620545
2016-10-26,0.009977426292434317,1.2301489497204035
2016-10-27,-0.0005727264549093214,1.2294444108734197
2016-10-28,-0.00028129665228990774,1.2290985722764645
2016-10-31,0.004079103784876104,1.2341121929146233
2016-11-01,0.0016929661388374092,1.236201503068754
2016-11-02,0.0012119916986019805,1.2376997690282727
2016-11-03,-0.0026650621204379566,1.2344012222573606
2016-11-04,0.002793981955444346,1.2378501169981262
2016-11-07,0.00021026775820557174,1.238110396967222
2016-11-08,0.005752452826600459,1.2452325686198995
2016-11-09,0.0006636015946818431,1.2460589069381856
2016-11-10,0.005031971961317073,1.2523290404200478
2016-11-11,0.008161312636686352,1.2625496892429173
2016-11-14,0.0006609525316843045,1.2633841746563996
2016-11-15,-0.0030288853027184547,1.2595575288980958
2016-11-16,0.00019220020075704134,1.2597996161080152
2016-11-17,5.437648967639251e-05,1.2598681195888346
2016-11-18,-7.991720764874588e-05,1.2597674344467114
2016-11-21,-0.0005843734076596081,1.2590312598581852
2016-11-22,0.0018176058290911563,1.2613196824151114
2016-11-23,0.000258370832121741,1.2616455706310286
2016-11-24,-0.00014428726450845414,1.261463531242863
2016-11-25,-5.2981172264589705e-06,1.2614568478611976
2016-11-28,0.0019111850602222494,1.263867725342945
2016-11-29,0.001463944612420054,1.2657179576902722
2016-11-30,-0.003213640124401635,1.2616503956752632
2016-12-01,-0.00044592165263562003,1.2610877984457753
2016-12-02,0.0015663858377791497,1.263063148513457
2016-12-05,-0.001065121702165153,1.2617178325427703
2016-12-06,0.0022866541364153017,1.2646029448435432
2016-12-07,-0.0008803933119903311,1.2634895968685798
2016-12-08,0.001765901522066348,1.265720795070805
2016-12-09,-0.0014396439455523161,1.2638986077914216
2016-12-12,0.0018494343135878023,1.2662361052455668
2016-12-13,0.001126532863243341,1.267662561830751
2016-12-14,0.0008050093207310578,1.2686830420085666
2016-12-15,-0.003582128890846403,1.264138455830461
2016-12-16,-0.0014332283857550856,1.2623266567120401
2016-12-19,-0.00423139330334793,1.256985256150191
2016-12-20,-0.00359773233023721,1.2524629596555081
2016-12-21,-0.0016978209023557392,1.2503365018631787
2016-12-22,0.0012282247488607904,1.2518721960991712
2016-12-23,-0.007278179548078881,1.2427608454847137
2016-12-26,0.0003848042326966667,1.2432390651182859
2016-12-27,-0.007444415120201636,1.2339838774238938
2016-12-28,0.002801248950718159,1.2374405734657306
2016-12-29,0.0006901875411773661,1.2382946395324839
2016-12-30,0.00015183349126549812,1.2384826541308196
2017-01-03,0.000730719796554565,1.2393876379238824
2017-01-04,0.00044949416307353513,1.2399447354329147
2017-01-05,-0.002001280801994391,1.2374632578383589
2017-01-06,-0.0005986837921277661,1.2367224086425375
2017-01-09,-0.0007622105449731492,1.2357797657814655
2017-01-10,-0.0005797663543823602,1.235063302251839
2017-01-11,0.0009552296304441635,1.236243071313624
2017-01-12,0.001770268719481149,1.238431553752446
2017-01-13,0.002087718388068686,1.2410170500795794
2017-01-16,-0.0004284033954469914,1.2404853941615177
2017-01-17,0.0014924328080847288,1.2423367352617143
2017-01-18,-0.0040352819338633885,1.237323556278138
2017-01-19,-0.0009335067381787965,1.236168506401045
2017-01-20,0.0009007347322362145,1.237281966309657
2017-01-23,-0.0006565052890569177,1.23646968415472
2017-01-24,0.0035224869849669648,1.2408251325244612
2017-01-25,0.0008966047387958977,1.2419376622182998
2017-01-26,0.0016765825920464405,1.2440198732831818
2017-02-03,-0.001253417318735104,1.242460597229158
2017-02-06,-0.0030476280601408807,1.238674039449423
2017-02-07,0.0006987695468885635,1.2395395871467116
2017-02-08,-0.0006807512421028981,1.2386957690331257
2017-02-09,0.001436867868912918,1.2404756111830078
2017-02-10,-1.2129458510480823e-05,1.2404605648855487
2017-02-13,0.0029898695279581495,1.2441693801291338
2017-02-14,0.003277894302463732,1.248247635851559
2017-02-15,0.00012675095430191377,1.2484058524306083
2017-02-16,-0.004159287610017473,1.2432133734363204
2017-02-17,-0.0037528032384814346,1.2385478382623651
2017-02-20,-0.001379418984122362,1.2368393618615223
2017-02-21,-2.355910712155808e-05,1.236810223030504
2017-02-22,0.0014098473099241596,1.2385539365963303
2017-02-23,0.0003368500990859045,1.238971143612596
2017-02-24,0.00030530610752168316,1.2393494090697843
2017-02-27,-0.0034643915071028934,1.23505581750267
2017-02-28,-0.0005083330436651314,1.2344279978198625
2017-03-01,0.0004427613543860271,1.2349745548320692
2017-03-02,-0.0008131616972301835,1.2339703208270258
2017-03-03,-0.00020629168601824082,1.2337157630090458
2017-03-06,-0.004007573936264478,1.2287715558724521
2017-03-07,-0.0023152981871190186,1.2259265833167572
2017-03-08,0.0004943921644738855,1.226532671813769
2017-03-09,0.002454398845560519,1.229543072187511
2017-03-10,0.0002583076415064347,1.229860672558618
2017-03-13,0.0027535127603440512,1.2332471096139535
2017-03-14,0.0003483108965933856,1.2336766630204243
2017-03-15,-0.00098250917005922,1.2324645643861187
2017-03-16,0.0005945062549135665,1.2331972722786055
2017-03-17,0.0001129516267261267,1.2333365639165836
2017-03-20,-0.004187331311659489,1.2281721751046812
2017-03-21,0.005361998308987618,1.2347576322307383
2017-03-22,-0.0009816284432088082,1.2335455590184714
2017-03-23,-0.005855482003195991,1.2263225551975165
2017-03-24,0.002029124996800703,1.2288109169484085
2017-03-27,0.0004036637890369502,1.229306943419154
2017-03-28,-0.0015734289128635824,1.2273727163315942
2017-03-29,-0.0012182202946698882,1.225877505979435
2017-03-30,0.0026010957710315957,1.2290661307760409
2017-03-31,-0.0009139309539480808,1.2279428491946753
2017-04-05,-0.0008069190265434978,1.2269519987461521
2017-04-06,0.0022486703652842186,1.2297110093453587
2017-04-07,-0.0013931815925646138,1.2279977986029647
2017-04-10,-2.6282313166163822e-05,1.2279655239802545
2017-04-11,-0.0006407104723917506,1.2271787536093042
2017-04-12,-0.0010919773062074516,1.2258387022597028
2017-04-13,0.004077062694428391,1.2308365235020724
2017-04-14,0.002238309629294631,1.2335915167447147
2017-04-17,0.0033075658591361886,1.2376717019296195
2017-04-18,0.0007169149495649464,1.2385590072753863
2017-04-19,0.006635630880404953,1.2467776276712665
2017-04-20,0.0021369688646653943,1.2494419526427614
2017-04-21,-0.0036818468867264075,1.2448416986792783
2017-04-24,-0.0015579444339951162,1.2429023044836158
2017-04-25,0.0046416450024589625,1.2486714157537668
2017-04-26,0.002810560371144383,1.252180882151465
2017-04-27,-4.475157118866911e-05,1.2521248450895763
2017-04-28,-0.004950102409549458,1.2459266988768418
2017-05-02,-0.007723974032179307,1.2363031934087183
2017-05-03,-0.001714846687409917,1.234183122972867
2017-05-04,0.008425644560962259,1.2445819112901748
2017-05-05,0.012467608911760198,1.2600988718187915
2017-05-08,0.001951414743222825,1.2625578473351773
2017-05-09,-0.0009904236233236174,1.261307380217364
2017-05-10,-0.0037774991048432098,1.2565427927176607
2017-05-11,-0.0013608210290486705,1.254832862861431
2017-05-12,-0.0016099574862307943,1.2528126352998987
2017-05-15,0.005783230601839535,1.2600579396707363
2017-05-16,-0.005871905055472732,1.252658999084595
2017-05-17,0.0011450547832735543,1.2540933622633077
2017-05-18,-0.004680370947355533,1.2482237401252991
2017-05-19,0.006929714263634976,1.2568735739814532
2017-05-22,-0.014913595124094108,1.2381290703769208
2017-05-23,-0.003708712694202947,1.2335372053765523
2017-05-24,0.0007373319317105521,1.2344467317470293
2017-05-25,0.008119449710009094,1.2444697599051344
2017-05-26,0.0013721899134691326,1.2461774087572937
2017-05-31,0.001632826558363174,1.2482122003267448
2017-06-01,0.014233179048523944,1.2659782280645475
2017-06-02,-0.0006778729995979525,1.2651200556056637
2017-06-05,0.0034952708681663686,1.2695419928807552
2017-06-06,-0.0012522908633137524,1.2679521570424774
2017-06-07,0.00017842276608418084,1.2681783885735993
2017-06-08,0.0006332785227148864,1.2689814987100543
2017-06-09,-0.00177200978063599,1.266732851082894
2017-06-12,-0.0025488438381344137,1.263504146860849
2017-06-13,-0.0023241642824685335,1.2605675556519642
2017-06-14,0.00402215200650981,1.265637749975271
2017-06-15,-0.0023829479708806665,1.2626218010670973
2017-06-16,0.0009564904188778175,1.2638294867224844
2017-06-19,-0.0005077600800690364,1.2631877645611127
2017-06-20,-0.0018094327685304668,1.260902111227109
2017-06-21,0.0006491912473945688,1.2617206778415389
2017-06-22,-0.002480543250928493,1.2585909251295622
2017-06-23,-5.2239646180210637e-05,1.258525176784948
2017-06-26,-0.0032804653822533125,1.2543966285098107
2017-06-27,0.00023394299816395427,1.254690085817971
2017-06-28,-0.0017196578817216326,1.2525324481227762
2017-06-29,-0.0008187519210797382,1.251506934774661
2017-06-30,-0.0012767321977643947,1.2499090955753087
2017-07-03,4.391135063766265e-06,1.2499145840949648
2017-07-04,0.0006400963237320836,1.250714649825223
2017-07-05,-0.0004598672187315321,1.2501394871577811
2017-07-06,-0.0017635479963362735,1.2479348061700632
2017-07-07,-0.0004097543152231869,1.247423459498118
2017-07-10,0.0017896501881856108,1.249655911127156
2017-07-11,0.0009015043643735609,1.2507824813850024
2017-07-12,-0.0029572539935519694,1.2470835998968617
2017-07-13,-0.0005735229509434859,1.2463683688305756
2017-07-14,4.256808835648469e-05,1.2464214243494247
2017-07-17,-0.0019508855893781414,1.243989798754369
2017-07-18,0.002166737285451102,1.246685197834051
2017-07-19,0.0004499395077305866,1.2472461307582594
2017-07-20,0.0025836592328102623,1.25046858973958
2017-07-21,-0.00271945888385925,1.2470679918242258
2017-07-24,0.002341873675162695,1.2499884675254167
2017-07-25,-0.0022347580642083265,1.2471950457174468
2017-07-26,0.004100173873479472,1.2523087622590303
2017-07-27,-0.0007150010585061377,1.2514133601684385
2017-07-28,0.0018925743292180913,1.253781752969134
2017-07-31,-0.0011421050498642486,1.2523498024976403
2017-08-01,0.006102844589962227,1.2599926987145533
2017-08-02,-0.0007007066932395159,1.259109813397131
2017-08-03,-0.003498417429281636,1.254704921680563
2017-08-04,0.0006270785825620244,1.255491720264384
2017-08-07,0.0011955001969127133,1.2569926608631823
2017-08-08,0.0013889830803258292,1.2587386024012148
2017-08-09,0.0009367050290629254,1.2599176691803597
2017-08-10,0.002198809075635716,1.2626879875859074
2017-08-11,-0.0009793217054051423,1.2614514098325103
2017-08-14,-0.0021544658623512607,1.2587336558330113
2017-08-15,-0.0015358065049283782,1.2568004844964107
2017-08-16,0.00011390213352566495,1.256943636753011
2017-08-17,0.0031676093684063207,1.2609251431923485
2017-08-18,0.005045891060310108,1.2672876341001031
2017-08-21,0.0027913066205946637,1.2708250224633646
2017-08-22,0.0032304964458851875,1.2749304181817744
2017-08-23,0.0013887274988473985,1.2767009491126204
2017-08-24,-0.004478746597413319,1.2709829290808679
2017-08-25,0.0033725760440472957,1.275269415659879
2017-08-28,0.002735406966274143,1.2787577965033514
2017-08-29,-0.0008868189911415713,1.2776237698043418
2017-08-30,-0.001409247750885936,1.2758232813802666
2017-08-31,-0.001138424057100384,1.2743708534641345
2017-09-01,0.00399241963321131,1.2794586766794969
2017-09-04,0.0031870346461464593,1.2835363558103872
2017-09-05,-0.0017949817933170203,1.281232431420647
2017-09-06,0.0017837562899104121,1.2835178378290306
2017-09-07,-0.003665979582965808,1.278812487641177
2017-09-08,-0.003208410203363086,1.274709532607641
2017-09-11,-0.005130831710251323,1.2681692125163782
2017-09-12,0.0032540427114163537,1.2722958892992096
2017-09-13,0.0008912787049313359,1.2734298595317135
2017-09-14,-0.0054098831897437544,1.266540752741315
2017-09-15,-0.0030956180403349095,1.2626200263383098
2017-09-18,-0.005873671434769709,1.2552038111566384
2017-09-19,0.0012772235649853025,1.2568069870431071
2017-09-20,-0.0005537097366661709,1.2561110807772713
2017-09-21,0.004370263906199671,1.2616006176957697
2017-09-22,-0.008759378930381097,1.2505497798265695
2017-09-25,-0.004319507457745312,1.2451480207263268
2017-09-26,0.0010291843505203808,1.2464295075833398
2017-09-27,0.00043458637519687437,1.2469711888649788
2017-09-28,0.002662987215768318,1.2502918571993578
2017-09-29,-0.0048001015183368485,1.244290329357251
2017-10-09,0.004999274174152769,1.2505108778659546
2017-10-10,0.00029439857096010593,1.2508790264813683
2017-10-11,-0.004928477381436935,1.2447140974924409
2017-10-12,-6.364900619575052e-05,1.2446348726771377
2017-10-13,0.003183639393778854,1.2485973412886635
2017-10-16,0.004388134721602866,1.2540763546352733
2017-10-17,0.0019572933182990197,1.2565309499048376
2017-10-18,-0.00299816354865815,1.2527636646130722
2017-10-19,-0.0010889451041696762,1.25139947375381
2017-10-20,0.00012140006941982148,1.2515513937367957
2017-10-23,0.004482296079083743,1.257161217641714
2017-10-24,-0.0017039271561696502,1.255019106503291
2017-10-25,0.0039619607522697374,1.2599914429466057
2017-10-26,-0.0025004311961105375,1.2568409210358296
2017-10-27,0.0008488267982290652,1.257907761290716
2017-10-30,-0.005420883792671168,1.25108878949486
2017-10-31,0.0021380848499402386,1.2537637234816088
2017-11-01,0.0024007746569495196,1.256773727654746
2017-11-02,0.0024101852964127706,1.2598027852140572
2017-11-03,-0.003944881397961805,1.2548330126415659
2017-11-06,0.0007181881723483869,1.2557342188695173
2017-11-07,-0.0033417577873806636,1.2515378592647297
2017-11-08,-0.0015866591408746958,1.2495520952801764
2017-11-09,-0.0032347349945377325,1.2455101253900756
2017-11-10,-0.000990199730978499,1.2442768215989832
2017-11-13,0.0006559131219808014,1.2450929590936466
2017-11-14,0.0003090824459069213,1.2454777954708247
2017-11-15,0.0005994371998113404,1.2462243811929687
2017-11-16,-0.00011761525731229317,1.246077806191706
2017-11-17,0.0011285458111083273,1.2474840620801986
2017-11-20,-0.0031363682360059566,1.2435714926929666
2017-11-21,-0.0012733323572371768,1.241988012872783
2017-11-22,-0.00016117042393680903,1.2417878411382237
2017-11-23,-0.0036842944131692313,1.2372127291327768
2017-11-24,-0.00029173058191318824,1.2368517963433565
2017-11-27,0.0007389571117025043,1.2377657767743864
2017-11-28,-0.0005221789024124645,1.2371194415996267
2017-11-29,-0.002136590429787419,1.234476224040201
2017-11-30,-0.003296881523547451,1.2304063021859042
2017-12-01,0.00255586055454525,1.233551049119725
2017-12-04,-0.00453355101778198,1.2279586825055022
2017-12-05,0.0027830812487309254,1.2313761912889996
2017-12-06,-0.003480351750691674,1.2270905690058869
2017-12-07,-0.00506658947937151,1.2208734048387255
2017-12-08,-0.0010479432045420775,1.2195939988505187
2017-12-11,-0.0014172914812645883,1.2178654786653464
2017-12-12,-0.0002246352095804573,1.2175919031983056
2017-12-13,0.0008047465310661294,1.2185717560586586
2017-12-14,-0.0004021870949432302,1.2180816622241095
2017-12-15,-0.0015799179545531456,1.2161571931358497
2017-12-18,0.00013964889865188232,1.2163270281484586
2017-12-19,-0.0007037732969154793,1.215471009665731
2017-12-20,-0.0013310415270079074,1.2138531672769917
2017-12-21,4.662347036864596e-05,1.213909761324168
2017-12-22,0.0003636837057761806,1.2143512405246442
2017-12-25,0.0021969018417179725,1.2170190510014454
2017-12-26,-0.006215114216295444,1.209455138596064
2017-12-27,0.0021668327325653765,1.2120758255789434
2017-12-28,-0.0015786857136083892,1.210162338789292
2017-12-29,-0.0006480411267836461,1.2093781038236717
2018-01-02,0.0010686901410348938,1.2106705542800116
2018-01-03,0.0023474259897827503,1.2135125138041931
2018-01-04,-0.0019580460663422743,1.2111364004000817
2018-01-05,0.002516092187869389,1.2141837312355725
2018-01-08,-0.0009800667542232677,1.2129937501270698
2018-01-09,0.0024781842136698765,1.215999772089915
2018-01-10,7.140869375828006e-05,1.2160866050452503
2018-01-11,-0.0002530649621238884,1.2157788561346052
2018-01-12,-0.0008408717060603076,1.2147565420936552
2018-01-15,-0.0015305179766588802,1.212897335368717
2018-01-16,0.001181393119533901,1.2143302439354224
2018-01-17,-0.0006253155053294712,1.2135709044052991
2018-01-18,0.00033106676938466744,1.21397267740404
2018-01-19,0.0009770584675418564,1.2151587996878621
2018-01-22,0.0011497838725629628,1.2165559696783461
2018-01-23,0.0008344575490484199,1.2175711339910842
2018-01-24,-0.000985944579421275,1.216370676331466
2018-01-25,0.0012949248555295867,1.217945784953785
2018-01-26,-0.0008285005396557676,1.2169367162136793
2018-01-29,0.00030346405080782196,1.2173060127591582
2018-01-30,0.001423420203238326,1.219038750731243
2018-01-31,-0.0007834631776383794,1.2180836787579308
2018-02-01,0.0007642305540385501,1.2190145755226132
2018-02-02,-0.0008632066529809412,1.2179623140309415
2018-02-05,-0.0002365683291079015,1.2176741827213948
2018-02-06,-0.0007491693246230025,1.2167619385763147
2018-02-07,-0.000384054726699421,1.2162946354025364
2018-02-08,-0.0008141675292814064,1.2153043678043525
2018-02-09,-0.0010385702575462657,1.2140421888340849
2018-02-12,-0.0006455301966973467,1.213258487941128
2018-02-13,-0.0005931364754368598,1.2125388600777967
2018-02-14,0.0012568453025257305,1.2140628338482153
2018-02-22,0.0014514322294636444,1.2158249637738565
2018-02-23,-0.0009891426709727662,1.214622339421754
2018-02-26,-0.000267535243957017,1.2142973851378611
2018-02-27,0.000906886486615128,1.2153986150271747
2018-02-28,-0.00030089989187919987,1.215032901715323
2018-03-01,-0.0008971891430036473,1.2139427873875117
2018-03-02,-0.0010920213976154081,1.2126171358882036
2018-03-05,0.00011777716184316789,1.212759954492871
2018-03-06,-0.0022596994535435595,1.210019481486424
2018-03-07,-0.00022184989166391662,1.209751038795545
2018-03-08,-0.00021382557345276981,1.2094923630859395
2018-03-09,-0.0011129288204425737,1.2081462841769561
2018-03-12,0.0014455594896579638,1.209892731502943
2018-03-13,0.0013787024188800451,1.2115608135384515
2018-03-14,0.0017185197201004798,1.2136429046886181
2018-03-15,-0.0031241338589319974,1.2098513217974278
2018-03-16,0.00017907781442080484,1.2100679793279094
2018-03-19,0.0012214921676026343,1.2115460678869252
2018-03-20,0.002582597016983024,1.2146750031477875
2018-03-21,0.0022327974582578903,1.2173871264074254
2018-03-22,0.0017907245968272353,1.219567131478544
2018-03-23,9.527585565705918e-05,1.219683326780527
2018-03-26,0.01293463937279488,1.2354594907614438
2018-03-27,0.001411531426415607,1.237203380658717
2018-03-28,-0.0008533300057835999,1.236147637890744
2018-03-29,-0.000550779118698869,1.235466793584165
2018-03-30,-0.0004063957591306125,1.2349647051187058
2018-04-02,-0.00026992648462570483,1.2346313554372161
2018-04-03,-0.000429843856242942,1.2341006567343566
2018-04-04,-0.000767487624464864,1.233153499752969
2018-04-09,-0.001643521142784144,1.2311267859038268
2018-04-10,-0.000985115289551936,1.2299139840836562
2018-04-11,3.110474136769817e-05,1.2299522402400356
2018-04-12,0.0048335949750876435,1.2358973312080577
2018-04-13,0.0006209098253306761,1.2366647120041048
2018-04-16,-0.001433593075729414,1.2348918380359768
2018-04-17,0.0017464864528310938,1.2370485599018184
2018-04-18,-0.0009647395519346723,1.2358551302284173
2018-04-19,-0.002140702740764826,1.233209531763949
2018-04-20,-0.0007283256755898727,1.2323113535985832
2018-04-23,-0.0020854966824790924,1.2297413723588722
2018-04-24,-0.002470689038032329,1.2267030638305703
2018-04-25,-0.0015618604884680167,1.2247871247840905
2018-04-26,0.0017195966574669204,1.2268932646299777
2018-04-27,0.0014336120425741,1.2286521535891044
2018-05-02,0.0007026151846753954,1.2295154232489003
2018-05-03,-0.0003839775032153166,1.2290433169865165
2018-05-04,0.0007584685530467255,1.229975507692783
2018-05-07,0.0015179418134913403,1.2318425389454801
2018-05-08,-0.0018915788739607379,1.2295124116227647
2018-05-09,0.0014718103436246722,1.231322020707806
2018-05-10,-0.00174039245717121,1.2291790371506173
2018-05-11,-0.0012561789238183171,1.2276349683505494
2018-05-14,0.0006424987976580084,1.2284237223416776
2018-05-15,0.0019163114108642723,1.2307777647381772
2018-05-16,0.0003276558548529516,1.2311810362788167
2018-05-17,0.0008327454862406347,1.232206296729523
2018-05-18,-0.0002292935317363471,1.231923759795918
2018-05-21,0.0006961946462743226,1.232781418522106
2018-05-22,-0.002072559219855969,1.2302264060270809
2018-05-23,-0.0012123203277868654,1.228734977547274
2018-05-24,-0.0007666440365088865,1.2277929752042875
2018-05-25,0.001197206216580553,1.2292628965868762
2018-05-28,0.0001224090794696495,1.2294133695264735
2018-05-29,-0.0008399700759992777,1.2283806990850379
2018-05-30,0.0004947208917164419,1.2289884046798567
2018-05-31,0.0006419109107045353,1.22977730574595
2018-06-01,0.00018166562000300555,1.230000714002664
2018-06-04,0.001913778015524746,1.232354662328202
2018-06-05,-0.0002400750744720871,1.2320588046908676
2018-06-06,-0.0014072016039766162,1.2303250495647131
2018-06-07,0.00033537682139030427,1.230737672069113
2018-06-08,0.003276635030887549,1.2347703502392475
2018-06-11,-0.0013427779664873121,1.2331123278192744
2018-06-12,-0.00016187969765323228,1.2329127119684744
2018-06-13,0.0007353619287239026,1.2338193490382956
2018-06-14,-0.001585919292451394,1.2318626111292559
2018-06-15,-3.834303608800591e-05,1.231815377776702
2018-06-19,-0.000975421816396923,1.2306138381834455
2018-06-20,-0.0014744131185645169,1.2287994049965407
2018-06-21,0.0027393268739289685,1.2321654882293156
2018-06-22,0.0009521336219292825,1.2333386744184398
2018-06-25,0.001070605512543614,1.2346590936021054
2018-06-26,-0.002504826873965564,1.2315664863242648
2018-06-27,-0.00211660450150737,1.2289597471554052
2018-06-28,0.0012801143054054886,1.2305329561085063
2018-06-29,0.0008807698121599933,1.2316167723891147
2018-07-02,0.0030754281112188625,1.2354045212331688
2018-07-03,-0.003562800287665747,1.2310030216495358
2018-07-04,0.0019293627999127545,1.2333780730860868
2018-07-05,0.0014985144046702433,1.2352263078950108
2018-07-06,0.000498004691293262,1.2358414563911513
2018-07-09,-0.000774224146712199,1.2348846380941052
2018-07-10,0.0018595517289060862,1.2371809699578729
2018-07-11,0.0014954324909034684,1.2390310905774755
2018-07-12,0.0018504356335189022,1.2413238378585179
2018-07-13,0.0037064774628636815,1.245924776687656
2018-07-16,-0.0015235247932243589,1.2440265793998797
2018-07-17,-0.0014477575636352037,1.2422255305101904
2018-07-18,-0.0010836027272135415,1.2408794515375152
2018-07-19,0.00016947085678244882,1.2410897444413311
2018-07-20,0.000666959012972046,1.2419175004322933
2018-07-23,0.0017773339227196727,1.2441248025350309
2018-07-24,0.0011002981155396618,1.2454937107107564
2018-07-25,-0.0009090557419052909,1.2443614875015279
2018-07-26,-0.0003283280038457277,1.243952928778274
2018-07-27,0.00023222383719695124,1.2442418043006873
2018-07-30,0.00239063926967373,1.2472163376190182
2018-07-31,0.0012821071069764548,1.2488154025494167
2018-08-01,-0.0003181855069976847,1.24841804758741
2018-08-02,0.0006599508827490469,1.249241942179955
2018-08-03,0.00045663847096367744,1.2498123941102957
2018-08-06,0.003021193716953967,1.2535883194627528
2018-08-07,0.0032254043863817724,1.257631648727065
2018-08-08,-0.007177919263957332,1.2486044702887045
2018-08-09,-0.001801601427074598,1.2463549826931806
2018-08-10,-2.6507661229962795e-05,1.246321944737527
2018-08-13,-0.0005480015961946177,1.2456389583224385
2018-08-14,0.004158161461120603,1.2508185262334053
2018-08-15,-0.0012034312462558105,1.2493132521355403
2018-08-16,0.0009469231782903047,1.2504962558109327
2018-08-17,0.003169148207556976,1.2544592637785925
2018-08-20,0.001953351392328517,1.2569096635281138
2018-08-21,0.00032201606529206055,1.2573144086323909
2018-08-22,-0.00725536293996687,1.248192136268113
2018-08-23,-0.0008542621954025171,1.2471258529135005
2018-08-24,-0.0018368161484094145,1.2448351120077703
2018-08-27,0.00014294247330333198,1.2450130518175355
2018-08-28,-0.0033025814991352004,1.240901294746421
