date,ret,nav
2016-06-20,-0.0013327919597118784,1.1403217005368673
2016-06-21,0.0015452004310417165,1.1420837261200631
2016-06-22,2.7782547072723324e-05,1.1421154561149451
2016-06-23,-0.0008936489389416155,1.1410948058494392
2016-06-24,0.000329582153797319,1.1414708903332382
2016-06-27,-0.0005885685464825457,1.1407990564704626
2016-06-28,-0.0008989415835803563,1.139773544760092
2016-06-29,0.0015504581191025711,1.1415407159065036
2016-06-30,0.0009238043771149412,1.142595276216513
2016-07-01,0.0018553980096080946,1.1447152452177927
2016-07-04,0.0006457514398344734,1.1454544467355925
2016-07-05,0.003184488847693767,1.1491021336467633
2016-07-06,-0.0031264107824718976,1.1455095683459686
2016-07-07,-0.005672808005982837,1.1390113124957257
2016-07-08,0.0007667669443364719,1.1398846687193729
2016-07-11,0.0010560845097688136,1.1410884832609305
2016-07-12,0.0007480686319069336,1.1419420957614883
2016-07-13,0.0057258267356336025,1.148480658343945
2016-07-14,-0.001247650351241937,1.1470477560471677
2016-07-15,-0.00012096798219338112,1.1469089999946391
2016-07-18,0.0005699448271225877,1.1475626748463663
2016-07-19,-0.003017760847087088,1.1440996051366366
2016-07-20,0.0008878160449128145,1.1451153551230553
2016-07-21,-0.0007841849440908152,1.1442173729023206
2016-07-22,0.0025978198490015304,1.1471898435052186
2016-07-25,-0.004377699382617406,1.1421677912355608
2016-07-26,0.0040799174878374984,1.1468277415810675
2016-07-27,-0.0015762390026188176,1.1450200669655022
2016-07-28,0.005539281920619979,1.1513626559211911
2016-07-29,0.002938911958194663,1.1547464093988966
2016-08-01,-0.007030061991897051,1.1466284705559018
2016-08-02,0.011011814651259997,1.159254930747521
2016-08-03,0.0024196158724058515,1.1620598823781225
2016-08-04,0.0029490630440183563,1.1654868702321801
2016-08-05,-0.0007726404309513932,1.1645863679544957
2016-08-08,0.004667317912793653,1.170021862770645
2016-08-09,0.011514993770470655,1.1834946572317633
2016-08-10,-0.002895139761465233,1.1800682747921298
2016-08-11,0.0008496374740887112,1.1810709050203765
2016-08-12,-0.0018692781997177673,1.178863154925301
2016-08-15,-0.002486072388978601,1.1759324157854572
2016-08-16,0.0019622331476085515,1.1782398693510587
2016-08-17,0.0027361677801539188,1.1814637313188698
2016-08-18,-0.003917411633413024,1.176835451553346
2016-08-19,0.001866314672685014,1.1790317968239157
2016-08-22,-0.00020544482748192773,1.1787895708398215
2016-08-23,-0.004278299432293697,1.1737463560881036
2016-08-24,0.004280676757901749,1.1787707848342819
2016-08-25,-0.001032672609439277,1.1775535005319762
2016-08-26,-0.006378090752699698,1.170042957439424
2016-08-29,-0.0013689932182744233,1.1684411765655998
2016-08-30,-0.0007907073778018691,1.1675172815067618
2016-08-31,-0.0023216023983380248,1.1648067705859146
2016-09-01,-0.004445087935582331,1.1596291020626985
2016-09-02,0.0030611724626251474,1.1631789267367916
2016-09-05,0.004826871619402406,1.1687934420865445
2016-09-06,0.0008188453639800691,1.1697505031780473
2016-09-07,0.0008825814218961715,1.170782903240406
2016-09-08,-0.007902518457899098,1.161530769737356
2016-09-09,0.0004930213271878846,1.1621034291790215
2016-09-12,0.0005150429168169085,1.1627019623188288
2016-09-13,-0.0061166293168542114,1.1555901454093456
2016-09-14,-0.0009224202914265494,1.1545242056106475
2016-09-19,-0.002859488971055964,1.1512228563778868
2016-09-20,0.003013034940424697,1.154691531068369
2016-09-21,0.003706861627290778,1.158971812796244
2016-09-22,0.0005416077135369685,1.1595995208698264
2016-09-23,0.003126039844428491,1.1632244751756455
2016-09-26,0.0024166763129772843,1.1660356122114781
2016-09-27,0.00040433867811230775,1.1665070855095516
2016-09-28,-0.001064317041998986,1.1652655521388313
2016-09-29,0.0010090409425138442,1.1664413527898405
2016-09-30,0.002198994354971432,1.1690063507400306
2016-10-10,-0.00031864345520838386,1.1686338545172703
2016-10-11,0.0039924705124276035,1.1732995907212551
2016-10-12,0.0032224064926891396,1.1770804389402647
2016-10-13,0.0028328823041460084,1.1804149692862949
2016-10-14,-0.00037985676162662313,1.179966580678686
2016-10-17,0.005431780644720249,1.1863759003130332
2016-10-18,0.0045828858996803026,1.1918129256982983
2016-10-19,0.0019823945111600324,1.1941755691005322
2016-10-20,0.0016028662385608827,1.1960896728031578
2016-10-21,0.0009705057500800436,1.1972504847082246
2016-10-24,0.0008927512573064996,1.1983193315837586
2016-10-25,0.003928079824301417,1.203026425573223
2016-10-26,0.011682077093351284,1.2170802730221082
2016-10-27,-0.0009326471622922318,1.2159451665591923
2016-10-28,-0.0003058965167335219,1.2155732131682029
2016-10-31,0.004693448810336808,1.2212784438194244
2016-11-01,0.0020455252215075114,1.2237765996787404
2016-11-02,0.0012491757574772712,1.225305311739627
2016-11-03,-0.00312752992617079,1.2214731327084654
2016-11-04,0.0030373140266673777,1.225183130187638
2016-11-07,0.00017705280070929634,1.2254000522922193
2016-11-08,0.005646393337172457,1.2323191429828528
2016-11-09,0.0004204186448441483,1.2328372329269612
2016-11-10,0.004323042143578001,1.2381668402410766
2016-11-11,0.00684603326399984,1.2466433716157486
2016-11-14,0.0006406830809935509,1.2474420749319755
2016-11-15,-0.002946329787839311,1.2437666991879994
2016-11-16,0.00015104532722179777,1.2439545643360659
2016-11-17,5.461846060652416e-05,1.2440225072194344
2016-11-18,-5.7961592275347937e-05,1.2439504016940897
2016-11-21,-0.0004839763860296638,1.2433483590742775
2016-11-22,0.0016059402572712082,1.2453451022579272
2016-11-23,0.00027134395719916683,1.2456830191260524
2016-11-24,-0.00011156191211986007,1.2455440483465434
2016-11-25,1.9385686032193725e-05,1.245568194072404
2016-11-28,0.002647467936956024,1.2488657959295026
2016-11-29,0.0016254281793166403,1.2508957375863912
2016-11-30,-0.0040467381565199795,1.245833690075272
2016-12-01,-0.0004322658317589452,1.2452951587389984
2016-12-02,0.0008921918657969129,1.2464062009501415
2016-12-05,-0.0014504986081918267,1.2445982904904218
2016-12-06,0.0029371291142453264,1.2482538363649611
2016-12-07,-0.0007058883318152362,1.2473727085467274
2016-12-08,0.0019451391650046493,1.2497990220554798
2016-12-09,-0.0018026058207815596,1.2475461270635155
2016-12-12,0.0007965024097543574,1.2485398005600012
2016-12-13,0.0013718613426395977,1.2502526240471366
2016-12-14,0.0013777476157491033,1.2519751566190014
2016-12-15,-0.0028982684001685214,1.2483465965847764
2016-12-16,-0.001153662242157037,1.2469064262511713
2016-12-19,-0.003904377239246615,1.2420380331810459
2016-12-20,-0.0035309408331425543,1.237652470373371
2016-12-21,-0.0014777816548080106,1.2358234902576253
2016-12-22,0.00097314248892592,1.2370261226048076
2016-12-23,-0.008452360086553277,1.226570332380079
2016-12-26,0.00040701377820991525,1.2270695634053013
2016-12-27,-0.007468183403976362,1.2179055828563532
2016-12-28,0.002689742771199907,1.221181435593845
2016-12-29,0.0008502249605166523,1.2222197145317066
2016-12-30,4.283898523928323e-05,1.2222720731840166
2017-01-03,0.0003380539130450562,1.2226852670411623
2017-01-04,0.0004549812965458918,1.2232415659692284
2017-01-05,-0.0017801922444380313,1.2210639608204157
2017-01-06,-0.0006913566772212412,1.2202197700977884
2017-01-09,-0.0006960693305628527,1.2193704125392768
2017-01-10,-0.0008776076879626678,1.2183002836907582
2017-01-11,0.0005604331479496305,1.2189830595538949
2017-01-12,0.0015283721772445266,1.2208461193466495
2017-01-13,0.0020096252789173963,1.223299562569757
2017-01-16,-0.0004176845237321534,1.2227886092745832
2017-01-17,0.0015960528445288667,1.2247402445126734
2017-01-18,-0.005439587421008623,1.2180781628846193
2017-01-19,-0.0007385122486593288,1.2171785972415046
2017-01-20,0.0009408574800744093,1.2183237888293057
2017-01-23,-0.00065151563191762,1.2175300318361464
2017-01-24,0.003294499922105821,1.221541184431192
2017-01-25,0.0007292302613245137,1.2224319692283334
2017-01-26,0.0017595519324999193,1.2245829017621388
2017-02-03,-0.0013638305869011645,1.2229127781445195
2017-02-06,-0.0031527400097314654,1.2190572521004515
2017-02-07,0.0007026369620587523,1.2199138067846431
2017-02-08,-0.0008714423477988491,1.2188507222327465
2017-02-09,0.0013533584780211847,1.2205002641911225
2017-02-10,0.0005625457273300254,1.2211868513999482
2017-02-13,0.0029969047441205125,1.2248466320683662
2017-02-14,0.002570275594708175,1.227994825474032
2017-02-15,-8.806342391503483e-05,1.227886684045151
2017-02-16,-0.003917243370121497,1.2230767530728148
2017-02-17,-0.003547231415926562,1.2187382167902254
2017-02-20,-0.001279963092410554,1.2171782768534238
2017-02-21,-0.0003728745907159255,1.2167244220016138
2017-02-22,0.0012977629303089647,1.218303441852889
2017-02-23,0.0006575491201499957,1.219104536209155
2017-02-24,-0.00019498760313235939,1.2188668259376718
2017-02-27,-0.0032674170004321225,1.2148842797493404
2017-02-28,-0.0003588281838644633,1.2144483450296324
2017-03-01,7.878074049823422e-05,1.2145440201695508
2017-03-02,-0.0010517158735588298,1.2132666649444026
2017-03-03,-0.0005966117502611115,1.2125428157958966
2017-03-06,-0.0027431436102270147,1.2092166367186195
2017-03-07,-0.0026013901848982624,1.206070992428444
2017-03-08,0.00023901862513715005,1.206359265858872
2017-03-09,0.001497227504384361,1.2081654601318847
2017-03-10,0.0007122977580337031,1.2090260336804703
2017-03-13,0.002149351104323035,1.211624655121117
2017-03-14,0.0018811915193773768,1.2139039531469993
2017-03-15,-0.0004876071380626755,1.2133120449145223
2017-03-16,0.0008098704092569644,1.2142946704368935
2017-03-17,0.0005336299871303589,1.2149426544862512
2017-03-20,-0.004504420935697271,1.2094700413577117
2017-03-21,0.005968830778328405,1.2166891633660337
2017-03-22,-0.0017702803336233385,1.2145352824679942
2017-03-23,-0.006199877530149428,1.2070053124606472
2017-03-24,0.0024769650747783114,1.209995022464684
2017-03-27,-0.00029571122560632793,1.2096372133536135
2017-03-28,-0.002673784726045326,1.2064029038484927
2017-03-29,-0.0011045035237323318,1.2050704275901511
2017-03-30,0.0036164072460430517,1.2094284530164803
2017-03-31,-0.0019651914729042746,1.2070516945335243
2017-04-05,-0.0012101580173206198,1.2055909712480641
2017-04-06,0.004319379585793154,1.2107983762780896
2017-04-07,-0.001756209963297703,1.2086719601061253
2017-04-10,-0.0005093680317314783,1.208056301248797
2017-04-11,-0.001434168519079737,1.2063237449322701
2017-04-12,-0.0012729132674739914,1.204788199432477
2017-04-13,0.0038845286918281485,1.2094682337607483
2017-04-14,0.001222551797098389,1.210946871323466
2017-04-17,0.0030634969989429828,1.2146566034296447
2017-04-18,-0.00046769521594551333,1.214088514347204
2017-04-19,0.007234388710086736,1.2228717025884435
2017-04-20,0.0028100872060854262,1.2263080787145713
2017-04-21,-0.004153425823890045,1.2212146990723933
2017-04-24,-0.0015842161962063247,1.2192800309670777
2017-04-25,0.005542683041822768,1.2260381137179521
2017-04-26,0.0027206193476726707,1.2293736967311173
2017-04-27,0.000585045218163879,1.2300929359337263
2017-04-28,-0.004468057665667706,1.2245968097618438
2017-05-02,-0.00811375475893795,1.2146607315688585
2017-05-03,-0.0018387391099495042,1.212427287376403
2017-05-04,0.008858960001820031,1.2231681322203858
2017-05-05,0.014699485000406121,1.2411480738329341
2017-05-08,0.002974587612189165,1.24483997751825
2017-05-09,-0.0010343731784858855,1.243552348433998
2017-05-10,-0.003619058768288111,1.2390518594035727
2017-05-11,-0.0022529485242419847,1.23626033934547
2017-05-12,-0.00026769084462109025,1.235929403771059
2017-05-15,0.0060370945477133545,1.243390826435924
2017-05-16,-0.004988079615745729,1.2371886940001735
2017-05-17,0.0009045947537623653,1.2383078484021801
2017-05-18,-0.00614872749536349,1.2306938308869853
2017-05-19,0.008929652373801038,1.2416834989753873
2017-05-22,-0.016322042885347096,1.2214166876550832
2017-05-23,-0.0036538215568482327,1.2169538490318348
2017-05-24,0.0005398625152885048,1.2176108367977632
2017-05-25,0.010259394920950892,1.2301027872325008
2017-05-26,0.0014676465191566267,1.2319081433063872
2017-05-31,0.0013986584626661718,1.2336311620562501
2017-06-01,0.019916216881291974,1.2582004278312828
2017-06-02,-0.0004662402584528859,1.2576138041386253
2017-06-05,0.003375418072453291,1.2618587765012814
2017-06-06,-0.001682695026289792,1.2597354530141827
2017-06-07,2.485760408746672e-05,1.2597667670193287
2017-06-08,0.00017347023973680195,1.259985299062416
2017-06-09,-0.0010962985893559413,1.2586039789564447
2017-06-12,-0.0019133279675893932,1.2561958567633882
2017-06-13,-0.0025581189204483077,1.252982358374413
2017-06-14,0.004063162905259352,1.2580734298139045
2017-06-15,-0.003085955344366786,1.2541910713895645
2017-06-16,0.0010333926777703363,1.2554871432592636
2017-06-19,-0.0006728189325425783,1.254642427739715
2017-06-20,-0.0023173219309089985,1.251735017326465
2017-06-21,0.0003054989037142955,1.252117421001999
2017-06-22,-0.0024142985679985155,1.2490944357055078
2017-06-23,0.00027903491250865284,1.2494429766620898
2017-06-26,-0.0029854276260343616,1.2457128550824081
2017-06-27,0.0005131268884102854,1.2463520638435892
2017-06-28,-0.002389789640408235,1.2433735445931144
2017-06-29,-0.0011554396704854392,1.2419369014744595
2017-06-30,-0.001273249186959619,1.240355606324402
2017-07-03,-0.00011489786920918033,1.2402130921081735
2017-07-04,0.0017328713026884268,1.2423622217847063
2017-07-05,-0.001404669969005333,1.2406171128811385
2017-07-06,-0.0012679377301554732,1.23904408763504
2017-07-07,-0.00010310014207377416,1.238916342013569
2017-07-10,0.002457287324963219,1.2419607154374888
2017-07-11,0.001334122695306989,1.2436176434146335
2017-07-12,-0.0018976028091750865,1.2412577510809504
2017-07-13,-0.001034992827997904,1.2399730582108848
2017-07-14,0.0005608181688221091,1.2406684576307794
2017-07-17,-0.00259467918145846,1.2374493210126725
2017-07-18,0.0035011442334926287,1.2417818095671753
2017-07-19,0.0015319308014563624,1.2436841333699393
2017-07-20,0.0038997012892102983,1.2485341299882124
2017-07-21,-0.004123200284845551,1.2433861737078056
2017-07-24,0.003258436252521311,1.2474376682920987
2017-07-25,-0.003609674786058652,1.2429348239936848
2017-07-26,0.005119015190022456,1.2492974262379164
2017-07-27,-0.0014780907458989162,1.247450851273319
2017-07-28,0.0026622584657941097,1.2507718878627834
2017-07-31,-0.0007474300939183832,1.2498370233131675
2017-08-01,0.00942356993196692,1.2616149499059204
2017-08-02,-0.0005165791733342836,1.260963225898032
2017-08-03,-0.0041948224143278055,1.2556737090943917
2017-08-04,0.0003312791310333733,1.2560896875896022
2017-08-07,0.000656173684309572,1.256913900587731
2017-08-08,0.0011932044845795195,1.2584136558906427
2017-08-09,0.0006610628875146307,1.2592455464556935
2017-08-10,0.0017321870271336179,1.2614267952552398
2017-08-11,-0.0007246705239527113,1.260512676438594
2017-08-14,-0.0019162490044444015,1.258097220277279
2017-08-15,-0.0016324686092878552,1.256043416057744
2017-08-16,0.00046090654570363177,1.2566223346898928
2017-08-17,0.002677290213150218,1.259986677368184
2017-08-18,0.005603718962683656,1.267047288604881
2017-08-21,0.002479585587381428,1.2701890408002363
2017-08-22,0.0038063195844738203,1.2750237862222182
2017-08-23,0.001250985693371332,1.2766188227374904
2017-08-24,-0.004280127115613539,1.271154731897989
2017-08-25,0.00312484940053433,1.2751268989999467
2017-08-28,0.0021740742583845406,1.277899119567236
2017-08-29,-0.0009342618299566099,1.2767052271972892
2017-08-30,-0.0019772395651052013,1.2741808751090982
2017-08-31,-0.0009334511284741148,1.2729914895333474
2017-09-01,0.003247696374807271,1.2771257793790656
2017-09-04,0.0033765632049126736,1.2814380752937624
2017-09-05,-0.002429050878092863,1.2783253970117485
2017-09-06,0.0020738477708178984,1.2809764492867213
2017-09-07,-0.004134155012541516,1.2756806940779548
2017-09-08,-0.002163166455571068,1.272921184392506
2017-09-11,-0.004308960020527349,1.2674362178996763
2017-09-12,0.002465965073027622,1.2705616713453072
2017-09-13,0.001981281935504609,1.273079012232688
2017-09-14,-0.005787713962049159,1.2657107950587971
2017-09-15,-0.004601104326484743,1.2598871276435737
2017-09-18,-0.0063763013438305595,1.251853707658505
2017-09-19,0.0005309529313139193,1.2525183830541626
2017-09-20,-0.0016364532392344159,1.250468695289013
2017-09-21,0.0034188253446511313,1.25474382935716
2017-09-22,-0.00928686567922288,1.2430911919520864
2017-09-25,-0.003919229498238868,1.2382192322835868
2017-09-26,0.0009059564411767958,1.2393410049726632
2017-09-27,0.0003760682832993637,1.2398070818168259
2017-09-28,0.002317578278132878,1.24268043177872
2017-09-29,-0.004699720005863378,1.2368401816925945
2017-10-09,0.0038316585029486983,1.2415793308915655
2017-10-10,0.0004905167240674483,1.2421883463176242
2017-10-11,-0.0031118493308050763,1.2383228433434017
2017-10-12,-1.9042869935511538e-05,1.2382992621225577
2017-10-13,0.0017744472669830257,1.240496558863938
2017-10-16,0.003780999191950432,1.24518687535062
2017-10-17,0.002002308339534029,1.2476801234154127
2017-10-18,-0.0018759578900572982,1.245339528043624
2017-10-19,-0.00018567844967189398,1.2451082953307417
2017-10-20,0.0016637161821892637,1.2471798021502616
2017-10-23,0.0033474880086607154,1.2513547215826035
2017-10-24,-0.0006126091688489286,1.2505881302066795
2017-10-25,0.003846578100491206,1.2553986151210668
2017-10-26,-0.002966492714368933,1.2516744842756813
2017-10-27,0.0005148217735649563,1.252318873553602
2017-10-30,-0.004809921576078732,1.2462953179835659
2017-10-31,0.0025962368518433632,1.2495309958163945
2017-11-01,0.002464353445410369,1.2526102818310816
2017-11-02,0.002615975192621089,1.255887079254374
2017-11-03,-0.00558606892680553,1.2488716074653745
2017-11-06,0.0009963983716600084,1.2501159811014655
2017-11-07,-0.005164019400108245,1.2436603579226722
2017-11-08,-0.0018919886125159094,1.2413073666876449
2017-11-09,-0.003661238835117295,1.236762643950411
2017-11-10,-0.0005182594292632718,1.236121680048423
2017-11-13,0.0006294320493732762,1.2368997346507706
2017-11-14,0.0007842600273715487,1.2378697856705236
2017-11-15,-0.0005020128635808617,1.237248359114679
2017-11-16,-0.00010474614597976601,1.237118762117442
2017-11-17,0.0006824461413789683,1.2379630290430765
2017-11-20,-0.0030253494394026164,1.2342177582871598
2017-11-21,-0.0023738915754042173,1.2312878591485477
2017-11-22,-0.0004540687283488533,1.2307287698361127
2017-11-23,-0.0042189981865825765,1.2255363273879991
2017-11-24,0.00013565806438476023,1.2257025812740057
2017-11-27,0.00038109024890169407,1.2261696845757828
2017-11-28,-0.0008312477003592364,1.225150433845229
2017-11-29,-0.00197769969816913,1.2227274542020017
2017-11-30,-0.0038207161186443296,1.2180557597090231
2017-12-01,0.0018476098310831024,1.220306251505469
2017-12-04,-0.004765604282679124,1.2144907548071144
2017-12-05,0.002762218546471178,1.2178454436945603
2017-12-06,-0.0031280794822128783,1.214035926349633
2017-12-07,-0.005348343232610593,1.2075428455187949
2017-12-08,0.0005029838193851438,1.208150220031305
2017-12-11,-0.002059713757184309,1.2056617764023614
2017-12-12,-0.0002190388396878546,1.2053976896458023
2017-12-13,0.0007013274135632432,1.2062430680897966
2017-12-14,-0.0002554333223017442,1.2059349534154111
2017-12-15,-0.001363240927682813,1.204290973530792
2017-12-18,-0.0002312420669509759,1.2040124907968623
2017-12-19,-0.001092559944438337,1.2026970349768142
2017-12-20,-0.0014401587567223048,1.2009649603102084
2017-12-21,-5.868465338634069e-05,1.2008944820977834
2017-12-22,0.00024418800317579036,1.2011877261233916
2017-12-25,0.002539567455280162,1.2042382233803366
2017-12-26,-0.006597667169413205,1.1962930603897877
2017-12-27,0.0018003230300262562,1.1984467743370681
2017-12-28,-0.001538204396930464,1.1966033182392959
2017-12-29,-0.0006756022609330219,1.1957948903320534
2018-01-02,0.0010564651409025487,1.1970582059493586
2018-01-03,0.0025478312781674547,1.2001081082882634
2018-01-04,-0.001918560792855669,1.1978056279245133
2018-01-05,0.002023256381554387,1.2002290958050732
2018-01-08,-0.0009363548350580762,1.1991052554880388
2018-01-09,0.002191169450591339,1.2017326982919079
2018-01-10,8.446226908365512e-05,1.2018341993624377
2018-01-11,-0.00018188549686545238,1.2016156031519367
2018-01-12,-0.0009442773138796746,1.2004809447978764
2018-01-15,-0.0013573736594817388,1.198851443584698
2018-01-16,0.000837549300195654,1.199855540772311
2018-01-17,-0.00026067962434160374,1.1995427628806783
2018-01-18,0.0005081636520936415,1.200152326911906
2018-01-19,0.0010108027300349102,1.2013654441604062
2018-01-22,0.0012262188024717226,1.2028385810566755
2018-01-23,0.0003755856529798138,1.2032903499705712
2018-01-24,-0.0011286297551612963,1.201932280677496
2018-01-25,0.0009753550156485641,1.2031045913559246
2018-01-26,-0.00119031308873154,1.2016725202137206
2018-01-29,0.0005585152194662571,1.2023436726050745
2018-01-30,0.0012787908160963707,1.2038812186513932
2018-01-31,-0.0006748882523328247,1.2030687333597212
2018-02-01,0.0007166954782925823,1.2039309672809955
2018-02-02,-0.0009067876680482645,1.2028392575266835
2018-02-05,-0.0004242581410782948,1.2023289431792692
2018-02-06,-0.0011012191779524087,1.201004915488833
2018-02-07,-0.0004716359164107769,1.2004384784349025
2018-02-08,-0.0010402049366072365,1.199189776403541
2018-02-09,-0.0011246118409568818,1.1978411533814433
2018-02-12,-0.000357536020526473,1.1974128820222405
2018-02-13,-0.0007975072702830187,1.1964579365432972
2018-02-14,0.0011421590392204225,1.1978244817905672
2018-02-22,0.0013201577416522526,1.1994057990533435
2018-02-23,-0.0010991431216954512,1.1980874804191923
2018-02-26,-1.9490886869244518e-05,1.198064128631652
2018-02-27,0.000509360733409434,1.1986743754548834
2018-02-28,-0.0005363771939608256,1.1980314338569042
2018-03-01,-0.0003186951159451803,1.1976496270901853
2018-03-02,-0.001153016490504713,1.1962687173203035
2018-03-05,7.421431000145898e-05,1.1963574975777358
2018-03-06,-0.0017107481747019283,1.1943108311724637
2018-03-07,-0.0005986858464512567,1.1935958141815772
2018-03-08,0.0002600914557071649,1.1939062582544138
2018-03-09,-0.000739931425278303,1.193022849495095
2018-03-12,0.0018428582099655568,1.1952214214479637
2018-03-13,0.001977460401512762,1.1975849244799168
2018-03-14,0.0020389333429852523,1.2000267203134956
2018-03-15,-0.0030065272890783114,1.1964188072312498
2018-03-16,-4.7975780592829084e-05,1.196361408105057
2018-03-19,0.00083726559693913,1.197363080353569
2018-03-20,0.0024759509756770103,1.2003276926406103
2018-03-21,0.0009799698215119806,1.2015039775553233
2018-03-22,0.0007787335411180218,1.2024396290024324
2018-03-23,2.2970408828736565e-06,1.2024423910554194
2018-03-26,0.010721186875884215,1.2153340006374096
2018-03-27,0.0008338900769537271,1.2163474556007257
2018-03-28,-0.00041721896352043246,1.2158399723760192
2018-03-29,-0.0004841466162009076,1.2152513275675516
2018-03-30,-9.879308125406997e-05,1.2151312691444032
2018-04-02,-0.0002795058758280169,1.214791632814775
2018-04-03,-0.00022797308652246166,1.2145146930167605
2018-04-04,-0.0007412466911471956,1.2136144380192122
2018-04-09,-0.0013514509275075704,1.2119742976613146
2018-04-10,-0.0008824710833435778,1.2109047653898728
2018-04-11,-0.00018136051134817722,1.2106851550824278
2018-04-12,0.004072586019899489,1.2156157745195164
2018-04-13,0.00043245912064272964,1.2161414786484046
2018-04-16,-0.0008116670093219039,1.2151543767315178
2018-04-17,0.0018554556945216951,1.2174090418395471
2018-04-18,-0.0010541751874468279,1.2161256794346664
2018-04-19,-0.0015061146829506188,1.2142940546925567
2018-04-20,-0.0009998641424234919,1.2130799256089115
2018-04-23,-0.0017277265764373345,1.2109840551820943
2018-04-24,-0.0020165753686167036,1.2085420145646266
2018-04-25,-0.0012794369049645407,1.2069957613099924
2018-04-26,0.0016475203561740585,1.2089843113965666
2018-04-27,0.0014753844401947504,1.2107680280380406
2018-05-02,0.0006545688579049084,1.2115605590833414
2018-05-03,-0.0006094419358767327,1.2108221832707817
2018-05-04,0.0009537710371387782,1.2119770304003106
2018-05-07,0.0014064862150829046,1.2136816593865658
2018-05-08,-0.0019072294856966605,1.2113668899395345
2018-05-09,0.001258824998606164,1.2128917888630741
2018-05-10,-0.0017331937174328161,1.2107896124346909
2018-05-11,-0.0011911361156971016,1.209347397198809
2018-05-14,0.0007257052277640934,1.2102250269271388
2018-05-15,0.0020833191433028077,1.2127463118934403
2018-05-16,-0.00015871902743098235,1.212553825978296
2018-05-17,0.0009200649107822252,1.2136694542060131
2018-05-18,-0.00048481423458997865,1.213081049978527
2018-05-21,8.818872524072765e-05,1.213188030049938
2018-05-22,-0.0019155547279890441,1.2108641019830362
2018-05-23,-0.001155487490327839,1.2094649636607078
2018-05-24,-0.0011769341192665703,1.208041503078918
2018-05-25,0.0014481611675294637,1.2097909418724409
2018-05-28,-0.0005695042128397038,1.2091019608343891
2018-05-29,-0.0008367850294963368,1.2080902024144282
2018-05-30,0.0005538151821716596,1.208759261109958
2018-05-31,0.0007097254463311009,1.209617148316056
2018-06-01,-0.00011205530203312908,1.209481604301157
2018-06-04,0.0018740030238585817,1.2117481764849187
2018-06-05,-0.0004316197397653258,1.2112251620523231
2018-06-06,-0.0012930083232700791,1.2096590378364354
2018-06-07,-0.00015855115474542982,1.2094672449991382
2018-06-08,0.0038357875521476755,1.2141065044022363
2018-06-11,-0.0009956179835584904,1.212897718132498
2018-06-12,-0.00025603431957915853,1.2125871746905168
2018-06-13,0.0008968178257329052,1.2136746444840343
2018-06-14,-0.0011117945824501542,1.21232528758944
2018-06-15,0.0003146491710490982,1.2127067447362216
2018-06-19,-0.0004479862703564966,1.2121634687646112
2018-06-20,-0.0011332454061523756,1.210789790082128
2018-06-21,0.0026146037651447723,1.2139555256260754
2018-06-22,0.0010912539138521918,1.2152802593446572
2018-06-25,0.0011136170815424303,1.2166336162003248
2018-06-26,-0.0021396480423190993,1.2140304484652022
2018-06-27,-0.00234882422427181,1.2111789043388435
2018-06-28,0.0008143940095836252,1.2121652811830712
2018-06-29,0.000704597069586358,1.213019369288047
2018-07-02,0.0030754464279996526,1.2167499453744184
2018-07-03,-0.003943344966518805,1.2119518806018141
2018-07-04,0.001969601669289369,1.214338943048946
2018-07-05,0.002199920127646612,1.2170103917315445
2018-07-06,0.0008672344929049184,1.2180658251214778
2018-07-09,-0.0010280277124952875,1.2168136196976094
2018-07-10,0.0017670030236441488,1.2189637330428262
2018-07-11,0.0018362201419188937,1.221202018801708
2018-07-12,0.0026449064954012468,1.2244319839534339
2018-07-13,0.003535543502166938,1.2287610164981457
2018-07-16,-0.0014526583857126948,1.226976046503493
2018-07-17,-0.0014600691993182544,1.2251845765696918
2018-07-18,-0.0011834335982724748,1.2237346519776942
2018-07-19,-0.00033922371491701365,1.2233195321629775
2018-07-20,0.00037102663595070447,1.2237734162936886
2018-07-23,0.0014940229923956798,1.225601761915114
2018-07-24,0.0012124834885750687,1.2270877838150047
2018-07-25,-0.00105914539780861,1.2257881194360698
2018-07-26,-0.0003600938140562644,1.2253467207169173
2018-07-27,0.0003046596990274115,1.2257200344800552
2018-07-30,0.0028400020274285047,1.2292010818630381
2018-07-31,0.0016733544648604769,1.231257970981585
2018-08-01,-0.0006116760914211444,1.2305048399183638
2018-08-02,0.0014777376534696532,1.2323232032530878
2018-08-03,6.196145599032029e-05,1.232399559793012
2018-08-06,0.0026059687236239058,1.2356111545008406
2018-08-07,0.0021744644755100464,1.2382979470618465
2018-08-08,-0.008835586539766571,1.2273568583885663
2018-08-09,-0.001969182189199804,1.2249399691232352
2018-08-10,-0.00045945851001211836,1.2243771600301676
2018-08-13,0.0003446234635433848,1.2247991091277406
2018-08-14,0.0032707653730562475,1.2288051396428257
2018-08-15,-0.0005216600605981743,1.2281641210792162
2018-08-16,0.0015847276675591908,1.2301104267421938
2018-08-17,0.004721631234687005,1.2359185545552138
2018-08-20,0.002863027602640657,1.2394570234915212
2018-08-21,-0.0012140064870164405,1.2379523146246245
2018-08-22,-0.010467084219782642,1.2249945634873738
2018-08-23,-0.0010892930723884582,1.2236601853956535
2018-08-24,-0.0018996541637124407,1.2213356542294975
2018-08-27,-4.71623186903823e-06,1.2213298941273623
