date,position,strategy_ret,strategy_nav
2017-04-12,-0.8333333333333334,0.0018765924189136373,0.9366861129551328
2017-04-13,-0.8333333333333334,0.025895412408473286,0.9609419861473959
2017-04-14,-0.8333333333333334,-0.001123366013071984,0.9598624965796241
2017-04-17,-0.8333333333333334,0.010300656794354029,0.9697497107266626
2017-04-18,-0.8333333333333334,-0.001032631144155342,0.9687483169733306
2017-04-19,-0.8333333333333334,0.006394389438943901,0.9749428709803797
2017-04-20,-0.8333333333333334,0.0086264238796042,0.9833531414438547
2017-04-21,-0.8333333333333334,-0.0,0.9833531414438547
2017-04-24,-0.8333333333333334,-0.0036756983826926235,0.9797386318922338
2017-04-25,-0.8333333333333334,0.011815140108741112,0.9913143810979869
2017-04-26,-0.8333333333333334,0.007530439947392997,0.9987794145138323
2017-04-27,-0.8333333333333334,-0.0020335645175101336,0.9967483321356575
2017-04-28,-0.8333333333333334,0.002669229126628185,0.999408881815712
2017-05-02,-0.8333333333333334,-0.019280205655526905,0.9801400730403449
2017-05-03,-0.875,-0.004292294807370182,0.9759330228943385
2017-05-04,-1.0,0.01259842467608216,0.988228241572174
2017-05-05,-1.0,0.030856789340101554,1.0187217922423055
2017-05-08,-1.0,0.01223362273086026,1.031184450316304
2017-05-09,-1.0,-0.013317352510320957,1.0174518034882802
2017-05-10,-0.9166666666666666,-0.00933105532921541,1.007957904415121
2017-05-11,-0.9166666666666666,-8.333333333333337e-06,1.0079495047659175
2017-05-12,-0.9166666666666666,-0.009309895833333415,0.9985655998712868
2017-05-15,-0.9166666666666666,0.0014178912090745122,0.9999814572570286
2017-05-16,-0.9166666666666666,-0.0001183406489370838,0.9998631188024517
2017-05-17,-0.9166666666666666,0.014908997031108845,1.0147700750721929
2017-05-18,-0.9166666666666666,-0.006495210602283086,1.0081789297217043
2017-05-19,-0.9166666666666666,0.018154180238870776,1.026481591724904
2017-05-22,-0.9166666666666666,-0.016084009038947224,1.0099716525252875
2017-05-23,-0.6666666666666666,-0.019159590681471717,0.9906210090630135
2017-05-24,-0.75,0.004666831947110287,0.9952440708355875
2017-05-25,-0.75,0.012081698821007493,1.0072683099528166
2017-05-26,-0.75,0.005403458213256496,1.0127110421751842
2017-05-31,-0.75,0.005838501121519957,1.0186237567306997
2017-06-01,-0.75,0.022639627659574446,1.0416850193082796
2017-06-02,-0.75,-0.0024681201151788845,1.0391140155584444
2017-06-05,-0.75,0.011787617876178769,1.051362694503629
2017-06-06,-0.75,-0.010309636212163242,1.0405235275962568
2017-06-07,-0.5833333333333334,0.001129982194219975,1.0416993006551074
2017-06-08,-0.5416666666666666,-0.00598374485596709,1.0354660378233478
2017-06-09,-0.5416666666666666,0.003727007348938512,1.0393252273558917
2017-06-12,-0.5416666666666666,-0.0014096242523855735,1.0378601693092948
2017-06-13,-0.5416666666666666,-0.005031876138433533,1.0326377854883166
2017-06-14,-0.5416666666666666,0.010630978162786478,1.043615735235911
2017-06-15,-0.5416666666666666,-0.004935800082838615,1.0384646566034819
2017-06-16,-0.5416666666666666,-0.001185752724950926,1.0372332943071492
2017-06-19,-0.5416666666666666,-0.003993174061433439,1.0330914412206667
2017-06-20,-0.5416666666666666,-0.0019085693635091103,1.0311197145462494
2017-06-21,-0.5833333333333334,-0.0022676119738915257,1.0287815351350287
2017-06-22,-0.5833333333333334,0.0007971153846153586,1.029601592724093
2017-06-23,-0.5833333333333334,0.0007856341189674358,1.0304104828642802
2017-06-26,-0.375,-0.011407057765790023,1.0186565309637718
2017-06-27,-0.375,0.0019081790123456506,1.0206003099769456
2017-06-28,-0.375,0.0003981420039814165,1.0210066538296239
2017-06-29,-0.375,-0.002192108409725002,1.0187684965573789
2017-06-30,-0.375,-0.004903579447893297,1.013772884295499
2017-07-03,-0.2916666666666667,0.000635593220338973,1.0144172314677207
2017-07-04,-0.2916666666666667,-0.003730417700579026,1.0106330314716812
2017-07-05,-0.2916666666666667,0.0083354885986465,1.0190571515829288
2017-07-06,-0.2916666666666667,0.000737708555200579,1.0198089187618897
2017-07-07,-0.2916666666666667,-0.0005838782864006539,1.019213474477947
2017-07-10,-0.4166666666666667,0.003030101225359609,1.0223017944758657
2017-07-11,-0.4166666666666667,0.003598984970838931,1.025981043269846
2017-07-12,-0.4166666666666667,-0.005053602253111689,1.0207961431579275
2017-07-13,-0.4166666666666667,-0.00858354651945605,1.0120340919762503
2017-07-14,-0.375,-0.001704045734388741,1.0103095395987622
2017-07-17,-0.25,-0.004985991218849879,1.0052721451060025
2017-07-18,-0.25,-0.010724003505583004,0.9944916030978208
2017-07-19,-0.25,0.00022090381216863242,0.9947112900841147
2017-07-20,-0.25,-0.0028427037271004374,0.9918836205924038
2017-07-21,-0.25,0.003497813866333549,0.995353044874301
2017-07-24,-0.25,-6.334726973267202e-05,0.995289991976488
2017-07-25,-0.20833333333333334,3.166561114628652e-05,0.9953215084423518
2017-07-26,-0.20833333333333334,-0.007478197576218233,0.9878782975503603
2017-07-27,-0.20833333333333334,-0.0,0.9878782975503603
2017-07-28,-0.20833333333333334,-0.0019218942189421866,0.9859796999612798
2017-07-31,-0.20833333333333334,-0.0020312817387771465,0.9839768974019435
2017-08-01,-0.20833333333333334,0.00012572922953128324,0.9841006120591305
2017-08-02,-0.20833333333333334,0.0011574074074074034,0.9852396173971619
2017-08-03,-0.20833333333333334,-2.530159501255384e-05,0.9852146892633722
2017-08-04,-0.125,-0.004933211900425005,0.9803544164338246
2017-08-07,-0.125,-0.00208425266903913,0.9783111101247681
2017-08-08,-0.125,0.00029363401456425353,0.9785983755435269
2017-08-09,0.125,0.0006327996232634858,0.9792176322268972
2017-08-10,0.125,-0.005335022482546445,0.9739934841436607
2017-08-11,0.125,-0.0002553916004540274,0.9737447343889134
2017-08-14,0.125,-0.001663444040036391,0.9721249645139773
2017-08-15,0.125,-0.0010374639769452493,0.9711164198822049
2017-08-16,0.125,-0.0013512728118098283,0.969804176666916
2017-08-17,0.125,0.0015863689776733358,0.9713426439271985
2017-08-18,0.125,0.002045138083081932,0.9733291737600155
2017-08-21,0.125,0.0010845986984815703,0.9743848453150697
2017-08-22,0.125,0.004315223542727786,0.9785895337392505
2017-08-23,0.125,0.0024617067833697936,0.9809985342325912
2017-08-24,0.125,-0.0005633047210300418,0.9804459331269344
2017-08-25,0.25,0.0018053459797369997,0.9822159772506546
2017-08-28,0.25,7.8091797705988e-07,0.9822167442807684
2017-08-29,0.25,-0.0016997769042813027,0.9805471949438417
2017-08-30,0.375,0.0029682318964595056,0.9834576864038579
2017-08-31,0.375,-0.004240829809725151,0.979287009730753
2017-09-01,0.375,0.0028225806451613045,0.982051126290477
2017-09-04,0.375,0.006043223052294572,0.9879858802954075
2017-09-05,0.375,0.004608234429156616,0.9925387508445055
2017-09-06,0.375,0.00038908487238012435,0.9929249326577102
2017-09-07,0.375,-0.005363805970149266,0.9875990759760107
2017-09-08,0.375,0.001222397476340703,0.9888063145941203
2017-09-11,0.2916666666666667,-0.011437480347971901,0.9774968618029996
2017-09-12,0.2916666666666667,-0.004508333333333337,0.9730899801177043
2017-09-13,0.2916666666666667,0.00031914505598718,0.9734005369738895
2017-09-14,0.2916666666666667,-0.0008288701861770045,0.9725937142895831
2017-09-15,0.2916666666666667,-0.005786656436113846,0.9669656486130653
2017-09-18,0.4166666666666667,-0.006164728248713933,0.9610045681635243
2017-09-19,0.4166666666666667,0.003319690867892909,0.9641948062524602
2017-09-20,0.5833333333333334,-0.00555367295455402,0.9588399836340545
2017-09-21,0.5833333333333334,0.013578067162755206,0.9718591773301728
2017-09-22,0.5416666666666666,-0.01700849963045086,0.9553293108717024
2017-09-25,0.5416666666666666,-0.0237185285105249,0.9326703053748517
2017-09-26,0.5416666666666666,-0.0013540054755386138,0.9314074646745019
2017-09-27,0.5416666666666666,0.001939140811455797,0.9332135949013467
2017-09-28,0.5416666666666666,0.006054300435988869,0.9388635503758286
2017-09-29,0.5416666666666666,-0.009809109438695543,0.9296541350621899
2017-10-09,0.5416666666666666,0.012974051896207565,0.9417155160560107
2017-10-10,0.5,0.011466861598440597,0.952514037543729
2017-10-11,0.5,0.002105175523994954,0.9545192467818276
2017-10-12,0.5,0.0022818026240730704,0.9566972713038626
2017-10-13,0.5833333333333334,0.012379329926178295,0.9685405424648076
2017-10-16,0.75,0.015452156525915304,0.9835065825286687
2017-10-17,0.75,0.006128965097111674,0.9895344600457665
2017-10-18,0.7916666666666666,-0.0023936170212765784,0.9871658935190613
2017-10-19,0.7916666666666666,0.0072797180718605905,0.9943521829140365
2017-10-20,0.8333333333333334,-0.00426751928971566,0.9901087657926799
2017-10-23,0.8333333333333334,0.028179503188097733,1.0180095389148984
2017-10-24,0.8333333333333334,-0.02095091499914483,0.9966813075967738
2017-10-25,0.5833333333333334,0.012719298245614057,1.0093583944039257
2017-10-26,0.5833333333333334,-0.0061594392604112395,1.0031413126816084
2017-10-27,0.5833333333333334,-0.0003655734280342641,1.0027745908731287
2017-10-30,0.5833333333333334,-0.02280170011148273,0.9799096253726248
2017-10-31,0.5833333333333334,0.0056467986367921465,0.9854429777093584
2017-11-01,0.5833333333333334,0.014264426011705985,0.9994997561536487
2017-11-02,0.5833333333333334,0.03680336487907469,1.0362847103759176
2017-11-03,0.5833333333333334,-0.0006346851302341158,1.035626995879553
2017-11-06,0.5833333333333334,0.0009241839125986122,1.0365841056885976
2017-11-07,0.5833333333333334,0.011937716262975722,1.0489585526250185
2017-11-08,0.5833333333333334,-0.0033343021378285562,1.0454610078805073
2017-11-09,0.5833333333333334,-0.009321510929227969,1.0357157316694676
2017-11-10,0.4583333333333333,-0.013342905238142374,1.0218962748081486
2017-11-13,0.4583333333333333,0.004598363396838231,1.0265953252335918
2017-11-14,0.4583333333333333,0.0038709028755278354,1.030569176030042
2017-11-15,0.4166666666666667,-0.0031987371219674523,1.0272726561499192
2017-11-16,0.4166666666666667,-0.025497807898259686,1.0010794553042737
2017-11-17,0.4166666666666667,0.0009745552484229555,1.002055062541529
2017-11-20,0.4166666666666667,-0.005745297694809785,0.9962979579006367
2017-11-21,0.4166666666666667,0.0035850003585000123,0.9998696864368833
2017-11-22,0.4166666666666667,0.0027546740598564474,1.0026240015253478
2017-11-23,0.4166666666666667,0.0017655367231638372,1.0043941710195663
2017-11-24,0.4166666666666667,-0.0018899437412095432,1.0024959225423404
2017-11-27,0.2916666666666667,0.010773197697008241,1.0132960093063337
2017-11-28,0.2916666666666667,-0.012192715542471526,1.00094117930454
2017-11-29,0.2916666666666667,-0.005989749592111802,0.9949457922840726
2017-11-30,0.20833333333333334,-0.0014575411913814915,0.9934956178086268
2017-12-01,0.20833333333333334,-0.0009318329875896157,0.992569845818927
2017-12-04,0.20833333333333334,-0.003742241694048923,0.9888554095576477
2017-12-05,0.16666666666666666,0.006296936575210059,0.9950821693536857
2017-12-06,0.0,-0.004447348074771749,0.9906566925835708
2017-12-07,0.0,-0.00444144542772862,0.9862567449458467
2017-12-08,0.041666666666666664,-0.0,0.9862567449458467
2017-12-11,-0.125,-4.166666666666667e-06,0.9862526355427428
2017-12-12,-0.125,-0.0005024663677130031,0.9857570767633143
2017-12-13,-0.125,-0.0023962114337568174,0.9833949943850673
2017-12-14,-0.125,-6.956037840846752e-05,0.9833265890571329
2017-12-15,-0.125,0.0006256952169076818,0.983941851800564
2017-12-18,-0.125,-0.0012996087199552697,0.9826631123900351
2017-12-19,-0.125,-0.004730028767426425,0.9780150875997414
2017-12-20,-0.125,-0.0013326226012793096,0.9767117625896139
2017-12-21,-0.125,-0.0012262658227848167,0.9755140543364383
2017-12-22,-0.20833333333333334,-0.000496187193147396,0.9750300167559414
2017-12-25,-0.375,0.00021276748864149005,0.9752374714439566
2017-12-26,-0.375,0.0018508199569175193,0.9770424604188389
2017-12-27,-0.4166666666666667,-0.0025241901556583846,0.9745762194585894
2017-12-28,-0.375,0.003051621047499633,0.9775502567622818
2017-12-29,-0.4166666666666667,-0.007113920195211002,0.970596042248867
2018-01-02,-0.20833333333333334,-0.009480140154653427,0.9613946557347959
2018-01-03,-0.20833333333333334,-0.0034720117845117603,0.9580566821605181
2018-01-04,-0.20833333333333334,0.002358411807920925,0.960316174352383
2018-01-05,-0.20833333333333334,-0.0017943391765460708,0.9585930414188717
2018-01-08,-0.20833333333333334,0.002511553144464533,0.9610005987863092
2018-01-09,-0.20833333333333334,2.1185004406472828e-05,0.9610209575882291
2018-01-10,-0.08333333333333333,-0.0019280314586934966,0.9591680789495353
2018-01-11,-0.08333333333333333,-0.005806534663442148,0.9535986362510476
2018-01-12,-0.08333333333333333,0.0006127450980392135,0.9541829491409072
2018-01-15,-0.08333333333333333,0.00164609053497942,0.9557536206621267
2018-01-16,-0.08333333333333333,-0.0009235936188077276,0.9548708927169308
2018-01-17,-0.08333333333333333,0.0027985384487626643,0.9575431356238036
2018-01-18,-0.08333333333333333,8.592837011067722e-05,0.9576254157447583
2018-01-19,-0.08333333333333333,-0.00015483071841452625,0.9574771459136666
2018-01-22,-0.08333333333333333,-0.0003777731987087048,0.9571154367095643
2018-01-23,-0.08333333333333333,-0.001008547008547004,0.9561501407990367
2018-01-24,-0.08333333333333333,-0.0004644642615862689,0.9557060432299248
2018-01-25,0.16666666666666666,-0.0006298498437972329,0.9551040919278804
2018-01-26,0.16666666666666666,-0.0036757301460291977,0.9515933870245853
2018-01-29,0.16666666666666666,0.0005909032835058243,0.9521556866815406
2018-01-30,0.16666666666666666,0.0017027913046245846,0.9537770091054708
2018-01-31,0.16666666666666666,-0.0028355387523629574,0.9510725374350394
2018-02-01,0.16666666666666666,-0.002003205128205121,0.9491673440507545
2018-02-02,0.16666666666666666,-0.0007948094079480901,0.9484129369159859
2018-02-05,0.16666666666666666,0.003487841449898961,0.9517208508689818
2018-02-06,0.16666666666666666,-0.003065134099616858,0.948803698835667
2018-02-07,0.2916666666666667,-0.0017889669529013719,0.9471063203736593
2018-02-08,0.2916666666666667,0.001154725619780369,0.9481999683064506
2018-02-09,0.2916666666666667,-0.00465683873706208,0.94378435396356
2018-02-12,0.2916666666666667,-0.004238834693742121,0.9397838081005683
2018-02-13,0.2916666666666667,0.0018265993265993061,0.9415004165715938
2018-02-14,0.375,0.004684467643712803,0.9459108448095656
2018-02-22,0.375,0.0075988589211618,0.9530986878712704
2018-02-23,0.375,-0.002491334488734842,0.9507242002390087
2018-02-26,0.375,0.00737859842977609,0.9577392123300423
2018-02-27,0.375,0.0014258555133079553,0.9591048100662544
2018-02-28,0.375,0.0002840909090909005,0.9593772830236595
2018-03-01,0.375,-0.002590367146101419,0.956892143628999
2018-03-02,0.375,-0.004716531681753219,0.952378931517552
2018-03-05,0.375,-0.0051384734150342615,0.9474851576969103
2018-03-06,0.375,-0.002384796008218379,0.9452255988749886
2018-03-07,0.375,0.005058586057502923,0.9500071039106525
2018-03-08,0.375,-0.004226173127368116,0.9459922094172966
2018-03-09,0.375,-0.003832170580721231,0.9423670059027761
2018-03-12,0.375,0.0017869552268440503,0.9440509735495796
2018-03-13,0.375,0.009448177057603008,0.9529705342990784
2018-03-14,0.375,0.0017709136468774256,0.9546581628233406
2018-03-15,0.375,0.0014748201438849196,0.9560661119123967
2018-03-16,0.375,-0.005804509841391192,0.9505166167567805
2018-03-19,0.375,0.0005822981366459534,0.9510701008115688
2018-03-20,0.375,-0.005741279069767444,0.9456097419478978
2018-03-21,0.375,0.0025831529226530425,0.9480523965164996
2018-03-22,0.375,-0.0056807075840500515,0.9426667880775316
2018-03-23,0.375,0.00011164036915747855,0.942772027745745
2018-03-26,0.375,-0.010193452380952386,0.9331619259748248
2018-03-27,0.375,-0.008260248827248629,0.9254537762701582
2018-03-28,0.375,0.0044968717413972625,0.929615423204637
2018-03-29,0.375,-0.0020479134466769855,0.9277116512792178
2018-03-30,0.375,0.008858267716535417,0.9359295694499983
2018-04-02,0.375,0.003453947368421084,0.9391622209234275
2018-04-03,0.375,0.0029711162370875677,0.9419525810472723
2018-04-04,0.375,0.0013805970149253777,0.9432530379688675
2018-04-09,0.375,-0.00423812828392979,0.9392554105897489
2018-04-10,0.375,-0.0006768274340719915,0.9386196967602611
2018-04-11,0.375,0.009003013561024648,0.9470701026188386
2018-04-12,0.375,-0.0012139493819894182,0.9459204074530638
2018-04-13,0.5,-0.00040596397992324895,0.9455363978397636
2018-04-16,0.3333333333333333,0.009519519704433514,0.9545374502102584
2018-04-17,0.3333333333333333,0.0020010120420189664,0.9564474911426871
2018-04-18,0.3333333333333333,-0.004784688995215299,0.9518711873573154
2018-04-19,0.3333333333333333,0.014466019417475717,0.9656409744365619
2018-04-20,0.3333333333333333,-0.0026984274681306486,0.9630352623067899
2018-04-23,0.3333333333333333,-0.007035647279549713,0.9562596858834307
2018-04-24,0.3333333333333333,-0.005430442421338462,0.9510667727193934
2018-04-25,0.3333333333333333,0.0027601883422633624,0.9536918961381676
2018-04-26,0.3333333333333333,0.0,0.9536918961381676
2018-04-27,0.20833333333333334,-0.0012882447665056491,0.9524633075441088
2018-05-02,0.20833333333333334,0.002412330261881672,0.9547609636042294
2018-05-03,0.20833333333333334,0.0022869523350986984,0.9569444564194052
2018-05-04,0.20833333333333334,1.9843159666012765e-05,0.9569634452210455
2018-05-07,0.20833333333333334,-0.0023611111111111055,0.9547039481976068
2018-05-08,0.2916666666666667,0.0019667340975500214,0.9565815970055926
2018-05-09,0.2916666666666667,-6.797642904856348e-05,0.9565165720045347
2018-05-10,0.2916666666666667,-0.0021437889779814213,0.9544660023202148
2018-05-11,0.2916666666666667,0.0007292367855883386,0.9551620340397001
2018-05-14,0.5833333333333334,0.0002517985611510491,0.9554025424655374
2018-05-15,0.5833333333333334,0.006483995431601799,0.9615973681862247
2018-05-16,0.5833333333333334,0.0022421174338302006,0.9637533824097603
2018-05-17,0.5833333333333334,0.003377537043954678,0.9670084951600858
2018-05-18,0.5833333333333334,0.0016248839368616283,0.9685797717306801
2018-05-21,0.5833333333333334,0.012530864197530838,0.9807169133147127
2018-05-22,0.5833333333333334,-0.00682106598984771,0.9740273785316333
2018-05-23,0.5833333333333334,0.00026751047112420306,0.9742879410545523
2018-05-24,0.5833333333333334,-0.004599071018212941,0.969807121621454
2018-05-25,0.5833333333333334,-0.0006468305304010158,0.9691798207665889
2018-05-28,0.5833333333333334,0.009605303731113162,0.9784890873151179
2018-05-29,0.5833333333333334,0.0024951462201189085,0.9809305606627596
2018-05-30,0.5833333333333334,0.011893973719981892,0.9925977229724097
2018-05-31,0.5833333333333334,-0.003004736530491446,0.9896152283341118
2018-06-01,0.5833333333333334,0.014216211390823132,1.003683807615687
2018-06-04,0.5833333333333334,0.0075744371822803105,1.011286147567344
2018-06-05,0.5833333333333334,-0.00040146822665745874,1.010880148311037
2018-06-06,0.5833333333333334,0.0007030532598714853,1.0115908508946465
2018-06-07,0.5833333333333334,0.01013184293493839,1.0218401305103317
2018-06-08,0.5833333333333334,0.0013804372323642142,1.0232507166720122
2018-06-11,0.625,-0.017263912310286705,1.0055854060279485
2018-06-12,0.625,0.002682136805977943,1.0082825236570103
2018-06-13,0.625,-0.000648676699532974,1.0076284742773678
2018-06-14,0.625,-0.0022727272727272874,1.005338409563101
2018-06-15,0.625,-0.00038017031630172005,1.004956209741947
2018-06-19,0.625,-0.0032062429353969107,1.0017340759940787
2018-06-20,0.625,-0.010050690438734508,0.9916659568943305
2018-06-21,0.7083333333333334,0.006606413217267737,0.9982173119790715
2018-06-22,0.7083333333333334,0.010154714921918521,1.0083539242123427
2018-06-25,0.7083333333333334,0.00967969786080832,1.0181144855354785
2018-06-26,0.7083333333333334,-0.005137229806598425,1.0128841974538558
2018-06-27,0.5833333333333334,-0.014306689586019189,0.9983931776542994
2018-06-28,0.625,0.004026242690058531,1.0024129508876343
2018-06-29,0.75,0.004880264209914284,1.007304990935406
2018-07-02,0.75,0.010745652408961163,1.0181291402378094
2018-07-03,0.75,-0.014477040816326503,1.0033896431182951
2018-07-04,0.75,0.003576692968004891,1.0069784597990055
2018-07-05,0.75,-0.022523299965481525,0.9842979818901739
2018-07-06,0.75,-0.0022686832740213825,0.9820649215220066
2018-07-09,0.75,-0.008299125468499036,0.9739146415200839
2018-07-10,0.75,0.003992961559285302,0.9778034452456987
2018-07-11,0.75,0.0018176106274123138,0.9795807111792978
2018-07-12,0.75,-0.01564738538681948,0.9642528342739806
2018-07-13,0.75,0.03045267489711928,0.9936169123547519
2018-07-16,0.75,-0.010479831268125489,0.9832039747681183
2018-07-17,0.75,-0.012700534759358312,0.9707167585110366
2018-07-18,0.5833333333333334,-0.009791477787851277,0.9612120069317808
2018-07-19,0.5833333333333334,-0.0024969165288750168,0.9588119407839196
2018-07-20,0.5833333333333334,0.00032258064516134854,0.9591212349583662
2018-07-23,0.5833333333333334,0.0069316507000737335,0.965769528338121
2018-07-24,0.2916666666666667,0.0018585950538612859,0.9675645028066602
2018-07-25,0.2916666666666667,0.0005001739261947677,0.9680484533428756
2018-07-26,0.2916666666666667,0.0028558476881233217,0.9708130522803462
2018-07-27,0.2916666666666667,-0.0007855988507811107,0.9700503826621515
2018-07-30,0.2916666666666667,0.0029933381346777164,0.9729540714651327
2018-07-31,0.375,-0.00031188736410623274,0.972650619384387
2018-08-01,0.375,0.0023593443354148103,0.9749454371135693
2018-08-02,0.375,0.00029864613750993363,0.9752366008026461
2018-08-03,0.3333333333333333,-0.009217506631299735,0.9662473509676615
2018-08-06,0.3333333333333333,-0.0035053450568044574,0.9628603205922965
2018-08-07,0.3333333333333333,0.0024704913532802575,0.9652390586887365
2018-08-08,0.3333333333333333,0.008628519527702123,0.973567642755533
2018-08-09,0.3333333333333333,0.0037479710786484004,0.9772165461236886
2018-08-10,0.3333333333333333,0.0015467226988852278,0.9787280291373043
2018-08-13,0.3333333333333333,-0.00485112563543936,0.9739800965050333
2018-08-14,0.3333333333333333,0.0031246315293007587,0.9770234254234843
2018-08-15,0.3333333333333333,-0.007476198820162372,0.9697190040430622
2018-08-16,0.3333333333333333,-0.006393021449483172,0.9635195696502434
2018-08-17,0.3333333333333333,0.00027412280701755165,0.9637836923392923
2018-08-20,0.3333333333333333,0.002008582123619096,0.9657195310347606
2018-08-21,0.2916666666666667,0.005808149559851131,0.9713285745038799
2018-08-22,0.2916666666666667,0.0018095282163351298,0.9730862209667772
2018-08-23,0.2916666666666667,-0.003467293588833696,0.9697122453514367
2018-08-24,0.2916666666666667,-0.0052111390435146815,0.9646589400087116
2018-08-27,0.20833333333333334,0.00226635585214983,0.9668452004427289
2018-08-28,0.20833333333333334,-0.0036594581519109846,0.9633070708923328
2018-08-29,0.20833333333333334,0.0018563598505726142,0.9650953154625099
2018-08-30,0.125,0.00017071838295546854,0.9652600749741637
2018-08-31,-0.16666666666666666,1.0619844735557111e-05,0.9652703258862894
2018-09-03,-0.16666666666666666,-0.002928739121865423,0.9624433009196904
2018-09-04,-0.16666666666666666,0.003554355249270502,0.9658641663184395
2018-09-05,-0.16666666666666666,0.0029181336632093102,0.968682687056261
2018-09-06,-0.20833333333333334,0.0010330912025827328,0.969683424618353
2018-09-07,-0.3333333333333333,-0.00039399221973165964,0.9693013768934506
2018-09-10,-0.4583333333333333,0.003208209771511917,0.97241109904234
2018-09-11,-0.4583333333333333,-0.0034360301863190237,0.9690698651525189
2018-09-12,-0.4583333333333333,0.0023297491039426703,0.9713275548025159
2018-09-13,-0.4583333333333333,-0.0022966201611318293,0.9690967843570935
2018-09-14,-0.4583333333333333,-0.007662039300029344,0.9616715267098174
2018-09-17,-0.5,0.0016306089743589787,0.9632396369316559
2018-09-18,-0.5,0.007028063382546878,0.9700093461525929
2018-09-19,-0.5,-0.0022540180321443115,0.9678229275950164
2018-09-20,-0.5,-0.00409756097560976,0.9638572141356027
2018-09-21,-0.5,0.0006289916779562699,0.9644634723020321
2018-09-25,-0.5,-0.01119077608758845,0.953670377538842
2018-09-26,-0.5,0.00018953752843064997,0.9538511338651382
2018-09-27,-0.625,-0.00213310580204773,0.9518164684772007
2018-09-28,-0.625,0.009569299301425442,0.9609246851440847
2018-10-08,-0.625,-0.004692011549566888,0.9564160154231247
2018-10-09,-0.625,0.009732040504394357,0.965723894824274
2018-10-10,-0.625,-0.013949539058709381,0.9522524916334938
2018-10-11,-0.75,-0.004508780256288619,0.947958994400215
2018-10-12,-0.75,0.015066191923475634,0.9622411265454336
2018-10-15,-0.75,-0.01274746499275714,0.9499749914702045
2018-10-16,-0.75,0.0037033520083563087,0.9534930832627538
2018-10-17,-0.8333333333333334,0.015960492413398197,0.9687113023843967
2018-10-18,-1.0,-0.0022021710868435082,0.9665780343627873
2018-10-19,-1.0,0.015052359193726104,0.9811273141247818
2018-10-22,-0.9583333333333334,-0.027227722772277252,0.9544134516114833
2018-10-23,-0.9583333333333334,-0.0019318775100401757,0.9525696417290352
2018-10-24,-0.9583333333333334,0.013920955587622227,0.9658303214056624
2018-10-25,-0.9583333333333334,-0.0043968827281009315,0.9615836787471976
2018-10-26,-1.0,0.010243578531402897,0.9714337366749597
2018-10-29,-1.0,0.024751914923222998,0.9954785818786869
2018-10-30,-1.0,0.007864488808227432,1.003307512044702
2018-10-31,-1.0,0.002032520325203291,1.0053467549553619
2018-11-01,-1.0,0.005600814663951126,1.0109775158028715
2018-11-02,-1.0,0.007680491551459334,1.0187423200717107
2018-11-05,-1.0,-0.021568627450980316,0.9967694465015366
2018-11-06,-1.0,0.018486715829881817,1.015196440006919
2018-11-07,-1.0,-0.014717990942774817,1.0002547879977601
2018-11-08,-1.0,0.01633025661831833,1.0165892053694652
2018-11-09,-1.0,0.0007217983089297109,1.017322977738777
2018-11-12,-1.0,0.008358270560313685,1.0258260384339415
2018-11-13,-0.9166666666666666,0.015088449531737824,1.0413041628431945
2018-11-14,-0.9166666666666666,-0.005502258320126686,1.035574638349408
2018-11-15,-0.9166666666666666,0.011461945290883022,1.047444338198795
2018-11-16,-0.9166666666666666,-0.011899694970561184,1.034980070075588
2018-11-19,-0.625,0.010591736694677834,1.0459423064620679
2018-11-20,-0.625,0.009517414984059471,1.0558969734420518
2018-11-21,-0.625,-0.0008725300687285886,1.0549756715832441
2018-11-22,-0.625,0.008042895442359269,1.063460730604021
2018-11-23,-0.625,0.00984519282998371,1.0739307065639327
2018-11-26,-0.625,0.015176600441501112,1.0902293237993124
2018-11-27,-0.5,-0.006575226244343868,1.0830608193371138
2018-11-28,-0.5,0.003765626049479441,1.0871392213715803
2018-11-29,-0.5,-0.004279761234373236,1.0824865250755875
2018-11-30,-0.5,-0.0030709101060859556,1.079162306266031
2018-12-03,-0.5,-0.007769145394006638,1.0707781374049186
2018-12-04,-0.4583333333333333,-0.0029508196721311775,1.0676184642125761
2018-12-05,-0.5,-0.000982002390265108,1.0665700603288282
2018-12-06,-0.5,0.006407132400780741,1.0734037159200638
2018-12-07,-0.5,0.005113823820521279,1.078892913411572
2018-12-10,-0.5,0.0020000000000000018,1.081050699238395
2018-12-11,-0.5,0.0030120481927710663,1.08430687604333
2018-12-12,-0.5,-0.00044893378226706915,1.0838200940563298
2018-12-13,-0.375,0.001513792330118835,1.0854607726019412
2018-12-14,-0.375,-0.002205729108086836,1.0830665401801267
2018-12-17,-0.375,0.0010498320268756828,1.0842035781212453
2018-12-18,-0.375,-0.006611454239191489,1.0770354157785291
2018-12-19,-0.375,0.0007862502758773093,1.0778822351713147
2018-12-20,-0.25,0.0038565741457481095,1.0820391679316375
2018-12-21,-0.25,-0.0029873603351955338,1.0788067270402304
2018-12-24,-0.25,0.0015796474891918988,1.0805108613779226
2018-12-25,-0.4166666666666667,-0.0016175814368585284,1.0787630470662337
2018-12-26,-0.4166666666666667,0.003502508682479864,1.0825414240049216
2018-12-27,-0.25,0.004028480419711461,1.086902420935052
2018-12-28,-0.25,0.0007401350891133844,1.0877068755552284
