date,position,strategy_ret,strategy_nav
2014-09-17,-0.2916666666666667,-0.00010703363914375356,1.0277642521356802
2014-09-18,-0.2916666666666667,0.0007489606260699343,1.0285340070934121
2014-09-19,-0.2916666666666667,0.006543459605247021,1.0352641778214506
2014-09-22,-0.2916666666666667,0.010753699523451218,1.0463970977171353
2014-09-23,-0.2916666666666667,0.01048177083333332,1.0573651922960714
2014-09-24,-0.2916666666666667,0.0038999189627228485,1.06148883086003
2014-09-25,-0.2916666666666667,-0.0034736481861738504,1.0578015921080692
2014-09-26,-0.2916666666666667,0.0072206439393939555,1.0654396007632057
2014-09-29,-0.2916666666666667,-0.008132195866278263,1.0567752372461099
2014-09-30,-0.2916666666666667,0.004723346828609999,1.06176675321151
2014-10-08,-0.2916666666666667,-0.0024005486968449825,1.0592179304157348
2014-10-09,-0.2916666666666667,-0.009523809523809509,1.0491301406022515
2014-10-10,-0.2916666666666667,0.004150197628458507,1.0534842380237235
2014-10-13,-0.2916666666666667,0.004794840951617229,1.058535527390083
2014-10-14,-0.2916666666666667,-0.012246908547356966,1.0455717395920083
2014-10-15,-0.2916666666666667,0.003765649452269177,1.049508996240511
2014-10-16,-0.5,0.002658871713568508,1.0522995060237506
2014-10-17,-0.5,-0.008187500000000007,1.043683803818181
2014-10-20,-0.5,-0.0015564202334630295,1.0420593932285809
2014-10-21,-0.5,0.00640031031807603,1.0487288967151098
2014-10-22,-0.4166666666666667,-0.005304518664047131,1.043165894708959
2014-10-23,-0.4166666666666667,0.002324481596682192,1.0455907146334964
2014-10-24,-0.4166666666666667,-0.014811197916666704,1.0301042636192306
2014-10-27,-0.4166666666666667,-0.0025147742990067057,1.0275137838917836
2014-10-28,-0.375,0.007030371203599571,1.034737587209358
2014-10-29,-0.25,-0.005407166920925532,1.0291425883559613
2014-10-30,-0.25,-0.0076367469879517775,1.021283286794161
2014-10-31,-0.25,0.005811808118081185,1.027218789291212
2014-11-03,-0.25,0.00018889308651304226,1.0274128238188454
2014-11-04,-0.3333333333333333,0.0018903591682419563,1.0293550030699208
2014-11-05,-0.4166666666666667,0.00789642857142858,1.037483231326305
2014-11-06,-0.4166666666666667,0.011400006556517163,1.0493105469657014
2014-11-07,-0.4166666666666667,-0.005261371350984423,1.0437897345156102
2014-11-10,-0.4166666666666667,-0.006201394475730723,1.0373167826221605
2014-11-11,-0.4166666666666667,0.0004954419342053281,1.0378307128553266
2014-11-12,-0.2916666666666667,-0.006117724867724847,1.031481550094803
2014-11-13,-0.2916666666666667,-0.007019409138313108,1.024241159076066
2014-11-14,-0.2916666666666667,0.001346153846153835,1.0256199452517454
2014-11-17,-0.2916666666666667,-0.003719088098918078,1.0218055743193466
2014-11-18,-0.375,0.004339946585272805,1.0262401559324266
2014-11-19,-0.375,0.008689704363542489,1.0351578794934753
2014-11-20,-0.375,-0.004041916167664694,1.0309738581242651
2014-11-21,-0.375,-0.014662322274881512,1.0158573871594692
2014-11-24,-0.375,0.01197263397947547,1.0280198758312757
2014-11-25,-0.375,0.00014723203769141657,1.0281712332923816
2014-11-26,-0.625,0.0002945797329143851,1.0284741116996752
2014-11-27,-0.625,0.0051341981132075306,1.0337545015434464
2014-11-28,-0.625,-0.00498206456755676,1.0286042698697544
2014-12-01,-0.7083333333333334,0.011368129695531817,1.0402975766150118
2014-12-02,-0.7083333333333334,-0.009321663981742502,1.0306002721647856
2014-12-03,-0.7083333333333334,0.004497354497354482,1.0352352469337807
2014-12-04,-0.7083333333333334,0.001414403620873278,1.0366994874154993
2014-12-05,-0.7083333333333334,-0.00368480725623586,1.0328794496217346
2014-12-08,-0.7916666666666666,-0.013535031847133755,1.0188993933768544
2014-12-09,-0.7916666666666666,0.038175260416666704,1.0577961430573997
2014-12-10,-0.7916666666666666,0.007191026699697248,1.0654027833649622
2014-12-11,-0.7916666666666666,0.012864583333333322,1.079108746255126
2014-12-12,-0.7916666666666666,-0.00637088804179022,1.072233865247818
2014-12-15,-0.7916666666666666,-0.021953781512604964,1.0486942772397516
2014-12-16,-0.7916666666666666,-0.00970973017170897,1.0385117387751384
2014-12-17,-0.7916666666666666,-0.004476305869682284,1.0338630425831252
2014-12-18,-0.7916666666666666,-0.004451137884872844,1.0292611756265135
2014-12-19,-0.7916666666666666,0.0012646432374866603,1.0305628238118774
2014-12-22,-0.7916666666666666,-0.0006333333333332636,1.0299101340234633
2014-12-23,-0.7916666666666666,0.013289368505195848,1.0435969893217367
2014-12-24,-0.7916666666666666,0.008367208672086757,1.0523289831009532
2014-12-25,-0.5833333333333334,-0.009757600657354194,1.0420607771236945
2014-12-26,-0.5833333333333334,-0.020583603896103902,1.0206114108517141
2014-12-29,-0.5833333333333334,0.004384229957805899,1.0250860059744487
2014-12-30,-0.4166666666666667,-0.007207386741065544,1.0176978146865365
2014-12-31,-0.5,-0.031479921259842544,0.9856607676138905
2015-01-05,-0.5,-0.004210798779728558,0.9815103484563957
2015-01-06,-0.5,0.010170118343195256,0.9914924248552681
2015-01-07,-0.5,-0.011325028312570762,0.9802637450720828
2015-01-08,-0.5,0.006275378368401641,0.9864152709732364
2015-01-09,-0.5,0.004859813084112152,0.9912090648134803
2015-01-12,-0.5,-0.0003775009437523291,0.9908348824560573
2015-01-13,-0.5,0.0013202565069784788,0.9921430386569613
2015-01-14,-0.5,0.015128593040847182,1.0071527669271119
2015-01-15,-0.4166666666666667,0.013065522620904824,1.020311744186105
2015-01-16,-0.3333333333333333,-0.006816503137097863,1.0133567859810424
2015-01-19,-0.3333333333333333,0.0018025451073357208,1.015183407297598
2015-01-20,-0.3333333333333333,-0.0007936507936507908,1.0143777061806951
2015-01-21,-0.3333333333333333,-0.0022433359725521442,1.012102116182665
2015-01-22,-0.3333333333333333,-0.006947175252326613,1.0050708654082936
2015-01-23,-0.3333333333333333,-0.006034925526450981,0.9990053375867489
2015-01-26,-0.3333333333333333,-0.0001261193088661905,0.9988793437240189
2015-01-27,-0.25,0.0026475037821482488,1.001523880564438
2015-01-28,-0.25,-0.003820761850298653,0.9976972963294143
2015-01-29,-0.16666666666666666,0.0001884658876743217,0.9978853282359973
2015-01-30,-0.16666666666666666,0.002820787753049169,1.0007001509488327
2015-02-02,-0.16666666666666666,0.00216202467251686,1.0028636893649754
2015-02-03,-0.16666666666666666,-0.004252029377657525,0.9985994834960095
2015-02-04,0.041666666666666664,-0.0012564392511622187,0.9973448039087547
2015-02-05,0.041666666666666664,-0.002514909901483964,0.994836571586211
2015-02-06,0.2916666666666667,-0.0005989679321784004,0.9942406963820726
2015-02-09,0.2916666666666667,0.0010034218399401652,0.9952383392109797
2015-02-10,0.2916666666666667,-0.0010644768856447838,0.9941789310031821
2015-02-11,0.375,-0.0032051282051281937,0.9909924600704796
2015-02-12,0.375,0.002692283950617296,0.9936604931659102
2015-02-13,0.375,0.0008256880733945038,0.9944809467841207
2015-02-16,0.375,0.007552178689124861,1.0019914445971645
2015-02-17,0.375,0.004441852117731543,1.0064421424172973
2015-02-25,0.4583333333333333,-0.008513657325292662,0.9978736388990231
2015-02-26,0.5416666666666666,0.0032584543254688117,1.001125164573965
2015-02-27,0.5416666666666666,0.01005224001439363,1.0111887150127117
2015-03-02,0.5416666666666666,-0.0034330985915492908,1.007717204459411
2015-03-03,0.5416666666666666,-0.03301441058351051,0.9744480149193205
2015-03-04,0.5416666666666666,-0.014308176100628926,0.9605054411209466
2015-03-05,0.5416666666666666,0.0008397932816537241,0.9613120671373918
2015-03-06,0.5,-0.0037732198142414694,0.9576848253979996
2015-03-09,0.5,-0.005703699012730578,0.9522224794048699
2015-03-10,0.5,0.002756990941315429,0.9548477481547061
2015-03-11,0.5,-0.011163337250293781,0.9441884607193716
2015-03-12,0.5,0.010216346153846145,0.953834616868548
2015-03-13,0.5,0.005104043973301886,0.9587030306963026
2015-03-16,0.5,-0.006412747765254578,0.9525551099786621
2015-03-17,0.5,-0.004133858267716561,0.9486173821618211
2015-03-18,0.5,-0.003175863437872184,0.9456047029012833
2015-03-19,0.3333333333333333,-0.0019976028765481546,0.9437157602266902
2015-03-20,0.5416666666666666,0.003593441636582482,0.9471069477325879
2015-03-23,0.6666666666666666,0.0014394082702774307,0.9484702213059912
2015-03-24,0.6666666666666666,0.018887843642611736,0.966384778545692
2015-03-25,0.6666666666666666,0.0,0.966384778545692
2015-03-26,0.6666666666666666,-0.00357598978288635,0.9629289964512758
2015-03-27,0.6666666666666666,0.002568053415511103,0.9654018495495071
2015-03-30,0.6666666666666666,-0.009721156305960635,0.9560170272719729
2015-03-31,0.6666666666666666,-0.009865005192108015,0.9465859143341913
2015-04-01,0.6666666666666666,-0.007905138339920976,0.9391030217307589
2015-04-02,0.7083333333333334,0.005599999999999975,0.9443619986524512
2015-04-03,0.7083333333333334,0.008193638437128087,0.952099759423173
2015-04-07,0.7083333333333334,0.0008326802507836739,0.9528925540896206
2015-04-08,0.7083333333333334,0.004712981082844089,0.957383518671028
2015-04-09,0.7083333333333334,-0.013770088128564062,0.9442002632460932
2015-04-10,0.7083333333333334,-0.016289981496167085,0.9288192584291383
2015-04-13,0.7083333333333334,0.0020123106060606633,0.9306883312739885
2015-04-14,0.7083333333333334,0.020066100094428746,0.9493636164860492
2015-04-15,0.625,-0.001951331496786062,0.9475110933592972
2015-04-16,0.625,-0.001405991844251526,0.9461789004896962
2015-04-17,0.625,0.006672597864768731,0.952492371800793
2015-04-20,0.625,-0.003912363067292632,0.9487658758234817
2015-04-21,0.625,-0.001230314960629919,0.947598594972321
2015-04-22,0.625,0.02736686390532539,0.973531396757806
2015-04-23,0.4166666666666667,0.0,0.973531396757806
2015-04-24,0.4166666666666667,0.007065334467120235,0.9804097216901427
2015-04-27,0.0,0.004359740906826152,0.9846840540592453
2015-04-28,0.0,0.022455867850098656,1.006795989051299
2015-04-29,0.0,0.0,1.006795989051299
2015-04-30,0.0,-0.0,1.006795989051299
2015-05-04,0.0,0.0,1.006795989051299
2015-05-05,0.0,0.0,1.006795989051299
2015-05-06,0.0,0.0,1.006795989051299
2015-05-07,0.0,-0.0,1.006795989051299
2015-05-08,0.0,-0.0,1.006795989051299
2015-05-11,0.0,-0.0,1.006795989051299
2015-05-12,0.0,0.0,1.006795989051299
2015-05-13,0.0,0.0,1.006795989051299
2015-05-14,0.0,0.0,1.006795989051299
2015-05-15,0.0,-0.0,1.006795989051299
2015-05-18,0.125,0.0,1.006795989051299
2015-05-19,0.125,-1.25e-05,1.0067834041014359
2015-05-20,-0.125,-0.0020286602209944743,1.004740982658378
2015-05-21,-0.125,-0.005158380133380133,0.9995581467342401
2015-05-22,-0.125,-0.0012811127379209475,0.9982776000601662
2015-05-25,-0.125,0.0004981884057971009,0.9987749303862831
2015-05-26,0.2916666666666667,-0.002773735903965069,0.9960045925018904
2015-05-27,0.2916666666666667,-0.002221381969157781,0.9937920858589084
2015-05-28,0.5416666666666666,0.005406902180249501,0.9991654224546536
2015-05-29,0.6666666666666666,0.0007762820512820485,0.9999410566383667
2015-06-01,0.6666666666666666,0.015384189497716912,1.0153243393402387
2015-06-02,0.6666666666666666,-0.011766011766011737,1.0033780212172434
2015-06-03,0.6666666666666666,0.0018079096045197454,1.0051920379787662
2015-06-04,0.7083333333333334,-0.019607843137254905,0.985482390175261
2015-06-05,0.7083333333333334,0.00672984006734011,0.9921145290503205
2015-06-08,0.7083333333333334,-0.00635057471264366,0.9858140316100872
2015-06-09,0.7083333333333334,-0.007886801206216645,0.9780391123164794
2015-06-10,0.75,0.0049847525216983515,0.9829143952479187
2015-06-11,0.75,0.009153182506405715,0.9919111900957963
2015-06-12,0.75,-0.0023283890996895484,0.9896016348929172
2015-06-15,0.75,-0.029325259515570967,0.9605813101326491
2015-06-16,0.75,-0.00027007562117392636,0.960321880538627
2015-06-17,0.75,0.007024495677233511,0.9670676574372232
2015-06-18,0.75,-0.0005353319057816164,0.9665499552651476
2015-06-19,0.75,-0.017142857142857182,0.9499805274606022
2015-06-23,0.75,0.0027412280701755165,0.9525846407485974
2015-06-24,0.75,0.007920611798980404,0.9601296938936381
2015-06-25,0.75,-0.001621621621621605,0.9585727268224593
2015-06-26,0.75,-0.025189599133261104,0.9344266640937245
2015-06-29,0.75,0.0011210762331839152,0.9354742276184933
2015-06-30,0.75,-0.004197761194029842,0.9315473302077814
2015-07-01,0.75,-0.026454033771106972,0.9069041456750802
2015-07-02,0.75,0.02012835472578761,0.9251586340215154
2015-07-03,0.75,0.007670454545454564,0.9322550212711124
2015-07-06,0.75,-0.006467941507311614,0.9262252503236332
2015-07-07,0.75,-0.032337367624810875,0.8962735639005355
2015-07-08,0.75,-0.013932806324110675,0.8837859579212889
2015-07-09,0.75,-0.05527587595650424,0.8349339149391315
2015-07-10,0.75,0.053152173913043554,0.8793124675918745
2015-07-13,0.75,-0.011571254567600497,0.8691377191849039
2015-07-14,0.75,0.0080412371134021,0.8761266616690713
2015-07-15,0.75,-0.0027539779681762244,0.8737138281455029
2015-07-16,0.75,0.0006142506142505777,0.8742505074011205
2015-07-17,0.75,0.06628477905073654,0.9322000091191982
2015-07-20,0.75,-0.011842105263157932,0.921160798484892
2015-07-21,0.75,0.00974025974025966,0.9301331439246797
2015-07-22,0.75,0.012726244343891358,0.941970245586617
2015-07-23,0.75,-0.013626251390433775,0.9291347222179451
2015-07-24,0.75,-0.0005664652567975992,0.9286083996789244
2015-07-27,0.75,-0.023242630385487545,0.907025097872328
2015-07-28,0.75,-0.023985959438377502,0.8852692306651719
2015-07-29,0.75,0.017526188557614897,0.9007846261260645
2015-07-30,0.875,-0.0014763779527559029,0.8994547275638705
2015-07-31,0.875,-0.0011959319526627112,0.8983790409152033
2015-08-03,0.875,0.0,0.8983790409152033
2015-08-04,0.875,-0.018322797313314862,0.8819182238379838
2015-08-05,0.4583333333333333,-0.004590395480226037,0.8778698704093489
2015-08-06,0.4583333333333333,-0.001816514536849186,0.8762752070282884
2015-08-07,0.20833333333333334,-0.011178861788617895,0.8664794476001266
2015-08-10,0.08333333333333333,0.0018847222222222154,0.8681125206701175
2015-08-11,-0.041666666666666664,0.0033588692946057972,0.8710283971600592
2015-08-12,-0.041666666666666664,-0.0011354073091057564,0.870039425151485
2015-08-13,-0.041666666666666664,-0.0009830298013245031,0.8691841504682339
2015-08-14,-0.3333333333333333,-0.0002527294783663536,0.8689644820112818
2015-08-17,-0.3333333333333333,0.0004062566988210055,0.8693175046531364
2015-08-18,-0.5833333333333334,0.005280259951259136,0.8739077270578849
2015-08-19,-0.5833333333333334,0.004239685651396334,0.8776128211089367
2015-08-20,-0.625,-0.005852842809364545,0.8724762912195032
2015-08-21,-0.625,0.004341859823399565,0.8762644609752178
2015-08-24,0.0,-0.0031276063386155573,0.8735238506927682
2015-08-25,0.0,0.042468620331950195,0.9106212034587425
2015-08-26,0.0,0.0,0.9106212034587425
2015-08-27,0.0,-0.0,0.9106212034587425
2015-08-28,0.0,0.0,0.9106212034587425
2015-08-31,0.0,0.0,0.9106212034587425
2015-09-01,0.0,-0.0,0.9106212034587425
2015-09-02,0.0,-0.0,0.9106212034587425
2015-09-07,0.0,-0.0,0.9106212034587425
2015-09-08,0.0,0.0,0.9106212034587425
2015-09-09,0.0,0.0,0.9106212034587425
2015-09-10,0.0,-0.0,0.9106212034587425
2015-09-11,0.0,0.0,0.9106212034587425
2015-09-14,-0.125,0.0,0.9106212034587425
2015-09-15,-0.125,-1.25e-05,0.9106098206936993
2015-09-16,-0.125,0.0009135855546001659,0.9114417406717621
2015-09-17,-0.125,-0.002327847553053264,0.9093200432459887
2015-09-18,-0.125,0.001541241496598636,0.9107215250303283
2015-09-21,-0.125,0.0013452432199741737,0.9119466669871599
2015-09-22,-0.16666666666666666,-0.0019038294168842451,0.9102104760959201
2015-09-23,-0.16666666666666666,0.0025140502214602146,0.9124987909449245
2015-09-24,-0.16666666666666666,-0.0013852435112277812,0.9112347579157648
2015-09-25,-0.16666666666666666,0.001084598698481561,0.9122230819482113
2015-09-28,-0.16666666666666666,-0.0026200873362445254,0.9098329778033689
2015-09-29,-0.8333333333333334,0.0013614216107767176,0.9110716440815477
2015-09-30,-0.8333333333333334,0.00318430862592111,0.9139727773766287
2015-10-08,-0.8333333333333334,-0.020630710285882703,0.8951168697973879
2015-10-09,-0.8333333333333334,0.014020707506471053,0.9076670416129251
2015-10-12,-0.8333333333333334,-0.033640485593096445,0.877132681576217
2015-10-13,-0.8333333333333334,0.005623506256150676,0.8820652426985351
2015-10-14,-0.8333333333333334,-0.0010615711252653925,0.8811288677062862
2015-10-15,-0.8333333333333334,0.004594288945433955,0.885177028322692
2015-10-16,-0.8333333333333334,0.0003553660270078085,0.8854915901664455
2015-10-19,-0.9583333333333334,0.007821387940841844,0.8924173634114901
2015-10-20,-0.9583333333333334,0.0200851169968418,0.9103416705656231
2015-10-21,-1.0,-0.005075022065313267,0.9057216665005284
2015-10-22,-1.0,0.021871747878255812,0.9255313824381016
2015-10-23,-1.0,-0.010332434860736761,0.9159683897174923
2015-10-26,-1.0,-0.004446420631391668,0.9118956089717498
2015-10-27,-1.0,0.027445772465692797,0.9369232883680529
2015-10-28,-1.0,0.014565316340464318,0.9505698724498816
2015-10-29,-1.0,-0.001385681293302632,0.9492526855596507
2015-10-30,-1.0,-0.005535055350553542,0.9439985194034164
2015-11-02,-1.0,0.008256880733944927,0.951793002591151
2015-11-03,-1.0,-0.007863089731729778,0.9443089688057442
2015-11-04,-1.0,0.02524093620927026,0.9681442112492118
2015-11-05,-1.0,-0.008003766478342778,0.9603954110650137
2015-11-06,-1.0,0.014479215319944005,0.9743011830141102
2015-11-09,-1.0,-0.0,0.9743011830141102
2015-11-10,-1.0,0.0037914691943128354,0.9779952159354908
2015-11-11,-1.0,-0.022359657469076977,0.9561275779007772
2015-11-12,-1.0,0.007910656119125226,0.9636911743755623
2015-11-13,-1.0,-0.0018761726078799779,0.9618831233917432
2015-11-16,-1.0,-0.017322097378277057,0.9452212902618301
2015-11-17,-1.0,0.02991256327657621,0.9734952819171541
2015-11-18,-1.0,0.000948766603415585,0.9744189017292197
2015-11-19,-1.0,0.004273504273504258,0.9785830850699428
2015-11-20,-1.0,0.022889842632331958,1.000982697889856
2015-11-23,-1.0,-0.006344558321132343,0.9946319047846494
2015-11-24,-1.0,-0.007759456838021261,0.986914101449754
2015-11-25,-1.0,0.07314725697786328,1.0591041608435763
2015-11-26,-1.0,-0.01349948078920038,1.0448068045705063
2015-11-27,-1.0,-0.03073770491803285,1.0126918413152652
2015-11-30,-0.875,0.005467196819085474,1.0182284269288178
2015-12-01,-0.875,0.012481253123438256,1.0309371936627967
2015-12-02,-0.875,-0.02745445344129549,1.0026333764784816
2015-12-03,-0.875,-0.012021589793915655,0.9905801293127687
2015-12-04,-0.875,0.008893998063891545,0.999390347065006
2015-12-07,-0.875,-0.004278728606356891,0.9951142269981019
2015-12-08,-0.8333333333333334,-0.010644768856447773,0.9845214660659445
2015-12-09,-0.8333333333333334,0.0193467948717949,1.0035688009168011
2015-12-10,-0.8333333333333334,-0.0,1.0035688009168011
2015-12-11,-0.8333333333333334,0.018436578171091476,1.0220711755649723
2015-12-14,-0.8333333333333334,-0.02471928942517169,0.9968063023630563
2015-12-15,-0.16666666666666666,0.008951822916666668,1.0057295358640277
2015-12-16,-0.16666666666666666,0.002401250411319548,1.0081445443256973
2015-12-17,-0.16666666666666666,-0.0016501650165016515,1.0064809394670742
2015-12-18,0.041666666666666664,0.0014705882352941124,1.0079610584957022
2015-12-21,0.4583333333333333,-0.002658485822617862,1.0052814083119403
2015-12-22,0.4583333333333333,0.001926038623823433,1.0072176191321607
2015-12-23,0.4583333333333333,-0.004261583759491686,1.0029252768841932
2015-12-24,0.4583333333333333,0.00021507899264818403,1.0031409850424469
2015-12-25,0.4583333333333333,-0.004299562226391514,0.9988279179554133
2015-12-28,0.5833333333333334,0.002821180555555534,1.0016457918558952
2015-12-29,0.5833333333333334,-0.01316936274509802,0.9884547550808439
2015-12-30,0.6666666666666666,0.011870155038759711,1.0001878662724528
2015-12-31,0.6666666666666666,0.004423448876226624,1.0046121461655313
2016-01-04,0.6666666666666666,-0.0015708451146717224,1.0030340560835873
