date,position,strategy_ret,strategy_nav
2014-09-17,-0.16666666666666666,0.0018191995521970408,1.000844123139141
2014-09-18,-0.16666666666666666,-0.0,1.000844123139141
2014-09-19,-0.16666666666666666,0.0007074136955291428,1.0015521339789395
2014-09-22,-0.16666666666666666,0.0014208581983518043,1.0029751975395804
2014-09-23,-0.16666666666666666,0.002579535683576957,1.0055624078513763
2014-09-24,-0.16666666666666666,-0.001164483260553147,1.0043914472599917
2014-09-25,-0.16666666666666666,-0.00028910089621277574,1.0041010767924403
2014-09-26,-0.16666666666666666,-0.0,1.0041010767924403
2014-09-29,-0.16666666666666666,-0.002020202020202033,1.0020725897686171
2014-09-30,-0.20833333333333334,-0.00014257199885943833,1.0019297222764916
2014-10-08,-0.20833333333333334,0.0031297364672364745,1.0050654982659084
2014-10-09,-0.20833333333333334,0.0003629500580720063,1.00543028684687
2014-10-10,-0.20833333333333334,0.0014543339150669087,1.006892518212267
2014-10-13,-0.20833333333333334,0.0016476274165202107,1.0085515019307627
2014-10-14,-0.20833333333333334,-0.0012917035724830292,1.0072487523526856
2014-10-15,-0.2916666666666667,-0.0005501760563380217,1.006694588206365
2014-10-16,-0.2916666666666667,0.0009062115891132613,1.007606866508895
2014-10-17,-0.2916666666666667,-0.0010288065843621723,1.006570233930182
2014-10-20,-0.375,-0.004100761570005829,1.0024425293973693
2014-10-21,-0.375,0.0004971548238012668,1.0029408985364427
2014-10-22,-0.375,0.0087890625,1.0117558087774856
2014-10-23,-0.375,0.007666666666666683,1.0195126033114463
2014-10-24,-0.375,-0.012590744101633355,1.006676181014762
2014-10-27,-0.375,-0.00032923617208074907,1.0063447468023998
2014-10-28,-0.375,-0.0016447368421052266,1.0046895745214748
2014-10-29,-0.2916666666666667,-0.0016375545851528006,1.003044340502062
2014-10-30,-0.5416666666666666,-0.0035952898550724597,0.999438105360467
2014-10-31,-0.5416666666666666,0.000979880849842099,1.000417435620512
2014-11-03,-0.7916666666666666,0.0018726591760299856,1.0022908765111873
2014-11-04,-0.7916666666666666,0.006552045388840708,1.0088579318269097
2014-11-05,-0.7916666666666666,-0.002085162423178253,1.006754299177139
2014-11-06,-0.7916666666666666,0.022876532399299508,1.0297853465203988
2014-11-07,-0.7916666666666666,-0.0,1.0297853465203988
2014-11-10,-0.6666666666666666,-0.004996994289149431,1.0246395150247865
2014-11-11,-0.6666666666666666,-0.0021406362007168438,1.0224461345862395
2014-11-12,-0.6666666666666666,0.002978850163836736,1.0254918484217659
2014-11-13,-0.6666666666666666,-0.0005984440454818163,1.0248781489313878
2014-11-14,-0.5833333333333334,-0.0,1.0248781489313878
2014-11-17,-0.5833333333333334,-0.007183221225710005,1.0175162224582175
2014-11-18,-0.5833333333333334,0.0015527950310559222,1.0190962165924693
2014-11-19,-0.5833333333333334,0.005708778173191015,1.024914010830134
2014-11-20,-0.5833333333333334,-0.0031446540880503693,1.0216910107960768
2014-11-21,-0.5833333333333334,0.0010425975573428448,1.022756223348292
2014-11-24,-0.5833333333333334,0.0010444643390032835,1.0238244557510732
2014-11-25,-0.5833333333333334,-0.0,1.0238244557510732
2014-11-26,-0.5833333333333334,0.0015695067264574296,1.025431355121086
2014-11-27,-0.5833333333333334,-0.0,1.025431355121086
2014-11-28,-0.625,0.002622901678657058,1.0281209607437807
2014-12-01,-0.7083333333333334,0.0036844813309243976,1.0319090532295732
2014-12-02,-0.7083333333333334,0.0016962121212120975,1.0336593898736497
2014-12-03,-0.7083333333333334,-0.0,1.0336593898736497
2014-12-04,-0.7083333333333334,-0.0006457003950166759,1.0329919555972955
2014-12-05,-0.7083333333333334,-0.004515786278081339,1.0283271846988409
2014-12-08,-0.7083333333333334,-0.0019230769230769162,1.0263496324205739
2014-12-09,-0.7083333333333334,0.008310770156437988,1.0348793883157659
2014-12-10,-0.7083333333333334,0.003234398782344027,1.0382266009492074
2014-12-11,-0.7083333333333334,0.004548929663608583,1.0429494207318126
2014-12-12,-0.7083333333333334,0.001308094798399495,1.0443136974440657
2014-12-15,-0.7083333333333334,-0.008518347209373991,1.035417870773732
2014-12-16,-0.6666666666666666,0.002589884216940901,1.0380994831751875
2014-12-17,-0.6666666666666666,0.000645680428134537,1.0387697636939304
2014-12-18,-0.6666666666666666,-0.00183654729109269,1.0368620138983493
2014-12-19,-0.6666666666666666,0.0030525030525030417,1.0400270383607986
2014-12-22,-0.6666666666666666,0.011652867218644595,1.0521463353426173
2014-12-23,-0.6666666666666666,0.0024968789013732895,1.0547734173284915
2014-12-24,-0.5833333333333334,-0.001879699248120333,1.052790760529002
2014-12-25,-0.5833333333333334,-0.0018827475788816465,1.050808621273547
2014-12-26,-0.5833333333333334,0.003816199376947022,1.0548187164793417
2014-12-29,-0.5,-0.001646284101599301,1.0530821851963323
2014-12-30,-0.5,-0.009311022514071234,1.043276913260802
2014-12-31,-0.5,-0.007848568790397081,1.0350886826396415
2015-01-05,-0.6666666666666666,0.0050000000000000044,1.0402641260528396
2015-01-06,-0.6666666666666666,0.00870693296602387,1.049321636065341
2015-01-07,-0.75,-0.0037383177570093906,1.0453989383604239
2015-01-08,-0.75,0.003709138785625749,1.0492764681091487
2015-01-09,-0.75,0.006308411214953263,1.0558957355481549
2015-01-12,-0.5,0.019085768143261045,1.076048316740285
2015-01-13,-0.5,0.008679061895551284,1.0853874066838776
2015-01-14,-0.25,0.0019569471624266144,1.087511452489521
2015-01-15,-0.25,-0.001007318271119831,1.0864159823333763
2015-01-16,-0.25,0.005147058823529421,1.0920078293012687
2015-01-19,-0.25,-0.00350350350350348,1.0881819760454585
2015-01-20,-0.25,0.002961500493583402,1.0914046275046259
2015-01-21,-0.375,0.003496503496503489,1.095220727600796
2015-01-22,-0.375,-0.00229213525835867,1.092710333555377
2015-01-23,-0.375,0.0003765060240963902,1.093121745578553
2015-01-26,-0.5,-0.0011306532663316882,1.0918858039064163
2015-01-27,-0.5,0.005248021042084173,1.0976160435808702
2015-01-28,-0.5,-0.002032520325203291,1.0953851166630229
2015-01-29,-0.5,0.0005060728744939458,1.0959394613576903
2015-01-30,-0.5,-0.00455927051671734,1.090942776883415
2015-02-02,-0.5,0.0005020080321285203,1.091490438920003
2015-02-03,-0.5,-0.004522613065326642,1.0865540500002644
2015-02-04,-0.5,-0.014940239043824688,1.0703206727592247
2015-02-05,-0.5,0.008704061895551285,1.079636810143009
2015-02-06,-0.5,-0.0073818897637795144,1.0716670502256147
2015-02-09,-0.5,-0.003394762366634385,1.0680289952539468
2015-02-10,-0.6666666666666666,0.0038535645472061453,1.0721447139254456
2015-02-11,-0.5833333333333334,0.004352265372168261,1.0768109722378165
2015-02-12,-0.5833333333333334,-0.007843788769180479,1.0683646944272474
2015-02-13,-0.5833333333333334,-0.004517586318167177,1.06353826470089
2015-02-16,-0.5833333333333334,-0.002241434518091575,1.0611544133230781
2015-02-17,-0.5833333333333334,-0.0016746411483253287,1.0593773604778003
2015-02-25,-0.5833333333333334,0.01001908396946565,1.069991351207778
2015-02-26,-0.5833333333333334,-0.003964401294498432,1.065749476109948
2015-02-27,-0.5833333333333334,-0.0011250401800064758,1.0645504651275035
2015-03-02,-0.5,-0.002807186397176827,1.0615620735426894
2015-03-03,-0.5,-0.013977043422733133,1.0467245743448566
2015-03-04,-0.5,-0.001403180542563165,1.0452558307887132
2015-03-05,-0.5,0.000932835820895539,1.046230882869673
2015-03-06,-0.5,0.00046728971962617383,1.0467197758055933
2015-03-09,-0.5,0.006080449017773604,1.0530843020382745
2015-03-10,-0.5,-0.0018939393939394478,1.051089824193505
2015-03-11,-0.5,0.0028301886792452824,1.0540646067148072
2015-03-12,-0.5,0.006166982922201136,1.060565005143314
2015-03-13,-0.5,-0.0009606147934678733,1.059546210709939
2015-03-16,-0.5,-0.0004793863854266611,1.0590382786817942
2015-03-17,-0.4583333333333333,-0.003831417624521105,1.0549806607558103
2015-03-18,-0.4583333333333333,-0.004281733206590616,1.0504635150283412
2015-03-19,-0.20833333333333334,-0.00475180647188192,1.0454719156991537
2015-03-20,-0.20833333333333334,-0.0013076492537313661,1.0441048051287924
2015-03-23,0.0,-0.004844961240310086,1.039046157817122
2015-03-24,0.0,-0.005513257575757577,1.0333176287159749
2015-03-25,0.08333333333333333,-0.0,1.0333176287159749
2015-03-26,0.08333333333333333,-8.333333333333334e-06,1.0333090177357356
2015-03-27,0.08333333333333333,0.0005217650566487856,1.03384816227391
2015-03-30,0.08333333333333333,-0.000592592592592589,1.033235511511081
2015-03-31,0.08333333333333333,0.0014920919128618333,1.0347771938618884
2015-04-01,0.125,0.0008062151861624178,1.0356114469498745
2015-04-02,0.125,0.001447633565621377,1.0371106328414208
2015-04-03,0.125,-0.0007491438356164448,1.0363336878039755
2015-04-07,0.125,-0.0008613264427217854,1.0354410661951865
2015-04-08,0.125,0.0028187337380745914,1.0383596988622588
2015-04-09,0.125,-0.002544529262086509,1.0357175622239325
2015-04-10,0.125,-0.001623376623376624,1.0340362025449976
2015-04-13,0.125,0.00021929824561403577,1.0342629648701172
2015-04-14,0.4166666666666667,-0.0013134851138353748,1.032904475861969
2015-04-15,0.4166666666666667,-0.0015778392330383533,1.031274718655973
2015-04-16,0.4166666666666667,0.002613500597371532,1.0339699557492346
2015-04-17,0.4166666666666667,0.0025972098545562483,1.0366553927076214
2015-04-20,0.4166666666666667,0.0,1.0366553927076214
2015-04-21,0.4166666666666667,-0.0022123893805309678,1.034361907325525
2015-04-22,0.4166666666666667,-0.002224199288256244,1.0320612803074523
2015-04-23,0.4166666666666667,0.0026088252832439283,1.0347537478693754
2015-04-24,0.4166666666666667,-0.0014814814814814725,1.0332207793540134
2015-04-27,0.4583333333333333,0.005575379125780563,1.0389813769195466
2015-04-28,0.4583333333333333,0.007331514084507078,1.046598683517973
2015-04-29,0.6666666666666666,0.0027753748558246487,1.049503387188348
2015-04-30,0.7916666666666666,0.0019496453138434947,1.0515495465490425
2015-05-04,0.7916666666666666,0.00740759132420085,1.0593389958470265
2015-05-05,0.7916666666666666,-0.005362686988427873,1.0536580923976633
2015-05-06,0.7916666666666666,0.004724353509519802,1.0586359457043162
2015-05-07,0.7916666666666666,-0.00670903954802258,1.0515335152776277
2015-05-08,0.7916666666666666,-0.006766381766381742,1.0444184380731139
2015-05-11,0.7916666666666666,-0.0040948275862068605,1.040141724641349
2015-05-12,0.7916666666666666,0.0,1.040141724641349
2015-05-13,0.7083333333333334,0.013720392836510747,1.054412877709074
2015-05-14,0.7083333333333334,-0.006077328222600755,1.048004864569099
2015-05-15,0.75,-0.0018240343347639225,1.0460932677131252
2015-05-18,0.7916666666666666,0.003043739242685019,1.0492773028435722
2015-05-19,0.7916666666666666,0.006422568551842338,1.0560163582509774
2015-05-20,0.7916666666666666,-0.018160577740017024,1.0368384910822308
2015-05-21,1.0,-0.0020652173913043533,1.034697194198474
2015-05-22,1.0,0.01171267436791633,1.0468162655035174
2015-05-25,1.0,-0.0077319587628865705,1.0387223253063254
2015-05-26,1.0,-0.0025974025974025983,1.0360243452405946
2015-05-27,1.0,-0.01649305555555558,1.0189371381576333
2015-05-28,0.9583333333333334,0.0008826125330980705,1.0198364648462104
2015-05-29,0.9583333333333334,-0.004413337742504382,1.0153355820847223
2015-06-01,0.7083333333333334,0.007639503985828171,1.0230922423110116
2015-06-02,0.7083333333333334,-2.5e-05,1.0230666650049538
2015-06-03,0.6666666666666666,0.004979496192149935,1.0281610215676615
2015-06-04,0.6666666666666666,-0.009275545375218141,1.01862426735908
2015-06-05,0.625,0.0017683465959327607,1.020425548114799
2015-06-08,0.625,-0.009410398295120515,1.010822937276522
2015-06-09,0.625,-0.005590339892665441,1.005172093485844
2015-06-10,0.625,0.007333032490974695,1.0125430531063966
2015-06-11,0.625,-0.0016726137377341688,1.0108494596857236
2015-06-12,0.5,0.0005590339892665164,1.0114145588917196
2015-06-15,0.5,-0.004480775245755119,1.0068826375730413
2015-06-16,0.5,-0.0022502250225022724,1.0046169250672514
2015-06-17,0.5,0.0,1.0046169250672514
2015-06-18,0.5,-0.004972875226039786,0.9996210904489241
2015-06-19,0.5,0.004109589041095929,1.0037291223274816
2015-06-23,0.5,-0.002717391304347838,1.0010015975385482
2015-06-24,0.5,0.004553734061930825,1.0055598926093068
2015-06-25,0.3333333333333333,-0.0031588447653429497,1.002383485006299
2015-06-26,0.3333333333333333,0.0013457311534967858,1.0037324236898226
2015-06-29,0.3333333333333333,-0.0006038647342995196,1.0031263050764834
2015-06-30,0.3333333333333333,-0.001209921355111924,1.0019126011380968
2015-07-01,0.375,0.005464480874316946,1.007387533384753
2015-07-02,0.375,0.0026840053763440837,1.01009136694042
2015-07-03,0.375,0.00033333333333335213,1.0104280640627334
2015-07-06,0.16666666666666666,-0.001998223801065721,1.0084090026558585
2015-07-07,0.16666666666666666,-0.009730654761904768,0.9985965227922176
2015-07-08,0.125,-0.009318667888787047,0.9892909334414193
2015-07-09,0.125,0.00031945792880260366,0.9896069702739997
2015-07-10,0.125,0.003875968992248069,0.9934426562052943
2015-07-13,0.0,-0.000704887218045111,0.9927423911750745
2015-07-14,0.0,0.0005782372400756061,0.9933164317954535
2015-07-15,0.0,0.0,0.9933164317954535
2015-07-16,0.0,-0.0,0.9933164317954535
2015-07-17,0.0,0.0,0.9933164317954535
2015-07-20,0.0,0.0,0.9933164317954535
2015-07-21,0.0,-0.0,0.9933164317954535
2015-07-22,0.0,0.0,0.9933164317954535
2015-07-23,0.0,0.0,0.9933164317954535
2015-07-24,0.0,-0.0,0.9933164317954535
2015-07-27,-0.25,-0.0,0.9933164317954535
2015-07-28,-0.2916666666666667,-2.5e-05,0.9932915988846586
2015-07-29,-0.2916666666666667,-0.003891435860058329,0.9894262683372641
2015-07-30,-0.2916666666666667,-0.003628389154704944,0.985836244795849
2015-07-31,-0.5,0.003859483301827352,0.9896410633209747
2015-08-03,-0.5,-0.001697078544061317,0.9879615647060906
2015-08-04,-0.5,0.009523809523809545,0.9973707224651962
2015-08-05,-0.5,-0.013592233009708687,0.9838142272083877
2015-08-06,-0.5,0.001417769376181488,0.9852090488915753
2015-08-07,-0.4166666666666667,-0.0023696682464454666,0.9828744302923063
2015-08-10,-0.4166666666666667,-0.0009517295597484829,0.9819389996434761
2015-08-11,-0.375,-0.001177024482109194,0.9807832334009579
2015-08-12,-0.375,-0.0019603482003130173,0.9788605567544632
2015-08-13,-0.375,0.009462616822429895,0.988123139125621
2015-08-14,-0.375,-0.00035953978906999584,0.9877678695406046
2015-08-17,-0.3333333333333333,-0.002873563218390829,0.9849294561223845
2015-08-18,-0.3333333333333333,0.007838038656527255,0.9926493712734241
2015-08-19,-0.3333333333333333,-0.0009708737864077369,0.9916856340197606
2015-08-20,-0.3333333333333333,0.0048402710551790715,0.9964856612899434
2015-08-21,-0.3333333333333333,-0.0032743942370661765,0.9932227743832965
2015-08-24,-0.4166666666666667,0.004539559014267169,0.9977315677819236
2015-08-25,-0.4166666666666667,0.005908826429980269,1.003626990439659
2015-08-26,-0.4166666666666667,-0.004601740294511344,0.9990085596770938
2015-08-27,-0.4166666666666667,0.0028963919232042243,1.0019020800005543
2015-08-28,-0.4166666666666667,-0.019166666666666686,0.9826989568005436
2015-08-31,-0.4166666666666667,0.0079668578712556,0.9905279797196046
2015-09-01,-0.4166666666666667,0.0004061078622482247,0.9909302409199455
2015-09-02,-0.5,0.00528455284552846,0.9961668641443193
2015-09-07,-0.5833333333333334,0.00369720026350459,0.9998498925369281
2015-09-08,-0.5833333333333334,-0.0010053423064140818,0.9988447011398971
2015-09-09,-0.5833333333333334,-0.003482587064676653,0.9953661375040865
2015-09-10,-0.5833333333333334,0.003461918892185945,0.9988120143401542
2015-09-11,-0.625,-0.002902155887230566,0.9959133061725004
2015-09-14,-0.625,0.002306064356435646,0.9982099463499647
2015-09-15,-0.6666666666666666,-0.0,0.9982099463499647
2015-09-16,-0.4583333333333333,0.006208556991385033,1.0044073896912458
2015-09-17,-0.4583333333333333,-0.006044929718875429,0.9983358176114431
2015-09-18,-0.4583333333333333,0.005928689883913757,1.0042546410740647
2015-09-21,-0.4583333333333333,0.004620295698924752,1.0088945944728445
2015-09-22,-0.4583333333333333,-0.0028004073319755534,1.0060692786532923
2015-09-23,-0.4583333333333333,0.003711201079622116,1.009803004046405
2015-09-24,-0.4583333333333333,-0.003273809523809512,1.0064971013545865
2015-09-25,-0.4583333333333333,0.0004643701452211879,1.006964488559707
2015-09-28,-0.4583333333333333,0.0037187288708587134,1.0107091164752435
2015-09-29,-0.4583333333333333,-0.00140593047034764,1.0092881297317329
2015-09-30,-0.4583333333333333,0.0009344206591912901,1.0102312294112308
2015-10-08,-0.4583333333333333,-0.005617977528089864,1.0045557730662238
2015-10-09,-0.4583333333333333,0.0009249915909855383,1.005484978708986
2015-10-12,-0.4583333333333333,-0.0027805864509605665,1.0026891408005434
2015-10-13,-0.4583333333333333,0.003685092127303178,1.00638414265944
2015-10-14,-0.25,-0.0,1.00638414265944
2015-10-15,-0.25,0.00183664724755152,1.0082325153250349
2015-10-16,-0.25,-0.0,1.0082325153250349
2015-10-19,-0.25,-0.0002543234994913379,1.0079760981034365
2015-10-20,-0.25,0.004065040650406498,1.0120735619168653
2015-10-21,-0.3333333333333333,-0.0007747933884297287,1.0112894140124875
2015-10-22,-0.3333333333333333,0.0020513989014761527,1.0133639720054672
2015-10-23,-0.3333333333333333,0.0010384215991692627,1.0144162710418176
2015-10-26,-0.3333333333333333,0.001388888888888884,1.0158251825293758
2015-10-27,-0.4166666666666667,0.0017433751743375359,1.0175961469340646
2015-10-28,-0.4166666666666667,-0.0007093498072204653,1.0168743153034085
2015-10-29,-0.4583333333333333,0.001748863238894699,1.018652689412019
2015-10-30,-0.4583333333333333,0.0030692439409905252,1.0217791830069705
2015-11-02,-0.4583333333333333,0.004865534324133049,1.0267506846935754
2015-11-03,-0.4583333333333333,0.0019670958512160116,1.0287704017056694
2015-11-04,-0.4583333333333333,0.0019755747126436692,1.0308028144963954
2015-11-05,-0.4583333333333333,0.007936507936507922,1.0389837892146208
2015-11-06,-0.4583333333333333,-0.0005047723935388918,1.0384593388804908
2015-11-09,-0.4583333333333333,-0.006554822148881515,1.0316524226052841
2015-11-10,-0.4583333333333333,0.005468185104844545,1.0372936890159512
2015-11-11,-0.2916666666666667,-0.0035217709476765002,1.0336405782377667
2015-11-12,-0.2916666666666667,-0.0010152142338416472,1.0325912116100633
2015-11-13,-0.3333333333333333,-0.0006340579710145215,1.0319364889215423
2015-11-16,-0.3333333333333333,0.0037919287780187974,1.0358495185909715
2015-11-17,-0.3333333333333333,-0.00146520146520146,1.0343317903586038
2015-11-18,-0.4583333333333333,-0.0007293946024799306,1.033577354333543
2015-11-19,-0.4583333333333333,0.0021709061135371044,1.035821153730879
2015-11-20,-0.375,0.005540293040293021,1.0415599064598824
2015-11-23,-0.2916666666666667,0.006109575454208393,1.0479233952984772
2015-11-24,-0.2916666666666667,-0.0025449736940999232,1.0452564578240107
2015-11-25,-0.2916666666666667,-0.011104889884285207,1.033648999959037
2015-11-26,-0.2916666666666667,0.0025170801869830914,1.0362507773771288
2015-11-27,-0.375,-0.0006347479143996952,1.0355930193573937
2015-11-30,-0.5,0.00220846000723851,1.0378800851244199
2015-12-01,-0.4583333333333333,0.004090344638949651,1.0421253723664812
2015-12-02,-0.4583333333333333,-0.002769653392330346,1.0392390462936727
2015-12-03,-0.4583333333333333,0.0020168683535020243,1.041335054637866
2015-12-04,-0.4583333333333333,-0.00557090239410681,1.0355338786889163
2015-12-07,-0.4583333333333333,0.009006550218340606,1.0448604665701209
2015-12-08,-0.4583333333333333,0.0010207869339272275,1.0459270464821726
2015-12-09,-0.4583333333333333,-0.0,1.0459270464821726
2015-12-10,-0.4583333333333333,-0.005626860119047662,1.0400417612968889
2015-12-11,-0.4583333333333333,-0.0015159867695699694,1.0384650717469626
2015-12-14,-0.5833333333333334,-0.0005036630036630019,1.0379420353097273
2015-12-15,-0.5833333333333334,-0.004037381083058901,1.033751467771056
2015-12-16,-0.5833333333333334,0.005712731229597387,1.039657012064634
2015-12-17,-0.5833333333333334,-0.002564102564102555,1.036991224854212
2015-12-18,-0.5833333333333334,-0.0019146608315098181,1.0350057383733642
