date,position,strategy_ret,strategy_nav
2016-04-11,1.0,0.00594149908592323,1.1029645300662438
2016-04-12,1.0,0.04588823262153574,1.1535776229952266
2016-04-13,1.0,0.02128583840139009,1.1781324898617627
2016-04-14,1.0,0.0017014036580178526,1.1801369687896432
2016-04-15,1.0,-0.014861995753715496,1.1625977781706889
2016-04-18,1.0,-0.014224137931034497,1.1460608270156747
2016-04-19,1.0,0.0480979449059904,1.2011839975323884
2016-04-20,1.0,0.04338756779307462,1.2533004496572813
2016-04-21,0.0,0.044382247101159455,1.308924739905965
2016-04-22,0.0,0.0469903522205206,1.3704315744642996
2016-04-25,0.0,-0.0,1.3704315744642996
2016-04-26,0.0,-0.0,1.3704315744642996
2016-04-27,0.0,-0.0,1.3704315744642996
2016-04-28,0.0,-0.0,1.3704315744642996
2016-04-29,0.0,0.0,1.3704315744642996
2016-05-03,0.0,-0.0,1.3704315744642996
2016-05-04,0.0,-0.0,1.3704315744642996
2016-05-05,0.0,-0.0,1.3704315744642996
2016-05-06,0.0,-0.0,1.3704315744642996
2016-05-09,0.0,0.0,1.3704315744642996
2016-05-10,0.0,-0.0,1.3704315744642996
2016-05-11,0.0,0.0,1.3704315744642996
2016-05-12,0.0,-0.0,1.3704315744642996
2016-05-13,0.0,-0.0,1.3704315744642996
2016-05-16,0.0,-0.0,1.3704315744642996
2016-05-17,0.0,0.0,1.3704315744642996
2016-05-18,0.0,0.0,1.3704315744642996
2016-05-19,0.0,-0.0,1.3704315744642996
2016-05-20,0.0,-0.0,1.3704315744642996
2016-05-23,0.0,0.0,1.3704315744642996
2016-05-24,0.0,-0.0,1.3704315744642996
2016-05-25,0.0,0.0,1.3704315744642996
2016-05-26,0.0,-0.0,1.3704315744642996
2016-05-27,0.0,0.0,1.3704315744642996
2016-05-30,0.0,0.0,1.3704315744642996
2016-05-31,0.0,-0.0,1.3704315744642996
2016-06-01,0.0,-0.0,1.3704315744642996
2016-06-02,0.0,-0.0,1.3704315744642996
2016-06-03,0.0,0.0,1.3704315744642996
2016-06-06,0.0,0.0,1.3704315744642996
2016-06-07,0.0,0.0,1.3704315744642996
2016-06-08,0.0,0.0,1.3704315744642996
2016-06-13,0.0,0.0,1.3704315744642996
2016-06-14,0.0,0.0,1.3704315744642996
2016-06-15,0.0,-0.0,1.3704315744642996
2016-06-16,0.0,0.0,1.3704315744642996
2016-06-17,0.0,-0.0,1.3704315744642996
2016-06-20,0.0,0.0,1.3704315744642996
2016-06-21,0.0,-0.0,1.3704315744642996
2016-06-22,0.0,0.0,1.3704315744642996
2016-06-23,0.0,0.0,1.3704315744642996
2016-06-24,0.0,0.0,1.3704315744642996
2016-06-27,0.0,-0.0,1.3704315744642996
2016-06-28,0.0,0.0,1.3704315744642996
2016-06-29,0.0,-0.0,1.3704315744642996
2016-06-30,0.0,-0.0,1.3704315744642996
2016-07-01,0.0,0.0,1.3704315744642996
2016-07-04,0.0,0.0,1.3704315744642996
2016-07-05,0.0,0.0,1.3704315744642996
2016-07-06,0.0,-0.0,1.3704315744642996
2016-07-07,0.0,-0.0,1.3704315744642996
2016-07-08,0.0,0.0,1.3704315744642996
2016-07-11,0.0,0.0,1.3704315744642996
2016-07-12,0.0,-0.0,1.3704315744642996
2016-07-13,0.0,0.0,1.3704315744642996
2016-07-14,0.0,-0.0,1.3704315744642996
2016-07-15,0.0,-0.0,1.3704315744642996
2016-07-18,0.0,0.0,1.3704315744642996
2016-07-19,0.0,-0.0,1.3704315744642996
2016-07-20,0.0,-0.0,1.3704315744642996
2016-07-21,0.0,0.0,1.3704315744642996
2016-07-22,0.0,0.0,1.3704315744642996
2016-07-25,0.0,-0.0,1.3704315744642996
2016-07-26,0.0,0.0,1.3704315744642996
2016-07-27,0.0,0.0,1.3704315744642996
2016-07-28,0.0,0.0,1.3704315744642996
2016-07-29,0.0,0.0,1.3704315744642996
2016-08-01,0.0,-0.0,1.3704315744642996
2016-08-02,0.0,0.0,1.3704315744642996
2016-08-03,0.0,0.0,1.3704315744642996
2016-08-04,0.0,-0.0,1.3704315744642996
2016-08-05,0.0,-0.0,1.3704315744642996
2016-08-08,0.0,0.0,1.3704315744642996
2016-08-09,0.0,0.0,1.3704315744642996
2016-08-10,0.0,-0.0,1.3704315744642996
2016-08-11,0.0,0.0,1.3704315744642996
2016-08-12,0.0,-0.0,1.3704315744642996
2016-08-15,0.0,-0.0,1.3704315744642996
2016-08-16,1.0,0.0,1.3704315744642996
2016-08-17,1.0,-0.0001,1.3702945313068533
2016-08-18,1.0,-0.04128787878787876,1.3137179767945628
2016-08-19,1.0,0.002370604504148499,1.316832282547533
2016-08-22,1.0,0.010642491131257481,1.3308466584358987
2016-08-23,1.0,-0.0058502340093603555,1.3230608940534734
2016-08-24,1.0,0.019615535504119208,1.349013441994891
2016-08-25,1.0,0.0003847633705271747,1.3495324929537194
2016-08-26,1.0,-0.013461538461538414,1.331365709394727
2016-08-29,1.0,-0.02846003898635474,1.2934749894002573
2016-08-30,1.0,-0.002808988764044895,1.289841632688459
2016-08-31,1.0,-0.02213279678068414,1.2612938299528995
2016-09-01,1.0,-0.018930041152263377,1.2374174858467952
2016-09-02,1.0,0.006711409395973256,1.245722301188049
2016-09-05,1.0,0.006250000000000089,1.2535080655704745
2016-09-06,1.0,0.008695652173912993,1.2644081357058699
2016-09-07,1.0,-0.0049261083743842304,1.2581795241999296
2016-09-08,1.0,-0.03712871287128716,1.2114649379053777
2016-09-09,1.0,0.0004284490145671782,1.2119839888642059
2016-09-12,1.0,0.003426124197002167,1.2161363965348329
2016-09-13,1.0,-0.028595817328211703,1.1813599822933332
2016-09-14,1.0,-0.011423550087873435,1.167864657363796
2016-09-19,1.0,-0.022222222222222254,1.1419121094223783
2016-09-20,1.0,0.016818181818181843,1.1611169948990274
2016-09-21,1.0,0.0120697362539115,1.175131370787393
2016-09-22,1.0,-0.004416961130742081,1.1699408611991093
2016-09-23,1.0,0.013753327417923789,1.1860314409227883
2016-09-26,1.0,0.011378555798687184,1.1995267658523256
2016-09-27,1.0,0.003461704889658135,1.2036791735229524
2016-09-28,1.0,-0.021992238033635148,1.1772075746227064
2016-09-29,1.0,0.0092592592592593,1.1881076447581018
2016-09-30,1.0,-0.00830056793359546,1.178245676540363
2016-10-10,1.0,-0.013215859030836996,1.1626741477755125
2016-10-11,1.0,0.01473214285714275,1.179802829416848
2016-10-12,1.0,0.029476462824461036,1.2145792436583478
2016-10-13,1.0,0.009829059829059794,1.2265174157113998
2016-10-14,1.0,-0.004231908590774491,1.2213269061231162
2016-10-17,1.0,0.01614959626009349,1.2410508425585938
2016-10-18,1.0,0.016311166875784266,1.2612938299528997
2016-10-19,1.0,0.00864197530864197,1.2721939000882951
2016-10-20,1.0,-0.005303957568339457,1.2654462376235265
2016-10-21,1.0,0.02214930270713711,1.2934749894002577
2016-10-24,1.0,-0.0048154093097912964,1.2872463778943175
2016-10-25,1.0,0.005241935483870863,1.293994040359086
2016-10-26,1.0,0.031688728439631,1.3349990661065259
2016-10-27,1.0,-0.014385692068429212,1.3157941806298767
2016-10-28,1.0,-0.00591715976331364,1.3080084162474515
2016-10-31,1.0,0.029761904761904656,1.3469372381595779
2016-11-01,1.0,0.0019267822736031004,1.3495324929537196
2016-11-02,1.0,0.007307692307692237,1.3593944611714581
2016-11-03,0.0,-0.0015273004963726189,1.3573182573361449
2016-11-04,0.0,0.030492734225621366,1.3987066022166794
2016-11-07,0.0,0.0,1.3987066022166794
2016-11-08,0.0,0.0,1.3987066022166794
2016-11-09,0.0,-0.0,1.3987066022166794
2016-11-10,0.0,0.0,1.3987066022166794
2016-11-11,0.0,-0.0,1.3987066022166794
2016-11-14,0.0,0.0,1.3987066022166794
2016-11-15,0.0,-0.0,1.3987066022166794
2016-11-16,0.0,-0.0,1.3987066022166794
2016-11-17,0.0,0.0,1.3987066022166794
2016-11-18,0.0,0.0,1.3987066022166794
2016-11-21,0.0,-0.0,1.3987066022166794
2016-11-22,0.0,-0.0,1.3987066022166794
2016-11-23,0.0,0.0,1.3987066022166794
2016-11-24,0.0,0.0,1.3987066022166794
2016-11-25,1.0,-0.0,1.3987066022166794
2016-11-28,1.0,-0.0001,1.3985667315564578
2016-11-29,0.0,0.016605166051660625,1.421790164368281
2016-11-30,0.0,-0.073905202661827,1.316712474128051
2016-12-01,1.0,-0.0,1.316712474128051
2016-12-02,1.0,-0.0001,1.316580802880638
2016-12-05,1.0,-0.02252816020025028,1.2869206596367688
2016-12-06,1.0,0.02464788732394374,1.3186405350503512
2016-12-07,0.0,0.0068728522336769515,1.327703356597089
2016-12-08,0.0,0.0520253490536766,1.3967775871637906
2016-12-09,0.0,0.0,1.3967775871637906
2016-12-12,0.0,-0.0,1.3967775871637906
2016-12-13,0.0,0.0,1.3967775871637906
2016-12-14,0.0,0.0,1.3967775871637906
2016-12-15,1.0,-0.0,1.3967775871637906
2016-12-16,1.0,-0.0001,1.3966379094050743
2016-12-19,1.0,-0.029585798816568087,1.3553172611978235
2016-12-20,1.0,-0.036280487804878025,1.3061456898311952
2016-12-21,1.0,0.0022144890857322963,1.3090381352057026
2016-12-22,1.0,0.0015782828282828731,1.311104167616065
2016-12-23,1.0,-0.05074062401512769,1.2445779240023913
2016-12-26,1.0,-0.013612217795484716,1.2276364582374186
2016-12-27,1.0,-0.013126893301918519,1.2115214054365908
2016-12-28,1.0,0.026603001364256418,1.2437515110382462
2016-12-29,1.0,-0.005980066445182675,1.2363137943609412
2016-12-30,1.0,-0.014705882352941124,1.218132709149751
2017-01-03,1.0,-0.0200135685210312,1.193753526707473
2017-01-04,1.0,-0.01003807545863622,1.1817705387273703
2017-01-05,1.0,0.02447552447552437,1.2106949924724457
2017-01-06,1.0,0.0034129692832765013,1.2148270572931708
2017-01-09,1.0,-0.008503401360544172,1.2044968952413582
2017-01-10,1.0,0.04562607204116631,1.2594533573570015
2017-01-11,1.0,0.042322834645669216,1.3127569935443548
2017-01-12,1.0,0.0006295247088448086,1.3135834065085
2017-01-13,1.0,0.01038062283737018,1.3272192204168927
2017-01-16,0.0,-0.006849315068493178,1.3181286778112975
2017-01-17,0.0,0.05632633228840132,1.3923740317165678
2017-01-18,0.0,-0.0,1.3923740317165678
2017-01-19,0.0,-0.0,1.3923740317165678
2017-01-20,0.0,-0.0,1.3923740317165678
2017-01-23,0.0,-0.0,1.3923740317165678
2017-01-24,0.0,-0.0,1.3923740317165678
2017-01-25,0.0,0.0,1.3923740317165678
2017-01-26,0.0,-0.0,1.3923740317165678
2017-02-03,0.0,0.0,1.3923740317165678
2017-02-06,0.0,-0.0,1.3923740317165678
2017-02-07,0.0,-0.0,1.3923740317165678
2017-02-08,0.0,0.0,1.3923740317165678
2017-02-09,0.0,0.0,1.3923740317165678
2017-02-10,0.0,-0.0,1.3923740317165678
2017-02-13,0.0,0.0,1.3923740317165678
2017-02-14,0.0,0.0,1.3923740317165678
2017-02-15,0.0,-0.0,1.3923740317165678
2017-02-16,0.0,-0.0,1.3923740317165678
2017-02-17,0.0,0.0,1.3923740317165678
2017-02-20,0.0,0.0,1.3923740317165678
2017-02-21,0.0,0.0,1.3923740317165678
2017-02-22,0.0,0.0,1.3923740317165678
2017-02-23,0.0,-0.0,1.3923740317165678
2017-02-24,0.0,0.0,1.3923740317165678
2017-02-27,0.0,-0.0,1.3923740317165678
2017-02-28,0.0,0.0,1.3923740317165678
2017-03-01,0.0,-0.0,1.3923740317165678
2017-03-02,0.0,0.0,1.3923740317165678
2017-03-03,0.0,0.0,1.3923740317165678
2017-03-06,0.0,0.0,1.3923740317165678
2017-03-07,0.0,-0.0,1.3923740317165678
2017-03-08,0.0,0.0,1.3923740317165678
2017-03-09,-1.0,-0.0,1.3923740317165678
2017-03-10,-1.0,-0.0001,1.3922347943133961
2017-03-13,0.0,-0.007385524372230501,1.3819524103081273
2017-03-14,0.0,-0.05669824046920825,1.3035981402314751
2017-03-15,0.0,-0.0,1.3035981402314751
2017-03-16,0.0,0.0,1.3035981402314751
2017-03-17,0.0,-0.0,1.3035981402314751
2017-03-20,0.0,-0.0,1.3035981402314751
2017-03-21,0.0,0.0,1.3035981402314751
2017-03-22,-1.0,-0.0,1.3035981402314751
2017-03-23,-1.0,-0.0001,1.303467780417452
2017-03-24,-1.0,-0.003526771401090034,1.2988707475272334
2017-03-27,-1.0,-0.002555910543130979,1.2955509500894642
2017-03-28,-1.0,0.02549394518801784,1.3285796549993294
2017-03-29,-1.0,-0.001308044473512071,1.326841813723987
2017-03-30,-1.0,-0.03494448073154799,1.280476015530497
2017-03-31,-1.0,0.009151151782896827,1.2921938459029756
2017-04-05,-1.0,-0.019108280254777066,1.2675022437519634
2017-04-06,-1.0,-0.01156249999999992,1.2528467490585815
2017-04-07,-1.0,0.031201729996910732,1.2919377350502148
2017-04-10,-1.0,0.03380102040816324,1.3356065487987232
2017-04-11,-1.0,0.01320132013201325,1.3532383184198287
2017-04-12,-1.0,0.0050167224080267525,1.3600271394152457
2017-04-13,-1.0,0.02924369747899158,1.3997993616435234
2017-04-14,-1.0,-0.012811634349030543,1.3818656440601402
2017-04-17,-1.0,-0.005811965811965747,1.3738342881801326
2017-04-18,-1.0,0.008497620666213512,1.3855086108193249
2017-04-19,-1.0,0.03359616043880698,1.4320563803977593
2017-04-20,-1.0,-0.012061014544164639,1.4147843275657181
2017-04-21,-1.0,-0.01577287066246047,1.392469117351748
2017-04-24,-1.0,-0.008626639061421582,1.3804567888721782
2017-04-25,-1.0,-0.0006842285323298558,1.3795122409495835
2017-04-26,-1.0,-0.01025641025641022,1.3653633974526647
2017-04-27,-1.0,-0.0050761421319796,1.3584326187853923
2017-04-28,-1.0,-0.02188552188552184,1.3287026119769578
2017-05-02,-1.0,-0.03855024711696875,1.2774807979402842
2017-05-03,-1.0,0.0028553299492385387,1.28112842712222
2017-05-04,0.0,0.007317849188673287,1.2905035317432225
2017-05-05,0.0,0.05470769230769233,1.361104001879821
2017-05-08,0.0,-0.0,1.361104001879821
2017-05-09,0.0,0.0,1.361104001879821
2017-05-10,0.0,0.0,1.361104001879821
2017-05-11,0.0,0.0,1.361104001879821
2017-05-12,0.0,-0.0,1.361104001879821
2017-05-15,0.0,-0.0,1.361104001879821
2017-05-16,0.0,0.0,1.361104001879821
2017-05-17,0.0,0.0,1.361104001879821
2017-05-18,0.0,0.0,1.361104001879821
2017-05-19,0.0,0.0,1.361104001879821
2017-05-22,0.0,0.0,1.361104001879821
2017-05-23,0.0,0.0,1.361104001879821
2017-05-24,0.0,-0.0,1.361104001879821
2017-05-25,0.0,-0.0,1.361104001879821
2017-05-26,0.0,-0.0,1.361104001879821
2017-05-31,0.0,0.0,1.361104001879821
2017-06-01,0.0,-0.0,1.361104001879821
2017-06-02,0.0,-0.0,1.361104001879821
2017-06-05,0.0,-0.0,1.361104001879821
2017-06-06,0.0,-0.0,1.361104001879821
2017-06-07,0.0,0.0,1.361104001879821
2017-06-08,0.0,0.0,1.361104001879821
2017-06-09,0.0,0.0,1.361104001879821
2017-06-12,0.0,0.0,1.361104001879821
2017-06-13,0.0,0.0,1.361104001879821
2017-06-14,0.0,-0.0,1.361104001879821
2017-06-15,0.0,0.0,1.361104001879821
2017-06-16,0.0,0.0,1.361104001879821
2017-06-19,0.0,-0.0,1.361104001879821
2017-06-20,0.0,0.0,1.361104001879821
2017-06-21,0.0,-0.0,1.361104001879821
2017-06-22,0.0,-0.0,1.361104001879821
2017-06-23,0.0,-0.0,1.361104001879821
2017-06-26,1.0,0.0,1.361104001879821
2017-06-27,1.0,-0.0001,1.360967891479633
2017-06-28,1.0,0.02347715736040601,1.3929195488303603
2017-06-29,1.0,0.019218846869187844,1.4196898563404292
2017-06-30,1.0,0.0009124087591241281,1.420985193800594
2017-07-03,1.0,0.01519295047098157,1.4425741514700046
2017-07-04,1.0,0.019155941334929594,1.47020801728685
2017-07-05,1.0,-0.01027900146842875,1.4550957469182626
2017-07-06,1.0,0.008902077151335286,1.4680491215199087
2017-07-07,1.0,0.006176470588235228,1.477116483741061
2017-07-10,1.0,0.004092370651856081,1.4831613918884958
2017-07-11,1.0,0.0008733624454149158,1.4844567293486606
2017-07-12,1.0,0.036940081442699224,1.539292681828963
2017-07-13,1.0,0.004207573632538653,1.5457693691297862
2017-07-14,1.0,0.021787709497206764,1.5794481430940666
2017-07-17,1.0,-0.03362493165664293,1.526339307227317
2017-07-18,1.0,0.02602545968882608,1.5660629893390323
2017-07-19,1.0,-0.007995588640749896,1.5535413938907743
2017-07-20,1.0,0.0191773207337409,1.5833341554745606
2017-07-21,1.0,-0.042814289610035416,1.5155448283926118
2017-07-24,1.0,0.00512820512820511,1.5233168531535997
2017-07-25,1.0,-0.0014172335600907138,1.5211579573866587
2017-07-26,1.0,0.015895543570820347,1.5453375899763984
2017-07-27,1.0,-0.0067057837384744134,1.5349748902950815
2017-07-28,1.0,0.0030942334739803012,1.5397244609823517
2017-07-31,1.0,-0.0002804262478968145,1.5392926818289634
2017-08-01,1.0,0.04067321178120609,1.6019006590702536
2017-08-02,1.0,-0.0040431266846361336,1.5954239717694305
2017-08-03,1.0,0.005412719891745521,1.6040595548371945
2017-08-04,1.0,0.01749663526244949,1.632125199807428
2017-08-07,0.0,0.02645502645502651,1.675303115146249
2017-08-08,0.0,0.0488690721649485,1.757173623978494
2017-08-09,0.0,-0.0,1.757173623978494
2017-08-10,0.0,0.0,1.757173623978494
2017-08-11,0.0,-0.0,1.757173623978494
2017-08-14,0.0,-0.0,1.757173623978494
2017-08-15,0.0,-0.0,1.757173623978494
2017-08-16,0.0,-0.0,1.757173623978494
2017-08-17,0.0,-0.0,1.757173623978494
2017-08-18,0.0,0.0,1.757173623978494
2017-08-21,0.0,0.0,1.757173623978494
2017-08-22,0.0,0.0,1.757173623978494
2017-08-23,0.0,-0.0,1.757173623978494
2017-08-24,0.0,-0.0,1.757173623978494
2017-08-25,0.0,0.0,1.757173623978494
2017-08-28,0.0,0.0,1.757173623978494
2017-08-29,0.0,0.0,1.757173623978494
2017-08-30,0.0,-0.0,1.757173623978494
2017-08-31,0.0,-0.0,1.757173623978494
2017-09-01,1.0,0.0,1.757173623978494
2017-09-04,1.0,-0.0001,1.7569979066160963
2017-09-05,1.0,0.0,1.7569979066160963
2017-09-06,1.0,0.005172413793103514,1.7660858268227315
2017-09-07,1.0,-0.020338152413624133,1.7301669041012695
2017-09-08,1.0,-0.011755877938969483,1.7098272731626103
2017-09-11,1.0,-0.009870918754745661,1.6929497070645738
2017-09-12,1.0,0.0007668711656441118,1.6942479813798073
2017-09-13,1.0,0.009195402298850519,1.70982727316261
2017-09-14,1.0,-0.009617818273854772,1.6933824651696514
2017-09-15,1.0,-0.02095578839764889,1.6578963005532672
2017-09-18,1.0,-0.006003654398329394,1.6479428641364766
2017-09-19,1.0,-0.0031512605042016695,1.6427497668755424
2017-09-20,1.0,-0.015279241306638602,1.6176497967810266
2017-09-21,1.0,0.008025682182985605,1.6306325399333623
2017-09-22,1.0,-0.031316348195329136,1.5795670835341753
2017-09-25,1.0,-0.02082191780821918,1.5466774675482582
2017-09-26,1.0,0.006994963626189232,1.5574964201752046
2017-09-27,1.0,0.0038899694359544323,1.5635550336462947
2017-09-28,1.0,0.021311929144754993,1.5968774077372896
2017-09-29,1.0,-0.020325203252032575,1.5644205498564503
2017-10-09,1.0,0.04066390041493784,1.6280359913028952
2017-10-10,1.0,-0.017809675704412498,1.5990411982626789
2017-10-11,1.0,-0.03924221921515558,1.5362912730263898
2017-10-12,1.0,-0.007605633802816869,1.5246068041892877
2017-10-13,1.0,0.04030655691172291,1.5860584551103432
2017-10-16,1.0,0.04174624829467932,1.652270445187255
2017-10-17,1.0,0.0015715034049239573,1.654866993817722
2017-10-18,1.0,-0.022228033472803332,1.6180825548861044
2017-10-19,1.0,-0.012837657127574231,1.5973101658423674
2017-10-20,1.0,-0.024383635871037646,1.5583619363853605
2017-10-23,1.0,0.04887531241321863,1.6345273628790633
2017-10-24,1.0,-0.02091607095578496,1.6003394725779128
2017-10-25,1.0,0.012709572742022779,1.6206791035165722
2017-10-26,1.0,-0.016822429906542036,1.5934153428966673
2017-10-27,1.0,-0.00869092884302014,1.5795670835341757
2017-10-30,1.0,-0.018904109589041096,1.5497067742838035
2017-10-31,1.0,-0.0016755096341803943,1.5471102256533364
2017-11-01,1.0,0.016503496503496473,1.5726429538529298
2017-11-02,1.0,-0.014859658778205831,1.5492740161787255
2017-11-03,1.0,0.016201117318435765,1.574373986273241
2017-11-06,1.0,-0.0043980208905992635,1.5674498565919954
2017-11-07,1.0,0.03230259525124235,1.6180825548861044
2017-11-08,1.0,-0.00909334046536503,1.6033687793134574
2017-11-09,1.0,0.008367071524966185,1.616784280570871
2017-11-10,1.0,0.0064239828693790635,1.6271704750927396
2017-11-13,1.0,0.013297872340425565,1.6488083803466325
2017-11-14,1.0,-0.002887139107611514,1.644048041190776
2017-11-15,1.0,0.0015793629902605133,1.6466445898212432
2017-11-16,1.0,-0.02286465177398156,1.6089946346794697
2017-11-17,0.0,-0.009951586874663798,1.592982584791589
2017-11-20,0.0,-0.014769926650366704,1.5694543488589057
2017-11-21,0.0,0.0,1.5694543488589057
2017-11-22,1.0,0.0,1.5694543488589057
2017-11-23,1.0,-0.0001,1.5692974034240197
2017-11-24,1.0,0.003405816085931379,1.5746421417642116
2017-11-27,1.0,-0.003916449086161844,1.5684751359870672
2017-11-28,1.0,0.007863695937090354,1.580809147541356
2017-11-29,1.0,0.01040312093628093,1.5972544962804078
2017-11-30,1.0,0.019305019305019266,1.62808952516613
2017-12-01,1.0,0.008333333333333304,1.6416569378758477
2017-12-04,1.0,-0.005259203606311047,1.6330231297878455
2017-12-05,1.0,0.02139979859013086,1.6679694958583304
2017-12-06,1.0,-0.007887601676115352,1.654813216867089
2017-12-07,1.0,-0.024596273291925486,1.6141109787379357
2017-12-08,1.0,-0.024452368823229764,1.5746421417642114
2017-12-11,1.0,0.01644908616187979,1.600543566028218
2017-12-12,1.0,0.007706139224248565,1.6128775775825066
2017-12-13,1.0,-0.00994137139943918,1.5968433625619312
2017-12-14,1.0,-0.013388259526261548,1.5754644092011638
2017-12-15,1.0,-0.013048016701461385,1.554907723277349
2017-12-18,1.0,0.01507139079851938,1.5783423452304979
2017-12-19,1.0,0.00963792654337059,1.5935542928141206
2017-12-20,1.0,-0.02244582043343657,1.557785659306683
2017-12-21,1.0,0.005806281340723141,1.5668306011131614
2017-12-22,1.0,0.011020729467331458,1.584098217289166
2017-12-25,1.0,0.02361796003114458,1.621511385670509
2017-12-26,1.0,-0.04158215010141986,1.5540854558403967
2017-12-27,1.0,0.010582010582010692,1.5705308045794486
2017-12-28,1.0,-0.010471204188481686,1.5540854558403967
2017-12-29,1.0,-0.0071428571428571175,1.5429848454415367
2018-01-02,1.0,0.012789768185451633,1.5627192639283989
2018-01-03,1.0,0.01710076295711649,1.589442955629358
2018-01-04,1.0,-0.01577858251422659,1.5643637988023038
2018-01-05,1.0,0.0018396846254926658,1.5672417348316376
2018-01-08,1.0,-0.004459601259181545,1.5602524616175406
2018-01-09,1.0,0.0060606060606061,1.5697085371424955
2018-01-10,1.0,0.0,1.5697085371424955
2018-01-11,1.0,0.010476689366160308,1.5861538858815474
2018-01-12,1.0,-0.005184033177812353,1.5779312115120214
2018-01-15,1.0,-0.01354872329338197,1.556552258151254
2018-01-16,1.0,0.00449022715266767,1.5635415313653511
2018-01-17,1.0,-0.003944254535892755,1.5573745255882065
2018-01-18,1.0,0.009767687434002026,1.5725864731718293
2018-01-19,1.0,0.01098039215686275,1.5898540893478337
2018-01-22,1.0,0.01810188776829591,1.6186334496411745
2018-01-23,1.0,-0.0017780035560071017,1.6157555136118404
2018-01-24,1.0,-0.00661577608142494,1.6050660369314567
2018-01-25,1.0,0.007428278688524692,1.6169889147672694
2018-01-26,1.0,0.008136282735825118,1.630145193758511
2018-01-29,1.0,-0.005800756620428782,1.620689118233556
2018-01-30,1.0,-0.0010147133434804667,1.619044583359651
2018-01-31,1.0,-0.004824784154393136,1.6112330427086012
2018-02-01,0.0,0.0002551671344730444,1.6116441764270775
2018-02-02,0.0,0.00015510204081635735,1.6118941457279112
2018-02-05,0.0,0.0,1.6118941457279112
2018-02-06,0.0,0.0,1.6118941457279112
2018-02-07,0.0,-0.0,1.6118941457279112
2018-02-08,0.0,-0.0,1.6118941457279112
2018-02-09,0.0,-0.0,1.6118941457279112
2018-02-12,0.0,-0.0,1.6118941457279112
2018-02-13,0.0,0.0,1.6118941457279112
2018-02-14,0.0,0.0,1.6118941457279112
2018-02-22,0.0,0.0,1.6118941457279112
2018-02-23,0.0,-0.0,1.6118941457279112
2018-02-26,0.0,0.0,1.6118941457279112
2018-02-27,0.0,0.0,1.6118941457279112
2018-02-28,0.0,-0.0,1.6118941457279112
2018-03-01,0.0,-0.0,1.6118941457279112
2018-03-02,0.0,0.0,1.6118941457279112
2018-03-05,0.0,-0.0,1.6118941457279112
2018-03-06,0.0,-0.0,1.6118941457279112
2018-03-07,-1.0,0.0,1.6118941457279112
2018-03-08,-1.0,-0.0001,1.6117329563133385
2018-03-09,-1.0,0.028828828828828867,1.6581973298286783
2018-03-12,-1.0,0.00954147892923407,1.6740189847117508
2018-03-13,-1.0,0.0056194808670055885,1.6834261023673427
2018-03-14,-1.0,0.0034983853606027626,1.6893153755995212
2018-03-15,-1.0,-0.012152308938698342,1.6687862932603426
2018-03-16,-1.0,-0.0010672358591248265,1.667005304686959
2018-03-19,-1.0,0.005597014925373123,1.6763355582579684
2018-03-20,-1.0,0.022782095952827652,1.7145259957953385
2018-03-21,-1.0,-0.0019199122325836981,1.7112342563629284
2018-03-22,-1.0,0.009854913769504536,1.7280983223988073
2018-03-23,0.0,0.0022117777163395136,1.7319204917599327
2018-03-26,0.0,0.06362956497644777,1.8421218392244127
2018-03-27,0.0,-0.0,1.8421218392244127
2018-03-28,0.0,-0.0,1.8421218392244127
2018-03-29,0.0,-0.0,1.8421218392244127
2018-03-30,0.0,0.0,1.8421218392244127
2018-04-02,0.0,0.0,1.8421218392244127
2018-04-03,0.0,-0.0,1.8421218392244127
2018-04-04,0.0,0.0,1.8421218392244127
2018-04-09,0.0,-0.0,1.8421218392244127
2018-04-10,0.0,0.0,1.8421218392244127
2018-04-11,0.0,0.0,1.8421218392244127
2018-04-12,0.0,-0.0,1.8421218392244127
2018-04-13,0.0,0.0,1.8421218392244127
2018-04-16,0.0,0.0,1.8421218392244127
2018-04-17,0.0,-0.0,1.8421218392244127
2018-04-18,1.0,0.0,1.8421218392244127
2018-04-19,1.0,-0.0001,1.8419376270404904
2018-04-20,1.0,0.008052919183203944,1.85677060189155
2018-04-23,1.0,-0.014265335235377985,1.8302831468003724
2018-04-24,1.0,0.023444283646888664,1.8731928240480804
2018-04-25,1.0,0.009615384615384581,1.891204293510081
2018-04-26,1.0,0.0022408963585434094,1.8954422863246694
2018-04-27,1.0,-0.007546115148127419,1.8811390605754335
2018-05-02,1.0,0.025063362433117353,1.9282867306377294
2018-05-03,1.0,0.024450549450549364,1.9754344007000253
2018-05-04,1.0,-0.016358272995441125,1.9431197054887885
2018-05-07,1.0,-0.0013631406761177578,1.9404709599796708
2018-05-08,1.0,-0.0016380016380016515,1.9372924653687293
2018-05-09,1.0,-0.008476893628657334,1.9208702432121993
2018-05-10,1.0,-0.013513513513513487,1.8949125372228453
2018-05-11,1.0,0.01425775789767969,1.9219297414158465
2018-05-14,1.0,0.01708930540242548,1.9547741857289065
2018-05-15,1.0,-0.004607046070460696,1.945768450997906
2018-05-16,1.0,0.0024503130955622066,1.9505361929143181
2018-05-17,1.0,-0.0013579576317218622,1.9478874474052004
2018-05-18,1.0,0.0021756867011151204,1.952125440219789
2018-05-21,1.0,-0.01601085481682496,1.9208702432121993
