date,ret,nav
2016-06-22,-5.7713063739314345e-05,1.0857461213143385
2016-06-23,0.0025828129224243937,1.0885504004269413
2016-06-24,-0.000293584863403104,1.0882308185063245
2016-06-27,-0.003352980708392148,1.084582001565595
2016-06-28,0.0023918845648246605,1.0871761965144264
2016-06-29,0.004121664155059484,1.0916571716738337
2016-06-30,0.0015300125434949139,1.0933274208396908
2016-07-01,0.0034810598139678414,1.0971333589878849
2016-07-04,0.002210444862616774,1.0995585117848652
2016-07-05,0.005754258657674443,1.105885655870923
2016-07-06,-0.0019658923160818602,1.1037116037575812
2016-07-07,-0.002404944469660176,1.1010572386400246
2016-07-08,0.0013115570782461679,1.1025013380549171
2016-07-11,0.0017630984084891202,1.1044451564093989
2016-07-12,0.0019218116131304347,1.1065676919370522
2016-07-13,0.00024242751089638938,1.1068359543882467
2016-07-14,-0.0021674596743623755,1.1044369320909757
2016-07-15,0.00043375452048949613,1.1049159866028657
2016-07-18,0.0009313499491822148,1.105945050050839
2016-07-19,-0.002087385683836599,1.103636516186253
2016-07-20,0.0011715420974386882,1.1049294728252357
2016-07-21,-0.001475471457933104,1.103299180925053
2016-07-22,0.0029935203301476427,1.1066019294533873
2016-07-25,-0.0019295405011841263,1.1044666962118186
2016-07-26,9.406580006207448e-05,1.1045705887552397
2016-07-27,-0.0023182055674459373,1.1020099670667503
2016-07-28,-0.0010611169688921269,1.1008406055908075
2016-07-29,0.0010723527961536495,1.1020210950923321
2016-08-01,-9.430096462101291e-05,1.1019171734400321
2016-08-02,0.003374093828382981,1.1056351453743254
2016-08-03,0.0015285823726695212,1.1073251997681486
2016-08-04,-0.0023005584897126574,1.1047777333789492
2016-08-05,-0.004273827136284939,1.1000561043224708
2016-08-08,0.0027083451170207096,1.1030354359010615
2016-08-09,0.003427523584944873,1.1068161158726422
2016-08-10,-0.004098625381658045,1.1022796912472983
2016-08-11,0.006648028142005373,1.1096076776550714
2016-08-12,-0.0037228662231409216,1.1054767567109915
2016-08-15,-0.00511381699816805,1.0998235508814431
2016-08-16,-0.0019434214624740966,1.0976861301877257
2016-08-17,0.0024632496889609944,1.1003900052064872
2016-08-18,-0.0011832840018083783,1.0990879313175765
2016-08-19,0.008372810622109093,1.1082903864235443
2016-08-22,-0.00431248831188197,1.1035108970859215
2016-08-23,-0.006190505740365981,1.0966796065429547
2016-08-24,0.002486895578200965,1.0994069342071695
2016-08-25,-0.00046179018351181957,1.0988992388772678
2016-08-26,-0.009096837103884843,1.0889027315076183
2016-08-29,0.004214835554975167,1.093492277456286
2016-08-30,0.0007106002531325046,1.0942693133454449
2016-08-31,-0.0026331167639870867,1.0913879744721584
2016-09-01,-0.0013676210773771649,1.0898953692746742
2016-09-02,0.0030047905636867733,1.0931702765956766
2016-09-05,0.00474669652343505,1.0983592241471158
2016-09-06,-0.004869837669175316,1.093010393023078
2016-09-07,0.0011775611098433967,1.0942974795545566
2016-09-08,0.0016255446657668156,1.0960763089852086
2016-09-09,-0.0014258000952046951,1.0945135232795058
2016-09-12,0.0012676300602655806,1.0959009615229822
2016-09-13,-0.005864945742955098,1.0894735618439975
2016-09-14,0.002155962316415557,1.0918224257880642
2016-09-19,-0.003076475345306113,1.088463461013675
2016-09-20,0.0012625383408167562,1.0898376878657827
2016-09-21,0.00374817811817045,1.0939225936397987
2016-09-22,0.0016934202231574168,1.095775064282437
2016-09-23,0.004796206366290961,1.1010306276217714
2016-09-26,0.0015425844970073479,1.102729060398671
2016-09-27,-0.0029337715315725264,1.0994939052742356
2016-09-28,0.004874039592396754,1.104852882100141
2016-09-29,-0.002491218129373537,1.1021004525699625
2016-09-30,0.00010009335485472321,1.102210765501647
2016-10-10,-0.0023471596074127604,1.0996237009140062
2016-10-11,0.005334353887844083,1.1054894828781423
2016-10-12,-0.00031299124760965206,1.105143474345677
2016-10-13,-0.0007248075054352412,1.1043424580608885
2016-10-14,-0.0023996870632892234,1.1016923817508388
2016-10-17,0.00297053853565168,1.1049650014252637
2016-10-18,-0.00024666129597841497,1.1046924493260013
2016-10-19,0.0016623332840642485,1.1065288163531704
2016-10-20,-0.0031815359338337916,1.1030083551621201
2016-10-21,-2.4903185579986764e-05,1.1029808867403552
2016-10-24,-0.0003620528153892541,1.1025815494049904
2016-10-25,0.004801062479649334,1.1078751123125923
2016-10-26,0.011299493835231923,1.1203935403143754
2016-10-27,0.0003381864816022344,1.1207724422637844
2016-10-28,0.0010015358853274782,1.1218949360839976
2016-10-31,0.003852661588213053,1.1262172176102592
2016-11-01,0.0028465444916181107,1.1294230450274132
2016-11-02,0.002700934554136971,1.1324735427559662
2016-11-03,-0.004872712126342487,1.1269553251914173
2016-11-04,0.004970412693751188,1.132556758245039
2016-11-07,0.0003539663295684324,1.132957645203783
2016-11-08,0.012135550124697855,1.1467067094963133
2016-11-09,0.00043579148961970593,1.1472064345214017
2016-11-10,0.008765620274765034,1.1572624105031835
2016-11-11,0.017911093693495538,1.1779902459656666
2016-11-14,-4.8074829322463094e-05,1.1779336142856482
2016-11-15,-7.471792082174018e-05,1.1778456015351229
2016-11-16,0.0005051698175739289,1.1784406135827807
2016-11-17,0.0002627561953877536,1.1787502561548964
2016-11-18,0.00018360062826286666,1.1789666754424915
2016-11-21,-0.0002931886814435517,1.1786210157574526
2016-11-22,0.0008713163094185465,1.1796479674711056
2016-11-23,0.0006580972685561945,1.180424290576356
2016-11-24,-0.0006021130186397337,1.1797135417434814
2016-11-25,0.0011767508157769077,1.181101770616111
2016-11-28,0.0008681719559210017,1.1821271700504485
2016-11-29,0.002211222752180139,1.1847411165448345
2016-11-30,-0.002564632017853008,1.1817026915444768
2016-12-01,-0.001563789442413761,1.1798547573513676
2016-12-02,0.0006019873071582652,1.1805650149395834
2016-12-05,-0.0013113897671684503,1.1790168340595146
2016-12-06,0.002317464390361643,1.1817491635880844
2016-12-07,-0.00104657718567843,1.1805123718742785
2016-12-08,0.0018968708724650886,1.1827516514070715
2016-12-09,-0.0031834977437001965,1.1789863641934595
2016-12-12,0.0010093627998526906,1.18017638917101
2016-12-13,-0.0004239619726373329,1.179676039260997
2016-12-14,0.001427606090408716,1.1813601519593555
2016-12-15,-0.004257521028352505,1.1763304862703308
2016-12-16,-0.003888388367471677,1.171756456491215
2016-12-19,-0.0026781732546013936,1.1686182896885338
2016-12-20,-0.00865569032163124,1.1585030916687955
2016-12-21,-0.0012949101102555042,1.1570029343026313
2016-12-22,0.0026195395785064365,1.1600337492814852
2016-12-23,-0.005983033116819739,1.1530932289429054
2016-12-26,0.001054409976273306,1.154309061947076
2016-12-27,-0.01274354968956025,1.1395990670590437
2016-12-28,0.0030673079217409306,1.1430945683050424
2016-12-29,-0.0002979333074156226,1.1427540023596183
2016-12-30,0.0010907952926809893,1.1440005130460846
2017-01-03,0.0026321379105215827,1.1470116801661294
2017-01-04,-0.0017935557275639367,1.1449544507975848
2017-01-05,-0.0008124083187875727,1.144024280277124
2017-01-06,0.0002606841147267168,1.144322509233854
2017-01-09,-0.0016951385998115835,1.1423827239778184
2017-01-10,0.0005921298295703621,1.1430591628654714
2017-01-11,0.006170807169007525,1.1501127605422812
2017-01-12,0.001556034994262496,1.1519023762450329
2017-01-13,0.004214648939793304,1.1567572403738196
2017-01-16,7.948530808956191e-05,1.1568491855794556
2017-01-17,0.001856350455273609,1.158996703091789
2017-01-18,-0.004276513035680312,1.1540402385827064
2017-01-19,-0.00030643610238380124,1.1536865989900011
2017-01-20,0.0007822884406646774,1.154589114680541
2017-01-23,9.439994512387272e-05,1.1546981078296075
2017-01-24,0.004549375301566007,1.1599512628821325
2017-01-25,0.0024139399857320103,1.1627513156171039
2017-01-26,0.001903186151568865,1.1649642478187048
2017-02-03,-0.0030899851819867164,1.1613645255554008
2017-02-06,-0.004581292092192373,1.1560439754383212
2017-02-07,-0.0032832056284351763,1.1522484453514434
2017-02-08,0.0009467117035184241,1.1533392924400185
2017-02-09,0.003054126498216515,1.1568617365344938
2017-02-10,0.0007636232196045552,1.1577451430183836
2017-02-13,0.002449464109449456,1.1605809981940967
2017-02-14,0.006344948747329281,1.1679448251447624
2017-02-15,0.001536316002347878,1.1697391574694915
2017-02-16,-0.005396139098150383,1.1634270822672328
2017-02-17,-0.003097937923086852,1.159822857388331
2017-02-20,-0.002728157906510741,1.1566586774897951
2017-02-21,0.00136720915385024,1.1582400718215393
2017-02-22,0.0020447428325672656,1.1606083749067886
2017-02-23,-0.002091701676947906,1.1581807284227161
2017-02-24,0.00015359578071687133,1.1583586200959095
2017-02-27,-0.004105679974666018,1.1536027703059
2017-02-28,-0.0014639486507559243,1.1519139550868023
2017-03-01,7.687626226578484e-05,1.1520025099261213
2017-03-02,0.0036355520784083196,1.156190675045415
2017-03-03,-0.0016405306181404963,1.1542939088425943
2017-03-06,-0.00209811243325584,1.15187207044082
2017-03-07,-0.00650655868134897,1.1443773472210899
2017-03-08,-0.0009008791880507377,1.1433464014857018
2017-03-09,0.0029710681859786295,1.1467433616047091
2017-03-10,-0.000544293616333711,1.1461191965134148
2017-03-13,0.006265973004384822,1.153300748458575
2017-03-14,0.0012334224962289868,1.1547232555466416
2017-03-15,-0.0037475357180868935,1.150395888901975
2017-03-16,0.0019324320974770666,1.1526189508424949
2017-03-17,0.0038330718248839597,1.1570370220677966
2017-03-20,2.180645646978935e-05,1.1570622529452523
2017-03-21,0.0018322811764248255,1.1591823163312758
2017-03-22,-0.00011839952918157425,1.1590450696907866
2017-03-23,0.0009900688205278234,1.1601926040758739
2017-03-24,-0.00045547243530856904,1.1596641683250686
2017-03-27,-0.00041489680595503784,1.15918302736565
2017-03-28,0.001844596453630352,1.1613212522670373
2017-03-29,-0.0017170069811902134,1.1593272555694902
2017-03-30,-0.0009875621585158072,1.158182347842554
2017-03-31,0.0001978700614116747,1.1584115174548473
2017-04-05,-0.0053681432427345604,1.152192998495116
2017-04-06,0.00037427761801065145,1.1526242385460814
2017-04-07,-0.0025720101020778366,1.1496596773606411
2017-04-10,0.00042392835464543244,1.150147050696067
2017-04-11,-0.0019780633154050605,1.1478719870077636
2017-04-12,-0.0024932591223434607,1.145010044704874
2017-04-13,0.00809102126547929,1.1542743453257687
2017-04-14,0.0021605974609059707,1.1567682675454685
2017-04-17,0.0037371179682452816,1.1610912470232087
2017-04-18,0.003090427080554476,1.164679514856004
2017-04-19,0.001835945712588462,1.1668178032178436
2017-04-20,-0.001148624284326407,1.1654775679536833
2017-04-21,0.002499690471878618,1.1683909011254854
2017-04-24,-0.0027792833591042225,1.1651436117370584
2017-04-25,0.0034393074090938343,1.1691508987935642
2017-04-26,0.0019987776640206113,1.1714877714959424
2017-04-27,-0.001327607731598449,1.1699324952730314
2017-04-28,0.00038855807964820383,1.1703870819967126
2017-05-02,-0.011009760933637501,1.1575014000241113
2017-05-03,-0.0033998618529264214,1.1535660551694604
2017-05-04,0.00735468414627276,1.1620501691470937
2017-05-05,0.009614553631823189,1.1732227628212277
2017-05-08,0.0026832755573239302,1.1763708427840018
2017-05-09,-0.0037299502750142047,1.171983038035441
2017-05-10,-0.002139889901682305,1.1694751233674059
2017-05-11,-0.0006999145938052132,1.1686565906614688
2017-05-12,-0.005578145835396545,1.1621376537672619
2017-05-15,0.004197333760941467,1.1670155333762806
2017-05-16,-0.0019035122948762835,1.1647941049601873
2017-05-17,0.005723586337675325,1.171460904585542
2017-05-18,-0.0014852475842841197,1.169720995106923
2017-05-19,0.009390393027301632,1.1807051349832633
2017-05-22,-0.012284994676261643,1.1662001786857592
2017-05-23,-0.008191750445715117,1.1566469578522172
2017-05-24,0.000265206229616585,1.1569537078309067
2017-05-25,0.0030722068618555002,1.1605081089509541
2017-05-26,0.0017307288355355303,1.1625166337989883
2017-05-31,0.0016504433107368522,1.1644353016008622
2017-06-01,0.00481218286223588,1.1700387772034082
2017-06-02,6.483713632320445e-05,1.1701146391671091
2017-06-05,0.004811065383589793,1.1757441372024375
2017-06-06,-0.0017140770479125887,1.173728821162641
2017-06-07,0.002210404779676818,1.1763232369589833
2017-06-08,0.0017767130480445205,1.1784132258028064
2017-06-09,-0.004369921606564038,1.17326365238591
2017-06-12,-0.005580308662847657,1.1667164790626965
2017-06-13,-0.0017561662555079954,1.1646675309524215
2017-06-14,0.008253244669705487,1.1742798170442335
2017-06-15,-0.003704960663746925,1.1699291565138525
2017-06-16,0.0005439099389579103,1.1705654926099571
2017-06-19,-0.0011196303773306007,1.169254891925776
2017-06-20,-0.0025605200818914348,1.1662609912941502
2017-06-21,0.00027065395358718706,1.1665766444423586
2017-06-22,-0.0028295374779414096,1.1632757721060178
2017-06-23,-0.0028480194011656326,1.159962740138154
2017-06-26,-0.0043222259092421155,1.1549491191289734
2017-06-27,0.00040924256375549247,1.1554217734674928
2017-06-28,-0.00021432788446983705,1.155174134363115
2017-06-29,-0.0007882132130425566,1.154263610847045
2017-06-30,-0.0018268836235726337,1.1521549055591027
2017-07-03,0.0004014736100176337,1.1526174653483372
2017-07-04,-0.001584093683669724,1.1507916113017915
2017-07-05,0.0022021033360049365,1.1533257733480857
2017-07-06,-0.0009083180635428143,1.152278186715004
2017-07-07,-0.00022553898001938502,1.1520183030680737
2017-07-10,0.0008713976267143139,1.1530221690832987
2017-07-11,0.0005654989305009205,1.153674201886759
2017-07-12,-0.00033889669675503284,1.153283225510608
2017-07-13,-0.00037453440926521757,1.152851281259026
2017-07-14,-0.0014736799555984084,1.1511523474340486
2017-07-17,-0.001603720504325998,1.1493062208108655
2017-07-18,-0.0009169574719369562,1.1482523558841493
2017-07-19,-0.002324751177107676,1.1455829548681908
2017-07-20,-0.00022772492447541213,1.145322077076313
2017-07-21,8.615277517130338e-05,1.1454207497517181
2017-07-24,0.0015550362750020059,1.1472019205677222
2017-07-25,-0.0007024302161931561,1.1463960912746405
2017-07-26,0.0032200205951031136,1.1500875102986907
2017-07-27,0.0015366590490760658,1.1518548026786204
2017-07-28,0.0006509117887753389,1.1526045585486415
2017-07-31,-0.002039213963485316,1.1502541512384723
2017-08-01,0.0023171466094148606,1.15291945874498
2017-08-02,-0.0015526754215442597,1.1511293490383665
2017-08-03,0.00015216003812968561,1.1513045049240085
2017-08-04,0.000977394605000122,1.1524297837358335
2017-08-07,0.00020683010747372932,1.1526681409118595
2017-08-08,0.0014451067463568277,1.1543338694186018
2017-08-09,0.0018314358136193064,1.1564479578079288
2017-08-10,0.005144044880860641,1.1623967780052724
2017-08-11,-0.003239511170583989,1.1586311806582734
2017-08-14,-0.002364736885574598,1.1558913227685939
2017-08-15,-0.002022817860259591,1.1535531651563784
2017-08-16,0.0018819625591074557,1.1557241090231427
2017-08-17,0.005630962582902146,1.1622319482372099
2017-08-18,0.007415473323428824,1.1708504482449997
2017-08-21,0.0018693919922180898,1.173039226697034
2017-08-22,0.0026607799808938517,1.1761604259882326
2017-08-23,0.0026497162849142427,1.1792769174226452
2017-08-24,-0.0056871510608725575,1.1725701914506623
2017-08-25,0.0027483644066271296,1.1757928416291172
2017-08-28,0.005846395697790635,1.1826669918399106
2017-08-29,-0.002570850873301742,1.1796265313711138
2017-08-30,5.135448612461521e-06,1.1796325892825474
2017-08-31,-0.0022726206986665677,1.1769517318433222
2017-09-01,0.004772727442676352,1.1825690016725963
2017-09-04,-0.001379401919760465,1.1809377637214398
2017-09-05,0.0012573605869147118,1.182422628321142
2017-09-06,0.000986964397725924,1.1835896373583605
2017-09-07,-0.0037205808143366674,1.1791859964615574
2017-09-08,-0.0028643006301367594,1.1758084532688442
2017-09-11,-0.007221518542655998,1.1673173307209517
2017-09-12,0.0037633169452678194,1.1717103158121587
2017-09-13,-0.0021363397351418854,1.1692071445064134
2017-09-14,-0.0023405696424857333,1.1664705337582042
2017-09-15,0.00024132807361508881,1.166752035845045
2017-09-18,-0.006240758979387997,1.1594706176006258
2017-09-19,0.0035786575289525656,1.1636199658559014
2017-09-20,0.0031215802089256607,1.167252298912028
2017-09-21,0.010552228412950913,1.1795694117856896
2017-09-22,-0.008702772123712616,1.169303887990817
2017-09-25,-0.009055869040004024,1.1587148251132047
2017-09-26,-1.994710889899944e-05,1.1586917121024054
2017-09-27,0.00016987695623139936,1.158888547123668
2017-09-28,0.005521191536570661,1.165286992761876
2017-09-29,-0.00363736186603453,1.161048422291418
2017-10-09,0.006751403604621233,1.168887128794816
2017-10-10,0.004711763718765145,1.174394648759603
2017-10-11,-0.0076564734136422355,1.1654029273542514
2017-10-12,0.0010320243925132306,1.1666056516023875
2017-10-13,0.007202520790068628,1.1750081530618652
2017-10-16,0.0063502060787748,1.1824696969780486
2017-10-17,0.005009961165614064,1.188393824239424
2017-10-18,-0.006926131688692541,1.180162852114713
2017-10-19,-0.0033827147706617625,1.1761706978030781
2017-10-20,-0.001850065086593893,1.173994705459198
2017-10-23,0.009304903204740153,1.184918612556373
2017-10-24,-0.005541061486657237,1.1783529056675137
2017-10-25,0.0074197482743698475,1.187095987605939
2017-10-26,-0.002604627591684061,1.1840040446426432
2017-10-27,0.003125439675534011,1.1877045778597621
2017-10-30,-0.012404400869037204,1.1729718141619991
2017-10-31,0.003921315626384845,1.1775714068661816
2017-11-01,0.0034450876068760194,1.181628243526188
2017-11-02,0.008588156854567154,1.1917762522253776
2017-11-03,-0.004617858836738277,1.186272797727624
2017-11-06,0.0016273219454386633,1.188203245484643
2017-11-07,0.0026252338070935693,1.1913225568143875
2017-11-08,-0.004801615268010052,1.1856022842364629
2017-11-09,-0.005700687513534196,1.1788435360986984
2017-11-10,-0.0062818644987987565,1.1714382007396416
2017-11-13,0.004423155419384108,1.1766196539657165
2017-11-14,4.882110078432045e-06,1.1766253983523876
2017-11-15,-0.0006296873803151541,1.1758844921876868
2017-11-16,-0.009924831151216123,1.1642140371493905
2017-11-17,0.0010938011118668803,1.1654874557576755
2017-11-20,-0.003072202343698267,1.1619068424645458
2017-11-21,-2.5668267578182985e-05,1.1618770183288125
2017-11-22,0.0009038520227785199,1.1629271832220487
2017-11-23,0.003754111605213591,1.167292941656601
2017-11-24,-0.0005025576839769386,1.1667063096193193
2017-11-27,0.003416924429568132,1.1706928569107888
2017-11-28,-0.007646923867717462,1.1617406577615113
2017-11-29,-0.003993901148379034,1.157100780414359
2017-11-30,-0.0015948122815431704,1.155255421878771
2017-12-01,0.0015466551824448423,1.1570422036640673
2017-12-04,-0.0001982507780123844,1.1568128191469977
2017-12-05,0.004131385897449776,1.161592059314011
2017-12-06,-0.005707597481266165,1.1549621594020116
2017-12-07,-0.003294144694638103,1.1511575469321098
2017-12-08,0.0004882120091604001,1.1517195558709579
2017-12-11,8.801275864980689e-05,1.151820921886261
2017-12-12,0.00021757823123553708,1.152071533045145
2017-12-13,0.0015960186731170838,1.1539102607246516
2017-12-14,0.0008159343753853097,1.1548517757724868
2017-12-15,-0.00011478015313631421,1.154719221708814
2017-12-18,-0.00028119376567461605,1.1543945218625649
2017-12-19,9.912727537478056e-05,1.1545089538462245
2017-12-20,8.062396218502785e-05,1.1546020349324617
2017-12-21,-0.0007623417972162925,1.1537218335420818
2017-12-22,7.697679106604132e-05,1.1538106433466107
2017-12-25,0.0001674018407427235,1.1540037933721754
2017-12-26,0.0006691243421539776,1.1547759654012586
2017-12-27,0.000949445293339549,1.1558723620064706
2017-12-28,-0.0016088093893602581,1.1540127836975727
2017-12-29,-0.001159721557635117,1.152674450194532
2018-01-02,-0.002430225118199159,1.1498731917925629
2018-01-03,2.4104307101620065e-05,1.1499009086891059
2018-01-04,-0.0008923395587741947,1.1488748066196122
2018-01-05,0.0006037388564820289,1.1495684269816018
2018-01-08,-0.0008387258746101847,1.1486042541972574
2018-01-09,0.0005761321965922614,1.1492660020892433
2018-01-10,1.4911252505747045e-05,1.1492831390847968
2018-01-11,-0.0008787009298391873,1.1482732629218344
2018-01-12,-0.001088671676883351,1.147023170343169
2018-01-15,0.00020381446140449176,1.147256950252851
2018-01-16,0.0003316374382700026,1.1476374236088702
2018-01-17,0.0032700592506557254,1.1513902659823412
2018-01-18,0.00026367071661899117,1.151693853878881
2018-01-19,-0.0003725435533190134,1.1512647977582213
2018-01-22,-0.0010317907733594658,1.1500769333622007
2018-01-23,0.0004812621482848367,1.1506304218578434
2018-01-24,-2.3849304834441646e-05,1.1506029801221607
2018-01-25,-0.0011330139715576182,1.1492993308699664
2018-01-26,-0.0012487746426190398,1.147864115008797
2018-01-29,0.0012419775969309058,1.149289736523959
2018-01-30,0.00415906242182509,1.154069704278925
2018-01-31,0.00032764800523425123,1.1544478329154333
2018-02-01,-0.00024258341305651536,1.154167783019929
2018-02-02,0.0008937990372325677,1.1551993770731972
2018-02-05,0.0006830953187491797,1.1559884883598979
2018-02-06,-0.00019599638546712159,1.1557619187945378
2018-02-07,-0.0006253826650890247,1.1550391253255536
2018-02-08,-0.0011826152611214055,1.1536731584287514
2018-02-09,-0.0023952333332583806,1.1509098420239974
2018-02-12,-0.0010923562495826792,1.1496526384653563
2018-02-13,-0.0018288213225179535,1.147550129206642
2018-02-14,0.003125124631325244,1.151136366381106
2018-02-22,0.007021275286360326,1.1592188117016082
2018-02-23,-0.002283576159497036,1.156571647259566
2018-02-26,0.0010803311323467095,1.15782112761689
2018-02-27,0.0010325908383453143,1.1590166831057098
2018-02-28,-0.0007760069616430741,1.1581172780909594
2018-03-01,-0.0025940758476200518,1.1551130340311522
2018-03-02,-0.004609196294093338,1.149788891315437
2018-03-05,-0.00011413845570018414,1.149657656187001
2018-03-06,-0.004368707668383213,1.1446351379684014
2018-03-07,-0.00013443692164162666,1.14448125674405
2018-03-08,-0.0002612132622610468,1.1441823030613794
2018-03-09,-0.0021945632307224564,1.1416713226498376
2018-03-12,-0.0008363599962395443,1.1407164744267193
2018-03-13,0.002491689866765021,1.1435587861069003
2018-03-14,0.0036785815464046557,1.147765460354702
2018-03-15,-0.0025254699117006267,1.144866813218887
2018-03-16,-0.0006736922354115469,1.144095525336241
2018-03-19,0.00023982376968192953,1.1443699066380033
2018-03-20,0.0010566920450788596,1.1455791532149755
2018-03-21,-0.0006332988673733544,1.1448536592347578
2018-03-22,0.0011723324467997165,1.1461958083263162
2018-03-23,-0.0009566479127799592,1.1450993024986438
2018-03-26,0.002887807267637707,1.1484061285865663
2018-03-27,0.003791643673201262,1.1527604754182872
2018-03-28,-0.0006681623145344034,1.151990244310928
2018-03-29,-0.0007166272365107353,1.1511646967256601
2018-03-30,0.00033984501634123183,1.1515559143108303
2018-04-02,-0.00016129673725261422,1.1513701720990879
2018-04-03,-0.0018711588371203253,1.149215775626768
2018-04-04,-0.002474284646861526,1.1463722886772036
2018-04-09,-0.0023991773477451813,1.1436219382501265
2018-04-10,-0.0016865410474383804,1.1416931729085167
2018-04-11,-0.0007656510836406641,1.140819034293494
2018-04-12,-0.0003025035943766162,1.140473932435087
2018-04-13,0.000692003656236118,1.141263144566174
2018-04-16,-0.002364021054766548,1.1385651744633907
2018-04-17,0.0008646446229184956,1.1395496287193327
2018-04-18,-0.0013066146836248679,1.1380606764417287
2018-04-19,-0.0037236760261315552,1.1338229071845796
2018-04-20,-0.000435109312096972,1.1333295702793946
2018-04-23,-0.0049103083689836825,1.1277645726056351
2018-04-24,-0.003931150843183039,1.1233311599551246
2018-04-25,-0.004186061674573586,1.1186288264385822
2018-04-26,0.004096216482023643,1.1232109722747068
2018-04-27,0.0030550852293783543,1.1266424775255788
2018-05-02,0.002393983609206343,1.1293396411502108
2018-05-03,0.0011381281649799012,1.130624974403632
2018-05-04,0.0010530930427501898,1.1318156276981362
2018-05-07,0.004100814058927512,1.1364569931363147
2018-05-08,-0.0060208573990782645,1.1296145476404555
2018-05-09,0.0039059653438087588,1.1340267829154014
2018-05-10,-0.003931844179094187,1.1295679663100586
2018-05-11,-0.002083295997073878,1.1272147418874219
2018-05-14,0.0016227327112589925,1.129043910121696
2018-05-15,0.004143129917274227,1.1337216857236376
2018-05-16,0.0006480830748079171,1.1344564315596979
2018-05-17,0.001112042080738402,1.1357179948503566
2018-05-18,0.0011973195288962043,1.1370778121849097
2018-05-21,0.0031291324449537186,1.1406358792594544
2018-05-22,-0.006018230790963235,1.1337712692896178
2018-05-23,7.150963749719102e-05,1.1338523448620894
2018-05-24,0.0009045963618307881,1.134878023568105
2018-05-25,0.00234590212778212,1.1375403363383667
2018-05-28,0.0004924507199928884,1.1381005188960174
2018-05-29,-0.0007625816668850127,1.1372326243052349
2018-05-30,0.00014298205496635075,1.1373952281628328
2018-05-31,0.0005253386160024991,1.1379927457978436
2018-06-01,0.0006035318943127831,1.1386795607154292
2018-06-04,0.0009067874501902762,1.1397121010508742
2018-06-05,0.0010525822335985067,1.1409117417598575
2018-06-06,-0.003753464726839739,1.1366293697807246
2018-06-07,0.0017832628294145196,1.1386562786866754
2018-06-08,0.0026125651507430485,1.1416310923990471
2018-06-11,-0.0047864430450281735,1.1361667401968458
2018-06-12,-0.00025150110106236074,1.135880993010696
2018-06-13,-0.0008895336234258733,1.1348705886752024
2018-06-14,-0.0015359213766449353,1.1331275166783306
2018-06-15,0.0003902908491903284,1.133569765979056
2018-06-19,0.0007267955477740426,1.134393639438061
2018-06-20,-0.0018406246236659048,1.1323056465723813
2018-06-21,0.003019421068494128,1.1357245540976169
2018-06-22,0.00363592893941764,1.1398539678710675
2018-06-25,0.004011255612540582,1.144426213497167
2018-06-26,0.0010676907497113302,1.1456481067790452
2018-06-27,-0.005073681814778198,1.1398354528135453
2018-06-28,0.0015024836743651579,1.1415480369728601
2018-06-29,-0.001115319563302307,1.140274846114775
2018-07-02,0.001877654755119354,1.1424158886017253
2018-07-03,-0.0034781371325618656,1.138442409478751
2018-07-04,0.002147136495430398,1.1408868007240887
2018-07-05,0.002382924531338454,1.1436054478690143
2018-07-06,0.005715945450961487,1.150142234226456
2018-07-09,-0.0008355748777964312,1.1491812042696437
2018-07-10,-0.0021946455264121776,1.1466591588806563
2018-07-11,0.0030991736103815923,1.1502128546859616
2018-07-12,0.006223214284226743,1.1573708757531445
2018-07-13,0.002846018194334627,1.1606647743231309
2018-07-16,-0.0019347395439718263,1.1584191902869527
2018-07-17,-0.0012372764981708325,1.1569859054477807
2018-07-18,-0.002276202271041718,1.1543523715022372
2018-07-19,-0.0005684166326559695,1.1536962184143296
2018-07-20,-0.0001549373181775916,1.1535174678162567
2018-07-23,-0.0004109584193563386,1.1530434201009832
2018-07-24,-0.001673605474729765,1.151113680320501
2018-07-25,-0.0014302076071830959,1.1494673487781744
2018-07-26,0.0004762945589777312,1.15001483382212
2018-07-27,7.520970614164404e-05,1.1501013260998303
2018-07-30,0.000625648651477957,1.1508208854435678
2018-07-31,0.0015016892433018872,1.1525490607882056
2018-08-01,-0.0008764741773866629,1.1515388812982534
2018-08-02,0.002151749761064881,1.1540167048109438
2018-08-03,-0.0022191857686803566,1.1514557273628079
2018-08-06,-0.002174559794918057,1.1489518180324565
2018-08-07,0.0026252034061312315,1.1519680502586358
2018-08-08,0.0010411606845788332,1.153167434102456
2018-08-09,0.0011090942980389116,1.1544464055283032
2018-08-10,-0.0028587958168069436,1.1511460789734511
2018-08-13,3.0488216492662512e-05,1.1511811753643217
2018-08-14,0.000682906819484335,1.15196732483944
2018-08-15,0.0001805482624596135,1.15217531053835
2018-08-16,0.005022852876198717,1.1579625176107726
2018-08-17,0.0040137096761395765,1.162610242972314
2018-08-20,0.0004763645679129774,1.1631640692983585
2018-08-21,-0.001414038155756684,1.1615193109229653
2018-08-22,-0.003294573358033984,1.1576926003463566
2018-08-23,0.0002656047046162484,1.1580000889475082
2018-08-24,-0.0009603834555720905,1.156887964820532
2018-08-27,-0.002641869150707318,1.153831618195448
2018-08-28,-0.0029043944243637614,1.1504804360769065
2018-08-29,0.0016212124094045512,1.1523456092366515
2018-08-30,0.001279360687912882,1.153819874907998
2018-08-31,-0.0005784561106377584,1.153152440750782
