date,ret,nav
2016-06-22,-0.0005359273996892862,1.3331922780865368
2016-06-23,-0.003607478811663514,1.3283828151914663
2016-06-24,-0.0003406517243340737,1.3279302992948956
2016-06-27,8.578861695886865e-05,1.32804422059869
2016-06-28,-0.003931572273774476,1.3228229187626377
2016-06-29,0.0005452137499994165,1.3235441400067616
2016-06-30,-0.00039789341532549857,1.3230175105085602
2016-07-01,0.0023663946026546453,1.3261482920046452
2016-07-04,-0.0017298781394663792,1.3238542170646157
2016-07-05,0.005041344595597082,1.3305282223671728
2016-07-06,-0.0007837896551780217,1.3294853681105592
2016-07-07,-0.005917393559315384,1.3216182799560976
2016-07-08,0.0009090926492568408,1.322819753419529
2016-07-11,0.004204789181397878,1.3283819316076468
2016-07-12,-0.001220931882711197,1.3267600677549296
2016-07-13,0.01220585938927693,1.3429543145852538
2016-07-14,0.00014009703003387328,1.3431424584961984
2016-07-15,-5.734569783544721e-05,1.3430654350546236
2016-07-18,0.00045310535119074573,1.3436739851902462
2016-07-19,-0.002956846818480391,1.3397009470420616
2016-07-20,-7.860150498304913e-05,1.3395956445313968
2016-07-21,4.1568732718653674e-05,1.3396513298246955
2016-07-22,-0.00018313697203150802,1.3394059901365734
2016-07-25,-0.007425658494163672,1.329460018668782
2016-07-26,0.015801166033665298,1.350467037158887
2016-07-27,4.0714879954649826e-05,1.3505220212621876
2016-07-28,0.015451729786909105,1.3713899226060011
2016-07-29,0.00625068980204304,1.379962055609859
2016-08-01,-0.01243010596554566,1.3628089810301964
2016-08-02,0.02104679165029044,1.3914917377130835
2016-08-03,0.0043954038495872426,1.3976079058536965
2016-08-04,-0.0014079466898885267,1.3956401484288878
2016-08-05,-0.0010602270686938813,1.3941604529653675
2016-08-08,0.009867912437042372,1.407917906238417
2016-08-09,0.024717257375249026,1.4427177754901337
2016-08-10,-0.004065612141011237,1.4368522445860483
2016-08-11,-0.003562387440820914,1.4317336201956197
2016-08-12,-0.0019171993977365053,1.4289887013612614
2016-08-15,-0.001557146624776388,1.4267635564280932
2016-08-16,0.007920829218680665,1.4380647068939976
2016-08-17,0.005845275840375777,1.4464705917821021
2016-08-18,-0.010219374606596564,1.4316885669472554
2016-08-19,-9.524088014435401e-05,1.4315522116680468
2016-08-22,0.0032739707692912147,1.4362390717637623
2016-08-23,0.0001224666428508451,1.4364149631412124
2016-08-24,0.0076595889432856095,1.4474173113108588
2016-08-25,-0.0007966449199906964,1.4462642336626965
2016-08-26,-0.006858918404639159,1.4363444252924562
2016-08-29,-0.008201704010132331,1.424563953459604
2016-08-30,-0.0006950414973372417,1.4235738223963388
2016-08-31,-0.0038414740445755122,1.4181052005070662
2016-09-01,-0.010323723061926252,1.4034650751443538
2016-09-02,0.005079980844504773,1.4105946508420186
2016-09-05,0.005929841444843148,1.4189592534644557
2016-09-06,0.00718511362387151,1.4291546369282415
2016-09-07,0.0005383747220640957,1.4299240576586845
2016-09-08,-0.02225795895814171,1.398096866670058
2016-09-09,0.0012353446592722932,1.399823998167444
2016-09-12,4.2051489359973965e-06,1.3998298846358406
2016-09-13,-0.010995964361220752,1.3844374051126132
2016-09-14,-0.004112177147355212,1.3787443532533652
2016-09-19,-0.0050622499842475415,1.371764804672827
2016-09-20,0.007369831780703381,1.3818744805259553
2016-09-21,0.0073561935726220076,1.3920398166977708
2016-09-22,-0.0004458178369408485,1.391419220517755
2016-09-23,0.0038891559607375564,1.3968306668731163
2016-09-26,0.005998995820652489,1.4052102482058475
2016-09-27,0.004304532414538031,1.4112590212684908
2016-09-28,-0.00844952079092724,1.399334558826899
2016-09-29,0.005659399360447289,1.4072539519341758
2016-09-30,0.005654748050048838,1.4152116184747991
2016-10-10,0.00195791416218923,1.4179824813451058
2016-10-11,0.005028888588352548,1.425113357264026
2016-10-12,0.011384515788757255,1.4413375827805672
2016-10-13,0.00884602769340345,1.4540876949533874
2016-10-14,0.001015276084713642,1.45556399541515
2016-10-17,0.01279506887539559,1.4741880369890328
2016-10-18,0.011374312750445727,1.4909559127747118
2016-10-19,0.004123690398019384,1.497104153356091
2016-10-20,0.0066596025241811175,1.5070742719547432
2016-10-21,0.0026328644207056487,1.5110421941847336
2016-10-24,0.003249838868891125,1.5159528378399296
2016-10-25,0.006147624677979142,1.525272346916487
2016-10-26,0.019284400140087043,1.5546863091770344
2016-10-27,-0.0027947530956141386,1.550341344801753
2016-10-28,-0.0024537089707848147,1.5465372583362342
2016-10-31,0.009332134579397348,1.56096975216308
2016-11-01,0.0018460339568936073,1.5638513553312567
2016-11-02,0.00039270069219482734,1.5644654808409852
2016-11-03,-0.0020641428604017036,1.5612362005883624
2016-11-04,0.0026141926733043467,1.565317572825238
2016-11-07,0.00047577765349022703,1.566062315947004
2016-11-08,0.0034632175905448554,1.571485930507481
2016-11-09,-0.00027142050007371895,1.571059397010364
2016-11-10,0.0040893149159705565,1.5774839536364342
2016-11-11,0.0,1.5774839536364342
2016-11-14,0.0,1.5774839536364342
2016-11-15,0.0,1.5774839536364342
2016-11-16,0.0,1.5774839536364342
2016-11-17,0.0,1.5774839536364342
2016-11-18,0.0,1.5774839536364342
2016-11-21,0.0,1.5774839536364342
2016-11-22,0.0,1.5774839536364342
2016-11-23,-1.071133283652809e-05,1.5774670566807627
2016-11-24,0.0004200346209983063,1.578129647458053
2016-11-25,-0.001751558124543054,1.5753654616524655
2016-11-28,0.006588747915938734,1.5857451475547701
2016-11-29,0.0012467098445512693,1.587722111641176
2016-11-30,-0.009974352423923916,1.5718856117484101
2016-12-01,0.0,1.5718856117484101
2016-12-02,-1.5632617142062743e-05,1.5718610390624506
2016-12-05,-0.0019236199410470414,1.568837375823155
2016-12-06,0.0030910278300750995,1.5736866958126865
2016-12-07,0.0009553213385683249,1.5751900722934173
2016-12-08,0.001065861695610515,1.5768690070547808
2016-12-09,-0.0016597438093688603,1.574251808482136
2016-12-12,-0.003766009727320024,1.5683231608581412
2016-12-13,0.0019702943135270143,1.5714132190637524
2016-12-14,0.0006605556750610418,1.5724512249834708
2016-12-15,-0.0007704304271813137,1.571239760714485
2016-12-16,0.0009217542372051237,1.5726880576215887
2016-12-19,-0.004297868034397551,1.565928851890658
2016-12-20,-0.000685746197666926,1.564855022134657
2016-12-21,0.001771285319237525,1.5676268268620994
2016-12-22,-0.0005511975857260719,1.5667627547398135
2016-12-23,-0.011494894084904962,1.5487529828179054
2016-12-26,-0.0006795949763804196,1.5477004580711282
2016-12-27,-0.000665726390978747,1.5466701130308604
2016-12-28,0.0016554776027602111,1.5492305907618416
2016-12-29,0.00045331964522354266,1.549932887423615
2016-12-30,-0.0008723726184204243,1.5485807684122372
2017-01-03,-0.0016823568286802452,1.5459755029817361
2017-01-04,0.0024944645395812946,1.5498318840529854
2017-01-05,-0.0006639566824440696,1.5488028628169035
2017-01-06,-0.0007613505247905015,1.5476236809445008
2017-01-09,-0.0007699099660737289,1.5464321500488099
2017-01-10,-0.0031677377160411755,1.5415334586018017
2017-01-11,-0.0038598286722012,1.535583403559133
2017-01-12,1.3173882270582165e-05,1.535603633154108
2017-01-13,0.00027215508043263516,1.5360215554844017
2017-01-16,-0.00015220303258621856,1.5357877683455392
2017-01-17,0.0014267004943573792,1.5379788775138656
2017-01-18,-0.010688307128537279,1.5215404869137943
2017-01-19,-4.659120388530863e-05,1.5214695965107488
2017-01-20,0.0,1.5214695965107488
2017-01-23,-0.0002951403992331698,1.5210205493666134
2017-01-24,-0.0008089918795248311,1.5197900560935853
2017-01-25,-0.0005963238625688978,1.5188837690170418
2017-01-26,0.0006410383189034781,1.5198574317149423
2017-02-03,-0.0017094664232340099,1.5172592864673229
2017-02-06,-0.0035199543370736724,1.511918603061457
2017-02-07,0.0010157502962725856,1.513454334830457
2017-02-08,-0.0018673151223999535,1.5106282386639664
2017-02-09,1.268938175961673e-05,1.5106474076023837
2017-02-10,0.0035212585653457747,1.5159667877256209
2017-02-13,0.002277979970888159,1.5194201297045913
2017-02-14,-0.004188031308930574,1.5130567506299692
2017-02-15,-0.001753206488685299,1.5104040497170157
2017-02-16,0.00044944021818507716,1.5110828860426682
2017-02-17,-0.0008266716478642876,1.5098337166632037
2017-02-20,-0.0009575087540539922,1.5083880376623329
2017-02-21,-0.0029610743611986987,1.503921588517272
2017-02-22,0.0010119927966029817,1.5054435463315075
2017-02-23,0.0040965804104895484,1.511610716872507
2017-02-24,-0.000577752314825418,1.510737380281719
2017-02-27,-0.0035426062707734334,1.5053854325648413
2017-02-28,0.0006665300484961136,1.506388817190214
2017-03-01,-0.0006598996322894604,1.5053947517636652
2017-03-02,-0.005300366215083837,1.4974156082810526
2017-03-03,-0.00012283533180418795,1.4972316727379604
2017-03-06,-0.0002518778409420453,1.4968545532568411
2017-03-07,-0.002243852457862328,1.4934958324884533
2017-03-08,0.0007692539114087753,1.494644709999268
2017-03-09,-0.002561492783956025,1.4908161883600268
2017-03-10,-0.00013945044690631821,1.4906082933763047
2017-03-13,-0.000867795637587583,1.489314750001961
2017-03-14,0.005726405147468673,1.4978431696525731
2017-03-15,-0.0006737885014431592,1.496833940147896
2017-03-16,0.004687268755320351,1.5038500031074542
2017-03-17,-0.0004004055695688456,1.5032478531904139
2017-03-20,-0.007118401445953675,1.4925471314986365
2017-03-21,0.006990821414739487,1.502981261948025
2017-03-22,-0.010656779245694196,1.4869643224290299
2017-03-23,-0.031791664008305465,1.4396912522980285
2017-03-24,0.008669741756818904,1.4521730036650036
2017-03-27,-0.0028620496000692237,1.448016812500633
2017-03-28,-0.01263800182229557,1.4297167733855354
2017-03-29,-0.00041286798999054736,1.429126489095052
2017-03-30,0.013009961430422896,1.4477193695973742
2017-03-31,-0.008235080019282665,1.4357972847432745
2017-04-05,-0.00010175975452347136,1.4356511783640336
2017-04-06,0.017298768854628672,1.4604861762544283
2017-04-07,-0.003242316901586305,1.4557508172406255
2017-04-10,-0.0037139410942470066,1.4503442444574919
2017-04-11,-0.0009446103808552428,1.4489742342283636
2017-04-12,-0.0029232294553299355,1.444738550066853
2017-04-13,-0.0018260746750833042,1.4421003495884592
2017-04-14,0.0004580151921272985,1.442760853457143
2017-04-17,0.002542195442177544,1.446428633522954
2017-04-18,-0.0018855657062522757,1.4437012972950416
2017-04-19,0.012000153691645959,1.4610259347474106
2017-04-20,0.005071106037060791,1.4684349521854105
2017-04-21,-0.008995553864071457,1.4552255664771414
2017-04-24,-0.0020879325849704877,1.4521871535984117
2017-04-25,0.00875317386136062,1.464898400233093
2017-04-26,0.0013263194944816616,1.4668413235387572
2017-04-27,0.0031627501243970866,1.4714805761172502
2017-04-28,-0.007241640980443661,1.4608246420753128
2017-05-02,-0.0074483208037256325,1.4499439515031483
2017-05-03,0.001125045008494439,1.4515752037083838
2017-05-04,0.010031877693926683,1.4661372286155232
2017-05-05,0.015870319011347448,1.4894052941480642
2017-05-08,0.004616439676593812,1.496281043842498
2017-05-09,0.0011318433709382395,1.4979745996230316
2017-05-10,-0.0035102235290129726,1.492716373937571
2017-05-11,-0.008902543440609461,1.4794274015740827
2017-05-12,0.008559778963443967,1.492090973124019
2017-05-15,0.010966148858167315,1.5084534648452248
2017-05-16,-0.003229495278754862,1.5035819215022859
2017-05-17,-0.00290985114351499,1.499206721928634
2017-05-18,-0.016211582919913262,1.4749022078419967
2017-05-19,0.015809004469494865,1.4982189434378388
2017-05-22,-0.02304022338374088,1.4636996443032788
2017-05-23,0.0005806851392644476,1.4645495929350725
2017-05-24,0.0003395652100701722,1.4650469030252558
2017-05-25,0.01791852424742706,1.491298381480732
2017-05-26,0.0021200371396282148,1.4944599894357384
2017-05-31,-0.002710078754056894,1.4904098851695804
2017-06-01,0.03570731585819635,1.543628421697509
2017-06-02,-0.00012177688630913823,1.5434404434346964
2017-06-05,0.0005124043358023078,1.5442313090099649
2017-06-06,-0.0018640576280511835,1.5413527728589294
2017-06-07,4.4755026034147387e-05,1.5414217561424064
2017-06-08,-0.00029178306535463365,1.5409719953773948
2017-06-09,0.0005585394154745443,1.5418326889749556
2017-06-12,0.0008823597799689261,1.5431931401271486
2017-06-13,-0.0026854150020533644,1.5390490261175853
2017-06-14,0.0018497676470067476,1.541895909213255
2017-06-15,-0.0032971446690266597,1.5368120553359985
2017-06-16,0.0012676047111843478,1.5387601255375474
2017-06-19,-0.000504470321265843,1.5379838667226664
2017-06-20,-0.0030665934959471326,1.5332674954001029
2017-06-21,-0.0006383803745923129,1.5322886875220392
2017-06-22,-0.0020993642591912594,1.5290718554166924
2017-06-23,0.0014003591915908182,1.5312131052440279
2017-06-26,-0.0007467141990466029,1.530069726676576
2017-06-27,0.0010928829314305573,1.5317419137647592
2017-06-28,-0.004604513762026034,1.5246889870429572
2017-06-29,-0.0010263843597447895,1.5231240701131812
2017-06-30,0.00010662416501239832,1.5232864719453674
2017-07-03,-0.00014411828469982713,1.5230669385119242
2017-07-04,0.006565306998485395,1.5330663405424985
2017-07-05,-0.005840355468251768,1.5241126881573184
2017-07-06,0.0011042210672656374,1.5257956454964685
2017-07-07,0.001654793812173718,1.5283205226892778
2017-07-10,0.0040063715119279305,1.5344435424924747
2017-07-11,0.001997185278909295,1.5375081105468582
2017-07-12,0.0061335315666113995,1.5469384650768183
2017-07-13,-0.0009199871257086485,1.545515301604684
2017-07-14,0.002744476887858315,1.5497569326297695
2017-07-17,-0.00470937971112996,1.54245853877406
2017-07-18,0.00988893649851761,1.5577118133155927
2017-07-19,0.005329334531573929,1.566013380672536
2017-07-20,0.009210145320291527,1.580436591482051
2017-07-21,-0.01044359165191993,1.5639311570888603
2017-07-24,0.006203287611586242,1.5736326718610034
2017-07-25,-0.0077249714759055396,1.5614764043573242
2017-07-26,0.009797074468264317,1.5767743049712504
2017-07-27,-0.00406488051646777,1.5703649058201057
2017-07-28,0.005309489283503798,1.5787027414587478
2017-07-31,0.0013428285768097262,1.5808226686142666
2017-08-01,0.02012972311620768,1.6126441912292961
2017-08-02,-0.0004468313017713395,1.6119236113260351
2017-08-03,0.00024865606460041626,1.612324425907664
2017-08-04,0.0014972523417826678,1.6147384824300675
2017-08-07,0.0021653461424665467,1.6182349501740896
2017-08-08,0.004420008069256564,1.6253875617118119
2017-08-09,-4.1908631392997353e-05,1.6253194439436174
2017-08-10,0.0024419912168269996,1.6292884597502657
2017-08-11,-0.00036677262413172744,1.6286908813464156
2017-08-14,-0.0016564769786310337,1.625992992396159
2017-08-15,-0.0026134302222009477,1.6217435731687437
2017-08-16,0.0025702329066286536,1.6259118318666155
2017-08-17,0.0016124185626960332,1.6285334822856243
2017-08-18,0.007056150979990341,1.640024660412601
2017-08-21,0.002423801566458674,1.6439997547535399
2017-08-22,0.00796347508533427,1.6570917058408154
2017-08-23,-0.0005843028580475707,1.6561234624210457
2017-08-24,-0.007814062320364818,1.6431824104754693
2017-08-25,0.004099027238572568,1.6499178599339517
2017-08-28,0.00333384703071976,1.6554184336922242
2017-08-29,-0.0007401991885051919,1.6541930943109686
2017-08-30,-0.0050461852706433965,1.6458457294836566
2017-08-31,-0.0014010125134785972,1.6435398790213946
2017-09-01,0.0034814842907850054,1.6492618372914865
2017-09-04,0.0072430499861414754,1.6612075232192243
2017-09-05,-0.004039917779514065,1.6544963814107083
2017-09-06,0.003246345034175463,1.6598674475225623
2017-09-07,-0.00672172166719057,1.6487102805358858
2017-09-08,-0.0008905319147198097,1.647242051412942
2017-09-11,-0.0018846150267377724,1.6441376342901748
2017-09-12,0.0021832556263686456,1.6477272070307631
2017-09-13,0.005842674809658986,1.6573543412764715
2017-09-14,-0.007157776979840807,1.6454913685250436
2017-09-15,-0.010266799969654471,1.628597437792604
2017-09-18,-0.007308162869095093,1.6166953824690247
2017-09-19,-0.0021785955720367923,1.6131732570674453
2017-09-20,-0.005824748827416142,1.6037769280299226
2017-09-21,0.0015699549812653267,1.6062947856069216
2017-09-22,-0.011945637101346562,1.587106571020276
2017-09-25,-0.0038593109309469245,1.58098143328216
2017-09-26,0.0014861891854095277,1.583331070790637
2017-09-27,0.0008399798397822122,1.584661036969802
2017-09-28,0.004500233671738806,1.591792381926666
2017-09-29,-0.005045650646412307,1.5837607536658436
2017-10-09,0.006462078476239989,1.5939951399436212
2017-10-10,-0.002613185272144602,1.5898297353200503
2017-10-11,-0.005233175040830892,1.5815098780300028
2017-10-12,-0.0015513319672626306,1.579056431199673
2017-10-13,0.0007294384859743543,1.5802082557321155
2017-10-16,0.004637032065005984,1.5875357320833325
2017-10-17,0.0006404652737616548,1.5885524935905877
2017-10-18,-0.0008846009386462328,1.5871472585636686
2017-10-19,0.00013948645731320437,1.587368644112
2017-10-20,0.004108981416759831,1.5938911123722035
2017-10-23,0.0020069412850308014,1.5970899582494669
2017-10-24,0.002004932428004107,1.600292015697201
2017-10-25,0.0029248992989649616,1.6049727086920529
2017-10-26,-0.004929622401329822,1.5970607992737615
2017-10-27,-0.001488622181422927,1.5946833791428816
2017-10-30,-0.0013155703417053884,1.5925854609848706
2017-10-31,0.0020734822552986006,1.5958876586782693
2017-11-01,0.0034354152333253883,1.6013701954515687
2017-11-02,-0.0029268753204896906,1.5966831845475336
2017-11-03,-0.007427985604533867,1.5848230448377132
2017-11-06,0.000918276061265018,1.5862783499011286
2017-11-07,-0.011724382125812643,1.5676802163689842
2017-11-08,-0.001059044041292257,1.5660199739771867
2017-11-09,-0.0027862953062306227,1.5616565798742306
2017-11-10,0.0014504695972551488,1.5639217152646918
2017-11-13,-0.001503449847929405,1.5615704373997037
2017-11-14,0.001831733447779695,1.5644308182009528
2017-11-15,-0.002305200022649204,1.5608244922434027
2017-11-16,0.0019715981067852262,1.5639018108573337
2017-11-17,-0.0011184233697103677,1.5621527065241385
2017-11-20,-0.0016254249050819216,1.559613544609413
2017-11-21,-0.005303812095421892,1.5513416474273298
2017-11-22,-0.001479432847366385,1.5490465416366384
2017-11-23,-0.006183188538223741,1.5394684948152155
2017-11-24,0.0020653294074931927,1.5426480043694668
2017-11-27,-0.0019192734570891337,1.5396872410010491
2017-11-28,-0.00011926161637120598,1.5395036154119812
2017-11-29,0.0007185949062241525,1.5406098948681297
2017-11-30,-0.0019093461825694334,1.5376683372465345
2017-12-01,-0.0004927366749553662,1.5369106716628553
2017-12-04,-0.0016985750447074126,1.5343001135500243
2017-12-05,0.005721408486365697,1.5430784712403212
2017-12-06,-0.0023214063326770927,1.5394963591053663
2017-12-07,-0.006301135377134393,1.529795784134038
2017-12-08,-0.0032800039394208255,1.5247780479355688
2017-12-11,0.0025869696967350995,1.528722602539825
2017-12-12,0.0012539016447552932,1.5306394703255242
2017-12-13,-0.001612560617022628,1.5281712213968168
2017-12-14,-0.001959726126849578,1.5251764243279458
2017-12-15,-0.00248091258587158,1.521392594941156
2017-12-18,0.00020854894877350705,1.5217098797675028
2017-12-19,-0.0027870315594024342,1.5174688263083365
2017-12-20,-0.0050775823160074465,1.5097637534307806
2017-12-21,0.0007443674986221888,1.5108875724994324
2017-12-22,0.0019195964275514007,1.513787866886034
2017-12-25,0.007510904700436905,1.5251577832908927
2017-12-26,-0.021322302841613034,1.492637907154321
2017-12-27,0.002224319224579227,1.49595801034654
2017-12-28,-0.0031328939485789496,1.4912713325485971
2017-12-29,-0.0015120270761794761,1.4890164899158533
2018-01-02,0.0044501814812914564,1.4956428835246143
2018-01-03,0.00615192683760591,1.504843969119244
2018-01-04,-0.004643542541691423,1.497856162130031
2018-01-05,0.0019858567412658575,1.5008306898870436
2018-01-08,-0.0013887420805427891,1.4987464231522274
2018-01-09,0.002647334427446029,1.50271410615625
2018-01-10,0.0004058499241855124,1.503323982562306
2018-01-11,0.002646747153669104,1.5073029010341952
2018-01-12,-0.0019326318336164864,1.5043898394647541
2018-01-15,-0.004215388890068554,1.4980482512491424
2018-01-16,0.0012961536733799538,1.4999899519928994
2018-01-17,-0.0002845105674007392,1.4995631890005625
2018-01-18,0.002519447546131483,1.503341259797359
2018-01-19,0.0029411693236818547,1.5077628409937003
2018-01-22,0.004187267619091897,1.5140762475150633
2018-01-23,-0.0007935826673869861,1.512874702847933
2018-01-24,-0.0036023269278760667,1.5074248335673615
2018-01-25,0.0012686293012753767,1.5093371968806952
2018-01-26,-0.0015574043450784334,1.5069865485720848
2018-01-29,-0.000511897810288743,1.5062151254577363
2018-01-30,0.0006448502574654439,1.507186408669186
2018-01-31,-0.0006252144725016678,1.5062440939137283
2018-02-01,-0.00013154486886724875,1.5060459552319123
2018-02-02,4.9479325516908274e-05,1.5061204733699745
2018-02-05,-0.0011171211525496864,1.5044379543308848
2018-02-06,-0.0031528978185802617,1.4996946151864856
2018-02-07,-0.00032571454894541566,1.4992061428313443
2018-02-08,-0.001820326501670764,1.4964770981580808
2018-02-09,2.7773868603459863e-05,1.496518661116373
2018-02-12,0.0007730821169236362,1.4976755929309244
2018-02-13,-0.00010865411866052191,1.4975128643093352
2018-02-14,0.00021011282157700894,1.4978275109626031
2018-02-22,-0.0017866040251905873,1.4951514863024762
2018-02-23,-0.001172690155692312,1.4933981368732205
2018-02-26,-0.0011956824587489067,1.491612506917033
2018-02-27,-0.0012236488861592887,1.4897872969343626
2018-02-28,-0.0006468523193685966,1.4888236245659747
2018-03-01,0.0008795719705781114,1.4901331520952774
2018-03-02,0.0006942651014962104,1.49116769953936
2018-03-05,0.00016024408619111618,1.4914066503447305
2018-03-06,0.0015456099869608068,1.4937117833581233
2018-03-07,-0.0006291410130586961,1.4927720280135237
2018-03-08,0.0029914104316174557,1.4972375218301504
2018-03-09,0.0030110189652195578,1.5017457324038193
2018-03-12,0.005341192740167462,1.509766845807312
2018-03-13,0.004728778121331868,1.5169061982360779
2018-03-14,0.001056797490895068,1.5185092609002968
2018-03-15,-0.005186281452905001,1.5106338444844252
2018-03-16,0.0011548837182267318,1.5123784509156224
2018-03-19,0.0006840278112125483,1.5134129598371273
2018-03-20,0.004979519174609262,1.5209490286897387
2018-03-21,0.000300412896608892,1.5214059413930419
2018-03-22,-0.00023508642522130987,1.5210482795089693
2018-03-23,0.0003542612357988218,1.5215871279521775
2018-03-26,0.014781541850145612,1.5440785317626455
2018-03-27,-0.0006720014777485373,1.5430409087075414
2018-03-28,-0.0002828461485749435,1.5426044655294198
2018-03-29,0.0008188195917947877,1.5438675802881856
2018-03-30,-0.000873774704023849,1.5425185878501673
2018-04-02,-0.0022889468568179252,1.5389878447769245
2018-04-03,0.0005643497398661757,1.5398563721667815
2018-04-04,-9.034224995538038e-08,1.5398562330526924
2018-04-09,-0.0007695417287298307,1.5386712494251136
2018-04-10,-0.0009332042572841605,1.5372353548645894
2018-04-11,-0.0005007322990192573,1.5364656114712143
2018-04-12,0.014349029033543856,1.5585124011392566
2018-04-13,0.0012124631943353972,1.5604020400635532
2018-04-16,-0.0009868944345979426,1.5588620879744792
2018-04-17,0.004404927015936399,1.565728761699917
2018-04-18,-0.0026383052847383974,1.5615978912334572
2018-04-19,-0.0032525210725322137,1.5565187611853983
2018-04-20,-0.003198903410720521,1.551539608011392
2018-04-23,0.0017667789503669645,1.5542808355314872
2018-04-24,-0.004294680605082468,1.5476056957722788
2018-04-25,-0.0006629178977960158,1.5465797602578202
2018-04-26,0.0007381387177666639,1.5477213506589809
2018-04-27,0.0003990950882251369,1.54833903864797
2018-05-02,-0.0014097749379632686,1.546156229075814
2018-05-03,-0.004735102586069875,1.538835020717049
2018-05-04,0.0009348203754639389,1.5402735550488929
2018-05-07,-0.0007626506424038437,1.539098864432657
2018-05-08,-0.0015526991812542757,1.5367091068859833
2018-05-09,-3.051463489855483e-05,1.5366622147686413
2018-05-10,0.00010785687360553853,1.536827954350914
2018-05-11,-0.0009488525566420833,1.5353697312173091
2018-05-14,-0.0006109441361350284,1.5344317060832227
2018-05-15,-0.0003426692922587729,1.5339059034564797
2018-05-16,0.0003402133625944594,1.5344277587417983
2018-05-17,0.0007931937168057764,1.5356448571989245
2018-05-18,0.0005754506365347235,1.536528545009491
2018-05-21,-0.0009625545468598389,1.5350495524721122
2018-05-22,-0.0007006600899769397,1.533974004514558
2018-05-23,-0.0012070109980755082,1.532122481020347
2018-05-24,-0.0014067501596723572,1.529967167475534
2018-05-25,0.0007192899540465115,1.53106765748912
2018-05-28,0.00040672128415837,1.5316903752929072
2018-05-29,0.00010788305861874183,1.5318556187354506
2018-05-30,0.0008834670331442068,1.53320896267414
2018-05-31,0.0009866335241681598,1.5347216780362696
2018-06-01,-0.00038676540907970193,1.5341281007786405
2018-06-04,6.465872418751366e-05,1.534227295544377
2018-06-05,-0.0020925757726432707,1.5310168086759928
2018-06-06,-0.0002698421056181816,1.5306036758766028
2018-06-07,-0.0007600684490578869,1.529440312314557
2018-06-08,0.002876029407364731,1.5338390276295826
2018-06-11,-0.00031457519142008485,1.5333565199238584
2018-06-12,-0.00022702447946329628,1.533008410458091
2018-06-13,0.003228631850508057,1.5379579302391928
2018-06-14,-0.0003910449168354427,1.5373565196082661
2018-06-15,0.0020695215988678142,1.5405381121307555
2018-06-19,-0.00043213843786524335,1.5398723863975075
2018-06-20,-0.0023889635116812026,1.5361936874537585
2018-06-21,0.0003172057404761137,1.536680976909902
2018-06-22,-0.00015041711010349546,1.5364498337982042
2018-06-25,-0.0021337908024972037,1.5331713712743473
2018-06-26,-0.0037434763922748584,1.52743198044067
2018-06-27,-0.003575863023279432,1.5219700929012379
2018-06-28,0.00046187882687790494,1.5226730586622905
2018-06-29,0.0029655603427122374,1.527188637499976
2018-07-02,0.0032718898432176472,1.5321854304916893
2018-07-03,-0.005598002855613006,1.5236082520764682
2018-07-04,0.0013103868793448265,1.5256047683392508
2018-07-05,0.002150578841849373,1.5288857016750659
2018-07-06,-0.0016836925523965127,1.52631152820569
2018-07-09,-0.0010484285332933018,1.5247112996488246
2018-07-10,0.0041894070671806465,1.5310989359429834
2018-07-11,0.0014915438024081828,1.533382637071763
2018-07-12,7.235817673618679e-05,1.5334935898436202
2018-07-13,0.006331868707157451,1.5432034699177775
2018-07-16,-0.0014365667013309911,1.5409865551995152
2018-07-17,-0.0016622810329986297,1.5384250024767012
2018-07-18,-0.000329717158560799,1.5379177573562257
2018-07-19,0.00032660437749665024,1.538420048028008
2018-07-20,-0.00020551065633878855,1.538103886314213
2018-07-23,0.0020585530719962955,1.5412701547944345
2018-07-24,0.0035140977216368448,1.5466863287338244
2018-07-25,-0.0020562722749846375,1.5435059205179513
2018-07-26,0.0004858749262014576,1.5442558713431747
2018-07-27,0.00014560448356119827,1.544480721921808
2018-07-30,0.004639426102553209,1.5516462260979824
2018-07-31,0.0006785753343427116,1.5526991349546386
2018-08-01,0.0006251781182792316,1.5536698484780835
2018-08-02,-0.0013366343032225044,1.5515931600627253
2018-08-03,0.0015424599846643918,1.553986430424601
2018-08-06,0.006057295416067246,1.5633993853062425
2018-08-07,0.010002685417987177,1.5790375775401353
2018-08-08,0.005343191463036032,1.5874746776442608
2018-08-09,-0.007906829016909459,1.5749227867994542
2018-08-10,0.0033338293036292146,1.5801733105370395
2018-08-13,-0.0032068601337923806,1.5751059157429956
2018-08-14,0.009904173863060198,1.5907060385852492
2018-08-15,-0.0038769247273663402,1.5845389910102872
2018-08-16,-0.001737130185111953,1.5817864404995163
2018-08-17,-0.0014999056035114315,1.5794139101538527
2018-08-20,0.005327017411251033,1.5878274755528143
2018-08-21,0.001271381567175221,1.5898462101370865
2018-08-22,-0.009628657707130485,1.5745381251726978
2018-08-23,-0.005061493626668108,1.5665686104871903
2018-08-24,-0.0017096916004803208,1.5638902612922643
2018-08-27,0.004978878243080902,1.5716766804887783
2018-08-28,-0.008727425264626481,1.5579599897196563
2018-08-29,0.004666569127439279,1.5652303177094675
2018-08-30,-0.0024543270765136735,1.561388730559733
2018-08-31,0.0014907201085548522,1.563716324137649
2018-09-03,-0.0006391897157790797,1.5627168127448645
2018-09-04,0.002955079600416177,1.567334765319434
