date,ret,nav
2016-06-24,-0.00031923758982670055,1.3260598976231983
2016-06-27,0.00011775381535983852,1.326216046235539
2016-06-28,-0.00380245361611575,1.3211731712347798
2016-06-29,0.0005080901161502005,1.3218444462648071
2016-06-30,-0.0004055625339080812,1.3213083556817475
2016-07-01,0.0023585664184225985,1.3244247491978398
2016-07-04,-0.0015861261615031379,1.3223240444541948
2016-07-05,0.004873909881359283,1.3287689326808192
2016-07-06,-0.0009323266061596896,1.3275300860514425
2016-07-07,-0.005732823065629601,1.3199195909538095
2016-07-08,0.0009618122064521413,1.3211891057279241
2016-07-11,0.004444990097580645,1.3270617782199163
2016-07-12,-0.001386333354699133,1.3252220282130236
2016-07-13,0.01266834793320284,1.3420104019551709
2016-07-14,0.00015378220220732124,1.3422167792701687
2016-07-15,-2.990041560117463e-05,1.3421766464306417
2016-07-18,0.0003927525996206623,1.3427037897976775
2016-07-19,-0.0027664181739513872,1.3389893096313477
2016-07-20,-7.607677902621753e-05,1.3388874436375204
2016-07-21,4.022988505747125e-05,1.338941306925483
2016-07-22,-0.00017638927576601657,1.3387051320380612
2016-07-25,-0.0078272667502777,1.3282267298696335
2016-07-26,0.014948043895412311,1.3480811213307848
2016-07-27,0.0004759696882991204,1.3487227670819066
2016-07-28,0.015604914843583905,1.3697694710098227
2016-07-29,0.006480341504530164,1.3786460449644462
2016-08-01,-0.013212181828278163,1.3604311227415393
2016-08-02,0.022787826861289134,1.3914323916232827
2016-08-03,0.004167770451175028,1.397231562429898
2016-08-04,-0.0015134986196431227,1.3951168543888386
2016-08-05,-0.0013658223703061248,1.3932113725799231
2016-08-08,0.00978149211404396,1.40683905863401
2016-08-09,0.02330174763702913,1.4396208673442155
2016-08-10,-0.0038203475762921737,1.4341210152528774
2016-08-11,-0.004626867148924184,1.4274855278398222
2016-08-12,-0.0021041239491894695,1.424481921353573
2016-08-15,-0.0015798473092077862,1.4222314574231074
2016-08-16,0.006331602965108383,1.4312364623359979
2016-08-17,0.00623357714744668,1.4401581852402079
2016-08-18,-0.010619720623341782,1.4248641076595379
2016-08-19,0.000762880004995756,1.4259511079971074
2016-08-22,0.0036215946311388496,1.4311153248740962
2016-08-23,-3.191358335426914e-05,1.4310696528558862
2016-08-24,0.008229181133376905,1.4428461842437161
2016-08-25,-0.0007283402768160784,1.441795301254481
2016-08-26,-0.007299433942529151,1.431271011694325
2016-08-29,-0.008917968416618386,1.4185069820164136
2016-08-30,-0.0011867003700837646,1.4168236392558884
2016-08-31,-0.0036749046720629067,1.4116169474444977
2016-09-01,-0.010096314728062085,1.397364818467632
2016-09-02,0.00498788746924086,1.4043347169356246
2016-09-05,0.00570014728014194,1.412339631652774
2016-09-06,0.0066478051781091365,1.4217285903693242
2016-09-07,0.0007183556447561629,1.4227498971275272
2016-09-08,-0.022122453165748256,1.3912751791617504
2016-09-09,0.0011274435723407175,1.3928437634198534
2016-09-12,0.00012720890065956404,1.3930209455437887
2016-09-13,-0.010536383259836787,1.3783435429725592
2016-09-14,-0.003937873008388357,1.3729158011384013
2016-09-19,-0.005247826911648995,1.365710976649759
2016-09-20,0.00706592838509674,1.3753609926055066
2016-09-21,0.006899871437441128,1.384850806634556
2016-09-22,-0.00047174334801347237,1.384197512478535
2016-09-23,0.004193518782327574,1.390002170745565
2016-09-26,0.005770143730176829,1.3980226830560247
2016-09-27,0.0040644915434687205,1.4037049344288832
2016-09-28,-0.008470262724806442,1.3918151848461633
2016-09-29,0.005749666233767961,1.3998176576181187
2016-09-30,0.00541257184248384,1.407394271256354
2016-10-10,0.001624124516294666,1.4096800547963941
2016-10-11,0.0052107905663325215,1.4170256023274743
2016-10-12,0.01129179804039574,1.4330263692470262
2016-10-13,0.008730671611517353,1.445537651887567
2016-10-14,0.000989983054187764,1.4469687096671262
2016-10-17,0.01251591371879264,1.4650788451911128
2016-10-18,0.011000783477466115,1.4811958603444764
2016-10-19,0.003660333728958498,1.4866175315112888
2016-10-20,0.006004636223887898,1.4955441289920683
2016-10-21,0.003050514915968062,1.5001063086650472
2016-10-24,0.00291675446185805,1.5044817504341075
2016-10-25,0.0066461473792869185,1.5144807578769401
2016-10-26,0.01959427665689427,1.5441559128383238
2016-10-27,-0.002458396165021819,1.5403597658640062
2016-10-28,-0.0017168734348550472,1.5377151631018748
2016-10-31,0.008904282477236496,1.5514074132836637
2016-11-01,0.002279944185258004,1.5549445355945457
2016-11-02,0.00041228154101287845,1.5555856105238701
2016-11-03,-0.002540443352358801,1.5516337334005896
2016-11-04,0.0029211333394280163,1.5561662624298074
2016-11-07,0.0004972344193643878,1.556940041857741
2016-11-08,0.003943918128654973,1.5630804859140526
2016-11-09,-0.0003352490421455967,1.5625564646783534
2016-11-10,0.005051970134874753,1.570450453271964
2016-11-11,0.0,1.570450453271964
2016-11-14,0.0,1.570450453271964
2016-11-15,0.0,1.570450453271964
2016-11-16,0.0,1.570450453271964
2016-11-17,0.0,1.570450453271964
2016-11-18,0.0,1.570450453271964
2016-11-21,0.0,1.570450453271964
2016-11-22,0.0,1.570450453271964
2016-11-23,-9.999999999999999e-06,1.5704347487674315
2016-11-24,0.00036798444512850385,1.5710126443270673
2016-11-25,-0.0015554065321775898,1.5685690809979476
2016-11-28,0.006253322055108566,1.5783778486271136
2016-11-29,0.0012793919139222325,1.580397212483761
2016-11-30,-0.0088504310146118,1.5664100159789887
2016-12-01,0.0,1.5664100159789887
2016-12-02,-1.5833333333333336e-05,1.566385214487069
2016-12-05,-0.0024974217632803986,1.5624732899627283
2016-12-06,0.003732941999614177,1.5683059121301055
2016-12-07,0.0008771125515929002,1.5696814929303722
2016-12-08,0.0015035649369117736,1.5720416109852615
2016-12-09,-0.0016426282051282075,1.569459331095422
2016-12-12,-0.0037324713271436327,1.5636013691429902
2016-12-13,0.0016069639947648123,1.566114020245368
2016-12-14,0.0007710941245774061,1.5673216415647975
2016-12-15,-0.0007617161829073098,1.5661277873065966
2016-12-16,0.0009303461145401341,1.5675848282083908
2016-12-19,-0.004334956663752673,1.5607894159113511
2016-12-20,-0.0006782249353954577,1.5597308496105786
2016-12-21,0.0016283350591996754,1.5622706140359148
2016-12-22,-0.0005531083304959744,1.5614065091448026
2016-12-23,-0.011513393425488176,1.5434294217079003
2016-12-26,-0.0006806108897742358,1.542378946835888
2016-12-27,-0.0006667613317625925,1.541350548195213
2016-12-28,0.001743978029036274,1.5440386296863085
2016-12-29,0.00041106598903774174,1.544673331452733
2016-12-30,-0.0007730220941238421,1.543479264839316
2017-01-03,-0.0018206167480866503,1.5406691806394253
2017-01-04,0.0020864793726515455,1.5438837551049094
2017-01-05,-0.0006193568618313985,1.5429275401073153
2017-01-06,-0.0008003941731888925,1.5416925898945606
2017-01-09,-0.000585294239592673,1.5407902461024727
2017-01-10,-0.0032779407907367938,1.535739626904804
2017-01-11,-0.003416768756891267,1.530492359728876
2017-01-12,1.3115098100933512e-05,1.5305124322863164
2017-01-13,0.00027886731634615785,1.5309392421809425
2017-01-16,-0.00015297366919009894,1.530705048787759
2017-01-17,0.0014589777594433706,1.532938313410208
2017-01-18,-0.010917536025295466,1.5162024041489963
2017-01-19,-5.220569042025576e-05,1.5161232497556707
2017-01-20,0.0,1.5161232497556707
2017-01-23,-0.0003136419753086424,1.5156477298648061
2017-01-24,-0.000698999401695515,1.5145882930084495
2017-01-25,-0.00045128486607332236,1.513904782233483
2017-01-26,0.0005353209072169287,1.5147152071149483
2017-02-03,-0.0014800633175339815,1.5124733327003865
2017-02-06,-0.003256738395579769,1.5075476027254908
2017-02-07,0.0010176960912928127,1.5090818280282225
2017-02-08,-0.0019361750329812098,1.5061599814700688
2017-02-09,-0.000161231844134567,1.5059171405186949
2017-02-10,0.003631928169956006,1.5113865234029642
2017-02-13,0.0017947199740418777,1.514099038985013
2017-02-14,-0.004115186481843827,1.5078682390876093
2017-02-15,-0.001820577611649394,1.5051230479302091
2017-02-16,0.0004051117522374684,1.5057327909654892
2017-02-17,-0.0008377775805676941,1.5044713217908927
2017-02-20,-0.0008754765034817301,1.5031541924985026
2017-02-21,-0.0029416344367546483,1.4987324623620968
2017-02-22,0.001038581579577109,1.5002890182902202
2017-02-23,0.0042700385838920826,1.5066953102853091
2017-02-24,-0.0005949318150636743,1.5057989293096132
2017-02-27,-0.0037058234857253953,1.5002187042725976
2017-02-28,0.0006445184772195779,1.5011856229473715
2017-03-01,-0.0006196975111297623,1.500255341953087
2017-03-02,-0.0057032364626250645,1.4916990309836122
2017-03-03,-0.0001453498361058153,1.4914822127739396
2017-03-06,-0.000290683418620855,1.4910486636255182
2017-03-07,-0.0021831536834691113,1.4877934752432924
2017-03-08,0.0007552006647085936,1.4889170578647455
2017-03-09,-0.002528213415161656,1.4851527577849888
2017-03-10,-0.00016723016679448234,1.4849043954415893
2017-03-13,-0.001000966574348931,1.4834180557756484
2017-03-14,0.006264313449950501,1.4927106514543433
2017-03-15,-0.0006965639689131895,1.4916708829985275
2017-03-16,0.004208235442210535,1.4979481852764756
2017-03-17,-0.0003563353579801083,1.4974144133736396
2017-03-20,-0.007389310844374996,1.4863495528103743
2017-03-21,0.007836349836089654,1.4979971078849117
2017-03-22,-0.010025955120636034,1.482978256110415
2017-03-23,-0.029416227308763337,1.4393546306347176
2017-03-24,0.008616130501360146,1.4517562979700034
2017-03-27,-0.0029119360422467625,1.4475288764813858
2017-03-28,-0.01270001075579735,1.429145244180745
2017-03-29,-0.00046373850361785445,1.4284824945037562
2017-03-30,0.01315803411811053,1.4472785159035604
2017-03-31,-0.008599644824555538,1.43483243470458
2017-04-05,0.00025463202016035285,1.4351977889860206
2017-04-06,0.018567010916586902,1.4618451220015856
2017-04-07,-0.002838020440756174,1.4576963756641252
2017-04-10,-0.0037631243851166166,1.4522108828867675
2017-04-11,-0.0011644431065835142,1.4505198659348846
2017-04-12,-0.0030293607779038386,1.4461257179454512
2017-04-13,-0.0022185823515321794,1.4429173689495207
2017-04-14,0.000522991838296552,1.4436720029568175
2017-04-17,0.0028863624957340553,1.4478389636822933
2017-04-18,-0.0024747440110686986,1.4442559328779285
2017-04-19,0.01257519227988594,1.4624177289352347
2017-04-20,0.005365150915502597,1.4702638207524787
2017-04-21,-0.010287934137658664,1.4551378433995947
2017-04-24,-0.0024248454603668147,1.4516093590058192
2017-04-25,0.010090591460255982,1.466256956007431
2017-04-26,0.001412314809701742,1.4683277724212287
2017-04-27,0.003395538326437601,1.4733135356482578
2017-04-28,-0.008400734018038852,1.4609366205101004
2017-05-02,-0.00839331562342727,1.448674518348336
2017-05-03,0.001281882972413357,1.4505315495459759
2017-05-04,0.011341259931214258,1.4669824048878035
2017-05-05,0.01825273403916456,1.4937588445643546
2017-05-08,0.004115975430430296,1.4999071192675695
2017-05-09,0.0008207121895774925,1.5011381113235867
2017-05-10,-0.0034864870873004632,1.4959044126822023
2017-05-11,-0.008604484074619733,1.4830329269861249
2017-05-12,0.0087393640153677,1.4959936915818328
2017-05-15,0.010697661072226352,1.5119973250605638
2017-05-16,-0.003150929991158786,1.5072331273424788
2017-05-17,-0.0029779377553450594,1.5027446809064589
2017-05-18,-0.01612529671012817,1.4785124770472753
2017-05-19,0.016283431745536894,1.5025877340521994
2017-05-22,-0.023646108807224987,1.4670573810003995
2017-05-23,0.0005573544363897395,1.4678750519401385
2017-05-24,-0.00023766900725014995,1.4675261835337765
2017-05-25,0.019439582736628564,1.49605428019675
2017-05-26,0.0020889613817325218,1.4991794798130567
2017-05-31,-0.002888232971676585,1.4948495002089996
2017-06-01,0.040944434238909276,1.5560552672673735
2017-06-02,-0.00013065438794486738,1.5558519618188202
2017-06-05,0.001019513077723498,1.5574381732408964
2017-06-06,-0.0018726597383368895,1.5545216214789193
2017-06-07,-4.43453118086884e-05,1.5544526857329015
2017-06-08,-0.0003710605579977738,1.5538758896519524
2017-06-09,0.000564597976028254,1.554753204834249
2017-06-12,0.0008752515004408522,1.5561140049095954
2017-06-13,-0.0031703754254002302,1.551180539309309
2017-06-14,0.002387998139025408,1.554884755550472
2017-06-15,-0.004391218178966599,1.5480569173457006
2017-06-16,0.001509584858143469,1.5503938406276698
2017-06-19,-0.0005588235294117662,1.549527444069672
2017-06-20,-0.0037256173888416976,1.5437544976795585
2017-06-21,-0.0008683618319586218,1.542413960195859
2017-06-22,-0.002527801322476339,1.53851504414747
2017-06-23,0.0015624192582162227,1.5409188496815014
2017-06-26,-0.000782932786292893,1.539712413793069
2017-06-27,0.0014236835796017744,1.541904477073895
2017-06-28,-0.0054632610249101795,1.5334806504401628
2017-06-29,-0.001720215793556148,1.530842732806163
2017-06-30,-0.000260452212154524,1.5304440214299428
2017-07-03,-0.00038742631452511154,1.5298510871431332
2017-07-04,0.007329431283757098,1.54106402556073
2017-07-05,-0.006719934662627853,1.5307081759980357
2017-07-06,0.001229376020298963,1.5325899919236834
2017-07-07,0.0018472016254983746,1.5354209946479875
2017-07-10,0.004636209830900914,1.5425395285579462
2017-07-11,0.0023769663292399447,1.54620609307885
2017-07-12,0.0066843633647517605,1.556541496441782
2017-07-13,-0.0011962079412187912,1.554679549142902
2017-07-14,0.0029991698404038445,1.559342297158184
2017-07-17,-0.005052997732098874,1.551462944067078
2017-07-18,0.011417054491923203,1.5691760810416915
2017-07-19,0.006197221716041201,1.5789006131274157
2017-07-20,0.010527376251542792,1.5955222939455995
2017-07-21,-0.011679046237978196,1.5768881153008838
2017-07-24,0.007393126708783712,1.5885462489428783
2017-07-25,-0.00924629439504265,1.5738580826650117
2017-07-26,0.011456307142319478,1.591888684258444
2017-07-27,-0.004756674820091946,1.5843165874376428
2017-07-28,0.006375158712914956,1.5944168571340618
2017-07-31,0.0016209683185502662,1.5970013563460383
2017-08-01,0.023695313881958016,1.6348428047545704
2017-08-02,-0.0003615370263993843,1.634251748548309
2017-08-03,5.696078091206315e-05,1.6343448368041131
2017-08-04,0.0010321042108469528,1.6360316509921546
2017-08-07,0.001444834686184106,1.6383954462692032
2017-08-08,0.003192272836792433,1.6436256515482526
2017-08-09,-4.86006885939761e-05,1.6435457702097964
2017-08-10,0.0029640424094396446,1.6484173095745536
2017-08-11,-0.0004453210083140785,1.6476832347161314
2017-08-14,-0.002010770549780299,1.6443701217923976
2017-08-15,-0.0031782815247072957,1.6391438506145242
2017-08-16,0.0031276304713804717,1.6442704868686822
2017-08-17,0.001967989729551941,1.647506394299445
2017-08-18,0.008602460607962081,1.6616790031577715
2017-08-21,0.002284684083396899,1.665475414728001
2017-08-22,0.007752650957550912,1.6783872642967697
2017-08-23,0.00027314927312249737,1.6788457145580304
2017-08-24,-0.006885235751871568,1.667286466022279
2017-08-25,0.0035268185956722985,1.6731666829349592
2017-08-28,0.0027103372171902503,1.6777015288662804
2017-08-29,-0.0010294834724426725,1.6759743628706207
2017-08-30,-0.005331220129351682,1.6670393746110075
2017-08-31,-0.0010645015182900266,1.6652648086656847
2017-09-01,0.002981183523876544,1.6702292686761702
2017-09-04,0.005847935077568377,1.679996661004043
2017-09-05,-0.004911446057362028,1.6717454480269733
2017-09-06,0.0035344491156524896,1.6776541472473485
2017-09-07,-0.0065168931441692566,1.6667210544368651
2017-09-08,-0.00010537357401865343,1.666545426082467
2017-09-11,-0.0014975448113779327,1.6640496996267116
2017-09-12,0.002571169650525079,1.668328253711357
2017-09-13,0.00636356276553624,1.6789447652673668
2017-09-14,-0.007987805311118637,1.6655336813542894
2017-09-15,-0.011109384214377916,1.6470306277661373
2017-09-18,-0.009369263711354471,1.6315991634739186
2017-09-19,-0.002670991808987525,1.627241175472729
2017-09-20,-0.00589683582205032,1.617645601418086
2017-09-21,0.001046094554488226,1.6193378116728212
2017-09-22,-0.012321609338271504,1.5993849637706972
2017-09-25,-0.002300047748129654,1.595706301986384
2017-09-26,0.0010286294288557494,1.5973476924484178
2017-09-27,0.0004967610878147956,1.598141192625737
2017-09-28,0.003273125227693397,1.6033721088807362
2017-09-29,-0.0043631651273791355,1.5963763316090556
2017-10-09,0.0028101056266519406,1.600862317720764
2017-10-10,-0.0014060509096143438,1.5986114238027653
2017-10-11,-0.0013079516590654304,1.5965205173388015
2017-10-12,-0.001043488515868672,1.5948545665136098
2017-10-13,-0.0025802210027040494,1.590739489264833
2017-10-16,0.002452974765731411,1.594641533090852
2017-10-17,0.0007858972510424537,1.5958947574881062
2017-10-18,0.0008183562316766496,1.5972007679079965
2017-10-19,0.0014594006591934603,1.5995317237615458
2017-10-20,0.00742059929525987,1.6114012077436366
2017-10-23,-0.0013845245958312314,1.6091701831377634
2017-10-24,0.004801658860699081,1.6168968694059997
2017-10-25,0.0026117923686414905,1.6211198683103947
2017-10-26,-0.0051886420793819995,1.6127084575459572
2017-10-27,-0.0013344053964652223,1.6105564506772827
2017-10-30,-9.826914081799236e-05,1.6103981826786358
2017-10-31,0.003237966854388926,1.6156125986165173
2017-11-01,0.0027572066436616543,1.6200671764070063
2017-11-02,-0.0025864533755658335,1.6158769481899449
2017-11-03,-0.011170269535201017,1.5978271671429451
2017-11-06,0.0015257640445208963,1.6002650743839306
2017-11-07,-0.015366517897623628,1.575674572477468
2017-11-08,-0.0018926899423055785,1.572692309061793
2017-11-09,-0.003913230195620508,1.5665380020295523
2017-11-10,0.002890645632085037,1.5710663082626142
2017-11-13,-0.0013027519958118418,1.5690195984939723
2017-11-14,0.0027030383746448846,1.5732607186792715
2017-11-15,-0.003590156160500021,1.5676124670180325
2017-11-16,0.0031516823540566168,1.5725530835683326
2017-11-17,-0.0012852958672721507,1.5705318875889562
2017-11-20,-0.0020909623011247745,1.5672479646192934
2017-11-21,-0.0073734205358716755,1.5556919862921665
2017-11-22,-0.0021314567694960705,1.5523760960767332
2017-11-23,-0.008228590715733666,1.5396022285452293
2017-11-24,0.0028132990049279127,1.5439335899627804
2017-11-27,-0.002845177515918736,1.5395408248265465
2017-11-28,-0.0002353836305601934,1.5391784421178032
2017-11-29,0.000821769419074841,1.540443291892035
2017-11-30,-0.003527659981409999,1.535009131737596
2017-12-01,-0.002034779281148106,1.531885726959963
2017-12-04,-0.0020158176286054,1.5287977247065483
2017-12-05,0.005383828724752762,1.53702850981116
2017-12-06,-0.002073191010735142,1.5338419561213759
2017-12-07,-0.005856120963987144,1.5248595920866905
2017-12-08,0.0004465886176809042,1.5255405770240782
2017-12-11,0.001713029808529145,1.5281538735066411
2017-12-12,0.0008348317492935946,1.5294296248780506
2017-12-13,-0.0010803152349392446,1.5277773587535275
2017-12-14,-0.0011850548151791634,1.5259668588380149
2017-12-15,-0.0019171185582555522,1.5230413994536536
2017-12-18,-0.0007810769115531376,1.5218517869812007
2017-12-19,-0.0033274285029473685,1.5167879339679382
2017-12-20,-0.004594854481662591,1.509818514131814
2017-12-21,0.00035603400880494866,1.5103560608699682
2017-12-22,0.0013376360771530853,1.5123763676263347
2017-12-25,0.007285497550173089,1.523394781947616
2017-12-26,-0.019094171037088097,1.4943068214241007
2017-12-27,0.0015202821869488737,1.496578589466548
2017-12-28,-0.002650109401640695,1.4926124924763085
2017-12-29,-0.001060016774838668,1.4910302981959498
2018-01-02,0.003969747464739135,1.4969493119420623
2018-01-03,0.005795493445197007,1.5056248718672145
2018-01-04,-0.004042306872725962,1.4995386740999184
2018-01-05,0.002379046001093668,1.503106145586021
2018-01-08,-0.0014266612120933256,1.5009617223504543
2018-01-09,0.0029165214625826,1.5053393094282044
2018-01-10,0.0004911644050295826,1.5060786785144873
2018-01-11,0.0019376521989240346,1.5089969351776635
2018-01-12,-0.001693609139229888,1.5064412841771768
2018-01-15,-0.003992774843574598,1.500426403314392
2018-01-16,0.0010356854142202947,1.5019803730554158
2018-01-17,-0.00025665665253257774,1.5015948798006977
2018-01-18,0.0022860548559388233,1.505027608067319
2018-01-19,0.002548645016438077,1.5088633891802214
2018-01-22,0.003574871985250251,1.5142573826397714
2018-01-23,-0.0008280299971526385,1.513003532103536
2018-01-24,-0.0033830442446984195,1.5078849742120448
2018-01-25,0.0011508533588039135,1.5096203286993066
2018-01-26,-0.001947425904143071,1.5066804549657766
2018-01-29,-0.0004570780819615612,1.5059917843532917
2018-01-30,0.0006591133050076465,1.506984403575591
2018-01-31,-0.00038843394224873573,1.5063990396828029
2018-02-01,-7.148360559599746e-05,1.50629135684798
2018-02-02,1.4580233148356835e-06,1.5062935530558972
2018-02-05,-0.00125100019298507,1.504409179530332
2018-02-06,-0.0035669115986998743,1.4990430849786747
2018-02-07,-0.0003405979002206403,1.4985325140515906
2018-02-08,-0.0020524688601568225,1.4954568227305671
2018-02-09,7.988035296076562e-05,1.4955762803494044
2018-02-12,0.0011057893226595055,1.4972300726314376
2018-02-13,-2.3022184343023577e-05,1.4971956031247016
2018-02-14,0.00017624174001587464,1.4974594714829406
2018-02-22,-0.001966210078567776,1.494515151577864
2018-02-23,-0.001399199835451229,1.492424026223697
2018-02-26,-0.0014765007528597636,1.4902204610253917
2018-02-27,-0.0016605327955653384,1.4877459010772367
2018-02-28,-0.00046350314441878274,1.4870563261739913
2018-03-01,0.000993155238466238,1.4885332039542254
2018-03-02,0.00046141955585903883,1.4892200422840753
2018-03-05,0.00023441960953138465,1.489569144664894
2018-03-06,0.0020690166701954715,1.4926510880566146
2018-03-07,-0.0008760103939425585,1.4913435101889474
2018-03-08,0.0032938953754100427,1.4962558396803065
2018-03-09,0.0033673814535124472,1.5012943038445556
2018-03-12,0.005615011237473413,1.5097240882313976
2018-03-13,0.004939641414601525,1.5171815838622469
2018-03-14,0.0010287367201278598,1.5187423642686677
2018-03-15,-0.005046580458836803,1.511077908731142
2018-03-16,0.001318569338174071,1.513070369729187
2018-03-19,0.0006989508828122478,1.5141279315998664
2018-03-20,0.005658414278919289,1.5226954947081417
2018-03-21,0.0005432884438158443,1.5235227575738672
2018-03-22,-0.00044786043412197476,1.5228404320102655
2018-03-23,-9.1787192965401e-05,1.522700654761677
2018-03-26,0.015869929701665467,1.546865807109425
2018-03-27,-0.0005454426404833613,1.5460220805391218
2018-03-28,-0.00021851809908024006,1.5456842467329464
2018-03-29,0.0006219869827446264,1.5466456422138477
2018-03-30,-0.0007319561828969312,1.5455135653732788
2018-04-02,-0.0018706609149695865,1.5426224335529797
2018-04-03,0.0005225686191986709,1.5434285596280264
2018-04-04,2.3852952453204943e-05,1.543465374956074
2018-04-09,-0.000606652520350497,1.542529027796283
2018-04-10,-0.000907132932865546,1.541129748915268
2018-04-11,-0.0013818998910974168,1.539000061883075
2018-04-12,0.0112411668567204,1.5563002183712058
2018-04-13,0.0011671804052209036,1.5581167014907298
2018-04-16,-0.00039578310285471295,1.557500025228004
2018-04-17,0.004069783214771349,1.563838712687683
2018-04-18,-0.0021989837070926447,1.560399856837962
2018-04-19,-0.0024031618263275103,1.556649963468202
2018-04-20,-0.0025941522645290156,1.5526117764403922
2018-04-23,0.001532906571296585,1.55499178523517
2018-04-24,-0.0035622818819139325,1.5494524661721016
2018-04-25,-0.0004778257365746758,1.5487120979061655
2018-04-26,0.0006883325040660729,1.5497781267825947
2018-04-27,0.00018869140745327162,1.5500705565985777
2018-05-02,-0.0010883688993769776,1.5483835080129358
2018-05-03,-0.004187558133702983,1.5418995620598648
2018-05-04,0.0008615707676412417,1.5432280176491742
2018-05-07,-0.0008373837890846531,1.5419357435243335
2018-05-08,-0.0014077877385838765,1.5397650252909159
2018-05-09,2.5395283901122144e-05,1.539804128060874
2018-05-10,-0.00023278483677458234,1.5394456850082585
2018-05-11,-0.0006734535730336318,1.5384089398111984
2018-05-14,0.0003581014426941326,1.5389598462719982
2018-05-15,-1.0200231615798439e-05,1.5389441485251187
2018-05-16,0.00046761317166592136,1.5396637790794272
2018-05-17,0.000997097749304591,1.541198974368233
2018-05-18,0.0006440851583542804,1.5421916377536944
2018-05-21,-0.0012878997417670778,1.540205449541676
2018-05-22,-0.0009855740847089106,1.5386874629654803
2018-05-23,-0.0016426162432258563,1.5361599899455654
2018-05-24,-0.0020291403368385935,1.5330429057461292
2018-05-25,0.001147913005184236,1.5348027056351405
2018-05-28,8.72272232050361e-05,1.5349365822133207
2018-05-29,0.00018275982032334354,1.535217106947294
2018-05-30,0.0017442084384290523,1.5378948455800523
2018-05-31,0.000702032272815887,1.5389744973938468
2018-06-01,2.279101472588141e-06,1.5389780048728903
2018-06-04,-7.277078856149577e-05,1.538866012229897
2018-06-05,-0.0026150947752014157,1.5348417317615795
2018-06-06,0.0002921444051862158,1.53529012718636
2018-06-07,-0.0008605664087737519,1.5339689080751815
2018-06-08,0.0034139006190980732,1.5392057254801366
2018-06-11,-0.00043674439213392313,1.5385334860111928
2018-06-12,-0.0001534584630189483,1.5382973850271262
2018-06-13,0.00376370890051108,1.544087088586786
2018-06-14,-0.0004991196732135571,1.543316404343717
2018-06-15,0.002468321925954854,1.5471258060632447
2018-06-19,-0.0007298886655975491,1.5459965764731456
2018-06-20,-0.003766532188373704,1.540173530604744
2018-06-21,0.0005533459327244205,1.541025779363594
2018-06-22,-0.00012029132433298694,1.540840407331763
2018-06-25,-0.0021696175806228102,1.5374973728950818
2018-06-26,-0.004006408025698153,1.531337531080825
2018-06-27,-0.004277436007450699,1.5247873327858192
2018-06-28,0.00043362759050735267,1.525448522642971
2018-06-29,0.003477908137452855,1.5307538924731363
2018-07-02,0.00404045776238799,1.5369388389202852
2018-07-03,-0.00719562585992935,1.5258796020658205
2018-07-04,0.0016214206349494161,1.5283536947390584
2018-07-05,0.0017692830522100871,1.5310577850289429
2018-07-06,-0.0022968895558954498,1.5275411143930375
2018-07-09,-0.0009368977182761419,1.5261099646083898
2018-07-10,0.0043424302245738625,1.5327369906447286
2018-07-11,0.0013946304174752581,1.5348745922738711
2018-07-12,0.000180866590202744,1.5351521998077646
2018-07-13,0.006787751133610939,1.5455724308922751
2018-07-16,-0.001936565284253772,1.5425793289783094
2018-07-17,-0.0020379628562961277,1.5394356096029616
2018-07-18,-0.0004134526331494809,1.5387991258966072
2018-07-19,0.0003664562340262209,1.5393630284292061
2018-07-20,-0.00029154160728780856,1.5389142400576985
2018-07-23,0.0023599971269968184,1.542546073242929
2018-07-24,0.004422701204737419,1.5493682936194233
2018-07-25,-0.0022321826329980824,1.545909820622288
2018-07-26,0.00040954283103660514,1.5465429369067532
2018-07-27,9.158049087236119e-05,1.5466845700680703
2018-07-30,0.006143853338812682,1.556187173227973
2018-07-31,0.0017053451232209812,1.5588410094346563
2018-08-01,0.0004726336733859445,1.5595777701871703
2018-08-02,0.000528189760279178,1.560401523195742
2018-08-03,0.0019287218218191511,1.5634111036643294
2018-08-06,0.006119360310512431,1.5729781795211075
2018-08-07,0.0067791686617869815,1.583641663901392
2018-08-08,0.004019592297236817,1.5900072577351934
2018-08-09,-0.008520709849954943,1.5764592672327093
2018-08-10,0.0029070296111182855,1.5810420810032766
2018-08-13,-0.002017754742972143,1.5778519258454937
2018-08-14,0.008639134844439398,1.5914832013974314
2018-08-15,-0.003056177127375869,1.5866193468387177
2018-08-16,-0.001275438871523939,1.5845957108494477
2018-08-17,-0.0001959100528565368,1.584285272619979
2018-08-20,0.005173503129966067,1.5924815774366374
2018-08-21,0.0003081963009859698,1.5929723743681916
2018-08-22,-0.008722794264265334,1.5790772040779195
2018-08-23,-0.004690128774670804,1.571671128645647
2018-08-24,-0.0019204310139008668,1.5686528426665434
2018-08-27,0.004862000991247465,1.5762796343425112
2018-08-28,-0.007510770438452897,1.564440559862156
2018-08-29,0.004777581045883242,1.5719148014283644
2018-08-30,-0.0019921474606349274,1.5687833153483643
2018-08-31,0.0017496961487587141,1.5715282094734662
2018-09-03,-0.000523618612845021,1.5707053280523748
2018-09-04,0.003283362286317021,1.5758625226894194
2018-09-05,0.0011946631124009023,1.5777451475154916
2018-09-06,-0.00196069276962685,1.574651674012444
2018-09-07,0.00493977039204682,1.5824300917295178
2018-09-10,-0.00021216222218347573,1.5820943598448065
