date,ret,nav
2016-06-21,0.0016772779481828148,1.1660361953885445
2016-06-22,-0.0002702630833175275,1.1657210588511189
2016-06-23,-0.0025332941833191066,1.1627679444733587
2016-06-24,0.00027774874764400684,1.1630909018137368
2016-06-27,0.00011924595098895661,1.16322959569441
2016-06-28,-0.002835197119286469,1.1599316104956285
2016-06-29,0.001627414401919794,1.161819299903791
2016-06-30,0.0016349537837941598,1.1637188207642537
2016-07-01,0.0018369746452140993,1.165856542732156
2016-07-04,0.001214035206099925,1.1672719336202948
2016-07-05,0.0032389412544479215,1.1710526588412569
2016-07-06,-0.003286899706602553,1.1672035262004954
2016-07-07,-0.0065004817941795665,1.1596161409283268
2016-07-08,0.0008921660237120675,1.160650711049811
2016-07-11,0.0015883001399941586,1.1624941727366558
2016-07-12,0.0008566360555844099,1.1634900071594287
2016-07-13,0.004627893715240338,1.168874515251307
2016-07-14,-0.001081544494466106,1.167610325454615
2016-07-15,0.00034023245764416084,1.1680075843852153
2016-07-18,0.000597297218591854,1.1687052320666629
2016-07-19,-0.0021984618969938547,1.166135878145147
2016-07-20,0.0007539533838193263,1.1670150902364675
2016-07-21,-0.0005648539028034401,1.166355897208117
2016-07-22,0.0016537456422823402,1.1682847531904752
2016-07-25,-0.003830327075788155,1.1638098404680992
2016-07-26,0.003420476951703201,1.1677906252035857
2016-07-27,-0.0014162433522001826,1.1661367494938795
2016-07-28,0.00457064720301825,1.1714667491662905
2016-07-29,0.001812801146052758,1.1735903854317418
2016-08-01,-0.006456445984237397,1.1660131625005814
2016-08-02,0.01042299923553125,1.1781665168019444
2016-08-03,0.002434693539939914,1.1810349912093756
2016-08-04,0.0038431246201830497,1.1855738558613902
2016-08-05,-0.000906174177999988,1.1844995194470966
2016-08-08,0.0038325246949317995,1.1890391431065124
2016-08-09,0.010886361597749467,1.201983453172248
2016-08-10,-0.0031149709382272002,1.1982393096473865
2016-08-11,0.0006144833160383397,1.1989756077117861
2016-08-12,-0.0020825790419654214,1.1964786462393378
2016-08-15,-0.002574671635490527,1.1933981066063952
2016-08-16,0.0017872747833272819,1.1955310369488032
2016-08-17,0.0027326393557854513,1.1987979921114325
2016-08-18,-0.004023696296461406,1.1939743930703683
2016-08-19,0.0019061944737910304,1.196250340460287
2016-08-22,-4.3390520571276484e-05,1.196198434535281
2016-08-23,-0.004000068177769881,1.1914135592429982
2016-08-24,0.004749327494710267,1.1970719724174816
2016-08-25,-0.0006263467742908453,1.196322190248964
2016-08-26,-0.006543482315861704,1.188494077152997
2016-08-29,-0.0008581963917321721,1.1874741158243893
2016-08-30,-0.0011800356989461066,1.186072853976142
2016-08-31,-0.00242954815628231,1.1831912328605478
2016-09-01,-0.0041705516512615965,1.178256672710583
2016-09-02,0.0033683627788890775,1.1822254686309188
2016-09-05,0.004606046824199996,1.1876708544961945
2016-09-06,0.0005060767919222448,1.1882719071520975
2016-09-07,0.0009468603932102475,1.1893970347573444
2016-09-08,-0.007771507554991056,1.1801536267158437
2016-09-09,0.0004895449005192256,1.180731364905632
2016-09-12,0.0007348521611208178,1.181599027900836
2016-09-13,-0.0048896093377081154,1.1758214702605851
2016-09-14,-0.0006812468783953505,1.17502044555442
2016-09-19,-0.0025420444826883526,1.1720334913137525
2016-09-20,0.0029606569079161055,1.1755034803661195
2016-09-21,0.002620807085201475,1.178584248216142
2016-09-22,0.00017578026491369325,1.1787914200675165
2016-09-23,0.0031898555386722263,1.1825515944077583
2016-09-26,0.001668317153755901,1.1845244655179101
2016-09-27,0.00029116140085143355,1.1848693533206331
2016-09-28,-0.0018043121349001839,1.1827314791681653
2016-09-29,0.0014813441045655865,1.1844835114721153
2016-09-30,0.0017541599492209676,1.1865612850084524
2016-10-10,-0.00012661804908336338,1.1864110449334269
2016-10-11,0.004019519360934378,1.1911798470985633
2016-10-12,0.0029659606589934203,1.1947128396628433
2016-10-13,0.0029151431142299456,1.1981955985708685
2016-10-14,0.00015387327521938839,1.198379968851974
2016-10-17,0.004748950644931595,1.204071016177927
2016-10-18,0.004491345714172482,1.2094789153759968
2016-10-19,0.0014309035692766303,1.2112095630729731
2016-10-20,0.0015836457259221738,1.2131276899207297
2016-10-21,0.0011960167419185425,1.2145786109479597
2016-10-24,0.0009552206836264721,1.2157388015590276
2016-10-25,0.0035403924250034732,1.2200429940028499
2016-10-26,0.010469893316787389,1.2328167139919537
2016-10-27,-0.0004910011844191172,1.232211399525212
2016-10-28,0.00015307301604998514,1.2324000178405483
2016-10-31,0.0032919867381002972,1.236457062355314
2016-11-01,0.0014968494383212287,1.2383078524146087
2016-11-02,0.0011909891304881794,1.2397826636070328
2016-11-03,-0.002118096310892584,1.2371566845209383
2016-11-04,0.002765707603923463,1.2405782981705624
2016-11-07,0.0003102426609941167,1.2409631784829585
2016-11-08,0.005137258405271578,1.2473383270022524
2016-11-09,0.00047642250444475506,1.2479325870518927
2016-11-10,0.004138300242659728,1.2530969067797126
2016-11-11,0.006160679180007158,1.2608168348038418
2016-11-14,0.0002802107821519422,1.2611701292752726
2016-11-15,-0.0027470323231087407,1.2577056541652143
2016-11-16,0.0005372164814889273,1.2583813143714937
2016-11-17,0.00020694389936787926,1.2586417287075815
2016-11-18,9.354158698843935e-05,1.2587594640523347
2016-11-21,-0.0004786401706524939,1.2581569712076504
2016-11-22,-5.874517212717213e-06,1.2581495801428668
2016-11-23,0.00025662210247334434,1.258472449133349
2016-11-24,-0.00019619859597002777,1.2582255386057621
2016-11-25,0.00030841316657207,1.2586135919283854
2016-11-28,0.0017177348561375322,1.260775556365649
2016-11-29,0.0015431193587234881,1.2627210835336822
2016-11-30,-0.0035495142903217035,1.2582390370029888
2016-12-01,-0.000234349998303531,1.2579441686868018
2016-12-02,0.0006127718988471958,1.2587150015236916
2016-12-05,-0.0013738069900394465,1.2569857700561309
2016-12-06,0.002938388184619625,1.2606792821910988
2016-12-07,-0.0009414932242162738,1.259492361189006
2016-12-08,0.00163241605786728,1.2615483767441722
2016-12-09,-0.002212935342485895,1.2587566517550193
2016-12-12,0.001111372214176641,1.26015559892219
2016-12-13,0.00195251146326957,1.2626160671745887
2016-12-14,0.002207598704699066,1.2654034167690156
2016-12-15,-0.0029170247248719128,1.261712203715363
2016-12-16,-0.0014323738473284704,1.259904960151906
2016-12-19,-0.0032958365483377067,1.2557525193368053
2016-12-20,-0.0037962468066730787,1.2509853728453013
2016-12-21,-0.0026780024582862046,1.2476352309415415
2016-12-22,0.000771510694342254,1.248597794864851
2016-12-23,-0.008751788485080908,1.2376703310612553
2016-12-26,0.0008720361583927807,1.2387496243421106
2016-12-27,-0.008153218578720093,1.228649827890542
2016-12-28,0.002255523972059439,1.2314210770306158
2016-12-29,0.0016657794861250864,1.2334723529995153
2016-12-30,-9.106398726049634e-05,1.2333600280888757
2017-01-03,0.00032483531725943323,1.2337606669848948
2017-01-04,0.0024001647424587835,1.2367218958384243
2017-01-05,-0.0029426972479387695,1.233082597719075
2017-01-06,-0.0011931638228584033,1.2316113281728802
2017-01-09,-1.0013079414186168e-05,1.2315989959508438
2017-01-10,-0.003593151236831772,1.2271736744952622
2017-01-11,-0.0019779926454305107,1.2247463339924445
2017-01-12,0.001445903971472407,1.2265171995808106
2017-01-13,0.0012219649762803895,1.2280159606415038
2017-01-16,-0.0010557314237685108,1.2267195056029654
2017-01-17,0.0009987149519225887,1.2279446487150263
2017-01-18,-0.0066578069476708026,1.2197692303014562
2017-01-19,-0.0007970195417671996,1.2187970503884595
2017-01-20,0.0006837923048995832,1.2196304544327496
2017-01-23,-0.0005424122356346077,1.2189689119513127
2017-01-24,0.0028056661745549717,1.2223889317954086
2017-01-25,9.675843988853688e-05,1.2225072082413861
2017-01-26,0.0015762982525095429,1.2244342442174174
2017-02-03,-0.002156038669773213,1.22179431663829
2017-02-06,-0.004258819551905735,1.2165909151141836
2017-02-07,0.0012572076573738801,1.2181204225285565
2017-02-08,-0.0013271261472444446,1.2165038230653265
2017-02-09,0.0007658727294129497,1.2174355101686387
2017-02-10,0.00042845823259856063,1.2179571304356285
2017-02-13,0.003192943560964122,1.2218459988127832
2017-02-14,0.002590105266992873,1.2250107085697624
2017-02-15,-0.001129142864272095,1.223627496469524
2017-02-16,-0.004211200960702429,1.2184745551808496
2017-02-17,-0.005215408091943633,1.212119713125932
2017-02-20,-0.0006979588973590651,1.2112737033874916
2017-02-21,-0.0010754440773788434,1.209971046257099
2017-02-22,0.0015327885156627599,1.2118256759810864
2017-02-23,0.0017414000860119876,1.2139359493174715
2017-02-24,-0.00017451223642615045,1.213724102640078
2017-02-27,-0.003688182007829711,1.2092476672422516
2017-02-28,-0.0007162616019470766,1.208381529570962
2017-03-01,-2.1576784505430146e-05,1.208355456583098
2017-03-02,-0.001839384562366636,1.2061328262104076
2017-03-03,-0.00038114136177630866,1.2056731191025427
2017-03-06,-0.0035039306799660094,1.201448524070509
2017-03-07,-0.0026102764172993543,1.1983124113215287
2017-03-08,0.00043301588159508873,1.1988312996267434
2017-03-09,0.0020054193046765336,1.2012354590580654
2017-03-10,0.0019324807069116545,1.2035568234071532
2017-03-13,0.0016625543897169778,1.2055578020871827
2017-03-14,0.0026451847860740883,1.2087467252439965
2017-03-15,-1.4667075798695534e-05,1.2087289964641559
2017-03-16,-0.00046506248083596027,1.2081668619584018
2017-03-17,0.00026954298150519765,1.2084925148565298
2017-03-20,-0.004842834114219705,1.2026399860788033
2017-03-21,0.007178346574671019,1.2112729527034345
2017-03-22,-0.001339548848912083,1.2096503934139222
2017-03-23,-0.004428542137298117,1.2042934056752894
2017-03-24,0.0032877876619421893,1.208252866675827
2017-03-27,-0.00020332544222129961,1.208007198127395
2017-03-28,-0.0032948201258813066,1.2040270316987953
2017-03-29,-0.0007870442172793482,1.2030794091860488
2017-03-30,0.003779238789935098,1.207626133556617
2017-03-31,-0.0027541304136604484,1.2043001736938574
2017-04-05,-0.0018618738503109256,1.202057918692532
2017-04-06,0.005548682316347701,1.208727756209207
2017-04-07,-0.0012779084986159464,1.207183112737034
2017-04-10,3.665130426030027e-05,1.2072273575725967
2017-04-11,-0.00032331004197632107,1.206837048844945
2017-04-12,-0.0002347090241380161,1.206553793298917
2017-04-13,0.005707732572243018,1.2134404796850926
2017-04-14,0.0007323290644573439,1.214329117416355
2017-04-17,0.0030918771376163695,1.2180836738520364
2017-04-18,4.0640928549181606e-05,1.2181331779035924
2017-04-19,0.008402741261715833,1.228368835819828
2017-04-20,0.002639346761250701,1.2316109271282702
2017-04-21,-0.005205718582067294,1.2251995072390414
2017-04-24,-0.001760809521478729,1.223042164280984
2017-04-25,0.005338313732960076,1.2295711470625543
2017-04-26,0.0025535854964309312,1.2327109621105232
2017-04-27,0.000369962588377834,1.2331670190487873
2017-04-28,-0.005474523094628825,1.2264160177234702
2017-05-02,-0.008951680210549536,1.2154375337277141
2017-05-03,-0.0016440838234727897,1.2134392525400708
2017-05-04,0.009640867840520985,1.2251378600063103
2017-05-05,0.0164327501790275,1.2452702443946624
2017-05-08,0.002786491969993513,1.2487401799311402
2017-05-09,-0.0005653714312602117,1.2480341779083404
2017-05-10,-0.004503108093447812,1.2424141451009019
2017-05-11,-0.0019379344928343685,1.2400064278747254
2017-05-12,-0.0008361927076136047,1.2389695435423425
2017-05-15,0.006862620557189939,1.2474721214015885
2017-05-16,-0.005298781652339463,1.2408620390129008
2017-05-17,0.00113353160998588,1.2422685953577535
2017-05-18,-0.007348847162412103,1.233139353315805
2017-05-19,0.010413593162038484,1.245980764853335
2017-05-22,-0.018821376422139248,1.2225296918632855
2017-05-23,-0.0041040041317921,1.21751242495664
2017-05-24,0.00043255393469582575,1.2180390647465962
2017-05-25,0.010830798831956081,1.2312314008263305
2017-05-26,0.0016407074946942794,1.2332514914133692
2017-05-31,0.0009105710210059421,1.2343744544830626
2017-06-01,0.021954296392885982,1.2614742771165908
2017-06-02,-1.0829995870391427e-05,1.261460615355379
2017-06-05,0.0033679273438233,1.2657091230549906
2017-06-06,-0.0017070872719634539,1.2635484471210154
2017-06-07,-3.469790814748308e-05,1.2635046046330574
2017-06-08,0.00025431550983192344,1.2638259334507598
2017-06-09,-0.0009813379608412155,1.262585693086369
2017-06-12,-0.0019529283139926702,1.2601199537374987
2017-06-13,-0.0027966161201800417,1.256595881961516
2017-06-14,0.004461303451074815,1.2622019375063172
2017-06-15,-0.004297200794941797,1.256778002337088
2017-06-16,0.0010531930237721928,1.2581016321615799
2017-06-19,-0.0006264971884719874,1.2573134350262187
2017-06-20,-0.002811189426171859,1.2537788887922892
2017-06-21,0.0005452699715359845,1.2544625367712934
2017-06-22,-0.0025824296029957616,1.251222975580486
2017-06-23,0.00029968574871270913,1.2515979492747293
2017-06-26,-0.0029014924253696344,1.2479664473053005
2017-06-27,0.0007621504191705719,1.248917585456225
2017-06-28,-0.002293886930527819,1.2460527097296408
2017-06-29,-0.0012568727882517597,1.2444865799860543
2017-06-30,-0.0007331299238948191,1.243574209634381
2017-07-03,8.014870697348344e-05,1.2436738804993086
2017-07-04,0.002938118574279636,1.24732794182795
2017-07-05,-0.0032710269087131063,1.243247898566241
2017-07-06,-0.0003685076343993007,1.2427897522241684
2017-07-07,0.0006238855590516702,1.2435651108035186
2017-07-10,0.0030551160534636784,1.2473643465370619
2017-07-11,0.001392316569019393,1.2491010725843497
2017-07-12,-0.0004963424192351529,1.248481090736114
2017-07-13,-0.0013202115188501533,1.2468328316190573
2017-07-14,0.0015784948196854757,1.248800950784782
2017-07-17,-0.0032718204125380328,1.2447150983428075
2017-07-18,0.004926376672520587,1.2508470337672175
2017-07-19,0.0021763927543055153,1.253569368188253
2017-07-20,0.0056363831268780445,1.2606349654234803
2017-07-21,-0.005786251004848852,1.253340615088051
2017-07-24,0.004189488478870262,1.2585914711550625
2017-07-25,-0.004437698714275836,1.2530062214017192
2017-07-26,0.006650600413505668,1.2613394650958987
2017-07-27,-0.002432458555931294,1.2582713091220923
2017-07-28,0.003293849017492753,1.2624158648373833
2017-07-31,-0.001392259890895476,1.2606582538631401
2017-08-01,0.012261596698284532,1.2761159369463737
2017-08-02,-0.0010933606533046032,1.2747206819918617
2017-08-03,-0.0016311369921504651,1.2726414379328055
2017-08-04,0.0006901831158635734,1.2735197935658151
2017-08-07,0.0014176978164096052,1.2753252597963076
2017-08-08,0.0021946173103307215,1.2781241106877586
2017-08-09,0.002178674109080854,1.2809087265959058
2017-08-10,0.003923030595672083,1.2859337707206049
2017-08-11,-0.0009134844892066102,1.2847590901669046
2017-08-14,-0.002033659797300962,1.2821463272560152
2017-08-15,-0.0017542694734578054,1.2798970970936039
2017-08-16,0.0008978212230938812,1.2810462158707507
2017-08-17,0.003373273107825665,1.2853675346206295
2017-08-18,0.006188994582873394,1.293322667329398
2017-08-21,0.0027966452793043773,1.2969396320616022
2017-08-22,0.004138525472916058,1.3023070497657234
2017-08-23,0.001365843711584631,1.3040857976601983
2017-08-24,-0.004707685529166513,1.2979465718217618
2017-08-25,0.0030210495429967427,1.3018677327193982
2017-08-28,0.002400766549707443,1.3049932132242543
2017-08-29,-0.0011568987400051506,1.30348346822016
2017-08-30,-0.002250905399999259,1.3005494502427333
2017-08-31,-0.0013084517360706352,1.2988477440567174
2017-09-01,0.003494835749869961,1.3033870035862847
2017-09-04,0.004087920846969254,1.3087151464899138
2017-09-05,-0.0022078001265176043,1.305825765023918
2017-09-06,0.0026704361453061317,1.3093128893463097
2017-09-07,-0.004450814836590567,1.3034853801126678
2017-09-08,-0.0019762615343435473,1.300909352095372
2017-09-11,-0.005387975715479529,1.293900084098242
2017-09-12,0.002164758265136993,1.296701064999555
2017-09-13,0.0022547165007476746,1.2996247582873464
2017-09-14,-0.005798045688582932,1.292089474560783
2017-09-15,-0.005036851462096782,1.2855814118016817
2017-09-18,-0.008229598586782174,1.2750015928319252
2017-09-19,-0.00048686318874434695,1.274380841490785
2017-09-20,-0.0016903325224584347,1.2722267141084151
2017-09-21,0.004405982488108372,1.2778321227316805
2017-09-22,-0.010369832353031752,1.2645812178436342
2017-09-25,-0.004409647348672518,1.2590048606291888
2017-09-26,0.0009316307407868471,1.2601777882601513
2017-09-27,0.0006286411635097719,1.2609699878911922
2017-09-28,0.002319070424831506,1.2638942660967107
2017-09-29,-0.005513881231462792,1.2569253032243266
2017-10-09,0.0035687077417849737,1.2614109022847886
2017-10-10,0.0025581377494529266,1.2646377651314948
2017-10-11,-0.0027062199134762145,1.261215377228162
2017-10-12,-9.883362369065862e-05,1.2610907267421763
2017-10-13,0.0010334244589265463,1.262393968744117
2017-10-16,0.002955931717984486,1.2661255191169203
2017-10-17,0.0016988435033414987,1.2682764682294871
2017-10-18,-0.0010970829115150504,1.266885063789116
2017-10-19,-0.00033402421452974123,1.2664618935007843
2017-10-20,0.0030378781285128015,1.2703092503876452
2017-10-23,0.001704488638729041,1.2724744780726032
2017-10-24,-0.0008453094696744267,1.2713988433463694
2017-10-25,0.004008032071356176,1.2764946506859869
2017-10-26,-0.002997099070590937,1.2726688697548016
2017-10-27,0.0004995348344579506,1.2733046121879743
2017-10-30,-0.0047428874883465024,1.267265471673974
2017-10-31,0.002546331207069673,1.2704923492921394
2017-11-01,0.0031731281620948943,1.2745237843454043
2017-11-02,0.003147412510084287,1.278535236448653
2017-11-03,-0.006423678059701271,1.270322337701723
2017-11-06,0.0009865849636144248,1.271575618619043
2017-11-07,-0.006018754707294091,1.2639223168787992
2017-11-08,-0.0019149680933423093,1.261501945969513
2017-11-09,-0.004437316644993833,1.2559042623869703
2017-11-10,-0.000478962890035915,1.255302730851849
2017-11-13,0.00045715785281664724,1.2558766023529202
2017-11-14,0.0005532890869860799,1.2565714651716033
2017-11-15,-0.0005365380012722193,1.2558972668292245
2017-11-16,0.0011399779900719063,1.2573289620712012
2017-11-17,0.0009323708811549108,1.258501258983469
2017-11-20,-0.0036561598472631077,1.2538999772126436
2017-11-21,-0.0031186540367230038,1.2499894969870626
2017-11-22,-0.0007935453281735596,1.2489975736614625
2017-11-23,-0.004606982587160988,1.2432434635881977
2017-11-24,0.0007510891296845803,1.2441772502392503
2017-11-27,0.00017148566822483872,1.2443906088063978
2017-11-28,-0.0009675703378049005,1.2431865733646739
2017-11-29,-0.0014309213237698197,1.241407671187422
2017-11-30,-0.004470009986905142,1.2358585664993935
2017-12-01,0.001023266853385335,1.2371231796059647
2017-12-04,-0.004564629833127476,1.2314761702330819
2017-12-05,0.0031597555505365397,1.2353673338973292
2017-12-06,-0.003458925656330395,1.2310942901311193
2017-12-07,-0.006004995194998904,1.2237015748342914
2017-12-08,0.000531677420844685,1.2243521893314828
2017-12-11,-0.0018253578101322804,1.222117308500334
2017-12-12,-0.00026219242684706113,1.2217968785973266
2017-12-13,0.0004101750016276657,1.2222980291339938
2017-12-14,-0.00028037677379746267,1.2219553251559663
2017-12-15,-0.00017183873708889627,1.2217453458961123
2017-12-18,-0.0006107192716717174,1.2209992024682983
2017-12-19,-0.001887522235024413,1.2186945393246924
2017-12-20,-0.0018531631997070696,1.216436099452732
2017-12-21,-0.0006158165502837455,1.2156869979703262
2017-12-22,-0.0003508620386963524,1.2152604595518017
2017-12-25,0.0022836228315544454,1.2180356560835195
2017-12-26,-0.009230867622185595,1.2067921301831106
2017-12-27,0.001862150500193692,1.2090393587519608
2017-12-28,-0.002202773131216839,1.2063761193379183
2017-12-29,-0.0011038205048501581,1.2050444966408316
2018-01-02,0.00030631212869493084,1.2054136163857698
2018-01-03,0.0039522954434611755,1.2101777671292975
2018-01-04,-0.002064848282218867,1.207678933645661
2018-01-05,0.001836954651732204,1.2098973850806205
2018-01-08,-0.0011227421551051836,1.208538982283039
2018-01-09,0.002869159113207938,1.2120064729177236
2018-01-10,2.561930149730511e-05,1.21203752367697
2018-01-11,-0.0008231559088417706,1.2110398278276173
2018-01-12,-0.0007493282332338472,1.2101323614930555
2018-01-15,-0.0007602372721244498,1.2092123737676443
2018-01-16,0.0008095773094618726,1.2101913246677671
2018-01-17,-0.0017007244511135743,1.2081331226913792
2018-01-18,-3.422135988212556e-05,1.2080917787330019
2018-01-19,0.0016066957068908137,1.2100328146074222
2018-01-22,0.0015049760722076664,1.2118538850399925
2018-01-23,0.0001350149060868509,1.2120175033784721
2018-01-24,-0.0025622162971120637,1.2089120523789307
2018-01-25,0.0019374049658993102,1.2112542045925452
2018-01-26,-0.0009372889731134051,1.2101189093829434
2018-01-29,0.0005653574253778982,1.2108030590939534
2018-01-30,-0.00044700178091991916,1.210261827970195
2018-01-31,-0.0013496930112986327,1.2086283460391423
2018-02-01,0.000395574884942607,1.2091064490580652
2018-02-02,-0.0021060935904777048,1.2065599577154986
2018-02-05,-5.478551099936236e-05,1.2064938557116638
2018-02-06,0.0010006378687221163,1.2077011191520695
2018-02-07,-0.0014773529766194074,1.2059169183088234
2018-02-08,-0.00011776481432641288,1.2057749037268457
2018-02-09,-0.0019506482836722109,1.2034228609803959
2018-02-12,-0.0004258547318114672,1.2029103776606773
2018-02-13,-0.0010441608620263274,1.2016543457237987
2018-02-14,0.0010214273730704021,1.2028817483654901
2018-02-22,0.001420135922084448,1.2045900039463637
2018-02-23,-0.0005192959771927251,1.2039644652031478
2018-02-26,0.0014336291527235602,1.2056905037593062
2018-02-27,0.0013634933746304303,1.207334454773037
2018-02-28,-0.0009816350587606548,1.206149292944582
2018-03-01,6.828238822839698e-05,1.2062316516988643
2018-03-02,-0.0005625409381174504,1.2055530970139305
2018-03-05,-0.00043416823241033216,1.2050296841567232
2018-03-06,-0.0035412754386331693,1.200762342133395
2018-03-07,-0.0008260198434076781,1.199770488611576
2018-03-08,-0.00033579360630966656,1.1993676133524613
2018-03-09,-0.0027167006377063607,1.1961092905924224
2018-03-12,0.0017278667884796518,1.198176008111029
2018-03-13,0.000185012045972656,1.1983976851057252
2018-03-14,0.0019280058611089808,1.2007082028665486
2018-03-15,-0.002326345431738846,1.1979149408239587
2018-03-16,-8.150211703573656e-05,1.1978173082202528
2018-03-19,0.0005998111994418202,1.1985357724566086
2018-03-20,0.001978416584056673,1.2009069755054218
2018-03-21,0.0013093942863863987,1.2024794362376303
2018-03-22,0.0015218691289641617,1.2043094525698548
2018-03-23,-0.00018549165507983874,1.2040860632162693
2018-03-26,0.009139535919877038,1.2150908510416576
2018-03-27,0.0010404949555881636,1.2163551469427478
2018-03-28,-0.0010089559601668822,1.2151278981675602
2018-03-29,-0.0006308704557533321,1.2143613098766446
2018-03-30,8.573994335222178e-05,1.2144654291465626
2018-04-02,0.0001608372898859813,1.214660760474847
2018-04-03,-0.0005848719637970898,1.2139503394505207
2018-04-04,-0.0007310567184424781,1.2130628728990098
2018-04-09,-0.0006115482924696625,1.21232102637043
2018-04-10,-0.0006452887323708751,1.211538729272097
2018-04-11,-0.0007439306192110455,1.2106374285150314
2018-04-12,0.0029964542117200204,1.214265048136571
2018-04-13,0.002439226565250608,1.2172269156992412
2018-04-16,-0.001392284062178299,1.2155321900644587
2018-04-17,0.0024414392985930428,1.218499838121987
2018-04-18,-0.0014402142434878586,1.2167449372994361
2018-04-19,-0.0033351521551735594,1.2126869077995055
2018-04-20,-0.002497839294907219,1.2096578107887843
2018-04-23,-0.0015478882786014864,1.2077853956423457
2018-04-24,-0.0010469342389261805,1.2065209237583727
2018-04-25,-0.0016553321522329092,1.2045237308809338
2018-04-26,0.001628785250771977,1.2064856413679974
2018-04-27,0.0016860660383760239,1.2085198558336963
2018-05-02,0.0006895570071392825,1.2093531991685533
2018-05-03,-0.0005715644777897912,1.208661975838807
2018-05-04,0.000924719841518833,1.2097796495495545
2018-05-07,0.0014026657434084969,1.2114765660210505
2018-05-08,-0.0020992171003056097,1.2089334136970395
2018-05-09,0.001169862155364751,1.2103476991460798
2018-05-10,-0.0017231853610898955,1.2082620457090825
2018-05-11,-0.0007724048192985334,1.2073287782820012
2018-05-14,0.0012727093147395967,1.208865356864074
2018-05-15,0.0023069704622197397,1.2116541735351603
2018-05-16,-0.00026711078483484597,1.2113305276379187
2018-05-17,0.000674788534066195,1.212147919588933
2018-05-18,-0.0004116446761650464,1.2116489453511097
2018-05-21,-0.0005063099974787132,1.211035475376644
2018-05-22,-0.003206577130313348,1.207152196717303
2018-05-23,-0.001261053169022486,1.2056299136141402
2018-05-24,-0.0015069365296793815,1.2038131058560408
2018-05-25,0.0016549590594452498,1.2058053672614562
2018-05-28,-0.0008062372131309793,1.204833202102577
2018-05-29,-0.00041968666530077905,1.204327549673743
2018-05-30,0.0014257451855355827,1.206044613879498
2018-05-31,9.207421486161992e-05,1.206155659490409
2018-06-01,0.0008875707712239295,1.207226207999319
2018-06-04,0.001980279474391676,1.2096168532799678
2018-06-05,-0.0005917129827625431,1.2089011072837137
2018-06-06,-0.00031804009101444534,1.2085166282655257
2018-06-07,0.0005928337599359007,1.2092330777222056
2018-06-08,0.004097173160474124,1.2141875150330066
2018-06-11,-0.001391855364779666,1.2124975416263593
2018-06-12,-0.00024636913084304324,1.2121988196608795
2018-06-13,0.0011398336931631734,1.2135805247183415
2018-06-14,-0.001248366274800264,1.2120655317195288
2018-06-15,0.0001457206308545119,1.212242154673448
2018-06-19,-0.0006377093411540053,1.2114690965276722
2018-06-20,-0.001965328473328597,1.2090881618177087
2018-06-21,0.002953286721696828,1.2126589458313657
2018-06-22,0.0008074295027803506,1.2136380824410407
2018-06-25,0.0014039631772289603,1.2153419856192706
2018-06-26,-0.0018303509770180519,1.2131174832284815
2018-06-27,-0.002090152229334625,1.2105818830164667
2018-06-28,0.0006683092308421462,1.211390926063577
2018-06-29,0.0009128102603231873,1.21249669613015
2018-07-02,0.0032707279962210555,1.2164624430195083
2018-07-03,-0.004111449110313245,1.2114610195904263
2018-07-04,0.0017056922549173149,1.213527399268676
2018-07-05,0.0013401489066326938,1.2151537066859746
2018-07-06,0.0007594978523482366,1.2160766133164755
2018-07-09,-0.0008510991085944795,1.2150416115948992
2018-07-10,0.0013720430562963323,1.216708701001199
2018-07-11,0.0022912508396289496,1.2194964858339519
2018-07-12,0.0027518227027048124,1.2228523239495384
2018-07-13,0.00355749089106355,1.2272026099531048
2018-07-16,-0.0004645063602158552,1.226632566535508
2018-07-17,-0.0009220356729994407,1.2255015675514995
2018-07-18,-0.0015407951068868925,1.223613320732734
2018-07-19,-0.00035993632660817344,1.2231728978488807
2018-07-20,-0.00014003861492710844,1.2230016064104496
2018-07-23,0.0003677688990969235,1.2234513883648328
2018-07-24,0.000244070238616114,1.2237499964371263
2018-07-25,-0.0013732895526193103,1.2220694333520012
2018-07-26,-0.001203472012816209,1.2205987069912438
2018-07-27,0.0005470230930741676,1.2212664026713445
2018-07-30,0.0010856413462817232,1.222592259972909
2018-07-31,0.0015729405366739946,1.2245153248984444
2018-08-01,-0.0009262678724603775,1.2233810956936555
2018-08-02,0.002521372491129858,1.2264656951345059
2018-08-03,-0.00048263656353297684,1.225873757946115
2018-08-06,0.0017333598382772689,1.2279986382849366
2018-08-07,1.837690036288245e-05,1.2280212050935582
2018-08-08,-0.01107966333080551,1.2144151435780315
2018-08-09,-0.001983130241577596,1.212006800180972
2018-08-10,-0.0009689892256840669,1.210832378650141
2018-08-13,0.0017888826552496585,1.212998415690723
2018-08-14,0.0021435717975844273,1.2155985648851122
2018-08-15,0.00037701725457433416,1.2160568665187097
2018-08-16,0.0016694945676635853,1.2180870668513328
2018-08-17,0.004766566768190638,1.2238931601849492
2018-08-20,0.0006808673471571775,1.2247264690741282
2018-08-21,-0.001573840372062669,1.2227989451123655
2018-08-22,-0.009598240867353676,1.211062226304831
2018-08-23,-0.0015399356529962173,1.209197268404547
2018-08-24,-0.0006611746899274087,1.2083977777755486
2018-08-27,-0.0010374355191533225,1.2071441429996181
2018-08-28,-0.0027194107852266834,1.2038614221978219
2018-08-29,0.0019193746996861792,1.2061720833535166
