date,ret,nav
2016-06-21,0.001945039992203505,1.1852864234241647
2016-06-22,-8.991290927598671e-05,1.1851798508735094
2016-06-23,-0.0014924483078680246,1.183411031210554
2016-06-24,0.000591307809178405,1.1841107913947766
2016-06-27,-6.325534934212336e-05,1.184035890053007
2016-06-28,-0.0015570781431276,1.182192253647927
2016-06-29,0.0018391811747981409,1.1843665193858286
2016-06-30,0.0011090692139418728,1.185680063830503
2016-07-01,0.0018302203422044827,1.1878501196026718
2016-07-04,0.0017824624100455163,1.1899674177896318
2016-07-05,0.0036523109829238996,1.1943135488589465
2016-07-06,-0.004007717571361706,1.189527077463469
2016-07-07,-0.004075656503804044,1.184678973693754
2016-07-08,0.0006405026305084122,1.185437763692713
2016-07-11,0.001485943235715852,1.1871992569190344
2016-07-12,0.0005123998427601148,1.1878075776316046
2016-07-13,0.0032392777604208474,1.191655216301486
2016-07-14,-0.0019391371219480938,1.1893444334349927
2016-07-15,0.0003458918145093754,1.1897558179391503
2016-07-18,0.0005153343834413213,1.190368940020034
2016-07-19,-0.001546141263865216,1.1885284614826455
2016-07-20,0.0004334719458272759,1.1890436552275154
2016-07-21,-0.0005575776059449328,1.1883806711128697
2016-07-22,0.0015886923807297512,1.1902686424304734
2016-07-25,-0.0030693697970916142,1.186615267808972
2016-07-26,0.0024396266764794556,1.1895101660710368
2016-07-27,-0.0014233454260836147,1.1878170822168796
2016-07-28,0.0029407965437786244,1.1913102105869042
2016-07-29,0.0014623156601657012,1.1930522821639606
2016-08-01,-0.004834893256090961,1.1872840017307622
2016-08-02,0.007891567031630372,1.1966535330160029
2016-08-03,0.0020113777998748425,1.1990604553664532
2016-08-04,0.0033137309251024477,1.2030338190784684
2016-08-05,-0.0005683150242302189,1.202350116884429
2016-08-08,0.0023836583456669927,1.2052161087749542
2016-08-09,0.009707281674085768,1.2169154810209784
2016-08-10,-0.002611447014251292,1.21373757072147
2016-08-11,0.0011113796395407053,1.2150864939453154
2016-08-12,-0.0013602395671816541,1.2134336852187029
2016-08-15,-0.002980622399352402,1.2098168975964112
2016-08-16,0.0014596461875180163,1.2115828022185826
2016-08-17,0.0021520089077217137,1.2141901392013994
2016-08-18,-0.0033504141752460008,1.2101220993475752
2016-08-19,0.0016247013185471462,1.2120881863179882
2016-08-22,-0.0009857938306222596,1.2108933172617458
2016-08-23,-0.003605757798479515,1.2065271292399025
2016-08-24,0.0036106060966626663,1.210883423448525
2016-08-25,-0.0009699177747782448,1.2097089660929379
2016-08-26,-0.005732662564684092,1.2027741127888543
2016-08-29,-0.00030290207813301923,1.202409790010566
2016-08-30,-0.0007867989719602692,1.2014637352239106
2016-08-31,-0.001982933286208849,1.1990813127911624
2016-09-01,-0.003934004218968548,1.1943641218477556
2016-09-02,0.002736372882696988,1.197632347442846
2016-09-05,0.003973861970566979,1.20239157308307
2016-09-06,-0.00028977186023836527,1.2020431538402028
2016-09-07,0.001294029891570163,1.2035986336122293
2016-09-08,-0.005303238660023805,1.1972156628073052
2016-09-09,0.0003329760133142578,1.197614306905784
2016-09-12,0.0010744619218040785,1.1989010978755623
2016-09-13,-0.003965800540565342,1.194146495253523
2016-09-14,-0.0004305345673929793,1.1936323739087853
2016-09-19,-0.0016281388037834043,1.1916889747233723
2016-09-20,0.0033213523627562544,1.1956469937152403
2016-09-21,0.0024935244646854303,1.198628368745197
2016-09-22,0.0005966278525537553,1.1993435038148514
2016-09-23,0.0029279446153153547,1.2028551151687596
2016-09-26,0.0012417398776009864,1.204348748332241
2016-09-27,7.00587282087908e-05,1.204433123473869
2016-09-28,-0.0010735620149451637,1.2031400898229658
2016-09-29,0.0010303954215793358,1.204379799863038
2016-09-30,0.0007819801935064864,1.20532160101199
2016-10-10,0.0004296146650195053,1.2058394248478497
2016-10-11,0.00436574890911788,1.2111038170014503
2016-10-12,0.0022642252083634857,1.2138460287938504
2016-10-13,0.0021383955295031414,1.2164417117153283
2016-10-14,0.00020618981451499054,1.2166925296062352
2016-10-17,0.0037443017833009235,1.2212481936145687
2016-10-18,0.003556836811028527,1.2255919741450192
2016-10-19,0.0012558071000111821,1.2271310812478673
2016-10-20,0.0010448451619982637,1.2284132432212467
2016-10-21,0.0007520292494842635,1.2293370459106028
2016-10-24,0.0008866983329679916,1.2304270970198676
2016-10-25,0.0028422129772077394,1.2339242328825255
2016-10-26,0.008083133251734393,1.243898206879459
2016-10-27,-0.000140798105771153,1.2437230683681584
2016-10-28,4.2762432184334986e-05,1.2437762529915257
2016-10-31,0.0028024300814916466,1.2472618489775542
2016-11-01,0.0010098175685708157,1.24852135590526
2016-11-02,0.0012105274855861202,1.2500327253229244
2016-11-03,-0.001076184820438978,1.24868745907888
2016-11-04,0.0023453945550912267,1.2516161238464143
2016-11-07,0.00041813993871894035,1.252139474535739
2016-11-08,0.004871444297255629,1.2582392022383349
2016-11-09,0.0008034825517998553,1.259250175483324
2016-11-10,0.004801598922459429,1.2652965897690316
2016-11-11,0.007483690931548683,1.2747656783836057
2016-11-14,0.00022985309429765792,1.2750586872192866
2016-11-15,-0.0026748730531679418,1.271648067095636
2016-11-16,0.0008506993058210971,1.272729857223563
2016-11-17,0.00031371496561721156,1.273129131626962
2016-11-18,0.00012843039500789964,1.273292640104233
2016-11-21,-0.0007775990713451516,1.2723025289297374
2016-11-22,-0.00014279612815144602,1.2721208490547689
2016-11-23,0.0002277707382779213,1.2724106009597367
2016-11-24,-0.0001663787141202637,1.272198898920116
2016-11-25,0.00014925340149037964,1.2723887789331523
2016-11-28,0.0013041584883121944,1.2740481755596311
2016-11-29,0.0013325685543586882,1.2757459320951199
2016-11-30,-0.003063313778759913,1.271837922003136
2016-12-01,-0.0001566953666536285,1.2716386308936236
2016-12-02,0.0009272603901993171,1.2728177710266986
2016-12-05,-0.0007107646132275934,1.2719130971959656
2016-12-06,0.0019360322121659058,1.2743755619232127
2016-12-07,-0.0012809439354099681,1.2727431582757325
2016-12-08,0.0011580634231949587,1.274217075574453
2016-12-09,-0.0017672255726795282,1.271965246573353
2016-12-12,0.0026262652414623757,1.2753057646887769
2016-12-13,0.0022691900883701323,1.27819967588965
2016-12-14,0.0015851930830569792,1.2802258691746362
2016-12-15,-0.0036473655079901153,1.275556417496972
2016-12-16,-0.0018396254765105273,1.273209871414618
2016-12-19,-0.0029052789628065626,1.2695108415599594
2016-12-20,-0.0032687355521367556,1.2653611463383292
2016-12-21,-0.0028268270115207094,1.2617841892705313
2016-12-22,0.001005949307885319,1.2630534802024287
2016-12-23,-0.007172626657214008,1.2539940691408418
2016-12-26,0.0007286473252486348,1.254907788565199
2016-12-27,-0.007457366626067594,1.2455494811039605
2016-12-28,0.002360903609509878,1.2484901033697218
2016-12-29,0.0020397503952012033,1.251036711551475
2016-12-30,4.766212317350145e-05,1.2510963386173155
2017-01-03,0.0006198185001209916,1.251871791273424
2017-01-04,0.002760801781869049,1.2553279611454433
2017-01-05,-0.0034770341087218704,1.2509631430069084
2017-01-06,-0.0009301697788053937,1.2497995348968838
2017-01-09,-0.00022924821768234864,1.2495130205810485
2017-01-10,-0.0032605887455294264,1.2454388724887493
2017-01-11,-0.001690606717522477,1.2433333251646561
2017-01-12,0.0017491694674272723,1.2455081258548688
2017-01-13,0.0012547030020839984,1.247070868639499
2017-01-16,-0.0012774742359212819,1.245477767734444
2017-01-17,0.0008889730123276472,1.2465849638574138
2017-01-18,-0.004185168744107583,1.2413677954298032
2017-01-19,-0.0010767469206570898,1.2400311564786715
2017-01-20,0.0004634442196610308,1.240605841750341
2017-01-23,-0.000548224287585014,1.2399257114965736
2017-01-24,0.0029713148472137563,1.2436099211725853
2017-01-25,0.00037952858299487434,1.2440819066837663
2017-01-26,0.0014324877743833054,1.245864038805422
2017-02-03,-0.0024665874402804823,1.2427910062150074
2017-02-06,-0.004311326646314975,1.237432928234112
2017-02-07,0.0011856022113644216,1.2389000314502414
2017-02-08,-0.0010245944716656117,1.2376306613270711
2017-02-09,0.0008103321647706799,1.238633553260051
2017-02-10,-0.00019466436315370046,1.2383924354482247
2017-02-13,0.0027416866662244425,1.2417877194760463
2017-02-14,0.0036024123129419156,1.2462611508467467
2017-02-15,-0.0008185463928705118,1.2452410282771464
2017-02-16,-0.0042802778580807955,1.239911050675838
2017-02-17,-0.005253510077219749,1.2333971654762563
2017-02-20,-0.00047749159088388444,1.2328082287015214
2017-02-21,-0.0008324220472164312,1.2317820119519605
2017-02-22,0.0015327683586778655,1.233670048444669
2017-02-23,0.001279444395481363,1.2352484606740246
2017-02-24,0.00041395919172000363,1.2357598031283787
2017-02-27,-0.003784343727095362,1.2310832632692132
2017-02-28,-0.0007907669292318126,1.2301097633374891
2017-03-01,0.00016350010092437372,1.2303108864079428
2017-03-02,-0.0014907631097009482,1.2284767843250224
2017-03-03,-0.00010479620348822095,1.2283480446219517
2017-03-06,-0.00408651846788745,1.2233283776526107
2017-03-07,-0.002527304868423188,1.2202366538880889
2017-03-08,0.0005667979016331917,1.2209282814630087
2017-03-09,0.0024373329592522796,1.2239040902043017
2017-03-10,0.00123094728227781,1.2254106516179073
2017-03-13,0.0024705317190117653,1.228438067501544
2017-03-14,0.0015180911451597445,1.2303029484541954
2017-03-15,-0.0010239527985639431,1.2290431763070442
2017-03-16,-0.0001837701767235359,1.2288173148253334
2017-03-17,6.0120598418243005e-05,1.2288911920576475
2017-03-20,-0.004128506295317249,1.2238177070349776
2017-03-21,0.005840464483440302,1.2309653708871207
2017-03-22,-0.0009094802415110176,1.2298458322043144
2017-03-23,-0.004699835624708065,1.2240657589492219
2017-03-24,0.002747787633498939,1.227429231704252
2017-03-27,-4.121440878326237e-05,1.227378643934144
2017-03-28,-0.0020949258913524576,1.2248073766344734
2017-03-29,-0.0009746346471848038,1.2236136369290778
2017-03-30,0.002946205218053374,1.2272186538110794
2017-03-31,-0.001758593578764434,1.2250604749667473
2017-04-05,-0.0008459018887831888,1.2240241939970993
2017-04-06,0.003435163791052639,1.2282289175876904
2017-04-07,-0.0013558102167570264,1.2265636722727087
2017-04-10,-0.0004554370467776981,1.226005049736124
2017-04-11,0.0002281425053324023,1.2262847535997208
2017-04-12,-0.0007270380787456673,1.2253931978884687
2017-04-13,0.004996040326285896,1.2315153117206759
2017-04-14,0.0019875065385574465,1.2339629564550543
2017-04-17,0.003182359927752006,1.2378898707200072
2017-04-18,0.0016227447370271233,1.2398986499927374
2017-04-19,0.006579876190089745,1.248057029597949
2017-04-20,0.0011354397422156598,1.249474123149906
2017-04-21,-0.0036435293135815266,1.2449216275556478
2017-04-24,-0.0019270318789565211,1.2425226238925458
2017-04-25,0.00424476337858994,1.2477968384235145
2017-04-26,0.0027228936672503037,1.251194456532873
2017-04-27,-0.0003586016633321695,1.2507457761196084
2017-04-28,-0.005125458842782026,1.244335130121324
2017-05-02,-0.008755816464994352,1.2334399601010366
2017-05-03,-0.0019467981733932843,1.2310387014397217
2017-05-04,0.00840126031307702,1.241380978025989
2017-05-05,0.012582229798137745,1.257000318758549
2017-05-08,0.002060949510510957,1.2595909329502066
2017-05-09,-0.0011313854972426352,1.2581658500362083
2017-05-10,-0.003616749193517059,1.2536153797127791
2017-05-11,-0.0013650600079019846,1.2519041194926424
2017-05-12,-0.0018857486430201875,1.2495433429981178
2017-05-15,0.006155323077645898,1.2572346859737928
2017-05-16,-0.0052315572288059884,1.250657390764081
2017-05-17,0.0014788735924118764,1.2525069549524366
2017-05-18,-0.005007386270671487,1.2462351688222872
2017-05-19,0.007721893752812264,1.255858464386951
2017-05-22,-0.015091078251979091,1.2369062060274774
2017-05-23,-0.0041396577290431546,1.2317858376915942
2017-05-24,0.0003630571010754311,1.2322330462869724
2017-05-25,0.007435568584293018,1.2413953996144715
2017-05-26,0.0014033753584619532,1.2431375433283984
2017-05-31,0.0009434219591871009,1.2443103465850642
2017-06-01,0.012864674104344994,1.2603179936785456
2017-06-02,0.00019368576367122505,1.2605620993316198
2017-06-05,0.002896275916250806,1.2642130349808525
2017-06-06,-0.001583090156272352,1.2622116717697431
2017-06-07,0.00018352430715968176,1.2624433182922936
2017-06-08,0.00048329551316889585,1.2630534514836542
2017-06-09,-0.001447411921937442,1.2612252928599326
2017-06-12,-0.0026773500622857813,1.2578485512435376
2017-06-13,-0.0020030012184827366,1.25532907906273
2017-06-14,0.0038889412691939435,1.2602109801247166
2017-06-15,-0.002996063763892866,1.256435307672305
2017-06-16,0.0005762935482330129,1.2571593832338885
2017-06-19,-0.0002690387937996376,1.2568211585898093
2017-06-20,-0.0015645761434187695,1.2548547661885356
2017-06-21,0.0012293137852617416,1.2563973764511125
2017-06-22,-0.0023344634052621404,1.25346436275332
2017-06-23,-0.00014506861280427522,1.2532825244170158
2017-06-26,-0.0028293100099523703,1.2497365996253844
2017-06-27,0.00035326110277850126,1.2501780829547509
2017-06-28,-0.0012233606850555981,1.2486486642387458
2017-06-29,-0.0006678494548511207,1.2478147549090333
2017-06-30,-0.0007451390187531756,1.2468849594469746
2017-07-03,0.0004233538512497019,1.2474128329966219
2017-07-04,0.0013089720316944952,1.2490456615069914
2017-07-05,-0.0015794565820303808,1.2470728481156677
2017-07-06,-0.0007235087462893607,1.246170580002796
2017-07-07,0.00027621582530432766,1.2465147920380213
2017-07-10,0.001998161064524496,1.2490055293618256
2017-07-11,0.000896343917098278,1.2501250678704914
2017-07-12,-0.001622084257426604,1.2480972596780844
2017-07-13,-0.0009527662459243196,1.2469081147374323
2017-07-14,0.0012129347113268671,1.2484205328716325
2017-07-17,-0.0023640602371755573,1.245469191530597
2017-07-18,0.0029818857771161606,1.2491830383986586
2017-07-19,0.0002677145933065939,1.249517462927749
2017-07-20,0.003991742743988539,1.2545052151938778
2017-07-21,-0.003865028920022865,1.249656516256834
2017-07-24,0.0028364359349899006,1.2532010869059393
2017-07-25,-0.002519339616916078,1.2500438477597349
2017-07-26,0.0051556746372495325,1.2564886671210798
2017-07-27,-0.0014521630211539662,1.2546640407421876
2017-07-28,0.0019311661657571819,1.2570870054870613
2017-07-31,-0.0019775008332392633,1.2546011148862564
2017-08-01,0.00803458540165094,1.2646813146888165
2017-08-02,-0.0016655101125057996,1.2625749751701052
2017-08-03,0.0005280230025856716,1.263241643799484
2017-08-04,0.0008446599175592289,1.2643086533821932
2017-08-07,0.0021882135276853065,1.2670752306806938
2017-08-08,0.00392905664198181,1.2720536410316905
2017-08-09,0.0029304665502529153,1.2757813516768615
2017-08-10,0.005329184525969133,1.2825802259147376
2017-08-11,-0.0011074218696756064,1.2811598685229462
2017-08-14,-0.002249663896312269,1.278277689421326
2017-08-15,-0.0014141337417341018,1.2764700338094095
2017-08-16,0.0003671940692395059,1.2769387460353863
2017-08-17,0.003157856796596592,1.2809711357333917
2017-08-18,0.0049607269695397345,1.2873256837936262
2017-08-21,0.002710789005009686,1.2908153521031207
2017-08-22,0.003565880954758287,1.2954182459832948
2017-08-23,0.0013155394452902295,1.2971224197840345
2017-08-24,-0.004761616672483022,1.2909460200437395
2017-08-25,0.0031672850054106218,1.2950348140158183
2017-08-28,0.0030848535766596795,1.2990298067937338
2017-08-29,-0.0009466885274098576,1.2978000301788788
2017-08-30,-0.0015772820413184731,1.2957530334980552
2017-08-31,-0.001540866270578261,1.2937564513537385
2017-09-01,0.004247141470383182,1.2992512180308586
2017-09-04,0.0038019923845222566,1.3041909612673932
2017-09-05,-0.001230536260217283,1.302586106999306
2017-09-06,0.002204651071196551,1.3054578548554279
2017-09-07,-0.004075009301237228,1.3001381019545188
2017-09-08,-0.0030482129155447245,1.2961750042001494
2017-09-11,-0.006045780227197838,1.2883386149887681
2017-09-12,0.0026963626287031116,1.2918124430833389
2017-09-13,0.0009391882085957308,1.2930256980975998
2017-09-14,-0.005264773615600153,1.2862182105179625
2017-09-15,-0.003616146620131849,1.2815670568832458
2017-09-18,-0.007442932952469128,1.2720284392047707
2017-09-19,0.0004886795192762301,1.272650053450947
2017-09-20,-0.0006308262728566496,1.2718472323610779
2017-09-21,0.005761739036894984,1.2791752842087394
2017-09-22,-0.01011993872357867,1.2662301087158307
2017-09-25,-0.005126587337513864,1.2597386694741095
2017-09-26,0.0010559804227752382,1.261068928846887
2017-09-27,0.00043650851559670157,1.261619396173083
2017-09-28,0.0031082979660442232,1.2655408851761296
2017-09-29,-0.0065461862883070005,1.2572564187862976
2017-10-09,0.0053192676477082455,1.2639441021796212
2017-10-10,0.0015867109314055094,1.2659496161032353
2017-10-11,-0.0046579258531067435,1.2600529166576575
2017-10-12,-0.0002905982757092511,1.2596867474527744
2017-10-13,0.0031523180186523005,1.2636576806846274
2017-10-16,0.004115751339525491,1.268858581476607
2017-10-17,0.002191533660064864,1.271639327767775
2017-10-18,-0.0021814243305157298,1.268865342798542
2017-10-19,-0.0012526308835364357,1.2672759228831034
2017-10-20,0.0008200221261751809,1.2683151171798366
2017-10-23,0.0037562934658693947,1.2730792809671627
2017-10-24,-0.0022380929870127676,1.270230011156519
2017-10-25,0.003909568757058482,1.2751960627224146
2017-10-26,-0.0023624818531462178,1.2721834351650294
2017-10-27,0.0006932242849825011,1.273065343617238
2017-10-30,-0.005182593520875956,1.2664675634157558
2017-10-31,0.0016831650797780096,1.2685992373931687
2017-11-01,0.0029288314466949955,1.2723147507328991
2017-11-02,0.0030419173864719537,1.2761850270942183
2017-11-03,-0.0041869177768963746,1.2708417453176686
2017-11-06,0.0006107234979270708,1.2716178782336809
2017-11-07,-0.003989077938150023,1.2665452954098617
2017-11-08,-0.0013132312588505183,1.2648820285371793
2017-11-09,-0.0038229160772618007,1.260046490694445
2017-11-10,-0.0008963343185356586,1.2589170677818853
2017-11-13,0.00031086258462963183,1.2593084179954102
2017-11-14,-0.0002673749482251511,1.2589717104723492
2017-11-15,0.001089885392564512,1.260343845349245
2017-11-16,0.001542618596025032,1.2622880752024666
2017-11-17,0.0014923591893906858,1.2641718624111533
2017-11-20,-0.0035997268754327776,1.259621188982866
2017-11-21,-0.0017088293814457875,1.2574687112856402
2017-11-22,-0.0003024487817674166,1.257088391405801
2017-11-23,-0.003507745464759154,1.2526788453020459
2017-11-24,0.00018116317975056992,1.252905784584867
2017-11-27,0.0007516185284573776,1.2538474917869724
2017-11-28,-0.0006630555449289783,1.2530161212550477
2017-11-29,-0.0016012635954357343,1.2510097121555879
2017-11-30,-0.003603178824281722,1.246502100451778
2017-12-01,0.001882043980101924,1.2488480722261177
2017-12-04,-0.004154447519939931,1.243659798449676
2017-12-05,0.0030849980462845017,1.247496486498136
2017-12-06,-0.004102158394622751,1.2423790583137853
2017-12-07,-0.005660064609531816,1.2353471125742
2017-12-08,-0.0015347060312045115,1.2334512179099013
2017-12-11,-0.0011918258855067574,1.2319811588198866
2017-12-12,-0.0003767520368827141,1.2315170074089001
2017-12-13,0.0007143517454491148,1.232396743732693
2017-12-14,-0.0003998490702038497,1.2319039710405892
2017-12-15,-0.00016040662308249858,1.2317063654846327
2017-12-18,0.00011670848447379342,1.2318501160678652
2017-12-19,-0.000825876785376322,1.2308327596539417
2017-12-20,-0.0014761717554235643,1.2290158390984904
2017-12-21,-0.0003294968908476566,1.2286108822007051
2017-12-22,-0.00027532828573242554,1.2282726108726767
2017-12-25,0.0011173162432565069,1.2296449798119518
2017-12-26,-0.007211784817737106,1.2207770448153372
2017-12-27,0.0025091711402296813,1.2238401833448427
2017-12-28,-0.002264585793511278,1.2210686922521117
2017-12-29,-0.0009889863410485894,1.2198610719939922
2018-01-02,0.00037964311872891264,1.22032418385578
2018-01-03,0.0036159702638704563,1.2247368398168845
2018-01-04,-0.002159591479934045,1.2220919085724546
2018-01-05,0.0022732349015010373,1.2248700105518637
2018-01-08,-0.001196542253045264,1.2234044018297505
2018-01-09,0.00313827480536447,1.227243781040785
2018-01-10,4.2673968716839264e-05,1.2272961524035053
2018-01-11,-0.0007181025771520563,1.2264148278735354
2018-01-12,-0.0004741966047543976,1.2258332661261373
2018-01-15,-0.0012017480193474315,1.22436012342652
2018-01-16,0.0014482046577751122,1.2261332474600604
2018-01-17,-0.0023653239899297544,1.2232330450749926
2018-01-18,-0.00022525483153854333,1.2229575059214919
2018-01-19,0.0015142533908408154,1.2248093734716876
2018-01-22,0.0014133365962865374,1.22654044138269
2018-01-23,0.0007851497142660192,1.227503459259777
2018-01-24,-0.002328643273603011,1.2246450415860473
2018-01-25,0.002472280347595397,1.2276727074551406
2018-01-26,-0.0005526321958947845,1.2269942559909797
2018-01-29,3.38333583940889e-05,1.2270357693273901
2018-01-30,-0.00011058042374560275,1.226900083192067
2018-01-31,-0.0018604902625879974,1.2246174475341196
2018-02-01,0.0003113438264274116,1.2249987246161447
2018-02-02,-0.002316852894987035,1.2221605827746622
2018-02-05,0.0001050294532025223,1.2222889456323969
2018-02-06,0.0009705931847041286,1.2234752909527669
2018-02-07,-0.0019602359096327383,1.2210769907528929
2018-02-08,-0.00011793243493128713,1.2209329861701348
2018-02-09,-0.0019617370784722446,1.218537836660835
2018-02-12,-0.0007266524249088184,1.2176523831869823
2018-02-13,-0.000605723835776232,1.216914822114796
2018-02-14,0.000990496314315942,1.2181201717609371
2018-02-22,0.001636344118126991,1.22011343553917
2018-02-23,-0.0007199056854739841,1.2192350689400022
2018-02-26,0.001470847335490131,1.2210283775924886
2018-02-27,0.00200854671108427,1.2234808701244424
2018-02-28,-0.0005928053666958595,1.2227555840985829
2018-03-01,-0.0005553507705903753,1.2220765258427102
2018-03-02,-0.0011504686727874316,1.2206705650839793
2018-03-05,-0.00017690100847081826,1.2204546272300054
2018-03-06,-0.004097705504760281,1.215453563585695
2018-03-07,-0.00046228051263967596,1.214891683089231
2018-03-08,-0.001474818881890039,1.2130999378955598
2018-03-09,-0.0027500008680694365,1.2097639120132921
2018-03-12,0.00030164300196773136,1.210128828831384
2018-03-13,0.0001067843978525865,1.2102580517096948
2018-03-14,0.0019964682968930487,1.2126742935409929
2018-03-15,-0.0026841906520474416,1.2094192445382919
2018-03-16,0.00020211691258420266,1.2096636886220178
2018-03-19,0.0004546819958588073,1.2102137009222784
2018-03-20,0.0023627299089032366,1.213073109029612
2018-03-21,0.0012542130627623104,1.2145945611690427
2018-03-22,0.0020677172351103853,1.2171059992768434
2018-03-23,-0.00017383702162397313,1.2168944211949284
2018-03-26,0.009390460630193283,1.2283216203482612
2018-03-27,0.0018960415446050139,1.230650569170578
2018-03-28,-0.0013356583436412877,1.2290068404697585
2018-03-29,-0.0007186461895757599,1.2281236193868923
2018-03-30,-0.00031774308097923655,1.227733391604245
2018-04-02,7.957103398138147e-05,1.2278310836196684
2018-04-03,-0.0006935209940192748,1.2269795569860686
2018-04-04,-0.0008063580376149718,1.2259901721583037
2018-04-09,-0.0008420398265079581,1.2249578396064391
2018-04-10,-0.0007438896053563357,1.2240466062025561
2018-04-11,-0.000785745220652145,1.223084817431877
2018-04-12,0.0030290114291213087,1.2267895553226629
2018-04-13,0.00284983158726469,1.2302856989483477
2018-04-16,-0.0019527364620325947,1.227883275205294
2018-04-17,0.002164768928979629,1.2305413587678722
2018-04-18,-0.0011852631703655313,1.229082843415713
2018-04-19,-0.0043316892638137075,1.2237588384585516
2018-04-20,-0.0018945227954996246,1.2214403994428977
2018-04-23,-0.001508053559090869,1.2195984019013004
2018-04-24,-0.0008347522316046298,1.2185803394136518
2018-04-25,-0.0024103127020743778,1.2156431797430651
2018-04-26,0.002070424203657749,1.2181600768054166
2018-04-27,0.0022291833676972303,1.220875578987824
2018-05-02,0.0002628874649689933,1.2211965318738267
2018-05-03,-0.0006732127120144234,1.2203744068447013
2018-05-04,0.0010666259975623726,1.2216760899138017
2018-05-07,0.001839769035831773,1.2239236917558411
2018-05-08,-0.0028855907078220292,1.2203919489238273
2018-05-09,0.00148599623717692,1.2222054467678092
2018-05-10,-0.0015967202528299534,1.2202539265778358
2018-05-11,-0.0008931042489067891,1.219164112611264
2018-05-14,0.001237858754552834,1.2206732655812964
2018-05-15,0.002234912727126566,1.2234013637982073
2018-05-16,-3.595371623695669e-05,1.2233573779727294
2018-05-17,0.0004857771872305621,1.2239516570787787
2018-05-18,5.838111297985981e-05,1.2240231127387526
2018-05-21,2.225955286704337e-05,1.224050358945941
2018-05-22,-0.0032439549015691733,1.2200795947842709
2018-05-23,-0.0008035134613562158,1.2190992444059356
2018-05-24,-0.0009223581022904417,1.2179747983403617
2018-05-25,0.001429285767396639,1.2197156323846772
2018-05-28,-0.00038625395981277215,1.2192445123918232
2018-05-29,-0.0006819006478810146,1.2184131087688979
2018-05-30,0.001229746510963723,1.2199114480383189
2018-05-31,-1.5274777067886454e-05,1.2198928141629075
2018-06-01,0.000981880621149144,1.2210906032770132
2018-06-04,0.0017923722093713221,1.2232792521394515
2018-06-05,-0.0003226722029703893,1.2228845339283156
2018-06-06,-0.0006296401594828338,1.222114556715344
2018-06-07,0.0009437168459478567,1.2232678868101943
2018-06-08,0.003510590525317909,1.2275622794635557
2018-06-11,-0.0017412799858781375,1.225424749834907
2018-06-12,-0.0001895771914278899,1.225192437252527
2018-06-13,0.0012660028788171991,1.2267435344051936
2018-06-14,-0.0014032418764889174,1.2250221165060042
2018-06-15,0.00037833592447244975,1.2254855863809517
2018-06-19,-0.0008558993718036096,1.2244366940374138
2018-06-20,-0.0028684517326508048,1.220924456480881
2018-06-21,0.002727875286189927,1.22425498613202
2018-06-22,0.0006695157515245746,1.225074644129118
2018-06-25,0.0012556324455123523,1.2266128876004612
2018-06-26,-0.0017650688558050927,1.2244478313944285
2018-06-27,-0.0022721085695061637,1.221665752983804
2018-06-28,0.001034209936490482,1.2229292118446098
2018-06-29,0.001389994090738293,1.224629076222465
2018-07-02,0.0035062960969180794,1.2289229883725963
2018-07-03,-0.004290260394798356,1.2236505887473241
2018-07-04,0.0017622146277357937,1.2258069237140523
2018-07-05,0.001135149314577933,1.2271983976033112
2018-07-06,0.00048545544795489657,1.2277941477511494
2018-07-09,-0.0005180490963952501,1.2271580901023476
2018-07-10,0.0017019652006776784,1.2292466704674319
2018-07-11,0.0020107154657229664,1.2317183357589292
2018-07-12,0.002106462699556944,1.2343129044895658
2018-07-13,0.003756069966657167,1.2389490701195764
2018-07-16,-0.0005995654347237293,1.2382062390817496
2018-07-17,-0.0008380749146877188,1.2371685294935655
2018-07-18,-0.0014460539810050182,1.235379517016317
2018-07-19,0.00033580652612172937,1.2357943655203683
2018-07-20,0.00012578070815654852,1.2359498046107993
2018-07-23,0.0007807577552964118,1.2369147820059063
2018-07-24,0.0004402038219231237,1.2374592766203385
2018-07-25,-0.0011633166443024954,1.2360197196471996
2018-07-26,-0.0010632433170063304,1.2347055299405967
2018-07-27,0.00045501004638504565,1.2352673333610469
2018-07-30,0.0009993429441670185,1.2365017890548013
2018-07-31,0.0017008057497045082,1.2386048384071457
2018-08-01,-0.0006534007479023186,1.237795533079375
2018-08-02,0.0024805658282008335,1.2408659663810313
2018-08-03,0.0004726273973247419,1.241452433633151
2018-08-06,0.0022768859118315336,1.2442790791894993
2018-08-07,-9.059831409097188e-05,1.244166349602666
2018-08-08,-0.007236335627826309,1.2351631443200937
2018-08-09,-0.0019373695587694719,1.232770176844174
2018-08-10,-0.0004837364522125525,1.2321738409724339
2018-08-13,0.000936830679349617,1.2333281792289488
2018-08-14,0.0031297471459905664,1.2371881845779604
2018-08-15,-0.00016080782470374568,1.2369892350372493
2018-08-16,0.0011404087816848075,1.2383999084237354
2018-08-17,0.003388559722739839,1.2425963004740648
2018-08-20,-4.0440565128385154e-05,1.2425460491774472
2018-08-21,0.00019483372010024728,1.2427881390466045
2018-08-22,-0.006000952032179898,1.2353302270380238
2018-08-23,-0.0011378456693541352,1.2339246118889662
2018-08-24,-0.0008962971154882517,1.2328186488186001
2018-08-27,-0.0006893988390975098,1.2319687450732868
2018-08-28,-0.0024746897232257007,1.2289200046805187
2018-08-29,0.00346492449865428,1.2331781197116225
