date,ret,nav
2016-06-17,0.0033668024362740845,1.1007612416587411
2016-06-20,-0.0024067117853756492,1.0981120266055562
2016-06-21,-0.002733780559509064,1.0951100292950589
2016-06-22,0.005369185128495844,1.1009898777784166
2016-06-23,-0.0026133953763800176,1.0981125559223892
2016-06-24,-0.0002094572176838505,1.097882548321722
2016-06-27,0.0029861513015469313,1.1011609917223386
2016-06-28,0.013791971216591497,1.1163481724250064
2016-06-29,-0.004565027118501718,1.1112520127441965
2016-06-30,0.0012235240850900068,1.1126116563463937
2016-07-01,-0.0011097980391146158,1.1113768821118843
2016-07-04,0.002946764675800805,1.1146518482495933
2016-07-05,-0.006880711000532811,1.106982251015578
2016-07-06,0.00310094140909675,1.1104149381168873
2016-07-07,0.0020796376498474715,1.1127241988291483
2016-07-08,-0.001114338994889532,1.1114842468638357
2016-07-11,0.0024882038066068074,1.1142498461978658
2016-07-12,0.0008402197742892445,1.11518606095214
2016-07-13,0.002580786794329371,1.1180641184114655
2016-07-14,-0.0031720673723545784,1.1145175437012522
2016-07-15,-0.0007809914769459409,1.1136471149987148
2016-07-18,-0.0006613820257416091,1.1129105688138357
2016-07-19,-0.006250984480087179,1.1059537821204553
2016-07-20,-0.0009979271660832173,1.1048501207968446
2016-07-21,0.0005300101293740871,1.1054357025523072
2016-07-22,0.0002263218251484073,1.105685886778093
2016-07-25,-0.001134231795778359,1.1044317826891659
2016-07-26,0.005104360259338297,1.1100692003898747
2016-07-27,0.0011474077392345566,1.111342902381488
2016-07-28,0.0066779921995734435,1.118764441614643
2016-07-29,0.0007633969704185354,1.1196185029999837
2016-08-01,-0.0016598656881235156,1.117760086663066
2016-08-02,0.006680570683579098,1.125227361929302
2016-08-03,0.005264213095533224,1.1311507985434226
2016-08-04,-0.003728345894543981,1.1269334771075632
2016-08-05,-0.007402478512437857,1.1185913762583277
2016-08-08,0.008154952077619827,1.1277134353261533
2016-08-09,0.010718007882446597,1.13980027681512
2016-08-10,-0.003087408918910744,1.1362812472747041
2016-08-11,0.0004549308934459071,1.1367981767177326
2016-08-12,-0.0025151451776939822,1.1339389642655497
2016-08-15,-0.0010733081768693586,1.1327218983031329
2016-08-16,0.0038368194990513155,1.1370679477695447
2016-08-17,0.0022567151892366366,1.1396339862784701
2016-08-18,-0.0027204501470047774,1.1365336688329672
2016-08-19,0.0021656381308662108,1.138994989483205
2016-08-22,0.0015889552430121286,1.1408048015435088
2016-08-23,-0.001003753022563523,1.1396597152758046
2016-08-24,0.0013481836834701873,1.1411961859086477
2016-08-25,0.0033277717585046577,1.1449938263470278
2016-08-26,-0.0028132895224973957,1.1417726272120416
2016-08-29,0.0006602935397775396,1.1425265323016844
2016-08-30,-0.0013973038722252832,1.1409300755539793
2016-08-31,-0.004302657711999044,1.1360210439655454
2016-09-01,0.003936580939956403,1.1404930827546094
2016-09-02,2.2415856830594226e-05,1.1405186478842686
2016-09-05,7.036836481753219e-06,1.1405266735274981
2016-09-06,-0.0008541033101315139,1.139552545920345
2016-09-07,-0.003589955021293324,1.1354616035360907
2016-09-08,-0.005943897609642455,1.1287125360249919
2016-09-09,-0.0017100609227852605,1.1267823688240777
2016-09-12,3.9672328588722586e-05,1.1268270709044617
2016-09-13,-0.00020658371827294878,1.1265942867783036
2016-09-14,-0.00021607646341209092,1.1263508562691165
2016-09-19,-0.0058754167005773,1.1197330756374833
2016-09-20,-0.004439378459445512,1.1147621567411694
2016-09-21,-0.00030655662452881076,1.1144204190172464
2016-09-22,-0.002997678827942572,1.1110797445217315
2016-09-23,0.0014135884596183747,1.1126503540263033
2016-09-26,-0.0017958055692847243,1.1106522503238763
2016-09-27,-0.003324809289338497,1.1069595434047748
2016-09-28,-4.593698526021075e-05,1.1069086930205456
2016-09-29,0.0008495520704329633,1.1078490695924816
2016-09-30,-0.002503243474698153,1.1050758536380738
2016-10-10,-0.003858690090446068,1.1008117083924494
2016-10-11,-0.000409789783530295,1.1003606070007594
2016-10-12,-0.0008871192722459224,1.0993844558998689
2016-10-13,-0.000385347751738264,1.0989608105714919
2016-10-14,-0.0022352531093997596,1.0965043550025535
2016-10-17,0.00358252305742789,1.1004326071369201
2016-10-18,-0.0007754482735677308,1.0995792785715381
2016-10-19,-0.0012024959022141372,1.0982570389948962
2016-10-20,-0.008328573024411994,1.0891101250460526
2016-10-21,0.003807185492419973,1.0932565693137757
2016-10-24,-0.003514995477125658,1.0894137774172998
2016-10-25,0.004811290887121156,1.094655263996892
2016-10-26,0.007423251300966337,1.1027811651094668
2016-10-27,0.0015163838979120165,1.1044534047111594
2016-10-28,0.0049197161224207135,1.1098870019327793
2016-10-31,0.002698268621713191,1.1128817752037419
2016-11-01,0.005419025998704646,1.1189125104770554
2016-11-02,-0.0006550833878710744,1.1181795294789607
2016-11-03,-0.010639030312575948,1.106283183569932
2016-11-04,0.0055145719136742155,1.112383861742617
2016-11-07,-0.0021176904149843604,1.1100281771008214
2016-11-08,0.016531395927550534,1.1283784923872122
2016-11-09,9.36791208902302e-06,1.128389062937732
2016-11-10,0.013658259795208749,1.1438008939094078
2016-11-11,0.009794868300922473,1.155004273027728
2016-11-14,0.004325167666784328,1.1599998601644252
2016-11-15,-0.006455173254221041,1.1525118600921918
2016-11-16,-0.0030239368474662587,1.1490267370113172
2016-11-17,-0.0015804550393467439,1.1472107519144634
2016-11-18,-0.0011057869517139677,1.1459421812341304
2016-11-21,0.0017208955223880662,1.1479142280027317
2016-11-22,0.004503701188234712,1.1530840906753792
2016-11-23,0.0022151421693642754,1.1556383358694573
2016-11-24,-0.003487183135822859,1.151608413353503
2016-11-25,0.002403862561723273,1.154376721704129
2016-11-28,0.006802692187897063,1.1622295912107559
2016-11-29,0.010622693411537258,1.174575599832004
2016-11-30,-0.02351798536617539,1.1469519480636883
2016-12-01,-0.004533975121726163,1.1417516964653522
2016-12-02,0.00775736002314927,1.1506086754318754
2016-12-05,-0.00827498748065761,1.1410874030475406
2016-12-06,0.011373856477551958,1.1540659673981457
2016-12-07,-0.00037865893747895447,1.15362897000515
2016-12-08,0.0021636704900306588,1.1561250429639949
2016-12-09,-0.007216081387947432,1.1477823505593225
2016-12-12,-0.002658366759009979,1.1447311241120173
2016-12-13,0.0021498546839687164,1.1471921296810743
2016-12-14,0.006032468504361273,1.1541125300718267
2016-12-15,-0.0037483232459906853,1.1497865432468692
2016-12-16,-0.0014897556516925753,1.148073642245827
2016-12-19,-0.0011222964587474576,1.1467851632627533
2016-12-20,-0.006698456733963784,1.139103472463486
2016-12-21,-0.00712814468550885,1.130983778100001
2016-12-22,0.0010304064345878898,1.1321491510623696
2016-12-23,-0.005610952155526744,1.1257967163428384
2016-12-26,0.0023671887961918495,1.1284616897165547
2016-12-27,-0.014632506656078143,1.111949466530648
2016-12-28,0.002915954843488419,1.1151918609632925
2016-12-29,0.0050004374319921685,1.1207683080887063
2016-12-30,0.0008947105627361764,1.1217710713323332
2017-01-03,0.0015545414157489548,1.1235149109217084
2017-01-04,0.0050134006738003336,1.129147541333148
2017-01-05,-0.0062961400681517425,1.1220382702553053
2017-01-06,-0.001015321811325505,1.1208990403263732
2017-01-09,0.0012860220394706205,1.1223405411962544
2017-01-10,-0.0141455225364626,1.106464447777177
2017-01-11,0.0004606210460497544,1.1069741085885292
2017-01-12,0.002897634242418208,1.1101817146710458
2017-01-13,0.0031651898607574615,1.1136956505779207
2017-01-16,-0.00038589116162984267,1.1132658852696171
2017-01-17,0.006575810041511258,1.1205865102568449
2017-01-18,-0.00045904510504782536,1.1200721105045288
2017-01-19,-0.00234504274999936,1.1174454935223137
2017-01-20,-0.00013179394892965429,1.1172982209680087
2017-01-23,0.001781549923417452,1.1192887435280088
2017-01-24,0.005250192816792045,1.1251652252491957
2017-01-25,0.002710748067483726,1.12821526470914
2017-01-26,0.0022846558229719423,1.1307928482832235
2017-02-03,-0.005123323533380824,1.1249994306722353
2017-02-06,-0.010856840103600331,1.1127854917367854
2017-02-07,-0.00024119013044654567,1.1125170988588744
2017-02-08,-0.001878083838927705,1.1104276984749768
2017-02-09,0.0013833741387306259,1.111963835435977
2017-02-10,0.0028836673766397185,1.115170369272227
2017-02-13,-0.0023917231899888147,1.1125031904392502
2017-02-14,0.000916353805429717,1.113522636971362
2017-02-15,0.0004810607270299744,1.114058308980668
2017-02-16,-0.005968360904398381,1.1074092069241277
2017-02-17,-0.0077001281778903835,1.098882014085436
2017-02-20,-0.003071702542723993,1.0955065754086162
2017-02-21,-0.002163947309913034,1.0931359569017687
2017-02-22,0.0015249161773591188,1.0948028976065012
2017-02-23,0.0030602998969798474,1.0981533228012594
2017-02-24,0.002811682460243171,1.1012409812376374
2017-02-27,-0.0061002754586364305,1.0945231079057487
2017-02-28,-0.0023404888592161274,1.0919613887655406
2017-03-01,0.00016592015441189862,1.0921425671677765
2017-03-02,-0.003260128430190364,1.0885820421347316
2017-03-03,0.0005091176617124962,1.0891362584786055
2017-03-06,-0.004741121595588018,1.0839725310429946
2017-03-07,-0.005488789921871601,1.07802283353902
2017-03-08,0.004039639526512742,1.0823776571878676
2017-03-09,0.01095861089533643,1.0942390127747952
2017-03-10,0.009714108697989932,1.1048685694864708
2017-03-13,0.002166825552545225,1.1072626269350383
2017-03-14,-0.0011531006323277145,1.1059858416997665
2017-03-15,0.0005431592838087695,1.106586568177447
2017-03-16,-0.010608184821607849,1.0948476933411118
2017-03-17,-0.0025678462368384277,1.0920362928118545
2017-03-20,-0.004145385420131199,1.0875093814853782
2017-03-21,0.005888158688404522,1.0939128092986927
2017-03-22,0.0065956799434492485,1.1011279080748664
2017-03-23,0.006875259738760026,1.1086984484484785
2017-03-24,0.001493285350547279,1.1103540515997212
2017-03-27,0.0020339759298724325,1.1126124850143113
2017-03-28,0.011411422195270178,1.1253089758205383
2017-03-29,-0.0009429088051497599,1.124247912078723
2017-03-30,-0.009248081747118695,1.1138507754837914
2017-03-31,0.006190103542614621,1.1207456271150578
2017-04-05,-0.004385627357595744,1.1158304544318762
2017-04-06,-0.010410782420972408,1.1042137863520913
2017-04-07,0.004297616778955884,1.1089592740478724
2017-04-10,0.016937312730683784,1.1277420640780134
2017-04-11,0.0012158805299020482,1.1291132636964774
2017-04-12,0.004541216713985562,1.1342408117215586
2017-04-13,0.010139841026515063,1.1457418332382006
2017-04-14,-0.002136463142119309,1.143293998041103
2017-04-17,0.0068425196924663785,1.1511170097369778
2017-04-18,-0.006265100851038314,1.14390514557963
2017-04-19,0.01863745329241809,1.1652246243013271
2017-04-20,0.006644877009535785,1.172967398618292
2017-04-21,-0.01572104969136099,1.1545271198582674
2017-04-24,-0.003616325738450953,1.1503519737189842
2017-04-25,0.009206914106757101,1.1609431655335534
2017-04-26,0.0032923004606809536,1.1647653392522637
2017-04-27,0.0009717130938813323,1.1658971569837142
2017-04-28,-0.01256059872987207,1.151252790634543
2017-05-02,-0.01999936096950138,1.128228470507497
2017-05-03,-0.002388529452683227,1.125533663576334
2017-05-04,0.018995358802002104,1.1469135793596985
2017-05-05,0.03709681368456625,1.1894604187255042
2017-05-08,0.00016811939798401035,1.1896603900950262
2017-05-09,-0.0001506212342036093,1.189481201978787
2017-05-10,-0.005414536721629636,1.1830407123309847
2017-05-11,-0.0030561141627023906,1.1794252048549765
2017-05-12,-0.0011051611278515604,1.1781217499653625
2017-05-15,0.004796530879261089,1.1837726473186003
2017-05-16,0.0016853213138194574,1.1857676845918428
2017-05-17,0.0025510998133203362,1.1887926963106463
2017-05-18,-0.0066138213055180195,1.1809302338479428
2017-05-19,0.014314638155377363,1.1978348228322213
2017-05-22,-0.008357745713612929,1.187823623976079
2017-05-23,-0.00034594558385012066,1.1874127016389717
2017-05-24,-0.0050931049226591914,1.181365084163026
2017-05-25,0.007153000304671858,1.189815388969973
2017-05-26,-0.0018756023337590218,1.1875837684496784
2017-05-31,0.003050396135175204,1.191206369387154
2017-06-01,0.021206753803432597,1.2164679895918282
2017-06-02,0.0027282937207255427,1.2197868715692952
2017-06-05,-0.005437478910272232,1.2131543061801102
2017-06-06,-0.006580364297226315,1.2051713088966962
2017-06-07,0.0006948850251281053,1.2060087643919626
2017-06-08,-0.003379190804856331,1.201933430664753
2017-06-09,0.0027369020148855935,1.2052230046928978
2017-06-12,0.001675782803022466,1.2072426966779692
2017-06-13,0.0018766306046182498,1.209508245269757
2017-06-14,-0.003998402408897869,1.2046721445882886
2017-06-15,-0.003379527766699032,1.2006009216258837
2017-06-16,0.0008638800734909292,1.2016380968382914
2017-06-19,-0.0015637625012622327,1.1997590202423676
2017-06-20,0.0008441263135475774,1.20077176840127
2017-06-21,0.0028071695678290546,1.2041425383674345
2017-06-22,0.0003119632947488273,1.2045181866410508
2017-06-23,0.004697779892356293,1.2101767479582306
2017-06-26,-0.003302774538619521,1.2061798070078449
2017-06-27,0.00031031764787303647,1.2065541058884675
2017-06-28,-0.004403887858706713,1.2012405769106724
2017-06-29,-0.0005491216980361147,1.2005809496453295
2017-06-30,-0.001661736006756504,1.198585901052278
2017-07-03,0.0026375392188160833,1.2017472183734232
2017-07-04,0.0009402951594100358,1.2028772154656941
2017-07-05,0.004244776618594165,1.2079831605449427
2017-07-06,0.002578037485381979,1.2110973864145376
2017-07-07,0.0016383815161580273,1.2130816259867065
2017-07-10,0.0024004401299341023,1.2159935558026107
2017-07-11,0.0010087731523814793,1.2172202174551734
2017-07-12,0.0030713875844996315,1.2209587725186672
2017-07-13,-0.0006294164763082703,1.2201902809503509
2017-07-14,0.0025040695739685977,1.223245722307331
2017-07-17,-0.0018550140517892984,1.2209765843036597
2017-07-18,0.0038580199908538073,1.2256871363742676
2017-07-19,0.003323458167429082,1.2297606562983634
2017-07-20,0.010507135712536203,1.2426819184080278
2017-07-21,-0.005574701163255142,1.2357543380719225
2017-07-24,0.0026272602487746877,1.2390009863215896
2017-07-25,-0.004809477159596879,1.233042039377158
2017-07-26,0.005979722968993476,1.2404152891817561
2017-07-27,-0.007133326761610795,1.2315670016039246
2017-07-28,0.0028144233726391725,1.23503315255821
2017-07-31,-0.007086731161792038,1.2262808046301295
2017-08-01,0.009463800463855317,1.237886081477805
2017-08-02,-0.00215656362820889,1.2352165013786238
2017-08-03,0.006351082349597832,1.2430614630984615
2017-08-04,0.0008818634540890865,1.2441576735739546
2017-08-07,0.006207521147608212,1.251880808643624
2017-08-08,0.006890802864502264,1.2605072725058408
2017-08-09,0.0033360973111388986,1.2647124474283187
2017-08-10,-0.000132563972593215,1.2645447921220996
2017-08-11,0.0005150487517932314,1.2651960943388687
2017-08-14,-0.0017100881360677465,1.2630324975081406
2017-08-15,-0.005019002451588544,1.2566933343067113
2017-08-16,0.0018133240317736695,1.2589721265303795
2017-08-17,0.007591438586826315,1.268529536111461
2017-08-18,0.009531775348217522,1.280620874672254
2017-08-21,0.004472659456001593,1.28634865573691
2017-08-22,0.01357809223957202,1.3038148164367553
2017-08-23,0.003280286518228799,1.3080917026013799
2017-08-24,-0.011508596750226802,1.293037402683823
2017-08-25,0.007008313412570021,1.3020994140560067
2017-08-28,0.006334321240680744,1.3103473300319397
2017-08-29,-0.0012448381592201428,1.3087161596736836
2017-08-30,-0.005739362173394749,1.301204963651142
2017-08-31,-0.004321992542870397,1.295581165501496
2017-09-01,0.007729187680331141,1.3055949554847592
2017-09-04,0.008740673941784904,1.317006735290691
2017-09-05,-0.004851237074726445,1.3106176233887843
2017-09-06,0.0036408655066869937,1.3153894058862368
2017-09-07,-0.008613295853313536,1.3040595677710243
2017-09-08,-0.004170148347690836,1.2986214459191936
2017-09-11,-0.01133115255884159,1.2839065681992998
2017-09-12,0.00677282381847135,1.292602241185092
2017-09-13,0.003082712388792935,1.2965869621277746
2017-09-14,-0.009432419255342571,1.2843570102999744
2017-09-15,-0.010753838834651088,1.2705452420050543
2017-09-18,-0.005500070410733083,1.2635571537140045
2017-09-19,0.002606010706777563,1.2668499971852085
2017-09-20,-0.006307848462478651,1.2588588993782728
2017-09-21,0.006237582503845308,1.2667111356238445
2017-09-22,-0.01995405934672637,1.2414351064484472
2017-09-25,-0.009443752448823096,1.2297113006218696
2017-09-26,0.0011380747140185504,1.2311108039586502
2017-09-27,0.002671420302736674,1.234399618355264
2017-09-28,0.005428031183412244,1.2410999779764884
2017-09-29,-0.006147536398677721,1.2334702706874798
2017-10-09,0.013097232380337675,1.2496253174569119
2017-10-10,-0.005177039610347171,1.2431559576903448
2017-10-11,-0.009235168476380628,1.2316752029786582
2017-10-12,0.00043611127067339444,1.2322123504164861
2017-10-13,0.009985446216879195,1.2445165405693441
2017-10-16,0.012341444780724712,1.2598756727334792
2017-10-17,0.0022247819738845276,1.2626786214195123
2017-10-18,-0.006758967908431013,1.2541442171386759
2017-10-19,-0.0029333789427203882,1.2504653369009868
2017-10-20,-0.005580009334394753,1.2434877286487422
2017-10-23,0.014052998377594711,1.260962459682002
2017-10-24,-0.0024208035459162393,1.2579099172883366
2017-10-25,0.007641144964520548,1.2675217893186448
2017-10-26,-0.004959415042151836,1.2612356226904426
2017-10-27,-0.00024868155889675017,1.2609219766496558
2017-10-30,-0.0038173381722206214,1.2561086110559991
2017-10-31,5.910759092787399e-05,1.2561828566099424
2017-11-01,0.003587078988331083,1.2606888837403896
2017-11-02,-0.0008798349453033855,1.2595796856053192
2017-11-03,-0.011856237264716874,1.244645809998965
2017-11-06,5.429472237100064e-05,1.244713387697669
2017-11-07,-0.008107194657335089,1.234622253971013
2017-11-08,-0.0023838565779952955,1.2316790915895448
2017-11-09,-0.0058392514036167825,1.2244870077251753
2017-11-10,0.004455846369832235,1.2299431337134543
2017-11-13,0.0010783912656122452,1.2312694936460507
2017-11-14,0.0063586058863886715,1.2390986510960793
2017-11-15,0.0007272287651311442,1.2399997592779917
2017-11-16,-0.007552116593108295,1.2306351365204982
2017-11-17,-0.00012222178140085629,1.230484726101858
2017-11-20,-0.0026757758156603336,1.2271922248302154
2017-11-21,0.001217647395388815,1.2286865122464214
2017-11-22,0.0004430841364769183,1.229230923748701
2017-11-23,0.0036854027601033773,1.233761134787889
2017-11-24,0.0024170605443460742,1.2367432101479325
2017-11-27,-0.004868174933264918,1.2307225278534046
2017-11-28,0.0033012651323668374,1.2347854692222253
2017-11-29,0.0026844738236360527,1.2381002184921586
2017-11-30,-0.0027680668963037014,1.234673074263044
2017-12-01,0.007400958607086197,1.2438108385789488
2017-12-04,0.0013291160044766352,1.2454640074710455
2017-12-05,0.0005106180924147254,1.2460999639267116
2017-12-06,-0.0016645042564652388,1.2440258252327745
2017-12-07,-0.0051701975599436146,1.237593965946649
2017-12-08,-0.005192383603807313,1.2311679033296967
2017-12-11,-0.004878598924846405,1.2251615289202071
2017-12-12,0.0011911602615984785,1.226620892647496
2017-12-13,-0.0008360945722638367,1.225595321576928
2017-12-14,-0.003779833836603751,1.2209627749104484
2017-12-15,-0.005328005024444052,1.2144574791110663
2017-12-18,0.0033690254652676884,1.2185490172846762
2017-12-19,0.001694930226691153,1.2206143728467769
2017-12-20,-0.0035433522115930153,1.2162893062092481
2017-12-21,0.0002502433734960861,1.2165936745483812
2017-12-22,-0.0004340026879382407,1.2160656696234986
2017-12-25,0.0018174035573655328,1.2182757516974625
2017-12-26,-0.004004226128567264,1.2133975001007156
2017-12-27,0.0006927691348012784,1.2142381044370305
2017-12-28,0.0028528367222535387,1.217702127490928
2017-12-29,-0.0010937968675591612,1.2163702087182584
2018-01-02,0.0021102547922683197,1.2189370597803784
2018-01-03,-0.0015620675017553203,1.2170329978126102
2018-01-04,-0.0008248753683649624,1.2160290972702272
2018-01-05,-0.0018259998325561174,1.2138086283422285
2018-01-08,0.0024556312338418988,1.2167892947218926
2018-01-09,0.00205397518579863,1.2192885497395967
2018-01-10,0.0013185128871721782,1.2208961974056098
2018-01-11,-0.0007490011285446633,1.2199817447759171
2018-01-12,5.793907527429365e-05,1.2200524293900612
2018-01-15,-0.0012941217297741973,1.2184735330297238
2018-01-16,-0.0013850137295328842,1.2167859304574051
2018-01-17,0.0014117244478202577,1.2185036969031955
2018-01-18,0.002335711321149311,1.2213497697829145
2018-01-19,0.0007760966273692454,1.2222976552200813
2018-01-22,0.0009788952363215633,1.2234941565721433
2018-01-23,-0.002188135448739698,1.2208169856368218
2018-01-24,-0.003641344862293899,1.216371569978372
2018-01-25,-0.0014214023912946239,1.2146426165201019
2018-01-26,-0.004461154631157787,1.2092239079862115
2018-01-29,-0.003065227615765725,1.205517361469808
2018-01-30,0.0006283359717570133,1.206274831392597
2018-01-31,0.003261618134303417,1.210209239257621
2018-02-01,-0.0012095147744657676,1.2087454733025438
2018-02-02,0.0018952817310256503,1.211036386515554
2018-02-05,-0.00030538347274011723,1.2106665560182253
2018-02-06,-0.0026749844267094165,1.2074280418349386
2018-02-07,0.0015325163088552333,1.2092784450008198
2018-02-08,-7.030899915157333e-05,1.2091934218436562
2018-02-09,0.0031321973558323165,1.2129808542822447
2018-02-12,0.0017917032173886101,1.215154155981493
2018-02-13,0.0010787618155030266,1.2164650178849155
2018-02-14,-0.00037877151824106114,1.216004255583204
2018-02-22,-0.0034204283747976028,1.2118450001235326
2018-02-23,0.00071221024783771,1.2127080885514114
2018-02-26,-0.00539979507846623,1.2061597133832354
2018-02-27,-0.003912955657257184,1.2014400639091969
2018-02-28,0.0027575428255276176,1.204753086337731
2018-03-01,-0.001156408008108567,1.2033599002208966
2018-03-02,0.00019439154301634988,1.2035938232087044
2018-03-05,-0.0022808051353295777,1.200848660235879
2018-03-06,0.003163699468384018,1.2046477845038768
2018-03-07,0.0005649292335901643,1.2053283252535225
2018-03-08,0.0021787981655890395,1.2079544923975174
2018-03-09,0.0034531019172734986,1.2121256823711943
2018-03-12,0.002256929422246494,1.2148613644871986
2018-03-13,0.003911298350726052,1.2196130497384783
2018-03-14,-0.0007274998864254089,1.2187257813833106
2018-03-15,-0.0006795632961097924,1.2178975800742597
2018-03-16,0.0014364460695454747,1.2196470242662665
2018-03-19,-0.0015564334936117661,1.2177487247873144
2018-03-20,0.000395468346673296,1.2182303058621697
2018-03-21,0.002183452511720039,1.2208902538833581
2018-03-22,0.002548405085594154,1.224001576815307
2018-03-23,-0.0008722891531865107,1.2229338935163678
2018-03-26,0.01581671780340358,1.242276693802334
2018-03-27,0.0012153603930007315,1.2437865076931292
2018-03-28,-0.002680695245209924,1.2404522951158998
2018-03-29,0.0007164722245772289,1.2413410447312634
2018-03-30,-0.0011633161559584694,1.239896972638873
2018-04-02,-0.003085328023048284,1.2360714837634976
2018-04-03,-0.0029769066506844574,1.2323918143427606
2018-04-04,2.620780832545644e-05,1.2324241126312128
2018-04-09,-0.000811043082292449,1.2314245635802128
2018-04-10,-0.0013417160488805187,1.2297723414802715
2018-04-11,0.0020587963469691395,1.2323041922845148
2018-04-12,-0.006011354066906883,1.224896375466559
2018-04-13,0.004649099125617365,1.2305910401347124
2018-04-16,-0.002749092507060498,1.2272080315270224
2018-04-17,0.00043540756923422417,1.2277423671929744
2018-04-18,-0.0013382363233471549,1.2260993577614845
2018-04-19,-0.006052972781285471,1.2186778117218027
2018-04-20,-0.003248424133688717,1.2147190293070145
2018-04-23,-0.0042689296928116955,1.2095334791743824
2018-04-24,0.006682648998293858,1.2176163668673898
2018-04-25,-0.0006907635864725152,1.2167752818188649
2018-04-26,5.372733846931155e-06,1.2167818192286055
2018-04-27,0.002371804556605774,1.219667787891847
2018-05-02,0.0011611117400148752,1.221083958479286
2018-05-03,0.0051092292869714595,1.2273227564017994
2018-05-04,-0.0007092053413559492,1.2264523325473915
2018-05-07,0.000559768855750092,1.2271388623662136
2018-05-08,0.002368170319155078,1.2300449361975512
2018-05-09,-0.0011426504467367622,1.2286394248016987
2018-05-10,-0.0023257993958422803,1.2257818559697868
2018-05-11,0.0031555287937907323,1.2296498459112057
2018-05-14,0.001540076801779528,1.2315436011132053
2018-05-15,-7.617579978881351e-05,1.2314497872944157
2018-05-16,-0.0010150565111679657,1.230199796169646
2018-05-17,-0.0008667488751157304,1.2291335218801485
2018-05-18,-0.003019616048073558,1.225422010572254
2018-05-21,0.0012688482522828454,1.2269768851486775
2018-05-22,0.0018809187049060316,1.2292847289224411
2018-05-23,-0.0016010110667034263,1.2273166304673069
2018-05-24,-0.006882952471978635,1.2188690684317314
2018-05-25,0.0008516980431355111,1.219907176832153
2018-05-28,-0.002490090283049645,1.2168694978249006
2018-05-29,-0.001135944048164659,1.2154872021614533
2018-05-30,0.0058595894932647555,1.2226094582004363
2018-05-31,-0.004004642655553791,1.2177133442130434
2018-06-01,0.006640470450932281,1.2257995336929959
2018-06-04,0.005293061246500096,1.2322877657007643
2018-06-05,4.26249473994218e-05,1.2323402919019584
2018-06-06,0.001903471716442784,1.2346860167926266
2018-06-07,0.003232290475046463,1.2386768806443784
2018-06-08,0.003401392060212756,1.2428901063513713
2018-06-11,-0.00481505562517874,1.2369055213533051
2018-06-12,-0.0010613973494685797,1.2355926731113978
2018-06-13,0.0008155071719991858,1.23660030779799
2018-06-14,-0.0068587739746117475,1.2281187457898681
2018-06-15,0.00011611786717804293,1.2282613523192707
2018-06-19,-0.0030506318567671883,1.2245143791094495
2018-06-20,-0.016693075187607997,1.2040734685106684
2018-06-21,0.003810534074753301,1.2086616314909349
2018-06-22,0.0011663649916149816,1.2100713721046141
2018-06-25,0.00378022338138272,1.2146457121985856
2018-06-26,-0.000740353477132083,1.2137464450220758
2018-06-27,-0.0006262503395357741,1.2129863358987705
2018-06-28,0.0015726012692329457,1.2148938797501672
2018-06-29,0.00048528917729951835,1.2154834546015774
2018-07-02,0.002774478566017939,1.218855787393719
2018-07-03,0.0012611267701670766,1.2203929190561742
2018-07-04,-0.0004195175809878351,1.2198809427709172
2018-07-05,-0.0007349474902549942,1.2189843943336178
2018-07-06,0.001424498329634295,1.2207208355671963
2018-07-09,-0.0026343343120937505,1.217505048784574
2018-07-10,0.0007386757208950424,1.2184043902041783
2018-07-11,0.003616083063953374,1.222810241684642
2018-07-12,-0.0010549825865625786,1.2215201981729944
2018-07-13,0.003623431824363209,1.225946293333157
2018-07-16,0.002436891699866071,1.2289337916798622
2018-07-17,0.00038285464727968663,1.2294042946932058
2018-07-18,-0.004137089064111235,1.2243181396302592
2018-07-19,-0.002009554959382397,1.2218578050409035
2018-07-20,-0.0011132127193074425,1.2204976173911468
2018-07-23,-0.0006127528293209798,1.219749754022911
2018-07-24,-0.0011495496495865383,1.2183475911205905
2018-07-25,-0.0016181272039935397,1.2163761497394783
2018-07-26,-0.00216929489680584,1.213737471165252
2018-07-27,0.0016045509554473046,1.2156849747842722
2018-07-30,0.002538486573493002,1.2187709747703592
2018-07-31,-0.003966133112971822,1.2139371668501937
2018-08-01,-0.0020665175705987856,1.2114285443652948
2018-08-02,-0.0012415907511914167,1.2099244458888816
2018-08-03,-0.0024323464069097227,1.2069814905102916
2018-08-06,-0.0009907732970628553,1.205785645479445
2018-08-07,-0.00252390448864131,1.2027423576764802
2018-08-08,-0.013787666863093679,1.186159346726705
2018-08-09,-0.005287806375420973,1.1798871657708185
2018-08-10,-0.0006278591182345568,1.1791463628553014
2018-08-13,0.0023620354108445448,1.181931548318934
2018-08-14,-0.00046779123604648564,1.1813786510990236
2018-08-15,-0.0021651042948799284,1.1788208431076497
2018-08-16,-0.004471219363598664,1.1735500765277331
2018-08-17,-0.0011853276946536665,1.1721590351209619
2018-08-20,-0.004633019541618786,1.1667283994053614
2018-08-21,-0.0024310476596856134,1.1638920270604982
2018-08-22,-0.0037214115854392413,1.159560705786795
2018-08-23,-0.00374259906797637,1.1552209349700553
2018-08-24,0.008029638691875177,1.1644969416871551
2018-08-27,0.0015080931484470499,1.166253111546301
2018-08-28,-0.0016252578631742757,1.164357649506309
2018-08-29,-0.0008815327370683396,1.1633312301206133
2018-08-30,-0.0008276778328286559,1.1623683666492053
