date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2015-02-04,J1505,440.8749348583583,443.4381612238139,438.7389128871453,439.1661172813879,440.4477304641157,439.59332167563053,66706.0,96430.0,0,457.10870183957695,422.0779415116841
2015-02-05,J1505,440.4477304641157,441.3021392526009,439.59332167563053,440.4477304641157,440.4477304641157,440.4477304641157,36176.0,93766.0,0,457.9631106280621,422.93235030016933
2015-02-06,J1505,440.02052606987314,444.71977440654166,440.02052606987314,443.8653656180565,442.5837524353287,440.4477304641157,65964.0,98994.0,0,457.9631106280621,422.93235030016933
2015-02-09,J1505,444.29257001229905,446.42859198351204,440.4477304641157,441.7293436468435,442.1565480410861,442.5837524353287,38280.0,93870.0,0,460.0991325992751,425.0683722713823
2015-02-10,J1505,442.1565480410861,443.0109568295713,441.3021392526009,442.1565480410861,442.1565480410861,442.1565480410861,17346.0,91924.0,0,459.6719282050325,424.6411678771397
2015-02-11,J1505,442.1565480410861,442.5837524353287,440.8749348583583,442.5837524353287,441.3021392526009,442.1565480410861,16120.0,88352.0,0,459.6719282050325,424.6411678771397
2015-02-12,J1505,442.5837524353287,443.0109568295713,440.4477304641157,441.3021392526009,441.3021392526009,441.3021392526009,16178.0,86088.0,0,458.8175194165473,423.7867590886545
2015-02-13,J1505,441.7293436468435,445.5741831950269,440.8749348583583,444.29257001229905,443.4381612238139,441.3021392526009,45234.0,84402.0,0,458.8175194165473,423.7867590886545
2015-02-16,J1505,443.8653656180565,445.5741831950269,443.0109568295713,443.8653656180565,443.8653656180565,443.4381612238139,31696.0,75740.0,0,460.9535413877603,425.9227810598675
2015-02-17,J1505,443.8653656180565,443.8653656180565,438.31170849290277,439.59332167563053,440.8749348583583,443.8653656180565,37864.0,69814.0,0,470.3520380610974,417.3786931750156
2015-02-25,J1505,437.45729970441755,439.1661172813879,434.89407333896196,435.32127773320457,435.7484821274472,440.8749348583583,30484.0,68988.0,0,466.93440290715665,414.81546680956
2015-02-26,J1505,435.32127773320457,438.7389128871453,435.32127773320457,438.31170849290277,437.03009531017494,435.7484821274472,24714.0,70472.0,0,452.836657897151,418.66030635774337
2015-02-27,J1505,438.31170849290277,439.1661172813879,435.7484821274472,436.1756865216898,437.03009531017494,437.03009531017494,23178.0,69922.0,0,454.11827107987875,419.94191954047113
2015-03-02,J1505,436.1756865216898,437.45729970441755,434.4668689447194,437.03009531017494,435.7484821274472,437.03009531017494,51014.0,74216.0,0,454.11827107987875,419.94191954047113
2015-03-03,J1505,437.03009531017494,437.88450409866016,434.89407333896196,435.7484821274472,436.1756865216898,435.7484821274472,31666.0,69596.0,0,452.836657897151,418.66030635774337
2015-03-04,J1505,436.60289091593233,436.60289091593233,435.32127773320457,436.1756865216898,435.7484821274472,436.1756865216898,16248.0,66316.0,0,453.2638622913936,419.087510751986
2015-03-05,J1505,435.7484821274472,435.7484821274472,425.9227810598675,427.20439424259524,429.76762060805083,435.7484821274472,67954.0,75814.0,0,452.836657897151,418.66030635774337
2015-03-06,J1505,427.63159863683785,429.76762060805083,426.3499854541101,427.63159863683785,428.05880303108046,429.76762060805083,26684.0,78086.0,0,446.85579637775464,412.679444838347
2015-03-09,J1505,427.63159863683785,431.9036425792638,426.3499854541101,430.19482500229344,429.3404162138082,428.05880303108046,42470.0,71114.0,0,445.14697880078427,410.97062726137665
2015-03-10,J1505,431.0492337907786,431.4764381850212,428.48600742532307,428.9132118195656,429.76762060805083,429.3404162138082,23940.0,69812.0,0,446.42859198351204,412.2522404441044
2015-03-11,J1505,428.48600742532307,430.62202939653605,427.20439424259524,429.3404162138082,428.9132118195656,429.76762060805083,19762.0,67794.0,0,446.85579637775464,412.679444838347
2015-03-12,J1505,428.48600742532307,430.19482500229344,428.48600742532307,429.76762060805083,429.3404162138082,428.9132118195656,14988.0,68026.0,0,446.0013875892695,411.8250360498618
2015-03-13,J1505,430.19482500229344,430.62202939653605,427.20439424259524,430.19482500229344,428.9132118195656,429.3404162138082,27988.0,67392.0,0,446.42859198351204,412.2522404441044
2015-03-16,J1505,429.3404162138082,430.19482500229344,423.7867590886545,428.05880303108046,426.3499854541101,428.9132118195656,54494.0,69272.0,0,446.0013875892695,411.8250360498618
2015-03-17,J1505,428.48600742532307,428.48600742532307,424.6411678771397,425.49557666562487,425.9227810598675,426.3499854541101,28050.0,73338.0,0,443.0109568295713,409.6890140786489
2015-03-18,J1505,423.7867590886545,425.0683722713823,418.23310196350076,419.94191954047113,421.22353272319896,425.9227810598675,62238.0,74244.0,0,442.5837524353287,409.2618096844063
2015-03-19,J1505,419.5147151462285,421.22353272319896,417.80589756925815,418.66030635774337,419.087510751986,421.22353272319896,28066.0,69570.0,0,437.88450409866016,404.5625613477377
2015-03-20,J1505,418.66030635774337,420.36912393471374,416.5242843865304,416.951488780773,418.23310196350076,419.087510751986,19220.0,69094.0,0,435.7484821274472,402.4265393765247
2015-03-23,J1505,416.5242843865304,417.80589756925815,410.11621847289143,412.2522404441044,413.53385362683224,418.23310196350076,56886.0,73676.0,0,434.89407333896196,401.57213058803956
2015-03-24,J1505,411.8250360498618,416.0970799922878,410.54342286713404,412.2522404441044,413.10664923258963,413.53385362683224,45866.0,75390.0,0,429.76762060805083,397.3000866456136
2015-03-25,J1505,412.2522404441044,412.679444838347,403.28094816500993,407.5529921074359,407.1257877131933,413.10664923258963,76092.0,72732.0,0,429.3404162138082,396.872882251371
2015-03-26,J1505,407.5529921074359,408.40740089592106,403.70815255925254,404.13535695349515,406.2713789247081,407.1257877131933,35930.0,68836.0,0,423.3595546944119,390.89202073197464
2015-03-27,J1505,404.13535695349515,404.13535695349515,397.3000866456136,401.57213058803956,400.2905174053118,406.2713789247081,70752.0,56846.0,0,422.5051459059267,390.0376119434895
2015-03-30,J1509,400.3093251459388,406.6233523564425,398.20464940910415,398.20464940910415,402.8349360301403,402.8349360301403,83466.0,70396.0,0,418.83047163008314,386.8394004301974
2015-03-31,J1509,397.78371426173726,401.5721305880395,393.995297935435,395.67903852490264,396.9418439670034,402.8349360301403,119516.0,75522.0,0,418.83047163008314,386.8394004301974
2015-04-01,J1509,395.25810337753575,398.6255845564711,393.5743627880681,396.5209088196365,395.67903852490264,396.9418439670034,77464.0,80394.0,0,412.5164444195794,381.36724351442746
2015-04-02,J1509,395.67903852490264,399.46745485120493,391.8906221986004,392.73249249333423,395.67903852490264,395.67903852490264,94936.0,83414.0,0,411.2536389774786,380.10443807232673
2015-04-03,J1509,391.4696870512335,395.67903852490264,389.78594646176583,393.1534276407012,393.1534276407012,395.67903852490264,70604.0,84912.0,0,411.2536389774786,380.10443807232673
2015-04-07,J1509,391.4696870512335,394.4162330828019,390.2068816091327,393.1534276407012,392.73249249333423,393.1534276407012,38314.0,85786.0,0,408.7280280932771,377.5788271881252
2015-04-08,J1509,392.73249249333423,393.5743627880681,379.2625677775929,385.1556598407297,384.7347246933628,392.73249249333423,150362.0,93780.0,0,408.3070929459102,377.15789204075827
2015-04-09,J1509,385.99753013546353,387.2603355775643,379.6835029249598,381.7881786617944,383.05098410389513,384.7347246933628,73258.0,97870.0,0,399.8883899985718,369.5810593881538
2015-04-10,J1509,382.2091138091613,382.2091138091613,372.9485405670891,374.63228115655676,376.31602174602443,383.05098410389513,112712.0,105780.0,0,398.20464940910415,367.8973187986861
2015-04-13,J1509,374.63228115655676,388.10220587229816,374.21134600918987,387.2603355775643,380.94630836706057,376.31602174602443,178622.0,106992.0,0,391.04875190386656,361.5832915881823
2015-04-14,J1509,386.8394004301974,390.2068816091327,382.63004895652824,388.944076167032,386.4184652828305,380.94630836706057,141956.0,106262.0,0,396.0999736722696,365.7926430618515
2015-04-15,J1509,388.10220587229816,388.10220587229816,379.2625677775929,379.6835029249598,381.7881786617944,386.4184652828305,153650.0,123968.0,0,401.5721305880395,371.2647999776214
2015-04-16,J1509,379.6835029249598,386.8394004301974,378.42069748285905,383.89285439862897,383.05098410389513,381.7881786617944,114140.0,113190.0,0,396.9418439670034,366.63451335658533
2015-04-17,J1509,384.7347246933628,386.4184652828305,382.63004895652824,383.471919251262,384.31378954599586,383.05098410389513,68510.0,112410.0,0,398.20464940910415,367.8973187986861
2015-04-20,J1509,383.05098410389513,384.31378954599586,374.4218135828733,376.105554172341,379.47303535127634,384.31378954599586,148332.0,121506.0,0,399.6779224248884,368.9496566671034
2015-04-21,J1509,375.89508659865754,379.0521002039094,375.0532163039237,378.6311650565425,376.9474244670748,379.47303535127634,64834.0,121676.0,0,394.62670065648535,364.3193700460673
2015-04-22,J1509,377.9997623354921,386.8394004301974,377.9997623354921,383.05098410389513,382.41958138284474,376.9474244670748,157460.0,114456.0,0,391.8906221986004,362.00422673554925
2015-04-23,J1509,383.05098410389513,385.3661274144132,379.2625677775929,379.6835029249598,382.41958138284474,382.41958138284474,101222.0,116446.0,0,397.5732466880538,367.2659160776357
2015-04-24,J1509,380.3149056460102,392.9429600670177,380.3149056460102,390.41734918281617,387.6812707249312,382.41958138284474,275558.0,120960.0,0,397.5732466880538,367.2659160776357
2015-04-27,J1509,391.04875190386656,403.04540360382373,388.73360859334855,398.41511698278765,395.67903852490264,387.6812707249312,370404.0,137858.0,0,403.04540360382373,372.31713784603875
2015-04-28,J1509,397.78371426173726,398.41511698278765,390.62781675649967,392.5220249196508,394.4162330828019,395.67903852490264,256498.0,149342.0,0,411.4641065511621,379.8939704986432
2015-04-29,J1509,391.8906221986004,394.20576550911846,379.47303535127634,381.36724351442746,386.6289328565139,394.4162330828019,276438.0,149764.0,0,409.9908335353779,378.84163263022594
2015-04-30,J1509,381.36724351442746,387.2603355775643,381.36724351442746,384.52425711967936,384.94519226704625,386.6289328565139,183040.0,135214.0,0,401.99306573540645,371.2647999776214
2015-05-04,J1509,382.2091138091613,386.6289328565139,370.8438648302545,382.8405165302117,380.5253732196936,384.94519226704625,341654.0,170974.0,0,400.3093251459388,369.5810593881538
2015-05-05,J1509,382.63004895652824,395.67903852490264,382.41958138284474,391.8906221986004,389.9964140354493,380.5253732196936,659798.0,198954.0,0,395.67903852490264,365.3717079144846
2015-05-06,J1509,393.1534276407012,396.0999736722696,388.52314101966505,393.3638952143846,392.31155734596734,389.9964140354493,506558.0,214984.0,0,405.57101448802524,374.4218135828733
2015-05-07,J1509,393.5743627880681,394.62670065648535,387.2603355775643,388.944076167032,389.57547888808233,392.31155734596734,283108.0,213522.0,0,407.88615779854325,376.7369568933914
2015-05-08,J1509,388.73360859334855,395.25810337753575,387.47080315124776,393.1534276407012,391.4696870512335,389.57547888808233,558324.0,211170.0,0,405.1500793406583,374.0008784355064
2015-05-11,J1509,393.5743627880681,395.25810337753575,389.9964140354493,391.8906221986004,392.5220249196508,391.4696870512335,306952.0,214236.0,0,407.04428750380947,375.89508659865754
2015-05-12,J1509,391.8906221986004,393.3638952143846,384.7347246933628,385.1556598407297,388.73360859334855,392.5220249196508,302888.0,211394.0,0,408.09662537222675,376.9474244670748
2015-05-13,J1509,386.4184652828305,389.3650113143989,383.6823868249455,384.52425711967936,385.99753013546353,388.73360859334855,277168.0,204296.0,0,404.097741472241,373.36947571445603
2015-05-14,J1509,384.94519226704625,386.8394004301974,379.2625677775929,382.8405165302117,382.8405165302117,385.99753013546353,375430.0,189356.0,0,401.36166301435605,370.6333972565711
2015-05-15,J1509,383.05098410389513,386.4184652828305,382.41958138284474,385.3661274144132,384.31378954599586,382.8405165302117,196276.0,184130.0,0,397.9941818354207,367.6868512250026
2015-05-18,J1509,384.94519226704625,388.3126734459816,384.1033219723124,384.52425711967936,385.7870625617801,384.31378954599586,189484.0,177124.0,0,399.6779224248884,368.9496566671034
2015-05-19,J1509,383.89285439862897,384.94519226704625,382.2091138091613,382.63004895652824,383.471919251262,385.7870625617801,144130.0,172750.0,0,401.1511954406726,370.4229296828876
2015-05-20,J1509,381.99864623547785,382.8405165302117,375.89508659865754,379.6835029249598,379.47303535127634,383.471919251262,223386.0,161596.0,0,398.6255845564711,368.318253946053
2015-05-21,J1509,379.6835029249598,384.52425711967936,378.6311650565425,383.2614516775786,381.99864623547785,379.47303535127634,191980.0,163102.0,0,394.62670065648535,364.3193700460673
2015-05-22,J1509,383.471919251262,385.1556598407297,380.3149056460102,384.1033219723124,382.8405165302117,381.99864623547785,168040.0,166156.0,0,397.15231154068687,366.8449809302688
2015-05-25,J1509,383.05098410389513,384.31378954599586,381.156775940744,383.471919251262,382.63004895652824,382.8405165302117,153824.0,165972.0,0,397.9941818354207,367.6868512250026
2015-05-26,J1509,382.63004895652824,387.6812707249312,382.2091138091613,382.8405165302117,385.1556598407297,382.63004895652824,281984.0,173064.0,0,397.78371426173726,367.47638365131917
2015-05-27,J1509,382.63004895652824,385.57659498809664,382.63004895652824,384.31378954599586,384.31378954599586,385.1556598407297,118972.0,164456.0,0,400.5197927196222,369.79152696183723
2015-05-28,J1509,384.1033219723124,385.57659498809664,382.41958138284474,384.94519226704625,384.31378954599586,384.31378954599586,123038.0,157200.0,0,399.6779224248884,368.9496566671034
2015-05-29,J1509,384.52425711967936,385.57659498809664,382.63004895652824,385.3661274144132,384.31378954599586,384.31378954599586,165124.0,157164.0,0,399.6779224248884,368.9496566671034
2015-06-01,J1509,385.3661274144132,390.62781675649967,385.1556598407297,388.52314101966505,387.6812707249312,384.31378954599586,259246.0,165998.0,0,399.6779224248884,368.9496566671034
2015-06-02,J1509,388.944076167032,390.41734918281617,387.0498680038809,389.3650113143989,388.52314101966505,387.6812707249312,138626.0,165494.0,0,403.04540360382373,372.31713784603875
2015-06-03,J1509,389.3650113143989,389.3650113143989,386.4184652828305,386.8394004301974,387.8917382986147,388.52314101966505,95782.0,157388.0,0,403.88727389855757,373.1590081407726
2015-06-04,J1509,386.8394004301974,388.10220587229816,383.89285439862897,387.6812707249312,385.7870625617801,387.8917382986147,139796.0,152514.0,0,403.2558711775072,372.5276054197222
2015-06-05,J1509,387.2603355775643,387.8917382986147,384.7347246933628,384.94519226704625,386.20799770914704,385.7870625617801,91862.0,151742.0,0,401.1511954406726,370.4229296828876
2015-06-08,J1509,385.3661274144132,385.99753013546353,383.2614516775786,384.1033219723124,384.31378954599586,386.20799770914704,72864.0,145726.0,0,401.5721305880395,370.8438648302545
2015-06-09,J1509,384.1033219723124,384.94519226704625,383.6823868249455,383.89285439862897,384.1033219723124,384.31378954599586,62316.0,141686.0,0,399.6779224248884,368.9496566671034
2015-06-10,J1509,384.31378954599586,386.8394004301974,384.1033219723124,386.6289328565139,385.57659498809664,384.1033219723124,100416.0,146846.0,0,399.46745485120493,368.73918909341995
2015-06-11,J1509,386.8394004301974,387.2603355775643,384.94519226704625,385.1556598407297,385.57659498809664,385.57659498809664,88708.0,146158.0,0,400.94072786698916,370.2124621092041
2015-06-12,J1509,385.1556598407297,385.57659498809664,379.2625677775929,379.47303535127634,381.36724351442746,385.57659498809664,155888.0,133544.0,0,400.94072786698916,370.2124621092041
2015-06-15,J1509,379.47303535127634,381.36724351442746,377.15789204075827,377.9997623354921,379.0521002039094,381.36724351442746,89770.0,134390.0,0,396.5209088196365,366.21357820921844
2015-06-16,J1509,377.9997623354921,379.6835029249598,376.105554172341,378.21022990917555,378.42069748285905,379.0521002039094,87050.0,134414.0,0,394.20576550911846,363.8984348987004
2015-06-17,J1509,377.9997623354921,378.42069748285905,370.8438648302545,371.05433240393796,373.7904108618229,378.42069748285905,215240.0,163048.0,0,393.3638952143846,363.4774997513335
2015-06-18,J1509,371.2647999776214,372.5276054197222,369.3705918144703,369.79152696183723,370.8438648302545,373.7904108618229,148364.0,169694.0,0,388.73360859334855,358.84721313029735
2015-06-19,J1509,370.0019945355207,372.73807299340564,369.79152696183723,371.2647999776214,371.4752675513049,370.8438648302545,83434.0,150882.0,0,385.57659498809664,356.1111346724124
2015-06-23,J1509,371.2647999776214,372.73807299340564,369.5810593881538,370.8438648302545,370.8438648302545,371.4752675513049,53608.0,153038.0,0,386.20799770914704,356.7425373934628
2015-06-24,J1509,370.8438648302545,373.36947571445603,369.79152696183723,371.8962026986718,371.2647999776214,370.8438648302545,83454.0,153630.0,0,385.57659498809664,356.1111346724124
2015-06-25,J1509,371.8962026986718,372.31713784603875,367.8973187986861,367.8973187986861,369.3705918144703,371.2647999776214,137532.0,167336.0,0,385.99753013546353,356.53206981977934
2015-06-26,J1509,368.318253946053,371.68573512498835,367.0554485039523,369.16012424078684,368.9496566671034,369.3705918144703,105366.0,148440.0,0,384.1033219723124,354.63786165662816
2015-06-29,J1509,370.0019945355207,370.0019945355207,365.3717079144846,365.7926430618515,367.2659160776357,368.9496566671034,120398.0,157926.0,0,383.6823868249455,354.21692650926127
2015-06-30,J1509,365.7926430618515,367.47638365131917,362.63562945659964,365.3717079144846,364.95077276711766,367.2659160776357,157558.0,138610.0,0,381.7881786617944,352.74365349347704
2015-07-01,J1509,365.3717079144846,373.1590081407726,364.95077276711766,367.8973187986861,368.9496566671034,364.95077276711766,130698.0,131336.0,0,379.47303535127634,350.42851018295903
2015-07-02,J1509,367.6868512250026,371.05433240393796,366.21357820921844,369.5810593881538,368.52872151973645,368.9496566671034,99660.0,130342.0,0,383.6823868249455,354.21692650926127
2015-07-03,J1509,368.73918909341995,372.31713784603875,368.73918909341995,371.2647999776214,370.4229296828876,368.52872151973645,99176.0,116834.0,0,383.2614516775786,353.7959913618943
2015-07-06,J1509,370.4229296828876,370.8438648302545,355.6901995250455,358.6367455566139,361.37282401449886,370.4229296828876,216030.0,126822.0,0,385.1556598407297,355.6901995250455
2015-07-07,J1509,359.6890834250312,360.74142129344847,355.26926437767855,355.90066709872895,357.79487526188007,361.37282401449886,181178.0,114448.0,0,375.6846190249741,347.0610290040237
2015-07-08,J1509,356.9530049671462,358.6367455566139,343.4830802514049,343.4830802514049,349.3761723145417,357.79487526188007,210158.0,86372.0,0,372.10667027235525,343.4830802514049
2015-07-09,J1509,332.95970156723195,361.7937591618658,330.43409068303043,348.74476959349136,345.7982235619229,349.3761723145417,353358.0,69200.0,0,370.2124621092041,328.5398825198793
2015-07-10,J1509,348.53430201980785,352.95412106716054,340.9574693672034,340.9574693672034,347.2714965777071,345.7982235619229,250484.0,92290.0,0,359.47861585134774,332.1178312724981
2015-07-13,J1509,340.7470017935199,343.4830802514049,339.48419635141914,341.7993396619372,341.5888720882537,347.2714965777071,128270.0,88606.0,0,361.1623564408154,333.38063671459884
2015-07-14,J1509,342.2202748093041,345.7982235619229,339.6946639251026,340.11559907246954,342.64120995667105,341.5888720882537,84288.0,83684.0,0,355.0587968039951,328.11894737251237
2015-07-15,J1509,340.326066646153,342.2202748093041,338.0109233356349,338.2213909093184,339.9051314987861,342.64120995667105,69968.0,86480.0,0,356.32160224609584,328.9608176672462
2015-07-16,J1509,338.43185848300186,342.2202748093041,337.1690530409011,339.9051314987861,339.06326120405225,339.9051314987861,78354.0,82776.0,0,353.37505621452743,326.4352067830447
2015-07-17,J1509,339.06326120405225,341.37840451457026,338.85279363036875,340.9574693672034,340.326066646153,339.06326120405225,38500.0,81058.0,0,352.5331859197936,325.59333648831085
2015-07-20,J1509,339.2737287777357,346.4296262829733,339.06326120405225,345.377288414556,344.1144829724552,340.326066646153,113598.0,77848.0,0,353.7959913618943,326.85614193041164
2015-07-21,J1509,346.64009385665673,346.64009385665673,339.6946639251026,341.37840451457026,342.64120995667105,344.1144829724552,72486.0,78954.0,0,357.79487526188007,330.43409068303043
2015-07-22,J1509,341.1679369408868,342.00980723562066,336.53765031985074,338.43185848300186,338.6423260566853,342.64120995667105,93256.0,84090.0,0,356.32160224609584,328.9608176672462
2015-07-23,J1509,338.43185848300186,340.5365342198364,336.95858546721763,338.2213909093184,338.2213909093184,338.6423260566853,42544.0,81142.0,0,352.1122507724267,325.17240134094396
2015-07-24,J1509,338.0109233356349,339.48419635141914,337.1690530409011,337.589988188268,338.43185848300186,338.2213909093184,33684.0,77216.0,0,351.69131562505976,324.751466193577
2015-07-27,J1509,337.80045576195147,343.06214510403794,337.589988188268,339.48419635141914,340.5365342198364,338.43185848300186,59222.0,70776.0,0,351.9017831987432,324.96193376726046
2015-07-28,J1509,339.2737287777357,342.8516775303545,338.0109233356349,341.7993396619372,340.11559907246954,340.5365342198364,55002.0,69352.0,0,354.0064589355778,327.0666095040951
2015-07-29,J1509,341.5888720882537,348.11336687244096,341.37840451457026,346.4296262829733,344.53541811982217,340.11559907246954,88218.0,62800.0,0,353.5855237882109,326.64567435672814
2015-07-30,J1509,346.85056143034024,346.85056143034024,341.37840451457026,341.7993396619372,343.69354782508833,344.53541811982217,52350.0,64142.0,0,358.215810409247,330.8550258303973
2015-07-31,J1509,341.7993396619372,347.2714965777071,341.5888720882537,346.64009385665673,344.3249505461387,343.69354782508833,42194.0,60084.0,0,357.3739401145132,330.0131555356635
2015-08-03,J1509,347.2714965777071,348.53430201980785,343.4830802514049,344.53541811982217,346.0086911356064,344.3249505461387,62990.0,58168.0,0,358.0053428355635,330.6445582567139
2015-08-04,J1509,343.2726126777214,347.0610290040237,343.2726126777214,346.85056143034024,345.16682084087256,346.0086911356064,35990.0,54190.0,0,359.6890834250312,332.32829884618155
2015-08-05,J1509,347.692431725074,347.692431725074,344.3249505461387,345.16682084087256,345.58775598823945,345.16682084087256,32614.0,52450.0,0,358.84721313029735,331.4864285514477
2015-08-06,J1509,345.16682084087256,346.85056143034024,344.3249505461387,346.64009385665673,345.58775598823945,345.58775598823945,23330.0,51124.0,0,359.2681482776643,331.9073636988146
2015-08-07,J1509,346.21915870928984,347.2714965777071,345.16682084087256,346.0086911356064,346.0086911356064,345.58775598823945,17314.0,46888.0,0,359.2681482776643,331.9073636988146
2015-08-10,J1509,345.7982235619229,346.85056143034024,343.2726126777214,345.16682084087256,345.377288414556,346.0086911356064,17944.0,44342.0,0,359.6890834250312,332.32829884618155
2015-08-11,J1509,345.377288414556,347.0610290040237,344.7458856935056,346.4296262829733,345.7982235619229,345.377288414556,20056.0,39736.0,0,359.05768070398085,331.69689612513116
2015-08-12,J1601,345.14813568020026,356.68155110515744,344.9345539130714,356.0408058037709,349.20618925564816,346.6432080501021,69936.0,47070.0,0,360.3124411463476,332.97397495385655
2015-08-13,J1601,356.2543875708997,356.68155110515744,350.48767985842113,352.83707929683834,353.26424283109606,349.20618925564816,122686.0,59894.0,0,363.08900411902255,335.32337439227376
2015-08-14,J1601,351.55558869406536,353.0506610639672,350.91484339267885,352.62349752970954,351.982752228323,353.26424283109606,53464.0,64482.0,0,367.36063946159925,339.1678462005928
2015-08-17,J1601,352.4099157625807,353.26424283109606,344.72097214594254,346.85678981723095,349.20618925564816,351.982752228323,67188.0,62936.0,0,365.8655670916974,338.09993736494863
2015-08-18,J1601,347.07037158435975,347.2839533514886,343.8666450774272,344.2938086116849,345.14813568020026,349.20618925564816,59124.0,74736.0,0,363.08900411902255,335.32337439227376
2015-08-19,J1601,344.50739037881374,344.9345539130714,343.01231800891185,344.9345539130714,343.8666450774272,345.14813568020026,48138.0,68086.0,0,358.8173687764458,331.47890258395466
2015-08-20,J1601,345.14813568020026,345.5752992144579,343.43948154316956,343.65306331029836,344.2938086116849,343.8666450774272,47698.0,64474.0,0,357.53587817367276,330.1974119811817
2015-08-21,J1601,343.8666450774272,344.72097214594254,343.2258997760407,344.2938086116849,343.8666450774272,344.2938086116849,25996.0,60504.0,0,357.9630417079305,330.62457551543935
2015-08-24,J1601,344.0802268445561,344.0802268445561,331.051739049697,332.33322965247004,336.60486499504674,343.8666450774272,164290.0,77746.0,0,357.53587817367276,330.1974119811817
2015-08-25,J1601,331.051739049697,338.09993736494863,331.051739049697,334.2554655566296,334.4690473237584,336.60486499504674,82336.0,71018.0,0,350.0605163241635,323.14921366593006
2015-08-26,J1601,338.5271008992063,338.95426443346395,332.1196478853412,333.18755672098536,334.68262909088725,334.4690473237584,80348.0,73480.0,0,347.71111688574626,321.2269777617705
2015-08-27,J1601,334.68262909088725,337.67277383069097,332.54681141959884,337.67277383069097,335.32337439227376,334.68262909088725,47618.0,68540.0,0,347.9246986528751,321.44055952889937
2015-08-28,J1601,337.67277383069097,345.14813568020026,336.60486499504674,342.37157270752533,341.09008210475236,335.32337439227376,91606.0,61926.0,0,348.56544395426164,322.0813048302859
2015-08-31,J1601,341.51724563901,341.51724563901,335.7505379265314,335.7505379265314,338.09993736494863,341.09008210475236,64038.0,64964.0,0,354.54573343386903,327.6344307756356
2015-09-01,J1601,335.32337439227376,337.67277383069097,335.32337439227376,336.1777014607891,336.39128322791794,338.09993736494863,38344.0,65044.0,0,351.55558869406536,324.6442860358319
2015-09-02,J1601,335.7505379265314,336.1777014607891,333.8283020223719,334.04188378950073,334.68262909088725,336.39128322791794,44720.0,68712.0,0,349.8469345570347,322.9356318988012
2015-09-07,J1601,333.18755672098536,335.7505379265314,333.18755672098536,334.2554655566296,334.4690473237584,334.68262909088725,35340.0,71330.0,0,347.9246986528751,321.44055952889937
2015-09-08,J1601,334.68262909088725,336.60486499504674,334.2554655566296,336.39128322791794,335.32337439227376,334.4690473237584,46814.0,70850.0,0,347.71111688574626,321.2269777617705
2015-09-09,J1601,336.60486499504674,341.9444091732677,336.1777014607891,337.8863555978198,339.1678462005928,335.32337439227376,119456.0,77476.0,0,348.56544395426164,322.0813048302859
2015-09-10,J1601,338.74068266633515,338.74068266633515,334.4690473237584,337.67277383069097,336.1777014607891,339.1678462005928,72044.0,78896.0,0,352.62349752970954,325.7121948714761
2015-09-11,J1601,337.67277383069097,339.38142796772166,335.7505379265314,336.39128322791794,337.8863555978198,336.1777014607891,60016.0,79804.0,0,349.41977102277696,322.9356318988012
2015-09-14,J1601,335.53695615940256,336.1777014607891,329.55666667979517,330.83815728256815,331.9060661182124,337.8863555978198,177610.0,118456.0,0,351.3420069269365,324.4307042687031
2015-09-15,J1601,330.1974119811817,332.33322965247004,330.1974119811817,331.051739049697,331.47890258395466,331.9060661182124,68278.0,108038.0,0,345.14813568020026,318.6639965562245
2015-09-16,J1601,331.26532081682586,333.61472025524307,329.98383021405283,332.7603931867277,332.1196478853412,331.47890258395466,109408.0,104856.0,0,344.72097214594254,318.2368330219668
2015-09-17,J1601,332.97397495385655,332.97397495385655,331.051739049697,331.6924843510835,332.1196478853412,332.1196478853412,61418.0,101324.0,0,345.36171744732906,318.8775783233533
2015-09-18,J1601,331.47890258395466,333.4011384881142,331.051739049697,331.9060661182124,332.1196478853412,332.1196478853412,61118.0,99696.0,0,345.36171744732906,318.8775783233533
2015-09-21,J1601,331.051739049697,334.4690473237584,329.55666667979517,332.33322965247004,332.7603931867277,332.1196478853412,97610.0,99494.0,0,345.36171744732906,318.8775783233533
2015-09-22,J1601,332.7603931867277,334.04188378950073,330.62457551543935,330.62457551543935,331.9060661182124,332.7603931867277,62498.0,97788.0,0,346.0024627487156,319.5183236247398
2015-09-23,J1601,329.98383021405283,330.1974119811817,328.0615943098933,329.12950314553746,328.7023396112798,331.9060661182124,94574.0,105276.0,0,345.14813568020026,318.6639965562245
2015-09-24,J1601,329.3430849126663,329.98383021405283,328.27517607702214,329.12950314553746,328.91592137840865,328.7023396112798,37824.0,104822.0,0,341.73082740613887,315.6738518164208
2015-09-25,J1601,328.27517607702214,331.051739049697,328.0615943098933,329.55666667979517,329.98383021405283,328.91592137840865,57536.0,92578.0,0,341.9444091732677,315.8874335835496
2015-09-28,J1601,329.55666667979517,329.55666667979517,326.78010370712025,327.20726724137796,327.6344307756356,329.98383021405283,39850.0,94856.0,0,343.01231800891185,316.95534241919376
2015-09-29,J1601,326.56652193999145,327.8480125427645,325.49861310434727,326.1393584057338,326.56652193999145,327.6344307756356,44024.0,83186.0,0,340.66291857049464,314.6059429807766
