date,position,strategy_ret,strategy_nav
2016-04-05,0.0,0.0,1.032586173985423
2016-04-06,-1.0,-0.0,1.032586173985423
2016-04-07,-1.0,-0.0001,1.0324829153680244
2016-04-08,-1.0,-0.002666666666666595,1.0297296275937098
2016-04-11,-1.0,-0.003989361702127603,1.0256216636538413
2016-04-12,0.0,-0.0331125827814569,0.9916606814136479
2016-04-13,0.0,-0.06292051282051282,0.9292648827951621
2016-04-14,0.0,0.0,0.9292648827951621
2016-04-15,0.0,-0.0,0.9292648827951621
2016-04-18,1.0,-0.0,0.9292648827951621
2016-04-19,1.0,-0.0001,0.9291719563068825
2016-04-20,1.0,0.01992966002344665,0.9476900374993995
2016-04-21,1.0,0.05057471264367819,0.9956191888212083
2016-04-22,1.0,0.05032822757111588,1.0457269379303717
2016-04-25,1.0,-0.023958333333333304,1.02067306337579
2016-04-26,1.0,0.0010672358591248265,1.0217623622694674
2016-04-27,1.0,-0.02985074626865669,0.9912619932464982
2016-04-28,1.0,-0.04395604395604391,0.9476900374993994
2016-04-29,1.0,0.03103448275862064,0.9771011076286911
2016-05-03,1.0,0.030100334448160515,1.0065121777579829
2016-05-04,1.0,-0.051948051948051965,0.9542258308614643
2016-05-05,0.0,-0.004566210045662156,0.9498686352867544
2016-05-06,0.0,-0.05055871559633031,0.901844497101417
2016-05-09,0.0,0.0,0.901844497101417
2016-05-10,0.0,-0.0,0.901844497101417
2016-05-11,0.0,0.0,0.901844497101417
2016-05-12,0.0,-0.0,0.901844497101417
2016-05-13,0.0,-0.0,0.901844497101417
2016-05-16,0.0,-0.0,0.901844497101417
2016-05-17,0.0,0.0,0.901844497101417
2016-05-18,0.0,0.0,0.901844497101417
2016-05-19,0.0,-0.0,0.901844497101417
2016-05-20,0.0,-0.0,0.901844497101417
2016-05-23,0.0,0.0,0.901844497101417
2016-05-24,0.0,-0.0,0.901844497101417
2016-05-25,0.0,-0.0,0.901844497101417
2016-05-26,0.0,-0.0,0.901844497101417
2016-05-27,0.0,0.0,0.901844497101417
2016-05-30,0.0,0.0,0.901844497101417
2016-05-31,0.0,-0.0,0.901844497101417
2016-06-01,0.0,-0.0,0.901844497101417
2016-06-02,-1.0,0.0,0.901844497101417
2016-06-03,-1.0,-0.0001,0.9017543126517069
2016-06-06,0.0,-0.02034883720930236,0.883404660940771
2016-06-07,0.0,-0.047108547008547066,0.8417887509432731
2016-06-08,0.0,0.0,0.8417887509432731
2016-06-13,1.0,-0.0,0.8417887509432731
2016-06-14,1.0,-0.0001,0.8417045720681788
2016-06-15,1.0,-0.04166666666666663,0.8066335482320047
2016-06-16,1.0,0.016830294530154388,0.8202094284266529
2016-06-17,1.0,0.008275862068965578,0.826997368523977
2016-06-20,1.0,0.02188782489740082,0.8450985421168411
2016-06-21,1.0,-0.014725568942436373,0.832653985271747
2016-06-22,1.0,0.016304347826086918,0.8462298654663951
2016-06-23,1.0,0.03475935828876997,0.8756442725547992
2016-06-24,1.0,0.003875968992248069,0.8790382426034612
2016-06-27,0.0,-0.0038610038610038533,0.8756442725547992
2016-06-28,0.0,0.06449948320413433,0.9321228756052439
2016-06-29,0.0,0.0,0.9321228756052439
2016-06-30,0.0,-0.0,0.9321228756052439
2016-07-01,0.0,0.0,0.9321228756052439
2016-07-04,0.0,-0.0,0.9321228756052439
2016-07-05,0.0,0.0,0.9321228756052439
2016-07-06,0.0,0.0,0.9321228756052439
2016-07-07,0.0,-0.0,0.9321228756052439
2016-07-08,0.0,0.0,0.9321228756052439
2016-07-11,0.0,0.0,0.9321228756052439
2016-07-12,1.0,-0.0,0.9321228756052439
2016-07-13,1.0,-0.0001,0.9320296633176833
2016-07-14,1.0,0.007675438596491224,0.9391833997685866
2016-07-15,1.0,0.0032644178454841466,0.9422492868189736
2016-07-18,0.0,0.0,0.9422492868189736
2016-07-19,0.0,-0.06517592190889367,0.8808373208825494
2016-07-20,0.0,-0.0,0.8808373208825494
2016-07-21,0.0,0.0,0.8808373208825494
2016-07-22,0.0,0.0,0.8808373208825494
2016-07-25,0.0,-0.0,0.8808373208825494
2016-07-26,0.0,0.0,0.8808373208825494
2016-07-27,1.0,0.0,0.8808373208825494
2016-07-28,1.0,-0.0001,0.8807492371504612
2016-07-29,1.0,0.010660980810234477,0.8901388878663509
2016-08-01,0.0,-0.02742616033755274,0.8657257960050374
2016-08-02,0.0,0.05196073752711493,0.9107095468617078
2016-08-03,0.0,0.0,0.9107095468617078
2016-08-04,0.0,-0.0,0.9107095468617078
2016-08-05,0.0,-0.0,0.9107095468617078
2016-08-08,0.0,0.0,0.9107095468617078
2016-08-09,0.0,0.0,0.9107095468617078
2016-08-10,0.0,-0.0,0.9107095468617078
2016-08-11,0.0,-0.0,0.9107095468617078
2016-08-12,0.0,-0.0,0.9107095468617078
2016-08-15,0.0,-0.0,0.9107095468617078
2016-08-16,0.0,-0.0,0.9107095468617078
2016-08-17,0.0,0.0,0.9107095468617078
2016-08-18,0.0,-0.0,0.9107095468617078
2016-08-19,0.0,0.0,0.9107095468617078
2016-08-22,0.0,0.0,0.9107095468617078
2016-08-23,0.0,-0.0,0.9107095468617078
2016-08-24,0.0,0.0,0.9107095468617078
2016-08-25,0.0,-0.0,0.9107095468617078
2016-08-26,0.0,-0.0,0.9107095468617078
2016-08-29,0.0,-0.0,0.9107095468617078
2016-08-30,0.0,-0.0,0.9107095468617078
2016-08-31,0.0,-0.0,0.9107095468617078
2016-09-01,0.0,-0.0,0.9107095468617078
2016-09-02,0.0,0.0,0.9107095468617078
2016-09-05,0.0,0.0,0.9107095468617078
2016-09-06,0.0,-0.0,0.9107095468617078
2016-09-07,0.0,0.0,0.9107095468617078
2016-09-08,0.0,-0.0,0.9107095468617078
2016-09-09,0.0,0.0,0.9107095468617078
2016-09-12,0.0,0.0,0.9107095468617078
2016-09-13,0.0,-0.0,0.9107095468617078
2016-09-14,0.0,-0.0,0.9107095468617078
2016-09-19,0.0,-0.0,0.9107095468617078
2016-09-20,0.0,0.0,0.9107095468617078
2016-09-21,0.0,0.0,0.9107095468617078
2016-09-22,0.0,0.0,0.9107095468617078
2016-09-23,0.0,0.0,0.9107095468617078
2016-09-26,0.0,0.0,0.9107095468617078
2016-09-27,0.0,-0.0,0.9107095468617078
2016-09-28,0.0,-0.0,0.9107095468617078
2016-09-29,0.0,0.0,0.9107095468617078
2016-09-30,0.0,-0.0,0.9107095468617078
2016-10-10,0.0,-0.0,0.9107095468617078
2016-10-11,1.0,0.0,0.9107095468617078
2016-10-12,1.0,-0.0001,0.9106184759070216
2016-10-13,1.0,0.014218009478673022,0.9235656580289224
2016-10-14,1.0,-0.002336448598130869,0.921407794341939
2016-10-17,1.0,0.022248243559718883,0.9419074993682818
2016-10-18,1.0,0.009163802978235935,0.9505389541162156
2016-10-19,1.0,-0.0034052213393870323,0.9473021585857404
2016-10-20,1.0,-0.001138952164009166,0.9462232267422486
2016-10-21,1.0,0.014823261117445918,0.9602493407076411
2016-10-24,1.0,-0.0022471910112359383,0.9580914770206577
2016-10-25,1.0,0.023648648648648685,0.980749045733984
2016-10-26,1.0,0.047304730473047396,1.0271431150041286
2016-10-27,1.0,-0.0031512605042016695,1.0239063194736533
2016-10-28,1.0,0.008429926238145313,1.032537774221587
2016-10-31,1.0,0.02925809822361547,1.0627478658393557
2016-11-01,1.0,0.020304568527918843,1.0843265027091904
2016-11-02,1.0,0.0009950248756218638,1.085405434552682
2016-11-03,1.0,-0.022862823061630233,1.0605900021523722
2016-11-04,1.0,0.015259409969481164,1.0767739798047482
2016-11-07,1.0,0.002004008016031955,1.0789318434917317
2016-11-08,1.0,0.04400000000000004,1.1264048446053678
2016-11-09,0.0,-0.005747126436781658,1.1199312535444175
2016-11-10,0.0,0.08660520231213863,1.2169231263333187
2016-11-11,0.0,0.0,1.2169231263333187
2016-11-14,0.0,0.0,1.2169231263333187
2016-11-15,0.0,-0.0,1.2169231263333187
2016-11-16,0.0,-0.0,1.2169231263333187
2016-11-17,0.0,0.0,1.2169231263333187
2016-11-18,0.0,0.0,1.2169231263333187
2016-11-21,0.0,-0.0,1.2169231263333187
2016-11-22,0.0,0.0,1.2169231263333187
2016-11-23,1.0,0.0,1.2169231263333187
2016-11-24,1.0,-0.0001,1.2168014340206854
2016-11-25,0.0,0.003225806451612856,1.220726599936881
2016-11-28,0.0,-0.006530868167202619,1.2127541954444958
2016-11-29,0.0,0.0,1.2127541954444958
2016-11-30,0.0,-0.0,1.2127541954444958
2016-12-01,1.0,-0.0,1.2127541954444958
2016-12-02,1.0,-0.0001,1.2126329200249513
2016-12-05,0.0,-0.03842940685045948,1.1660321561810518
2016-12-06,0.0,0.0528973935708079,1.2277122180627786
2016-12-07,0.0,-0.0,1.2277122180627786
2016-12-08,0.0,0.0,1.2277122180627786
2016-12-09,0.0,-0.0,1.2277122180627786
2016-12-12,0.0,-0.0,1.2277122180627786
2016-12-13,0.0,0.0,1.2277122180627786
2016-12-14,0.0,0.0,1.2277122180627786
2016-12-15,0.0,-0.0,1.2277122180627786
2016-12-16,0.0,0.0,1.2277122180627786
2016-12-19,-1.0,-0.0,1.2277122180627786
2016-12-20,-1.0,-0.0001,1.2275894468409723
2016-12-21,-1.0,-0.016042780748663166,1.2078954984959298
2016-12-22,0.0,-0.0052631578947368585,1.2015381537670038
2016-12-23,0.0,0.05312862129144856,1.2653742193057171
2016-12-26,0.0,0.0,1.2653742193057171
2016-12-27,0.0,0.0,1.2653742193057171
2016-12-28,0.0,0.0,1.2653742193057171
2016-12-29,0.0,0.0,1.2653742193057171
2016-12-30,-1.0,0.0,1.2653742193057171
2017-01-03,-1.0,-0.0001,1.2652476818837866
2017-01-04,-1.0,0.028130671506352067,1.3008399487970328
2017-01-05,-1.0,-0.013071895424836555,1.2838355050219084
2017-01-06,-1.0,-0.01382488479262678,1.2660866270722966
2017-01-09,0.0,0.020000000000000018,1.2914083596137425
2017-01-10,0.0,-0.05854155844155852,1.2158073016574973
2017-01-11,0.0,0.0,1.2158073016574973
2017-01-12,0.0,0.0,1.2158073016574973
2017-01-13,0.0,0.0,1.2158073016574973
2017-01-16,0.0,-0.0,1.2158073016574973
2017-01-17,0.0,0.0,1.2158073016574973
2017-01-18,0.0,-0.0,1.2158073016574973
2017-01-19,0.0,-0.0,1.2158073016574973
2017-01-20,0.0,0.0,1.2158073016574973
2017-01-23,0.0,-0.0,1.2158073016574973
2017-01-24,0.0,-0.0,1.2158073016574973
2017-01-25,0.0,0.0,1.2158073016574973
2017-01-26,0.0,-0.0,1.2158073016574973
2017-02-03,0.0,0.0,1.2158073016574973
2017-02-06,0.0,-0.0,1.2158073016574973
2017-02-07,0.0,-0.0,1.2158073016574973
2017-02-08,0.0,0.0,1.2158073016574973
2017-02-09,0.0,0.0,1.2158073016574973
2017-02-10,0.0,-0.0,1.2158073016574973
2017-02-13,0.0,0.0,1.2158073016574973
2017-02-14,0.0,0.0,1.2158073016574973
2017-02-15,0.0,-0.0,1.2158073016574973
2017-02-16,0.0,-0.0,1.2158073016574973
2017-02-17,0.0,-0.0,1.2158073016574973
2017-02-20,0.0,0.0,1.2158073016574973
2017-02-21,0.0,0.0,1.2158073016574973
2017-02-22,0.0,0.0,1.2158073016574973
2017-02-23,0.0,-0.0,1.2158073016574973
2017-02-24,0.0,-0.0,1.2158073016574973
2017-02-27,0.0,-0.0,1.2158073016574973
2017-02-28,0.0,0.0,1.2158073016574973
2017-03-01,0.0,-0.0,1.2158073016574973
2017-03-02,0.0,0.0,1.2158073016574973
2017-03-03,0.0,-0.0,1.2158073016574973
2017-03-06,-1.0,-0.0,1.2158073016574973
2017-03-07,-1.0,-0.0001,1.2156857209273315
2017-03-08,-1.0,-0.0007575757575757347,1.214764746896326
2017-03-09,-1.0,-0.005299015897047621,1.2083276891913495
2017-03-10,-1.0,0.012801204819277157,1.2237957394294918
2017-03-13,-1.0,-0.0007627765064837089,1.2228622567907201
2017-03-14,-1.0,-0.0457317073170731,1.1669386779740714
2017-03-15,0.0,0.001457725947521915,1.1686397547641212
2017-03-16,0.0,-0.057034306569343066,1.1019871967217825
2017-03-17,0.0,-0.0,1.1019871967217825
2017-03-20,0.0,-0.0,1.1019871967217825
2017-03-21,0.0,-0.0,1.1019871967217825
2017-03-22,-1.0,-0.0,1.1019871967217825
2017-03-23,-1.0,-0.0001,1.1018769980021104
2017-03-24,-1.0,0.010344827586206917,1.1132757255676495
2017-03-27,0.0,-0.006968641114982521,1.1055177065741468
2017-03-28,0.0,0.048342906574394426,1.1589616457793994
2017-03-29,0.0,-0.0,1.1589616457793994
2017-03-30,-1.0,0.0,1.1589616457793994
2017-03-31,-1.0,-0.0001,1.1588457496148215
2017-04-05,-1.0,0.027972027972028024,1.191261015338313
2017-04-06,-1.0,-0.010791366906474753,1.1784056806404175
2017-04-07,0.0,0.015124555160142328,1.1962285423582888
2017-04-10,0.0,0.04958383017163502,1.2555421352490446
2017-04-11,0.0,-0.0,1.2555421352490446
2017-04-12,0.0,0.0,1.2555421352490446
2017-04-13,0.0,-0.0,1.2555421352490446
2017-04-14,0.0,0.0,1.2555421352490446
2017-04-17,0.0,0.0,1.2555421352490446
2017-04-18,0.0,-0.0,1.2555421352490446
2017-04-19,0.0,-0.0,1.2555421352490446
2017-04-20,0.0,0.0,1.2555421352490446
2017-04-21,0.0,0.0,1.2555421352490446
2017-04-24,-1.0,0.0,1.2555421352490446
2017-04-25,-1.0,-0.0001,1.2554165810355198
2017-04-26,-1.0,0.011881188118811892,1.2703324216022784
2017-04-27,-1.0,0.006012024048096198,1.2779696906700275
2017-04-28,-1.0,-0.024193548387096753,1.247051069121559
2017-05-02,-1.0,-0.04527559055118102,1.1905900955195987
2017-05-03,-1.0,-0.0009416195856872811,1.1894690125671321
2017-05-04,0.0,0.022577610536218207,1.2163243806777728
2017-05-05,0.0,0.08363435996150147,1.318050891761328
2017-05-08,0.0,-0.0,1.318050891761328
2017-05-09,0.0,-0.0,1.318050891761328
2017-05-10,0.0,0.0,1.318050891761328
2017-05-11,0.0,0.0,1.318050891761328
2017-05-12,0.0,-0.0,1.318050891761328
2017-05-15,0.0,-0.0,1.318050891761328
2017-05-16,0.0,0.0,1.318050891761328
2017-05-17,0.0,0.0,1.318050891761328
2017-05-18,0.0,0.0,1.318050891761328
2017-05-19,0.0,-0.0,1.318050891761328
2017-05-22,0.0,0.0,1.318050891761328
2017-05-23,0.0,0.0,1.318050891761328
2017-05-24,-1.0,-0.0,1.318050891761328
2017-05-25,-1.0,-0.0001,1.317919086672152
2017-05-26,-1.0,0.01965065502183405,1.343817059991037
2017-05-31,0.0,-0.010022271714922093,1.330348960280659
2017-06-01,0.0,0.0627445424476296,1.4138210970891487
2017-06-02,0.0,-0.0,1.4138210970891487
2017-06-05,0.0,0.0,1.4138210970891487
2017-06-06,0.0,0.0,1.4138210970891487
2017-06-07,0.0,0.0,1.4138210970891487
2017-06-08,0.0,0.0,1.4138210970891487
2017-06-09,0.0,-0.0,1.4138210970891487
2017-06-12,0.0,0.0,1.4138210970891487
2017-06-13,-1.0,0.0,1.4138210970891487
2017-06-14,-1.0,-0.0001,1.4136797149794398
2017-06-15,-1.0,-0.031175059952038398,1.3696081651119751
2017-06-16,-1.0,0.011627906976744207,1.3855338414504865
2017-06-19,-1.0,-0.007058823529411784,1.3757536025696595
2017-06-20,-1.0,-0.010514018691588856,1.3612889034772213
2017-06-21,-1.0,0.008092485549133,1.3723051142568057
2017-06-22,-1.0,-0.013986013986013957,1.3531120357357316
2017-06-23,-1.0,0.017241379310344862,1.3764415535932442
2017-06-26,-1.0,-0.015204678362572999,1.3555132024859786
2017-06-27,0.0,-0.0011520737327188613,1.353951551331041
2017-06-28,0.0,-0.051883659378596084,1.2837035902266596
2017-06-29,0.0,0.0,1.2837035902266596
2017-06-30,0.0,0.0,1.2837035902266596
2017-07-03,0.0,-0.0,1.2837035902266596
2017-07-04,0.0,0.0,1.2837035902266596
2017-07-05,0.0,-0.0,1.2837035902266596
2017-07-06,0.0,-0.0,1.2837035902266596
2017-07-07,0.0,0.0,1.2837035902266596
2017-07-10,0.0,0.0,1.2837035902266596
2017-07-11,0.0,-0.0,1.2837035902266596
2017-07-12,0.0,0.0,1.2837035902266596
2017-07-13,0.0,0.0,1.2837035902266596
2017-07-14,0.0,-0.0,1.2837035902266596
2017-07-17,1.0,-0.0,1.2837035902266596
2017-07-18,1.0,-0.0001,1.283575219867637
2017-07-19,1.0,0.04229607250755296,1.3378654104360568
2017-07-20,1.0,0.03285024154589378,1.3818146123247776
2017-07-21,1.0,-0.031805425631431294,1.3378654104360568
2017-07-24,1.0,0.010628019323671412,1.3520842698706428
2017-07-25,1.0,-0.019120458891013437,1.3262317981713951
2017-07-26,1.0,0.03508771929824572,1.3727662472300408
2017-07-27,1.0,-0.02259887005649719,1.3417432811909438
2017-07-28,1.0,0.01348747591522148,1.3598400113804168
2017-07-31,0.0,0.0076045627376426506,1.3701810000601158
2017-08-01,0.0,0.035749056603773685,1.41916367818868
2017-08-02,0.0,-0.0,1.41916367818868
2017-08-03,0.0,-0.0,1.41916367818868
2017-08-04,0.0,0.0,1.41916367818868
2017-08-07,0.0,0.0,1.41916367818868
2017-08-08,0.0,0.0,1.41916367818868
2017-08-09,0.0,-0.0,1.41916367818868
2017-08-10,0.0,0.0,1.41916367818868
2017-08-11,0.0,-0.0,1.41916367818868
2017-08-14,0.0,-0.0,1.41916367818868
2017-08-15,0.0,-0.0,1.41916367818868
2017-08-16,0.0,0.0,1.41916367818868
2017-08-17,0.0,-0.0,1.41916367818868
2017-08-18,1.0,0.0,1.41916367818868
2017-08-21,1.0,-0.0001,1.4190217618208611
2017-08-22,1.0,0.04716157205240168,1.4859450588849017
2017-08-23,1.0,0.005004170141784892,1.4933809807809064
2017-08-24,1.0,-0.040663900414937726,1.4326542852968696
2017-08-25,1.0,0.007785467128027745,1.4438081681408763
2017-08-28,1.0,0.0,1.4438081681408763
2017-08-29,1.0,-0.016309012875536433,1.4202610821368622
2017-08-30,1.0,-0.03141361256544506,1.3756455507608352
2017-08-31,1.0,0.0,1.3756455507608352
2017-09-01,1.0,0.027027027027026973,1.4128251602408577
2017-09-04,1.0,0.021052631578947434,1.442568847824876
2017-09-05,1.0,-0.02577319587628868,1.4053892383448534
2017-09-06,1.0,0.016754850088183337,1.4289363243488675
2017-09-07,1.0,-0.044232437120555024,1.3657309882328292
2017-09-08,1.0,-0.00907441016333943,1.3533377850728217
2017-09-11,1.0,-0.020146520146520186,1.326072738120805
2017-09-12,1.0,-0.0009345794392523477,1.3248334178048042
2017-09-13,1.0,0.023386342376052305,1.3558164257048229
2017-09-14,1.0,-0.027422303473491727,1.3186368162248003
2017-09-15,1.0,-0.04041353383458646,1.265346042636768
2017-09-18,1.0,-0.007835455435847183,1.255431480108762
2017-09-19,1.0,0.009871668311944637,1.2678246832687694
2017-09-20,1.0,-0.032258064516129004,1.2269271128407446
2017-09-21,1.0,-0.002020202020202033,1.2244484722087432
2017-09-22,1.0,-0.045546558704453455,1.1686790579887094
2017-09-25,1.0,-0.005302226935312793,1.1624824564087057
2017-09-26,1.0,0.0,1.1624824564087057
2017-09-27,1.0,-0.008528784648187626,1.1525678938806998
2017-09-28,1.0,0.022580645161290214,1.1785936205167156
2017-09-29,1.0,-0.04942166140904314,1.1203455656646801
2017-10-09,1.0,0.022123893805309658,1.145131971984695
2017-10-10,1.0,-0.04329004329004327,1.095559159344665
2017-10-11,1.0,-0.007918552036199067,1.0868839171326596
2017-10-12,1.0,-0.0068415051311288,1.0794479952366551
2017-10-13,1.0,0.012629161882893314,1.0930805187126635
2017-10-16,1.0,0.03401360544217691,1.130260128192686
2017-10-17,1.0,0.015350877192982448,1.1476106126166965
2017-10-18,1.0,-0.01943844492440605,1.125302846928683
2017-10-19,1.0,0.005506607929515406,1.1314994485086867
2017-10-20,0.0,-0.02957283680175249,1.0980377999766664
2017-10-23,0.0,0.05407607223476306,1.1574153713647048
2017-10-24,0.0,-0.0,1.1574153713647048
2017-10-25,0.0,-0.0,1.1574153713647048
2017-10-26,0.0,-0.0,1.1574153713647048
2017-10-27,-1.0,-0.0,1.1574153713647048
2017-10-30,-1.0,-0.0001,1.1572996298275684
2017-10-31,-1.0,0.001175088131609825,1.1586595588872954
2017-11-01,-1.0,-0.009411764705882453,1.1477545277448267
2017-11-02,-1.0,0.0011655011655011815,1.1490922369846226
2017-11-03,-1.0,-0.03033838973162184,1.114230628861402
2017-11-06,0.0,0.0011325028312570984,1.115492498203261
2017-11-07,0.0,-0.06132448979591844,1.0470854898797717
2017-11-08,0.0,0.0,1.0470854898797717
2017-11-09,0.0,-0.0,1.0470854898797717
2017-11-10,0.0,-0.0,1.0470854898797717
2017-11-13,0.0,0.0,1.0470854898797717
2017-11-14,0.0,0.0,1.0470854898797717
2017-11-15,0.0,0.0,1.0470854898797717
2017-11-16,0.0,-0.0,1.0470854898797717
2017-11-17,0.0,0.0,1.0470854898797717
2017-11-20,1.0,0.0,1.0470854898797717
2017-11-21,1.0,-0.0001,1.0469807813307836
2017-11-22,1.0,0.0,1.0469807813307836
2017-11-23,1.0,0.060509554140127486,1.1103331216023917
2017-11-24,1.0,0.017017017017016967,1.129227679227257
2017-11-27,1.0,0.010826771653543288,1.1414535694551111
2017-11-28,1.0,-0.015579357351509282,1.1236704563964142
2017-11-29,1.0,-0.0029673590504450953,1.1203361226979085
2017-11-30,1.0,0.016865079365079305,1.1392306803227739
2017-12-01,1.0,0.017560975609756113,1.1592366825138078
2017-12-04,1.0,0.010546500479386323,1.1714625727416619
2017-12-05,1.0,0.03889943074003788,1.2170317999545728
2017-12-06,1.0,-0.013698630136986356,1.2003601314620442
2017-12-07,0.0,-0.030555555555555558,1.1636824607784817
2017-12-08,0.0,-0.052631041069723064,1.102436641393133
2017-12-11,0.0,0.0,1.102436641393133
2017-12-12,0.0,-0.0,1.102436641393133
2017-12-13,0.0,0.0,1.102436641393133
2017-12-14,0.0,0.0,1.102436641393133
2017-12-15,0.0,-0.0,1.102436641393133
2017-12-18,0.0,0.0,1.102436641393133
2017-12-19,0.0,0.0,1.102436641393133
2017-12-20,0.0,-0.0,1.102436641393133
2017-12-21,0.0,0.0,1.102436641393133
2017-12-22,0.0,0.0,1.102436641393133
2017-12-25,0.0,0.0,1.102436641393133
2017-12-26,0.0,-0.0,1.102436641393133
2017-12-27,0.0,-0.0,1.102436641393133
2017-12-28,0.0,-0.0,1.102436641393133
2017-12-29,0.0,0.0,1.102436641393133
2018-01-02,1.0,0.0,1.102436641393133
2018-01-03,1.0,-0.0001,1.1023263977289937
2018-01-04,1.0,-0.01378676470588236,1.0871288830544212
2018-01-05,1.0,0.012115563839701693,1.1003000624390507
2018-01-08,1.0,-0.009208103130755041,1.0901683859893356
2018-01-09,1.0,0.03159851301115246,1.1246160859183667
2018-01-10,1.0,0.0108108108108107,1.1367740976580245
2018-01-11,1.0,-0.004456327985739805,1.1317082594331669
2018-01-12,1.0,-0.004476275738585445,1.1266424212083095
2018-01-15,1.0,-0.025179856115107868,1.0982737271491074
2018-01-16,1.0,-0.0073800738007380184,1.0901683859893354
2018-01-17,1.0,-0.020446096654275103,1.0678786977999624
2018-01-18,1.0,0.007590132827324458,1.0759840389597344
2018-01-19,1.0,0.013182674199623268,1.0901683859893354
2018-01-22,1.0,0.012081784386617,1.1033395653739648
2018-01-23,1.0,-0.00734618916437102,1.0952342242141928
2018-01-24,1.0,-0.04070305272895469,1.0506548478354467
2018-01-25,1.0,0.00867888138862094,1.0597733566401901
2018-01-26,1.0,0.01242829827915859,1.0729445360248195
2018-01-29,1.0,-0.018885741265344702,1.0526811831253895
2018-01-30,1.0,-0.010587102983638075,1.041536339030703
2018-01-31,1.0,0.005836575875486361,1.047615344900532
2018-02-01,1.0,-0.012572533849129597,1.0344441655159027
2018-02-02,1.0,-0.004897159647404559,1.029378327291045
2018-02-05,1.0,0.011811023622047223,1.041536339030703
2018-02-06,1.0,0.026264591439688623,1.0688918654449335
2018-02-07,1.0,-0.011374407582938395,1.0567338537052755
2018-02-08,1.0,0.010546500479386323,1.067878697799962
2018-02-09,1.0,-0.004743833017077814,1.0628128595751043
2018-02-12,1.0,-0.0028598665395614953,1.0597733566401897
2018-02-13,1.0,0.0,1.0597733566401897
2018-02-14,1.0,0.013384321223709472,1.0739577036697907
2018-02-22,1.0,0.017924528301886733,1.0932078889242491
2018-02-23,1.0,-0.006487488415199305,1.0861157154094485
2018-02-26,1.0,0.02238805970149249,1.1104317388887646
2018-02-27,1.0,0.0018248175182482562,1.1124580741787076
2018-02-28,1.0,-0.005464480874316946,1.1063790683088786
2018-03-01,1.0,-0.0064102564102563875,1.0992868947940782
2018-03-02,1.0,0.0,1.0992868947940782
2018-03-05,1.0,-0.00829493087557609,1.0901683859893345
2018-03-06,1.0,-0.03345724907063197,1.0536943507703604
2018-03-07,1.0,0.0028846153846153744,1.0567338537052748
2018-03-08,1.0,-0.012464046021092967,1.0435626743206454
2018-03-09,1.0,-0.03203883495145632,1.010128142036586
2018-03-12,1.0,-0.02407221664994985,0.9858121185572699
2018-03-13,1.0,-0.0174717368961973,0.9685882685927545
2018-03-14,1.0,0.004184100418409997,0.9726409391726405
2018-03-15,1.0,0.02083333333333326,0.9929042920720704
2018-03-16,1.0,-0.0010204081632653184,0.9918911244270989
2018-03-19,1.0,-0.01532175689479065,0.9766936097525264
2018-03-20,0.0,-0.04045643153526968,0.9371800715986379
2018-03-21,0.0,-0.00334324324324321,0.9340468506565636
2018-03-22,-1.0,0.0,0.9340468506565636
2018-03-23,0.0,-0.0001,0.9339534459714979
2018-03-26,0.0,0.06005037593984962,0.9900377015124043
2018-03-27,0.0,0.0,0.9900377015124043
2018-03-28,0.0,0.0,0.9900377015124043
2018-03-29,0.0,-0.0,0.9900377015124043
2018-03-30,0.0,0.0,0.9900377015124043
2018-04-02,0.0,0.0,0.9900377015124043
2018-04-03,-1.0,0.0,0.9900377015124043
2018-04-04,-1.0,-0.0001,0.9899386977422531
2018-04-09,-1.0,0.03841931942919863,1.0279714687861377
2018-04-10,-1.0,-0.013698630136986356,1.0138896678438618
2018-04-11,-1.0,-0.019144144144144226,0.9944796178964004
2018-04-12,-1.0,0.008839779005524906,1.0032705979441034
2018-04-13,-1.0,0.0011148272017836858,1.0043890712974415
2018-04-16,-1.0,-0.013392857142857206,0.9909374319497078
2018-04-17,-1.0,0.033039647577092546,1.0236776554722753
2018-04-18,-1.0,-0.004555808656036442,1.0190139759484835
2018-04-19,0.0,-0.02947845804988658,0.988975015206238
2018-04-20,0.0,-0.046355506607929545,0.943130577353768
2018-04-23,1.0,-0.0,0.943130577353768
2018-04-24,1.0,-0.0001,0.9430362642960327
2018-04-25,1.0,-0.007391763463569179,0.9360655632927886
2018-04-26,1.0,-0.005319148936170248,0.9310864911476141
2018-04-27,1.0,-0.005347593582887722,0.9261074190024396
2018-05-02,1.0,-0.003225806451612856,0.923119975715335
2018-05-03,1.0,0.024811218985976158,0.9460237075831371
2018-05-04,1.0,-0.0031578947368421373,0.9430362642960325
2018-05-07,1.0,-0.007391763463569179,0.9360655632927883
2018-05-08,1.0,0.0,0.9360655632927883
2018-05-09,1.0,0.008510638297872353,0.9440320787250674
2018-05-10,1.0,-0.012658227848101222,0.932082305576649
2018-05-11,1.0,0.007478632478632452,0.9390530065798931
2018-05-14,1.0,0.02332979851537642,0.9609609240186604
2018-05-15,1.0,0.00932642487046631,0.9699232538799744
2018-05-16,1.0,-0.004106776180698102,0.9659399961638349
2018-05-17,1.0,-0.006185567010309256,0.9599651095896256
2018-05-18,1.0,0.003112033195020736,0.9629525528767302
2018-05-21,1.0,-0.012409513960703222,0.9510027797283116
2018-05-22,1.0,-0.028272251308900542,0.9241157901443697
