date,ret,nav
2016-06-21,0.0014206734287547556,1.0879473747520494
2016-06-22,-0.00015123039614920825,1.0877828440395763
2016-06-23,0.0012821882006975958,1.0891775863671251
2016-06-24,-0.0004951274423987677,1.0886383046544692
2016-06-27,-0.00209796769256769,1.0863543766624124
2016-06-28,0.0015493041888016011,1.0880374700486983
2016-06-29,0.004709165597503411,1.0931612186714463
2016-06-30,0.0031394738013091326,1.0965931696780724
2016-07-01,0.004706124475452371,1.1017538736335082
2016-07-04,0.0029461189976919865,1.1049997716514006
2016-07-05,0.010867505263051873,1.1170083624854932
2016-07-06,-0.002524607737233203,1.114188354531008
2016-07-07,-0.0060108523795083,1.107491132808955
2016-07-08,0.002091657608299373,1.1098076250630189
2016-07-11,0.0021015026690168978,1.1121398887491842
2016-07-12,0.004028619109000112,1.1166202767568805
2016-07-13,0.0008835635795214902,1.117606881765578
2016-07-14,-0.002924640244584598,1.1143382837015416
2016-07-15,0.0004070195748463085,1.1147918411960087
2016-07-18,0.0013368032626136367,1.1162820985664546
2016-07-19,-0.0010387311863002309,1.1151225815379648
2016-07-20,0.002215168797385879,1.1175927662858482
2016-07-21,-0.0020140629721303238,1.1153418640773511
2016-07-22,0.0033417784288967273,1.1190690894595703
2016-07-25,-0.0013865560694109604,1.11751743742149
2016-07-26,0.0008340038677757608,1.1184494512866063
2016-07-27,-0.002577625174445715,1.115566507824625
2016-07-28,-0.0017643437028124632,1.1135982650814762
2016-07-29,-0.0005105379885437782,1.1130297308631758
2016-08-01,0.0006795882053163514,1.1137861327404368
2016-08-02,0.004706392744922439,1.1190280477149617
2016-08-03,0.003337683696853502,1.1227630093861416
2016-08-04,-0.0027114661548056137,1.1197186754863233
2016-08-05,-0.006104990351977278,1.1128828037755505
2016-08-08,0.0033206835087777487,1.1165783353492504
2016-08-09,0.004349105007775706,1.1214344517790917
2016-08-10,-0.005123161794146689,1.115689161641097
2016-08-11,0.008484310020966637,1.1251550143754925
2016-08-12,-0.004543656175974824,1.1200426968454962
2016-08-15,-0.006640274715061137,1.1126053056458443
2016-08-16,-0.003363197937667442,1.1088633937764583
2016-08-17,0.0030316447826038546,1.112225073698821
2016-08-18,-0.001414202681918892,1.1106521620166987
2016-08-19,0.00799975235975654,1.1195371042706606
2016-08-22,-0.0038148600957467866,1.1152662268458704
2016-08-23,-0.005410238309969897,1.1092323707795733
2016-08-24,0.003533949475264873,1.1131523419342366
2016-08-25,0.00028901787715953037,1.1134740628610575
2016-08-26,-0.009693433046556463,1.1026806765836368
2016-08-29,0.006827820987188184,1.1102095828493814
2016-08-30,0.0004323473986037374,1.110689579074431
2016-08-31,-0.002839169370644548,1.107536143241229
2016-09-01,-0.0003104381799927082,1.107192321736645
2016-09-02,0.004492945223292476,1.1121668761898578
2016-09-05,0.006192213967583414,1.1190536514548841
2016-09-06,-0.0038575479531776868,1.1147368483322182
2016-09-07,0.0007694068424856282,1.115594534490896
2016-09-08,0.001161318027262115,1.1168900945349152
2016-09-09,-0.0007291548521897822,1.1160757087031223
2016-09-12,0.0008735010616223449,1.1170506020195254
2016-09-13,-0.0049799608070155,1.1114877338020153
2016-09-14,0.0014615846592671337,1.1131122672227038
2016-09-19,-0.0028582586475202534,1.1099307044592537
2016-09-20,0.0014730019568940638,1.1115656345589389
2016-09-21,0.0021874680724727614,1.1139971488949945
2016-09-22,0.0009189258526334155,1.115020829674874
2016-09-23,0.0033286784802950948,1.1187323755156935
2016-09-26,0.0008493103228858482,1.1196825264707657
2016-09-27,-0.0025119057352010316,1.1168699895109195
2016-09-28,0.004264099314395064,1.1216324340674613
2016-09-29,-0.002072868992106465,1.1193074369743419
2016-09-30,0.0004164294338893849,1.1197735495366692
2016-10-10,-0.0020827637880420522,1.117441325736887
2016-10-11,0.003664875416730211,1.1215366089812184
2016-10-12,-0.0010887437668586563,1.1203155429888862
2016-10-13,-0.0009067839611470801,1.1192996588230801
2016-10-14,-0.0029222846071609325,1.116028746659301
2016-10-17,0.0025990155579074595,1.1189293227349406
2016-10-18,0.0012057957839514083,1.120278522994834
2016-10-19,0.0014082855046794254,1.1218561949999715
2016-10-20,-0.0019436095680624662,1.1196757445653793
2016-10-21,0.0001689884548639006,1.1198649568394021
2016-10-24,-0.0002306208620136556,1.119606692617717
2016-10-25,0.0022121668639650304,1.1220834494437995
2016-10-26,0.007555880415587928,1.1305617778041073
2016-10-27,0.00035563283376935763,1.130963842692899
2016-10-28,0.00042509754501120775,1.1314446126459243
2016-10-31,0.001399352382203979,1.1330279023599623
2016-11-01,0.001131029694423611,1.134309390562142
2016-11-02,0.0029721629727825815,1.1376807429324503
2016-11-03,-0.0018988239567584938,1.1355204874826275
2016-11-04,0.003282272560029604,1.1392475752200433
2016-11-07,0.0006528226011707377,1.139991301785476
2016-11-08,0.008298347516240027,1.1494513457731825
2016-11-09,-0.000167657349614589,1.1492586318070392
2016-11-10,0.005007638244574995,1.155013703284584
2016-11-11,0.014585501521085856,1.1718601574107164
2016-11-14,-0.0001323685139428173,1.171705040023131
2016-11-15,-0.00020525451559934754,1.1714645422727157
2016-11-16,0.0013859710550887018,1.1730881582203685
2016-11-17,0.0007243752263672576,1.1739379142205282
2016-11-18,0.0005068190195355685,1.1745328882832091
2016-11-21,-0.0007981187810945303,1.1735954715260573
2016-11-22,-0.0002285954389903078,1.1733271929540467
2016-11-23,0.0006644237231741148,1.1741067793760906
2016-11-24,-0.0005290088987747049,1.173485666441689
2016-11-25,0.0020231490295950236,1.1758598028289942
2016-11-28,0.0013117279089871529,1.177402210949421
2016-11-29,0.0023566818625633413,1.1801769733849075
2016-11-30,-0.0014999624073854696,1.1784067522907682
2016-12-01,-0.00118168040441933,1.1770142521231508
2016-12-02,0.00042553389551736867,1.1775151115829363
2016-12-05,-0.0014694107290524866,1.1757848582443549
2016-12-06,0.0026863416938948735,1.178943418132107
2016-12-07,-0.0010137815529091092,1.1777482270428812
2016-12-08,0.002079215866439276,1.1801970198432195
2016-12-09,-0.003804090704255452,1.1757074433308439
2016-12-12,0.0004678816625885776,1.1762575352841471
2016-12-13,-0.001015544430962093,1.175062993494812
2016-12-14,0.002107902837982484,1.1775399121136079
2016-12-15,-0.0032860010132208725,1.1736705147692945
2016-12-16,-0.0031410571159133033,1.1699839486471408
2016-12-19,-0.0030414312852965757,1.1664255228624307
2016-12-20,-0.009337058868410087,1.1555345390898482
2016-12-21,-0.002293827747868663,1.1528839419004633
2016-12-22,0.0018634470036382627,1.1550322800275403
2016-12-23,-0.0063641553621051564,1.1476814751491986
2016-12-26,0.002392854880749256,1.150427710368555
2016-12-27,-0.013460653767268162,1.1349422012750128
2016-12-28,0.0014593721357787405,1.136598504299273
2016-12-29,-0.00017659702688421747,1.1363977843826527
2016-12-30,0.0006062410692579585,1.1370867153905593
2017-01-03,0.001494562763410141,1.1387861628541505
2017-01-04,-0.0011160167544823445,1.1375152584166326
2017-01-05,-0.0002234592042844435,1.1372610701621253
2017-01-06,9.386467360485569e-05,1.1373678188012795
2017-01-09,-0.0006832801902745243,1.1365906779016368
2017-01-10,0.00011264147254147949,1.1367187051492724
2017-01-11,0.00136686296122726,1.1382724438446752
2017-01-12,0.00016400171534032096,1.1384591224779903
2017-01-13,0.0019215370179662147,1.140646713825273
2017-01-16,-0.0005884569850860462,1.139975492299007
2017-01-17,0.0011911215772886044,1.1413333417054647
2017-01-18,-0.0032143088482473278,1.1376647438464211
2017-01-19,0.0005078571023260438,1.1382425149666495
2017-01-20,0.0007379647518734784,1.1390824978217788
2017-01-23,0.00037701340507161193,1.13951194719294
2017-01-24,0.0024925567144052406,1.1423522453480608
2017-01-25,0.000959659570210341,1.1434485146128603
2017-01-26,0.0017604096413715458,1.1454614524023967
2017-02-03,-0.004796990231677373,1.1399666850044594
2017-02-06,-0.0027958375092352362,1.1367795233872453
2017-02-07,-0.003232731111214946,1.1331046208553992
2017-02-08,0.0009733771273989773,1.1342075589762899
2017-02-09,0.0012467675159156407,1.1356216521171274
2017-02-10,0.0005993997226833511,1.1363023434204798
2017-02-13,0.0026966620416792038,1.139366566817853
2017-02-14,0.00381333930287615,1.1437113581274825
2017-02-15,-0.0015238527466174246,1.1419685104330624
2017-02-16,-0.004590010725868135,1.136726862721571
2017-02-17,-0.003939377559665527,1.1322488664270967
2017-02-20,-0.0014038216602254299,1.1306593909436407
2017-02-21,0.0004558392539099898,1.1311747898768347
2017-02-22,0.0019422263348692643,1.1333717873430735
2017-02-23,-0.0002875824044058276,1.1330458495593836
2017-02-24,0.0005202481599682738,1.1336353145777764
2017-02-27,-0.00358376663856689,1.1295726301570914
2017-02-28,-0.0032117300490918104,1.1259447477981843
2017-03-01,0.0003513501903974593,1.1263403486997003
2017-03-02,0.003348706361566831,1.1301121317906806
2017-03-03,-0.0011819352632816207,1.128776412410655
2017-03-06,-0.002623636566334923,1.125814913339838
2017-03-07,-0.005948627428020195,1.1191178598674705
2017-03-08,-0.0012954451021113568,1.1176681041172198
2017-03-09,0.003723454196291845,1.1218296901095566
2017-03-10,0.0022311599472142557,1.1243326715817248
2017-03-13,0.004771923888328352,1.1296979015156736
2017-03-14,0.002220964651087673,1.1322069206213476
2017-03-15,-0.00276263421811209,1.129079047040456
2017-03-16,0.002157871835059115,1.1315154549156201
2017-03-17,0.0037517134946696232,1.1357605767172543
2017-03-20,0.0013090170213899016,1.1372473066444007
2017-03-21,0.00238546826644543,1.1399601740055014
2017-03-22,-0.0009992749796733345,1.1388210403257937
2017-03-23,0.001649828558167261,1.140699899800765
2017-03-24,-0.0004515722620167603,1.1401847913667296
2017-03-27,0.00011287397784944756,1.1403134885596147
2017-03-28,0.0016934603040951336,1.1422445641867147
2017-03-29,-0.0008730396249073341,1.1412473394208447
2017-03-30,-0.0018280234394044666,1.1391611125342254
2017-03-31,0.0002181206245801323,1.1394095870675887
2017-04-05,-0.007858546262752973,1.1304554841153938
2017-04-06,-0.0010092878595087075,1.129314529119561
2017-04-07,-0.0021583746532129514,1.1268770452644041
2017-04-10,0.001005827326750374,1.1280104889904188
2017-04-11,-0.0028276328836405137,1.124820889438658
2017-04-12,-0.0010633169346934937,1.1236248483384208
2017-04-13,0.007290686601123155,1.1318168449648907
2017-04-14,0.0008606374464479637,1.132790928924188
2017-04-17,0.0033052462469165154,1.1365350818905557
2017-04-18,0.0011817211089954662,1.1378781493879397
2017-04-19,0.0018206631917220089,1.1399498422511951
2017-04-20,0.00026153237570725445,1.1402479760416262
2017-04-21,0.0013415175936100595,1.1417776387625642
2017-04-24,-0.0022657120941774037,1.1391906993575587
2017-04-25,0.0038004811158273448,1.1435201720977932
2017-04-26,0.0020419140168095222,1.1458551419657041
2017-04-27,-0.0014339171859396394,1.1442120805850422
2017-04-28,0.00042979865607290304,1.14470386139954
2017-05-02,-0.010696143205867852,1.1324599449697006
2017-05-03,-0.00337924377312678,1.1286330867523462
2017-05-04,0.008271976853170396,1.137969113521684
2017-05-05,0.011601493319503667,1.1511712545900075
2017-05-08,0.00307203065533654,1.1547076879736502
2017-05-09,-0.002839335958624086,1.151429084913487
2017-05-10,-0.005166234896188235,1.1454805317945207
2017-05-11,-0.0007984663922043478,1.1445659040869585
2017-05-12,-0.006082892624193545,1.1376036325910843
2017-05-15,0.00464280469249595,1.1428853040746787
2017-05-16,-0.0014712235734935521,1.1412038642735247
2017-05-17,0.007471386018552488,1.149730238869376
2017-05-18,-0.0026673397475127742,1.1466635177043223
2017-05-19,0.011974553922078458,1.1603943018275527
2017-05-22,-0.01568752504437504,1.1421905871562827
2017-05-23,-0.010761182910107475,1.1298992653296909
2017-05-24,9.808126551660423e-05,1.1300100872795409
2017-05-25,0.003711786119908553,1.1342044430368616
2017-05-26,0.002802925883565316,1.1373835340275045
2017-05-31,0.001707868491910135,1.1393260355284873
2017-06-01,0.0070107570605673275,1.1473135735763569
2017-06-02,0.0005808311126010769,1.1479799689957995
2017-06-05,0.0056099961746498015,1.1544201322304406
2017-06-06,-0.001923535018248282,1.1521995646803245
2017-06-07,0.0020976999119216564,1.1546165336056704
2017-06-08,0.0022768139315403123,1.1572453806149705
2017-06-09,-0.004165608825954695,1.1524247490436854
2017-06-12,-0.005464343113028171,1.1461275048029653
2017-06-13,-0.0021615423172293632,1.1436501017003933
2017-06-14,0.009733840321046466,1.1547822091734936
2017-06-15,-0.004519816034747333,1.1495628060278302
2017-06-16,-0.00013509341655043035,1.1494075076608248
2017-06-19,-0.0012077464800982832,1.148019314789249
2017-06-20,-0.0022494339520899714,1.145436921164907
2017-06-21,0.0007012507387104958,1.1462401596520202
2017-06-22,-0.00312155866300573,1.1426621037517732
2017-06-23,-0.00273438682527683,1.1395376235495314
2017-06-26,-0.005211766303011534,1.133598619762102
2017-06-27,0.00017131340055791152,1.133792820396521
2017-06-28,0.0005292135527571276,1.1343928389230935
2017-06-29,-0.0008181561220775592,1.1334647284770876
2017-06-30,-0.0021109587295545804,1.1310720312138667
2017-07-03,0.0003807827397458103,1.131502723920762
2017-07-04,-0.0006987818302409622,1.130712050376418
2017-07-05,0.0025336559560989597,1.133576885697487
2017-07-06,0.00013023070702112075,1.1337245122167743
2017-07-07,-0.0002475072270029963,1.1334439072065703
2017-07-10,0.0009350050251406747,1.1345036829555235
2017-07-11,0.0007757753536114251,1.135383802951342
2017-07-12,-0.001017588047157951,1.1342284499645219
2017-07-13,-0.0012984157385979166,1.1327557498939225
2017-07-14,-0.0004705535062331734,1.1322227277041041
2017-07-17,-0.0024685464953019065,1.129427783257729
2017-07-18,-0.001352978234495907,1.1278996920495465
2017-07-19,-0.003283412046050251,1.1241963326139348
2017-07-20,0.00018494039061961703,1.1244042419228215
2017-07-21,8.52241220101527e-05,1.124500068287124
2017-07-24,0.001597022076873344,1.126295919721624
2017-07-25,-0.0006713015713817978,1.1255398355008739
2017-07-26,0.003100628796583585,1.1290297167265297
2017-07-27,0.00037920510247830175,1.129457850555962
2017-07-28,0.0004187852156791575,1.1299308508055077
2017-07-31,-0.0032646615723019162,1.1262420089775247
2017-08-01,0.0037530777610771155,1.130468882815009
2017-08-02,-0.0028290158269360364,1.1272707684536665
2017-08-03,0.0021734973840488647,1.1297208885200152
2017-08-04,0.0013574335053174549,1.1312544095057493
2017-08-07,0.00035227742539511964,1.1316529248965967
2017-08-08,0.004026775211419654,1.1362098368425009
2017-08-09,0.0043521776650828885,1.1411548239172542
2017-08-10,0.009749858650760421,1.1522809221490808
2017-08-11,-0.0038900131526584322,1.1477985342063635
2017-08-14,-0.002990466476198414,1.1443660811683898
2017-08-15,-0.000993370500197961,1.14322930166193
2017-08-16,0.001592136406504729,1.145049478654089
2017-08-17,0.005989425489986121,1.151907667188835
2017-08-18,0.008270327296071842,1.1614343206113413
2017-08-21,0.002572442682296658,1.164422043830366
2017-08-22,0.0032279655911422213,1.168180758121418
2017-08-23,0.002738850082088492,1.1713802300866931
2017-08-24,-0.005717895141713865,1.1646824007599808
2017-08-25,0.0023283130767408873,1.16739414602392
2017-08-28,0.005084203702397589,1.173329415663292
2017-08-29,-0.002884851686823753,1.169944534319316
2017-08-30,0.00048672506280917466,1.1705139756462657
2017-08-31,-0.0027817377546388317,1.1672579127278782
2017-09-01,0.0040682736079185895,1.172006637287863
2017-09-04,7.481135666201517e-07,1.1720075140819286
2017-09-05,0.0025238486668419198,1.174965483683873
2017-09-06,0.0009959725641868664,1.1761357170694886
2017-09-07,-0.004198070766103444,1.1711982160986891
2017-09-08,-0.0020440434267055938,1.1688042360837032
2017-09-11,-0.008265761702721915,1.1591431787911035
2017-09-12,0.0015850231914750176,1.1609804476117274
2017-09-13,-0.002205897161712161,1.1584194441375373
2017-09-14,-0.002503801948817709,1.1555189912757573
2017-09-15,-0.0007893900638068927,1.1546068360655042
2017-09-18,-0.0062234616243228924,1.1474211847300697
2017-09-19,0.004179406727650813,1.1522167245489796
2017-09-20,0.002132158388738427,1.1546734331038713
2017-09-21,0.01166104143991858,1.1681381278568685
2017-09-22,-0.010671562280428402,1.155672269073301
2017-09-25,-0.011643411244125941,1.1422163015810485
2017-09-26,-0.00011871845302847874,1.142080699428701
2017-09-27,7.587539992953441e-05,1.1421673552585219
2017-09-28,0.0060708005689498025,1.1491012254886612
2017-09-29,-0.004812897702852732,1.1435707188401616
2017-10-09,0.008075430259161152,1.1528055444265741
2017-10-10,0.006018060395570062,1.1597431978172812
2017-10-11,-0.006811959161010741,1.1518430745164898
2017-10-12,0.0006735996280060301,1.1526189555830055
2017-10-13,0.008364814745836545,1.162260399618997
2017-10-16,0.00722899719731112,1.1706623767903885
2017-10-17,0.005139920058058662,1.176679487822068
2017-10-18,-0.005556270886517898,1.1701415378411195
2017-10-19,-0.002855735392816976,1.1667999232369013
2017-10-20,-0.0016315577615176637,1.164896221766006
2017-10-23,0.011051287114936834,1.1777698243718473
2017-10-24,-0.0074062499300415405,1.1690469666924883
2017-10-25,0.007482502359905436,1.177794363379605
2017-10-26,-0.0028453004335030974,1.1744431845669037
2017-10-27,0.0025879677773441626,1.1774826056848842
2017-10-30,-0.012464400155668872,1.162805991311288
2017-10-31,0.0036758441991626123,1.1670802849692012
2017-11-01,0.003933942124930672,1.1716715112654177
2017-11-02,0.011578724450478826,1.185237972840836
2017-11-03,-0.004366826320768124,1.1800622444646607
2017-11-06,0.001711360273993922,1.1820817561106778
2017-11-07,0.0031955495879486284,1.1858591569793389
2017-11-08,-0.004941688639123625,1.1799990102556934
2017-11-09,-0.006816003125974813,1.1719561333131434
2017-11-10,-0.008355798789947315,1.1621635036725342
2017-11-13,0.004516139791759021,1.1674119965159997
2017-11-14,0.0004958338981893627,1.1679908389570253
2017-11-15,-0.001087424760712171,1.1667207367984584
2017-11-16,-0.010967979379417826,1.1539241678157137
2017-11-17,0.001126455529292733,1.1552240120749342
2017-11-20,-0.0038501481225177853,1.1507762285137564
2017-11-21,-0.000292708843381682,1.150439386134917
2017-11-22,0.0005731767063852946,1.1510987911931576
2017-11-23,0.0033079272210451865,1.1549065422186577
2017-11-24,-0.0003086128947942166,1.1545501231674469
2017-11-27,0.004286590301308031,1.1594992065277905
2017-11-28,-0.008186709971535578,1.150006722811722
2017-11-29,-0.004188339000900019,1.1451901048032724
2017-11-30,-0.0013435293106664014,1.1436515083311842
2017-12-01,0.0007154430100478888,1.1444697258087504
2017-12-04,-0.0007045081202628305,1.1436634375935233
2017-12-05,0.0039032119050184146,1.1481273983384725
2017-12-06,-0.00502053355776471,1.142363186206525
2017-12-07,-0.0022131247070142843,1.1398349940147479
2017-12-08,0.000813352625121778,1.1407620817993354
2017-12-11,-0.00010369484138685315,1.140643790656203
2017-12-12,-7.860263688226087e-05,1.140554133046514
2017-12-13,0.0001324553386881039,1.140705205530499
2017-12-14,0.0007988763144287231,1.1416164879009427
2017-12-15,1.4647479891685022e-05,1.1416332097054933
2017-12-18,-0.0010928178493174413,1.1403856125565535
2017-12-19,-0.0009301870123725354,1.1393248406706569
2017-12-20,0.00017360674710977897,1.139522635150147
2017-12-21,-0.001458994859731417,1.1378600774829153
2017-12-22,0.0003088676531338438,1.1382115256546421
2017-12-25,0.0001723686291750627,1.1384077176150305
2017-12-26,0.0010260815732799106,1.1395758167969547
2017-12-27,0.00019218852410894595,1.1397948301912952
2017-12-28,-0.0015205977149173621,1.1380616607770317
2017-12-29,-0.003069941692658283,1.1345678778357964
2018-01-02,-0.003929911683661616,1.1301091262767824
2018-01-03,0.00016561310483689535,1.1302962871579896
2018-01-04,-0.0008118441680017355,1.1293786627091464
2018-01-05,0.00012556808756288002,1.1295204766279572
2018-01-08,-0.00037424598318676317,1.129097758126652
2018-01-09,0.0010062490646280768,1.1302339116896405
2018-01-10,-0.00043843898670147213,1.1297383730786636
2018-01-11,-0.0015696958418612787,1.127965027452051
2018-01-12,-0.0012608896438750473,1.1265427880302834
2018-01-15,0.0005145902693132924,1.127122495986969
2018-01-16,0.00013349498623757788,1.1272729611890588
2018-01-17,0.004754545194829568,1.1326326314299417
2018-01-18,0.00038255063591498045,1.1330659207633533
2018-01-19,-0.00046503343616131784,1.1325390072248234
2018-01-22,-0.0012857021580132872,1.1310828993792001
2018-01-23,0.0004982937406105858,1.1316465109080724
2018-01-24,0.0008007687489074653,1.1325526980688179
2018-01-25,-0.0011881328257395843,1.1312070750313623
2018-01-26,-0.002702751675813713,1.128149703213629
2018-01-29,0.001509597917275988,1.1298527556559756
2018-01-30,0.001235123694335286,1.1312482635655965
2018-01-31,0.0013269058518173994,1.1327493235063801
2018-02-01,0.00016827941203188357,1.1329399418965194
2018-02-02,0.0016694010773315878,1.1348312730560732
2018-02-05,0.0005441853160316224,1.135448831571044
2018-02-06,-0.00038888725308823644,1.135007269993912
2018-02-07,0.0010554828035049162,1.1362052506492437
2018-02-08,-0.000933876897716219,1.1351441748145985
2018-02-09,-0.002098852276442279,1.1327616748791987
2018-02-12,0.00025440011399905336,1.1330498495784216
2018-02-13,-0.001973999367466057,1.1308132098920463
2018-02-14,0.0018862343169778729,1.1329461885746366
2018-02-22,0.0049154967967143075,1.138515181935425
2018-02-23,0.00012186568398295607,1.1386539278667964
2018-02-26,0.00011454106881378856,1.1387843505047033
2018-02-27,0.0007700335439987983,1.139661252653973
2018-02-28,4.730130280054118e-05,1.1397151601159747
2018-03-01,-0.0017734180197374896,1.1376939687136571
2018-03-02,-0.004736846453364398,1.1323048870729417
2018-03-05,-0.0009913006872292348,1.1311824324602333
2018-03-06,-0.002069471796724755,1.1288414823193063
2018-03-07,-0.0006814733125862533,1.1280722069749654
2018-03-08,0.000887918903173334,1.129073843611683
2018-03-09,-0.0017630704237978252,1.1270832069117274
2018-03-12,0.0009058448974044852,1.1281041694836587
2018-03-13,0.0030327675419946306,1.1315254471928575
2018-03-14,0.003977872150992959,1.1360265107573857
2018-03-15,-0.0025042282310205684,1.1331816410979592
2018-03-16,-0.0006146298190140764,1.132485153870981
2018-03-19,-0.0002259762178465378,1.1322292391591418
2018-03-20,0.0008425664455572828,1.1331832175247363
2018-03-21,-0.00012215089419807693,1.1330447981814253
2018-03-22,0.001582712413740547,1.1348380822488313
2018-03-23,-0.0013334370398226704,1.1333248471157593
2018-03-26,0.002033796766759486,1.1356297995255114
2018-03-27,0.0033351458544542013,1.1394172905435935
2018-03-28,-0.0015992382231351339,1.137595090860455
2018-03-29,-0.00041945737416821305,1.137117918210776
2018-03-30,0.0006634483301309426,1.1378723371947748
2018-04-02,0.00022065095723776136,1.1381234098151911
2018-04-03,-0.0022585162292992696,1.135552939623178
2018-04-04,-0.0019719326412472593,1.1333137057156708
2018-04-09,-0.002480430861062576,1.1305025994247486
2018-04-10,-0.00042242534553881927,1.1300250464735542
2018-04-11,-0.0013317501484258285,1.1285201354501881
2018-04-12,-7.265947683692e-05,1.1284381377675465
2018-04-13,0.005374286092146553,1.1345026871571986
2018-04-16,-0.0018597407009543518,1.1323928063345503
2018-04-17,4.3478344500969966e-05,1.1324420408990945
2018-04-18,-0.0014893360957535084,1.1307554540912348
2018-04-19,-0.00453999577073233,1.125621829111928
2018-04-20,-0.0010560931456216492,1.124433067613641
2018-04-23,-0.004454745180612682,1.1194240048247674
2018-04-24,-0.0015204703384802264,1.1177219538292487
2018-04-25,-0.004894216749174447,1.1122515803218975
2018-04-26,0.004162089448686601,1.1168808708886404
2018-04-27,0.003810967039034658,1.1211372670741253
2018-05-02,0.001997576456693806,1.1233768244835545
2018-05-03,0.000846904126542397,1.1243282169518718
2018-05-04,0.0014374581486396793,1.1259443917090748
2018-05-07,0.004290912561350859,1.1307757206428417
2018-05-08,-0.006780475468778629,1.1231085236083325
2018-05-09,0.003610891933284128,1.1271639471164325
2018-05-10,-0.0036792045470193466,1.1230168803969656
2018-05-11,-0.0014928648491258426,1.121340367971246
2018-05-14,0.0015391897228064718,1.1230663235413954
2018-05-15,0.00461725698304986,1.1282518093661948
2018-05-16,-0.0003692646201745351,1.1278351858903481
2018-05-17,0.0008468833419865868,1.128790330721785
2018-05-18,0.0016829098798168103,1.1306899831215984
2018-05-21,0.0025335736066888727,1.1335546694201828
2018-05-22,-0.006285549190810572,1.1264296557850693
2018-05-23,0.0016263710755501637,1.12826164839588
2018-05-24,0.0008393154873657716,1.1292086158711796
2018-05-25,0.0024204239374738448,1.131941779435436
2018-05-28,-0.0003960403929642864,1.1314934847682958
2018-05-29,-0.0015569865452359987,1.1297317646364895
2018-05-30,0.0003119865267118575,1.1300842257258545
2018-05-31,-0.000427795240914892,1.1296007810722561
2018-06-01,0.0006740867102231233,1.1303622299466345
2018-06-04,0.0013646049474508363,1.1319047278380314
2018-06-05,0.0017611716730298703,1.1338982063812684
2018-06-06,-0.004045797127264118,1.1293106842752811
2018-06-07,0.0024482566097715347,1.1320755266225435
2018-06-08,0.004483996191765863,1.1371517489727103
2018-06-11,-0.005064608032510862,1.1313925210906794
2018-06-12,-0.0005623998303169685,1.1307562261287962
2018-06-13,-0.0011475238539512475,1.1294586563863096
2018-06-14,-0.0013006345436323676,1.127989643442209
2018-06-15,0.0005307854850417915,1.1285883639722256
2018-06-19,0.001004454501646962,1.1297219796349238
2018-06-20,-0.001780179970484931,1.1277108711945611
2018-06-21,0.0029169717944745196,1.131000371998158
2018-06-22,0.003523294127202467,1.1349852189666831
2018-06-25,0.004298312010644865,1.139863739565272
2018-06-26,0.0017548642829393135,1.1418640457292526
2018-06-27,-0.005232868568434917,1.13588882125493
2018-06-28,0.0006487536852052781,1.1366257333137026
2018-06-29,-0.001558778745334216,1.1348539852792134
2018-07-02,0.001951011698015513,1.1370680986800328
2018-07-03,-0.0036558403693999703,1.1329111592221215
2018-07-04,0.0019352630818590716,1.1351036403635901
2018-07-05,0.0017143087397047292,1.137049558454736
2018-07-06,0.006422043992339501,1.1443517407406025
2018-07-09,-0.0018705981496478497,1.1422111184918269
2018-07-10,-0.0011685445472554728,1.1408763939174986
2018-07-11,0.004801029350574044,1.1463537749700736
2018-07-12,0.0072474760286153125,1.154661946474482
2018-07-13,0.003191459153903821,1.1583470029132223
2018-07-16,-0.0008610008908618988,1.1573496651117867
2018-07-17,0.00021706823999765798,1.1576008889666543
2018-07-18,-0.002197263924161813,1.15505733429475
2018-07-19,-0.0025578994604681473,1.1521028137625478
2018-07-20,-0.000511677606357987,1.1515133085525235
2018-07-23,-0.001668938603838846,1.149591503539046
2018-07-24,-0.0023024045286281123,1.1469446788552253
2018-07-25,-0.001719492791552709,1.144972515747624
2018-07-26,0.00015185278431768237,1.1451463830121074
2018-07-27,0.00044067969722373396,1.14565102577345
2018-07-30,0.0004096711077727645,1.1461203658982997
2018-07-31,0.002382173423442681,1.148850623374009
2018-08-01,-0.001879709359353307,1.1466911181047539
2018-08-02,0.0018577352286650109,1.1488213665912543
2018-08-03,-0.0022654772406992415,1.1462187379316129
2018-08-06,-0.002092487044794146,1.1438202900719907
2018-08-07,0.0026089989972830625,1.1468045160618605
2018-08-08,0.0007642655733084355,1.1476809792728013
2018-08-09,0.0008851304031893639,1.1486968266007178
2018-08-10,-0.0023605695474647496,1.1459852478525747
2018-08-13,0.00048350218268695803,1.1465393342212384
2018-08-14,0.0008377807652479678,1.1474998828220493
2018-08-15,0.00135832163949361,1.1490585567442029
2018-08-16,0.006994258909231426,1.1570953697919395
2018-08-17,0.005301180097568159,1.163229340737269
2018-08-20,0.0006283486880678026,1.1639602543674432
2018-08-21,-0.002678420111204296,1.160842679813503
2018-08-22,-0.005136908537819722,1.1548795371405036
2018-08-23,0.0006343664811898121,1.1556121540086777
2018-08-24,-0.0012886098491887096,1.15412302080518
2018-08-27,-0.005011861311699963,1.1483387162882643
2018-08-28,-0.0032397570857250957,1.144618377795357
2018-08-29,0.00032158379032011736,1.1449864685117583
2018-08-30,0.002319471375987529,1.1476422318513644
2018-08-31,-0.000547381103431049,1.1470140341801496
