date,ret,nav
2016-06-23,0.000352802412538201,1.0005665061501516
2016-06-24,0.0031840570069416865,1.0037523669449702
2016-06-27,0.0018480941069181698,1.0056073957791263
2016-06-28,0.0018043005260538444,1.007421813732334
2016-06-29,8.464862215903294e-05,1.0075070906007995
2016-06-30,-4.395304723718899e-05,1.0074628075940546
2016-07-01,-0.0006952122365969522,1.006762407122299
2016-07-04,0.0034215998203759807,1.0102071451936698
2016-07-05,-0.0014560613640568862,1.0087362215998592
2016-07-06,-0.009668866988775468,0.9989828852464503
2016-07-07,-0.004625401348494332,0.9943621884619086
2016-07-08,-0.0004087063434020894,0.9939557863278451
2016-07-11,-0.0026207483987264746,0.9913508782924214
2016-07-12,0.0004608166751734848,0.9918077093080864
2016-07-13,0.0019194655672390981,0.9937114500554254
2016-07-14,-0.0013039632403317428,0.9924156868530564
2016-07-15,-0.0004081537761337473,0.9920106286429728
2016-07-18,4.655082892891537e-05,0.9920568075600424
2016-07-19,-0.002886289350181415,0.989193444561607
2016-07-20,0.0007149273819469849,0.9899006460411665
2016-07-21,-0.0002941674767092134,0.9896094494659278
2016-07-22,0.0031290442217839797,0.9927059811956019
2016-07-25,-0.003380960449897992,0.9893496815348024
2016-07-26,-0.00441629029903906,0.9849804261338829
2016-07-27,-0.0017668635798840683,0.9832401000920482
2016-07-28,0.0004382401445344853,0.9836709953756246
2016-07-29,0.0013191416129374098,0.9849685967190642
2016-08-01,-0.006778357994104858,0.9782921269575513
2016-08-02,0.004700418444120571,0.9828905093148406
2016-08-03,-6.198706289932708e-05,0.9828295828190166
2016-08-04,0.014568030237398354,0.9971474738997336
2016-08-05,0.004960775825010585,1.0020940989822258
2016-08-08,-0.002631515634388239,0.9994570726936258
2016-08-09,0.0080868170158666,1.0075394991557127
2016-08-10,0.000522888765412422,1.0080663302405306
2016-08-11,-0.0023863702759490853,1.0056607107138595
2016-08-12,0.0029008292605627625,1.0085779607296967
2016-08-15,-0.0009206489930891457,1.007649414445699
2016-08-16,0.0023507432091020236,1.010018139463863
2016-08-17,-0.0013949961150440727,1.0086091680831868
2016-08-18,-0.0005724392724642041,1.0080318005848086
2016-08-19,-0.006217685437256535,1.001764175938021
2016-08-22,-0.000586036283792738,1.0011771057831176
2016-08-23,-0.004358094395169329,0.9968138814498323
2016-08-24,0.000385545795376199,0.997198198850598
2016-08-25,-0.0033740206620839243,0.9938336315234833
2016-08-26,-0.0004488625218104043,0.9933875368533777
2016-08-29,-0.000692035176178744,0.9927000777342976
2016-08-30,-0.0018454748161337992,0.9908680747408648
2016-08-31,0.0008777952889809338,0.9917378540688739
2016-09-01,-0.0037991245100175734,0.9879701184799686
2016-09-02,0.0007117824501250888,0.9886733382715507
2016-09-05,0.0020581633267364075,0.9907081894785034
2016-09-06,0.00037778740881652515,0.9910824665582997
2016-09-07,0.002545763904213805,0.9936055285277631
2016-09-08,-0.00014351163943118463,0.9934629345694161
2016-09-09,0.001760931837035655,0.9952123550798144
2016-09-12,0.0016600963990780872,0.9968645035268004
2016-09-13,0.00046128604607783034,0.9973243432121076
2016-09-14,-0.0012093921353086995,0.996118186995075
2016-09-19,0.00330697080015871,0.9994123207529748
2016-09-20,0.004976337536284383,1.0043857337989628
2016-09-21,0.0010665158575452788,1.0054569271111518
2016-09-22,0.00151221729218216,1.0069773964628737
2016-09-23,0.0007165467687416393,1.007698942862505
2016-09-26,-0.0010399400839087617,1.0066509963393098
2016-09-27,0.0005146289872654588,1.0071690481220856
2016-09-28,-0.0012705842059918726,1.0058893550367778
2016-09-29,0.0011713788840338872,1.0070676325869423
2016-09-30,-0.0013604466109611792,1.0056975708391807
2016-10-10,0.003489908169251702,1.009207363007449
2016-10-11,0.004769393566977986,1.0140206701123233
2016-10-12,-0.0010323926763402096,1.0129738025988417
2016-10-13,0.00042563995055217734,1.0134049647180905
2016-10-14,0.0017058671118607665,1.0151336989183997
2016-10-17,0.00013605047370289915,1.0152718083390093
2016-10-18,0.002862434832161061,1.01817795772731
2016-10-19,-0.00012507421559099268,1.0180506099179152
2016-10-20,0.0012973958151498,1.0193714245188334
2016-10-21,-0.0006209947390465037,1.018738400227073
2016-10-24,0.0002663003067021836,1.0190096905755028
2016-10-25,-6.616309884882084e-05,1.0189422697366175
2016-10-26,0.0004163847817378628,1.0193665417912052
2016-10-27,0.00023358269164713993,1.0196046481718117
2016-10-28,0.0005082433932604477,1.0201228554979827
2016-10-31,0.0005936132044876973,1.020728413895206
2016-11-01,0.0005616936878709852,1.0213017506023214
2016-11-02,-0.00024604180583198747,1.0210504676753038
2016-11-03,-0.0008383088395551169,1.0201945120426197
2016-11-04,0.0006997773560439816,1.0209084210609074
2016-11-07,-0.00043766170711845607,1.0204616085385343
2016-11-08,0.001095739042781818,1.02157976816467
2016-11-09,0.0020541823461892395,1.0236782792896582
2016-11-10,0.0009627697634987777,1.0246638457845088
2016-11-11,0.0019515885995544028,1.0266635680643175
2016-11-14,0.0008943319700455911,1.0275817461157184
2016-11-15,-0.007531859984586753,1.0198421442812577
2016-11-16,0.00016963560531377898,1.0200151458207274
2016-11-17,-0.0002868263125605433,1.0197225786376958
2016-11-18,-0.00045589044539775766,1.0192576968571385
2016-11-21,-0.0009435769545276901,1.0182959487836591
2016-11-22,0.00036431810241700736,1.018666932431419
2016-11-23,8.335232015159654e-05,1.0187518406836988
2016-11-24,-0.00014222715616639452,1.018606946506559
2016-11-25,-5.9732705556831184e-05,1.0185461023577451
2016-11-28,-0.00040734557176858895,1.0181312021133075
2016-11-29,0.0010277049963237804,1.0191775406366326
2016-11-30,3.778825795725492e-05,1.0192160535804424
2016-12-01,0.0006764379817213424,1.0199054900306643
2016-12-02,0.002218825179305696,1.0221684820124564
2016-12-05,0.00035500652482745075,1.0225313584930438
2016-12-06,0.0015944429105069818,1.0241617263683642
2016-12-07,-0.003223414640662145,1.0208604284651825
2016-12-08,0.001435341060367812,1.0223257113550632
2016-12-09,-0.00016429213876034492,1.022157751277435
2016-12-12,0.008396529161595083,1.0307403286437864
2016-12-13,0.005120619689261262,1.0360183578651554
2016-12-14,0.0028079332478152773,1.038927428257552
2016-12-15,-0.00443093063941144,1.0343240128835607
2016-12-16,-0.0010999354074530203,1.0331863232790113
2016-12-19,-0.0031745017255299423,1.0299064715129682
2016-12-20,0.0026885258690620066,1.0326754017043454
2016-12-21,-0.005326144873658203,1.0271752229074047
2016-12-22,0.0004937747450151802,1.0276824160911817
2016-12-23,-0.008823643173029496,1.0186145131563962
2016-12-26,0.0010134108333382645,1.0196467881390243
2016-12-27,-0.00867361690689695,1.0108027625183584
2016-12-28,0.003166009438863756,1.014002973605321
2016-12-29,0.00632416173649792,1.020415692411691
2016-12-30,0.00035411557763793695,1.0207770375040401
2017-01-03,0.00032688399866891035,1.0211107131838089
2017-01-04,0.005966047636931151,1.0272027083412443
2017-01-05,-0.008512509436507205,1.0184586355932836
2017-01-06,-0.001635012191493242,1.0167934433075572
2017-01-09,0.0005309549458466446,1.0173333148151857
2017-01-10,-0.004646949115226948,1.0126058186680145
2017-01-11,-0.0023115775161530565,1.0102651018248556
2017-01-12,0.004577118882479281,1.014889205298728
2017-01-13,0.0011719988464465299,1.016078654276609
2017-01-16,-0.0032880020831065086,1.0127377855447472
2017-01-17,0.0004679892436384763,1.0132117359350086
2017-01-18,0.0025709905200519603,1.015816693702903
2017-01-19,-0.003441866110280418,1.0123203886505898
2017-01-20,0.0006149898063818175,1.0129429553704024
2017-01-23,-0.002135403418468422,1.0107799135207909
2017-01-24,0.007497266564559612,1.0183579999705588
2017-01-25,0.0016336971392818807,1.0200216885218754
2017-01-26,0.001159381340166979,1.0212042826341132
2017-02-03,0.0007098302359446296,1.0219291643110031
2017-02-06,-0.004640577954387969,1.0171868223601552
2017-02-07,0.005985129098784012,1.0232748168095627
2017-02-08,-0.0018849104837969921,1.021346035379553
2017-02-09,0.0016116570633663994,1.0229920949316136
2017-02-10,-0.0048331594564731285,1.0180478110140976
2017-02-13,0.004965226974893502,1.023102649467076
2017-02-14,0.010732634054315442,1.0340832358038068
2017-02-15,0.0005954484607805609,1.0346989790748853
2017-02-16,-0.007732087118360114,1.0266985964274
2017-02-17,-0.011367935904822886,1.0150271525896417
2017-02-20,0.0011197684983894212,1.0161637480201215
2017-02-21,-6.804282189322366e-05,1.0160946053712008
2017-02-22,0.0016131817287615264,1.0177337506232786
2017-02-23,-0.00040877955080215243,1.0173177218778626
2017-02-24,0.001401697087650262,1.0187436931658338
2017-02-27,-0.0036399024461840545,1.015035565505045
2017-02-28,-0.0007154854891045688,1.014309322287001
2017-03-01,0.001946256649479994,1.0162834285501314
2017-03-02,-0.001804167276018341,1.0144498832451816
2017-03-03,0.0010596574784872811,1.015524852650513
2017-03-06,-0.01018536201308873,1.0051813643929788
2017-03-07,0.0017535800003911969,1.0069440303303443
2017-03-08,0.0018909021729418903,1.0088480629853267
2017-03-09,0.007101848675906762,1.0160127492656301
2017-03-10,0.0021981064003875404,1.0182460533926663
2017-03-13,0.0026910578501975232,1.0209862124280813
2017-03-14,-0.005566929270866619,1.0153024543969642
2017-03-15,0.0018049423131254825,1.0171350167575255
2017-03-16,-0.005228375293400249,1.0118170531658581
2017-03-17,-0.0036353835089348524,1.0081387101367199
2017-03-20,-0.006898016996067771,1.0011845521798028
2017-03-21,0.009122422479317351,1.0103177806445531
2017-03-22,0.00836772151631162,1.0187718384759648
2017-03-23,0.013469409724298586,1.0324940937839746
2017-03-24,-0.0007011603661014475,1.0317701498471794
2017-03-27,0.00492140084516635,1.0368479043346548
2017-03-28,0.002403615708320474,1.0393400882446528
2017-03-29,-0.0009922100516590654,1.0383088445620043
2017-03-30,-0.001725747965273494,1.036516985186176
2017-03-31,0.003514801360848874,1.0401601364962512
2017-04-05,0.0038517979798980747,1.0441666232087778
2017-04-06,-0.00695042848681666,1.0369092177658443
2017-04-07,0.0005902620907610075,1.0375212659686521
2017-04-10,-0.00040049805027403407,1.0371057407245137
2017-04-11,0.0009936816932446277,1.0381362937130305
2017-04-12,0.0018634230829190797,1.0400707808459515
2017-04-13,0.005627375497237439,1.0459236496734765
2017-04-14,0.00503260225828075,1.0511873673948124
2017-04-17,0.004711683626163602,1.0561402297017966
2017-04-18,0.0012692759303233716,1.0574807630744034
2017-04-19,0.00904328340949346,1.0670438613149729
2017-04-20,0.0035885420784154756,1.0708729931108165
2017-04-21,-0.007549713644956519,1.0627882086627123
2017-04-24,-1.1746954171095413e-05,1.0627757241383315
2017-04-25,0.0030904874841578894,1.066060219212248
2017-04-26,0.006063678131531565,1.072524465250381
2017-04-27,-0.0019326291318867406,1.070451673224177
2017-04-28,-0.011658596744095449,1.057971708832014
2017-05-02,-0.005562795879966842,1.0520864281690017
2017-05-03,-0.002479083626771292,1.0494782179309796
2017-05-04,0.010675303623965505,1.0606817165541311
2017-05-05,0.015913440335429012,1.0775608117653959
2017-05-08,-0.001364653555728356,1.0760903145721068
2017-05-09,0.0004525143661208595,1.0765772608986943
2017-05-10,-0.006961140113290238,1.0690830557427964
2017-05-11,0.005705925942851712,1.0751831644856225
2017-05-12,-0.005908900254090336,1.0688300144117997
2017-05-15,0.0032690684964755377,1.0723240929400009
2017-05-16,-0.014126763308696291,1.057175624288825
2017-05-17,-0.00152084462334823,1.0555678244246907
2017-05-18,0.00188934624342197,1.0575621575284446
2017-05-19,-0.0038633979442421694,1.053476374063141
2017-05-22,-0.01180408193789,1.0410410526240685
2017-05-23,-0.001662749655453282,1.039310061972505
2017-05-24,0.0015030536339779505,1.0408722007379827
2017-05-25,0.0059087675122633035,1.0470224725821213
2017-05-26,-0.0005490832948590369,1.0464475700330844
2017-05-31,0.004811896562641667,1.0514829674983113
2017-06-01,0.009067104494446636,1.0610168734387493
2017-06-02,-0.0010957644925117522,1.0598542488228793
2017-06-05,0.003649219989088818,1.0637218901332044
2017-06-06,-0.0006563672482149768,1.0630236979233116
2017-06-07,-0.0030489248551064056,1.0597826185491461
2017-06-08,-0.0015046740774981807,1.058187991115232
2017-06-09,0.0010355773188311318,1.0592838265978906
2017-06-12,-0.0014072346757697434,1.0577931656656199
2017-06-13,-0.0017586835902093085,1.0559328421833283
2017-06-14,-0.000935600805037608,1.054944910566116
2017-06-15,-0.0010530333355618661,1.0538340184081085
2017-06-16,0.0017778928647245466,1.0557076223900403
2017-06-19,0.00010578079519379497,1.0558192959818289
2017-06-20,-0.0009550964690043001,1.05481088670033
2017-06-21,0.003086121007838845,1.058066160737073
2017-06-22,-0.0011736636998122424,1.0568243468922163
2017-06-23,0.0028733944920416917,1.059861020149632
2017-06-26,-0.0026517009630079927,1.0570505856618464
2017-06-27,-0.00011680566788731746,1.0569271161621976
2017-06-28,-0.00011673787741087139,1.056803732734079
2017-06-29,-0.000707197666696289,1.0560563636001334
2017-06-30,0.0011160681098361274,1.057234994429737
2017-07-03,0.0006334290825393675,1.0579046778222871
2017-07-04,-0.0013119841887909935,1.0565167236117363
2017-07-05,-0.0016751124001292608,1.0547469393470703
2017-07-06,-0.0043907915603269175,1.0501157653875044
2017-07-07,-0.0007378499673689565,1.0493409375042797
2017-07-10,0.002309464300366867,1.0517643529383593
2017-07-11,0.0005404404874788845,1.0523327689779742
2017-07-12,-0.0134391510926801,1.0381903098959009
2017-07-13,-0.001428293591233034,1.0367074693297962
2017-07-14,0.0003296578348161228,1.0370492280694732
2017-07-17,0.0001758066360394276,1.0372315482056673
2017-07-18,-0.0004773395869864846,1.0367364365268374
2017-07-19,0.0015800287347864901,1.03837450988695
2017-07-20,0.0023594583061152604,1.040824511249161
2017-07-21,-0.0006727806903150922,1.0401242646159858
2017-07-24,0.0008977534515648439,1.0410580397646012
2017-07-25,0.00027486456882766855,1.0413441897338258
2017-07-26,0.0009399414850156115,1.0423229923379365
2017-07-27,-0.001692830380227615,1.0405585163104971
2017-07-28,0.0011249712038500603,1.0417291146772674
2017-07-31,-0.002860847783598921,1.0387488862484324
2017-08-01,9.70227572156107e-05,1.038849668529431
2017-08-02,1.4893292004880163e-05,1.0388651404208935
2017-08-03,-0.005795541573068697,1.0328443543107724
2017-08-04,-0.0007412347915164434,1.032078774141136
2017-08-07,0.0038240979668744787,1.0360255444829833
2017-08-08,-0.0008427225651372517,1.0351524623785888
2017-08-09,0.000731312047182643,1.035909481844997
2017-08-10,-0.0021616717379901815,1.0336701855949766
2017-08-11,0.002288443890731429,1.0360356818162326
2017-08-14,-0.002678421484504058,1.0332607415873432
2017-08-15,-0.0005380621368863124,1.032704783104764
2017-08-16,-0.004014127987151242,1.0285593739324381
2017-08-17,0.0009349217849601367,1.0295209964982526
2017-08-18,-0.00046274359353925957,1.029044592252709
2017-08-21,0.00436995811998261,1.0335414740244477
2017-08-22,2.779394242347785e-05,1.0335702002166691
2017-08-23,0.0008232397722770489,1.0344210763129278
2017-08-24,5.690533230999994e-05,1.0344799403880238
2017-08-25,0.0030170108507693648,1.037600977593078
2017-08-28,-0.0021493830303894916,1.0353707756595238
2017-08-29,0.0011740224433754794,1.0365863241873632
2017-08-30,-0.0007393906766289927,1.0358198819237379
2017-08-31,0.0005591635373322138,1.0363990746329534
2017-09-01,0.0034538334328870083,1.039978624406734
2017-09-04,0.006703948144277733,1.046950587175914
2017-09-05,-0.003648916836149286,1.0431303515517514
2017-09-06,0.0026396089980709374,1.0458838078138684
2017-09-07,-0.0008828899549053448,1.0449604075059513
2017-09-08,-0.0047522025844173865,1.0399945439567877
2017-09-11,-0.006052487753234744,1.0336999897160584
2017-09-12,0.0018762572524253908,1.035639476818595
2017-09-13,0.0014065347495312653,1.0370961397307268
2017-09-14,-0.00756006822309053,1.0292556221604587
2017-09-15,-0.0024873928425316535,1.0266954590927613
2017-09-18,-0.006487712824789209,1.0200345537956523
2017-09-19,-0.002185712462493999,1.0178050515592467
2017-09-20,-0.0018660520668820776,1.0159057743391016
2017-09-21,-0.0008204057152468303,1.0150723194356817
2017-09-22,-0.00789826543138206,1.00705500882473
2017-09-25,0.00242311032963092,1.0094952142191198
2017-09-26,0.0013726427535700897,1.0108808905096813
2017-09-27,-5.7823134981253204e-05,1.0108224382074995
2017-09-28,-0.0022050561257682903,1.008593517998066
2017-09-29,-0.01253948178261252,0.9959462779530682
2017-10-09,0.0007976645281916933,0.996740708970976
2017-10-10,-0.0017636911103750756,0.9949827662432149
2017-10-11,-0.00036457967887130603,0.9946200157458155
2017-10-12,-0.00025184052360919623,0.9943695301202579
2017-10-13,-0.0001051092133350279,0.9942650127211826
2017-10-16,0.0007181807535967009,0.9949790747172936
2017-10-17,-0.00038005972929024606,0.9946009232395071
2017-10-18,0.00011324617430788435,0.994713557989027
2017-10-19,0.0009660935610702234,0.9956745443525096
2017-10-20,-0.0007915550129074699,0.9948864131757029
2017-10-23,-0.0007488499121756808,0.9941413925725715
2017-10-24,-0.0006187052228957744,0.99352631210069
2017-10-25,4.020177590800754e-05,0.9935662536228478
2017-10-26,0.0008451607644975595,0.9944059768373386
2017-10-27,0.0003942751551198094,0.9947980464081082
2017-10-30,-0.0006225833602574585,0.9941787016975979
2017-10-31,-0.0007892567995589508,0.9933940393973064
2017-11-01,0.0016982539292025695,0.9950810747279593
2017-11-02,0.00048032323288772576,0.995559035286758
2017-11-03,0.00023149705390655885,0.995789504270417
2017-11-06,-0.0010792988826737737,0.9947147497710797
2017-11-07,-0.004426810859781193,0.9903113357144085
2017-11-08,0.002514618962471154,0.9928015913779462
2017-11-09,-0.001309650663339324,0.9915013681152337
2017-11-10,0.004111053218510545,0.9955774830057814
2017-11-13,-0.0025247639542435134,0.993063884863032
2017-11-14,-0.0026328422591731697,0.9904493043009059
2017-11-15,0.005943284318691535,0.9963358261196165
2017-11-16,0.012910208021291506,1.009198728893886
2017-11-17,0.00390553266113738,1.0131401874911594
2017-11-20,-0.005300395033382027,1.0077701442732616
2017-11-21,0.000877052713071141,1.0086540118124485
2017-11-22,0.00022120385700718302,1.008877129970247
2017-11-23,-0.008439161249959632,1.0003630531890317
2017-11-24,-0.0015162820494871413,0.998846220648511
2017-11-27,-2.83532709187081e-06,0.998843388592761
2017-11-28,0.007133335300905395,1.0059684733966856
2017-11-29,-0.0005748770050590975,1.0053901652535155
2017-11-30,-0.006153648328485007,0.9992033477436281
2017-12-01,0.006169467006537867,1.0053678998303546
2017-12-04,-0.010466111183531027,0.994845607610377
2017-12-05,2.2792389991854126e-05,0.9948682825194473
2017-12-06,-0.004129611434585246,0.9907598630840487
2017-12-07,-0.009140462193558917,0.9817038600126334
2017-12-08,-0.0037354648164813434,0.9780367397833523
2017-12-11,-0.005211997776254834,0.9729392144705059
2017-12-12,-0.0018745823849144255,0.971115359757467
2017-12-13,0.0026220796536494144,0.9736617015836334
2017-12-14,-0.0012358694751225315,0.9724583828075503
2017-12-15,0.0011914786851155447,0.9736170462428273
2017-12-18,0.0022327113526828786,0.9757908520751392
2017-12-19,0.0015042952329016332,0.9772587296022248
2017-12-20,-0.0006261075779379912,0.9766468605060148
2017-12-21,0.00036179631795712564,0.9770002077440904
2017-12-22,-0.0022678432092086494,0.9747845244575625
2017-12-25,-0.0038742992465152647,0.9710079175089418
2017-12-26,-0.00022627208346622944,0.9707882055243848
2017-12-27,0.0057261180820426414,0.9763470534218718
2017-12-28,-0.0021952938923773227,0.9742036846986541
2017-12-29,0.0007214084294331234,0.9749064834487806
2018-01-02,0.0011551173778632635,0.9760326148696038
2018-01-03,0.005021676843083598,0.9809339352497888
2018-01-04,-0.0013716429708340691,0.9795884441126509
2018-01-05,0.0035583118354210555,0.9830741252671785
2018-01-08,-0.0011261243088596141,0.9819670615973043
2018-01-09,0.004772816500204061,0.9866538101915528
2018-01-10,-0.000146481150324988,0.9865092840064634
2018-01-11,-0.0022686420788388725,0.9842712475336011
2018-01-12,0.001367361097870447,0.9856171017472308
2018-01-15,-7.351624360865043e-05,0.985544642880274
2018-01-16,0.003019036908160165,0.9885200385317691
2018-01-17,-0.009188069547268782,0.9794374476688703
2018-01-18,-0.002858482385048845,0.9766377429774517
2018-01-19,0.0016267642772655872,0.9782265023695567
2018-01-22,0.0015669867344725503,0.9797593703220793
2018-01-23,0.0023564049049495214,0.9820680801079765
2018-01-24,-0.001788599258073218,0.9803115538685181
2018-01-25,0.006354775777224632,0.9865412139851752
2018-01-26,3.113000763911567e-05,0.986571925020703
2018-01-29,0.0006261669055642957,0.9871896837101098
2018-01-30,-0.0010962802404111394,0.9861074471663208
2018-01-31,-0.006105847312528003,0.9800864256601765
2018-02-01,0.0016874713806106043,0.9817402934540029
2018-02-02,-0.007674134627698743,0.9742062862726004
2018-02-05,-0.0009809658702998175,0.9732506231551354
2018-02-06,0.0020143801398441654,0.9752111198815102
2018-02-07,-0.00524255324473613,0.9700985236606726
2018-02-08,0.000622249265382071,0.9707021667543686
2018-02-09,-0.0032730503665806057,0.9675250096716326
2018-02-12,-0.0019432486194301067,0.9656448680323241
2018-02-13,7.431062484167424e-05,0.9657166257058428
2018-02-14,-0.0001682639323634322,0.9655541304288527
2018-02-22,-0.0014002179720890842,0.9642021441824014
2018-02-23,0.000612428481518524,0.9647926490374399
2018-02-26,0.0012268259602005245,0.9659762817054898
2018-02-27,0.003907771834859617,0.969751096612281
2018-02-28,-0.0005390294474226216,0.9692283722145366
2018-03-01,0.0010657998590811748,0.9702613756770605
2018-03-02,0.0012053174538048362,0.9714308486479168
2018-03-05,0.0005652358059593196,0.9719799361465862
2018-03-06,-0.004631549278372501,0.9674781631747339
2018-03-07,-0.0010553568132552098,0.9664571285035518
2018-03-08,-0.004918244613726536,0.9617038559368916
2018-03-09,-0.005208162669617159,0.9566951458151741
2018-03-12,-0.0009922964693223884,0.9557458205997639
2018-03-13,-0.004499378771886766,0.9514455581432378
2018-03-14,0.0012407052996214543,0.9526260216895275
2018-03-15,-0.0018371148994434689,0.9508759382314841
2018-03-16,7.092341639177227e-05,0.9509433776015882
2018-03-19,0.0012598019350874518,0.9521413779088492
2018-03-20,0.0019918805303230655,0.9540379297816209
2018-03-21,0.004145961682667111,0.9579933344823066
2018-03-22,0.003711441547713489,0.9615488707463369
2018-03-23,0.001079499774337682,0.9625868625353222
2018-03-26,0.01799146542316688,0.9799052107894213
2018-03-27,0.00047704813900737076,0.9803726727466319
2018-03-28,-0.0015619913354552911,0.9788413391262845
2018-03-29,-0.0020297538704241555,0.9768545321296618
2018-03-30,-0.0002873234453623206,0.9765738589198725
2018-04-02,0.0021626113764094948,0.9786858086570767
2018-04-03,0.0003139093004131503,0.9789930272345966
2018-04-04,0.0005407456013934058,0.9795224134078686
2018-04-09,-0.0016163318182231298,0.9779391801644147
2018-04-10,-0.0003603454009321362,0.9775867842784511
2018-04-11,0.001310642806963994,0.9788680513654487
2018-04-12,0.000966955636577085,0.9798145733451817
2018-04-13,-0.00016819139025421993,0.9796497769698994
2018-04-16,-0.0004109162736141746,0.9792472229340999
2018-04-17,0.00025408017493343466,0.979496030239806
2018-04-18,0.000658666028820698,0.9801411910002896
2018-04-19,0.0005180168538474186,0.9806489206563779
2018-04-20,0.0002039473030938672,0.9808489213590277
2018-04-23,-0.0012502673071669685,0.9796225980193826
2018-04-24,0.0008497834694002511,0.9804550651094305
2018-04-25,0.0006526763577565757,0.98109498495027
2018-04-26,-0.0003370981657458737,0.9807642596304208
2018-04-27,0.00028751474327384194,0.9810462438147407
2018-05-02,0.0004798031878273176,0.981516952929929
2018-05-03,0.0012561673886825199,0.9827499025176387
2018-05-04,0.00011343199178828729,0.9828613777965112
2018-05-07,0.00011034069405036776,0.9829698274030926
2018-05-08,0.0023142031995426002,0.9852446193227227
2018-05-09,-0.00017703363558194642,0.9850701978858264
2018-05-10,-0.00039298234957166637,0.9846830826849682
2018-05-11,-0.0005677271854821601,0.9841240513298436
2018-05-14,0.0005131709837353336,0.9846290752373822
2018-05-15,0.0009899911364786647,0.9856038492945863
2018-05-16,9.286354070760683e-05,0.9856953759577669
2018-05-17,0.0002868929764903932,0.9859781650380882
2018-05-18,-0.002645736437408813,0.9833695266803575
2018-05-21,-0.0012635723131579186,0.9821269681728411
2018-05-22,0.0007666323112317132,0.9828798984403744
2018-05-23,-0.0022652248616876255,0.9806534544583742
2018-05-24,-0.0013076076944572362,0.9793711444557283
2018-05-25,-6.4564587956608395e-06,0.9793648211862884
2018-05-28,-0.0006391786429882761,0.9787388321088921
2018-05-29,-0.0009859363629592913,0.9777738579044757
2018-05-30,4.1584131392376905e-05,0.9778145177810548
2018-05-31,0.0007639834106611656,0.9785615518513432
2018-06-01,0.00012779693324824827,0.9786866090166645
2018-06-04,0.004019030426859941,0.9826199802766629
2018-06-05,3.9181424635912875e-05,0.9826584807273658
2018-06-06,0.000722819475485079,0.9833687654149862
2018-06-07,-0.0003111906165066668,0.9830627502826234
2018-06-08,0.0031301323805187674,0.9861398668293649
2018-06-11,0.0014454175220552094,0.9875652506720773
2018-06-12,4.2393243366526095e-05,0.9876071167660895
2018-06-13,0.00016504508090921596,0.9877701164625826
2018-06-14,-0.0021960684333631486,0.9856009056903997
2018-06-15,-0.0019134280091977116,0.9837150293115611
2018-06-19,-0.0022146824367095725,0.9815364129134175
2018-06-20,0.001549214428251534,0.9830570232861573
2018-06-21,0.003955133486095975,0.9869451450376981
2018-06-22,-0.000733384905977743,0.9862213343652995
2018-06-25,0.0010952247533064182,0.9873014683829353
2018-06-26,-0.004079796706401172,0.9832734791040016
2018-06-27,0.0025053423124524908,0.9857369157559134
2018-06-28,0.001655285948236806,0.9873685922212224
2018-06-29,0.0004383783941278291,0.9878014332790925
2018-07-02,0.003960605143695917,0.991713724716688
2018-07-03,-0.0008646308558776664,0.9908562584301006
2018-07-04,0.0024716416133295145,0.9933052999912644
2018-07-05,-0.0004511423787280036,0.9928571778754232
2018-07-06,-0.0023027423085214983,0.9905708836456102
2018-07-09,-0.0003428535216941671,0.9902312629296646
2018-07-10,0.0033077676040632995,0.9935067178217141
2018-07-11,-0.00010724620431224965,0.9934001679972689
2018-07-12,-0.0008246106454839283,0.9925809996435129
2018-07-13,0.0012135033453099416,0.9937855000070714
2018-07-16,-0.0013230703543234675,0.9924706518734556
2018-07-17,-0.0013887315265383804,0.9910923765900348
2018-07-18,-0.0009432722670174921,0.990157506637145
2018-07-19,0.0006068820137118799,0.9907584154186649
2018-07-20,0.0026050976604978533,0.9933394378487906
2018-07-23,0.003912671411118685,0.9972260486687983
2018-07-24,0.0008439316638534388,0.9980676393072895
2018-07-25,0.002070864592216176,1.000134502242168
2018-07-26,-0.002384305053040834,0.9977498764947514
2018-07-27,0.0006120110945924823,0.9983605104887945
2018-07-30,0.0017028842740601411,1.0000606029019485
2018-07-31,0.003087257206748767,1.0031480472054433
2018-08-01,-0.0013234941916822713,1.0018203865915694
2018-08-02,0.0021932679574324047,1.0040176471445832
2018-08-03,0.003625639042097154,1.0076578527250253
2018-08-06,0.006064100204256812,1.013768390915556
2018-08-07,-0.00664163080965652,1.0070353155365952
2018-08-08,-0.03003573710614621,0.9767882675425331
2018-08-09,0.004346570394051579,0.9810339465074903
2018-08-10,-0.001571543067425353,0.9794922094099475
2018-08-13,0.0032706907561325152,0.9826958255249686
2018-08-14,0.0016350863742376066,0.9843026180793046
2018-08-15,0.000855785093888296,0.9851449695877322
2018-08-16,-0.00011016720763295032,0.9850364389173192
2018-08-17,0.00898626047469881,0.9938882329345
2018-08-20,-0.0013514659267293166,0.9925450268527118
2018-08-21,0.0023398855239940295,0.9948674685929567
2018-08-22,-0.008650609692479681,0.9862612584264138
2018-08-23,0.0035270849621072,0.9897398856797185
2018-08-24,-0.003912552607539688,0.9858674763092163
2018-08-27,-0.002942916709693302,0.9829661504396429
2018-08-28,0.0033042651555278716,0.986214131239604
2018-08-29,0.0074022397092551795,0.9935143246436945
2018-08-30,-0.001042953688086552,0.9924781352146405
