date,ret,nav
2016-06-22,-8.719353773646403e-05,1.1362950971964727
2016-06-23,0.0013185324344587765,1.1377933391372426
2016-06-24,-0.0002987849933440927,1.1374533835619816
2016-06-27,-0.0018805703840867258,1.1353143224155757
2016-06-28,0.0014579146837211412,1.1369695138368645
2016-06-29,0.0039108870707918655,1.1414160732084135
2016-06-30,0.002345407549713712,1.1440931590838812
2016-07-01,0.00368108077093597,1.1483046584119443
2016-07-04,0.0022123498947839975,1.1508451101021617
2016-07-05,0.00831014709119528,1.1604088022462935
2016-07-06,-0.002187464660693709,1.1578704489994218
2016-07-07,-0.0027963511622804533,1.154632636623592
2016-07-08,0.0014811883781200698,1.1563428650659568
2016-07-11,0.001927416435288783,1.1585716193089137
2016-07-12,0.0021886960664240897,1.1611073804547658
2016-07-13,-3.2701967502053514e-05,1.1610694099589438
2016-07-14,-0.00429111483226996,1.1560871277925742
2016-07-15,0.00037617115039937304,1.1565220144173978
2016-07-18,0.0009015545879071455,1.1575646821455114
2016-07-19,-0.00030244051237755245,1.1572145876899331
2016-07-20,0.0012192374821479268,1.1586255070901332
2016-07-21,-0.0014746201537431188,1.1569169745667374
2016-07-22,0.0027999419263107232,1.1601562749090872
2016-07-25,-0.0013073719724421423,1.1586395191116183
2016-07-26,0.0004867570260350374,1.1592034950381878
2016-07-27,-0.0021192009930782662,1.1567469098403231
2016-07-28,-0.0013162587553743352,1.1552243315924937
2016-07-29,-0.00045490590875753577,1.1546988132181117
2016-08-01,0.0005548466686171299,1.155339494007882
2016-08-02,0.0032963878921051584,1.1591479411272003
2016-08-03,0.0024636742177644388,1.16200370402433
2016-08-04,-0.0017996981756140497,1.1599124480781406
2016-08-05,-0.004368156650885346,1.1548457688036236
2016-08-08,0.0021384226958069013,1.15731531720579
2016-08-09,0.003116241391523674,1.1609217911003111
2016-08-10,-0.003910450144746333,1.1563820643142637
2016-08-11,0.0064255391714056476,1.163812442565626
2016-08-12,-0.003618330617759866,1.1596013843713608
2016-08-15,-0.005127687554338694,1.1536553107847258
2016-08-16,-0.002233805382125367,1.1510782693423773
2016-08-17,0.0024817309003859057,1.153934935852167
2016-08-18,-0.001100439982599006,1.1526650997114376
2016-08-19,0.007307101116995734,1.1610877401490611
2016-08-22,-0.0037128605648882023,1.1567767832662865
2016-08-23,-0.005316309513058988,1.1506269998489222
2016-08-24,0.002803418659076546,1.153852689049936
2016-08-25,0.00022946486231224632,1.1541174576983575
2016-08-26,-0.008127550863283824,1.1447373093587103
2016-08-29,0.004700138761964189,1.1501177335586938
2016-08-30,0.0005819349079728413,1.1507870272161302
2016-08-31,-0.0024138131731959818,1.1480092423302928
2016-09-01,-0.0009368710069117171,1.1469337057554867
2016-09-02,0.0031499153684951455,1.150546449861891
2016-09-05,0.004718962830418965,1.1559758357934597
2016-09-06,-0.0038655913804161324,1.1515073055666474
2016-09-07,0.0009185648275660653,1.1525650396762261
2016-09-08,0.001182077938250606,1.1539274613820263
2016-09-09,-0.0007846413532468543,1.1530220421771789
2016-09-12,0.0009458003967140287,1.15411257088209
2016-09-13,-0.004378806132836382,1.149058935678728
2016-09-14,0.001507405656412307,1.1507910336179212
2016-09-19,-0.0025749670458243136,1.1478277846297251
2016-09-20,0.0012182651393436745,1.1492261432057096
2016-09-21,0.002232695690941645,1.1517920154635626
2016-09-22,0.0010279159279975658,1.152975960821998
2016-09-23,0.003163387772709747,1.1566232708786905
2016-09-26,0.0010145261212902946,1.1577966953994894
2016-09-27,-0.0018774614777819188,1.1556229767047737
2016-09-28,0.003412551622607947,1.1595665997690505
2016-09-29,-0.0017862097281645599,1.1574953706280884
2016-09-30,-0.00011599803031073482,1.1573611034450018
2016-10-10,-0.0017073296122900703,1.1553851065609775
2016-10-11,0.003368192887026505,1.1592766664586727
2016-10-12,-0.000597407845720453,1.1585841054827695
2016-10-13,-0.00043761030515651345,1.1580770971388197
2016-10-14,-0.001602852971808967,1.1562208698220868
2016-10-17,0.002024511884759876,1.158561652714449
2016-10-18,0.00028779680516560606,1.1588950830566878
2016-10-19,0.0010851406527532899,1.1601526472235884
2016-10-20,-0.0017939219647558043,1.1580714239072643
2016-10-21,6.620737696126555e-05,1.1581480967785749
2016-10-24,0.00011329811722417325,1.1582793127774067
2016-10-25,0.002280219068452506,1.1609204433529958
2016-10-26,0.006402924630466273,1.1683537294537525
2016-10-27,0.000813448678806542,1.1693041252513552
2016-10-28,0.0005580411783352624,1.1699566451032428
2016-10-31,0.0015083049684318961,1.171721296523902
2016-11-01,0.0007539461243379252,1.1726047112542204
2016-11-02,0.002587581484053952,1.1756389214931762
2016-11-03,-0.000607656689918624,1.1749245366376022
2016-11-04,0.00287534447982264,1.1783028494182313
2016-11-07,0.0009091457114555666,1.1793740984005758
2016-11-08,0.008024773636214339,1.1888383085726546
2016-11-09,0.0005370335491945645,1.1894767546289258
2016-11-10,0.007914730254664729,1.1988911422860078
2016-11-11,0.016025514045561167,1.2181039891258112
2016-11-14,-0.00018837849044667674,1.2178745245351326
2016-11-15,-0.0002943408024482073,1.2175160543702996
2016-11-16,0.0019982278516229037,1.2199489288599403
2016-11-17,0.0010360969044852781,1.2212129141687624
2016-11-18,0.0007230143329431523,1.2220958686092815
2016-11-21,-0.0011499784494615787,1.2206904846972049
2016-11-22,-0.0006941104529483612,1.219843190671962
2016-11-23,0.0005131394274123241,1.220469140308356
2016-11-24,-0.00042615413452984905,1.2199490323381477
2016-11-25,0.0013666690439618544,1.2216162989158552
2016-11-28,0.0009112724238416416,1.2227295241615728
2016-11-29,0.001794666711435144,1.2249239161356746
2016-11-30,-0.001423460145272191,1.2231802857600649
2016-12-01,-0.0010057417576613843,1.2219500822695277
2016-12-02,0.0003684123804963075,1.2224002638081843
2016-12-05,-0.001085938104090101,1.2210728127832653
2016-12-06,0.0015314546306092786,1.2229428303967134
2016-12-07,-0.0010626407042993924,1.2216432815661027
2016-12-08,0.0015775249642639788,1.2235704543401986
2016-12-09,-0.0032803996254762635,1.2195566542800373
2016-12-12,0.0014418482260788515,1.2213150698786137
2016-12-13,-0.0006239149021799352,1.2205530732062595
2016-12-14,0.0012795074474861257,1.2221147799534788
2016-12-15,-0.00432048594151495,1.2168346502277723
2016-12-16,-0.0036859969249850473,1.2123494014488174
2016-12-19,-0.0027074337229322184,1.209067045795358
2016-12-20,-0.008284506224033369,1.1990505223291927
2016-12-21,-0.001654053072226535,1.1970672291289792
2016-12-22,0.002246168516534404,1.1997560438512238
2016-12-23,-0.0054104066957419115,1.1932648757183144
2016-12-26,0.0015339238563159658,1.1950952531780825
2016-12-27,-0.010645506801850519,1.182372858531516
2016-12-28,0.002070205474672897,1.1848206132963526
2016-12-29,-0.0006168335436478892,1.1840897761988658
2016-12-30,0.0007600632781534625,1.1849897593557914
2017-01-03,0.002053947757351055,1.1874236664145044
2017-01-04,-0.0015493890222585858,1.1855838852209917
2017-01-05,-0.0002956048655371994,1.185233420856018
2017-01-06,7.756832974571126e-05,1.1853253574328326
2017-01-09,-0.0007827851909914945,1.1843975022965274
2017-01-10,0.00018212396923379578,1.1846132094707964
2017-01-11,0.0017307956797125064,1.186663532895879
2017-01-12,0.0005659938971719902,1.1873351772134948
2017-01-13,0.001966629840157787,1.1896702260032719
2017-01-16,-0.0003782205053239837,1.1892202683292241
2017-01-17,0.0009827647791284528,1.1903889921235637
2017-01-18,-0.0027114865696155443,1.1871612683588026
2017-01-19,0.00014569009749776043,1.1873342259997353
2017-01-20,0.0006328779928142965,1.1880856637014856
2017-01-23,0.00037741892545453226,1.1885340697160278
2017-01-24,0.002204633647136818,1.1911543519168923
2017-01-25,0.0010667229310319006,1.1924249835784806
2017-01-26,0.0017888249611530118,1.1945580231534083
2017-02-03,-0.004478061233774613,1.1892087191784306
2017-02-06,-0.002624853694397779,1.1860872202784851
2017-02-07,-0.0028041382767321314,1.1827612677045594
2017-02-08,0.0007887403226408301,1.1836941592084556
2017-02-09,0.0010679532395511753,1.18495828922042
2017-02-10,0.0002611538812160861,1.185267745676729
2017-02-13,0.002139569342172842,1.1878037082076454
2017-02-14,0.003617329414590021,1.192100385500104
2017-02-15,-0.0009196496318818677,1.1910040708194127
2017-02-16,-0.004456831392934128,1.1856959664874724
2017-02-17,-0.003192353652302516,1.1819108056383358
2017-02-20,-0.001465098348128105,1.1801791900693603
2017-02-21,0.0005395064224564519,1.1808159043220523
2017-02-22,0.0014721686005481516,1.1825542644194231
2017-02-23,-0.0002903911256325314,1.1822108611554567
2017-02-24,0.0005598736619157065,1.1828727498794482
2017-02-27,-0.0030512304888311364,1.1792635324806084
2017-02-28,-0.0026253314165598928,1.1761675748803837
2017-03-01,0.0002642557889502111,1.1764783839708215
2017-03-02,0.0017737159606641517,1.1785651224578468
2017-03-03,-0.0009104733781271298,1.1774920702894598
2017-03-06,-0.001993398231766333,1.1751448596786258
2017-03-07,-0.004619577800142818,1.1697161865729024
2017-03-08,-0.0009236194569053227,1.1686358139439266
2017-03-09,0.003578312537896223,1.1728175581291969
2017-03-10,0.0017430173045873782,1.1748617994281398
2017-03-13,0.00472101586002524,1.180408340616578
2017-03-14,0.001301415071205351,1.1819445418212329
2017-03-15,-0.002921376820804642,1.1784916364332798
2017-03-16,0.0018731890938661234,1.180699174113859
2017-03-17,0.0033339535799623184,1.1846355703522546
2017-03-20,0.0004642560246896027,1.1851855445528523
2017-03-21,0.0017288754816579869,1.1872345827820452
2017-03-22,-0.00048111081789368695,1.1866633913808913
2017-03-23,0.0012917525657967293,1.1881962668614445
2017-03-24,-0.0003281376870030422,1.187806374886731
2017-03-27,-0.0003596456161172318,1.1873791855312068
2017-03-28,0.0016675788718224852,1.1893592339738406
2017-03-29,-0.0007404861264677717,1.1884785299616965
2017-03-30,-0.0008234989919310748,1.1874998190903412
2017-03-31,0.00016725790598049264,1.1876984378234345
2017-04-05,-0.005466853824692862,1.1812054640760379
2017-04-06,0.0006115121650804461,1.18192778558678
2017-04-07,-0.002230629138923434,1.1792913430281469
2017-04-10,-0.0003312763226183636,1.178900671728733
2017-04-11,-0.0011422430499882018,1.1775540806298244
2017-04-12,-0.0021391419674619883,1.175035125276993
2017-04-13,0.005580540303413837,1.1815924561515283
2017-04-14,0.0018247527739592394,1.1837485702635802
2017-04-17,0.002929325943620362,1.1872161556611767
2017-04-18,0.0028124177628944085,1.1905551034657533
2017-04-19,0.0006355026977538684,1.1913117044458303
2017-04-20,-0.0018153730133220955,1.1891490293271245
2017-04-21,0.0021930780819584537,1.1917569259995238
2017-04-24,-0.002739551331729188,1.1884920467258042
2017-04-25,0.0029851053588940135,1.1920398207034884
2017-04-26,0.0022822734254783574,1.194760381508392
2017-04-27,-0.0012732109448858142,1.1932391995141396
2017-04-28,0.00016097163725775643,1.1934312771817255
2017-05-02,-0.010741685251111565,1.1806118140334074
2017-05-03,-0.0038166451164994755,1.1761058377188953
2017-05-04,0.006720873399928842,1.1840102961591212
2017-05-05,0.008015295425319386,1.1935004884694564
2017-05-08,0.0023119231267041645,1.1962597698504818
2017-05-09,-0.003389994231211402,1.1922044561316583
2017-05-10,-0.0023383604705836617,1.1894166523585863
2017-05-11,-0.0006666587503989379,1.1886237173394212
2017-05-12,-0.005334331292748648,1.1822832046487144
2017-05-15,0.0044220591874546775,1.1875113309560046
2017-05-16,-0.0016905231693070985,1.1855038155372088
2017-05-17,0.005471522613706977,1.1919903264725566
2017-05-18,-0.0012488316210971721,1.190501731260816
2017-05-19,0.008794680405538232,1.200971813509495
2017-05-22,-0.012085214975102555,1.186457810964194
2017-05-23,-0.008229056659466003,1.1766943824137035
2017-05-24,-0.00043525918223786837,1.1761822153790702
2017-05-25,0.0026895560492886652,1.1793456233715085
2017-05-26,0.0020139148199605473,1.181720725000272
2017-05-31,0.0009789222757507188,1.1828775377416911
2017-06-01,0.0028343784457669024,1.186230260338648
2017-06-02,0.0009922945600147992,1.187407350172907
2017-06-05,0.004010677906366878,1.1921696585981032
2017-06-06,-0.0017169156602961733,1.1901228038415261
2017-06-07,0.0019070609552286734,1.1923924405726596
2017-06-08,0.0019341223864503508,1.1946986734854055
2017-06-09,-0.0038843926110256983,1.1900579947857166
2017-06-12,-0.005376745847000102,1.1836593554045634
2017-06-13,-0.0014543988118816034,1.1819378426443905
2017-06-14,0.007393278520462297,1.1906762383089347
2017-06-15,-0.0033171997137679847,1.186726527432026
2017-06-16,-0.0005297490952846059,1.1860978601277687
2017-06-19,-0.0003550914869564446,1.1856766868749402
2017-06-20,-0.0007019813760776174,1.1848443639227046
2017-06-21,0.0014456394704053092,1.1865572217014784
2017-06-22,-0.0028248311241007534,1.1832053979310895
2017-06-23,-0.002499771094621751,1.180247655278341
2017-06-26,-0.00398628117895222,1.1755428562636026
2017-06-27,-4.101821580449719e-05,1.1754946375930369
2017-06-28,0.0003835628279441937,1.1759455136404653
2017-06-29,-0.000575062493897087,1.1752692714807043
2017-06-30,-0.0015971780164897131,1.1733921572368393
2017-07-03,0.0003333708275050156,1.1737833319512854
2017-07-04,-0.0007789581299319044,1.1728690038820833
2017-07-05,0.0016262935118142368,1.1747764331333048
2017-07-06,-0.00012057153838442055,1.1746347885315043
2017-07-07,-0.0001585241117717241,1.174448580594996
2017-07-10,0.0005571743702115592,1.1751029532432349
2017-07-11,0.0005857303416222375,1.1757912466974794
2017-07-12,-0.0006203297207466099,1.175061868441759
2017-07-13,-0.0008156405748327059,1.1741034403039192
2017-07-14,5.138520001143836e-05,1.1741637718440334
2017-07-17,-0.0015407693577196599,1.1723546562834317
2017-07-18,-8.850804522381357e-07,1.1723536186552423
2017-07-19,-0.0035237264981909165,1.1682225651439369
2017-07-20,0.0012230830895464486,1.169651398408191
2017-07-21,-0.0004283649869620064,1.1691503607021618
2017-07-24,0.0016151932750827986,1.1710387645023286
2017-07-25,-0.0008715110477956418,1.1700181912816678
2017-07-26,0.004177735018445681,1.1749062172516038
2017-07-27,0.00024651125798376666,1.1751958448612314
2017-07-28,0.00036140755642389015,1.1756205695198423
2017-07-31,-0.0031953643343538606,1.1718640334812658
2017-08-01,0.004290790181867256,1.1768922561706106
2017-08-02,-0.003192319604455666,1.173135239948905
2017-08-03,0.0039012763807974287,1.177711964751999
2017-08-04,0.001066340720419149,1.178967806976939
2017-08-07,0.0008970505054910419,1.1800254006441453
2017-08-08,0.005686290987653151,1.18673536844503
2017-08-09,0.005192464682339425,1.1928974499329636
2017-08-10,0.01114871309711365,1.2061967213565448
2017-08-11,-0.0035337923850969136,1.2019342725676863
2017-08-14,-0.0027663471112911522,1.1986093051648068
2017-08-15,-0.001236874634510471,1.1971267757185602
2017-08-16,0.0015171524666560843,1.1989429995592418
2017-08-17,0.005053300715277493,1.2050016190764914
2017-08-18,0.007069315527938425,1.2135201557334199
2017-08-21,0.0018609338118228246,1.2157784364225526
2017-08-22,0.0030160497343050528,1.2194452846526986
2017-08-23,0.0028427125369097214,1.2229118170514564
2017-08-24,-0.005369643351015319,1.216345216744148
2017-08-25,0.0024133656472859924,1.219280702505479
2017-08-28,0.005512929877544784,1.2260025115194353
2017-08-29,-0.0024004752851031434,1.2230595227910586
2017-08-30,0.00019710401271843278,1.2233005927307943
2017-08-31,-0.002630538436474859,1.2200826535022535
2017-09-01,0.004716710299315532,1.2258374299200439
2017-09-04,-0.0010486905182820483,1.2245519058303316
2017-09-05,0.0018711041193966644,1.2268431699457456
2017-09-06,0.0011083202077992506,1.228202905022797
2017-09-07,-0.003694726833610751,1.2236650307924906
2017-09-08,-0.002791794318093488,1.2202488097122743
2017-09-11,-0.008023855813996377,1.2104577092059423
2017-09-12,0.0033958448545410996,1.2145682357893888
2017-09-13,-0.0025617206092605066,1.2114568513084139
2017-09-14,-0.002796788064936486,1.208068663245489
2017-09-15,0.0003956427491295841,1.2085466268525527
2017-09-18,-0.007749378755568318,1.1991811412973077
2017-09-19,0.004617130537249056,1.2047179171644846
2017-09-20,0.0037636725866881725,1.2092520809640086
2017-09-21,0.013072567420721713,1.2250601103210585
2017-09-22,-0.010398074361491786,1.2123218441966428
2017-09-25,-0.011060892829566297,1.1989124822030415
2017-09-26,-6.152481082327005e-05,1.1988387193393804
2017-09-27,-0.00020840261858202653,1.1985888782110126
2017-09-28,0.006161105862337267,1.2059735111750907
2017-09-29,-0.004525131607832124,1.200516322321464
2017-10-09,0.007672987776487263,1.20972786938811
2017-10-10,0.00555302884910356,1.2164455231463867
2017-10-11,-0.00714292263541493,1.2077565468843552
2017-10-12,0.0006136352047222404,1.208497668820257
2017-10-13,0.00850565037964631,1.2187767274758599
2017-10-16,0.006747702660001712,1.227000670441797
2017-10-17,0.0057148028945422655,1.234012737424843
2017-10-18,-0.005419925730827793,1.2273244800371048
2017-10-19,-0.003757864859314102,1.2227123605025976
2017-10-20,-0.001428887820182936,1.2209652417030883
2017-10-23,0.010198998034197826,1.233417863803042
2017-10-24,-0.006653653377912002,1.2252111288671719
2017-10-25,0.0071784739216534076,1.2340062750042644
2017-10-26,-0.002701827051528979,1.2306722034687014
2017-10-27,0.002659302125779617,1.2339449326755236
2017-10-30,-0.01169722600600077,1.2195111999190587
2017-10-31,0.0033351724840868582,1.2235784801170644
2017-11-01,0.003126508666759703,1.2274040088396112
2017-11-02,0.010231379692310569,1.2399620452899134
2017-11-03,-0.004586761902188359,1.234274634620418
2017-11-06,0.0018675746539806226,1.2365797346440865
2017-11-07,0.0024279628531425107,1.2395821043047512
2017-11-08,-0.004944541902983631,1.2334529386478277
2017-11-09,-0.006737499983280832,1.2251425494943102
2017-11-10,-0.008064614953751863,1.2152622465691807
2017-11-13,0.004416484594941003,1.220629433559967
2017-11-14,0.0002483120982427464,1.2209325306157912
2017-11-15,-0.0007566625461812601,1.22000869669846
2017-11-16,-0.009998013339595165,1.2078110334744467
2017-11-17,0.0011064935116018163,1.2091474685462273
2017-11-20,-0.003589471145410266,1.2048072685973348
2017-11-21,-0.00039540893232898125,1.2043308770415964
2017-11-22,0.0007356036631383969,1.2052167872463788
2017-11-23,0.003462349238752807,1.2093896686722334
2017-11-24,-0.00028384275977084836,1.209046392171039
2017-11-27,0.003953900417643726,1.2138268412059947
2017-11-28,-0.00786039191527125,1.2042856865168399
2017-11-29,-0.004186639663776379,1.1992437762951502
2017-11-30,-0.0013898240997506943,1.197577038393379
2017-12-01,0.0008453612927779674,1.1985894236667565
2017-12-04,-0.0005147471135524568,1.1979724532205895
2017-12-05,0.0038748234760775336,1.202614385006023
2017-12-06,-0.0054582838277930515,1.1960501743572733
2017-12-07,-0.0023723700540881154,1.1932127007404414
2017-12-08,0.0007214073684210327,1.1940734931748491
2017-12-11,1.5466613720626725e-05,1.194091961448322
2017-12-12,-9.963586498028631e-05,1.1939729870628772
2017-12-13,0.0005453715718096316,1.19462414598753
2017-12-14,0.0009627990739190869,1.1957743290089682
2017-12-15,8.545800967143095e-06,1.1957845478583855
2017-12-18,-0.000860981361126415,1.1947549996507565
2017-12-19,-0.00039283234291361544,1.1942856612450359
2017-12-20,0.00027744290522288773,1.1946170073285576
2017-12-21,-0.001218009650117498,1.1931619522854369
2017-12-22,0.00035597571247370695,1.1935866889614983
2017-12-25,0.00018371594375891128,1.193805969866519
2017-12-26,0.0010322782573198388,1.195038309812671
2017-12-27,0.0005281810836499189,1.195669506442151
2017-12-28,-0.0017069686994268369,1.1936285360197951
2017-12-29,-0.0022585050642305866,1.1909327199263844
2018-01-02,-0.00332837574316499,1.18696884834964
2018-01-03,0.0001600590526206323,1.187158833458997
2018-01-04,-0.0010160224644000513,1.185952653415392
2018-01-05,0.0004149590786565483,1.1864447752357836
2018-01-08,-0.0008154947492281456,1.1854772357513297
2018-01-09,0.0008935845549010037,1.1865365598993838
2018-01-10,-0.00020439572467957596,1.1862940368993644
2018-01-11,-0.0010843582226263578,1.185007669206
2018-01-12,-0.0013006798191345275,1.1834663536451442
2018-01-15,0.00019965567959218583,1.1837026394242558
2018-01-16,0.00033093669075831664,1.1840943700585886
2018-01-17,0.003999680800112731,1.1888303695760336
2018-01-18,0.00025198644735623994,1.1891299387173724
2018-01-19,-0.00036937098999886153,1.188690708614671
2018-01-22,-0.0012126610222784,1.1872492297247894
2018-01-23,0.0005206759920701753,1.1878674018953108
2018-01-24,0.0004260554822411621,1.1883734993140638
2018-01-25,-0.0009858169736573074,1.1872019805473955
2018-01-26,-0.0024198601825682594,1.1843291177460027
2018-01-29,0.0013429056478086205,1.1859195600070882
2018-01-30,0.0013491266715559757,1.1875195157158136
2018-01-31,0.0012225133589166316,1.1889712741877503
2018-02-01,0.0001445661585591794,1.189143159197497
2018-02-02,0.0015298080130609132,1.1909623199311141
2018-02-05,0.00034546494991876905,1.1913737556693242
2018-02-06,-0.0002062871199732529,1.1911279906084555
2018-02-07,0.0008297334769130728,1.1921163093775518
2018-02-08,-0.0008788198692327959,1.1910686538784343
2018-02-09,-0.0017147163244663997,1.1890263090140687
2018-02-12,0.0001993757965065841,1.1892633720814958
2018-02-13,-0.00186971853731183,1.187039784308969
2018-02-14,0.0017920320264285718,1.1891669976190957
2018-02-22,0.004663349417748567,1.1947124988450486
2018-02-23,-0.0006295014595733854,1.193960425583255
2018-02-26,0.0004247257222615619,1.1944675312873627
2018-02-27,0.0009260728863471173,1.19557369528171
2018-02-28,-0.00031298372113112993,1.1951995001776743
2018-03-01,-0.002007815651817748,1.1927997599141729
2018-03-02,-0.0042844012069820905,1.1876893271831086
2018-03-05,-0.00038156062002668074,1.1872361517070296
2018-03-06,-0.003959414228866647,1.1825353919949357
2018-03-07,-0.0006492544300320365,1.1817676256530134
2018-03-08,0.0003565477728956688,1.1821889822680203
2018-03-09,-0.0017748214856481725,1.1800908078621943
2018-03-12,-0.00028409098787506997,1.1797555546988066
2018-03-13,0.002158618928841149,1.182302197370585
2018-03-14,0.0035419113602211724,1.186489806954666
2018-03-15,-0.0028757330718202126,1.183077778977429
2018-03-16,5.7326478682052126e-05,1.1831456006605048
2018-03-19,-0.0001814577576345342,1.1829309097128538
2018-03-20,0.0020214645930123057,1.185322162662818
2018-03-21,-0.0003655744913206205,1.1848888391161516
2018-03-22,0.0023272603977664516,1.187646383987182
2018-03-23,-0.001634983510990926,1.185704601732475
2018-03-26,0.0032548904993957564,1.1895639403757439
2018-03-27,0.00480977779611956,1.1952854786032276
2018-03-28,-0.0018582172215784224,1.1930643785421846
2018-03-29,-0.0005430029025635726,1.192416541121691
2018-03-30,-3.933820418547569e-06,1.192411850369154
2018-04-02,-0.00021068364459934724,1.192160628694655
2018-04-03,-0.002262160764999791,1.1894637696948445
2018-04-04,-0.0021715026661911765,1.1868808459476143
2018-04-09,-0.002000094959538087,1.1845069715500622
2018-04-10,-0.0003291337720422705,1.1841171103025057
2018-04-11,-0.0022298468766536357,1.1814767104625055
2018-04-12,7.372565656797324e-05,1.181563815608704
2018-04-13,0.006175822375066044,1.1888609438587088
2018-04-16,-0.0026794913516753434,1.185675401241295
2018-04-17,-0.00013410308996035,1.1855163985062984
2018-04-18,-0.0009226018603099308,1.1844226388716086
2018-04-19,-0.007038134178928852,1.1760865134146692
2018-04-20,-0.0010292246026014683,1.1748760562402751
2018-04-23,-0.004056620431779874,1.170110030025722
2018-04-24,-0.00030294129402980033,1.1697555553790686
2018-04-25,-0.0060970067077509744,1.1626235479114935
2018-04-26,0.004968075239816238,1.1683995491730998
2018-04-27,0.004908426002243032,1.17413455190127
2018-05-02,0.0017183425977703455,1.176152117317316
2018-05-03,0.0006836552480370527,1.17695619988481
2018-05-04,0.001777625911250408,1.1790483877221318
2018-05-07,0.004894619420778231,1.1848193808587137
2018-05-08,-0.007576581888490601,1.1758424997965669
2018-05-09,0.0037440634112290727,1.1802449286774235
2018-05-10,-0.0036769615689485596,1.1759052134327301
2018-05-11,-0.0015848490645779313,1.174041581155189
2018-05-14,0.0015458191445900287,1.1758564371078835
2018-05-15,0.0046360779786343235,1.1813077992419947
2018-05-16,-0.0003473030230865963,1.180897527472122
2018-05-17,0.0008552502569475319,1.1819074903859212
2018-05-18,0.0016467642511130793,1.1838538133892116
2018-05-21,0.002850114454714712,1.1872279322550212
2018-05-22,-0.006269862131998118,1.179784176800525
2018-05-23,0.0014442372094314536,1.1814880650077588
2018-05-24,0.0006950804709029443,1.1823092942883506
2018-05-25,0.002280695122770201,1.1850057813294401
2018-05-28,3.454182344844563e-05,1.185046713589924
2018-05-29,-0.001265481666077308,1.1835470587004309
2018-05-30,0.0007679618079066363,1.184455977639373
2018-05-31,-0.0004333903796451015,1.1839426458135511
2018-06-01,0.0011332893693392272,1.185284395427959
2018-06-04,0.0014762462067002562,1.1870341670205704
2018-06-05,0.0016192116626114789,1.1889562265877285
2018-06-06,-0.003738955484391272,1.1845107721836272
2018-06-07,0.0027331370329262954,1.1877482024409822
2018-06-08,0.004070964800342221,1.1925834835647893
2018-06-11,-0.005297741294921514,1.1862654847962666
2018-06-12,-0.0004312791637945645,1.1857538732099453
2018-06-13,-0.0010334883466556226,1.1845284103999811
2018-06-14,-0.0014913068850663526,1.182761915025995
2018-06-15,0.00041079851280228054,1.1832477918616868
2018-06-19,0.0005444968258655506,1.1838920665285682
2018-06-20,-0.002314578589985303,1.1811518552985276
2018-06-21,0.0029918035592419187,1.184685629623215
2018-06-22,0.0033842946711368973,1.1886949548865213
2018-06-25,0.004042424644004071,1.1935001646663579
2018-06-26,0.0012035691017943766,1.1949366245875368
2018-06-27,-0.005107955631384135,1.1888329413268277
2018-06-28,0.0009271162004077498,1.1899351276063102
2018-06-29,-0.0012418114105258965,1.188457452587063
2018-07-02,0.0020792364436572077,1.1909285366342182
2018-07-03,-0.003732878572172687,1.1864829450188275
2018-07-04,0.0018771175007742896,1.1887101129192925
2018-07-05,0.001042882428542195,1.1899497978086866
2018-07-06,0.006095727883241433,1.1972034079708465
2018-07-09,-0.0009910025599686953,1.1960169763287443
2018-07-10,-0.001981287586218037,1.1936473227406381
2018-07-11,0.004077216660997309,1.198514081492271
2018-07-12,0.007337851085271135,1.2073085993458617
2018-07-13,0.0029629523725265535,1.2108857972246652
2018-07-16,-0.0010658959616805233,1.2095951189433471
2018-07-17,0.00011951638218226854,1.2097396853758686
2018-07-18,-0.0018650912368897844,1.2074834104897563
2018-07-19,-0.0012418696027611423,1.2059838735464306
2018-07-20,-0.0003321630766462226,1.2055832902326076
2018-07-23,-0.0018210964199523337,1.2033878068188106
2018-07-24,-0.0023989306402345993,1.2005009629369483
2018-07-25,-0.0019497007053162411,1.1981603453627774
2018-07-26,-0.0001136513683695601,1.1980241728000007
2018-07-27,0.0002089917252766044,1.1982745499387972
2018-07-30,0.00018582175694752378,1.1984972154209723
2018-07-31,0.0023226693079559336,1.2012809281189012
2018-08-01,-0.001478252166891414,1.199505131983864
2018-08-02,0.00200791642570204,1.2019136380410884
2018-08-03,-0.0017889698990847499,1.1997634507213335
2018-08-06,-0.0018875447063915315,1.1974988435710023
2018-08-07,0.0025387815749320464,1.200539031571063
2018-08-08,0.00022691251103718686,1.200811448897315
2018-08-09,0.0008315258786268868,1.2018099546924246
2018-08-10,-0.0026282897746641477,1.198651249877417
2018-08-13,0.00040980815267755094,1.1991424669318338
2018-08-14,0.0005760491322857092,1.1998332319093967
2018-08-15,0.0012734957270006896,1.2013612144033468
2018-08-16,0.006441044069476425,1.2090992349286784
2018-08-17,0.004641414729331985,1.2147111659269003
2018-08-20,0.00032123663958733917,1.2151013756599118
2018-08-21,-0.0023289442423761924,1.2122714723071653
2018-08-22,-0.003947271330497728,1.2074863078797469
2018-08-23,0.0006363159940182351,1.2082546507300087
2018-08-24,-0.0006603919768980999,1.2074567290526168
2018-08-27,-0.0038736941301394656,1.2027794110088883
2018-08-28,-0.002967029326790137,1.1992107292227656
2018-08-29,0.0010035442908244254,1.2004141903035725
2018-08-30,0.0016724456874620158,1.2024218178393138
