date,position,strategy_ret,strategy_nav
2016-04-15,0.0,0.0,1.5271901951066904
2016-04-18,0.0,-0.0,1.5271901951066904
2016-04-19,0.0,0.0,1.5271901951066904
2016-04-20,0.0,0.0,1.5271901951066904
2016-04-21,1.0,0.0,1.5271901951066904
2016-04-22,1.0,-0.0001,1.5270374760871797
2016-04-25,1.0,-0.010628019323671523,1.5108080922833544
2016-04-26,1.0,0.0224609375,1.544742258418625
2016-04-27,1.0,0.0038204393505252288,1.5506438525291066
2016-04-28,1.0,0.0019029495718363432,1.5535946495843476
2016-04-29,1.0,0.010446343779677125,1.5698240333881728
2016-05-03,1.0,-0.012218045112781906,1.5506438525291069
2016-05-04,1.0,-0.019980970504281603,1.5196604834490772
2016-05-05,1.0,-0.009708737864077666,1.5049064981728726
2016-05-06,1.0,-0.0186274509803922,1.4768739261480837
2016-05-09,1.0,0.022977022977022976,1.5108080922833542
2016-05-10,1.0,-0.0205078125,1.4798247232033246
2016-05-11,1.0,0.010967098703888345,1.4960541070071498
2016-05-12,1.0,0.00591715976331364,1.5049064981728726
2016-05-13,1.0,-0.010784313725490158,1.4886771143690476
2016-05-16,1.0,0.0049554013875123815,1.4960541070071498
2016-05-17,1.0,0.0,1.4960541070071498
2016-05-18,1.0,0.0,1.4960541070071498
2016-05-19,1.0,0.0,1.4960541070071498
2016-05-20,1.0,0.019723865877712132,1.5255620775595593
2016-05-23,1.0,-0.0009671179883945502,1.524086679031939
2016-05-24,1.0,-0.004840271055179035,1.5167096863938367
2016-05-25,1.0,-0.0038910505836575737,1.5108080922833549
2016-05-26,1.0,-0.0009765625,1.5093326937557345
2016-05-27,1.0,-0.00782013685239491,1.4975295055347708
2016-05-30,1.0,-0.0049261083743842304,1.4901525128966686
2016-05-31,1.0,0.013861386138613874,1.510808092283355
2016-06-01,1.0,0.00390625,1.516709686393837
2016-06-02,1.0,0.011673151750972721,1.5344144687252825
2016-06-03,1.0,-0.0038461538461538325,1.5285128746148007
2016-06-06,1.0,-0.004826254826254872,1.5211358819766982
2016-06-07,1.0,0.0019398642095054264,1.5240866790319394
2016-06-08,1.0,0.0009680542110357404,1.5255620775595597
2016-06-13,1.0,-0.015473887814313358,1.5019557011176323
2016-06-14,1.0,-0.007858546168958758,1.4901525128966686
2016-06-15,1.0,-0.005940594059405946,1.4813001217309458
2016-06-16,1.0,-0.0029880478087649376,1.4768739261480845
2016-06-17,1.0,0.0009990009990010762,1.4783493246757051
2016-06-20,1.0,0.01896207584830334,1.5063818967004938
2016-06-21,1.0,0.02448579823702257,1.5432668598910055
2016-06-22,1.0,0.011472275334607929,1.5609716422224509
2016-06-23,1.0,0.01417769376181477,1.583102620136758
2016-06-24,1.0,0.02143522833178002,1.6170367862720285
2016-06-27,1.0,0.007299270072992803,1.6288399744929924
2016-06-28,1.0,0.028079710144927494,1.6745773288492267
2016-06-29,1.0,0.007929515418502175,1.6878559155978108
2016-06-30,1.0,-0.006118881118881148,1.6775281259044674
2016-07-01,1.0,0.0026385224274405594,1.6819543214873287
2016-07-04,1.0,0.014912280701754321,1.7070360964568765
2016-07-05,0.0,0.006914433880726101,1.7188392846778404
2016-07-06,0.0,-0.02842618025751077,1.6699792493378973
2016-07-07,0.0,0.0,1.6699792493378973
2016-07-08,0.0,-0.0,1.6699792493378973
2016-07-11,0.0,0.0,1.6699792493378973
2016-07-12,0.0,0.0,1.6699792493378973
2016-07-13,0.0,0.0,1.6699792493378973
2016-07-14,0.0,-0.0,1.6699792493378973
2016-07-15,0.0,0.0,1.6699792493378973
2016-07-18,0.0,0.0,1.6699792493378973
2016-07-19,0.0,-0.0,1.6699792493378973
2016-07-20,0.0,-0.0,1.6699792493378973
2016-07-21,0.0,-0.0,1.6699792493378973
2016-07-22,0.0,0.0,1.6699792493378973
2016-07-25,0.0,-0.0,1.6699792493378973
2016-07-26,0.0,-0.0,1.6699792493378973
2016-07-27,0.0,0.0,1.6699792493378973
2016-07-28,1.0,-0.0,1.6699792493378973
2016-07-29,1.0,-0.0001,1.6698122514129636
2016-08-01,1.0,-0.011423550087873435,1.6507370675216029
2016-08-02,1.0,0.01333333333333342,1.6727468950885578
2016-08-03,1.0,-0.0017543859649122862,1.6698122514129639
2016-08-04,1.0,0.026362038664323295,1.7138319065468732
2016-08-05,1.0,0.008561643835616417,1.728505124924843
2016-08-08,1.0,-0.015280135823429575,1.7020933318444973
2016-08-09,1.0,0.031896551724137856,1.7563842398429854
2016-08-10,1.0,0.0008354218880535225,1.7578515616807826
2016-08-11,1.0,-0.012520868113522488,1.735841734113828
2016-08-12,1.0,0.013524936601859716,1.7593188835185796
2016-08-15,1.0,-0.014178482068390341,1.734374412276031
2016-08-16,1.0,0.008460236886632888,1.7490476306540008
2016-08-17,1.0,-0.004194630872483174,1.741711021465016
2016-08-18,1.0,-0.01347935973041281,1.7182338720602643
2016-08-19,1.0,-0.032450896669513285,1.662475642223979
2016-08-22,1.0,-0.003530450132391838,1.6566063548727912
2016-08-23,1.0,0.00797165633303809,1.669812251412964
2016-08-24,1.0,-0.0017574692442882123,1.6668776077373701
2016-08-25,1.0,-0.01936619718309862,1.6345965273058365
2016-08-26,1.0,0.0,1.6345965273058365
2016-08-29,1.0,-0.0053859964093356805,1.6257925962790547
2016-08-30,1.0,-0.005415162454873612,1.616988665252273
2016-08-31,1.0,0.006352087114337657,1.6272599181168519
2016-09-01,1.0,-0.017132551848512145,1.5993808031987093
2016-09-02,1.0,0.0027522935779815683,1.6037827687121002
2016-09-05,1.0,0.0045745654162854255,1.611119377901085
2016-09-06,1.0,0.0009107468123861207,1.612586699738882
2016-09-07,1.0,0.01364877161055511,1.634596527305837
2016-09-08,1.0,0.0017953321364452268,1.6375311709814309
2016-09-09,1.0,0.0044802867383513245,1.644867780170416
2016-09-12,1.0,0.009812667261373864,1.661008320386183
2016-09-13,1.0,0.006183745583038913,1.671279573250762
2016-09-14,1.0,-0.0070237050043898686,1.659540998548386
2016-09-19,1.0,0.016799292661361598,1.6874201134665285
2016-09-20,1.0,0.029565217391304355,1.737309055951626
2016-09-21,1.0,0.0050675675675675436,1.7461129869784078
2016-09-22,1.0,0.007563025210084007,1.7593188835185805
2016-09-23,1.0,0.0033361134278564464,1.7651881708697683
2016-09-26,1.0,-0.005818786367414841,1.7549169180051893
2016-09-27,1.0,0.0016722408026756952,1.7578515616807835
2016-09-28,1.0,-0.006677796327211993,1.7461129869784078
2016-09-29,1.0,0.008403361344537785,1.7607862053563776
2016-09-30,1.0,-0.007499999999999951,1.747580308816205
2016-10-10,1.0,0.02267002518891692,1.7871979984367234
2016-10-11,1.0,0.02545155993431858,1.83268497540843
2016-10-12,1.0,0.008807045636509248,1.8488255156241968
2016-10-13,1.0,0.0023809523809523725,1.8532274811375877
2016-10-14,1.0,0.003167062549485289,1.8590967684887756
2016-10-17,0.0,0.005524861878453136,1.8693680213533546
2016-10-18,0.0,0.020308163265306146,1.9073314523339409
2016-10-19,0.0,0.0,1.9073314523339409
2016-10-20,0.0,0.0,1.9073314523339409
2016-10-21,0.0,-0.0,1.9073314523339409
2016-10-24,0.0,0.0,1.9073314523339409
2016-10-25,0.0,0.0,1.9073314523339409
2016-10-26,0.0,0.0,1.9073314523339409
2016-10-27,0.0,0.0,1.9073314523339409
2016-10-28,0.0,0.0,1.9073314523339409
2016-10-31,0.0,0.0,1.9073314523339409
2016-11-01,0.0,0.0,1.9073314523339409
2016-11-02,0.0,-0.0,1.9073314523339409
2016-11-03,0.0,-0.0,1.9073314523339409
2016-11-04,0.0,0.0,1.9073314523339409
2016-11-07,0.0,-0.0,1.9073314523339409
2016-11-08,0.0,0.0,1.9073314523339409
2016-11-09,0.0,0.0,1.9073314523339409
2016-11-10,0.0,0.0,1.9073314523339409
2016-11-11,0.0,-0.0,1.9073314523339409
2016-11-14,0.0,-0.0,1.9073314523339409
2016-11-15,0.0,0.0,1.9073314523339409
2016-11-16,0.0,0.0,1.9073314523339409
2016-11-17,0.0,-0.0,1.9073314523339409
2016-11-18,0.0,-0.0,1.9073314523339409
2016-11-21,0.0,-0.0,1.9073314523339409
2016-11-22,0.0,0.0,1.9073314523339409
2016-11-23,0.0,0.0,1.9073314523339409
2016-11-24,0.0,-0.0,1.9073314523339409
2016-11-25,0.0,-0.0,1.9073314523339409
2016-11-28,0.0,-0.0,1.9073314523339409
2016-11-29,0.0,-0.0,1.9073314523339409
2016-11-30,0.0,-0.0,1.9073314523339409
2016-12-01,0.0,0.0,1.9073314523339409
2016-12-02,0.0,-0.0,1.9073314523339409
2016-12-05,0.0,0.0,1.9073314523339409
2016-12-06,0.0,0.0,1.9073314523339409
2016-12-07,0.0,0.0,1.9073314523339409
2016-12-08,0.0,0.0,1.9073314523339409
2016-12-09,0.0,0.0,1.9073314523339409
2016-12-12,0.0,0.0,1.9073314523339409
2016-12-13,0.0,-0.0,1.9073314523339409
2016-12-14,0.0,-0.0,1.9073314523339409
2016-12-15,0.0,-0.0,1.9073314523339409
2016-12-16,0.0,0.0,1.9073314523339409
2016-12-19,0.0,-0.0,1.9073314523339409
2016-12-20,0.0,-0.0,1.9073314523339409
2016-12-21,0.0,-0.0,1.9073314523339409
2016-12-22,0.0,0.0,1.9073314523339409
2016-12-23,0.0,0.0,1.9073314523339409
2016-12-26,0.0,-0.0,1.9073314523339409
2016-12-27,0.0,0.0,1.9073314523339409
2016-12-28,-1.0,0.0,1.9073314523339409
2016-12-29,-1.0,-0.0001,1.9071407191887075
2016-12-30,-1.0,-0.0,1.9071407191887075
2017-01-03,-1.0,-0.0016116035455278066,1.9040671644438425
2017-01-04,-1.0,0.03620273531777951,1.9729996040254776
2017-01-05,-1.0,-0.027545909849749473,1.9186515347994004
2017-01-06,-1.0,0.0008123476848090894,1.9202101469316504
2017-01-09,-1.0,0.0024390243902439046,1.9248935863144105
2017-01-10,-1.0,-0.039934800325998276,1.8480233452961499
2017-01-11,-1.0,-0.008620689655172376,1.8320921095608382
2017-01-12,-1.0,0.002331002331002363,1.8363627205388355
2017-01-13,-1.0,-0.004672897196261738,1.82778158633071
2017-01-16,-1.0,-0.015503875968992276,1.799443887317831
2017-01-17,-1.0,-0.0,1.799443887317831
2017-01-18,-1.0,0.018320610687022953,1.8324107982305238
2017-01-19,-1.0,-0.005443234836703059,1.8224365559384446
2017-01-20,-1.0,-0.015467904098994678,1.7942472820646866
2017-01-23,-1.0,0.0007616146230007281,1.7956138070319865
2017-01-24,-1.0,0.0015243902439023849,1.7983510232012425
2017-01-25,-1.0,0.00992366412213741,1.8161972547291938
2017-01-26,-1.0,-0.016962220508866643,1.785390516406879
2017-02-03,-1.0,-0.0037907505686125553,1.7786225462916143
2017-02-06,-1.0,-0.030211480362537735,1.7248877261619584
2017-02-07,-1.0,0.0029325513196480912,1.7299460479395594
2017-02-08,-1.0,-0.0014705882352941124,1.727402009633766
2017-02-09,-1.0,0.0007342143906020615,1.7286702930475941
2017-02-10,-1.0,-0.0022042615723731895,1.7248598515493263
2017-02-13,-1.0,-0.019061583577712593,1.6919812913291779
2017-02-14,-1.0,0.007194244604316502,1.7041538186049272
2017-02-15,-1.0,0.0028985507246376274,1.7090933948907383
2017-02-16,-1.0,0.015988372093023284,1.7364190160299797
2017-02-17,-1.0,0.001477104874446078,1.7389838890226383
2017-02-20,-1.0,0.013313609467455634,1.7621360413912832
2017-02-21,-1.0,-0.008995502248875464,1.7462847426681234
2017-02-22,-1.0,0.03343239227340267,1.804667219206062
2017-02-23,-1.0,0.002305918524212136,1.8088286347768674
2017-02-24,-1.0,0.023882896764252703,1.8520287023254673
2017-02-27,-1.0,-0.01815311760063132,1.8184086074924086
2017-02-28,-1.0,-0.006201550387596955,1.8071316548878045
2017-03-01,-1.0,0.006933744221879867,1.8196618435580587
2017-03-02,-1.0,-0.0,1.8196618435580587
2017-03-03,-1.0,0.006982156710628407,1.832367007710132
2017-03-06,-1.0,-0.03359375000000009,1.7708109285448694
2017-03-07,-1.0,-0.012849584278155746,1.748056744277853
2017-03-08,-1.0,0.016417910447761197,1.7767561833630119
2017-03-09,-1.0,0.04021244309559935,1.848203890281251
2017-03-10,-1.0,-0.026877470355731292,1.7985288450088694
2017-03-13,-1.0,0.029253271747498033,1.8511416980576276
2017-03-14,-1.0,-0.022204599524187074,1.8100378379897344
2017-03-15,-1.0,-0.02560124127230412,1.7636986225873594
2017-03-16,0.0,0.00302571860816947,1.7690350783289248
2017-03-17,0.0,-0.009204704097116833,1.7527516338954872
2017-03-20,0.0,0.0,1.7527516338954872
2017-03-21,0.0,-0.0,1.7527516338954872
2017-03-22,0.0,-0.0,1.7527516338954872
2017-03-23,0.0,0.0,1.7527516338954872
2017-03-24,0.0,-0.0,1.7527516338954872
2017-03-27,0.0,-0.0,1.7527516338954872
2017-03-28,0.0,-0.0,1.7527516338954872
2017-03-29,0.0,0.0,1.7527516338954872
2017-03-30,0.0,0.0,1.7527516338954872
2017-03-31,0.0,-0.0,1.7527516338954872
2017-04-05,0.0,-0.0,1.7527516338954872
2017-04-06,0.0,0.0,1.7527516338954872
2017-04-07,0.0,-0.0,1.7527516338954872
2017-04-10,0.0,-0.0,1.7527516338954872
2017-04-11,0.0,-0.0,1.7527516338954872
2017-04-12,0.0,-0.0,1.7527516338954872
2017-04-13,0.0,-0.0,1.7527516338954872
2017-04-14,0.0,-0.0,1.7527516338954872
2017-04-17,0.0,-0.0,1.7527516338954872
2017-04-18,0.0,-0.0,1.7527516338954872
2017-04-19,0.0,-0.0,1.7527516338954872
2017-04-20,0.0,-0.0,1.7527516338954872
2017-04-21,0.0,0.0,1.7527516338954872
2017-04-24,0.0,0.0,1.7527516338954872
2017-04-25,0.0,-0.0,1.7527516338954872
2017-04-26,0.0,-0.0,1.7527516338954872
2017-04-27,0.0,0.0,1.7527516338954872
2017-04-28,0.0,0.0,1.7527516338954872
2017-05-02,0.0,0.0,1.7527516338954872
2017-05-03,0.0,-0.0,1.7527516338954872
2017-05-04,0.0,-0.0,1.7527516338954872
2017-05-05,0.0,-0.0,1.7527516338954872
2017-05-08,0.0,0.0,1.7527516338954872
2017-05-09,0.0,-0.0,1.7527516338954872
2017-05-10,0.0,0.0,1.7527516338954872
2017-05-11,0.0,-0.0,1.7527516338954872
2017-05-12,0.0,0.0,1.7527516338954872
2017-05-15,0.0,-0.0,1.7527516338954872
2017-05-16,0.0,0.0,1.7527516338954872
2017-05-17,0.0,0.0,1.7527516338954872
2017-05-18,0.0,-0.0,1.7527516338954872
2017-05-19,0.0,0.0,1.7527516338954872
2017-05-22,0.0,0.0,1.7527516338954872
2017-05-23,0.0,-0.0,1.7527516338954872
2017-05-24,0.0,-0.0,1.7527516338954872
2017-05-25,0.0,-0.0,1.7527516338954872
2017-05-26,0.0,-0.0,1.7527516338954872
2017-05-31,0.0,-0.0,1.7527516338954872
2017-06-01,0.0,-0.0,1.7527516338954872
2017-06-02,0.0,0.0,1.7527516338954872
2017-06-05,0.0,-0.0,1.7527516338954872
2017-06-06,0.0,-0.0,1.7527516338954872
2017-06-07,0.0,0.0,1.7527516338954872
2017-06-08,0.0,-0.0,1.7527516338954872
2017-06-09,0.0,0.0,1.7527516338954872
2017-06-12,0.0,0.0,1.7527516338954872
2017-06-13,0.0,0.0,1.7527516338954872
2017-06-14,0.0,-0.0,1.7527516338954872
2017-06-15,0.0,-0.0,1.7527516338954872
2017-06-16,0.0,-0.0,1.7527516338954872
2017-06-19,0.0,-0.0,1.7527516338954872
2017-06-20,0.0,-0.0,1.7527516338954872
2017-06-21,0.0,-0.0,1.7527516338954872
2017-06-22,0.0,0.0,1.7527516338954872
2017-06-23,0.0,-0.0,1.7527516338954872
2017-06-26,0.0,0.0,1.7527516338954872
2017-06-27,0.0,0.0,1.7527516338954872
2017-06-28,0.0,0.0,1.7527516338954872
2017-06-29,0.0,-0.0,1.7527516338954872
2017-06-30,0.0,0.0,1.7527516338954872
2017-07-03,0.0,0.0,1.7527516338954872
2017-07-04,0.0,-0.0,1.7527516338954872
2017-07-05,0.0,-0.0,1.7527516338954872
2017-07-06,0.0,0.0,1.7527516338954872
2017-07-07,0.0,0.0,1.7527516338954872
2017-07-10,0.0,0.0,1.7527516338954872
2017-07-11,0.0,0.0,1.7527516338954872
2017-07-12,0.0,0.0,1.7527516338954872
2017-07-13,0.0,-0.0,1.7527516338954872
2017-07-14,0.0,0.0,1.7527516338954872
2017-07-17,0.0,-0.0,1.7527516338954872
2017-07-18,0.0,-0.0,1.7527516338954872
2017-07-19,0.0,0.0,1.7527516338954872
2017-07-20,0.0,0.0,1.7527516338954872
2017-07-21,0.0,-0.0,1.7527516338954872
2017-07-24,0.0,0.0,1.7527516338954872
2017-07-25,0.0,0.0,1.7527516338954872
2017-07-26,0.0,0.0,1.7527516338954872
2017-07-27,0.0,-0.0,1.7527516338954872
2017-07-28,0.0,0.0,1.7527516338954872
2017-07-31,0.0,-0.0,1.7527516338954872
2017-08-01,0.0,0.0,1.7527516338954872
2017-08-02,0.0,0.0,1.7527516338954872
2017-08-03,0.0,0.0,1.7527516338954872
2017-08-04,0.0,-0.0,1.7527516338954872
2017-08-07,0.0,0.0,1.7527516338954872
2017-08-08,0.0,-0.0,1.7527516338954872
2017-08-09,0.0,0.0,1.7527516338954872
2017-08-10,0.0,-0.0,1.7527516338954872
2017-08-11,0.0,0.0,1.7527516338954872
2017-08-14,0.0,-0.0,1.7527516338954872
2017-08-15,0.0,-0.0,1.7527516338954872
2017-08-16,0.0,-0.0,1.7527516338954872
2017-08-17,0.0,0.0,1.7527516338954872
2017-08-18,0.0,-0.0,1.7527516338954872
2017-08-21,0.0,0.0,1.7527516338954872
2017-08-22,0.0,-0.0,1.7527516338954872
2017-08-23,0.0,0.0,1.7527516338954872
2017-08-24,0.0,-0.0,1.7527516338954872
2017-08-25,0.0,0.0,1.7527516338954872
2017-08-28,0.0,-0.0,1.7527516338954872
2017-08-29,0.0,0.0,1.7527516338954872
2017-08-30,0.0,-0.0,1.7527516338954872
2017-08-31,0.0,-0.0,1.7527516338954872
2017-09-01,0.0,0.0,1.7527516338954872
2017-09-04,0.0,0.0,1.7527516338954872
2017-09-05,0.0,-0.0,1.7527516338954872
2017-09-06,0.0,0.0,1.7527516338954872
2017-09-07,0.0,0.0,1.7527516338954872
2017-09-08,0.0,-0.0,1.7527516338954872
2017-09-11,0.0,-0.0,1.7527516338954872
2017-09-12,0.0,0.0,1.7527516338954872
2017-09-13,0.0,0.0,1.7527516338954872
2017-09-14,0.0,-0.0,1.7527516338954872
2017-09-15,0.0,-0.0,1.7527516338954872
2017-09-18,0.0,-0.0,1.7527516338954872
2017-09-19,0.0,0.0,1.7527516338954872
2017-09-20,0.0,-0.0,1.7527516338954872
2017-09-21,0.0,-0.0,1.7527516338954872
2017-09-22,0.0,-0.0,1.7527516338954872
2017-09-25,0.0,0.0,1.7527516338954872
2017-09-26,0.0,0.0,1.7527516338954872
2017-09-27,0.0,0.0,1.7527516338954872
2017-09-28,-1.0,-0.0,1.7527516338954872
2017-09-29,-1.0,-0.0001,1.7525763587320977
2017-10-09,-1.0,-0.0037425149700598404,1.7460173154733698
2017-10-10,-1.0,0.03579418344519014,1.8085145795619022
2017-10-11,-1.0,0.009280742459396807,1.8252989376088806
2017-10-12,-1.0,-0.0039032006245121043,1.8181744296556843
2017-10-13,-1.0,-0.0007776049766718973,1.8167606081707264
2017-10-16,-1.0,-0.01476301476301467,1.7899397444914384
2017-10-17,-1.0,0.025267993874425687,1.8351679309908393
2017-10-18,-1.0,-0.0109976433621366,1.8149854085761719
2017-10-19,-1.0,0.015540015540015495,1.843190310030347
2017-10-20,-1.0,-0.003946329913180779,1.8359164729741893
2017-10-23,-1.0,-0.014937106918238907,1.8084931923244176
2017-10-24,-1.0,-0.010844306738962084,1.7888813374115269
2017-10-25,-1.0,-0.003831417624521105,1.7820273859271916
2017-10-26,-1.0,0.01526717557251911,1.8092339109031792
2017-10-27,-1.0,0.006201550387596955,1.8204539661645944
2017-10-30,-1.0,-0.010140405616224646,1.8019938245420206
2017-10-31,-1.0,-0.014671814671814776,1.7755553051085853
2017-11-01,-1.0,0.032724505327245024,1.8336594741494292
2017-11-02,-1.0,0.007081038552321006,1.84664368757771
2017-11-03,-1.0,-0.0031695721077653616,1.8407906172525825
2017-11-06,-1.0,-0.004739336492890933,1.8320664911044662
2017-11-07,-1.0,-0.020440251572326984,1.7946185911290606
2017-11-08,-1.0,0.01078582434514641,1.8139750320195127
2017-11-09,-1.0,-0.010124610591900396,1.7956092411968851
2017-11-10,-1.0,0.016962220508866643,1.8260667610938255
2017-11-13,-1.0,-0.008627450980392082,1.810312459625565
2017-11-14,-1.0,0.0062208398133748455,1.8215741234490521
2017-11-15,-1.0,0.031298904538341166,1.8785873980483965
2017-11-16,-1.0,0.029079159935379684,1.9332151414488346
2017-11-17,-1.0,0.014975041597337757,1.962165118608634
2017-11-20,-1.0,-0.021114864864864913,1.920734267286661
2017-11-21,-1.0,0.00496277915632759,1.9302664472731954
2017-11-22,-1.0,-0.0008312551953448821,1.9286619032604997
2017-11-23,-1.0,-0.039867109634551534,1.8517717277152306
2017-11-24,-1.0,-0.007987220447284393,1.8369812187079204
2017-11-27,-1.0,0.0015847860538826808,1.8398924409245732
2017-11-28,-1.0,0.030952380952380953,1.8968414926674764
2017-11-29,-1.0,-0.004914004914004844,1.8875204042514202
2017-11-30,-1.0,-0.02526487367563157,1.839832439677831
2017-12-01,-1.0,0.027027027027026973,1.8895576407502046
2017-12-04,-1.0,-0.04330065359477131,1.8077385599007267
2017-12-05,-1.0,-0.013312451057165164,1.783673128797898
2017-12-06,-1.0,0.00695517774343124,1.7960788924448692
2017-12-07,-1.0,-0.02801556420233453,1.745760728921122
2017-12-08,0.0,0.02195306585919754,1.7840855291775282
2017-12-11,0.0,-0.051183591331269276,1.6927696245520742
2017-12-12,0.0,0.0,1.6927696245520742
2017-12-13,0.0,-0.0,1.6927696245520742
2017-12-14,0.0,-0.0,1.6927696245520742
2017-12-15,0.0,-0.0,1.6927696245520742
2017-12-18,0.0,0.0,1.6927696245520742
2017-12-19,0.0,-0.0,1.6927696245520742
2017-12-20,0.0,0.0,1.6927696245520742
2017-12-21,0.0,-0.0,1.6927696245520742
2017-12-22,0.0,-0.0,1.6927696245520742
2017-12-25,0.0,0.0,1.6927696245520742
2017-12-26,0.0,-0.0,1.6927696245520742
2017-12-27,0.0,0.0,1.6927696245520742
2017-12-28,0.0,-0.0,1.6927696245520742
2017-12-29,0.0,0.0,1.6927696245520742
2018-01-02,0.0,0.0,1.6927696245520742
2018-01-03,0.0,0.0,1.6927696245520742
2018-01-04,0.0,-0.0,1.6927696245520742
2018-01-05,0.0,0.0,1.6927696245520742
2018-01-08,0.0,-0.0,1.6927696245520742
2018-01-09,0.0,0.0,1.6927696245520742
2018-01-10,0.0,-0.0,1.6927696245520742
2018-01-11,0.0,-0.0,1.6927696245520742
2018-01-12,0.0,-0.0,1.6927696245520742
2018-01-15,0.0,0.0,1.6927696245520742
2018-01-16,0.0,-0.0,1.6927696245520742
2018-01-17,0.0,-0.0,1.6927696245520742
2018-01-18,0.0,-0.0,1.6927696245520742
2018-01-19,0.0,0.0,1.6927696245520742
2018-01-22,0.0,0.0,1.6927696245520742
2018-01-23,0.0,-0.0,1.6927696245520742
2018-01-24,0.0,0.0,1.6927696245520742
2018-01-25,0.0,0.0,1.6927696245520742
2018-01-26,0.0,-0.0,1.6927696245520742
2018-01-29,0.0,0.0,1.6927696245520742
2018-01-30,0.0,-0.0,1.6927696245520742
2018-01-31,0.0,-0.0,1.6927696245520742
2018-02-01,0.0,0.0,1.6927696245520742
2018-02-02,0.0,-0.0,1.6927696245520742
2018-02-05,0.0,-0.0,1.6927696245520742
2018-02-06,0.0,0.0,1.6927696245520742
2018-02-07,0.0,-0.0,1.6927696245520742
2018-02-08,0.0,0.0,1.6927696245520742
2018-02-09,0.0,-0.0,1.6927696245520742
2018-02-12,0.0,-0.0,1.6927696245520742
2018-02-13,0.0,-0.0,1.6927696245520742
2018-02-14,0.0,-0.0,1.6927696245520742
2018-02-22,0.0,-0.0,1.6927696245520742
2018-02-23,0.0,0.0,1.6927696245520742
2018-02-26,0.0,0.0,1.6927696245520742
2018-02-27,0.0,0.0,1.6927696245520742
2018-02-28,0.0,-0.0,1.6927696245520742
2018-03-01,0.0,0.0,1.6927696245520742
2018-03-02,0.0,0.0,1.6927696245520742
2018-03-05,0.0,0.0,1.6927696245520742
2018-03-06,0.0,-0.0,1.6927696245520742
2018-03-07,0.0,-0.0,1.6927696245520742
2018-03-08,0.0,-0.0,1.6927696245520742
2018-03-09,0.0,-0.0,1.6927696245520742
2018-03-12,0.0,0.0,1.6927696245520742
2018-03-13,0.0,-0.0,1.6927696245520742
2018-03-14,0.0,0.0,1.6927696245520742
2018-03-15,0.0,0.0,1.6927696245520742
2018-03-16,0.0,-0.0,1.6927696245520742
2018-03-19,0.0,0.0,1.6927696245520742
2018-03-20,0.0,-0.0,1.6927696245520742
2018-03-21,0.0,-0.0,1.6927696245520742
2018-03-22,0.0,0.0,1.6927696245520742
2018-03-23,0.0,0.0,1.6927696245520742
2018-03-26,0.0,0.0,1.6927696245520742
2018-03-27,0.0,0.0,1.6927696245520742
2018-03-28,0.0,-0.0,1.6927696245520742
2018-03-29,0.0,-0.0,1.6927696245520742
2018-03-30,0.0,0.0,1.6927696245520742
2018-04-02,0.0,0.0,1.6927696245520742
2018-04-03,0.0,0.0,1.6927696245520742
2018-04-04,0.0,-0.0,1.6927696245520742
2018-04-09,0.0,0.0,1.6927696245520742
2018-04-10,0.0,0.0,1.6927696245520742
2018-04-11,0.0,-0.0,1.6927696245520742
2018-04-12,0.0,-0.0,1.6927696245520742
2018-04-13,0.0,0.0,1.6927696245520742
2018-04-16,0.0,-0.0,1.6927696245520742
2018-04-17,0.0,-0.0,1.6927696245520742
2018-04-18,0.0,0.0,1.6927696245520742
2018-04-19,0.0,0.0,1.6927696245520742
2018-04-20,0.0,0.0,1.6927696245520742
2018-04-23,0.0,-0.0,1.6927696245520742
2018-04-24,1.0,0.0,1.6927696245520742
2018-04-25,1.0,-0.0001,1.692600347589619
2018-04-26,1.0,-0.0007390983000739038,1.691349349550011
2018-04-27,1.0,0.006656804733727872,1.702608331906483
2018-05-02,1.0,0.008082292432035176,1.7163693103421709
2018-05-03,1.0,0.0021865889212828726,1.720122304460995
2018-05-04,1.0,0.0036363636363636598,1.726377294659035
2018-05-07,1.0,0.0007246376811593791,1.7276282926986428
2018-05-08,1.0,0.01303403330919628,1.750146257411587
2018-05-09,1.0,-0.0035739814152966343,1.743891267213547
2018-05-10,1.0,-0.0028694404591105283,1.7388872750551148
2018-05-11,1.0,-0.003597122302158251,1.7326322848570748
2018-05-14,1.0,-0.005776173285198527,1.7226243005402109
2018-05-15,1.0,0.006535947712418277,1.7338832828966828
2018-05-16,1.0,-0.011544011544011523,1.7138673142629548
2018-05-17,1.0,0.005109489051094984,1.7226243005402109
2018-05-18,1.0,-0.01815541031227308,1.691349349550011
2018-05-21,1.0,-0.0007396449704142327,1.6900983515104029
2018-05-22,1.0,0.010362694300518172,1.7076123240649148
2018-05-23,1.0,-0.01025641025641022,1.6900983515104029
2018-05-24,1.0,-0.011843079200592133,1.6700823828766749
2018-05-25,1.0,0.0014981273408238849,1.6725843789558907
2018-05-28,1.0,-0.005983545250560995,1.6625763946390266
2018-05-29,1.0,0.0022573363431150906,1.6663293887578505
2018-05-30,1.0,0.0022522522522523403,1.6700823828766747
2018-05-31,1.0,0.008988764044943753,1.6850943593519705
2018-06-01,1.0,-0.0007423904974016571,1.6838433613123625
2018-06-04,1.0,0.02080237741456159,1.7188713064213863
2018-06-05,1.0,0.0,1.7188713064213863
