date,position,strategy_ret,strategy_nav
2016-05-16,0.0,-0.0,1.4371877257401644
2016-05-17,0.0,0.0,1.4371877257401644
2016-05-18,0.0,0.0,1.4371877257401644
2016-05-19,0.0,-0.0,1.4371877257401644
2016-05-20,0.0,-0.0,1.4371877257401644
2016-05-23,0.0,0.0,1.4371877257401644
2016-05-24,0.0,-0.0,1.4371877257401644
2016-05-25,0.0,-0.0,1.4371877257401644
2016-05-26,0.0,-0.0,1.4371877257401644
2016-05-27,0.0,0.0,1.4371877257401644
2016-05-30,0.0,0.0,1.4371877257401644
2016-05-31,0.0,-0.0,1.4371877257401644
2016-06-01,0.0,-0.0,1.4371877257401644
2016-06-02,0.0,0.0,1.4371877257401644
2016-06-03,0.0,-0.0,1.4371877257401644
2016-06-06,0.0,0.0,1.4371877257401644
2016-06-07,0.0,0.0,1.4371877257401644
2016-06-08,0.0,0.0,1.4371877257401644
2016-06-13,0.0,-0.0,1.4371877257401644
2016-06-14,0.0,0.0,1.4371877257401644
2016-06-15,0.0,-0.0,1.4371877257401644
2016-06-16,0.0,0.0,1.4371877257401644
2016-06-17,0.0,0.0,1.4371877257401644
2016-06-20,0.0,0.0,1.4371877257401644
2016-06-21,0.0,-0.0,1.4371877257401644
2016-06-22,0.0,0.0,1.4371877257401644
2016-06-23,0.0,0.0,1.4371877257401644
2016-06-24,0.0,0.0,1.4371877257401644
2016-06-27,0.0,-0.0,1.4371877257401644
2016-06-28,0.0,0.0,1.4371877257401644
2016-06-29,0.0,0.0,1.4371877257401644
2016-06-30,0.0,-0.0,1.4371877257401644
2016-07-01,0.0,0.0,1.4371877257401644
2016-07-04,1.0,-0.0,1.4371877257401644
2016-07-05,1.0,-0.0001,1.4370440069675905
2016-07-06,1.0,0.0,1.4370440069675905
2016-07-07,1.0,-0.03302961275626426,1.3895789999037407
2016-07-08,1.0,0.0035335689045936647,1.394489173048277
2016-07-11,1.0,0.015258215962441257,1.4157665900079337
2016-07-12,0.0,-0.0011560693641619046,1.4141298656264216
2016-07-13,0.0,0.05545555555555558,1.492551222952438
2016-07-14,0.0,0.0,1.492551222952438
2016-07-15,0.0,0.0,1.492551222952438
2016-07-18,0.0,0.0,1.492551222952438
2016-07-19,0.0,-0.0,1.492551222952438
2016-07-20,0.0,-0.0,1.492551222952438
2016-07-21,1.0,0.0,1.492551222952438
2016-07-22,1.0,-0.0001,1.4924019678301428
2016-07-25,1.0,-0.03811659192825112,1.4355166910294423
2016-07-26,1.0,0.03263403263403264,1.4823633895711956
2016-07-27,1.0,0.011286681715575675,1.4990943533361076
2016-07-28,1.0,0.046875,1.5693644011487378
2016-07-29,1.0,0.010660980810234477,1.5860953649136496
2016-08-01,0.0,-0.02742616033755274,1.5425948591248786
2016-08-02,0.0,0.05196073752711493,1.6227492257105434
2016-08-03,0.0,0.0,1.6227492257105434
2016-08-04,0.0,-0.0,1.6227492257105434
2016-08-05,0.0,-0.0,1.6227492257105434
2016-08-08,0.0,0.0,1.6227492257105434
2016-08-09,0.0,0.0,1.6227492257105434
2016-08-10,0.0,-0.0,1.6227492257105434
2016-08-11,0.0,-0.0,1.6227492257105434
2016-08-12,0.0,-0.0,1.6227492257105434
2016-08-15,0.0,-0.0,1.6227492257105434
2016-08-16,0.0,-0.0,1.6227492257105434
2016-08-17,0.0,0.0,1.6227492257105434
2016-08-18,0.0,-0.0,1.6227492257105434
2016-08-19,0.0,0.0,1.6227492257105434
2016-08-22,0.0,0.0,1.6227492257105434
2016-08-23,0.0,-0.0,1.6227492257105434
2016-08-24,0.0,0.0,1.6227492257105434
2016-08-25,0.0,-0.0,1.6227492257105434
2016-08-26,0.0,-0.0,1.6227492257105434
2016-08-29,0.0,-0.0,1.6227492257105434
2016-08-30,0.0,-0.0,1.6227492257105434
2016-08-31,0.0,-0.0,1.6227492257105434
2016-09-01,0.0,-0.0,1.6227492257105434
2016-09-02,0.0,0.0,1.6227492257105434
2016-09-05,0.0,0.0,1.6227492257105434
2016-09-06,0.0,-0.0,1.6227492257105434
2016-09-07,0.0,0.0,1.6227492257105434
2016-09-08,0.0,-0.0,1.6227492257105434
2016-09-09,0.0,0.0,1.6227492257105434
2016-09-12,0.0,0.0,1.6227492257105434
2016-09-13,0.0,-0.0,1.6227492257105434
2016-09-14,0.0,-0.0,1.6227492257105434
2016-09-19,0.0,-0.0,1.6227492257105434
2016-09-20,0.0,0.0,1.6227492257105434
2016-09-21,0.0,0.0,1.6227492257105434
2016-09-22,0.0,0.0,1.6227492257105434
2016-09-23,0.0,0.0,1.6227492257105434
2016-09-26,0.0,0.0,1.6227492257105434
2016-09-27,0.0,-0.0,1.6227492257105434
2016-09-28,0.0,-0.0,1.6227492257105434
2016-09-29,0.0,0.0,1.6227492257105434
2016-09-30,0.0,-0.0,1.6227492257105434
2016-10-10,0.0,-0.0,1.6227492257105434
2016-10-11,0.0,0.0,1.6227492257105434
2016-10-12,0.0,0.0,1.6227492257105434
2016-10-13,0.0,0.0,1.6227492257105434
2016-10-14,0.0,-0.0,1.6227492257105434
2016-10-17,0.0,0.0,1.6227492257105434
2016-10-18,0.0,0.0,1.6227492257105434
2016-10-19,0.0,-0.0,1.6227492257105434
2016-10-20,0.0,-0.0,1.6227492257105434
2016-10-21,0.0,0.0,1.6227492257105434
2016-10-24,0.0,-0.0,1.6227492257105434
2016-10-25,0.0,0.0,1.6227492257105434
2016-10-26,0.0,0.0,1.6227492257105434
2016-10-27,0.0,-0.0,1.6227492257105434
2016-10-28,0.0,0.0,1.6227492257105434
2016-10-31,0.0,0.0,1.6227492257105434
2016-11-01,0.0,0.0,1.6227492257105434
2016-11-02,0.0,0.0,1.6227492257105434
2016-11-03,0.0,-0.0,1.6227492257105434
2016-11-04,0.0,0.0,1.6227492257105434
2016-11-07,0.0,0.0,1.6227492257105434
2016-11-08,0.0,0.0,1.6227492257105434
2016-11-09,0.0,-0.0,1.6227492257105434
2016-11-10,0.0,0.0,1.6227492257105434
2016-11-11,0.0,0.0,1.6227492257105434
2016-11-14,0.0,0.0,1.6227492257105434
2016-11-15,0.0,-0.0,1.6227492257105434
2016-11-16,0.0,-0.0,1.6227492257105434
2016-11-17,0.0,0.0,1.6227492257105434
2016-11-18,0.0,0.0,1.6227492257105434
2016-11-21,0.0,-0.0,1.6227492257105434
2016-11-22,0.0,0.0,1.6227492257105434
2016-11-23,0.0,0.0,1.6227492257105434
2016-11-24,0.0,0.0,1.6227492257105434
2016-11-25,0.0,0.0,1.6227492257105434
2016-11-28,0.0,-0.0,1.6227492257105434
2016-11-29,0.0,0.0,1.6227492257105434
2016-11-30,0.0,-0.0,1.6227492257105434
2016-12-01,0.0,-0.0,1.6227492257105434
2016-12-02,0.0,0.0,1.6227492257105434
2016-12-05,0.0,-0.0,1.6227492257105434
2016-12-06,0.0,0.0,1.6227492257105434
2016-12-07,0.0,-0.0,1.6227492257105434
2016-12-08,0.0,0.0,1.6227492257105434
2016-12-09,0.0,-0.0,1.6227492257105434
2016-12-12,0.0,-0.0,1.6227492257105434
2016-12-13,0.0,0.0,1.6227492257105434
2016-12-14,0.0,0.0,1.6227492257105434
2016-12-15,0.0,-0.0,1.6227492257105434
2016-12-16,0.0,0.0,1.6227492257105434
2016-12-19,0.0,-0.0,1.6227492257105434
2016-12-20,0.0,-0.0,1.6227492257105434
2016-12-21,0.0,0.0,1.6227492257105434
2016-12-22,0.0,0.0,1.6227492257105434
2016-12-23,0.0,-0.0,1.6227492257105434
2016-12-26,0.0,0.0,1.6227492257105434
2016-12-27,0.0,0.0,1.6227492257105434
2016-12-28,0.0,0.0,1.6227492257105434
2016-12-29,0.0,0.0,1.6227492257105434
2016-12-30,0.0,0.0,1.6227492257105434
2017-01-03,0.0,-0.0,1.6227492257105434
2017-01-04,0.0,-0.0,1.6227492257105434
2017-01-05,0.0,0.0,1.6227492257105434
2017-01-06,0.0,0.0,1.6227492257105434
2017-01-09,0.0,-0.0,1.6227492257105434
2017-01-10,0.0,0.0,1.6227492257105434
2017-01-11,0.0,0.0,1.6227492257105434
2017-01-12,0.0,0.0,1.6227492257105434
2017-01-13,0.0,0.0,1.6227492257105434
2017-01-16,0.0,-0.0,1.6227492257105434
2017-01-17,0.0,0.0,1.6227492257105434
2017-01-18,0.0,-0.0,1.6227492257105434
2017-01-19,0.0,-0.0,1.6227492257105434
2017-01-20,0.0,0.0,1.6227492257105434
2017-01-23,0.0,-0.0,1.6227492257105434
2017-01-24,0.0,-0.0,1.6227492257105434
2017-01-25,0.0,0.0,1.6227492257105434
2017-01-26,0.0,-0.0,1.6227492257105434
2017-02-03,0.0,0.0,1.6227492257105434
2017-02-06,0.0,-0.0,1.6227492257105434
2017-02-07,0.0,-0.0,1.6227492257105434
2017-02-08,0.0,0.0,1.6227492257105434
2017-02-09,0.0,0.0,1.6227492257105434
2017-02-10,0.0,-0.0,1.6227492257105434
2017-02-13,0.0,0.0,1.6227492257105434
2017-02-14,0.0,0.0,1.6227492257105434
2017-02-15,0.0,-0.0,1.6227492257105434
2017-02-16,0.0,-0.0,1.6227492257105434
2017-02-17,0.0,-0.0,1.6227492257105434
2017-02-20,0.0,0.0,1.6227492257105434
2017-02-21,0.0,0.0,1.6227492257105434
2017-02-22,0.0,0.0,1.6227492257105434
2017-02-23,0.0,-0.0,1.6227492257105434
2017-02-24,0.0,-0.0,1.6227492257105434
2017-02-27,0.0,-0.0,1.6227492257105434
2017-02-28,0.0,0.0,1.6227492257105434
2017-03-01,0.0,-0.0,1.6227492257105434
2017-03-02,0.0,0.0,1.6227492257105434
2017-03-03,0.0,-0.0,1.6227492257105434
2017-03-06,0.0,-0.0,1.6227492257105434
2017-03-07,0.0,-0.0,1.6227492257105434
2017-03-08,0.0,0.0,1.6227492257105434
2017-03-09,0.0,0.0,1.6227492257105434
2017-03-10,0.0,-0.0,1.6227492257105434
2017-03-13,0.0,0.0,1.6227492257105434
2017-03-14,0.0,0.0,1.6227492257105434
2017-03-15,0.0,-0.0,1.6227492257105434
2017-03-16,0.0,0.0,1.6227492257105434
2017-03-17,0.0,-0.0,1.6227492257105434
2017-03-20,0.0,-0.0,1.6227492257105434
2017-03-21,0.0,-0.0,1.6227492257105434
2017-03-22,0.0,-0.0,1.6227492257105434
2017-03-23,0.0,-0.0,1.6227492257105434
2017-03-24,0.0,-0.0,1.6227492257105434
2017-03-27,0.0,0.0,1.6227492257105434
2017-03-28,0.0,-0.0,1.6227492257105434
2017-03-29,0.0,-0.0,1.6227492257105434
2017-03-30,0.0,0.0,1.6227492257105434
2017-03-31,0.0,0.0,1.6227492257105434
2017-04-05,0.0,-0.0,1.6227492257105434
2017-04-06,0.0,0.0,1.6227492257105434
2017-04-07,-1.0,-0.0,1.6227492257105434
2017-04-10,-1.0,-0.0001,1.6225869507879724
2017-04-11,-1.0,0.019011406844106515,1.6534346114493408
2017-04-12,-1.0,-0.009689922480620172,1.6374129582376222
2017-04-13,-1.0,0.040307101727447225,1.7034123289151464
2017-04-14,-1.0,-0.01200000000000001,1.6829713809681646
2017-04-17,-1.0,-0.007905138339920903,1.6696672593794835
2017-04-18,0.0,0.032352941176470584,1.7236859060064667
2017-04-19,0.0,0.04751904761904767,1.8055938186542693
2017-04-20,0.0,0.0,1.8055938186542693
2017-04-21,0.0,0.0,1.8055938186542693
2017-04-24,0.0,0.0,1.8055938186542693
2017-04-25,0.0,-0.0,1.8055938186542693
2017-04-26,0.0,-0.0,1.8055938186542693
2017-04-27,0.0,-0.0,1.8055938186542693
2017-04-28,0.0,0.0,1.8055938186542693
2017-05-02,0.0,0.0,1.8055938186542693
2017-05-03,0.0,0.0,1.8055938186542693
2017-05-04,-1.0,-0.0,1.8055938186542693
2017-05-05,-1.0,-0.0001,1.805413259272404
2017-05-08,-1.0,0.018907563025210128,1.8395492242586466
2017-05-09,-1.0,0.010706638115631661,1.8592446120986752
2017-05-10,-1.0,-0.006493506493506551,1.8471715951369954
2017-05-11,-1.0,-0.023655913978494647,1.8034750627789158
2017-05-12,-1.0,0.02310924369747902,1.8451520075069998
2017-05-15,-1.0,0.029032258064516148,1.898720936757203
2017-05-16,-1.0,-0.012181616832779518,1.8755914458332508
2017-05-17,-1.0,-0.00875273522975939,1.8591748905086707
2017-05-18,-1.0,-0.03687635574837311,1.7906152958478303
2017-05-19,-1.0,0.03556485355648531,1.854298266620661
2017-05-22,-1.0,-0.06399132321041212,1.7356392669128313
2017-05-23,-1.0,-0.00917431192660545,1.7197159708861083
2017-05-24,-1.0,0.030303030303030276,1.7718285760644752
2017-05-25,-1.0,0.04583333333333328,1.8530373858007638
2017-05-26,-1.0,0.01965065502183405,1.8894507842116959
2017-05-31,0.0,-0.010022271714922093,1.8705141950603537
2017-06-01,-1.0,0.0627445424476296,1.9878787523712118
2017-06-02,-1.0,-0.0001,1.9876799644959746
2017-06-05,-1.0,-0.008264462809917328,1.97125285735138
2017-06-06,-1.0,-0.008196721311475308,1.9550950470452213
2017-06-07,-1.0,-0.0011614401858304202,1.952824321090465
2017-06-08,-1.0,-0.002320185614849146,1.9482934061923434
2017-06-09,-1.0,0.02083333333333337,1.9888828521546842
2017-06-12,-1.0,-0.0,1.9888828521546842
2017-06-13,-1.0,-0.027186761229314405,1.9348115689400769
2017-06-14,-1.0,0.04027617951668583,2.012738387021668
2017-06-15,-1.0,-0.031175059952038398,1.9499911471384985
2017-06-16,-1.0,0.011627906976744207,1.9726654628028997
2017-06-19,-1.0,-0.007058823529411784,1.9587407654184086
2017-06-20,-1.0,-0.010514018691588856,1.9381465283988224
2017-06-21,-1.0,0.008092485549133,1.953830951171992
2017-06-22,-1.0,-0.013986013986013957,1.9265046441625935
2017-06-23,-1.0,0.017241379310344862,1.9597202414757415
2017-06-26,-1.0,-0.015204678362572999,1.929923325523479
2017-06-27,0.0,-0.0011520737327188613,1.927699911553982
2017-06-28,0.0,-0.051883659378596084,1.8276837859587654
2017-06-29,0.0,0.0,1.8276837859587654
2017-06-30,0.0,0.0,1.8276837859587654
2017-07-03,0.0,-0.0,1.8276837859587654
2017-07-04,0.0,0.0,1.8276837859587654
2017-07-05,0.0,-0.0,1.8276837859587654
2017-07-06,0.0,-0.0,1.8276837859587654
2017-07-07,0.0,0.0,1.8276837859587654
2017-07-10,0.0,0.0,1.8276837859587654
2017-07-11,0.0,-0.0,1.8276837859587654
2017-07-12,0.0,0.0,1.8276837859587654
2017-07-13,0.0,0.0,1.8276837859587654
2017-07-14,0.0,-0.0,1.8276837859587654
2017-07-17,1.0,-0.0,1.8276837859587654
2017-07-18,1.0,-0.0001,1.8275010175801696
2017-07-19,1.0,0.04229607250755296,1.9047971331273672
2017-07-20,1.0,0.03285024154589378,1.9673701790465272
2017-07-21,1.0,-0.031805425631431294,1.9047971331273672
2017-07-24,1.0,0.010628019323671412,1.9250413538659188
2017-07-25,1.0,-0.019120458891013437,1.8882336797958246
2017-07-26,1.0,0.03508771929824572,1.954487493121994
2017-07-27,1.0,-0.02259887005649719,1.9103182842378812
2017-07-28,1.0,0.01348747591522148,1.9360836560869468
2017-07-31,0.0,0.0076045627376426506,1.9508067257149846
2017-08-01,0.0,0.035749056603773685,2.020546225775592
2017-08-02,0.0,-0.0,2.020546225775592
2017-08-03,0.0,-0.0,2.020546225775592
2017-08-04,0.0,0.0,2.020546225775592
2017-08-07,0.0,0.0,2.020546225775592
2017-08-08,0.0,0.0,2.020546225775592
2017-08-09,0.0,-0.0,2.020546225775592
2017-08-10,0.0,0.0,2.020546225775592
2017-08-11,0.0,-0.0,2.020546225775592
2017-08-14,0.0,-0.0,2.020546225775592
2017-08-15,0.0,-0.0,2.020546225775592
2017-08-16,0.0,0.0,2.020546225775592
2017-08-17,0.0,-0.0,2.020546225775592
2017-08-18,0.0,0.0,2.020546225775592
2017-08-21,0.0,0.0,2.020546225775592
2017-08-22,0.0,0.0,2.020546225775592
2017-08-23,0.0,0.0,2.020546225775592
2017-08-24,0.0,-0.0,2.020546225775592
2017-08-25,0.0,0.0,2.020546225775592
2017-08-28,0.0,0.0,2.020546225775592
2017-08-29,0.0,-0.0,2.020546225775592
2017-08-30,0.0,-0.0,2.020546225775592
2017-08-31,0.0,0.0,2.020546225775592
2017-09-01,0.0,0.0,2.020546225775592
2017-09-04,0.0,0.0,2.020546225775592
2017-09-05,0.0,-0.0,2.020546225775592
2017-09-06,0.0,0.0,2.020546225775592
2017-09-07,0.0,-0.0,2.020546225775592
2017-09-08,0.0,-0.0,2.020546225775592
2017-09-11,0.0,-0.0,2.020546225775592
2017-09-12,0.0,-0.0,2.020546225775592
2017-09-13,0.0,0.0,2.020546225775592
2017-09-14,0.0,-0.0,2.020546225775592
2017-09-15,0.0,-0.0,2.020546225775592
2017-09-18,0.0,-0.0,2.020546225775592
2017-09-19,0.0,0.0,2.020546225775592
2017-09-20,0.0,-0.0,2.020546225775592
2017-09-21,-1.0,-0.0,2.020546225775592
2017-09-22,-1.0,-0.0001,2.0203441711530146
2017-09-25,-1.0,0.005302226935312793,2.031056494435904
2017-09-26,-1.0,-0.0,2.031056494435904
2017-09-27,-1.0,0.008528784648187626,2.048378937885251
2017-09-28,-1.0,-0.022580645161290214,2.0021252199330033
2017-09-29,-1.0,0.04942166140904314,2.1010735746510383
2017-10-09,-1.0,-0.022123893805309658,2.054589646008316
2017-10-10,-1.0,0.04329004329004327,2.1435329207272913
2017-10-11,-1.0,0.007918552036199067,2.160506597701376
2017-10-12,-1.0,0.0068415051311288,2.1752877146753877
2017-10-13,-1.0,-0.012629161882893314,2.147815653984883
2017-10-16,-1.0,-0.03401360544217691,2.0747606997677104
2017-10-17,-1.0,-0.015350877192982448,2.04291130306075
2017-10-18,-1.0,0.01943844492440605,2.082622321910743
2017-10-19,-1.0,-0.005506607929515406,2.0711541373187234
2017-10-20,0.0,0.02957283680175249,2.1324040406129243
2017-10-23,0.0,-0.054276072234763065,2.0166655248709167
2017-10-24,0.0,-0.0,2.0166655248709167
2017-10-25,0.0,-0.0,2.0166655248709167
2017-10-26,0.0,-0.0,2.0166655248709167
2017-10-27,0.0,-0.0,2.0166655248709167
2017-10-30,0.0,-0.0,2.0166655248709167
2017-10-31,0.0,-0.0,2.0166655248709167
2017-11-01,0.0,0.0,2.0166655248709167
2017-11-02,0.0,-0.0,2.0166655248709167
2017-11-03,0.0,0.0,2.0166655248709167
2017-11-06,0.0,-0.0,2.0166655248709167
2017-11-07,0.0,0.0,2.0166655248709167
2017-11-08,0.0,0.0,2.0166655248709167
2017-11-09,0.0,-0.0,2.0166655248709167
2017-11-10,0.0,-0.0,2.0166655248709167
2017-11-13,0.0,0.0,2.0166655248709167
2017-11-14,0.0,0.0,2.0166655248709167
2017-11-15,0.0,0.0,2.0166655248709167
2017-11-16,0.0,-0.0,2.0166655248709167
2017-11-17,0.0,0.0,2.0166655248709167
2017-11-20,0.0,0.0,2.0166655248709167
2017-11-21,0.0,0.0,2.0166655248709167
2017-11-22,0.0,0.0,2.0166655248709167
2017-11-23,0.0,0.0,2.0166655248709167
2017-11-24,0.0,0.0,2.0166655248709167
2017-11-27,0.0,0.0,2.0166655248709167
2017-11-28,0.0,-0.0,2.0166655248709167
2017-11-29,-1.0,-0.0,2.0166655248709167
2017-11-30,-1.0,-0.0001,2.0164638583184296
2017-12-01,-1.0,-0.017560975609756113,1.981052785684545
2017-12-04,-1.0,-0.010546500479386323,1.9601596115306335
2017-12-05,-1.0,-0.03889943074003788,1.883910518482478
2017-12-06,-1.0,0.013698630136986356,1.9097175118863476
2017-12-07,0.0,0.030555555555555558,1.968069991416208
2017-12-08,0.0,0.05243104106972306,2.0712579499642407
2017-12-11,0.0,0.0,2.0712579499642407
2017-12-12,0.0,-0.0,2.0712579499642407
2017-12-13,0.0,0.0,2.0712579499642407
2017-12-14,0.0,0.0,2.0712579499642407
2017-12-15,0.0,-0.0,2.0712579499642407
2017-12-18,1.0,0.0,2.0712579499642407
2017-12-19,1.0,-0.0001,2.0710508241692445
2017-12-20,1.0,-0.014018691588784993,2.042017401400517
2017-12-21,1.0,0.004739336492890933,2.0516952089900924
2017-12-22,1.0,0.004716981132075526,2.0613730165796684
2017-12-25,1.0,0.025352112676056304,2.1136331775633783
2017-12-26,1.0,-0.038461538461538436,2.0323395938109408
2017-12-27,1.0,-0.007619047619047636,2.0168551016676193
2017-12-28,1.0,-0.009596928982725572,1.9974994864884674
2017-12-29,1.0,0.003875968992248069,2.005241732560128
2018-01-02,1.0,0.026061776061776065,2.057501893543838
2018-01-03,1.0,0.0235183443085607,2.1058909314917176
2018-01-04,1.0,-0.01378676470588236,2.07685750872299
2018-01-05,1.0,0.012115563839701693,2.102019808455887
2018-01-08,1.0,-0.009208103130755041,2.0826641932767354
2018-01-09,1.0,0.03159851301115246,2.1484732848858514
2018-01-10,1.0,0.0108108108108107,2.171700023100833
2018-01-11,1.0,-0.004456327985739805,2.162022215511257
2018-01-12,1.0,-0.004476275738585445,2.1523444079216816
2018-01-15,1.0,-0.025179856115107868,2.0981486854200564
2018-01-16,1.0,-0.0073800738007380184,2.082664193276735
2018-01-17,1.0,-0.020446096654275103,2.040081839882601
2018-01-18,1.0,0.007590132827324458,2.0555663320259225
2018-01-19,1.0,0.013182674199623268,2.082664193276735
2018-01-22,1.0,0.012081784386617,2.107826493009632
2018-01-23,1.0,-0.00734618916437102,2.0923420008663105
2018-01-24,1.0,-0.04070305272895469,2.0071772940780424
2018-01-25,1.0,0.00867888138862094,2.0245973477392787
2018-01-26,1.0,0.01242829827915859,2.0497596474721758
2018-01-29,1.0,-0.018885741265344702,2.011048417113872
2018-01-30,1.0,-0.010587102983638075,1.9897572404168051
2018-01-31,1.0,0.005836575875486361,2.001370609524296
2018-02-01,1.0,-0.012572533849129597,1.9762083097913987
2018-02-02,1.0,-0.004897159647404559,1.9665305022018227
2018-02-05,1.0,0.011811023622047223,1.989757240416805
2018-02-06,1.0,0.026264591439688623,2.0420174014005146
2018-02-07,1.0,-0.011374407582938395,2.0187906631855324
2018-02-08,1.0,0.010546500479386323,2.0400818398825993
2018-02-09,1.0,-0.004743833017077814,2.0304040322930232
2018-02-12,1.0,-0.0028598665395614953,2.024597347739278
2018-02-13,1.0,0.0,2.024597347739278
2018-02-14,1.0,0.013384321223709472,2.0516952089900906
2018-02-22,1.0,0.017924528301886733,2.088470877830479
2018-02-23,1.0,-0.006487488415199305,2.074921947205073
2018-02-26,1.0,0.02238805970149249,2.121375423635037
2018-02-27,1.0,0.0018248175182482562,2.1252465466708674
2018-02-28,1.0,-0.005464480874316946,2.1136331775633765
2018-03-01,1.0,-0.0064102564102563875,2.1000842469379704
2018-03-02,1.0,0.0,2.1000842469379704
2018-03-05,1.0,-0.00829493087557609,2.0826641932767336
2018-03-06,0.0,-0.03345724907063197,2.012983978631787
2018-03-07,0.0,0.0027846153846153745,2.0185893647876694
2018-03-08,0.0,-0.0,2.0185893647876694
2018-03-09,0.0,-0.0,2.0185893647876694
2018-03-12,0.0,-0.0,2.0185893647876694
2018-03-13,0.0,-0.0,2.0185893647876694
2018-03-14,0.0,0.0,2.0185893647876694
2018-03-15,0.0,0.0,2.0185893647876694
2018-03-16,0.0,-0.0,2.0185893647876694
2018-03-19,0.0,-0.0,2.0185893647876694
2018-03-20,0.0,-0.0,2.0185893647876694
2018-03-21,0.0,-0.0,2.0185893647876694
2018-03-22,0.0,0.0,2.0185893647876694
2018-03-23,0.0,0.0,2.0185893647876694
2018-03-26,0.0,-0.0,2.0185893647876694
2018-03-27,0.0,0.0,2.0185893647876694
2018-03-28,0.0,0.0,2.0185893647876694
2018-03-29,0.0,-0.0,2.0185893647876694
2018-03-30,0.0,0.0,2.0185893647876694
2018-04-02,0.0,0.0,2.0185893647876694
2018-04-03,0.0,0.0,2.0185893647876694
2018-04-04,0.0,0.0,2.0185893647876694
2018-04-09,0.0,-0.0,2.0185893647876694
2018-04-10,0.0,0.0,2.0185893647876694
2018-04-11,0.0,0.0,2.0185893647876694
2018-04-12,-1.0,-0.0,2.0185893647876694
2018-04-13,-1.0,-0.0001,2.0183875058511904
2018-04-16,-1.0,-0.013392857142857206,1.9913555303263977
2018-04-17,-1.0,0.033039647577092546,2.057149215249076
2018-04-18,-1.0,-0.004555808656036442,2.0477772370474856
2018-04-19,0.0,-0.02947845804988658,1.9874119216696686
2018-04-20,0.0,-0.046355506607929545,1.8952844352020324
2018-04-23,0.0,-0.0,1.8952844352020324
2018-04-24,0.0,0.0,1.8952844352020324
2018-04-25,0.0,-0.0,1.8952844352020324
2018-04-26,0.0,-0.0,1.8952844352020324
2018-04-27,0.0,-0.0,1.8952844352020324
2018-05-02,0.0,-0.0,1.8952844352020324
2018-05-03,0.0,0.0,1.8952844352020324
2018-05-04,0.0,-0.0,1.8952844352020324
2018-05-07,0.0,-0.0,1.8952844352020324
2018-05-08,0.0,0.0,1.8952844352020324
2018-05-09,0.0,0.0,1.8952844352020324
2018-05-10,0.0,-0.0,1.8952844352020324
2018-05-11,0.0,0.0,1.8952844352020324
2018-05-14,0.0,0.0,1.8952844352020324
2018-05-15,0.0,0.0,1.8952844352020324
2018-05-16,0.0,-0.0,1.8952844352020324
2018-05-17,0.0,-0.0,1.8952844352020324
2018-05-18,0.0,0.0,1.8952844352020324
2018-05-21,0.0,-0.0,1.8952844352020324
2018-05-22,0.0,-0.0,1.8952844352020324
2018-05-23,0.0,-0.0,1.8952844352020324
2018-05-24,0.0,-0.0,1.8952844352020324
2018-05-25,0.0,0.0,1.8952844352020324
2018-05-28,0.0,-0.0,1.8952844352020324
2018-05-29,0.0,-0.0,1.8952844352020324
2018-05-30,0.0,0.0,1.8952844352020324
2018-05-31,0.0,-0.0,1.8952844352020324
2018-06-01,0.0,0.0,1.8952844352020324
2018-06-04,0.0,-0.0,1.8952844352020324
2018-06-05,0.0,-0.0,1.8952844352020324
2018-06-06,0.0,0.0,1.8952844352020324
2018-06-07,0.0,0.0,1.8952844352020324
2018-06-08,0.0,-0.0,1.8952844352020324
2018-06-11,0.0,-0.0,1.8952844352020324
2018-06-12,0.0,0.0,1.8952844352020324
2018-06-13,0.0,0.0,1.8952844352020324
2018-06-14,0.0,-0.0,1.8952844352020324
2018-06-15,0.0,0.0,1.8952844352020324
2018-06-19,0.0,-0.0,1.8952844352020324
2018-06-20,0.0,-0.0,1.8952844352020324
2018-06-21,0.0,0.0,1.8952844352020324
2018-06-22,0.0,-0.0,1.8952844352020324
2018-06-25,0.0,0.0,1.8952844352020324
2018-06-26,0.0,0.0,1.8952844352020324
2018-06-27,0.0,-0.0,1.8952844352020324
2018-06-28,0.0,0.0,1.8952844352020324
2018-06-29,0.0,0.0,1.8952844352020324
2018-07-02,0.0,0.0,1.8952844352020324
2018-07-03,0.0,-0.0,1.8952844352020324
2018-07-04,0.0,-0.0,1.8952844352020324
2018-07-05,0.0,-0.0,1.8952844352020324
2018-07-06,0.0,-0.0,1.8952844352020324
2018-07-09,0.0,0.0,1.8952844352020324
2018-07-10,0.0,0.0,1.8952844352020324
2018-07-11,0.0,-0.0,1.8952844352020324
2018-07-12,0.0,0.0,1.8952844352020324
2018-07-13,0.0,0.0,1.8952844352020324
2018-07-16,0.0,-0.0,1.8952844352020324
2018-07-17,0.0,0.0,1.8952844352020324
2018-07-18,0.0,-0.0,1.8952844352020324
2018-07-19,0.0,0.0,1.8952844352020324
2018-07-20,0.0,0.0,1.8952844352020324
2018-07-23,0.0,0.0,1.8952844352020324
2018-07-24,0.0,0.0,1.8952844352020324
2018-07-25,0.0,-0.0,1.8952844352020324
2018-07-26,0.0,0.0,1.8952844352020324
2018-07-27,1.0,-0.0,1.8952844352020324
2018-07-30,1.0,-0.0001,1.895094906758512
2018-07-31,1.0,-0.008121827411167515,1.879703272998037
2018-08-01,1.0,0.0,1.879703272998037
