date,position,strategy_ret,strategy_nav
2016-04-21,1.0,0.035911602209944826,1.2787562502023746
2016-04-22,1.0,0.03600000000000003,1.3247914752096601
2016-04-25,0.0,-0.015444015444015413,1.304331375206422
2016-04-26,0.0,0.06983464052287579,1.3954188879166707
2016-04-27,0.0,-0.0,1.3954188879166707
2016-04-28,0.0,-0.0,1.3954188879166707
2016-04-29,0.0,-0.0,1.3954188879166707
2016-05-03,0.0,0.0,1.3954188879166707
2016-05-04,0.0,-0.0,1.3954188879166707
2016-05-05,0.0,0.0,1.3954188879166707
2016-05-06,0.0,-0.0,1.3954188879166707
2016-05-09,0.0,-0.0,1.3954188879166707
2016-05-10,0.0,-0.0,1.3954188879166707
2016-05-11,0.0,0.0,1.3954188879166707
2016-05-12,0.0,-0.0,1.3954188879166707
2016-05-13,0.0,0.0,1.3954188879166707
2016-05-16,0.0,-0.0,1.3954188879166707
2016-05-17,0.0,0.0,1.3954188879166707
2016-05-18,0.0,0.0,1.3954188879166707
2016-05-19,0.0,-0.0,1.3954188879166707
2016-05-20,0.0,0.0,1.3954188879166707
2016-05-23,0.0,0.0,1.3954188879166707
2016-05-24,0.0,-0.0,1.3954188879166707
2016-05-25,0.0,-0.0,1.3954188879166707
2016-05-26,0.0,-0.0,1.3954188879166707
2016-05-27,0.0,0.0,1.3954188879166707
2016-05-30,0.0,0.0,1.3954188879166707
2016-05-31,0.0,0.0,1.3954188879166707
2016-06-01,0.0,-0.0,1.3954188879166707
2016-06-02,0.0,-0.0,1.3954188879166707
2016-06-03,0.0,0.0,1.3954188879166707
2016-06-06,0.0,0.0,1.3954188879166707
2016-06-07,0.0,0.0,1.3954188879166707
2016-06-08,0.0,-0.0,1.3954188879166707
2016-06-13,0.0,-0.0,1.3954188879166707
2016-06-14,0.0,-0.0,1.3954188879166707
2016-06-15,0.0,-0.0,1.3954188879166707
2016-06-16,0.0,0.0,1.3954188879166707
2016-06-17,0.0,0.0,1.3954188879166707
2016-06-20,0.0,0.0,1.3954188879166707
2016-06-21,0.0,-0.0,1.3954188879166707
2016-06-22,0.0,0.0,1.3954188879166707
2016-06-23,0.0,0.0,1.3954188879166707
2016-06-24,0.0,0.0,1.3954188879166707
2016-06-27,0.0,-0.0,1.3954188879166707
2016-06-28,0.0,0.0,1.3954188879166707
2016-06-29,0.0,-0.0,1.3954188879166707
2016-06-30,0.0,-0.0,1.3954188879166707
2016-07-01,0.0,0.0,1.3954188879166707
2016-07-04,0.0,-0.0,1.3954188879166707
2016-07-05,0.0,0.0,1.3954188879166707
2016-07-06,0.0,-0.0,1.3954188879166707
2016-07-07,0.0,0.0,1.3954188879166707
2016-07-08,0.0,0.0,1.3954188879166707
2016-07-11,0.0,0.0,1.3954188879166707
2016-07-12,0.0,0.0,1.3954188879166707
2016-07-13,0.0,0.0,1.3954188879166707
2016-07-14,0.0,-0.0,1.3954188879166707
2016-07-15,0.0,-0.0,1.3954188879166707
2016-07-18,0.0,0.0,1.3954188879166707
2016-07-19,0.0,-0.0,1.3954188879166707
2016-07-20,0.0,0.0,1.3954188879166707
2016-07-21,1.0,-0.0,1.3954188879166707
2016-07-22,1.0,-0.0001,1.395279346027879
2016-07-25,1.0,-0.012820512820512775,1.377391149283932
2016-07-26,1.0,0.015721120984278913,1.3990452821844996
2016-07-27,1.0,-0.0026917900403768957,1.3952793460278792
2016-07-28,1.0,0.018893387314439902,1.4216408991242222
2016-07-29,1.0,0.009271523178807861,1.4348216756723937
2016-08-01,1.0,-0.0006561679790025865,1.4338801916332387
2016-08-02,1.0,0.014445173998686833,1.4545928404946513
2016-08-03,1.0,0.016828478964401317,1.4790714255126842
2016-08-04,1.0,-0.005728835136855515,1.4705980691602882
2016-08-05,1.0,-0.020486555697823317,1.4404705799073245
2016-08-08,1.0,0.026797385620914937,1.479071425512684
2016-08-09,1.0,0.047740292807129325,1.5496827284493178
2016-08-10,1.0,-0.018226002430133614,1.5214382072746644
2016-08-11,1.0,0.008044554455445496,1.5336774997836808
2016-08-12,1.0,-0.0030693677102516803,1.5289700795879053
2016-08-15,0.0,-0.0024630541871921707,1.5252041434312849
2016-08-16,1.0,0.06780123456790131,1.6286148673240044
2016-08-17,1.0,-0.0001,1.628452005837272
2016-08-18,1.0,-0.015323496027241812,1.6034984279952706
2016-08-19,1.0,-0.029394812680115234,1.5563638920714904
2016-08-22,1.0,0.0077197149643706275,1.5683785776991208
2016-08-23,1.0,0.008249852681202041,1.5813174699134918
2016-08-24,1.0,0.020455873758036258,1.6136647004494193
2016-08-25,1.0,-0.00572737686139746,1.6044226345820114
2016-08-26,1.0,-0.009216589861751112,1.5896353291941587
2016-08-29,1.0,-0.0005813953488371659,1.588711122607418
2016-08-30,1.0,0.016870273414776094,1.615513113622901
2016-08-31,1.0,0.013729977116704761,1.63769407170468
2016-09-01,1.0,-0.02990970654627545,1.588711122607418
2016-09-02,1.0,0.021524141942990127,1.6229067663168273
2016-09-05,1.0,0.028473804100227706,1.6691170956538666
2016-09-06,1.0,0.04097452934662238,1.737508383072685
2016-09-07,1.0,0.006382978723404209,1.7485988621135744
2016-09-08,1.0,-0.04862579281183932,1.6635718561334218
2016-09-09,1.0,0.011111111111111072,1.6820559878682375
2016-09-12,1.0,-0.00879120879120876,1.6672686824803848
2016-09-13,1.0,-0.037694013303769425,1.6044226345820112
2016-09-14,1.0,-0.01497695852534564,1.5803932633267506
2016-09-19,1.0,0.007602339181286499,1.5924079489543808
2016-09-20,1.0,0.03308183401044684,1.6450877243986057
2016-09-21,1.0,0.04157303370786525,1.7134790118174243
2016-09-22,1.0,0.005393743257820827,1.722721077684832
2016-09-23,1.0,-0.011266094420600892,1.7033127393632754
2016-09-26,1.0,0.023331524688008587,1.7430536225931292
2016-09-27,1.0,0.022269353128313796,1.7818702992362423
2016-09-28,1.0,-0.004149377593360981,1.774476646542316
2016-09-29,1.0,0.007291666666666696,1.7874155387566872
2016-09-30,1.0,0.033609100310237894,1.8474889668948387
2016-10-10,1.0,0.030515257628814352,1.9038655686860266
2016-10-11,1.0,-0.004368932038834927,1.8955477094053597
2016-10-12,1.0,0.014139444173573823,1.9223497004208425
2016-10-13,1.0,0.022115384615384537,1.9648632034109188
2016-10-14,1.0,-0.0014111006585136865,1.9620905836506963
2016-10-17,1.0,0.045690061234102686,2.051738622564553
2016-10-18,1.0,0.0418918918918918,2.137689835131446
2016-10-19,1.0,0.024210981409424903,2.1894454039889304
2016-10-20,1.0,0.034191642043056136,2.2643061375149345
2016-10-21,1.0,-0.005714285714285672,2.2513672453005635
2016-10-24,1.0,0.013957307060755264,2.2827902692497504
2016-10-25,1.0,0.004858299595141613,2.29388074829064
2016-10-26,1.0,0.04754230459307007,2.4029371255260528
2016-10-27,1.0,-0.016153846153846185,2.3641204488829395
2016-10-28,0.0,-0.022283033620015602,2.3114406734387147
2016-10-31,0.0,0.04548176729308272,2.416569080259821
2016-11-01,0.0,-0.0,2.416569080259821
2016-11-02,0.0,0.0,2.416569080259821
2016-11-03,0.0,-0.0,2.416569080259821
2016-11-04,0.0,0.0,2.416569080259821
2016-11-07,0.0,0.0,2.416569080259821
2016-11-08,0.0,0.0,2.416569080259821
2016-11-09,0.0,-0.0,2.416569080259821
2016-11-10,0.0,0.0,2.416569080259821
2016-11-11,0.0,-0.0,2.416569080259821
2016-11-14,0.0,0.0,2.416569080259821
2016-11-15,0.0,0.0,2.416569080259821
2016-11-16,0.0,-0.0,2.416569080259821
2016-11-17,0.0,0.0,2.416569080259821
2016-11-18,0.0,-0.0,2.416569080259821
2016-11-21,0.0,-0.0,2.416569080259821
2016-11-22,0.0,-0.0,2.416569080259821
2016-11-23,0.0,0.0,2.416569080259821
2016-11-24,0.0,0.0,2.416569080259821
2016-11-25,0.0,-0.0,2.416569080259821
2016-11-28,0.0,0.0,2.416569080259821
2016-11-29,0.0,-0.0,2.416569080259821
2016-11-30,0.0,-0.0,2.416569080259821
2016-12-01,0.0,-0.0,2.416569080259821
2016-12-02,0.0,-0.0,2.416569080259821
2016-12-05,0.0,-0.0,2.416569080259821
2016-12-06,0.0,0.0,2.416569080259821
2016-12-07,0.0,-0.0,2.416569080259821
2016-12-08,0.0,0.0,2.416569080259821
2016-12-09,0.0,-0.0,2.416569080259821
2016-12-12,0.0,-0.0,2.416569080259821
2016-12-13,0.0,-0.0,2.416569080259821
2016-12-14,0.0,0.0,2.416569080259821
2016-12-15,0.0,0.0,2.416569080259821
2016-12-16,0.0,0.0,2.416569080259821
2016-12-19,0.0,-0.0,2.416569080259821
2016-12-20,0.0,0.0,2.416569080259821
2016-12-21,0.0,0.0,2.416569080259821
2016-12-22,0.0,-0.0,2.416569080259821
2016-12-23,0.0,-0.0,2.416569080259821
2016-12-26,0.0,-0.0,2.416569080259821
2016-12-27,0.0,-0.0,2.416569080259821
2016-12-28,0.0,0.0,2.416569080259821
2016-12-29,0.0,-0.0,2.416569080259821
2016-12-30,0.0,0.0,2.416569080259821
2017-01-03,0.0,0.0,2.416569080259821
2017-01-04,0.0,-0.0,2.416569080259821
2017-01-05,0.0,0.0,2.416569080259821
2017-01-06,0.0,0.0,2.416569080259821
2017-01-09,0.0,0.0,2.416569080259821
2017-01-10,0.0,0.0,2.416569080259821
2017-01-11,0.0,0.0,2.416569080259821
2017-01-12,0.0,-0.0,2.416569080259821
2017-01-13,0.0,0.0,2.416569080259821
2017-01-16,0.0,0.0,2.416569080259821
2017-01-17,0.0,0.0,2.416569080259821
2017-01-18,0.0,-0.0,2.416569080259821
2017-01-19,0.0,0.0,2.416569080259821
2017-01-20,-1.0,0.0,2.416569080259821
2017-01-23,-1.0,-0.0001,2.416327423351795
2017-01-24,-1.0,-0.013570822731127974,2.383535872229124
2017-01-25,-1.0,-0.020083682008368298,2.335665695715736
2017-01-26,0.0,0.015586546349466768,2.372070657338869
2017-02-03,0.0,-0.04218333333333325,2.272008810110125
2017-02-06,0.0,-0.0,2.272008810110125
2017-02-07,0.0,-0.0,2.272008810110125
2017-02-08,0.0,0.0,2.272008810110125
2017-02-09,0.0,0.0,2.272008810110125
2017-02-10,0.0,-0.0,2.272008810110125
2017-02-13,0.0,0.0,2.272008810110125
2017-02-14,0.0,0.0,2.272008810110125
2017-02-15,0.0,0.0,2.272008810110125
2017-02-16,0.0,-0.0,2.272008810110125
2017-02-17,0.0,0.0,2.272008810110125
2017-02-20,0.0,0.0,2.272008810110125
2017-02-21,0.0,0.0,2.272008810110125
2017-02-22,0.0,-0.0,2.272008810110125
2017-02-23,0.0,-0.0,2.272008810110125
2017-02-24,0.0,0.0,2.272008810110125
2017-02-27,0.0,0.0,2.272008810110125
2017-02-28,0.0,0.0,2.272008810110125
2017-03-01,1.0,-0.0,2.272008810110125
2017-03-02,1.0,-0.0001,2.2717816092291137
2017-03-03,1.0,-0.00527704485488123,2.2597933157767174
2017-03-06,1.0,-0.010231148162182624,2.2366730355470956
2017-03-07,1.0,0.0007656967840734552,2.2383856488974376
2017-03-08,1.0,-0.0015302218821728886,2.234960422196753
2017-03-09,1.0,-0.00919540229885063,2.214409061992645
2017-03-10,1.0,0.005413766434648082,2.2263973554450414
2017-03-13,1.0,-0.019230769230769273,2.1835820216864827
2017-03-14,1.0,0.0337254901960784,2.2572243957512033
2017-03-15,1.0,-0.006069802731411222,2.2435234889484645
2017-03-16,1.0,-0.0007633587786259888,2.241810875598122
2017-03-17,1.0,-0.007639419404125269,2.224684742094699
2017-03-20,1.0,-0.01732101616628179,2.186150941711996
2017-03-21,1.0,0.024676850763807323,2.2400982622477796
2017-03-22,1.0,-0.006880733944954143,2.2246847420946985
2017-03-23,1.0,-0.02001539645881445,2.180156794985798
2017-03-24,1.0,0.03613511390416346,2.2589370091015457
2017-03-27,1.0,-0.023123578468536743,2.2067023019161045
2017-03-28,1.0,-0.02871556072953041,2.1433356079534382
2017-03-29,1.0,-0.013184178985217732,2.1150774876727896
2017-03-30,1.0,0.03724696356275303,2.193857701788537
2017-03-31,1.0,-0.04605776736924283,2.092813514118339
2017-04-05,0.0,0.03927986906710301,2.175018954934771
2017-04-06,0.0,0.04793149606299217,2.2792708674101605
2017-04-07,0.0,0.0,2.2792708674101605
2017-04-10,0.0,-0.0,2.2792708674101605
2017-04-11,0.0,-0.0,2.2792708674101605
2017-04-12,0.0,-0.0,2.2792708674101605
2017-04-13,0.0,-0.0,2.2792708674101605
2017-04-14,0.0,-0.0,2.2792708674101605
2017-04-17,0.0,-0.0,2.2792708674101605
2017-04-18,0.0,0.0,2.2792708674101605
2017-04-19,0.0,-0.0,2.2792708674101605
2017-04-20,0.0,-0.0,2.2792708674101605
2017-04-21,0.0,0.0,2.2792708674101605
2017-04-24,0.0,0.0,2.2792708674101605
2017-04-25,0.0,-0.0,2.2792708674101605
2017-04-26,0.0,-0.0,2.2792708674101605
2017-04-27,0.0,-0.0,2.2792708674101605
2017-04-28,0.0,0.0,2.2792708674101605
2017-05-02,0.0,0.0,2.2792708674101605
2017-05-03,-1.0,-0.0,2.2792708674101605
2017-05-04,0.0,-0.0001,2.2790429403234196
2017-05-05,0.0,0.049221266968325836,2.3912203213213568
2017-05-08,0.0,-0.0,2.3912203213213568
2017-05-09,0.0,0.0,2.3912203213213568
2017-05-10,0.0,0.0,2.3912203213213568
2017-05-11,0.0,0.0,2.3912203213213568
2017-05-12,0.0,-0.0,2.3912203213213568
2017-05-15,0.0,-0.0,2.3912203213213568
2017-05-16,0.0,0.0,2.3912203213213568
2017-05-17,0.0,0.0,2.3912203213213568
2017-05-18,0.0,0.0,2.3912203213213568
2017-05-19,0.0,-0.0,2.3912203213213568
2017-05-22,0.0,0.0,2.3912203213213568
2017-05-23,0.0,0.0,2.3912203213213568
2017-05-24,-1.0,0.0,2.3912203213213568
2017-05-25,-1.0,-0.0001,2.3909811992892247
2017-05-26,-1.0,-0.010096153846153921,2.366841485257939
2017-05-31,0.0,0.009995240361732494,2.390498634801212
2017-06-01,0.0,0.08740000000000002,2.599428215482838
2017-06-02,0.0,0.0,2.599428215482838
2017-06-05,0.0,-0.0,2.599428215482838
2017-06-06,0.0,0.0,2.599428215482838
2017-06-07,0.0,0.0,2.599428215482838
2017-06-08,0.0,0.0,2.599428215482838
2017-06-09,0.0,-0.0,2.599428215482838
2017-06-12,0.0,-0.0,2.599428215482838
2017-06-13,0.0,0.0,2.599428215482838
2017-06-14,0.0,-0.0,2.599428215482838
2017-06-15,0.0,0.0,2.599428215482838
2017-06-16,0.0,-0.0,2.599428215482838
2017-06-19,0.0,0.0,2.599428215482838
2017-06-20,0.0,0.0,2.599428215482838
2017-06-21,0.0,0.0,2.599428215482838
2017-06-22,0.0,0.0,2.599428215482838
2017-06-23,0.0,0.0,2.599428215482838
2017-06-26,0.0,0.0,2.599428215482838
2017-06-27,0.0,-0.0,2.599428215482838
2017-06-28,0.0,0.0,2.599428215482838
2017-06-29,0.0,0.0,2.599428215482838
2017-06-30,0.0,0.0,2.599428215482838
2017-07-03,1.0,-0.0,2.599428215482838
2017-07-04,1.0,-0.0001,2.5991682726612897
2017-07-05,1.0,-0.032599118942731264,2.514437676988631
2017-07-06,1.0,0.020036429872495543,2.5648180311723743
2017-07-07,1.0,0.0035714285714285587,2.5739780955694185
2017-07-10,1.0,0.003558718861210064,2.583138159966463
2017-07-11,1.0,0.0026595744680850686,2.5900082082642464
2017-07-12,1.0,0.02077807250221042,2.643823586596881
2017-07-13,1.0,-0.00822867042009523,2.6220684336539013
2017-07-14,1.0,0.033187772925764136,2.709089045425821
2017-07-17,1.0,-0.010566356720202896,2.680463844185058
2017-07-18,1.0,0.04271678769756515,2.79496464914811
2017-07-19,1.0,0.019254403932814412,2.848780027480745
2017-07-20,1.0,0.012861736334405238,2.885420285068922
2017-07-21,1.0,-0.01666666666666672,2.8373299469844397
2017-07-24,1.0,0.02300242130750596,2.902595405813379
2017-07-25,1.0,-0.017751479289940808,2.851070043580006
2017-07-26,1.0,0.010040160642570184,2.8796952448207684
2017-07-27,1.0,0.009542743538767384,2.907175438011901
2017-07-28,1.0,0.009058684521465077,2.9335106231534027
2017-07-31,0.0,-0.006635441061670577,2.914045486309684
2017-08-01,0.0,0.05137347740667984,3.063750136262652
2017-08-02,0.0,-0.0,3.063750136262652
2017-08-03,0.0,0.0,3.063750136262652
2017-08-04,0.0,-0.0,3.063750136262652
2017-08-07,0.0,-0.0,3.063750136262652
2017-08-08,0.0,-0.0,3.063750136262652
2017-08-09,0.0,0.0,3.063750136262652
2017-08-10,0.0,0.0,3.063750136262652
2017-08-11,0.0,-0.0,3.063750136262652
2017-08-14,0.0,-0.0,3.063750136262652
2017-08-15,0.0,-0.0,3.063750136262652
2017-08-16,0.0,0.0,3.063750136262652
2017-08-17,0.0,0.0,3.063750136262652
2017-08-18,0.0,0.0,3.063750136262652
2017-08-21,0.0,0.0,3.063750136262652
2017-08-22,0.0,0.0,3.063750136262652
2017-08-23,0.0,0.0,3.063750136262652
2017-08-24,0.0,-0.0,3.063750136262652
2017-08-25,0.0,0.0,3.063750136262652
2017-08-28,0.0,0.0,3.063750136262652
2017-08-29,0.0,-0.0,3.063750136262652
2017-08-30,0.0,-0.0,3.063750136262652
2017-08-31,0.0,-0.0,3.063750136262652
2017-09-01,0.0,0.0,3.063750136262652
2017-09-04,0.0,0.0,3.063750136262652
2017-09-05,0.0,-0.0,3.063750136262652
2017-09-06,0.0,0.0,3.063750136262652
2017-09-07,0.0,-0.0,3.063750136262652
2017-09-08,1.0,0.0,3.063750136262652
2017-09-11,1.0,-0.0001,3.063443761249026
2017-09-12,1.0,0.023784167554135704,3.1363052209592444
2017-09-13,1.0,0.01664355062413314,3.1885044756770125
2017-09-14,1.0,-0.02421555252387453,3.1112930780736465
2017-09-15,0.0,-0.022020272631946836,3.0427815562565756
2017-09-18,0.0,-0.060142887776983525,2.859779886588761
2017-09-19,0.0,-0.0,2.859779886588761
2017-09-20,0.0,-0.0,2.859779886588761
2017-09-21,0.0,0.0,2.859779886588761
2017-09-22,0.0,-0.0,2.859779886588761
2017-09-25,-1.0,-0.0,2.859779886588761
2017-09-26,-1.0,-0.0001,2.8594939086001023
2017-09-27,-1.0,0.017021276595744705,2.9081661453422316
2017-09-28,-1.0,-0.013852813852813783,2.8678798610777507
2017-09-29,-1.0,0.03757472245943638,2.9756396509047547
2017-10-09,-1.0,-0.020408163265306145,2.914912311090372
2017-10-10,-1.0,0.047826086956521685,3.0543211607512157
2017-10-11,-1.0,0.01187214611872145,3.090582507865157
2017-10-12,0.0,-0.0027726432532346745,3.0820134251261595
2017-10-13,0.0,-0.0526345622119815,2.9197929977631945
2017-10-16,-1.0,0.0,2.9197929977631945
2017-10-17,-1.0,-0.0001,2.9195010184634183
2017-10-18,-1.0,0.011894647408666081,2.9542274536872823
2017-10-19,0.0,0.002149613069647449,2.96057789963244
2017-10-20,0.0,0.05332524773804391,3.1184514495781177
2017-10-23,0.0,0.0,3.1184514495781177
2017-10-24,0.0,-0.0,3.1184514495781177
2017-10-25,0.0,-0.0,3.1184514495781177
2017-10-26,0.0,0.0,3.1184514495781177
2017-10-27,0.0,-0.0,3.1184514495781177
2017-10-30,0.0,-0.0,3.1184514495781177
2017-10-31,0.0,0.0,3.1184514495781177
2017-11-01,0.0,-0.0,3.1184514495781177
2017-11-02,0.0,0.0,3.1184514495781177
2017-11-03,0.0,0.0,3.1184514495781177
2017-11-06,0.0,-0.0,3.1184514495781177
2017-11-07,0.0,0.0,3.1184514495781177
2017-11-08,0.0,0.0,3.1184514495781177
2017-11-09,0.0,0.0,3.1184514495781177
2017-11-10,0.0,0.0,3.1184514495781177
2017-11-13,0.0,0.0,3.1184514495781177
2017-11-14,0.0,-0.0,3.1184514495781177
2017-11-15,0.0,-0.0,3.1184514495781177
2017-11-16,0.0,-0.0,3.1184514495781177
2017-11-17,0.0,0.0,3.1184514495781177
2017-11-20,0.0,0.0,3.1184514495781177
2017-11-21,0.0,0.0,3.1184514495781177
2017-11-22,0.0,0.0,3.1184514495781177
2017-11-23,0.0,0.0,3.1184514495781177
2017-11-24,0.0,0.0,3.1184514495781177
2017-11-27,0.0,0.0,3.1184514495781177
2017-11-28,0.0,-0.0,3.1184514495781177
2017-11-29,0.0,0.0,3.1184514495781177
2017-11-30,0.0,-0.0,3.1184514495781177
2017-12-01,0.0,0.0,3.1184514495781177
2017-12-04,0.0,0.0,3.1184514495781177
2017-12-05,0.0,-0.0,3.1184514495781177
2017-12-06,0.0,-0.0,3.1184514495781177
2017-12-07,0.0,0.0,3.1184514495781177
2017-12-08,0.0,-0.0,3.1184514495781177
2017-12-11,0.0,0.0,3.1184514495781177
2017-12-12,0.0,0.0,3.1184514495781177
2017-12-13,0.0,0.0,3.1184514495781177
2017-12-14,-1.0,0.0,3.1184514495781177
2017-12-15,-1.0,-0.0001,3.1181396044331597
2017-12-18,0.0,-0.03113627173473521,3.0210523624026893
2017-12-19,0.0,-0.07304117647058829,2.8003911436735467
2017-12-20,0.0,0.0,2.8003911436735467
2017-12-21,0.0,0.0,2.8003911436735467
2017-12-22,0.0,-0.0,2.8003911436735467
2017-12-25,0.0,0.0,2.8003911436735467
2017-12-26,0.0,-0.0,2.8003911436735467
2017-12-27,0.0,0.0,2.8003911436735467
2017-12-28,0.0,-0.0,2.8003911436735467
2017-12-29,0.0,0.0,2.8003911436735467
2018-01-02,0.0,0.0,2.8003911436735467
2018-01-03,0.0,0.0,2.8003911436735467
2018-01-04,0.0,0.0,2.8003911436735467
2018-01-05,0.0,0.0,2.8003911436735467
2018-01-08,0.0,-0.0,2.8003911436735467
2018-01-09,0.0,0.0,2.8003911436735467
2018-01-10,0.0,0.0,2.8003911436735467
2018-01-11,0.0,-0.0,2.8003911436735467
2018-01-12,0.0,0.0,2.8003911436735467
2018-01-15,0.0,-0.0,2.8003911436735467
2018-01-16,0.0,-0.0,2.8003911436735467
2018-01-17,0.0,-0.0,2.8003911436735467
2018-01-18,1.0,0.0,2.8003911436735467
2018-01-19,1.0,-0.0001,2.8001111045591793
2018-01-22,1.0,0.007818608287724738,2.822004076447836
2018-01-23,1.0,-0.010861132660977546,2.7913539158037164
2018-01-24,1.0,0.009411764705882453,2.8176254820701048
2018-01-25,1.0,0.0015540015540016494,2.8220040764478362
2018-01-26,1.0,0.023273855702094615,2.887682992113806
2018-01-29,1.0,-0.012509476876421566,2.8515595884975227
2018-01-30,1.0,-0.012667946257197693,2.8154361848812393
2018-01-31,1.0,0.007776049766718529,2.8373291567698957
2018-02-01,1.0,-0.0007716049382715529,2.83513985958103
2018-02-02,1.0,-0.0038610038610038533,2.8241933736367018
2018-02-05,1.0,0.03217054263565888,2.9150492069746265
2018-02-06,1.0,0.033420953811490905,3.0124729318791488
2018-02-07,1.0,-0.013081395348837233,2.973065582479567
2018-02-08,1.0,0.008100147275404979,2.997147851557089
2018-02-09,1.0,-0.0043827611395178545,2.984012068423895
2018-02-12,1.0,-0.005135730007336803,2.968686988101835
2018-02-13,1.0,0.005899705014749346,2.9862013656127604
2018-02-14,1.0,-0.0014662756598240456,2.981822771235029
2018-02-22,1.0,0.015785609397944267,3.028892660795641
2018-02-23,1.0,-0.004698229129020626,3.014662229068014
2018-02-26,1.0,0.016702977487291104,3.0650160644119238
2018-02-27,1.0,0.00821428571428573,3.0901929820838787
2018-02-28,1.0,0.009564293304994642,3.119748494133565
2018-03-01,1.0,-0.007719298245614015,3.095666225056043
2018-03-02,1.0,-0.012729844413012725,3.0562588756564613
2018-03-05,1.0,-0.0014326647564469885,3.05188028127873
2018-03-06,1.0,-0.013988522238163603,3.0091889860958494
2018-03-07,1.0,0.003273917788286562,3.0190408234457444
2018-03-08,1.0,-0.023567802755619982,2.9478886648076106
2018-03-09,1.0,-0.008540660972892633,2.9227117471356556
2018-03-12,1.0,-0.024719101123595544,2.850464939903089
2018-03-13,1.0,-0.025729646697388642,2.777123484076089
2018-03-14,1.0,-0.011430823807646817,2.745378674837537
2018-03-15,1.0,0.03309409888357262,2.836234508175462
2018-03-16,1.0,-0.007719027402547263,2.8143415362868054
2018-03-19,1.0,0.002333722287047868,2.8209094278534024
2018-03-20,1.0,-0.0019402405898331088,2.8154361848812384
2018-03-21,1.0,0.00233281493001547,2.822004076447835
2018-03-22,1.0,0.00038789759503488064,2.8230987250422674
2018-03-23,1.0,-0.012795657231485125,2.786975321425984
2018-03-26,1.0,-0.03377847604084838,2.6928355423047607
2018-03-27,1.0,0.010162601626016343,2.7202017571655817
2018-03-28,1.0,0.005231388329979936,2.7344321888932086
2018-03-29,1.0,-0.011208967173738982,2.703782028249089
2018-03-30,1.0,0.010526315789473717,2.7322428917043426
2018-04-02,1.0,0.02644230769230771,2.8044896989369095
2018-04-03,1.0,-0.0019516003122560521,2.7990164559647455
2018-04-04,1.0,0.00430191630817367,2.8110575905035065
2018-04-09,0.0,0.007009345794392496,2.8307612652032974
2018-04-10,0.0,0.0014467904098993567,2.834856783454508
2018-04-11,0.0,-0.0,2.834856783454508
2018-04-12,0.0,-0.0,2.834856783454508
2018-04-13,0.0,-0.0,2.834856783454508
2018-04-16,0.0,0.0,2.834856783454508
2018-04-17,0.0,-0.0,2.834856783454508
2018-04-18,0.0,0.0,2.834856783454508
2018-04-19,0.0,0.0,2.834856783454508
2018-04-20,0.0,0.0,2.834856783454508
2018-04-23,0.0,-0.0,2.834856783454508
2018-04-24,0.0,0.0,2.834856783454508
2018-04-25,0.0,0.0,2.834856783454508
2018-04-26,0.0,-0.0,2.834856783454508
2018-04-27,0.0,0.0,2.834856783454508
2018-05-02,0.0,-0.0,2.834856783454508
2018-05-03,0.0,0.0,2.834856783454508
2018-05-04,0.0,-0.0,2.834856783454508
2018-05-07,1.0,0.0,2.834856783454508
2018-05-08,1.0,-0.0001,2.8345732977761626
2018-05-09,1.0,-0.0043999999999999595,2.8221011752659475
2018-05-10,1.0,-0.012856568903173993,2.7858186370544127
2018-05-11,1.0,0.012617012617012646,2.8209673459468374
2018-05-14,1.0,0.0112540192926045,2.8527145668819305
2018-05-15,1.0,0.0003974562798092496,2.853848396201041
2018-05-16,1.0,0.010727056019070424,2.884461787817024
2018-05-17,1.0,0.0,2.884461787817024
2018-05-18,1.0,-0.021226415094339646,2.823235004585059
2018-05-21,1.0,-0.012048192771084376,2.7892201250117448
2018-05-22,1.0,0.004878048780487809,2.8028260768410704
2018-05-23,1.0,-0.012135922330097082,2.7688111972677567
2018-05-24,1.0,-0.03972153972153969,2.6588297533140417
2018-05-25,1.0,0.01321961620469092,2.6939784622064664
2018-05-28,1.0,-0.01220538720538722,2.661097411952263
2018-05-29,1.0,0.020025564550490094,2.714387389950455
2018-05-30,1.0,0.020467836257309857,2.7699450265868677
2018-05-31,1.0,-0.014326647564469885,2.7302610004180017
2018-06-01,1.0,0.03405315614617943,2.82323500458506
2018-06-04,1.0,0.008835341365461824,2.84817924960549
2018-06-05,1.0,-0.011942675159235638,2.8141643700321763
2018-06-06,1.0,0.005640612409347323,2.830037980499723
2018-06-07,1.0,-0.004407051282051322,2.817565857989508
2018-06-08,1.0,0.013682092555332037,2.856116054839264
2018-06-11,1.0,-0.0035728463676062416,2.8459115909672694
2018-06-12,1.0,-0.009960159362549792,2.817565857989508
2018-06-13,1.0,0.029778672032193088,2.901469227603682
2018-06-14,1.0,-0.014849550605705364,2.8583837134774845
2018-06-15,1.0,-0.004363347877826218,2.8459115909672694
2018-06-19,0.0,0.0,2.8459115909672694
2018-06-20,0.0,-0.04352629482071714,2.722039604025132
2018-06-21,0.0,0.0,2.722039604025132
2018-06-22,0.0,-0.0,2.722039604025132
2018-06-25,0.0,-0.0,2.722039604025132
2018-06-26,0.0,0.0,2.722039604025132
2018-06-27,0.0,-0.0,2.722039604025132
2018-06-28,0.0,-0.0,2.722039604025132
2018-06-29,1.0,0.0,2.722039604025132
