date,position,strategy_ret,strategy_nav
2014-09-19,-1.0,0.005494505494505475,1.0377069531549834
2014-09-22,-1.0,0.009208103130755041,1.0472622657991362
2014-09-23,-1.0,0.026022304832713727,1.0745144437195597
2014-09-24,-1.0,-0.016221374045801484,1.0570843430103685
2014-09-25,-1.0,-0.0009389671361501595,1.0560917755521428
2014-09-26,-1.0,0.01407129455909939,1.0709523540073793
2014-09-29,-1.0,-0.007611798287345373,1.0628004807133173
2014-09-30,-1.0,0.008498583569405138,1.0718327794162634
2014-10-08,-1.0,-0.004761904761904745,1.0667288137999955
2014-10-09,-1.0,-0.0009478672985780978,1.0657176964409434
2014-10-10,-1.0,-0.03125,1.032414018427164
2014-10-13,-1.0,0.009182736455463747,1.041894404271307
2014-10-14,-1.0,-0.016682113067655324,1.0245134040146957
2014-10-15,-1.0,0.008204193254329972,1.0329187099728838
2014-10-16,0.0,0.007352941176470562,1.0405137004873903
2014-10-17,0.0,0.008233333333333304,1.0490805966214032
2014-10-20,0.0,0.0,1.0490805966214032
2014-10-21,0.0,0.0,1.0490805966214032
2014-10-22,0.0,-0.0,1.0490805966214032
2014-10-23,1.0,0.0,1.0490805966214032
2014-10-24,1.0,-0.0001,1.048975688561741
2014-10-27,1.0,0.020220588235294157,1.070186594028982
2014-10-28,1.0,-0.013513513513513487,1.0557246130285904
2014-10-29,1.0,-0.004566210045662156,1.0509039526951265
2014-10-30,1.0,0.0027522935779815683,1.0537963488952047
2014-10-31,1.0,-0.0045745654162854255,1.0489756885617407
2014-11-03,1.0,-0.0027573529411765163,1.0460832923616623
2014-11-04,1.0,0.0009216589861751334,1.0470474244283552
2014-11-05,1.0,-0.01933701657458564,1.026800651027807
2014-11-06,1.0,-0.0046948356807511304,1.0219799906943432
2014-11-07,1.0,0.0018867924528302993,1.023908254827729
2014-11-10,1.0,0.005649717514124353,1.0296930472278856
2014-11-11,1.0,0.0065543071161049404,1.036441971694735
2014-11-12,1.0,-0.0037209302325581506,1.032585443427964
2014-11-13,1.0,0.0,1.032585443427964
2014-11-14,1.0,-0.0037348272642390157,1.028728915161193
2014-11-17,1.0,-0.0037488284910964786,1.0248723868944218
2014-11-18,1.0,0.0,1.0248723868944218
2014-11-19,1.0,-0.010348071495766664,1.0142669341608013
2014-11-20,1.0,0.002851711026615966,1.0171593303608797
2014-11-21,1.0,0.0,1.0171593303608797
2014-11-24,1.0,0.010426540284360186,1.0277647830945003
2014-11-25,1.0,-0.03470919324577859,0.9920918966268675
2014-11-26,1.0,0.004859086491739495,0.9969125569603313
2014-11-27,1.0,-0.0029013539651837617,0.994020160760253
2014-11-28,1.0,0.018428709990300662,1.0123386700274157
2014-12-01,1.0,-0.011428571428571455,1.0007690852271023
2014-12-02,1.0,-0.0028901734104046506,0.997876689027024
2014-12-03,1.0,-0.005797101449275366,0.9920918966268674
2014-12-04,1.0,0.006802721088435382,0.9988408210937169
2014-12-05,1.0,0.0028957528957529455,1.0017332172937952
2014-12-08,1.0,-0.002887391722810384,0.9988408210937169
2014-12-09,1.0,-0.008687258687258725,0.9901636324934818
2014-12-10,1.0,0.0029211295034079487,0.9930560286935601
2014-12-11,1.0,0.001941747572815622,0.9949842928269458
2014-12-12,1.0,0.003875968992248069,0.9988408210937169
2014-12-15,1.0,0.008687258687258614,1.0075180096939518
2014-12-16,1.0,-0.003827751196172291,1.0036614814271807
2014-12-17,1.0,-0.004803073967339144,0.9988408210937167
2014-12-18,1.0,-0.010617760617760652,0.9882353683600962
2014-12-19,1.0,0.008780487804878057,0.9969125569603312
2014-12-22,1.0,0.011605415860735047,1.0084821417606447
2014-12-23,1.0,-0.026768642447418722,0.9814864438932469
2014-12-24,1.0,-0.01964636542239684,0.9622038025593914
2014-12-25,1.0,0.012024048096192397,0.9737733873597048
2014-12-26,1.0,-0.004950495049504955,0.9689527270262409
2014-12-29,1.0,0.0,0.9689527270262409
2014-12-30,1.0,0.0029850746268655914,0.9718451232263192
2014-12-31,1.0,0.044642857142857206,1.0152310662274941
2015-01-05,0.0,-0.022792022792022748,0.9920918966268676
2015-01-06,0.0,-0.0001,0.9919926874372049
2015-01-07,0.0,0.0,0.9919926874372049
2015-01-08,0.0,0.0,0.9919926874372049
2015-01-09,0.0,0.0,0.9919926874372049
2015-01-12,0.0,-0.0,0.9919926874372049
2015-01-13,0.0,-0.0,0.9919926874372049
2015-01-14,0.0,0.0,0.9919926874372049
2015-01-15,0.0,0.0,0.9919926874372049
2015-01-16,0.0,0.0,0.9919926874372049
2015-01-19,0.0,-0.0,0.9919926874372049
2015-01-20,0.0,-0.0,0.9919926874372049
2015-01-21,0.0,-0.0,0.9919926874372049
2015-01-22,0.0,-0.0,0.9919926874372049
2015-01-23,0.0,-0.0,0.9919926874372049
2015-01-26,0.0,0.0,0.9919926874372049
2015-01-27,0.0,-0.0,0.9919926874372049
2015-01-28,0.0,0.0,0.9919926874372049
2015-01-29,0.0,0.0,0.9919926874372049
2015-01-30,0.0,-0.0,0.9919926874372049
2015-02-02,0.0,0.0,0.9919926874372049
2015-02-03,0.0,0.0,0.9919926874372049
2015-02-04,0.0,0.0,0.9919926874372049
2015-02-05,0.0,-0.0,0.9919926874372049
2015-02-06,0.0,-0.0,0.9919926874372049
2015-02-09,0.0,0.0,0.9919926874372049
2015-02-10,0.0,-0.0,0.9919926874372049
2015-02-11,0.0,0.0,0.9919926874372049
2015-02-12,0.0,0.0,0.9919926874372049
2015-02-13,0.0,-0.0,0.9919926874372049
2015-02-16,0.0,0.0,0.9919926874372049
2015-02-17,0.0,0.0,0.9919926874372049
2015-02-25,0.0,-0.0,0.9919926874372049
2015-02-26,0.0,-0.0,0.9919926874372049
2015-02-27,0.0,0.0,0.9919926874372049
2015-03-02,0.0,-0.0,0.9919926874372049
2015-03-03,0.0,0.0,0.9919926874372049
2015-03-04,0.0,-0.0,0.9919926874372049
2015-03-05,0.0,-0.0,0.9919926874372049
2015-03-06,0.0,-0.0,0.9919926874372049
2015-03-09,0.0,0.0,0.9919926874372049
2015-03-10,0.0,0.0,0.9919926874372049
2015-03-11,0.0,-0.0,0.9919926874372049
2015-03-12,0.0,0.0,0.9919926874372049
2015-03-13,0.0,0.0,0.9919926874372049
2015-03-16,-1.0,-0.0,0.9919926874372049
2015-03-17,-1.0,-0.0001,0.9918934881684612
2015-03-18,-1.0,0.010967098703888345,1.0027716819569488
2015-03-19,-1.0,0.01008064516129037,1.0128802674605473
2015-03-20,-1.0,0.0020366598778004397,1.0149431600622998
2015-03-23,-1.0,0.005102040816326481,1.020121441491189
2015-03-24,-1.0,0.011282051282051286,1.0316305039080127
2015-03-25,-1.0,-0.0010373443983402453,1.0305603477836267
2015-03-26,-1.0,0.011398963730569922,1.0423076678101757
2015-03-27,-1.0,0.008385744234800874,1.0510481933264038
2015-03-30,-1.0,-0.005285412262156397,1.045492970317279
2015-03-31,-1.0,0.006309148264984188,1.0520891404770094
2015-04-01,-1.0,0.006349206349206327,1.058769071527657
2015-04-02,-1.0,-0.0010649627263046302,1.0576415219307158
2015-04-03,-1.0,0.010638297872340385,1.06889302748317
2015-04-07,-1.0,-0.0,1.06889302748317
2015-04-08,-1.0,-0.003225806451612856,1.0654449854590309
2015-04-09,-1.0,0.017148981779206873,1.0837162821014152
2015-04-10,-1.0,0.009814612868047967,1.0943525378690409
2015-04-13,-1.0,0.01982378854625555,1.1160467511748149
2015-04-14,-1.0,-0.03258426966292127,1.0796811828781074
2015-04-15,-1.0,-0.0032644178454841466,1.0761566523572867
2015-04-16,-1.0,0.021691973969631184,1.0995006144474666
2015-04-17,-1.0,-0.013303769401330268,1.0848731118162365
2015-04-20,-1.0,0.004376367614879695,1.0896209153690426
2015-04-21,-1.0,0.018681318681318726,1.1099764709308817
2015-04-22,-1.0,-0.005599104143336975,1.103761597073486
2015-04-23,-1.0,-0.013363028953229383,1.0890119988943303
2015-04-24,-1.0,0.0071428571428571175,1.0967906560292897
2015-04-27,-1.0,-0.028223574986165012,1.065835302704722
2015-04-28,-1.0,-0.017222820236813874,1.0474786128841884
2015-04-29,-1.0,0.014814814814814836,1.0629968145565467
2015-04-30,-1.0,0.02685284640171859,1.0915413047433498
2015-05-04,-1.0,-0.002207505518763808,1.0891317212891702
2015-05-05,-1.0,-0.0011013215859030367,1.0879322370146227
2015-05-06,-1.0,-0.027502750275027577,1.0580111083838575
2015-05-07,-1.0,-0.0010706638115631772,1.0568783341778791
2015-05-08,-1.0,0.012299465240641738,1.069877372512687
2015-05-11,-1.0,-0.012452625879805002,1.0565545898555178
2015-05-12,-1.0,0.004278074866310155,1.0610746094912633
2015-05-13,-1.0,0.013963480128893702,1.0758909037161681
2015-05-14,-1.0,0.0038126361655773655,1.0799928842858921
2015-05-15,-1.0,0.004920721705850228,1.0853072287137615
2015-05-18,-1.0,-0.0049450549450549275,1.0799403248355066
2015-05-19,-1.0,0.0027337342810278553,1.0828925947229737
2015-05-20,-1.0,0.004934210526315819,1.0882358147627254
2015-05-21,-1.0,0.0060606060606061,1.094831183337045
2015-05-22,-1.0,-0.009977827050997812,1.0839071471396686
2015-05-25,-1.0,0.001097694840834218,1.0850969464230273
2015-05-26,-1.0,0.001098901098901095,1.0862893606498658
2015-05-27,0.0,-0.0,1.0862893606498658
2015-05-28,0.0,-0.003950385038503879,1.0819980994120686
2015-05-29,0.0,0.0,1.0819980994120686
2015-06-01,0.0,0.0,1.0819980994120686
2015-06-02,0.0,0.0,1.0819980994120686
2015-06-03,0.0,0.0,1.0819980994120686
2015-06-04,0.0,-0.0,1.0819980994120686
2015-06-05,0.0,0.0,1.0819980994120686
2015-06-08,0.0,-0.0,1.0819980994120686
2015-06-09,0.0,-0.0,1.0819980994120686
2015-06-10,0.0,0.0,1.0819980994120686
2015-06-11,0.0,0.0,1.0819980994120686
2015-06-12,0.0,-0.0,1.0819980994120686
2015-06-15,0.0,-0.0,1.0819980994120686
2015-06-16,0.0,-0.0,1.0819980994120686
2015-06-17,0.0,0.0,1.0819980994120686
2015-06-18,0.0,-0.0,1.0819980994120686
2015-06-19,0.0,-0.0,1.0819980994120686
2015-06-23,0.0,0.0,1.0819980994120686
2015-06-24,0.0,-0.0,1.0819980994120686
2015-06-25,0.0,0.0,1.0819980994120686
2015-06-26,0.0,-0.0,1.0819980994120686
2015-06-29,0.0,0.0,1.0819980994120686
2015-06-30,0.0,-0.0,1.0819980994120686
2015-07-01,0.0,-0.0,1.0819980994120686
2015-07-02,0.0,0.0,1.0819980994120686
2015-07-03,0.0,0.0,1.0819980994120686
2015-07-06,-1.0,0.0,1.0819980994120686
2015-07-07,-1.0,-0.0001,1.0818898996021273
2015-07-08,-1.0,0.0076067875950848185,1.0901196062696683
2015-07-09,-1.0,0.06721698113207553,1.163394155276002
2015-07-10,-1.0,-0.04677623261694053,1.1089749596436227
2015-07-13,-1.0,0.022342995169082114,1.1337527818095732
2015-07-14,-1.0,-0.004323656578134605,1.1288508241365238
2015-07-15,-1.0,0.005535055350553542,1.1350990759306374
2015-07-16,-1.0,0.005565862708719838,1.141416881548062
2015-07-17,-1.0,-0.001865671641791078,1.1392873724406962
2015-07-20,-1.0,-0.0006207324643079382,1.1385801797824462
2015-07-21,-1.0,-0.02171215880893307,1.1138591461023062
2015-07-22,-1.0,0.015786278081360017,1.1314428363261435
2015-07-23,-1.0,0.008019740900678585,1.140516714717408
2015-07-24,-1.0,0.0012437810945273853,1.141935267845166
2015-07-27,-1.0,0.0006226650062266526,1.1426463109758291
2015-07-28,-1.0,-0.004361370716510882,1.13766280681581
2015-07-29,-1.0,-0.006823821339950298,1.1298995990769924
2015-07-30,-1.0,-0.015403573629081846,1.11249510740914
2015-07-31,-1.0,0.014563106796116498,1.1286964924684963
2015-08-03,-1.0,-0.016009852216748666,1.1106262284265132
2015-08-04,-1.0,0.011515151515151478,1.1234152577235457
2015-08-05,-1.0,-0.012875536480686733,1.108950683589766
2015-08-06,-1.0,0.007263922518159771,1.1170060154318222
2015-08-07,-1.0,-0.0030487804878047697,1.1136005092872132
2015-08-10,-1.0,0.0012158054711246535,1.1149544308790518
2015-08-11,-1.0,0.001217285453438799,1.116311648689008
2015-08-12,-1.0,0.015234613040828737,1.1333182246897544
2015-08-13,-1.0,-0.03217821782178221,1.096850063994292
2015-08-14,-1.0,0.013189448441247031,1.111316911361123
2015-08-17,-1.0,-0.002430133657351119,1.108616262730841
2015-08-18,-1.0,0.015151515151515138,1.1254134788328234
2015-08-19,-1.0,0.007384615384615434,1.1337242245226657
2015-08-20,-1.0,-0.0018598884066955979,1.1316156239810862
2015-08-21,-1.0,0.003712871287128716,1.135817167139432
2015-08-24,-1.0,-0.0006211180124222615,1.1351116906381031
2015-08-25,-1.0,0.0378646803227809,1.1780923319347663
2015-08-26,-1.0,-0.022580645161290214,1.1514902470201103
2015-08-27,-1.0,0.01135646687697156,1.1645671078695499
2015-08-28,-1.0,-0.00893426930440322,1.1541625517047933
2015-08-31,-1.0,-0.011385199240986799,1.1410221810971486
2015-09-01,-1.0,0.01813633520950597,1.1617161418550082
2015-09-02,-1.0,-0.001273885350318471,1.1602362486806705
2015-09-07,-1.0,0.007633587786259555,1.1690930139377749
2015-09-08,-1.0,-0.004487179487179471,1.1638470837470285
2015-09-09,-1.0,-0.00574345883854499,1.1571625759271669
2015-09-10,-1.0,-0.006345177664974555,1.1498201737956495
2015-09-11,-1.0,0.0031525851197982124,1.1534450797660014
2015-09-14,-1.0,0.006325110689437086,1.160740747569708
2015-09-15,-1.0,0.015913430935709738,1.1792121152904225
2015-09-16,0.0,-0.0032341526520052177,1.1753983633004792
2015-09-17,0.0,-0.005257962604771083,1.1692181626605362
2015-09-18,0.0,-0.0,1.1692181626605362
2015-09-21,0.0,-0.0,1.1692181626605362
2015-09-22,0.0,0.0,1.1692181626605362
2015-09-23,0.0,-0.0,1.1692181626605362
2015-09-24,0.0,-0.0,1.1692181626605362
2015-09-25,0.0,-0.0,1.1692181626605362
2015-09-28,0.0,0.0,1.1692181626605362
2015-09-29,0.0,-0.0,1.1692181626605362
2015-09-30,0.0,0.0,1.1692181626605362
2015-10-08,0.0,0.0,1.1692181626605362
2015-10-09,0.0,-0.0,1.1692181626605362
2015-10-12,0.0,0.0,1.1692181626605362
2015-10-13,0.0,-0.0,1.1692181626605362
2015-10-14,0.0,-0.0,1.1692181626605362
2015-10-15,0.0,-0.0,1.1692181626605362
2015-10-16,0.0,-0.0,1.1692181626605362
2015-10-19,0.0,0.0,1.1692181626605362
2015-10-20,0.0,-0.0,1.1692181626605362
2015-10-21,0.0,0.0,1.1692181626605362
2015-10-22,0.0,-0.0,1.1692181626605362
2015-10-23,0.0,0.0,1.1692181626605362
2015-10-26,0.0,0.0,1.1692181626605362
2015-10-27,-1.0,-0.0,1.1692181626605362
2015-10-28,-1.0,-0.0001,1.1691012408442703
2015-10-29,-1.0,0.0013755158184318717,1.1707093580944
2015-10-30,-1.0,0.004132231404958664,1.1755470000699964
2015-11-02,-1.0,-0.0027662517289073207,1.1722951411486409
2015-11-03,-1.0,0.01172413793103444,1.186039291079349
2015-11-04,-1.0,-0.002093510118632347,1.1835563058223788
2015-11-05,-1.0,0.0069637883008356605,1.191798341378245
2015-11-06,-1.0,0.007012622720897643,1.200155973505722
2015-11-09,-1.0,-0.006355932203389925,1.1925278635046261
2015-11-10,-1.0,0.002105263157894721,1.1950384484804255
2015-11-11,-1.0,-0.00421940928270037,1.1899960921577233
2015-11-12,-1.0,0.009803921568627416,1.2016627205122108
2015-11-13,-1.0,0.007072135785007094,1.2101610424394542
2015-11-16,-1.0,-0.005698005698005604,1.2032655379241297
2015-11-17,-1.0,0.007082152974504208,1.2117872485326575
2015-11-18,-1.0,-0.004992867332382245,1.2057369555656614
2015-11-19,-1.0,-0.0014194464158978626,1.204025476565568
2015-11-20,-1.0,0.05031892274982286,1.2646107415096894
2015-11-23,-1.0,-0.011940298507462588,1.24951091176032
2015-11-24,-1.0,-0.007374631268436627,1.2402962295201996
2015-11-25,-1.0,-0.016105417276720324,1.2203207411970338
2015-11-26,-1.0,0.09942363112391928,1.3416494604226754
2015-11-27,-1.0,-0.012799999999999923,1.3244763473292653
2015-11-30,-1.0,0.023696682464455,1.3558620427636079
2015-12-01,-1.0,0.009708737864077666,1.3690257519166527
2015-12-02,-1.0,-0.0,1.3690257519166527
2015-12-03,-1.0,-0.016339869281045694,1.3466560500879492
2015-12-04,-1.0,0.008038585209003246,1.3574812594938008
2015-12-07,-1.0,0.008914100486223653,1.369581983849094
2015-12-08,-1.0,-0.005723630417007408,1.36174300274775
2015-12-09,-1.0,0.007317073170731714,1.3717069759385871
2015-12-10,-1.0,0.004914004914004955,1.3784475507589244
2015-12-11,-1.0,0.0024691358024691024,1.3818511249583292
2015-12-14,-1.0,-0.0066006600660066805,1.3727299954206504
2015-12-15,-1.0,-0.004918032786885185,1.365978864295631
2015-12-16,-1.0,-0.006525285481239873,1.3570654622447622
2015-12-17,-1.0,-0.0016207455429497752,1.354866004445338
2015-12-18,-1.0,0.0016181229773463146,1.3570583442583561
2015-12-21,-1.0,-0.021880064829821633,1.3273658197081328
2015-12-22,-1.0,-0.013481363996827866,1.3094711179356997
2015-12-23,-1.0,0.005477308294209671,1.3166434949509969
2015-12-24,-1.0,-0.0007867820613689513,1.3156075834679513
2015-12-25,-1.0,0.009433962264150941,1.3280189757648189
2015-12-28,-1.0,-0.0007936507936507908,1.3269649924507199
2015-12-29,-1.0,0.003172085646312439,1.3311742390564318
2015-12-30,-1.0,-0.01988862370723954,1.3046990155270675
2015-12-31,-1.0,-0.006240249609984483,1.2965573680042775
2016-01-04,-1.0,-0.0031007751937983663,1.2925370350802332
2016-01-05,-1.0,0.01700154559505407,1.3145121624154459
2016-01-06,0.0,-0.005503144654088077,1.3072782118361155
2016-01-07,0.0,0.024137685691946843,1.338832882425346
2016-01-08,0.0,-0.0,1.338832882425346
2016-01-11,0.0,0.0,1.338832882425346
2016-01-12,0.0,0.0,1.338832882425346
2016-01-13,0.0,-0.0,1.338832882425346
2016-01-14,0.0,0.0,1.338832882425346
2016-01-15,0.0,0.0,1.338832882425346
2016-01-18,0.0,0.0,1.338832882425346
2016-01-19,0.0,0.0,1.338832882425346
2016-01-20,0.0,0.0,1.338832882425346
2016-01-21,0.0,-0.0,1.338832882425346
2016-01-22,0.0,0.0,1.338832882425346
2016-01-25,0.0,0.0,1.338832882425346
2016-01-26,0.0,-0.0,1.338832882425346
2016-01-27,0.0,0.0,1.338832882425346
2016-01-28,0.0,0.0,1.338832882425346
2016-01-29,0.0,-0.0,1.338832882425346
2016-02-01,0.0,-0.0,1.338832882425346
2016-02-02,0.0,0.0,1.338832882425346
2016-02-03,0.0,0.0,1.338832882425346
2016-02-04,0.0,0.0,1.338832882425346
2016-02-05,0.0,0.0,1.338832882425346
2016-02-15,0.0,-0.0,1.338832882425346
2016-02-16,1.0,0.0,1.338832882425346
2016-02-17,1.0,-0.0001,1.3386989991371034
2016-02-18,1.0,-0.0030441400304414,1.3346238119251184
2016-02-19,1.0,0.004580152671755711,1.340736592743096
2016-02-22,1.0,0.013677811550151908,1.3590749351970288
2016-02-23,1.0,0.034482758620689724,1.4059395881348575
2016-02-24,1.0,0.0036231884057971175,1.4110335721498388
2016-02-25,1.0,0.01877256317689535,1.437522289027742
2016-02-26,1.0,-0.0049610205527994555,1.430390711406768
2016-02-29,1.0,0.0014245014245013454,1.4324283050127604
2016-03-01,1.0,0.019203413940256153,1.45993581869366
2016-03-02,1.0,-0.009071877180739651,1.4466914602547085
2016-03-03,1.0,-0.0014084507042253502,1.4446538666487159
2016-03-04,1.0,-0.009167842031029605,1.4314095082097644
2016-03-07,1.0,0.006405693950177982,1.440578679436731
2016-03-08,1.0,0.08203677510608198,1.5587591085842987
2016-03-09,1.0,-0.0398692810457516,1.496612503601526
2016-03-10,1.0,-0.013614703880190593,1.4762365675416007
2016-03-11,1.0,0.0020703933747412417,1.4792929579505896
2016-03-14,1.0,0.010330578512396604,1.4945749099955334
2016-03-15,1.0,0.017723244717109843,1.5210636268734368
2016-03-16,1.0,-0.0006697923643670389,1.5200448300704406
2016-03-17,1.0,0.012064343163538771,1.5383831725243733
