date,ret,nav
2016-08-01,-0.0024009483174868623,1.2395813791681594
2016-08-02,0.01322061232336004,1.2559694040253975
2016-08-03,0.0021424262235144797,1.2586602258125135
2016-08-04,-0.007862889373985073,1.2487635196975146
2016-08-05,-0.009789046758407414,1.2365393152130022
2016-08-08,0.006522352190106972,1.2446044601237352
2016-08-09,0.005772135476908788,1.2517884856827342
2016-08-10,-0.010008341375437282,1.2392601591881798
2016-08-11,0.017712271507860918,1.2612102715965956
2016-08-12,-0.008373245400130003,1.2506498484913529
2016-08-15,-0.011986312303261325,1.2356591688253091
2016-08-16,-0.0037231018970301294,1.2310586838297728
2016-08-17,0.0076427092111187225,1.2404673073721062
2016-08-18,-0.002793611042693981,1.2370019242041306
2016-08-19,0.015222298978289122,1.2558319373310847
2016-08-22,-0.007407838944494873,1.246528936597983
2016-08-23,-0.010030468672857501,1.2340256671496266
2016-08-24,0.004078923296352335,1.2390591631916599
2016-08-25,-0.0029171187973413724,1.2354446804156953
2016-08-26,-0.014191924069690404,1.2179113433189328
2016-08-29,0.008969908007146733,1.2288358960293642
2016-08-30,0.0005259869441535885,1.229482247667183
2016-08-31,-0.004451535059496874,1.2240091643366635
2016-09-01,-0.0013505160631406918,1.2223561202987954
2016-09-02,0.006585833332162605,1.2304063539796322
2016-09-05,0.008653365111897147,1.2410535093966162
2016-09-06,-0.00877857957795733,1.2301588224038746
2016-09-07,0.003245332624606443,1.2341510969636693
2016-09-08,0.0032319901284340786,1.2381398611260521
2016-09-09,-0.0030557191434007914,1.2343564534502016
2016-09-12,0.0016925963693303896,1.236445720701771
2016-09-13,-0.004254544302736452,1.2311852076051164
2016-09-14,0.004716533681157451,1.2369921341045287
2016-09-19,0.0012700348890623283,1.2385631572723372
2016-09-20,0.0009866737731220856,1.2397852150559732
2016-09-21,0.0036332453801822635,1.2442896589609935
2016-09-22,0.0030848357243438364,1.248128088152388
2016-09-23,0.008762183563447068,1.2590644155714734
2016-09-26,0.0022079408294131356,1.2618443553014749
2016-09-27,-0.004145089650969814,1.25661389732318
2016-09-28,0.00501747634363966,1.262918927826088
2016-09-29,-0.0022503761189757265,1.2600768852307056
2016-09-30,0.0015820686352994737,1.262070413348895
2016-10-10,-0.002188223983064067,1.2593087206020892
2016-10-11,0.008350646674105573,1.2698247627814574
2016-10-12,0.001379146625244769,1.2715760373176999
2016-10-13,-0.0023155644510199844,1.2686316210489181
2016-10-14,-0.006761433075800143,1.260053853245352
2016-10-17,0.004391314760569842,1.2655871463302213
2016-10-18,-0.001346994871226357,1.2638824069350245
2016-10-19,0.003982964517989098,1.2689164057167575
2016-10-20,-0.005004965271746887,1.2625655231733952
2016-10-21,5.326060156089069e-05,1.2626327681726695
2016-10-24,0.00044878634903104946,1.2631994205228645
2016-10-25,0.0064707677893711835,1.2713732906447361
2016-10-26,0.015484409502759911,1.2910597553079508
2016-10-27,0.0017382999896214794,1.2933040044672033
2016-10-28,0.0013579900160369564,1.2950602983929704
2016-10-31,0.0028810970537639607,1.2987914928031172
2016-11-01,0.00010799032763983939,1.2989317497219608
2016-11-02,0.00761642372963751,1.3088249643237226
2016-11-03,-0.002815358175299189,1.3051401532603781
2016-11-04,0.004117441965343174,1.3105139920980668
2016-11-07,0.002920312823702378,1.3143411029148322
2016-11-08,-0.0023030519927925604,1.311314107018555
2016-11-09,0.00031573014644804376,1.3117281284136033
2016-11-10,0.014777025244024699,1.3311115680804684
2016-11-11,0.028346344741039108,1.3688437154780624
2016-11-14,0.0,1.3688437154780624
2016-11-15,0.0,1.3688437154780624
2016-11-16,0.0,1.3688437154780624
2016-11-17,0.0,1.3688437154780624
2016-11-18,0.0,1.3688437154780624
2016-11-21,0.0,1.3688437154780624
2016-11-22,0.0,1.3688437154780624
2016-11-23,0.0,1.3688437154780624
2016-11-24,0.0,1.3688437154780624
2016-11-25,0.0,1.3688437154780624
2016-11-28,0.0,1.3688437154780624
2016-11-29,0.0,1.3688437154780624
2016-11-30,0.0,1.3688437154780624
2016-12-01,0.0,1.3688437154780624
2016-12-02,-2.066061081262446e-05,1.3688154343307937
2016-12-05,-0.0010160386863876574,1.367424664894989
2016-12-06,0.008181653063959035,1.3786124590942603
2016-12-07,-0.0017406066827656726,1.3762128370350168
2016-12-08,0.002690744736983603,1.379915874483238
2016-12-09,-0.0026433959378749797,1.3762682104660198
2016-12-12,-0.00040760482137627065,1.375707236907927
2016-12-13,-0.0010160518638752559,1.3743094470057202
2016-12-14,0.0032094398601086364,1.3787202105250642
2016-12-15,0.0003179655459127944,1.379158596049465
2016-12-16,-0.0023526984982777644,1.3759138516916525
2016-12-19,-0.001397562225305989,1.373990926467253
2016-12-20,-0.0029960183073701042,1.3698744244973968
2016-12-21,-0.0009898184947807343,1.3685184974565021
2016-12-22,-4.0350412957034926e-05,1.3684632771699905
2016-12-23,-0.005405942835093289,1.361065442921685
2016-12-26,0.00028300207115350943,1.3614506272610074
2016-12-27,-0.011344853214333223,1.3460051697361695
2016-12-28,0.0,1.3460051697361695
2016-12-29,0.0,1.3460051697361695
2016-12-30,0.0,1.3460051697361695
2017-01-03,0.0,1.3460051697361695
2017-01-04,0.0,1.3460051697361695
2017-01-05,0.0,1.3460051697361695
2017-01-06,-2.937431047671659e-05,1.3459656317624105
2017-01-09,0.0016227020391634812,1.3481497329377152
2017-01-10,-0.0002324845326622833,1.3478363089770944
2017-01-11,-0.008375412330708626,1.3365476241351109
2017-01-12,-0.0019690334106905977,1.3339159172082098
2017-01-13,-0.008126732043336993,1.3230755399807166
2017-01-16,0.0,1.3230755399807166
2017-01-17,-0.00041618091678291043,1.3225249011895144
2017-01-18,0.0004145040361994166,1.3230730930990315
2017-01-19,0.0007230427607720246,1.324029731520969
2017-01-20,-0.00041693804372972703,1.3234776931548686
2017-01-23,-0.0012481240591254393,1.321825828804326
2017-01-24,-0.005879275009065975,1.314054451242699
2017-01-25,-0.002079713708518459,1.31132159418671
2017-01-26,-0.0027886011935279783,1.307664841224062
2017-02-03,0.0016707553487355796,1.3098496292518904
2017-02-06,0.002730577878559219,1.3134262756737645
2017-02-07,0.0022570808327756027,1.3163907849458514
2017-02-08,0.0004913720190736007,1.3170376225437401
2017-02-09,-0.002931616379989976,1.3131765734764278
2017-02-10,-0.0020147463567154337,1.310530855759292
2017-02-13,-0.00028397605073073186,1.3101586963825127
2017-02-14,-0.003293820814367715,1.305843268398243
2017-02-15,-0.006328976142540022,1.2975786175066542
2017-02-16,0.0015742228688979832,1.2996212954405262
2017-02-17,0.0004375747879474098,1.3001899769532905
2017-02-20,0.003673703969920636,1.304966490033275
2017-02-21,-0.0011476972548986604,1.303468783574929
2017-02-22,-0.0017549924344159062,1.3011812057212577
2017-02-23,0.004442496870117962,1.3069616991551307
2017-02-24,0.0010780630410451681,1.3083706862590514
2017-02-27,0.002549033398186994,1.3117057668355345
2017-02-28,-0.0017389709516635503,1.309424748609878
2017-03-01,0.0013571588822210467,1.311201846038054
2017-03-02,-0.00757239407617947,1.3012729089464397
2017-03-03,0.0014995103976839794,1.3032241812036294
2017-03-06,0.00016734833300946684,1.3034422735978917
2017-03-07,0.005272110648148111,1.3103141654877735
2017-03-08,-0.0005059607467491045,1.3096511979541272
2017-03-09,-0.0005857742280814509,1.3088840380345896
2017-03-10,0.004391880408950082,1.314632500198821
2017-03-13,-0.006357400079535076,1.3062748554374977
2017-03-14,0.0012838777997871548,1.3079519527248142
2017-03-15,0.004517296591243832,1.3138603596223688
2017-03-16,-0.0023574138467201684,1.3107630470179383
2017-03-17,-0.003769015764586057,1.3058227604300907
2017-03-20,0.002654003652906406,1.3092884188063205
2017-03-21,0.0,1.3092884188063205
2017-03-22,-0.0010224716410958397,1.3079497085280758
2017-03-23,0.0013860333245880798,1.309762570410981
2017-03-24,-0.0009995863781192811,1.3084533495870276
2017-03-27,0.0010793131519005708,1.3098655804958852
2017-03-28,0.004997151396542252,1.316411177110743
2017-03-29,-0.0010550236501458289,1.3150223321855747
2017-03-30,-0.003921769862461954,1.3098651172347449
2017-03-31,-2.5178029050979106e-05,1.3098321374127702
2017-04-05,-0.005508488291057265,1.3026169424205816
2017-04-06,-0.003957795175826218,1.2974614513699199
2017-04-07,-0.0011654526444661209,1.295949321490328
2017-04-10,0.006300293912260911,1.304114183111112
2017-04-11,-0.004447842288314977,1.298313688898679
2017-04-12,0.010012212267425135,1.3113126811416362
2017-04-13,0.015016848186805359,1.331004464599773
2017-04-14,-0.005338500634929635,1.3238988964204128
2017-04-17,0.0035829359788976806,1.3286423414088204
2017-04-18,-0.010658671598226475,1.314480779020245
2017-04-19,0.01223578882187875,1.3305644882427554
2017-04-20,0.003420395601853772,1.3351155451663237
2017-04-21,-0.006060755242433782,1.3270237366267021
2017-04-24,-0.0033053361633486786,1.3226374770804077
2017-04-25,0.005447365247578888,1.3298423665082009
2017-04-26,0.00035331257717362914,1.3303122165419463
2017-04-27,-0.0030357446451911856,1.3262737283541466
2017-04-28,-0.00013946265764847585,1.326088762695221
2017-05-02,-0.017068210969350777,1.3034547999294537
2017-05-03,-0.007076958631863603,1.2942303042318488
2017-05-04,0.01604627678386879,1.3149978819156236
2017-05-05,0.016706601817020172,1.3369670279190127
2017-05-08,0.002180435141087217,1.3398821978091622
2017-05-09,-0.004298882955293558,1.3341222010668992
2017-05-10,-0.005076497561200911,1.327349532966839
2017-05-11,-0.0009941343068174072,1.3260299692589785
2017-05-12,-0.008000172881045809,1.315421500259459
2017-05-15,0.007329735657174634,1.325063192134125
2017-05-16,-0.0027416058461671275,1.3214303911400291
2017-05-17,0.008443903852174108,1.3325884223101565
2017-05-18,-0.0020817230662470076,1.3298143422536197
2017-05-19,0.0134308317226582,1.3476748549068054
2017-05-22,-0.019587461109459834,1.3212773260981214
2017-05-23,-0.012923950712690148,1.3042012030578343
2017-05-24,-0.0013379230604155371,1.3024562821928414
2017-05-25,0.004846840345668456,1.308769079849843
2017-05-26,0.003939795547983146,1.3139253624439735
2017-05-31,0.00167989348753929,1.3161326171034557
2017-06-01,0.006592159291377731,1.3248087729639797
2017-06-02,0.0022076588560091415,1.3277334987841323
2017-06-05,0.007418375358950631,1.337583124254766
2017-06-06,-0.0020762174424353266,1.334806010841481
2017-06-07,0.0037370003407703033,1.339794181358858
2017-06-08,0.0052981633079793485,1.346892629730778
2017-06-09,-0.008717129587795865,1.3351515921365675
2017-06-12,-0.0099817062946283,1.321824501085055
2017-06-13,-0.001551864885040958,1.319773208057634
2017-06-14,0.012163049129839544,1.335825674427485
2017-06-15,-0.005487392877706318,1.3284954741357744
2017-06-16,-0.0004139367679968848,1.3279455610129123
2017-06-19,0.0001922945679539127,1.3282009177308336
2017-06-20,-0.0008951443318667212,1.3270119862077465
2017-06-21,0.004211028391741247,1.332600071357848
2017-06-22,-0.006101441758197554,1.3244692896354882
2017-06-23,-0.0031196420615937337,1.320337419530252
2017-06-26,-0.0033417176130470507,1.3159252247202426
2017-06-27,-0.0018946514213535773,1.3134320051228314
2017-06-28,0.0036211535929819927,1.3181881441473196
2017-06-29,0.000546509431938067,1.3189085464011652
2017-06-30,0.0018989546184432268,1.3214130938766577
2017-07-03,0.0007147782007271279,1.3223576111503161
2017-07-04,0.003026084542651712,1.326359177077276
2017-07-05,-0.000827704773496945,1.3252613432550377
2017-07-06,-0.000699498335315282,1.3243343251515731
2017-07-07,-0.0003946812322926631,1.3238116352481548
2017-07-10,0.0005711388714326791,1.3245677155314999
2017-07-11,-0.0016637612507831453,1.3223639510923602
2017-07-12,0.0018503572374639276,1.3248107967998253
2017-07-13,0.004366483213114064,1.330595560904604
2017-07-14,-0.0006674799959693144,1.3297074149849748
2017-07-17,-0.003923289885840251,1.3244905873326376
2017-07-18,0.005758520994450361,1.3321176941867445
2017-07-19,-0.005061910621592253,1.3253746334813297
2017-07-20,0.0015036592207987418,1.3273675452699765
2017-07-21,-0.0012076086765828733,1.325764604705294
2017-07-24,0.0015036888669934655,1.3277581421816433
2017-07-25,-0.00035020287768313795,1.327293157459384
2017-07-26,0.0050294919598257715,1.3339687677231578
2017-07-27,-0.002154639391209164,1.3310945460695787
2017-07-28,0.0005224458706600746,1.331789970918631
2017-07-31,-0.003889356217925347,1.326610165314268
2017-08-01,0.005184584811275996,1.3334880882278406
2017-08-02,-0.004464720966882461,1.3275344360012418
2017-08-03,0.005599039818614613,1.3349673541689948
2017-08-04,0.0028375118183236975,1.3387553398135257
2017-08-07,0.0008933097453880644,1.3399512630052715
2017-08-08,0.007442823070778332,1.3499242831792857
2017-08-09,0.007315662161574643,1.359799873178731
2017-08-10,0.01576362696913524,1.381235251132198
2017-08-11,-0.002734692469157251,1.377457997492792
2017-08-14,-0.0014015888962011726,1.3755273676585227
2017-08-15,-0.00487003746596533,1.3688284978425649
2017-08-16,0.0026928840480884763,1.372514594268974
2017-08-17,0.008886405226362543,1.3847113151327448
2017-08-18,0.009378226399072674,1.3976974513434175
2017-08-21,0.0029034043417852135,1.4017555321921502
2017-08-22,0.00026525075569921276,1.40212734890637
2017-08-23,-6.493597263137945e-05,1.4020363004032157
2017-08-24,-0.004753381776287121,1.395371886603186
2017-08-25,0.0029437672264147597,1.3994795366316288
2017-08-28,0.004023018583456311,1.4051096688146645
2017-08-29,-0.00524902069939117,1.3977342190781417
2017-08-30,0.00023791283251344784,1.3980667579853034
2017-08-31,-0.0010403636289755879,1.3966122601794158
2017-09-01,0.005601597644221611,1.4044355201259278
2017-09-04,-0.0011851924097142147,1.4027709938075414
2017-09-05,-0.0022411373101053227,1.3996271913957858
2017-09-06,-6.836741759962193e-05,1.399531502499108
2017-09-07,-0.0013852245754669644,1.397592837067706
2017-09-08,-0.0029352584753265915,1.3934905408476472
2017-09-11,-0.003983242291146393,1.3879399303930304
2017-09-12,0.008411123987271502,1.399614065234451
2017-09-13,-0.00033221411557989825,1.399149093685616
2017-09-14,-0.0005327797595926888,1.3984036553678478
2017-09-15,0.0014696353571691711,1.4004587988233712
2017-09-18,-0.00410937304218504,1.3947037911887956
2017-09-19,0.0015349008997202133,1.3968445232927347
2017-09-20,0.0029463465435233716,1.4009601113257777
2017-09-21,0.009082308264182323,1.4136840629226615
2017-09-22,-0.007031185738839837,1.4037441877002144
2017-09-25,-0.004897124072094796,1.3968698782475646
2017-09-26,0.0006011694348353915,1.3977096337228092
2017-09-27,0.000600083326928154,1.3985483759698931
2017-09-28,0.005248368357767003,1.40588847301314
2017-09-29,-0.0024540999007184134,1.4024382822510972
2017-10-09,0.0052094544703621334,1.409744220629977
2017-10-10,0.003280455388257405,1.4143688236546075
2017-10-11,-0.007826572844132306,1.4032991630278049
2017-10-12,-0.00038515066262021094,1.4027586814253103
2017-10-13,0.009004361257611785,1.415389627350115
2017-10-16,0.0034626472028104396,1.4202906222841458
2017-10-17,0.01137105280085527,1.4364408219426985
2017-10-18,-0.008406571841726026,1.4243652789766492
2017-10-19,-0.0023492883766826635,1.421019034182599
2017-10-20,-0.0049639064800154524,1.4139652285905948
2017-10-23,0.01826602798635174,1.4397927570277589
2017-10-24,-0.011037318731845167,1.4239013054606413
2017-10-25,0.01391675638829119,1.4437173930497067
2017-10-26,-0.006496705854364196,1.4343379858102332
2017-10-27,0.002189171843422445,1.4374779981427201
2017-10-30,-0.024199946157993993,1.4026911079843654
2017-10-31,0.005850380241776885,1.4108973843278332
2017-11-01,0.008227815824044233,1.4225059881527085
2017-11-02,0.022625837303316527,1.4546913772036452
2017-11-03,-0.005774536616427479,1.4462912085803814
2017-11-06,0.003883519011000792,1.4519079079843464
2017-11-07,0.0075597564770582965,1.4628839781958232
2017-11-08,-0.003353711740432108,1.4579778870232578
2017-11-09,-0.00690939184618522,1.447904146498741
2017-11-10,-0.003468610587724481,1.4428819308461853
2017-11-13,0.005295097862176375,1.450522131873582
2017-11-14,0.0002461171470576483,1.4508791302424224
2017-11-15,0.002414069074281603,1.4543816526812612
2017-11-16,-0.023809360831752675,1.4197537551254922
2017-11-17,0.0009872490741540015,1.4211554057057665
2017-11-20,-0.0021752256174609906,1.4180640720608821
2017-11-21,0.006976006709445874,1.427956496542003
2017-11-22,0.009011674597899484,1.4408247758287962
2017-11-23,0.006332200599259512,1.4499483673377271
2017-11-24,-0.0035420316193261903,1.4448126043742264
2017-11-27,0.009279372131116069,1.4582195581899418
2017-11-28,-0.013731571945270523,1.4381959114146559
2017-11-29,-0.006651603964091438,1.42862960178915
2017-11-30,-0.001663227669254358,1.4262534655063386
2017-12-01,0.0013527762082671403,1.4281828672614343
2017-12-04,-0.003703334549299548,1.4228938283063874
2017-12-05,0.013320465726132113,1.4418474367782677
2017-12-06,-0.016495223541248317,1.4180638409962343
2017-12-07,-0.0072278333057558975,1.4078143119365936
2017-12-08,0.0014541126346823442,1.409861432514867
2017-12-11,0.0036844550117636457,1.4150560035357886
2017-12-12,-0.003106156137194189,1.4106606186459325
2017-12-13,0.003300720821856316,1.4153168155224698
2017-12-14,0.003154104051392424,1.4197808720243132
2017-12-15,-0.0011908964302482143,1.418090060052085
2017-12-18,6.648357589380269e-05,1.4181843397502167
2017-12-19,0.009499124434963252,1.43165584926522
2017-12-20,0.003997901885747353,1.4373794688847388
2017-12-21,-0.0010749542493404705,1.4358343517167464
2017-12-22,0.0019324788312200234,1.4386090712065775
2017-12-25,-0.0002593432551806246,1.4382359776471185
2017-12-26,-0.0004919355612983548,1.4375284582241752
2017-12-27,0.003220562634814429,1.4421581086632145
2017-12-28,-0.0053144095271912195,1.4344938898708186
2017-12-29,-0.0004472513621120698,1.4338523105246324
2018-01-02,-0.004732901050560204,1.4270660294178021
2018-01-03,-0.00035632167501951884,1.4265575348598365
2018-01-04,-0.005081529278500353,1.419308440978981
2018-01-05,0.003720692911659977,1.4245892518347907
2018-01-08,-0.007100730705289335,1.414473627191862
2018-01-09,0.0017319307843630082,1.4169233976104654
2018-01-10,0.001929860920485436,1.4196578627028353
2018-01-11,0.006236069921728766,1.4285109483995821
2018-01-12,-0.005127713907431341,1.4211859529425557
2018-01-15,-0.006088976203595208,1.4125323854942047
2018-01-16,0.004905374106179281,1.4194613852821476
2018-01-17,-0.0034807597977518307,1.4145205811577963
2018-01-18,-0.002163437289677862,1.411460354585503
2018-01-19,0.001210944358108899,1.4131695545385827
2018-01-22,-0.0007321171182919061,1.4121349489166561
2018-01-23,0.0031498778889666244,1.416583001568486
2018-01-24,-0.004487723880053127,1.4102257682042696
2018-01-25,0.0025136365537819175,1.413770563244313
2018-01-26,0.010788234304740957,1.4290226513337383
2018-01-29,-0.002163902924601907,1.425930385039195
2018-01-30,-0.006411199060414808,1.4167884614944148
2018-01-31,-0.0007202343386044099,1.415768041793908
2018-02-01,0.003339066305432123,1.4204953851585695
2018-02-02,-0.0002475602729534079,1.4201437269332906
2018-02-05,0.0009719067376526092,1.4215239741899321
2018-02-06,3.735239934261623e-05,1.4215770715210914
2018-02-07,0.0035582431271340698,1.4266353883655227
2018-02-08,-0.002869600551323642,1.4225415146685312
2018-02-09,-0.003120920519479611,1.4181018756655905
2018-02-12,-0.0009366413099064375,1.4167736228671863
2018-02-13,0.0010301940968474694,1.4182331746900334
2018-02-14,0.0012182162205282157,1.419960889347932
2018-02-22,-0.0006985294255610706,1.4189690048835768
2018-02-23,0.006495156374390215,1.4281854304607084
2018-02-26,-9.121032421162932e-05,1.4280551652045617
2018-02-27,0.00038935374918474896,1.428611183837177
2018-02-28,-0.0016726257994071937,1.4262216519137692
2018-03-01,-0.0029425424822931874,1.4220249341138465
2018-03-02,-0.005411680433876766,1.4143293896014177
2018-03-05,0.0012707605582291904,1.4161266636060676
2018-03-06,0.0008850876083772773,1.417380059767918
2018-03-07,0.0021149792987424578,1.4203777892527776
2018-03-08,-0.00013740889963976752,1.4201826167036835
2018-03-09,-0.0022242813815174754,1.4170237309509948
2018-03-12,0.00011345038076251892,1.4171844928328206
2018-03-13,0.0038443137440645624,1.4226325946564928
2018-03-14,0.003949178941307416,1.4282508253405277
2018-03-15,-0.0015290898024442013,1.426066901568167
2018-03-16,0.00030379729654136933,1.4265001368375507
2018-03-19,-0.0006085044444778903,1.4256321051642367
2018-03-20,0.00010128405732707175,1.4257764989681034
2018-03-21,-0.0007194953160970877,1.4247506594552946
2018-03-22,0.001949771657978935,1.4275285979107872
2018-03-23,-0.00010382616362658206,1.427380383092999
2018-03-26,0.0033343701883926276,1.4321397976898806
2018-03-27,0.0014163561858232384,1.4341682177513022
2018-03-28,-0.0017795517271880158,1.4316160412223247
2018-03-29,0.0015451703241917848,1.4338281318448582
2018-03-30,-0.0012200556106605085,1.432078781787878
2018-04-02,0.0004439338228751134,1.4327145299961355
2018-04-03,-0.0048100201698650456,1.4258231442091953
2018-04-04,-0.002909969911069625,1.4216740417610398
2018-04-09,-0.0037262526874986255,1.4163765250421807
2018-04-10,0.00052518078763672,1.4171203787811926
2018-04-11,-0.0030544043992934053,1.412791920061915
2018-04-12,0.00010348855771059842,1.4129381278600674
2018-04-13,0.0016371971038355256,1.4152513860708988
2018-04-16,-0.009280127296353526,1.4021176730518201
2018-04-17,-0.0011025069918904323,1.4005718285138273
2018-04-18,-0.0017789197763381766,1.398080323589902
2018-04-19,-0.013476849399959535,1.3792386056198342
2018-04-20,-0.00012696532714620936,1.379063490139059
2018-04-23,-0.0005378068591515486,1.3783218203348568
2018-04-24,0.0031108076469719506,1.3826095143935428
2018-04-25,-0.009889602701364696,1.3689360556050638
2018-04-26,0.005552933784977849,1.3765376668777074
2018-04-27,0.007763528675986562,1.387224456528088
2018-05-02,0.0019045254585398294,1.389866460822255
2018-05-03,-0.0010924882128271968,1.388348048096403
2018-05-04,0.0017496163449057522,1.3907771245337706
2018-05-07,0.006932561781358655,1.4004187728737014
2018-05-08,-0.011899178323041888,1.3837549401683418
2018-05-09,0.006019456552119598,1.392084392909466
2018-05-10,-0.0030354427331308487,1.387858800455104
2018-05-11,-0.004260037466492212,1.3819464699669644
2018-05-14,0.001952635757133781,1.3846449080586667
2018-05-15,0.003993637330065751,1.3901746776523753
2018-05-16,-0.0008792872658020144,1.3889523147610752
2018-05-17,-0.0003651637621610959,1.3884451197083547
2018-05-18,0.0012896988186438642,1.3902357957389946
2018-05-21,-5.577510371988911e-05,1.390158255193292
2018-05-22,-0.007094477735492036,1.3802958084030128
2018-05-23,-0.0008970694329028814,1.3790575872249304
2018-05-24,0.0033216715378840784,1.3836383635615186
2018-05-25,0.004213011298491489,1.3894676476202295
2018-05-28,-0.0022347939489998185,1.3863624737289968
2018-05-29,-0.0016237338142759592,1.3841113901015598
2018-05-30,-0.0049090207411659256,1.3773167585794672
2018-05-31,0.0030334142067936806,1.381494730802197
2018-06-01,-0.004937024416292403,1.3746742575852473
2018-06-04,-0.0020418295894257506,1.3718674070102879
2018-06-05,0.0010229824774490267,1.3732708033290428
2018-06-06,-0.006383359215377353,1.3645047224914038
2018-06-07,-0.002740941783732886,1.3607646944834262
2018-06-08,0.0017256707413399741,1.3631129263025448
2018-06-11,-0.00024565706891238387,1.3627780679764727
2018-06-12,-0.0011322483162965816,1.3612350648035205
2018-06-13,-0.0010272450161041653,1.359836742867455
2018-06-14,-0.0008377536373877059,1.3586975346898642
2018-06-15,0.0009346331747233872,1.3599674184802002
2018-06-19,0.0039885365385837765,1.365391698220092
2018-06-20,0.0032091857975491767,1.3697734938661115
2018-06-21,0.0014069935627772409,1.3717007563544439
2018-06-22,0.001695601414477335,1.3740266140971582
2018-06-25,0.0020516953343851815,1.3768456980906225
2018-06-26,0.0033401161992289373,1.3814445227106538
2018-06-27,-0.0016490443389133068,1.379166459440955
2018-06-28,0.0003255763976087551,1.3796154834885224
2018-06-29,-0.0035702528608448168,1.3746899073617318
2018-07-02,-0.0007038350690514271,1.3737223523958595
2018-07-03,-0.001319351819704669,1.371909929310457
2018-07-04,0.002579028034792559,1.3754481234793592
2018-07-05,0.005587027790428089,1.3831327903695307
2018-07-06,0.006490116374946295,1.392109483141033
2018-07-09,0.003439935331865111,1.3968982497379143
2018-07-10,-0.0013877045970485332,1.394959767615144
2018-07-11,0.000526458714366707,1.395694156340996
2018-07-12,0.004411212419764245,1.4018508597376396
2018-07-13,-0.0019460702908322056,1.3991227594273266
2018-07-16,-0.000445031778934655,1.3985001053367507
2018-07-17,0.00040830483776813775,1.399071119695379
2018-07-18,0.00042904518365240055,1.3996713844208712
2018-07-19,0.001228703733362747,1.40139116587639
2018-07-20,0.00020454976439107577,1.4016778201091897
2018-07-23,-0.0014826308395026197,1.399599649346049
2018-07-24,0.0013896603807007379,1.4015446175275876
2018-07-25,-0.0004938619782791753,1.400852447930129
2018-07-26,-0.0010938340250297618,1.3993201478585369
2018-07-27,-0.0010557100300130524,1.3978428715432434
2018-07-30,-0.0009876070131772808,1.3964623521199875
2018-07-31,0.002626533341080757,1.4001302070473944
2018-08-01,-0.0004552349571176308,1.39949281883263
2018-08-02,0.0026652287590270816,1.4032227873414345
2018-08-03,0.0006531026930267396,1.4041392359227636
2018-08-06,-0.0010466009238972497,1.4026696625011663
2018-08-07,0.0023493528589888877,1.4059650284829803
2018-08-08,-0.002360612308682906,1.4026460901311657
2018-08-09,0.0003884126429118903,1.4031908956061037
2018-08-10,-0.004088503966219009,1.3974539440640559
2018-08-13,0.0024300074240254216,1.400849767522865
2018-08-14,-0.0011642624392715784,1.399218810755476
2018-08-15,0.0023498927085361474,1.402506824836517
2018-08-16,0.016277213825476422,1.425335728316071
2018-08-17,0.009018852787001633,1.4381906214218074
2018-08-20,0.0006418792987402303,1.4391137662093403
2018-08-21,-0.0071328437760286145,1.428848792539037
2018-08-22,-0.010564868793621583,1.4137531925199374
2018-08-23,0.0024298103766796433,1.4171883446971862
2018-08-24,-0.0006093568554572191,1.416324771263871
2018-08-27,-0.010051288719332793,1.4020888820675548
2018-08-28,-0.0043447093181036645,1.3959972134368261
2018-08-29,0.004146087368404168,1.401785139849784
2018-08-30,0.004142499617221889,1.4075920342550392
2018-08-31,-0.002050609698251815,1.4047056123784138
2018-09-03,-0.004737084924845179,1.3980514025981707
2018-09-04,0.00790813604830185,1.4091073832924361
2018-09-05,0.003246197899977839,1.4136816247209232
2018-09-06,0.002658063313446297,1.417439279984487
2018-09-07,-0.008025519606377375,1.406063593252122
2018-09-10,0.0010563302115765682,1.407548860705072
2018-09-11,0.0003371403920986865,1.408023402279868
2018-09-12,0.01102154888733324,1.423542001042605
2018-09-13,-0.009718414711216674,1.4097074295176377
2018-09-14,-0.003493018202023024,1.4047832958068056
2018-09-17,0.0038188592140146363,1.4101479654396913
2018-09-18,-0.0009569165834944606,1.408798571466381
2018-09-19,-0.006223624683706091,1.400030737902633
2018-09-20,-0.006333304633150077,1.3911639167437218
2018-09-21,0.0019676762957572523,1.3939012770062111
2018-09-25,0.000814639765688618,1.3950368044159045
2018-09-26,-0.001365323863710696,1.3931321273760808
2018-09-27,-0.0010257052436044357,1.3917031844479975
2018-09-28,-0.009084582832750456,1.379060141590277
2018-10-08,-0.00749810450359945,1.3687198045318845
2018-10-09,0.013050923863593893,1.3865828624914232
2018-10-10,-0.01566468639843007,1.3648624767850575
2018-10-11,-0.005322154565949472,1.3575984677223427
2018-10-12,0.009811205308761135,1.3709181450160262
2018-10-15,-0.004599422135848544,1.364612713753403
2018-10-16,0.0008095462003159947,1.365717430790725
2018-10-17,0.010078785764398746,1.3794822041903696
2018-10-18,-0.0007913787495084656,1.378390511288648
2018-10-19,0.0015473231428573776,1.38052332682666
2018-10-22,-0.0046326827200834225,1.374127800265798
2018-10-23,0.0006834238325043597,1.3750669119534065
2018-10-24,0.002319238136609147,1.378256019575998
2018-10-25,-0.0032514820650957096,1.3737746448472365
2018-10-26,0.005709914854888681,1.3816187810991192
2018-10-29,0.006621054480568643,1.3907665543201533
2018-10-30,0.004006688323455267,1.396338922434
