date,ret,nav
2016-08-10,-0.0071456835764631965,1.6134794777598624
2016-08-11,0.0026894331875048083,1.6178188230147075
2016-08-12,-0.0014438011467357015,1.6154830143428283
2016-08-15,-0.0024568488181158643,1.611514016808354
2016-08-16,0.017926489821202204,1.6404028064273934
2016-08-17,0.006684451575262537,1.6513679995508819
2016-08-18,-0.014152843703780144,1.6279964463558143
2016-08-19,-0.006756052043991684,1.616997617636801
2016-08-22,0.004590551523907027,1.6244205285145978
2016-08-23,0.0005999046679604214,1.6253950259723844
2016-08-24,0.010017852315538867,1.6416779932969874
2016-08-25,-0.0013356533727175712,1.639485280548324
2016-08-26,-0.0056695320808223815,1.630190166154219
2016-08-29,-0.007260358583797977,1.618354400988158
2016-08-30,0.0035153211626827996,1.6240434364626726
2016-08-31,-0.0021007049159948443,1.6206318004319062
2016-09-01,-0.012209936924634707,1.6008439883705756
2016-09-02,0.007058887834740846,1.6121441665254026
2016-09-05,0.008680951025056949,1.626139111080341
2016-09-06,0.012417545380133843,1.6463317672865916
2016-09-07,0.00036421758725499465,1.646931390270694
2016-09-08,-0.02143862642078162,1.611623443454022
2016-09-09,0.0028848900314195625,1.6162727998604445
2016-09-12,-0.0013412711485516482,1.614104939785803
2016-09-13,-0.016572457657995282,1.5873552540156417
2016-09-14,-0.006600127153304769,1.5768785075016722
2016-09-19,-0.0036549707602339387,1.5711150626643124
2016-09-20,0.012475003957157171,1.590714729288199
2016-09-21,0.013410692490444187,1.6120473153627033
2016-09-22,0.00024419553176968645,1.6124409701141165
2016-09-23,0.0006218082493307242,1.6134435992108924
2016-09-26,0.008652520121673942,1.6274039524182504
2016-09-27,0.010939976042954547,1.6452077126699156
2016-09-28,-0.011651499931935955,1.6260385751177215
2016-09-29,0.006849663984494769,1.6371763929831047
2016-09-30,0.01368007427063117,1.6595730876332375
2016-10-10,0.010116355441000119,1.6763619188680536
2016-10-11,0.003911557421558076,1.6829191047730192
2016-10-12,0.01615923200476399,1.710113785032296
2016-10-13,0.014603758169934589,1.7350878731919792
2016-10-14,0.003424491240686528,1.7410296664155465
2016-10-17,0.020178414022178678,1.7761608838493748
2016-10-18,0.017024697110903986,1.806399484917146
2016-10-19,0.008068874384614289,1.8209750954493744
2016-10-20,0.014464577177430715,1.8473147302556812
2016-10-21,-0.00020747080988045563,1.846931466372491
2016-10-24,0.007539877640107828,1.8608571036386046
2016-10-25,0.006157176939601716,1.872314730085022
2016-10-26,0.025150132120750342,1.9194036929182874
2016-10-27,-0.004038461538461546,1.9116522549276558
2016-10-28,-0.0055707584050039005,1.901002902061073
2016-10-31,0.01137044182327068,1.9226181449648272
2016-11-01,0.0,1.9226181449648272
2016-11-02,0.0,1.9226181449648272
2016-11-03,0.0,1.9226181449648272
2016-11-04,0.0,1.9226181449648272
2016-11-07,0.0,1.9226181449648272
2016-11-08,0.0,1.9226181449648272
2016-11-09,0.0,1.9226181449648272
2016-11-10,0.0,1.9226181449648272
2016-11-11,0.0,1.9226181449648272
2016-11-14,0.0,1.9226181449648272
2016-11-15,0.0,1.9226181449648272
2016-11-16,0.0,1.9226181449648272
2016-11-17,0.0,1.9226181449648272
2016-11-18,0.0,1.9226181449648272
2016-11-21,0.0,1.9226181449648272
2016-11-22,0.0,1.9226181449648272
2016-11-23,0.0,1.9226181449648272
2016-11-24,0.0,1.9226181449648272
2016-11-25,0.0,1.9226181449648272
2016-11-28,0.0,1.9226181449648272
2016-11-29,0.0,1.9226181449648272
2016-11-30,0.0,1.9226181449648272
2016-12-01,0.0,1.9226181449648272
2016-12-02,0.0,1.9226181449648272
2016-12-05,0.0,1.9226181449648272
2016-12-06,0.0,1.9226181449648272
2016-12-07,0.0,1.9226181449648272
2016-12-08,0.0,1.9226181449648272
2016-12-09,0.0,1.9226181449648272
2016-12-12,0.0,1.9226181449648272
2016-12-13,0.0,1.9226181449648272
2016-12-14,0.0,1.9226181449648272
2016-12-15,0.0,1.9226181449648272
2016-12-16,-2.5e-05,1.922570079511203
2016-12-19,-0.005925507900677196,1.9111778753154538
2016-12-20,0.0025289017341040276,1.9160110563585204
2016-12-21,0.004649499284692438,1.924919548394522
2016-12-22,-0.0012640449438202361,1.9224863635721132
2016-12-23,-0.017952724449463584,1.8879724956290518
2016-12-26,0.0,1.8879724956290518
2016-12-27,0.0,1.8879724956290518
2016-12-28,0.0,1.8879724956290518
2016-12-29,0.0,1.8879724956290518
2016-12-30,0.0,1.8879724956290518
2017-01-03,0.0,1.8879724956290518
2017-01-04,0.0,1.8879724956290518
2017-01-05,0.0,1.8879724956290518
2017-01-06,0.0,1.8879724956290518
2017-01-09,0.0,1.8879724956290518
2017-01-10,0.0,1.8879724956290518
2017-01-11,0.0,1.8879724956290518
2017-01-12,0.0,1.8879724956290518
2017-01-13,0.0,1.8879724956290518
2017-01-16,0.0,1.8879724956290518
2017-01-17,-2.5e-05,1.887925296316661
2017-01-18,-0.021110164835164844,1.848070882114939
2017-01-19,0.0,1.848070882114939
2017-01-20,0.0,1.848070882114939
2017-01-23,-2.5e-05,1.848024680342886
2017-01-24,-0.0033927056827819935,1.8417548765079652
2017-01-25,-0.005020920502092074,1.8325075716886783
2017-01-26,0.003896636587366692,1.8396481877391468
2017-02-03,-0.010545833333333313,1.820247564559281
2017-02-06,0.0,1.820247564559281
2017-02-07,0.0,1.820247564559281
2017-02-08,0.0,1.820247564559281
2017-02-09,0.0,1.820247564559281
2017-02-10,0.0,1.820247564559281
2017-02-13,0.0,1.820247564559281
2017-02-14,0.0,1.820247564559281
2017-02-15,0.0,1.820247564559281
2017-02-16,0.0,1.820247564559281
2017-02-17,0.0,1.820247564559281
2017-02-20,0.0,1.820247564559281
2017-02-21,0.0,1.820247564559281
2017-02-22,0.0,1.820247564559281
2017-02-23,0.0,1.820247564559281
2017-02-24,0.0,1.820247564559281
2017-02-27,0.0,1.820247564559281
2017-02-28,0.0,1.820247564559281
2017-03-01,0.0,1.820247564559281
2017-03-02,-2.5e-05,1.820202058370167
2017-03-03,-0.0013192612137203075,1.8178007363934254
2017-03-06,-0.002557787040545656,1.813151189227584
2017-03-07,0.0001914241960183638,1.8134982702362417
2017-03-08,-0.00040755547054322215,1.8127591690953861
2017-03-09,-0.007668266382272804,1.7988584488998551
2017-03-10,-0.0009877933928012506,1.7970815484094471
2017-03-13,-0.002961311214634693,1.791759830666529
2017-03-14,0.02253093266632166,1.8321298507654964
2017-03-15,-0.0003715892646807828,1.8314490509814507
2017-03-16,7.754463169884485e-05,1.8315910700235845
2017-03-17,0.0007040861677354571,1.8328806679609357
2017-03-20,-0.008243758950034236,1.817770841550088
2017-03-21,0.012907757165345368,1.8412341861550618
2017-03-22,-0.004607322593850077,1.8327510262886204
2017-03-23,-0.008522170941575619,1.8171320087492406
2017-03-24,0.014622251408979214,1.8437025698244753
2017-03-27,-0.005780894617134186,1.8330443195629806
2017-03-28,-0.01336961726352065,1.8085372185833528
2017-03-29,-0.0009999885604589365,1.8067287020536054
2017-03-30,0.01586955673651269,1.8354006856983311
2017-03-31,-0.012492532609133855,1.8124718827814181
2017-04-05,-0.0018977598869294177,1.8090322463460882
2017-04-06,0.022946885004759048,1.8505439012728926
2017-04-07,0.0,1.8505439012728926
2017-04-10,-2.5e-05,1.8504976376753606
2017-04-11,0.004752851711026629,1.8592927785388367
2017-04-12,-0.002422480620155043,1.8547886778156322
2017-04-13,0.010051775431861806,1.873432597078595
2017-04-14,-0.006202908587257638,1.8618118659345277
2017-04-17,-0.0034292760379716625,1.8554271991154672
2017-04-18,0.010212640460671024,1.8743760100009834
2017-04-19,0.02027880201446366,1.9123861100084538
2017-04-20,-0.0030152536360411597,1.9066197808367362
2017-04-21,-0.0039432176656151174,1.8991015640353295
2017-04-24,-0.0021566597653553954,1.895005848101851
2017-04-25,-0.00017105713308246395,1.8946816938343003
2017-04-26,-0.002564102564102555,1.8898235356449815
2017-04-27,-0.0012690355329949,1.8874252824271578
2017-04-28,-0.00547138047138046,1.8770984605956962
2017-05-02,-0.009637561779242187,1.8590078082159849
2017-05-03,0.0007138324873096347,1.8603348283836518
2017-05-04,0.0018044622971683216,1.8636917324415792
2017-05-05,0.02595723981900454,1.912068025689261
2017-05-08,0.004726890756302532,1.9211061623653132
2017-05-09,0.0026766595289079154,1.9262483094808518
2017-05-10,-0.0016233766233766378,1.9231212830044218
2017-05-11,-0.005913978494623662,1.9117479850941808
2017-05-12,0.005752310924369755,1.92274495391348
2017-05-15,0.012921494936841,1.9475896931003096
2017-05-16,-0.0028798412942875884,1.9419809438777904
2017-05-17,-0.002685201700083961,1.936766333345759
2017-05-18,-0.01814766036566473,1.9016185557205463
2017-05-19,0.01751190304429373,1.9349195154955545
2017-05-22,-0.026414497469269715,1.8838095888502566
2017-05-23,8.73743993010101e-05,1.88397418558148
2017-05-24,0.0038898601398601462,1.8913025816704991
2017-05-25,0.02035626447673194,1.9298024372285096
2017-05-26,0.002552398631620656,1.93472806232859
2017-05-31,-0.0032843717353803203,1.9283736961650308
2017-06-01,0.05684144942620699,2.0379852520904236
2017-06-02,-2.5e-05,2.037934302459121
2017-06-05,-0.002066115702479332,2.033723694396189
2017-06-06,-0.002049180327868827,2.0295562278093118
2017-06-07,-0.00029036004645760505,2.028966925768717
2017-06-08,-0.0005800464037122866,2.0277900308001735
2017-06-09,0.005208333333333343,2.038351437210591
2017-06-12,0.0,2.038351437210591
2017-06-13,-0.006796690307328601,2.024497393754372
2017-06-14,0.010069044879171457,2.04488214886985
2017-06-15,-0.007793764988009599,2.0289448179733824
2017-06-16,0.0029069767441860517,2.034842913374468
2017-06-19,-0.001764705882352946,2.0312520141155717
2017-06-20,-0.002628504672897214,2.025912858704637
2017-06-21,0.00202312138728325,2.0300115263378546
2017-06-22,-0.003496503496503489,2.0229135839380716
2017-06-23,0.0043103448275862155,2.031633039041253
2017-06-26,-0.0038011695906432497,2.0239104573139035
2017-06-27,-0.0002880184331797153,2.023327533795092
2017-06-28,-0.012970914844649021,1.9970831246514018
2017-06-29,0.0,1.9970831246514018
2017-06-30,-2.5e-05,1.9970331975732853
2017-07-03,-0.00014277555682468135,1.9967480700465046
2017-07-04,0.0056892857142857274,2.0081081403164474
2017-07-05,-0.011641399847414663,1.9847309505181754
2017-07-06,0.006000608884554504,1.996640544693305
2017-07-07,0.002162608835859392,2.000958497177294
2017-07-10,0.004679685330125638,2.010322353302725
2017-07-11,0.003845203351534543,2.0180524515533094
2017-07-12,0.009973327519326503,2.0381791496038306
2017-07-13,-0.0035309082266744007,2.030982526077058
2017-07-14,0.0103185065737591,2.0519392326235746
2017-07-17,-0.006451749607858215,2.0387006344841465
2017-07-18,0.019274886579563718,2.0779963579835132
2017-07-19,0.01486268472688973,2.1088809627158476
2017-07-20,0.01721442266576123,2.1451841309598154
2017-07-21,-0.015845529501259725,2.1111925525270574
2017-07-24,0.012061054834203555,2.1366557616686483
2017-07-25,-0.013654712940300295,2.1074803405908242
2017-07-26,0.015078775431655922,2.139258563373223
2017-07-27,-0.004360240037995761,2.129930882533578
2017-07-28,0.008874882078083568,2.148833767950532
2017-07-31,0.0010095438461029949,2.151003109857265
2017-08-01,0.034631717133413994,2.2254960411109357
2017-08-02,0.0,2.2254960411109357
2017-08-03,0.0,2.2254960411109357
2017-08-04,0.0,2.2254960411109357
2017-08-07,0.0,2.2254960411109357
2017-08-08,0.0,2.2254960411109357
2017-08-09,0.0,2.2254960411109357
2017-08-10,0.0,2.2254960411109357
2017-08-11,0.0,2.2254960411109357
2017-08-14,0.0,2.2254960411109357
2017-08-15,0.0,2.2254960411109357
2017-08-16,0.0,2.2254960411109357
2017-08-17,0.0,2.2254960411109357
2017-08-18,0.0,2.2254960411109357
2017-08-21,0.0,2.2254960411109357
2017-08-22,0.0,2.2254960411109357
2017-08-23,0.0,2.2254960411109357
2017-08-24,0.0,2.2254960411109357
2017-08-25,0.0,2.2254960411109357
2017-08-28,0.0,2.2254960411109357
2017-08-29,0.0,2.2254960411109357
2017-08-30,0.0,2.2254960411109357
2017-08-31,0.0,2.2254960411109357
2017-09-01,0.0,2.2254960411109357
2017-09-04,0.0,2.2254960411109357
2017-09-05,0.0,2.2254960411109357
2017-09-06,0.0,2.2254960411109357
2017-09-07,0.0,2.2254960411109357
2017-09-08,0.0,2.2254960411109357
2017-09-11,-2.5e-05,2.2254404037099076
2017-09-12,0.005946041888533926,2.2386729655708026
2017-09-13,0.004160887656033285,2.247987832279142
2017-09-14,-0.006053888130968632,2.234378765422745
2017-09-15,-0.005505068157986709,2.2220783580283348
2017-09-18,-0.015035721944245881,2.188667805698694
2017-09-19,0.0,2.188667805698694
2017-09-20,0.0,2.188667805698694
2017-09-21,0.0,2.188667805698694
2017-09-22,-2.5e-05,2.1886130890035513
2017-09-25,0.0013255567338281982,2.1915142198214244
2017-09-26,-2.5e-05,2.191459431965929
2017-09-27,0.006387515310983083,2.20545741264101
2017-09-28,-0.009108364753526,2.185369302078308
2017-09-29,0.02172409596711988,2.2328444745202547
2017-10-09,-0.019833014267653937,2.188560438199642
2017-10-10,0.03081658400197046,2.2560043947868107
2017-10-11,0.015511054820420284,2.2909974026294577
2017-10-12,0.002682032339617807,2.29714193175329
2017-10-13,-0.01917905951533883,2.2530849099290133
2017-10-16,-0.019204865044609387,2.2098147182997807
2017-10-17,-0.004855833705025295,2.1990842255087997
2017-10-18,0.019109981075882132,2.2411086834425435
2017-10-19,0.003925944655198743,2.249907152100024
2017-10-20,0.033185799648043995,2.3245721200763168
2017-10-23,-0.02497980644043352,2.2665047584599822
2017-10-24,0.011337868480725627,2.2922020913223404
2017-10-25,0.00029691211401425277,2.2928826738910226
2017-10-26,-0.005945303210463715,2.279250791168722
2017-10-27,-0.0018873403019744606,2.274949069292242
2017-10-30,0.0015129682997118143,2.2783909951175403
2017-10-31,0.0064511452594955,2.29308922638497
2017-11-01,0.0011904761904761862,2.295819094511619
2017-11-02,-0.001345693779904289,2.292729625036349
2017-11-03,-0.009666864961332566,2.270566117358276
2017-11-06,0.00286368843069873,2.2770683112796917
2017-11-07,-0.010863267670915389,2.252331908709301
2017-11-08,-0.0032620766240977206,2.244984629440191
2017-11-09,-0.00691970402850095,2.229450000255931
2017-11-10,0.007333333333333331,2.2457993002578083
2017-11-13,-0.0009615384615384581,2.243639877853714
2017-11-14,0.004720853858784901,2.2542317738288036
2017-11-15,-0.00662482566248257,2.239297881324359
2017-11-16,0.005163043478260881,2.250859473646414
2017-11-17,-0.0015260821309656114,2.2474244772243672
2017-11-20,-0.0034473248758963293,2.239676874917333
2017-11-21,-0.009249183895538637,2.2189616916346373
2017-11-22,-0.001836306400839427,2.214886998077071
2017-11-23,-0.009375000000000022,2.1941224324700985
2017-11-24,0.002886546184738964,2.200455868206395
2017-11-27,-0.007491112239715603,2.18397200631912
2017-11-28,0.0017258382642998116,2.187741188775785
2017-11-29,0.0017378351539225345,2.191543122321324
2017-11-30,-0.010925000000000023,2.167600513709963
2017-12-01,-0.010811941714290174,2.1441645432958656
2017-12-04,-0.0087011943254095,2.1255077509389952
2017-12-05,-0.00323802763729486,2.1186252980981704
2017-12-06,0.002252208919694687,2.123396884892038
2017-12-07,0.0005732302817645363,2.1246140802866624
2017-12-08,0.02877332102965984,2.185746283282886
2017-12-11,0.004112271540469947,2.194734665518318
2017-12-12,0.0019265348060621412,2.1989628982415104
2017-12-13,-0.002485342849859795,2.193497721525259
2017-12-14,-0.003347064881565387,2.1861559423337478
2017-12-15,-0.003312004175365346,2.1789153847247387
2017-12-18,-0.01164122023405395,2.1535501508597896
2017-12-19,-0.027909546106258575,2.093445543632228
2017-12-20,-0.00911612800555539,2.0743614260838172
2017-12-21,0.0026364044584035184,2.0798302817958847
2017-12-22,0.003934427649851746,2.088013223563581
2017-12-25,0.01221751817680022,2.1135235630758684
2017-12-26,-0.03457625985180898,2.040445823156036
2017-12-27,0.000740740740740764,2.0419572645065216
2017-12-28,-0.005017033292801815,2.0317126969280137
2017-12-29,-0.0008167220376522621,2.0300533523942548
2018-01-02,0.009712886061806925,2.0497710293054494
2018-01-03,0.010154776816419298,2.070585996632808
2018-01-04,-0.007391336805027238,2.055281598147922
2018-01-05,0.0034888121162985897,2.062452089489946
2018-01-08,-0.0034169260974841464,2.055404843120557
2018-01-09,0.00941477976793964,2.0747560270524934
2018-01-10,0.002702702702702675,2.0803634757742566
2018-01-11,0.0015050903451051256,2.0834946107559538
2018-01-12,-0.0024150772290994493,2.0784628103645657
2018-01-15,-0.00968214485212246,2.0583388323648664
2018-01-16,-0.0007224616620175872,2.0568517614710404
2018-01-17,-0.0060975877975419646,2.044309927268942
2018-01-18,0.004339455065331621,2.0531811183379367
2018-01-19,0.006015766589121505,2.065532576711049
2018-01-22,0.009500570110659412,2.085156313771943
2018-01-23,-0.004996331345338917,2.074738181921513
2018-01-24,-0.009476766026124295,2.055076373605976
2018-01-25,0.0044152904077868205,2.0641501326056275
2018-01-26,0.01095960917926958,2.0867724113463226
2018-01-29,-0.009298993690548762,2.0673675278596018
2018-01-30,-0.006067440646079059,2.0548238980906826
2018-01-31,0.0021969603719529385,2.05933826476613
2018-02-01,-0.0032722429132320263,2.0525996097233015
2018-02-02,-0.0021257653668980137,2.048236264560843
2018-02-05,0.013482002122957526,2.0758505902279714
2018-02-06,0.015552699444108031,2.1081356705486614
2018-02-07,-0.007436368868964066,2.0924587960766408
2018-02-08,0.0038386687758718008,2.1004910523219387
2018-02-09,-0.0028147786204497397,2.094578635015417
2018-02-12,-0.0019988991367245745,2.090391783590083
2018-02-13,0.0014749262536873364,2.0934749573121922
2018-02-14,0.0029795113909713566,2.0997124897942174
2018-02-22,0.00842753442495775,2.117407889084472
2018-02-23,-0.0027964293860549827,2.1114867074411716
2018-02-26,0.009772759297195899,2.132121758792223
2018-02-27,0.0025097758081334964,2.137472906402435
2018-02-28,0.001024953107669424,2.1396637159004115
2018-03-01,-0.0035323886639676005,2.1321055920456624
2018-03-02,-0.0031824611032531813,2.1253202489309486
2018-03-05,-0.0024318989080057696,2.1201516849384108
2018-03-06,-0.011861442827198893,2.0950036269425243
2018-03-07,0.0015146332932254843,2.0981767891853194
2018-03-08,-0.0058919506889049955,2.085814435006834
2018-03-09,-0.0021351652432231583,2.0813608765213947
2018-03-12,-0.006179775280898886,2.0684985340260376
2018-03-13,-0.0064324116743471604,2.0551930999073984
2018-03-14,-0.0028577059519117043,2.049319962353465
2018-03-15,0.008273524720893155,2.066275061723016
2018-03-16,-0.0019297568506368157,2.062287653267356
2018-03-19,0.000583430571761967,2.0634908549320397
2018-03-20,-0.0004850601474582772,2.0624899377536674
2018-03-21,0.0005832037325038675,2.0636927895836172
2018-03-22,9.697439875872016e-05,2.0638929149511096
2018-03-23,-0.003198914307871281,2.0572906983755583
2018-03-26,-0.008444619010212095,2.0399176622345236
2018-03-27,0.002540650406504086,2.0451003798723146
2018-03-28,0.001307847082494984,2.04777505843754
2018-03-29,-0.0028022417934347454,2.0420366975852327
2018-03-30,0.0026315789473684292,2.0474104783683513
2018-04-02,0.006610576923076927,2.060945042828719
2018-04-03,-0.00048790007806401303,2.0599395075814373
2018-04-04,0.0010754790770434175,2.0621549294218164
2018-04-09,0.001752336448598124,2.0657685186672983
2018-04-10,0.0003616976024748392,2.066515702187768
2018-04-11,0.0,2.066515702187768
2018-04-12,-2.5e-05,2.066464039295213
2018-04-13,-0.0005657677571470675,2.065294900570476
2018-04-16,-0.002909755621856025,2.0592853971227507
2018-04-17,0.01335975543841017,2.0867969464062
2018-04-18,0.0016400600126452725,2.090219418632511
2018-04-19,-0.0026022285693125258,2.0847801899452136
2018-04-20,-0.01065304478558499,2.062570933213627
2018-04-23,-0.0021305395350876832,2.0581765442964923
2018-04-24,0.004374829305197558,2.067180715357751
2018-04-25,0.0005266044843408868,2.068269301992401
2018-04-26,-0.002105023265742967,2.0639155469918853
2018-04-27,-5.647639431530238e-05,2.0637989844836198
2018-05-02,-0.00391597115658221,2.0557172071873984
2018-05-03,0.0010653243549001434,2.057907212795002
2018-05-04,0.0035866766220058743,2.0652882604853913
2018-05-07,0.0010336549095182057,2.0674230558354125
2018-05-08,0.005409626037641138,2.078607041429079
2018-05-09,0.0004034598603663009,2.0794456759357707
2018-05-10,-0.0048974922424768474,2.0692616068692233
2018-05-11,0.002235983034671929,2.073888440716481
2018-05-14,0.006708260766809082,2.0878006251780783
2018-05-15,0.0027604228587580215,2.0935638377483494
2018-05-16,0.0038694737769644494,2.101664828118918
2018-05-17,0.0026631309713241735,2.1072618368140237
2018-05-18,-0.00602762108050478,2.0945600609443003
2018-05-21,-0.0026719053770336565,2.088963594654943
2018-05-22,0.001879050752913336,2.0928888632702884
2018-05-23,-0.00740616624880272,2.0773885804086407
2018-05-24,-0.014869951536618187,2.0464979128952403
2018-05-25,0.004293044200817775,2.055283618892181
2018-05-28,-0.003910337854398427,2.047246765555702
2018-05-29,0.005744620948992585,2.0590074222128707
2018-05-30,0.009068449791164945,2.077679427640844
2018-05-31,-0.004832041763480371,2.067639993875359
2018-06-01,0.008854508937273076,2.085947930680192
2018-06-04,-0.0009827988251550068,2.083897863504585
2018-06-05,-0.008122727401341928,2.0669709292270984
2018-06-06,0.0020199524166467087,2.071146112150729
2018-06-07,-0.006725074538213693,2.057217500166984
2018-06-08,0.009068674770410234,2.0758737366079947
2018-06-11,-0.0016410633159155141,2.072467096370375
2018-06-12,-0.0026925637030384975,2.0668868466909465
2018-06-13,0.013749344114551698,2.095305185191941
2018-06-14,-0.006519855028632726,2.0816440991437473
2018-06-15,0.003895642409868505,2.0897534401786237
2018-06-19,-0.0015592851649587625,2.086494918640932
2018-06-20,-0.012739329231215131,2.0599143729331075
2018-06-21,-0.0035498736366054743,2.0526019372069673
2018-06-22,0.00409073135480803,2.0609985803104394
2018-06-25,-0.0009170197751959541,2.059108603855644
2018-06-26,-0.0014840475111199429,2.056052788856966
2018-06-27,-0.005772005772005762,2.044185240292135
2018-06-28,-0.000246184145741013,2.0436819942950173
2018-06-29,0.0036964021685559345,2.051236264850568
2018-07-02,0.004928144730451662,2.061345054040103
2018-07-03,-0.01891982090054528,2.0223447748034395
2018-07-04,0.0028132558551117737,2.02803414808221
2018-07-05,-0.0014433469540408028,2.0251069911718846
2018-07-06,-0.003546637918825035,2.0179246699273166
2018-07-09,-0.0024965849961924858,2.0128867494729294
2018-07-10,0.00921274363812713,2.0314309590684063
2018-07-11,-0.0020309001343483957,2.027305325660715
2018-07-12,0.0017763736076643055,2.030906577335896
2018-07-13,0.012139890405526044,2.055561560608616
2018-07-16,-0.012148246226822063,2.030590092635952
2018-07-17,-0.0013813793213661996,2.0277850774718136
2018-07-18,0.0037299365603691848,2.035348587168847
2018-07-19,-0.002430368475456385,2.0304019401260267
2018-07-20,0.006721785853924078,2.044049867164946
2018-07-23,0.009165447443107377,2.062784498793537
2018-07-24,0.008769805332432129,2.0808747172907145
2018-07-25,0.000871917497557051,2.0826890683669443
2018-07-26,0.00809862121946714,2.099555978249573
2018-07-27,-0.000752819109495706,2.0979753923876907
2018-07-30,0.016107224583528975,2.1317679532035965
2018-07-31,0.0058289209068168035,2.1441938599945067
2018-08-01,0.003761639808573136,2.15225954497556
2018-08-02,-0.011708649554120404,2.1270594922139305
2018-08-03,0.008454406937776937,2.1450425187419686
2018-08-06,0.01812741829530884,2.1839266017404273
2018-08-07,0.024799321663954876,2.238086500027456
2018-08-08,-0.001984007942815752,2.233646118634693
2018-08-09,0.007620812152070305,2.250668316119009
2018-08-10,0.005161208813023427,2.262284485267355
2018-08-13,-0.01670990895449037,2.2244819174893813
2018-08-14,0.025220882190024274,2.28058531386422
2018-08-15,-0.008414036938384273,2.2613963847922296
2018-08-16,0.005553900474470463,2.273955955246693
2018-08-17,0.0007596435990057104,2.2756833513325168
2018-08-20,0.021004685446410987,2.3234833643028905
2018-08-21,0.011155148712399282,2.349402166762475
2018-08-22,-0.026361715456264395,2.2874678953499514
2018-08-23,0.006180836712549848,2.3016063608963093
2018-08-24,-0.01742515593726171,2.261500511151498
2018-08-27,0.007598856336363119,2.27868532864035
2018-08-28,-0.020301630235812912,2.2324243016745218
2018-08-29,0.012157920648410259,2.259565939187863
2018-08-30,-0.012392608619498428,2.2315640228535583
2018-08-31,0.00016625837326528226,2.231935039057835
2018-09-03,-0.002257443576881679,2.226896571639897
2018-09-04,-0.004742156862745095,2.2163362787800716
2018-09-05,0.0034425041425104053,2.223966025600968
2018-09-06,0.0027187907910211084,2.2300125239509154
2018-09-07,0.01960870253167707,2.2737401761749836
2018-09-10,-0.0024035284989468216,2.2682751768623466
2018-09-11,-0.0002757522567703202,2.2676496948633504
2018-09-12,-0.008812481393045718,2.2476660741214216
2018-09-13,-0.003682170542635671,2.23938978431361
2018-09-14,0.0093209711366804,2.2602630718569743
2018-09-17,0.0011931980015857935,2.262960013237372
2018-09-18,-0.0028229390131780663,2.2565718151307426
2018-09-19,0.005452925222781846,2.2688767324984878
2018-09-20,0.0008348701212040344,2.2707709498911455
2018-09-21,-0.008203272617338081,2.2521431967376566
2018-09-25,0.0017075986381402675,2.255988953393303
2018-09-26,-0.0030522159413676753,2.2491031879462065
2018-09-27,0.0023309199238267797,2.254345667377733
2018-09-28,-0.005156899975754664,2.24272023226029
2018-10-08,0.003465103416708748,2.250491489799817
2018-10-09,0.01041343359386021,2.2739268334823945
2018-10-10,0.005756602148935863,2.287016925578542
2018-10-11,0.00813147058639685,2.3056137364394758
2018-10-12,-0.0002645248343604578,2.3050038443477447
2018-10-15,0.002293088503649618,2.310289422164087
2018-10-16,-0.012461227831732372,2.281500379317259
2018-10-17,0.0006033452807646666,2.2828769118041827
2018-10-18,0.011555441383589382,2.3092565621444856
2018-10-19,-0.013690072524793206,2.277642672330373
2018-10-22,-0.010161377328967242,2.2544986857162668
2018-10-23,0.003623230452449,2.26266725400936
2018-10-24,0.004772330438051475,2.2734654498168516
2018-10-25,0.00753240828370777,2.2905901198037757
2018-10-26,0.006231156962502371,2.30486314637703
2018-10-29,-0.00462726269402855,2.2941979391249583
2018-10-30,-0.008743134420511445,2.2741394581559287
2018-10-31,0.003945739077715893,2.2831126190841498
2018-11-01,-0.001265274591070481,2.28022385469867
2018-11-02,-0.007283746494503668,2.2636152821903246
2018-11-05,-0.0018187609799417137,2.259498307041477
2018-11-06,0.00878121886982347,2.279339456211604
2018-11-07,-0.002974717214204864,2.2725590658941948
2018-11-08,-0.0017339684671757727,2.26861852013414
2018-11-09,-0.004373269651506001,2.2586972396091927
2018-11-12,-0.004220942420617463,2.249163408615195
2018-11-13,-0.002606589992152908,2.243300761783582
2018-11-14,-0.004753930558694386,2.2326362657397967
2018-11-15,0.01130181622186649,2.2578691105054625
2018-11-16,0.007534424373679516,2.2748808545642327
2018-11-19,0.0028013115231221852,2.2812535045158535
2018-11-20,-0.00527703991077641,2.269215238725925
2018-11-21,-0.010848575523880133,2.2445974858286672
2018-11-22,0.0025030186449600507,2.250215755186127
2018-11-23,-0.00890334459075176,2.2301813089141658
2018-11-26,-0.026448030661188393,2.171197405275995
2018-11-27,-0.029472372625879817,2.1072070663033573
2018-11-28,-0.0006818641287501563,2.105770237392996
2018-11-29,0.00874495967741934,2.124185113208908
2018-11-30,-0.00739563827927997,2.1084754084733834
2018-12-03,-0.001134150408880874,2.106084080226748
2018-12-04,0.017514632582573297,2.1429713690799264
2018-12-05,0.013911913421535138,2.1727842012313947
2018-12-06,-0.030221296851464602,2.1071198448918085
2018-12-07,-0.016486062463514306,2.0723817355108114
2018-12-10,0.020955157181873903,2.115808820519285
2018-12-11,-0.00026371308016878703,2.1152508540581776
2018-12-12,0.0013199577613516311,2.1180428958401976
2018-12-13,-0.0010504201680672232,2.1158180608655757
2018-12-14,0.002373417721519,2.1208397809467443
