date,ret,nav
2016-07-20,0.0012499004949141357,1.2547713208492095
2016-07-21,-0.0018600159919108592,1.2524374261262388
2016-07-22,0.005851178224674298,1.2597656607217558
2016-07-25,-0.007978661693357834,1.2497144167019476
2016-07-26,0.006727380293801225,1.2581217208417477
2016-07-27,-0.0045000855950906304,1.252460065408917
2016-07-28,0.008578560818850826,1.2632043702532094
2016-07-29,0.008346831747460355,1.2737481245943696
2016-08-01,-0.010068878054651398,1.260922910055488
2016-08-02,0.01999674664020744,1.2861372660207004
2016-08-03,0.005410510849400665,1.293095925652324
2016-08-04,-0.0009131045807595596,1.2919151938392495
2016-08-05,-0.003761992447428485,1.2870550186373082
2016-08-08,0.008867640937004257,1.2984681604087533
2016-08-09,0.018974627804332483,1.3231061104682857
2016-08-10,-0.005451723139524679,1.3158929022697994
2016-08-11,0.006356006906067372,1.324256726644271
2016-08-12,-0.002446304653331288,1.321017191251676
2016-08-15,-0.0064243526659726125,1.3125305109372625
2016-08-16,0.005856250255760056,1.3202170180776316
2016-08-17,0.004303358881114185,1.3258983857073738
2016-08-18,-0.006279556432985015,1.3175723319699206
2016-08-19,-0.0004451677777056765,1.316985791222931
2016-08-22,-0.0012431552379254982,1.3153485734382988
2016-08-23,-0.004847890150280572,1.3089719080449418
2016-08-24,0.005696630702645034,1.3164286376052106
2016-08-25,-0.0034821444307751932,1.3118446429562605
2016-08-26,-0.0073207841704391536,1.3022409114600308
2016-08-29,0.0005482477906019492,1.3029548621625704
2016-08-30,0.00037384393341717684,1.3034419639333061
2016-08-31,-0.0016388119993033699,1.3013058676024167
2016-09-01,-0.005022810030290592,1.2947696554381474
2016-09-02,0.003239343549134789,1.2989638591691062
2016-09-05,0.008008738732358795,1.3093669213399681
2016-09-06,0.0009513494094502054,1.3106125867873386
2016-09-07,0.0028793692326579486,1.3143863243456682
2016-09-08,-0.00801075457966736,1.3038570980784638
2016-09-09,0.000942336534853054,1.3050857702582108
2016-09-12,0.0005987096507798848,1.30586713770396
2016-09-13,-0.005665762073706576,1.298468405201857
2016-09-14,-0.0022870172130671318,1.2954987856085365
2016-09-19,-0.00022845015975307565,1.2952028287040043
2016-09-20,0.004546898561992843,1.3010919845833275
2016-09-21,0.004649532070984447,1.3071414534929486
2016-09-22,0.0020084905480074154,1.3097668347471978
2016-09-23,0.0014924082351981999,1.3117215415575638
2016-09-26,0.0030465633128421723,1.315717784282738
2016-09-27,0.0036124953289708387,1.3204708086327033
2016-09-28,-0.0018593649031367822,1.318015571555515
2016-09-29,0.0011165539445328256,1.319487207040891
2016-09-30,0.0058371529271914165,1.3271892556538614
2016-10-10,0.0031131211474932415,1.3313209565923634
2016-10-11,0.004768095897531011,1.3376688225837883
2016-10-12,0.00525050720495363,1.3446922623746063
2016-10-13,0.004566728523731078,1.350833106884833
2016-10-14,-1.9264945408472364e-05,1.3508070831587728
2016-10-17,0.006657468693498489,1.3598000390258584
2016-10-18,0.008478469928447726,1.371329062765441
2016-10-19,0.004183886692652864,1.3770665481823936
2016-10-20,0.007167982079102437,1.3869373365214963
2016-10-21,-0.00019902527876389998,1.386661300931467
2016-10-24,0.003406228742527363,1.3913845865108503
2016-10-25,0.0028448376017298823,1.3953428497010236
2016-10-26,0.013979709948644945,1.4148493380187597
2016-10-27,-0.000537745430557796,1.4140885092523123
2016-10-28,-0.0030367800979652234,1.4097942334106535
2016-10-31,0.005073982014362224,1.4169475039949306
2016-11-01,-0.0003303067791890642,1.416479476628606
2016-11-02,0.003420023440362206,1.4213238696414678
2016-11-03,0.0010355158536550326,1.42279567304166
2016-11-04,0.0007337758557824824,1.4238396861542495
2016-11-07,0.0017541508276614542,1.4263373157181742
2016-11-08,-0.006519743336729608,1.417037962508092
2016-11-09,-2.549044360889884e-05,1.417001841581817
2016-11-10,0.004480604113771572,1.4233508658624303
2016-11-11,0.009713238645539087,1.437176212498887
2016-11-14,0.0,1.437176212498887
2016-11-15,0.0,1.437176212498887
2016-11-16,0.0,1.437176212498887
2016-11-17,0.0,1.437176212498887
2016-11-18,0.0,1.437176212498887
2016-11-21,0.0,1.437176212498887
2016-11-22,0.0,1.437176212498887
2016-11-23,0.0,1.437176212498887
2016-11-24,0.0,1.437176212498887
2016-11-25,0.0,1.437176212498887
2016-11-28,0.0,1.437176212498887
2016-11-29,0.0,1.437176212498887
2016-11-30,0.0,1.437176212498887
2016-12-01,0.0,1.437176212498887
2016-12-02,-1.8181818181818182e-05,1.437150082022296
2016-12-05,3.965913604467549e-05,1.4372070781529156
2016-12-06,0.004714474507894559,1.4439827542854333
2016-12-07,-0.0019374663041959804,1.4411850863551652
2016-12-08,0.0014578133814027172,1.4432860652591317
2016-12-09,-0.00102371208934707,1.4418085558657399
2016-12-12,0.002407707425205534,1.4452800090314226
2016-12-13,0.002082156045876683,1.448289307540212
2016-12-14,0.001648592837182368,1.4506769469187903
2016-12-15,-0.0012227879064548434,1.4489030766919253
2016-12-16,-0.0008657064289630392,1.4476487519834889
2016-12-19,-0.0031543600026112673,1.443082346662402
2016-12-20,4.166483491440211e-05,1.4431424724501436
2016-12-21,-0.0010675904076487199,1.4416017873896854
2016-12-22,-0.0001404728674677568,1.441399281452864
2016-12-23,-0.010387555837046971,1.426426665933293
2016-12-26,4.8693419903484365e-06,1.4264336116925533
2016-12-27,-0.006374976122968013,1.4173401314770142
2016-12-28,0.0019680281738770193,1.4201294967877274
2016-12-29,0.0012413315309226,1.4218923483100832
2016-12-30,0.00013334666800012376,1.422081952916985
2017-01-03,1.9929786530526915e-05,1.4221102947067354
2017-01-04,0.0033576117699842104,1.4268851889704586
2017-01-05,-0.004097904946165556,1.4210379490969662
2017-01-06,-0.00040837393470305564,1.420457634238331
2017-01-09,0.0008956399303935739,1.4217298528149873
2017-01-10,-0.0037028450678317855,1.416465407441702
2017-01-11,-0.0037613319127549113,1.411137610901378
2017-01-12,0.0010770139603295335,1.412657425808265
2017-01-13,-0.0023742371474158434,1.4093034420713382
2017-01-16,-0.001775207717604068,1.4068016357245272
2017-01-17,2.2050734849297305e-05,1.4068326567343823
2017-01-18,-0.005908653932579657,1.3985201694246872
2017-01-19,-0.0011906397553916265,1.3968550357122531
2017-01-20,-0.0005318402446668126,1.3961121319882959
2017-01-23,-0.0011471633526928067,1.394510563314229
2017-01-24,-0.0004358070361123456,1.3939028257988035
2017-01-25,-0.0015540156227052252,1.3917366790309793
2017-01-26,0.00032581367806098924,1.3921901258772669
2017-02-03,-0.0031757672848167634,1.387768854021261
2017-02-06,-0.002117639919602979,1.3848300592968037
2017-02-07,0.003146871964003963,1.3891879421853148
2017-02-08,-0.0006977248497622015,1.388218671237062
2017-02-09,-0.00021368722508149666,1.3879220266413992
2017-02-10,-0.003062321565467909,1.3836717630880273
2017-02-13,0.0017192670827474192,1.3860506644036317
2017-02-14,0.004723380874772218,1.3925975096033412
2017-02-15,-0.0016572673931440302,1.390289603158902
2017-02-16,-0.002433412818488957,1.3869064546171632
2017-02-17,-0.005072363439595345,1.3798715610226242
2017-02-20,0.0027313440077425624,1.3836404649422778
2017-02-21,-0.0012379002626146914,1.3819276560473615
2017-02-22,0.0023959319489363614,1.385238660669604
2017-02-23,0.0018067668855780957,1.3877414640103245
2017-02-24,0.002561340205255901,1.391295942016595
2017-02-27,-0.0007359678487512248,1.3902719929351728
2017-02-28,-0.0011905090667705801,1.3886168615223062
2017-03-01,0.001121740875207747,1.3901745298158785
2017-03-02,-0.002775889328063245,1.3863155591744172
2017-03-03,0.000730384161799804,1.387328102102095
2017-03-06,-0.003919744007152045,1.3818901310879266
2017-03-07,0.000929535852327831,1.3831746475087507
2017-03-08,0.0011467784442260487,1.3847608423791138
2017-03-09,0.0006281419892409924,1.3856306688092688
2017-03-10,0.0003508383670282753,1.3861168012104181
2017-03-13,-0.0006522342502699452,1.3852127283577942
2017-03-14,0.006298001441848402,1.3939368001182582
2017-03-15,0.0019668646964651204,1.3966784851995142
2017-03-16,-0.0029738774388028814,1.392524934563118
2017-03-17,-0.0028944150835098705,1.388494389388355
2017-03-20,-0.004331786285156564,1.3824797284353858
2017-03-21,0.007586108093961491,1.3929673690930071
2017-03-22,-0.00022971811798799813,1.3926473792505605
2017-03-23,0.00289016198942816,1.3966723557707472
2017-03-24,0.004143065574421859,1.4024588609266877
2017-03-27,-0.000614514182791661,1.4015970300658664
2017-03-28,-0.0018969160454099597,1.3989383181703354
2017-03-29,-0.0007057373236240207,1.397951035185755
2017-03-30,0.0034998350916555436,1.4028436332751142
2017-03-31,-0.003972186239658711,1.397271277098626
2017-04-05,-0.0020084590717270767,1.3944649149264736
2017-04-06,0.004719763194703754,1.4010464591082494
2017-04-07,-0.0010713750364882728,1.3995454129070006
2017-04-10,0.0015649612635203459,1.4017356472647375
2017-04-11,-0.0011439421636327224,1.4001321427555644
2017-04-12,0.002917181196667041,1.40421658191526
2017-04-13,0.010671530998265101,1.4192017226974465
2017-04-14,-0.004145007538642483,1.4133191208580111
2017-04-17,6.309287408524555e-05,1.4134082912233457
2017-04-18,-0.0007783325382724509,1.4123081895604226
2017-04-19,0.012037920605488623,1.4293094434168323
2017-04-20,0.0011408920896079215,1.4309401312544283
2017-04-21,-0.0027428407981883577,1.4270152902826587
2017-04-24,-0.0016872604872765712,1.4246075437686254
2017-04-25,0.002456136101313647,1.4281065737870793
2017-04-26,0.0005216491747905838,1.4288515444028083
2017-04-27,-0.0014190145406850082,1.4268239832848204
2017-04-28,-0.0019671587246621225,1.4240171940375446
2017-05-02,-0.00984315955716712,1.4100003655844837
2017-05-03,-0.003357890468869211,1.4052657387957854
2017-05-04,0.006668399161208648,1.4146366116696465
2017-05-05,0.017732044669995947,1.4397210112595844
2017-05-08,0.004214854369402912,1.445789225654613
2017-05-09,-0.001190576206044771,1.4440679034035926
2017-05-10,-0.002457420200699077,1.4405192217665874
2017-05-11,-0.002126919490466425,1.4374553533574206
2017-05-12,-0.0009845240498533565,1.4360401439914496
2017-05-15,0.0071367865747588724,1.4462888560119027
2017-05-16,-0.003139189464655977,1.4417486812722609
2017-05-17,0.0021965295147021824,1.4449155248034584
2017-05-18,-0.007622253409683538,1.4339020125178206
2017-05-19,0.011791379815453246,1.450809695765561
2017-05-22,-0.01788821026117274,1.4248573068787587
2017-05-23,-0.005728178508061884,1.416695469876441
2017-05-24,0.0013703512232472045,1.418636840246555
2017-05-25,0.009817053627438958,1.432563674185116
2017-05-26,0.002743577776434757,1.4364940240449382
2017-05-31,-0.0006993995957063989,1.4354893407052864
2017-06-01,0.023966172261955285,1.46989252552483
2017-06-02,0.0017321237087763897,1.472438561217645
2017-06-05,0.0024125417933815022,1.475990880784769
2017-06-06,-0.002190928626886009,1.472757090111035
2017-06-07,-0.00012335255188239918,1.4725754217656668
2017-06-08,0.0012767065022872524,1.4744554683817432
2017-06-09,-0.0002556549090641564,1.4740785166030548
2017-06-12,-0.003438562456952873,1.4690098055572627
2017-06-13,-0.003202790696846046,1.4643048746184484
2017-06-14,0.007442707445979393,1.4752032674119548
2017-06-15,-0.0052431892972879535,1.4674684974289363
2017-06-16,0.001092731098769839,1.469072045892542
2017-06-19,-0.0004845168818830822,1.4683602556856044
2017-06-20,-0.0013791432468379862,1.4663351765550503
2017-06-21,0.0031523194637852973,1.4709575334725378
2017-06-22,-0.003569436519564581,1.4657070439338322
2017-06-23,0.0015051180787136935,1.4679131061037551
2017-06-26,-0.0024799248128189715,1.4642727919688663
2017-06-27,-0.000981025219261184,1.4628363034320668
2017-06-28,-0.0034684379490222267,1.4577625464840358
2017-06-29,-2.478946552570365e-05,1.457726409329645
2017-06-30,0.00011349913768153769,1.4578918600200792
2017-07-03,0.00034467522605549384,1.458394359226496
2017-07-04,0.0029076941594712896,1.4626349239870247
2017-07-05,-0.00405022307245383,1.4567109262713156
2017-07-06,0.0002547950894511632,1.4570820890620793
2017-07-07,5.547473216198236e-05,1.457162920300708
2017-07-10,0.002363127024958818,1.4606063813774386
2017-07-11,0.0006795645681956634,1.4615989577223032
2017-07-12,0.00016025236224594623,1.4618331824079345
2017-07-13,0.0007221111920480846,1.4628887885098585
2017-07-14,0.0034412510204084967,1.4679229560460623
2017-07-17,-0.0041881835085866405,1.4617750253296744
2017-07-18,0.009583356313235782,1.4757837362471977
2017-07-19,0.0031595035361452976,1.4804464801804567
2017-07-20,0.006829744395135991,1.4905575512307678
2017-07-21,-0.006291410683775912,1.4811798415281716
2017-07-24,0.005064545598143571,1.488681344374642
2017-07-25,-0.005094501665556866,1.481097254786242
2017-07-26,0.007720105067676589,1.492531481208639
2017-07-27,-0.0025218641210255884,1.4887675196166776
2017-07-28,0.003513548463914455,1.4939983764483524
2017-07-31,-0.0013433308912857787,1.4919914422777385
2017-08-01,0.014815128468392407,1.5140954871688252
2017-08-02,-0.001960183625854231,1.511127581986897
2017-08-03,0.002197775978727319,1.51444870188738
2017-08-04,0.00142517557132791,1.5166070571813393
2017-08-07,0.00035114907133607353,1.5171396123410503
2017-08-08,0.0030572087009860956,1.5217778247645102
2017-08-09,0.003155561373253679,1.5265798880870112
2017-08-10,0.006931052751031581,1.5371606938200062
2017-08-11,-0.0012273370932332243,1.5352740794822208
2017-08-14,-0.00272273047236467,1.5310939419625829
2017-08-15,-0.0015253061492263526,1.5287585549578642
2017-08-16,-0.00036601463504722223,1.5281990069532958
2017-08-17,0.003862497615088036,1.534101671973033
2017-08-18,0.004928847722412149,1.5416630255048858
2017-08-21,0.002467544524669049,1.5454671476623552
2017-08-22,0.0004397897137461415,1.5461468282168296
2017-08-23,0.0008947346211037776,1.547530219313345
2017-08-24,-0.0022409168772404638,1.544062332726846
2017-08-25,0.002436177418000941,1.5478239425138207
2017-08-28,0.0016476118342129142,1.5503741555587844
2017-08-29,-0.00287672201092648,1.545914160100317
2017-08-30,-7.884938290777824e-05,1.5457922657227647
2017-08-31,-0.00017930147541754917,1.5455151028888316
2017-09-01,0.00274045443306714,1.5497505166039156
2017-09-04,0.00046942020867931945,1.5504780008148207
2017-09-05,-0.0008732178901404188,1.54912409568624
2017-09-06,0.00190923810315179,1.5520817424362348
2017-09-07,-0.0010488881844447073,1.550453782235301
2017-09-08,-0.00224092096916057,1.5469793378429755
2017-09-11,-0.0054978745460523195,1.5384742395181796
2017-09-12,0.004597758790833169,1.5455477729773948
2017-09-13,0.0020739711721653857,1.5487531945037543
2017-09-14,-0.003169878352768506,1.5438438352787158
2017-09-15,-0.0026124170082288856,1.5398106713853843
2017-09-18,-0.01105671641594081,1.5227854214576366
2017-09-19,-0.0027427229691970663,1.5186088429050464
2017-09-20,0.0006182405855204819,1.5195477085252604
2017-09-21,0.005419896785636521,1.5277835002663178
2017-09-22,-0.007801889660381242,1.515863901972289
2017-09-25,-0.00036041109338155486,1.5153175678059616
2017-09-26,0.0006556369183953586,1.5163110659465084
2017-09-27,0.001856805715301759,1.5191265609999332
2017-09-28,-0.00018200235728578612,1.5188500763848156
2017-09-29,-0.00349568244945965,1.513540658829437
2017-10-09,-0.0043182662735837115,1.5070047872487162
2017-10-10,0.015900526798752576,1.530966957254213
2017-10-11,0.0022705643042690345,1.53444311617837
2017-10-12,0.0002731583401948517,1.534862262113109
2017-10-13,-0.004335089152590622,1.5282084973699017
2017-10-16,-0.006243944472538379,1.5186664483698626
2017-10-17,0.0032545938999923533,1.5236090909288502
2017-10-18,0.00156515529458199,1.5259937757643907
2017-10-19,0.002901713706794777,1.5304217728200098
2017-10-20,0.00916214395463902,1.5444437174139005
2017-10-23,-0.004059130947207235,1.5381746181243259
2017-10-24,-0.0006059757440394927,1.5372425216156453
2017-10-25,0.00478438515731484,1.5445972819192564
2017-10-26,-0.002691959105476221,1.5404392892018999
2017-10-27,0.0012898668395338042,1.5424262507593565
2017-10-30,-0.008906232404485001,1.5286890441033152
2017-10-31,0.003497411542313089,1.5340354988107696
2017-11-01,0.006534029660864168,1.5440589322608178
2017-11-02,0.007318667880670865,1.5553593867742181
2017-11-03,-0.005923186199998159,1.5461467035184395
2017-11-06,0.001677871045101631,1.5487409383037523
2017-11-07,-0.005976348899988015,1.5394851221007542
2017-11-08,-0.0002892624630438883,1.539039806842516
2017-11-09,-0.004868859006837675,1.5315464390170892
2017-11-10,0.003876952302123593,1.5374841715096457
2017-11-13,8.943220641488558e-05,1.5376216721114317
2017-11-14,0.0007402827196204049,1.5387599468646096
2017-11-15,0.0009680138779056521,1.5402494878479398
2017-11-16,0.0010632751956743138,1.5418871969235186
2017-11-17,0.0011772718940926382,1.543702417384318
2017-11-20,-0.003849283519900205,1.5377602691094503
2017-11-21,-0.0001957945287421275,1.5374591840622418
2017-11-22,0.002379925023285999,1.5411182216466726
2017-11-23,-0.004685820863602858,1.5338968177304022
2017-11-24,-0.0010198836297873022,1.5323324214762162
2017-11-27,0.0005488581443479988,1.533173454605592
2017-11-28,-0.0017954887687252517,1.53042065888734
2017-11-29,-0.0019147247643888593,1.527490324551836
2017-11-30,-0.006819853785590138,1.517073063879489
2017-12-01,-0.0008093693603262428,1.5158451914242086
2017-12-04,-0.008412142757118709,1.5030936852762562
2017-12-05,0.0026165514318731557,1.5070266072107055
2017-12-06,-0.005251377341176111,1.4991126418330496
2017-12-07,-0.004650204958187093,1.4921414607931165
2017-12-08,0.011607849572677199,1.509462014411158
2017-12-11,-0.001506638491840236,1.5071878008382755
2017-12-12,-0.001695181953975636,1.5046328432770422
2017-12-13,0.0008220751532881578,1.5058697645523216
2017-12-14,-0.00050873992851091,1.5051036684759567
2017-12-15,-0.003113955626012438,1.500416842439774
2017-12-18,-0.004192400603486236,1.4941264939640484
2017-12-19,-0.0065569065169119095,1.4843296462186848
2017-12-20,-0.0011741529655006683,1.4825868161627964
2017-12-21,0.00048624428932848884,1.4833077155355894
2017-12-22,0.0021004364130170986,1.4864233090730095
2017-12-25,0.004080460724651633,1.4924886010058886
2017-12-26,-0.012533301659693479,1.4737827911458279
2017-12-27,0.0021819171594542105,1.4769984631071371
2017-12-28,-0.0032287004868495842,1.472229677450227
2017-12-29,-0.000811125250252287,1.4710355147846763
2018-01-02,0.002737272671863754,1.4750621400986375
2018-01-03,0.004167829888183153,1.4812099481730678
2018-01-04,-0.004672176648563231,1.4742894736415941
2018-01-05,0.0035091116822401573,1.4794629200565534
2018-01-08,-0.003696507606677037,1.4739940741187678
2018-01-09,0.005286932967951796,1.4817869819837917
2018-01-10,0.0014952839457633906,1.4840026742689931
2018-01-11,0.002815346727993258,1.4881806563423294
2018-01-12,-0.0027555914449066687,1.484079838457237
2018-01-15,-0.006258923827913134,1.4747910957937913
2018-01-16,0.0019320213698601181,1.4776404237069445
2018-01-17,-0.004243461832382708,1.4713701129669583
2018-01-18,0.0005742788712268621,1.4722150897345898
2018-01-19,0.0027942868703003756,1.4763288810300932
2018-01-22,0.003469880746499353,1.4814515661898806
2018-01-23,0.00039588171592017866,1.4820380457779565
2018-01-24,-0.004255894873202114,1.4757306476570395
2018-01-25,0.003946017359259439,1.4815539064102854
2018-01-26,0.008545432125227665,1.4942144247573803
2018-01-29,-0.004440392690436642,1.4875795259477427
2018-01-30,-0.004629437748570497,1.4806928691363197
2018-01-31,0.0001640220556648617,1.4809357354245238
2018-02-01,0.0004478326950653099,1.4815989468661375
2018-02-02,-0.0016100299773200509,1.479213528147317
2018-02-05,0.0050714407323536196,1.4867152718858119
2018-02-06,0.005680005060250076,1.4951598221532745
2018-02-07,-0.0017301687729893004,1.4925729433183568
2018-02-08,0.0005846601538986761,1.4934455912451021
2018-02-09,-0.00204219410946652,1.4903956854558527
2018-02-12,-0.0012065638456226163,1.4885974279061098
2018-02-13,0.0010545295829861594,1.490167197930994
2018-02-14,0.0012856578942756442,1.4920830431528047
2018-02-22,0.002596481537024732,1.4959572092260587
2018-02-23,0.001338799770908549,1.4979599963950594
2018-02-26,0.004197864748198852,1.5042482298581383
2018-02-27,0.002187298100698065,1.5075384691542855
2018-02-28,0.00018089049686433677,1.5078111685370128
2018-03-01,-0.0022655507738721784,1.5043951457772806
2018-03-02,-0.0033848276687408903,1.499303027463134
2018-03-05,-0.0004071796207101701,1.498692541825082
2018-03-06,-0.004504318417604055,1.4919419534066136
2018-03-07,0.001157613297897792,1.4936690452515688
2018-03-08,-0.0029040178415384865,1.4893314036948044
2018-03-09,-0.0024973647385704593,1.4856119999631714
2018-03-12,-0.0015747256892617275,1.4832725685825539
2018-03-13,-0.001491236048081384,1.4810606590591533
2018-03-14,0.00046548590926232897,1.481750071926708
2018-03-15,0.001491927263452577,1.4839607352566384
2018-03-16,-0.00043527275989021304,1.4833148075718345
2018-03-19,0.0008783107575018676,1.4846176189240867
2018-03-20,0.000682386384683855,1.4856307017737023
2018-03-21,0.0013653454098258022,1.4876591008330655
2018-03-22,0.0017635458397701703,1.490282655851336
2018-03-23,-0.0007589655966486349,1.4891515825862627
2018-03-26,0.003768669276418228,1.4947637024034852
2018-03-27,0.0015840229408429116,1.4971314423992315
2018-03-28,-0.0008791484565264594,1.4958152416024288
2018-03-29,-0.0013567721048152988,1.4937857612086651
2018-03-30,8.90272385306287e-05,1.4939187488299417
2018-04-02,0.003312453968096288,1.4988672859175167
2018-04-03,-0.0014299367326832528,1.496724000527966
2018-04-04,-0.00018599204753904692,1.4964456217665072
2018-04-09,-0.0014559468495364673,1.4942668764779936
2018-04-10,-1.2460705998293153e-05,1.4942482568577629
2018-04-11,-7.950110816657873e-05,1.4941294624654666
2018-04-12,0.0006918865012163605,1.4951632304716163
2018-04-13,0.0001571425345537659,1.495398184211224
2018-04-16,-0.004119349415641324,1.4892381165749424
2018-04-17,0.004673198159431488,1.4961976214002757
2018-04-18,0.0005970693704021893,1.4970909551720826
2018-04-19,-0.004476663417348637,1.4903889828606203
2018-04-20,-0.002537549468799272,1.4866070470888582
2018-04-23,-0.001855579464984017,1.4838485295797794
2018-04-24,0.0028323315437708265,1.4880512805762862
2018-04-25,-0.0025700793657467856,1.484226870684904
2018-04-26,0.000702322750811663,1.4852692769835518
2018-04-27,0.00279887075494453,1.4894263537261185
2018-05-02,-0.00026711317441537166,1.4890285083247168
2018-05-03,0.0011943935818858281,1.4908069944183049
2018-05-04,0.0019264190194057118,1.4936789133666153
2018-05-07,0.0027482411541473514,1.4977839032274114
2018-05-08,0.00010483367952286237,1.497940921425117
2018-05-09,0.0019433543921123508,1.5008519514938932
2018-05-10,-0.003114272376636187,1.4961778897199352
2018-05-11,-0.0009528443265925239,1.4947522651061425
2018-05-14,0.002590206743065396,1.4986239825024328
2018-05-15,0.002983232119301162,1.503094725701789
2018-05-16,3.9207094864652184e-05,1.5031536576792903
2018-05-17,0.001303288803749504,1.5051127010116587
2018-05-18,-0.0033904351294031594,1.500009714036438
2018-05-21,-0.001081499546174354,1.4983874542114504
2018-05-22,-0.0008580837292283639,1.4971017123169117
2018-05-23,-0.0038076004627159484,1.491401347144361
2018-05-24,-0.005304491781225768,1.4834902209559249
2018-05-25,0.003117984634281852,1.4881157206699729
2018-05-28,-0.0028109496831122908,1.4839327022565212
2018-05-29,0.001688687104612805,1.4864386002749352
2018-05-30,0.001767999318953934,1.4890666227078881
2018-05-31,0.000156837281086488,1.4893001638683503
2018-06-01,0.0014114780869655624,1.4914022784145649
2018-06-04,0.0007806701365723781,1.4925665716349392
2018-06-05,-0.0026318352146145903,1.4886383823715537
2018-06-06,-0.0007051476398690738,1.487588672529606
2018-06-07,-0.003745043695782274,1.4820175879496318
2018-06-08,0.005196187840109909,1.4897184297189647
2018-06-11,0.0006192822606896152,1.4906409859159122
2018-06-12,-0.0014618828462848606,1.4884618434286325
2018-06-13,0.0044187095403489425,1.495038923976636
2018-06-14,-0.00380128164655147,1.4893558599540435
2018-06-15,0.0007382926688588511,1.4904554404667696
2018-06-19,0.0009827923111438935,1.4919202486137628
2018-06-20,0.00019621318663303415,1.4922129830399458
2018-06-21,0.0008104014976274242,1.4934222746761803
2018-06-22,0.0018888042961133374,1.4962430570845
2018-06-25,0.0006630174962624787,1.4972350924100084
2018-06-26,-0.0009939597539920604,1.4957469009858881
2018-06-27,-0.001631979431940722,1.4933058728080901
2018-06-28,-0.00017050933279909284,1.4930512502200528
2018-06-29,0.00017435076337743186,1.4933115648452902
2018-07-02,0.0033094903166970657,1.4982536650089573
2018-07-03,-0.0077462550062893576,1.4866478100556904
2018-07-04,0.0030665691945170074,1.4912067184331035
2018-07-05,0.0016437915615863878,1.4936579514534447
2018-07-06,-0.00017108724062084145,1.493402405636099
2018-07-09,0.000179557369967391,1.493670557044358
2018-07-10,0.0037789016096536217,1.4993149911166652
2018-07-11,-0.0004101237646303738,1.4987000864081417
2018-07-12,0.001780064109137891,1.5013678686423186
2018-07-13,0.0037814876487382728,1.5070452726938022
2018-07-16,-0.005060573795234058,1.4994187588785766
2018-07-17,-0.00028912368176589343,1.4989852414065008
2018-07-18,0.0012187815694011698,1.5008121769915315
2018-07-19,9.466328526412534e-05,1.5009542488027698
2018-07-20,0.0034912033850439295,1.506194385356986
2018-07-23,0.0037163927449289746,1.5117919952431795
2018-07-24,0.003843120494338477,1.5176019940432754
2018-07-25,0.0018956980460747613,1.5204789091781024
2018-07-26,0.002152502597487227,1.523751743979533
2018-07-27,-0.0005193765281265845,1.522960343089018
2018-07-30,0.0066479459419305715,1.533084901121578
2018-07-31,0.00509362908174357,1.5408938669587129
2018-08-01,0.0006414441898484109,1.5418822643768466
2018-08-02,-0.002715097424064365,1.5376959038126266
2018-08-03,0.006570098992101137,1.547798718120424
2018-08-06,0.00997263827153616,1.5632343548533865
2018-08-07,0.004344576854044294,1.5700259466489292
2018-08-08,-0.020637030349590604,1.5376252735382905
2018-08-09,0.005898943293502611,1.5466956378335492
2018-08-10,-0.0009077959027458519,1.545291553870729
2018-08-13,-0.0018244628389984781,1.5424722268552735
2018-08-14,0.009457003448019778,1.5570593920231184
2018-08-15,-0.000695293703273734,1.5559767784322216
2018-08-16,0.007492623182188523,1.56763512611325
2018-08-17,0.010046383541994447,1.5833841898440864
2018-08-20,0.007973030007027315,1.5960085595023659
2018-08-21,0.0037777604028362832,1.6020378974410414
2018-08-22,-0.01899076024702142,1.5716139798240962
2018-08-23,0.005253977309311966,1.5798712040130893
2018-08-24,-0.00819051696944832,1.5669312421070773
2018-08-27,-0.0012909169033429124,1.5649084640802653
2018-08-28,-0.007018524081095701,1.5539251163404075
2018-08-29,0.009412386032959776,1.5685512594017155
2018-08-30,-0.003699890665403308,1.5627477912388483
2018-08-31,-0.0008022031324031706,1.5614941500655604
2018-09-03,-0.002488120816947684,1.5576089639652402
2018-09-04,0.0016059271704964662,1.5601103705214807
2018-09-05,0.0005065031621223373,1.5609005713574096
2018-09-06,0.0015304888883883787,1.5632895123377513
2018-09-07,0.004200565603388773,1.5698562124914157
2018-09-10,6.723333609125382e-05,1.569961759161765
2018-09-11,-0.0008479060366494463,1.568630579108863
2018-09-12,0.0017733339981287532,1.5714122850453012
2018-09-13,-0.006678698729896542,1.5609172958130253
2018-09-14,0.0010650632408718047,1.5625797714468366
2018-09-17,0.001557395381828601,1.5650133259666268
2018-09-18,0.0023232988978956204,1.568649319702037
2018-09-19,-0.0012270807394657074,1.5667244603348547
2018-09-20,-0.00175816184713673,1.5639699051637181
2018-09-21,-0.006624064957545437,1.5536100669202675
2018-09-25,0.0010369277889139147,1.5552210483717936
2018-09-26,-0.0013971521912817615,1.5530481678761334
2018-09-27,0.0024755763858515575,1.5568928572466174
2018-09-28,-0.0018027995953789303,1.554086091433525
2018-10-08,-0.004671557103157536,1.5468260895141703
2018-10-09,0.006328306020242743,1.5566148783687115
2018-10-10,-0.005078154284365502,1.5487101478550163
2018-10-11,0.0022003303945905953,1.5521178218657525
2018-10-12,0.005332614351769591,1.5603946676382712
2018-10-15,-0.0007649467691442025,1.5592010487786714
2018-10-16,-0.0023636301224924014,1.5555156742127563
