date,ret,nav
2016-07-28,-0.001184313420588945,1.0847036551814015
2016-07-29,0.009978216358305814,1.0955270629374467
2016-08-01,-0.0024562687748035383,1.0928361540208011
2016-08-02,0.015741242700144428,1.110038753152735
2016-08-03,0.00389277832274251,1.114359887948412
2016-08-04,-0.008653803624975115,1.104716436310557
2016-08-05,-0.011402409584104628,1.0921200070294517
2016-08-08,0.007386300393802447,1.1001867334674529
2016-08-09,0.007025040829611193,1.1079155901902582
2016-08-10,-0.010453242055514927,1.0963342803489209
2016-08-11,0.018023065946976613,1.1160935853835807
2016-08-12,-0.008768076585514234,1.1063075913503362
2016-08-15,-0.012491605411535489,1.0924880334554015
2016-08-16,-0.004760244948206982,1.0872875228131689
2016-08-17,0.007224294522631347,1.0951424081087533
2016-08-18,-0.0029393392407696117,1.0919234130543682
2016-08-19,0.014356525766536177,1.1075996396689674
2016-08-22,-0.006820618343084617,1.1000451252498473
2016-08-23,-0.009592817318086283,1.0894925933216741
2016-08-24,0.004620359235015747,1.0945264404867092
2016-08-25,-0.0025653611828062306,1.0917185848427295
2016-08-26,-0.015587289939724774,1.0747016507282
2016-08-29,0.009898492258875846,1.085339576698534
2016-08-30,0.000527669836039163,1.0859122776550174
2016-08-31,-0.004676762995180522,1.0808337232988683
2016-09-01,-0.0007355248789204516,1.0800387432054057
2016-09-02,0.007277869093235467,1.0878991237940772
2016-09-05,0.00973508975874432,1.0984899194126718
2016-09-06,-0.0077439712455782996,1.0899832450631823
2016-09-07,0.003268091213503299,1.093545409729239
2016-09-08,0.0029948113635741543,1.0968203719488803
2016-09-09,-0.0026438683581540556,1.093920523272906
2016-09-12,0.0014632107023411223,1.0955211594900693
2016-09-13,-0.0036784065547291467,1.0914913872761565
2016-09-14,0.004084512323512035,1.0959495972984932
2016-09-19,0.0011287511287511043,1.0971866516434983
2016-09-20,0.0008685235100329425,1.098139584045345
2016-09-21,0.0031009483213196853,1.1015448581450649
2016-09-22,0.002635385124536924,1.1044478530782305
2016-09-23,0.00774647335167844,1.1130034289404194
2016-09-26,0.0016428458617688824,1.114831922017789
2016-09-27,-0.0042866220017722945,1.1100530589725894
2016-09-28,0.005685274005449131,1.1163640147734357
2016-09-29,-0.0021993467715784587,1.1139087431816375
2016-09-30,0.0021079593743832947,1.1162568175590348
2016-10-10,-0.0020633039109531626,1.1139536405017372
2016-10-11,0.007709139842484336,1.1225412648944098
2016-10-12,0.0003151895353243894,1.1228950781540743
2016-10-13,-0.0025518403426426917,1.1200296291930858
2016-10-14,-0.0064847618870059465,1.112766503741377
2016-10-17,0.0043485524768453465,1.117605427277372
2016-10-18,-0.0006082295531905368,1.1169256666276959
2016-10-19,0.003961289544656632,1.1213501325930668
2016-10-20,-0.0046095699351258205,1.1161811907351165
2016-10-21,0.00011420142041373982,1.1163086602125374
2016-10-24,0.0001956342879917944,1.1165270484624572
2016-10-25,0.00577196588121387,1.122971604491635
2016-10-26,0.014909869160823982,1.1397149641859259
2016-10-27,0.0019353305305781473,1.1419206893522715
2016-10-28,0.0009749779424664817,1.143034036836436
2016-10-31,0.0023187381031176124,1.145684433410809
2016-11-01,-0.00029105969215265093,1.1453509708523164
2016-11-02,0.007821672483515424,1.1543095310249996
2016-11-03,-0.002818053782052049,1.151056624685436
2016-11-04,0.0036483183860105406,1.155256045732615
2016-11-07,0.0030240587645499195,1.1587496079030122
2016-11-08,-0.005395229636485036,1.1524978876771883
2016-11-09,-7.009871992447181e-05,1.1524170990505465
2016-11-10,0.012321661312871823,1.1666167922362096
2016-11-11,0.02671140627523249,1.1977787673411395
2016-11-14,0.0,1.1977787673411395
2016-11-15,0.0,1.1977787673411395
2016-11-16,0.0,1.1977787673411395
2016-11-17,0.0,1.1977787673411395
2016-11-18,0.0,1.1977787673411395
2016-11-21,0.0,1.1977787673411395
2016-11-22,0.0,1.1977787673411395
2016-11-23,0.0,1.1977787673411395
2016-11-24,0.0,1.1977787673411395
2016-11-25,0.0,1.1977787673411395
2016-11-28,0.0,1.1977787673411395
2016-11-29,0.0,1.1977787673411395
2016-11-30,0.0,1.1977787673411395
2016-12-01,0.0,1.1977787673411395
2016-12-02,-2.5e-05,1.197748822871956
2016-12-05,-0.0012370912220309727,1.1962670983169832
2016-12-06,0.010000000000000009,1.2082297693001531
2016-12-07,-0.0022089397089397056,1.205560862585223
2016-12-08,0.0034347142108023254,1.2097016196119317
2016-12-09,-0.003388164701013857,1.2056029512856032
2016-12-12,-0.000524383848977461,1.2049707525696696
2016-12-13,-0.0013137151865475483,1.2033877641926731
2016-12-14,0.004173269941891156,1.208409826177418
2016-12-15,0.0004156707887353339,1.2089121268429808
2016-12-16,-0.0030864197530864335,1.205180916574947
2016-12-19,-0.0018382352941176405,1.202965510478302
2016-12-20,-0.003968253968253982,1.1981918378176737
2016-12-21,-0.0013172043010752643,1.196613574375387
2016-12-22,-5.4048211004215085e-05,1.1965488995524287
2016-12-23,-0.007271056330414111,1.187848725101688
2016-12-26,0.00038975501113586164,1.1883116950947676
2016-12-27,-0.015646525461418734,1.1697187459013656
2016-12-28,0.0,1.1697187459013656
2016-12-29,0.0,1.1697187459013656
2016-12-30,0.0,1.1697187459013656
2017-01-03,0.0,1.1697187459013656
2017-01-04,0.0,1.1697187459013656
2017-01-05,0.0,1.1697187459013656
2017-01-06,-2.5e-05,1.169689502932718
2017-01-09,0.0013861386138613874,1.1713108547189612
2017-01-10,-0.00019912385503784158,1.1710776187861218
2017-01-11,-0.007162753680859557,1.1626894782615893
2017-01-12,-0.0017408123791102792,1.1606654540247703
2017-01-13,-0.007203227045716465,1.1523049172353101
2017-01-16,0.0,1.1523049172353101
2017-01-17,-0.00037341299477222645,1.1518746316052746
2017-01-18,0.00037285607755405126,1.1523041150622488
2017-01-19,0.0006534727408513685,1.153057114390613
2017-01-20,-0.0003743916136278447,1.1526254194769512
2017-01-23,-0.0011214953271028172,1.1513327554551078
2017-01-24,-0.005303312244138436,1.145226878356025
2017-01-25,-0.001913265306122458,1.1430357555020276
2017-01-26,-0.0025316455696202667,1.1401419940956934
2017-02-03,0.0015216612960973763,1.141876904040164
2017-02-06,0.0025216138328530147,1.144756276636807
2017-02-07,0.0020924308588063933,1.1471515999958541
2017-02-08,0.0004587155963302614,1.1476778163261274
2017-02-09,-0.002757352941176461,1.1445132635237576
2017-02-10,-0.0019090909090909158,1.1423282836570305
2017-02-13,-0.00027066041140383357,1.1420191006138178
2017-02-14,-0.003154289834174484,1.1384168413743185
2017-02-15,-0.006140975436098262,1.1314258515153983
2017-02-16,0.0015635858234885336,1.1331949329371562
2017-02-17,0.0004370629370629431,1.1336902104428106
2017-02-20,0.003677758318739066,1.1378596490451396
2017-02-21,-0.0011553501599715355,1.1365450227175902
2017-02-22,-0.0017692852087756727,1.1345341504197883
2017-02-23,0.004392129304286729,1.1395171711085612
2017-02-24,0.0010729613733905519,1.1407398290174762
2017-02-27,0.0025143678160919614,1.143608068530092
2017-02-28,-0.0017235123367198568,1.141637045915608
2017-03-01,0.0013513513513513375,1.1431797986803587
2017-03-02,-0.007608695652173925,1.1344816915164864
2017-03-03,0.0015822784810126667,1.1362767574840758
2017-03-06,0.00017692852087755617,1.1364777972500848
2017-03-07,0.005577195467422108,1.1428161560697339
2017-03-08,-0.0005432814197754432,1.142195285285922
2017-03-09,-0.0006324539212143043,1.1414728993989505
2017-03-10,0.004776496034607058,1.146925140176541
2017-03-13,-0.0068908489525909555,1.1390218522756552
2017-03-14,0.0014306151645207543,1.1406513542102412
2017-03-15,0.005035971223021574,1.1463956416055445
2017-03-16,-0.0026615271659324313,1.1433444784625049
2017-03-17,-0.004268071195059953,1.1384646028279481
2017-03-20,0.0030357142857142805,1.141920656086533
2017-03-21,0.0,1.141920656086533
2017-03-22,-0.001174981923355023,1.1405789199577254
2017-03-23,0.0015942875134940498,1.1423973306879684
2017-03-24,-0.0011454877459857766,1.1410887285446185
2017-03-27,0.0012377732157951848,1.1425011376096568
2017-03-28,0.005764563106796128,1.149087157516994
2017-03-29,-0.001242236024844745,1.14765972005424
2017-03-30,-0.004635352286773808,1.1423399129464484
2017-03-31,-3.0339805825230215e-05,1.1423052545753032
2017-04-05,-0.006643611212231504,1.1347162225782157
2017-04-06,-0.004875886524822681,1.129183475039049
2017-04-07,-0.0014492753623188137,1.1275469772491375
2017-04-10,0.00790007204610951,1.1364546796047788
2017-04-11,-0.0050622294372294485,1.1307016852716063
2017-04-12,0.008220357537681851,1.1399964573929984
2017-04-13,0.016465114360595945,1.1587666294346481
2017-04-14,-0.0046036789620115814,1.1534320398808386
2017-04-17,0.004193565214845124,1.1582690323609708
2017-04-18,-0.009209636473336783,1.1476017956346025
2017-04-19,0.01107926311978022,1.1603163778851706
2017-04-20,0.0034172633498329996,1.1642814845175287
2017-04-21,-0.005081222344495706,1.1583655114231155
2017-04-24,-0.003476947274178216,1.1543379356156709
2017-04-25,0.006127346814727708,1.161410964488585
2017-04-26,0.001196396001341915,1.1628004719224139
2017-04-27,-0.0029368981785852233,1.1593854453343668
2017-04-28,0.0001630316356329986,1.1595744618398487
2017-05-02,-0.017735016792270464,1.1390093892872308
2017-05-03,-0.00690543492781559,1.1311440340673369
2017-05-04,0.015531631388139427,1.1487125462513639
2017-05-05,0.01787630555869557,1.1692472827272604
2017-05-08,0.0031693774787673046,1.172953068732246
2017-05-09,-0.005429910762197676,1.166584038240784
2017-05-10,-0.004614778408795317,1.161200511409065
2017-05-11,-0.0007649256228312029,1.1603122793846437
2017-05-12,-0.006898553060633861,1.1523078035584038
2017-05-15,0.005877196070928348,1.1590801424539772
2017-05-16,-0.0006678321826653899,1.158306071432558
2017-05-17,0.009234201396841252,1.1690021029753501
2017-05-18,-0.002712034277915887,1.1658317292011253
2017-05-19,0.012783709630020873,1.1807353835046976
2017-05-22,-0.01776375410139086,1.1597610904933087
2017-05-23,-0.014134407832586737,1.1433685542519108
2017-05-24,-0.0014913723548462265,1.141663365998699
2017-05-25,0.006640632998725193,1.1492447334203857
2017-05-26,0.004992440253574926,1.1549822690887228
2017-05-31,0.0013860228471877234,1.1565831009017766
2017-06-01,0.007610827702316331,1.1653856556061508
2017-06-02,0.0029070692961250255,1.168773512463708
2017-06-05,0.007226300663764562,1.1772194212726148
2017-06-06,-0.0025987547519998877,1.174160116707436
2017-06-07,0.0029009930361556246,1.177566347029336
2017-06-08,0.006069331642353346,1.1847133877203315
2017-06-09,-0.0074609711101192855,1.1758742753607787
2017-06-12,-0.00841654571711939,1.1659774757646202
2017-06-13,-0.0014933857653127158,1.164236221599638
2017-06-14,0.011328152663387603,1.177424867254164
2017-06-15,-0.0055957754436739005,1.1708362620952122
2017-06-16,-0.00164448364774325,1.1689108410080118
2017-06-19,0.0003290639782314586,1.1692954874595518
2017-06-20,-0.00023477122616749613,1.169020970524209
2017-06-21,0.0037650987019123283,1.173422449862838
2017-06-22,-0.0059031271987437265,1.1664955878834362
2017-06-23,-0.0027689425965765927,1.1632656285614271
2017-06-26,-0.0015486530440209116,1.1614641337047504
2017-06-27,-0.0022010326525651602,1.158907713221683
2017-06-28,0.004267086788550867,1.1638528730139208
2017-06-29,0.0006594796974550565,1.1646204103544981
2017-06-30,0.0023064426949592183,1.1673065405923608
2017-07-03,0.0008849557522123686,1.168339555230053
2017-07-04,0.003747795414462074,1.172718252857679
2017-07-05,-0.001031711555169429,1.1715083458852475
2017-07-06,-0.0008724100327153761,1.1704863102508876
2017-07-07,-0.0004924491135915865,1.1699099053049333
2017-07-10,0.0007127192982456232,1.1707437226716528
2017-07-11,-0.00207741089000657,1.168311606912768
2017-07-12,0.0023153252480705433,1.171016628273867
2017-07-13,0.005516714004806633,1.177476792106927
2017-07-14,-0.0008550662676357346,1.1764699714210722
2017-07-17,-0.005065755040755046,1.170510262733049
2017-07-18,0.007079343281834682,1.1787967066978466
2017-07-19,-0.006174050002490161,1.1715187568879235
2017-07-20,0.0015673744208627438,1.1733549654210307
2017-07-21,-0.0014558498791240326,1.171646736736453
2017-07-24,0.0018664455606912655,1.173833551586933
2017-07-25,-0.000355166639981086,1.1734166450685188
2017-07-26,0.006151513504454698,1.1806349334070099
2017-07-27,-0.0025748862948246076,1.177594932697789
2017-07-28,0.0007873761976811833,1.178522142918305
2017-07-31,-0.004703703797138886,1.1729787238396479
2017-08-01,0.006109886154665123,1.1801454903041524
2017-08-02,-0.005390504971099136,1.1737839101720475
2017-08-03,0.006043883941500128,1.1808781238975274
2017-08-04,0.003919232821151752,1.1855062601984867
2017-08-07,0.0009656599461742021,1.1866510561098993
2017-08-08,0.008407323927711763,1.1966276159277764
2017-08-09,0.008677793776447618,1.207011703606
2017-08-10,0.01908539506533685,1.230047998817806
2017-08-11,-0.003752535496957393,1.2254322000392806
2017-08-14,-0.0019298599670510592,1.2230672874940893
2017-08-15,-0.005639678615574795,1.2161695810673998
2017-08-16,0.003495375462432393,1.2204205503792194
2017-08-17,0.011499745928811644,1.234455076634881
2017-08-18,0.012477588871715628,1.2498580995617332
2017-08-21,0.004056702608531915,1.25492840217452
2017-08-22,0.00043811434681653716,1.2554782043117403
2017-08-23,-3.851862318338117e-05,1.2554298450198735
2017-08-24,-0.006448018176781284,1.2473348105595117
2017-08-25,0.0034675487360044666,1.2516600048052418
2017-08-28,0.0050939956071485715,1.2580359553713631
2017-08-29,-0.006782317358490247,1.2495035562736432
2017-08-30,0.0002555753837005237,1.249822898624473
2017-08-31,-0.0012503679631157838,1.2482601601124645
2017-09-01,0.006403746859677537,1.2562537021928455
2017-09-04,-0.0013396844298898536,1.2545707186680262
2017-09-05,-0.002469320562705768,1.2514727813950506
2017-09-06,-7.557436517532934e-05,1.2513782021340625
2017-09-07,-0.001511944360447548,1.2494861879185588
2017-09-08,-0.0031944021904472264,1.2454948265029382
2017-09-11,-0.004314329738058564,1.2401213511343585
2017-09-12,0.009172154280338685,1.2514959354933048
2017-09-13,-0.00037810042347247164,1.2510227443501207
2017-09-14,-0.0006058770069675978,1.2502647784341254
2017-09-15,0.0016702095353780533,1.2523529825888133
2017-09-18,-0.004675716440422334,1.2464973351589108
2017-09-19,0.0017675991392560597,1.2487006427756226
2017-09-20,0.003409065934065922,1.2529575455987554
2017-09-21,0.011297910867494765,1.267113348269685
2017-09-22,-0.009496365933870682,1.255080376234824
2017-09-25,-0.006208353516112958,1.2472883935680221
2017-09-26,0.0011160289861196493,1.2486804035692947
2017-09-27,0.0011876681907690145,1.2501634215650506
2017-09-28,0.007140977236729407,1.2590908101006384
2017-09-29,-0.0031880730531078927,1.2550767366175408
2017-10-09,0.007821286001478411,1.2648930507284288
2017-10-10,0.004543616969947539,1.2706402402588872
2017-10-11,-0.01158718859852964,1.2559170921541265
2017-10-12,-0.0003713891604053027,1.2554506581597327
2017-10-13,0.0076469733901946,1.2650510559353823
2017-10-16,0.004651391264141713,1.2709353033656534
2017-10-17,0.006517340012116843,1.2792184208710902
2017-10-18,-0.0114756730823323,1.264538528472276
2017-10-19,-0.0030326328197416708,1.2607036474290032
2017-10-20,-0.004417114397939764,1.2551349751964094
2017-10-23,0.016680392925800536,1.2760711197576005
2017-10-24,-0.009810972005673962,1.2635516217244096
2017-10-25,0.013238179286869434,1.280278744631012
2017-10-26,-0.00524937822272567,1.2735580772699275
2017-10-27,0.0038840865137931835,1.2785046870223842
2017-10-30,-0.023470006007989406,1.2484981743367263
2017-10-31,0.006834690149819189,1.2570312725109325
2017-11-01,0.00859697904508902,1.2678379440197307
2017-11-02,0.019701770813668917,1.2928165966216805
2017-11-03,-0.00582950406172103,1.285280117020614
2017-11-06,0.0029602910665534887,1.2890849202690489
2017-11-07,0.007950953386030853,1.2993343743807435
2017-11-08,-0.003591493132233309,1.2946678238986804
2017-11-09,-0.005731905879271609,1.2872469097871717
2017-11-10,-0.002357356334912436,1.2842124101297885
2017-11-13,0.005272043262649517,1.2909828335144242
2017-11-14,0.00035762206927972273,1.2914445174667504
2017-11-15,0.0011965569555939248,1.2929898043868888
2017-11-16,-0.024017679917532092,1.261935189128492
2017-11-17,0.0010198194403859273,1.2632221351668722
2017-11-20,-0.0018594885876130063,1.2608731880229094
2017-11-21,0.007470054152415889,1.27029197901677
2017-11-22,0.008588914013712146,1.281202407596853
2017-11-23,0.006455770033730046,1.2894735557069597
2017-11-24,-0.003694421054832947,1.2847096974531056
2017-11-27,0.008604275623201929,1.2957636937857924
2017-11-28,-0.014401527616389492,1.2771027171654215
2017-11-29,-0.0057748270274906865,1.269727669877453
2017-11-30,-0.0015133794914649612,1.2678060900621146
2017-12-01,0.0018294192166362633,1.2701254388862429
2017-12-04,-0.00358203485797412,1.2655758052901527
2017-12-05,0.01349187266657545,1.282650792905026
2017-12-06,-0.015378033048817356,1.2629261466216406
2017-12-07,-0.006357402866195408,1.254897216317315
2017-12-08,0.0019342803873328707,1.2573245393909562
2017-12-11,0.003800177989749687,1.2621025964315218
2017-12-12,-0.0035440047366907257,1.257629698851579
2017-12-13,0.0019444058904720674,1.2600750414460586
2017-12-14,0.0023174427120724594,1.2629951931675223
2017-12-15,-0.0015517807514037751,1.2610353015376494
2017-12-18,-0.00045115592797406734,1.2604663779859762
2017-12-19,0.009503381022892443,1.272445070242522
2017-12-20,0.0051389843799833634,1.2789841455828852
2017-12-21,-0.0020452229648762503,1.2763683378366264
2017-12-22,0.00230662931004344,1.279312446455092
2017-12-25,-0.0003442392615045087,1.2788720568832908
2017-12-26,-0.0007308128016271006,1.2779374408124773
2017-12-27,0.0016295984619057458,1.280019965700437
2017-12-28,-0.004962810477227214,1.2736674692035987
2017-12-29,-0.002418622126518888,1.2705869488807555
2018-01-02,-0.004732693346641587,1.264573650481458
2018-01-03,0.0003161213703206628,1.2649734092367195
2018-01-04,-0.004918935846121214,1.258751086189635
2018-01-05,0.002745207613241901,1.2622066192546193
2018-01-08,-0.0063050501685187055,1.2542483431971825
2018-01-09,0.0021925161711132957,1.2569983029722345
2018-01-10,0.001409328148146649,1.2587698260627858
2018-01-11,0.007290853936644498,1.267947333004465
2018-01-12,-0.00551553293046092,1.2609539277351889
2018-01-15,-0.005944830510848598,1.2534577703528142
2018-01-16,0.004528962470962072,1.259134633553678
2018-01-17,-0.002664955497324431,1.2557790957901174
2018-01-18,-0.001958049132024603,1.2533202186215908
2018-01-19,0.0012214550652917822,1.2548510929510588
2018-01-22,-0.0004939210852763498,1.2542312955373682
2018-01-23,0.0036803035347286184,1.2588472474077017
2018-01-24,-0.0024915884884489647,1.255710718097345
2018-01-25,0.0030876496460031932,1.2595879128515608
2018-01-26,0.012018590034671702,1.2747263835887515
2018-01-29,-0.0017840056805574211,1.2724522644792728
2018-01-30,-0.006750681921206703,1.2638623439818542
2018-01-31,-9.027057980171287e-05,1.2637482543952734
2018-02-01,0.003187993350977414,1.267777075427595
2018-02-02,0.00031598397638829545,1.2681776726690623
2018-02-05,0.0005526433125316865,1.2688785225789647
2018-02-06,6.731447157967696e-05,1.2689639364662109
2018-02-07,0.003825193734069171,1.2738179693647411
2018-02-08,-0.0023194744090134223,1.2708633811830583
2018-02-09,-0.0022697172642118235,1.2679788806263323
2018-02-12,1.252469762602626e-05,1.2679947616784086
2018-02-13,0.0006467455582893078,1.2688148316584582
2018-02-14,0.0005560478182866646,1.2695203533774118
2018-02-22,-0.0012872101981397377,1.2678862138317983
2018-02-23,0.006503128756053492,1.2761314411283717
2018-02-26,-0.0005061364954304093,1.2754855444330504
2018-02-27,0.0002934884132306248,1.2758598846615847
2018-02-28,-0.001298844659530396,1.274202740864083
2018-03-01,-0.0024415533394372135,1.2710917069070062
2018-03-02,-0.004842886487665898,1.264935954055042
2018-03-05,0.001054245735096826,1.2662695073897752
2018-03-06,0.0010204277078155743,1.2675616438806778
2018-03-07,0.001520972304683399,1.2694895700354993
2018-03-08,0.00018567435785979414,1.2697252816962254
2018-03-09,-0.0018747543758880214,1.26734485866819
2018-03-12,0.0003035015095995408,1.267729499745979
2018-03-13,0.0033344144298339262,1.271956635283058
2018-03-14,0.0035794529768854695,1.2765095442476913
2018-03-15,-0.001347951114306245,1.2747888717851001
2018-03-16,0.00026814444047193464,1.275130699333845
2018-03-19,-0.0005368647100930657,1.2744461266606164
2018-03-20,8.928571428570842e-05,1.274559916493354
2018-03-21,-0.0006252232940335833,1.273763031943921
2018-03-22,0.001692801140413397,1.2759192594570121
2018-03-23,-8.970218873338709e-05,1.2758048067067917
2018-03-26,0.0027797704447632687,1.2793512512017622
2018-03-27,0.001178817555313738,1.2808593729160915
2018-03-28,-0.0014577259475218596,1.278992230973065
2018-03-29,0.0012681159420289967,1.2806141414108931
2018-03-30,-0.0010014566642388978,1.2793316618446586
2018-04-02,0.00036271309394270146,1.2797956921899052
2018-04-03,-0.003904831093352712,1.2747983061779031
2018-04-04,-0.0024141630901287625,1.2717207351597697
2018-04-09,-0.0030995394969890455,1.267778986512002
2018-04-10,0.00043736878936317947,1.268333473472513
2018-04-11,-0.002541184717840872,1.2651104038325984
2018-04-12,8.674531575295075e-05,1.265220146234041
2018-04-13,0.001363406803193326,1.266945155988954
2018-04-16,-0.007960915007614422,1.256859113282817
2018-04-17,-0.0009668396712240457,1.2556439320309558
2018-04-18,-0.0015537561400861266,1.253692967561801
2018-04-19,-0.01189120768725399,1.2387850441084738
2018-04-20,-0.00011172905563247852,1.2386466358253638
2018-04-23,-0.0004856254856254738,1.2380451174513227
2018-04-24,0.0027861671190383937,1.2414945180494517
2018-04-25,-0.008822007063695014,1.2305420446416806
2018-04-26,0.0049334361177442165,1.2366128452091187
2018-04-27,0.006892741215552223,1.2451364975349728
2018-05-02,0.00178785222559541,1.2473626175932608
2018-05-03,-0.0010213547522762156,1.2460886178559702
2018-05-04,0.001512616826284563,1.247973472466381
2018-05-07,0.006253754047233301,1.2557779916206575
2018-05-08,-0.01087360733228726,1.242123154843246
2018-05-09,0.005569709807216577,1.249041420360547
2018-05-10,-0.0028363064741257493,1.2454987560935273
2018-05-11,-0.003957024357261807,1.240570287178726
2018-05-14,0.0018588510979203887,1.2428763226190958
2018-05-15,0.003809478541215605,1.247611033299498
2018-05-16,-0.0008756513800837751,1.2465185609763816
2018-05-17,-0.0003564590237867843,1.2460742281870039
2018-05-18,0.0012427770527143611,1.2476228206437734
2018-05-21,-0.0001173071323422592,1.247476465588439
2018-05-22,-0.00682945458342088,1.2389568817228163
2018-05-23,-0.0005006324595635825,1.2383366196918262
2018-05-24,0.003243368938395358,1.242353002219412
2018-05-25,0.003906881708251347,1.247206728438974
2018-05-28,-0.0023238874615201244,1.2443083603608311
2018-05-29,-0.0016650654970861434,1.2422365054422586
2018-05-30,-0.004769514727104712,1.2363116401350047
2018-05-31,0.003016153275232275,1.2400405455376056
2018-06-01,-0.004787346573767365,1.2341040416805935
2018-06-04,-0.002070952652911351,1.2315482706415064
2018-06-05,0.0008851805611518049,1.2326384132307984
2018-06-06,-0.006324465049285188,1.2248426346679138
2018-06-07,-0.003033060225043349,1.2211276131907651
2018-06-08,0.0016081250268862313,1.223091339066559
2018-06-11,-3.910135037893392e-05,1.2230435145435647
2018-06-12,-0.0011519289520733889,1.2216346553095163
2018-06-13,-0.001070466718254559,1.220326936069141
2018-06-14,-0.0005612417333513975,1.2196420376642862
2018-06-15,0.0010148467612905443,1.2208797874361437
2018-06-19,0.004403609925932778,1.2262560657864683
2018-06-20,0.003791767802266671,1.2309057440540516
2018-06-21,0.001340607932595661,1.232555906058808
2018-06-22,0.0018302246455501603,1.2348117602550952
2018-06-25,0.0021936706595970523,1.2375205305836923
2018-06-26,0.003659749096732695,1.242049545227684
2018-06-27,-0.0016832967162763194,1.2399588073067498
2018-06-28,0.00016885239549951914,1.2401681773216842
2018-06-29,-0.00383227009610676,1.235415517901591
2018-07-02,-0.0008197096023814243,1.234402835938636
2018-07-03,-0.00121894598583841,1.2328981655568612
2018-07-04,0.002645682786733383,1.2361600230112701
2018-07-05,0.006376710462220017,1.2440426575629844
2018-07-06,0.007402022850499288,1.2532510897412612
2018-07-09,0.003553972090708818,1.2577051091368519
2018-07-10,-0.0015492771720162501,1.255756575322138
2018-07-11,0.0005656778652856076,1.2564669290209847
2018-07-12,0.004803438811063265,1.2625022910326618
2018-07-13,-0.0022496189101660624,1.2596621420046268
2018-07-16,-0.0004988665780472357,1.2590337386623494
2018-07-17,0.0005012262499295428,1.2596647994217138
2018-07-18,0.00047205289153845476,1.2602594278326502
2018-07-19,0.0016668017249497902,1.2623600304208458
2018-07-20,0.0002447610484205276,1.2626690069853759
2018-07-23,-0.0019726126014144585,1.260178250190781
2018-07-24,0.001134103378278184,1.261607422601555
2018-07-25,-0.0008791655042621471,1.2604982608756827
2018-07-26,-0.0013675507646889462,1.2587744655151332
2018-07-27,-0.001245498916142315,1.2572066632826664
2018-07-30,-0.0007503001200480086,1.2562633809722803
2018-07-31,0.0019948134849391563,1.2587693921052792
2018-08-01,-0.00035190026141163067,1.2583264308271405
2018-08-02,0.002058232931726911,1.2609163597259312
2018-08-03,0.0005061753391374657,1.2615546044919395
2018-08-06,-0.0008115236356258659,1.2605308231127617
2018-08-07,0.0018200202224469275,1.2628250147018447
2018-08-08,-0.0018333672845793347,1.2605097926337419
2018-08-09,0.00030333670374116384,1.2608921515192726
2018-08-10,-0.0031889046365661255,1.256871286691083
2018-08-13,0.0018992403038784467,1.2592583872955543
2018-08-14,-0.0009065269943593912,1.2581168355745975
2018-08-15,0.0018316840626254576,1.26042130813124
2018-08-16,0.012791171865994905,1.276543573707109
2018-08-17,0.007122698221273177,1.2856360083489302
2018-08-20,0.0004921247909230875,1.2862687017007421
2018-08-21,-0.005666500816573994,1.2789800590522213
2018-08-22,-0.008408777187286498,1.2682254007086686
2018-08-23,0.0019427007549022712,1.2706891831520115
2018-08-24,-0.0005533111832666249,1.2699860966165175
2018-08-27,-0.008172687344365662,1.2596068973171792
2018-08-28,-0.003350047265647388,1.2553871546750313
2018-08-29,0.0022787725211764753,1.2582478964265424
2018-08-30,0.003476087447666504,1.2626216761453635
2018-08-31,-0.0014871374223765221,1.260743984200464
2018-09-03,-0.0040138226798767385,1.255683581403162
2018-09-04,0.006512380519539646,1.2638610706973978
2018-09-05,0.0031976329563923878,1.267902434509361
2018-09-06,0.0027535183271263086,1.2713936270997905
2018-09-07,-0.006808187921691855,1.2627377403640536
2018-09-10,0.0009314193446973429,1.2639138787227082
2018-09-11,-0.0004921861747078926,1.2632917977855795
2018-09-12,0.010813196717572388,1.2769520205067306
2018-09-13,-0.00742708814137927,1.2674679852981148
2018-09-14,-0.0036254152879710566,1.262872887487201
2018-09-17,0.0030012752864778947,1.2666631166743794
2018-09-18,0.0003708607936396269,1.2671328723631032
2018-09-19,-0.006445279066852327,1.2589658473859409
2018-09-20,-0.0062855787476280844,1.2510525184116221
2018-09-21,0.0007666666029271796,1.2520116585959962
2018-09-25,0.0003084012761431776,1.2523977805892532
2018-09-26,-0.001083514237480962,1.2510407897629952
2018-09-27,8.614145852905986e-05,1.2511485562413047
2018-09-28,-0.005806823007922931,1.2438833580185933
2018-10-08,-0.0068337023978708444,1.23538302933223
2018-10-09,0.0054534192225545175,1.2421200908916081
2018-10-10,-0.01056334052141944,1.2289991534030236
2018-10-11,-0.004401224508661344,1.2235900522079421
2018-10-12,0.0031780370000336067,1.227478666666732
2018-10-15,-0.0010248590338483021,1.2262206740663426
2018-10-16,0.0008791002523587388,1.2272986449703618
2018-10-17,0.007742523393427958,1.2368010334397674
2018-10-18,-0.0010654752734027273,1.2354832525205184
2018-10-19,-0.001840704382277264,1.2332090930833737
2018-10-22,0.0013168437040963488,1.234833036713435
2018-10-23,0.0009643789321319707,1.236023883678742
2018-10-24,0.0013510965448464973,1.237693871277328
2018-10-25,-0.0056511588647158995,1.2306994665848545
2018-10-26,0.006141810588806806,1.2382581896003642
