date,ret,nav
2016-08-05,0.013300722635241048,1.30998321677265
2016-08-08,-0.0055888886631191735,1.302661866423553
2016-08-09,0.013609683050763018,1.320390681547893
2016-08-10,0.003494941916723335,1.3250053702872857
2016-08-11,-0.0049183273002336055,1.3184885602016456
2016-08-12,0.0052818196371456055,1.3254525789702705
2016-08-15,-0.004330002708842824,1.3197133657128863
2016-08-16,0.004304750964232535,1.3253944030964493
2016-08-17,-0.0029483574448255193,1.3214866666407499
2016-08-18,-0.0008911502563448276,1.3203090234590167
2016-08-19,-0.013217844245140328,1.3028573844314821
2016-08-22,-0.0017150980966005225,1.3006228562113018
2016-08-23,-0.005540804871084671,1.2934163587541623
2016-08-24,0.0013586454133060059,1.2951736529574787
2016-08-25,-0.008204539767504584,1.284547349215965
2016-08-26,0.001542756688920984,1.2865290932312037
2016-08-29,-0.0016520711993731217,1.2844036555691207
2016-08-30,-0.004159542405339023,1.2790611240982086
2016-08-31,0.0031267380973557164,1.283060413243773
2016-09-01,-0.002746392441415798,1.2795366258229606
2016-09-02,-0.005949906224311904,1.2719235028887415
2016-09-05,0.0051465004641270806,1.2784694577866926
2016-09-06,-0.0021567642580880074,1.275712100555081
2016-09-07,0.006204403306075129,1.2836271329293651
2016-09-08,-0.004171913209814917,1.2782719519370203
2016-09-09,0.0034140078197860205,1.2826359823767464
2016-09-12,0.0025241510635085626,1.285873549355757
2016-09-13,0.005821117408705496,1.2933587702593057
2016-09-14,-0.005083086172897176,1.2867845161776053
2016-09-19,0.003607872113168514,1.2914270701491795
2016-09-20,0.0012390750877685347,1.293027245259471
2016-09-21,-0.004151899180790755,1.2876587264991382
2016-09-22,0.003721421222399594,1.2924506470111399
2016-09-23,-0.0049466031319675766,1.286057406592721
2016-09-26,-0.002720911076328889,1.282558158750328
2016-09-27,0.0040781477402553855,1.2877886204071818
2016-09-28,0.0005561062516180213,1.2885047677097528
2016-09-29,-0.0013741775891184058,1.2867341333344937
2016-09-30,-0.0001665161837183832,1.2865198712771506
2016-10-10,0.002090446122768654,1.2892092717539267
2016-10-11,0.003358678485509984,1.2935393111982867
2016-10-12,-0.0023143407673748154,1.2905456204361785
2016-10-13,0.0007283033973771137,1.2914855291960123
2016-10-14,0.003970063958972956,1.2966128093490086
2016-10-17,-0.007764871580096629,1.2865447773953052
2016-10-18,0.009383804386601712,1.2986174619209867
2016-10-19,-0.0006655547543130527,1.2977531608951711
2016-10-20,0.012552347251876603,1.314043009217948
2016-10-21,-0.0005722890882285711,1.3132909967423094
2016-10-24,0.0020195385304237028,1.3159432385118892
2016-10-25,-0.005062549237617361,1.309281211073013
2016-10-26,-0.001945225119947955,1.3067343643721578
2016-10-27,0.0007514625692980768,1.3077163263349991
2016-10-28,-0.004514907631301134,1.3018121079136522
2016-10-31,0.0003171699320982609,1.302225003571524
2016-11-01,-0.0007379052669369838,1.3012640848826516
2016-11-02,0.0019164568365760714,1.303757901334316
2016-11-03,0.006856083699679023,1.3126965746299817
2016-11-04,-0.0019545253709516586,1.3101308758705061
2016-11-07,0.002134955611634869,1.3129279471359219
2016-11-08,-0.015245333606993827,1.292911922579889
2016-11-09,0.0,1.292911922579889
2016-11-10,0.0,1.292911922579889
2016-11-11,0.0,1.292911922579889
2016-11-14,0.0,1.292911922579889
2016-11-15,0.0,1.292911922579889
2016-11-16,0.0,1.292911922579889
2016-11-17,0.0,1.292911922579889
2016-11-18,0.0,1.292911922579889
2016-11-21,0.0,1.292911922579889
2016-11-22,0.0,1.292911922579889
2016-11-23,0.0,1.292911922579889
2016-11-24,0.0,1.292911922579889
2016-11-25,0.0,1.292911922579889
2016-11-28,0.0,1.292911922579889
2016-11-29,0.0,1.292911922579889
2016-11-30,0.0,1.292911922579889
2016-12-01,0.0,1.292911922579889
2016-12-02,-3.684086028955359e-05,1.2928642905923826
2016-12-05,0.0020482913447332184,1.2955124533287177
2016-12-06,0.004516693173095487,1.3013638855823277
2016-12-07,-0.004731262629013769,1.295206791263724
2016-12-08,0.0008632739743168719,1.2963249095779803
2016-12-09,0.000860351820947938,1.297440205074476
2016-12-12,0.01083394973677395,1.3114966070427225
2016-12-13,0.01041626717449514,1.3251575061001235
2016-12-14,0.0005191991457882902,1.3258455267453255
2016-12-15,-0.005443479118629016,1.3186283143059596
2016-12-16,0.001048141687388254,1.3200104236123542
2016-12-19,-0.0013372937726099138,1.3182451818930772
2016-12-20,0.002292288614938247,1.321266980315228
2016-12-21,-0.009198810566881118,1.309112895655033
2016-12-22,0.0013483757263430857,1.3108780717065769
2016-12-23,-0.0047980987343447705,1.3045883492898411
2016-12-26,-0.0005363630356508891,1.3038886163225414
2016-12-27,-0.002683215942063235,1.30039000160055
2016-12-28,0.0076894842900681794,1.3103893300888192
2016-12-29,0.004753382881220687,1.3166181122981977
2016-12-30,0.0005070364010098126,1.3172856856073616
2017-01-03,4.66707041931495e-05,1.3173471642579324
2017-01-04,0.01312175069944553,1.3346330653319465
2017-01-05,-0.015646949847879295,1.3137501286933762
2017-01-06,-0.0016259692316220402,1.3116140114060812
2017-01-09,0.001486060964165919,1.3135631497884848
2017-01-10,-0.013168086240924054,1.29626603694917
2017-01-11,-0.004238733163228424,1.290771511109987
2017-01-12,0.006903899433780872,1.2996828678146797
2017-01-13,0.0012662200996673618,1.3013285523851
2017-01-16,-0.006350423260737619,1.2930645652761716
2017-01-17,0.0006917704612038107,1.293959069146859
2017-01-18,0.0055394932127111746,1.301126946627924
2017-01-19,-0.005592051307563791,1.293850977984727
2017-01-20,-0.00047995324261918167,1.2932299900123772
2017-01-23,-0.003137105118477303,1.289172991591341
2017-01-24,0.011401535690053435,1.3038715434656227
2017-01-25,0.003321606289964248,1.3082024913857033
2017-01-26,0.00044104705050344514,1.3087794702359903
2017-02-03,0.0007218379226551167,1.3097241968899989
2017-02-06,-0.010402085904902575,1.2961003332822196
2017-02-07,0.009790118309158952,1.3087893088855929
2017-02-08,-0.0034613867327437085,1.3042590829358596
2017-02-09,0.0029898596456111736,1.3081586345353515
2017-02-10,-0.008975341587388263,1.2964174639399053
2017-02-13,0.006911019120692845,1.3053770298215943
2017-02-14,0.02068946107926407,1.3323845770738536
2017-02-15,0.002473712461919347,1.3356805134062304
2017-02-16,-0.01173538185262946,1.3200057925482922
2017-02-17,-0.01744616391956403,1.2969767551167206
2017-02-20,0.005268992872557535,1.3038105163953035
2017-02-21,-0.0030193565788128435,1.2998738475351002
2017-02-22,0.011217635090465866,1.3144553580203886
2017-02-23,0.0007734469204402226,1.3154720194691054
2017-02-24,0.008013727040835979,1.3260138531629881
2017-02-27,-0.005924548254776677,1.3181578201034216
2017-02-28,-0.0020042355902030492,1.315515921286866
2017-03-01,0.0022609731246094568,1.3184902674298913
2017-03-02,0.0,1.3184902674298913
2017-03-03,0.0022761916906890766,1.3214914040208696
2017-03-06,-0.010939538640380646,1.3070348977436523
2017-03-07,-0.004059545695362117,1.301728929850829
2017-03-08,0.005177856051422702,1.308469094867569
2017-03-09,0.012494677806906076,1.3248179946282335
2017-03-10,-0.003577390383913923,1.3200786034738143
2017-03-13,0.010773275159546339,1.3343001735012674
2017-03-14,-0.007525512388638863,1.3242588810154206
2017-03-15,0.0021027001854482374,1.3270434004101133
2017-03-16,-0.007591889467240596,1.3169686335959687
2017-03-17,-0.005692311035246582,1.3094720385098768
2017-03-20,-0.008058862617538305,1.298919183250018
2017-03-21,0.010505124572456746,1.3125644910796133
2017-03-22,0.005846729292534684,1.3202387003379492
2017-03-23,0.018013553814109743,1.344020891213957
2017-03-24,-0.003582246402635377,1.3392062772113391
2017-03-27,0.004888708622617257,1.3457532664862053
2017-03-28,0.0040647987159645,1.3512234826358236
2017-03-29,0.0005115537515172626,1.351914706077504
2017-03-30,-0.002728983725197636,1.3482253528467634
2017-03-31,0.002703245108596863,1.3518699364371327
2017-04-05,0.005085294487404038,1.3587445931725837
2017-04-06,-0.008534958720630233,1.347147764157976
2017-04-07,-0.0024517448703959867,1.3438449015375362
2017-04-10,-0.005785794784033015,1.336069690715671
2017-04-11,-0.004546362999815381,1.3299954329086265
2017-04-12,0.0035483065529846184,1.3347146644186558
2017-04-13,0.004501356762916212,1.3407226912999002
2017-04-14,-0.0009308422338267658,1.3394746899949883
2017-04-17,-0.0009238505372704301,1.3382372155829763
2017-04-18,-0.004913818301649845,1.3316613610610957
2017-04-19,0.0026751013615919084,1.3352236901812498
2017-04-20,0.004185371120907545,1.3408120968540858
2017-04-21,0.0022588359739594962,1.3438407714527798
2017-04-24,0.0015094427125870247,1.3458692221121265
2017-04-25,0.001211496983039741,1.3474997386142813
2017-04-26,0.004253075172802097,1.3532307562979389
2017-04-27,0.00045824827678611467,1.3538508719601063
2017-04-28,-0.00015294016366041916,1.353643813786177
2017-05-02,0.00045858101798472504,1.3542645691442918
2017-05-03,-0.0045897790005266295,1.348048794063676
2017-05-04,0.0014950629159776903,1.3500642118246093
2017-05-05,0.007349800942686256,1.3599869150413648
2017-05-08,0.005448306203229755,1.367396540186896
2017-05-09,-0.0007386112280626485,1.3663865657491
2017-05-10,-0.0007368582211152641,1.3653797325749062
2017-05-11,0.0011761839203838717,1.3669856702615788
2017-05-12,-0.00221253578843061,1.3639611655438533
2017-05-15,0.0011707644219341178,1.3655580427493719
2017-05-16,-0.007194220656165978,1.3557339168710307
2017-05-17,-0.0007097784809469368,1.3547716461109458
2017-05-18,-0.0001416320695026107,1.3545797669990036
2017-05-19,0.002972975153191225,1.3586068989893072
2017-05-22,-0.006985907685388394,1.349115796612236
2017-05-23,-0.0023463112740209464,1.345950351008685
2017-05-24,0.0018816420938910837,1.3484829478454305
2017-05-25,0.0,1.3484829478454305
2017-05-26,0.0,1.3484829478454305
2017-05-31,-3.431878063807482e-05,1.3484366695549492
2017-06-01,0.001996924942184824,1.35112939637334
2017-06-02,0.002580940308510732,1.3546165806944535
2017-06-05,0.0020203726707804476,1.3573534110134744
2017-06-06,-0.0018860946238399383,1.3547933140423112
2017-06-07,-0.0040372600373665786,1.3493236611366366
2017-06-08,-0.002704319956447409,1.3456746582321182
2017-06-09,0.0021241093643170456,1.348533018374993
2017-06-12,-0.0014238912497535863,1.346612854010125
2017-06-13,-0.0007085334924152294,1.345658733701742
2017-06-14,-0.0013004733973265002,1.3439087403166827
2017-06-15,-0.0014719915847761981,1.3419305179602294
2017-06-16,0.002490698081025776,1.3452728617261829
2017-06-19,0.00014844405918541088,1.3454725594904895
2017-06-20,-0.0013367925522070417,1.3436739417937635
2017-06-21,0.004143426861070447,1.3492413564967123
2017-06-22,-0.0005971744606060012,1.3484356240174191
2017-06-23,0.003804320704671819,1.3535655055807856
2017-06-26,-0.002146927545307418,1.3506594985124762
2017-06-27,-0.0003064655840083669,1.3502455678604681
2017-06-28,-0.0012249479574079662,1.3485915873101182
2017-06-29,-0.0010701235890116748,1.347148427640595
2017-06-30,-0.0029374210187226384,1.3431912855339043
2017-07-03,0.00030785720358308136,1.343604796646946
2017-07-04,-0.002156836907874392,1.3407068602319407
2017-07-05,0.0022947291901439276,1.343783419399541
2017-07-06,-0.006518527732209483,1.3350239299141018
2017-07-07,-0.0022156204148047185,1.3320660236407313
2017-07-10,0.0016143582978800928,1.3342164554793199
2017-07-11,0.00014732592434042033,1.3344130201518938
2017-07-12,-0.01693665446200011,1.3118125279199873
2017-07-13,0.0,1.3118125279199873
2017-07-14,0.0,1.3118125279199873
2017-07-17,0.0,1.3118125279199873
2017-07-18,0.0,1.3118125279199873
2017-07-19,0.0,1.3118125279199873
2017-07-20,0.0,1.3118125279199873
2017-07-21,0.0,1.3118125279199873
2017-07-24,0.0,1.3118125279199873
2017-07-25,0.0,1.3118125279199873
2017-07-26,0.0,1.3118125279199873
2017-07-27,0.0,1.3118125279199873
2017-07-28,0.0,1.3118125279199873
2017-07-31,0.0,1.3118125279199873
2017-08-01,0.0,1.3118125279199873
2017-08-02,0.0,1.3118125279199873
2017-08-03,0.0,1.3118125279199873
2017-08-04,0.0,1.3118125279199873
2017-08-07,0.0,1.3118125279199873
2017-08-08,0.0,1.3118125279199873
2017-08-09,0.0,1.3118125279199873
2017-08-10,-3.328313567397324e-05,1.3117688666856417
2017-08-11,0.0005101259669209741,1.3124380340471364
2017-08-14,-0.007018910986491411,1.3032261483108738
2017-08-15,0.0017830490858450011,1.3055498645032688
2017-08-16,-0.005537081797308278,1.2983209281130494
2017-08-17,-0.001041418994708545,1.296968832037285
2017-08-18,0.001276746425895999,1.298624732358087
2017-08-21,0.0031861897766299135,1.3027623972040052
2017-08-22,0.0008879919571234082,1.3039192397347652
2017-08-23,0.002872726642969131,1.3076650432750312
2017-08-24,0.00032625541442151936,1.3080916760756494
2017-08-25,0.0036929977142498988,1.312922455645426
2017-08-28,-0.0006378824207957822,1.3120849654911018
2017-08-29,-0.0012318449633679943,1.3104686802348506
2017-08-30,-0.0005119353623935789,1.3097978049761292
2017-08-31,0.0008114036216093647,1.3108605796586628
2017-09-01,0.001103178883065056,1.3123066933687846
2017-09-04,0.0023798447612076064,1.3154297795780958
2017-09-05,4.681291335759318e-05,1.3154913586783952
2017-09-06,0.004718703759119838,1.3216987726976805
2017-09-07,-0.0002786322963996405,1.3213305047334951
2017-09-08,-0.001118897544509295,1.3198520712762636
2017-09-11,-0.02454079936300514,1.287461846406226
2017-09-12,-0.004997283655243171,1.281028034364431
2017-09-13,0.0032745452924627717,1.2852228186838717
2017-09-14,-0.0032664781017266503,1.2810246664908014
2017-09-15,-0.010224109008566542,1.2679273306579368
2017-09-18,-0.02764429940013667,1.2328763679116128
2017-09-19,-0.02227608045851181,1.2054127147446159
2017-09-20,-0.00494554882494715,1.1994512873096344
2017-09-21,0.007317227916448502,1.2082279457535563
2017-09-22,-0.025389304443530745,1.1775518786016375
2017-09-25,0.007736264702182479,1.186661731635052
2017-09-26,0.0009017387679473884,1.1877317905229068
2017-09-27,-0.004768450140791005,1.182068150699166
2017-09-28,0.0031057024992012143,1.1857393027090184
2017-09-29,-0.05759051704841943,1.1174519631813737
2017-10-09,-0.0037309988333902623,1.1132827512103745
2017-10-10,0.03331741409102249,1.150374453632843
2017-10-11,0.005483854120953556,1.1566829393210374
2017-10-12,-0.002800935531625566,1.153443144977468
2017-10-13,-0.0006280413778585816,1.1527187349554149
2017-10-16,-0.0076029218360070955,1.1439547045146479
2017-10-17,0.015124867885803805,1.1612568682877757
2017-10-18,-0.00633019868893776,1.1539058815826204
2017-10-19,0.011360389594797064,1.1670147019531267
2017-10-20,-0.004764119879955404,1.1614549040113515
2017-10-23,-0.006573472541938909,1.1538201120911327
2017-10-24,-0.00585639932464471,1.1470628807659207
2017-10-25,-0.0012155220049378545,1.1456686005933023
2017-10-26,0.007379114347566877,1.1541226202014971
2017-10-27,0.0029519120754293118,1.157529488700596
2017-10-30,-0.0048034948874702416,1.1519693017195267
2017-10-31,-0.006887296109213878,1.14403534802986
2017-11-01,0.014993541537579909,1.1611884895410054
2017-11-02,0.003004504433775829,1.1646772855062808
2017-11-03,-0.0013411952545261039,1.1631152258579054
2017-11-06,-0.002029657457505882,1.1607545003658044
2017-11-07,-0.017313675403372815,1.1406575737234668
2017-11-08,0.007914386102081263,1.1496851781721773
2017-11-09,-0.0023569924139140337,1.146975378928836
2017-11-10,0.008385947853729545,1.1565938546460448
2017-11-13,-0.0054201903669958175,1.1503248957765657
2017-11-14,-0.0022195279045357087,1.1477717175711075
2017-11-15,0.012789118105425965,1.162450705625192
2017-11-16,0.02607296297647241,1.192759239834932
2017-11-17,0.005623597745932785,1.1994668380075082
2017-11-20,-0.007857289187618442,1.190042280190325
2017-11-21,0.0018116246191040857,1.1921981900828924
2017-11-22,-0.0003032492336411173,1.1918366568954015
2017-11-23,-0.014542761633229458,1.1745040604884267
2017-11-24,-0.0027436110038916075,1.1712816782239552
2017-11-27,0.00054202468033941,1.1719165418011819
2017-11-28,0.010572139451383307,1.184306206906487
2017-11-29,-0.0016287095628366105,1.1823773160619717
2017-11-30,-0.008336815232413254,1.1725200548429664
2017-12-01,0.008728267598940097,1.1827541236467598
2017-12-04,-0.013728547363840106,1.1665166276404981
2017-12-05,-0.003533669098898832,1.1623945438800531
2017-12-06,-0.0032063983616693542,1.1586674439189428
2017-12-07,-0.008402617908425204,1.1489316041047601
2017-12-08,-0.0009678455377329061,1.1478196157785672
2017-12-11,-0.013706878222962599,1.1320865920831626
2017-12-12,-0.005385736047281069,1.1259894725155368
2017-12-13,0.004934018924401331,1.1315451258816052
2017-12-14,-0.0006507740297255468,1.130808745700219
2017-12-15,-0.006517421567377108,1.1234387883924137
2017-12-18,0.0009902521444235353,1.124551276061748
2017-12-19,0.000658933058760378,1.125292280073816
2017-12-20,0.001315543814303532,1.1267726513721508
2017-12-21,0.0013110147259964343,1.1282498669109498
2017-12-22,-0.0008165389088400641,1.1273286069957233
2017-12-25,-0.0011473083009342184,1.1260352135270366
2017-12-26,0.0014790149121645616,1.1277006363994655
2017-12-27,0.006388530596617052,1.134904986418928
2017-12-28,0.0019237745348441972,1.1370882877312685
2017-12-29,0.0017731367354753514,1.1391045007457237
2018-01-02,0.004496667005686217,1.1442266743702558
2018-01-03,0.0017426237086359017,1.1462206309010672
2018-01-04,-0.0009460670238478669,1.1451362293601175
2018-01-05,0.006611906178089885,1.1527077626697781
2018-01-08,-0.0008502383790443995,1.1517276862901338
2018-01-09,0.00562073122764115,1.1582012380622035
2018-01-10,0.0,1.1582012380622035
2018-01-11,-0.0020067873954290267,1.15587697441629
2018-01-12,0.0006711842014852074,1.1566527807803788
2018-01-15,-0.0030157899123711106,1.1531645589919854
2018-01-16,0.002860955043331774,1.156463710952825
2018-01-17,-0.005510814609741332,1.1500906538388707
2018-01-18,-0.0015110888371340386,1.1483527646901626
2018-01-19,0.00084181853335705,1.1493194693303104
2018-01-22,0.0010082120384458334,1.1504782270553093
2018-01-23,0.004526214825880459,1.1556855386634597
2018-01-24,0.0004959873508055867,1.156258744072146
2018-01-25,0.006275544560837246,1.1635148973444285
2018-01-26,0.0009699562757705179,1.1646434559210603
2018-01-29,-0.002096837942082857,1.1622013873336865
2018-01-30,0.00016187140805947053,1.162389514508703
2018-01-31,-0.0030744779102787087,1.1588157736232065
2018-02-01,0.002438535111219058,1.1616415865746212
2018-02-02,-0.004845756189854767,1.1560125546660847
2018-02-05,-0.0001624444250389009,1.1558247668713042
2018-02-06,0.0,1.1558247668713042
2018-02-07,-0.002160553025541465,1.1533275461742447
2018-02-08,0.00016703688868249033,1.1535201944191895
2018-02-09,-0.0010177300221602798,1.152346222286161
2018-02-12,-0.002550801794620069,1.1494068154743298
2018-02-13,0.0014897780305822307,1.151119176496225
2018-02-14,0.0,1.151119176496225
2018-02-22,0.0,1.151119176496225
2018-02-23,-4.836614722938061e-05,1.151063501296656
2018-02-26,0.004406455192705362,1.1561356110390784
2018-02-27,0.0062406351049771195,1.1633506315194428
2018-02-28,0.0014867913988622758,1.165080291232247
2018-03-01,-0.0004943824849191439,1.1645042959427374
2018-03-02,-0.00247479158868744,1.161622390506148
2018-03-05,0.000497039083522985,1.162199762234525
2018-03-06,-0.00298196783216498,1.158734119928992
2018-03-07,0.00030865581920639046,1.1590917699580212
2018-03-08,-0.006321051128965744,1.151765091616953
2018-03-09,-0.004288658030477916,1.1468255650075658
2018-03-12,-0.0009436449678296406,1.145743368834168
2018-03-13,-0.00174395560567082,1.1437452432634294
2018-03-14,0.0016839634756471177,1.1456712684785302
2018-03-15,-0.004064297051267749,1.1410149201203308
2018-03-16,0.000720299999364178,1.1418367931665678
2018-03-19,0.0014593613384133656,1.1435031456372928
2018-03-20,0.003336048971495049,1.1473179281301975
2018-03-21,0.002831590992179398,1.150566663240657
2018-03-22,0.003492000461472091,1.1545844425596477
2018-03-23,0.002082288471620876,1.1569886204339026
2018-03-26,0.01659245723500339,1.1761859046398377
2018-03-27,0.0012272339944904922,1.1776293599658523
2018-03-28,-0.004385176696270836,1.1724652471396857
2018-03-29,-0.004247569040850869,1.1674851200544616
2018-03-30,-0.002675439016282314,1.1643615848133388
2018-04-02,0.004119646415229617,1.169158342842246
2018-04-03,0.0008864493520893361,1.1701947424977484
2018-04-04,0.0015941404556045651,1.1720601972776998
2018-04-09,-0.005073023373769302,1.1661143085014454
2018-04-10,-0.00157966400062803,1.1642722397076883
2018-04-11,0.00440091740295967,1.1693961056692008
2018-04-12,0.0034691794263753376,1.1734529505802718
2018-04-13,-0.0006862244856906367,1.1726476984327776
2018-04-16,-0.0008555637589929804,1.171644423559932
2018-04-17,0.0008565081026967112,1.1726479465021904
2018-04-18,0.002930684624772334,1.1760846078092753
2018-04-19,0.004127027174202742,1.1809383409448657
2018-04-20,0.0071186985255518665,1.1893450849713176
2018-04-23,-0.00460633741440398,1.1838665602077767
2018-04-24,0.0011566605005628508,1.1852358918959063
2018-04-25,0.002276525660571146,1.1879341118176374
2018-04-26,-0.0014941794442269404,1.1861591250866634
2018-04-27,0.00022448383680292788,1.1864253986381217
2018-05-02,0.0009224232906759498,1.1875197850584749
2018-05-03,0.005452822362229089,1.1939951194980312
2018-05-04,-0.00031451321787571095,1.1936195922508699
2018-05-07,0.00035198994885497737,1.1940397343500984
2018-05-08,0.007933307433950588,1.2035124186510502
2018-05-09,-0.00047793771708275293,1.2029372146731994
2018-05-10,-0.0009546511364226796,1.2017888292941665
2018-05-11,-0.0009509333547347156,1.200646008211043
2018-05-14,-0.001538971716566934,1.1987982479627972
2018-05-15,0.0017412792416797735,1.200885690466937
2018-05-16,-0.0030568648148361576,1.1972147452531083
2018-05-17,0.0013889717421390322,1.198877642703537
2018-05-18,-0.004761148302915877,1.1931696084495753
2018-05-21,-0.00019373904046698757,1.19293844491452
2018-05-22,0.002750990508713759,1.1962202072539596
2018-05-23,-0.0027141555847138735,1.1929734794978937
2018-05-24,-0.0031250408323175586,1.1892453886625909
2018-05-25,0.00041543909339116587,1.1897394476886767
2018-05-28,-0.00166220681077608,1.1877618546756796
2018-05-29,0.0006265670391535396,1.1885060671041834
2018-05-30,0.0006505998940364181,1.1892793090255032
2018-05-31,0.002597043892179317,1.1923679195911032
2018-06-01,-0.0002191222751808481,1.1921066452197098
2018-06-04,0.006361616095094959,1.199690370041009
2018-06-05,0.0,1.199690370041009
2018-06-06,0.0031352936601606483,1.2034517516523546
2018-06-07,-0.0007108763550839296,1.2025962462576207
2018-06-08,0.004980755895582317,1.2085860846011736
2018-06-11,0.004695345599286099,1.2142608139548643
2018-06-12,-0.0003047514303783867,1.2138907662349592
2018-06-13,-0.0009095930321879627,1.2127866196521546
2018-06-14,-0.00576775023201022,1.205791569345277
2018-06-15,-0.005279923500970698,1.1994250821010184
2018-06-19,-0.002069450266531536,1.1969429315451798
2018-06-20,0.008816911942322547,1.207496271972599
2018-06-21,0.0072593544339989305,1.2162619153885805
2018-06-22,-0.0011528058743269013,1.2148598015078005
2018-06-25,0.0008660965991362516,1.2159119874503137
2018-06-26,-0.007773113322696423,1.2064605657814373
2018-06-27,0.004536942700694465,1.2119342082390352
2018-06-28,-0.00059103353800228,1.2112179144761137
2018-06-29,0.0009306140227719542,1.212345090851958
2018-07-02,0.007520293130746062,1.2214622813107856
2018-07-03,-0.0017363615994063456,1.2193413811103941
2018-07-04,0.004501949416907386,1.2248307943300951
2018-07-05,-0.0006431492107083216,1.2240430453714706
2018-07-06,-0.00640266822766989,1.2162059038555704
2018-07-09,-0.0008312765931140745,1.215194900355288
2018-07-10,0.004298149661523729,1.2204179899049354
2018-07-11,0.0005323263031703096,1.221067650501824
2018-07-12,-0.002657651639921628,1.2178224780580127
2018-07-13,0.0008007388932996343,1.2187976358813282
2018-07-16,-0.001997413691127684,1.2163631927967047
2018-07-17,0.00013401134945614283,1.2165261992696002
2018-07-18,-0.0013439026312539056,1.2148913065094125
2018-07-19,0.0016363821069982805,1.2168793329053322
2018-07-20,0.004208184417388831,1.2220001855519071
2018-07-23,0.0047905445362045,1.2278542318640435
2018-07-24,0.0010392894921367362,1.2291303278650954
2018-07-25,0.008220960679729453,1.2392349599607373
2018-07-26,-0.0012338001503368688,1.237705991680835
2018-07-27,0.0008776707772065438,1.2387922900605066
2018-07-30,0.0045031903854706005,1.2443708075907023
2018-07-31,0.009438417457883994,1.2561156987451476
2018-08-01,-0.0024019931758841773,1.2530985174086409
2018-08-02,0.0031979880986855867,1.2571059115537944
2018-08-03,0.013652563664905259,1.2742686300448112
2018-08-06,0.013089194354414557,1.2909477798032012
2018-08-07,-0.0179787561573917,1.2677381444581932
2018-08-08,-0.061476297723029615,1.1898022968546402
2018-08-09,0.01090787359506886,1.2027805099118534
2018-08-10,-0.004154431429306693,1.197783640758918
2018-08-13,0.00978268101088336,1.209501176036517
2018-08-14,0.0037524311657007236,1.214039745944428
2018-08-15,0.004449221094387756,1.2194412771915093
2018-08-16,0.0023011099127582374,1.2222473456024814
2018-08-17,0.020054626031053343,1.2467590590359867
2018-08-20,-0.0018578111063911728,1.244442816209116
2018-08-21,0.008323238951386048,1.2548006111297603
2018-08-22,-0.011359632671987887,1.2405465371107403
2018-08-23,0.007666020913733164,1.2500565928086904
2018-08-24,-0.005437683157609905,1.2432591811279152
2018-08-27,-0.0035297029740410353,1.2388708454987842
2018-08-28,0.005136366368037835,1.2452341400439468
2018-08-29,0.01346168596484543,1.261997090989923
2018-08-30,-0.0014190691372712209,1.260206229866773
2018-08-31,-0.0010057469177754573,1.2589387813353232
2018-09-03,-0.0006493328624236873,1.2581213110128227
2018-09-04,0.003033637042096701,1.2619379944253624
2018-09-05,-0.006212355762808599,1.2540983866533868
2018-09-06,-0.0013118900798063297,1.2524531474208351
2018-09-07,-0.0007472542635888616,1.2515172464664797
2018-09-10,0.0009912884183349915,1.2527578610182484
2018-09-11,-0.0009363076693865375,1.2515848942250927
2018-09-12,0.0016800519532139,1.2536876218712485
2018-09-13,-0.004044245028537566,1.2486174019391565
2018-09-14,-0.0013414346873610633,1.2469424632449526
2018-09-17,-0.003680225027145021,1.2423534343843086
2018-09-18,0.013267749791907394,1.2588366689048365
2018-09-19,-0.0029877519137890465,1.255075577238168
2018-09-20,0.0003919203323829363,1.255567466875565
2018-09-21,-0.0103576672038523,1.242562716901684
2018-09-25,-0.00235778040262833,1.2396330268787366
2018-09-26,0.0036101732250916245,1.2441083168413136
2018-09-27,0.00880230820666407,1.255059341688625
2018-09-28,0.006152693973705354,1.2627813377368753
2018-10-08,-0.014094173026134523,1.2449834790686383
2018-10-09,-0.0014123534910289982,1.2432251223057023
2018-10-10,-0.007088399418541159,1.234412646071635
2018-10-11,0.00018042903420231347,1.2346353699531727
2018-10-12,0.014049505911887836,1.2519813868823557
2018-10-15,-0.0038074630637340177,1.2472145139953186
2018-10-16,0.0078269024393992,1.2569763403173624
2018-10-17,0.01090894844042917,1.2706886304047238
2018-10-18,0.0038560748845479346,1.2755885009185082
2018-10-19,0.00249585733176375,1.2787721878308391
2018-10-22,0.008446713623662302,1.2895736102913504
2018-10-23,-0.0065612867987402046,1.281112347986142
2018-10-24,0.002999650746710608,1.284955237597399
2018-10-25,-0.00025608901552284693,1.2846261746756116
2018-10-26,-0.0009444933063764037,1.2834128538524345
2018-10-29,-0.001251413087991736,1.281806774209827
2018-10-30,0.006630894487032132,1.2903062996823753
2018-10-31,0.0069107716040565405,1.2992233118187557
2018-11-01,0.0009516709741417767,1.300459744933542
2018-11-02,0.0034000791952598594,1.3048814110565634
2018-11-05,-0.0004026151936323703,1.3043560459745835
2018-11-06,0.0055082184541259014,1.3115407240177714
2018-11-07,0.004529077428335146,1.3174807935072625
2018-11-08,-0.0036888629724926695,1.3126207873911233
2018-11-09,0.0004975868653879036,1.313273930254164
2018-11-12,-0.001882848428589302,1.3108012344982778
2018-11-13,0.00040306674671263345,1.3113295748874538
2018-11-14,0.000826996167078887,1.3124140394196628
