date,ret,nav
2016-08-09,0.046169923882367125,1.6306309754663257
2016-08-10,-0.006454103816928266,1.6201067138635672
2016-08-11,0.002485661234791375,1.6241337503184432
2016-08-12,-0.001262177380686697,1.6220838054355815
2016-08-15,-0.00198764790500916,1.6188596739579582
2016-08-16,0.017608067190692214,1.647364663869312
2016-08-17,0.005056548950607186,1.6556946439316678
2016-08-18,-0.011339554372295082,1.636919804492887
2016-08-19,-0.006434734755690268,1.626386659734639
2016-08-22,0.0037477245544156445,1.6324819089543008
2016-08-23,0.0008152814394152346,1.6338128411548525
2016-08-24,0.008322629895747417,1.647410460750704
2016-08-25,-0.0012384806070347496,1.645370174843238
2016-08-26,-0.0045821306173797795,1.6378308737881655
2016-08-29,-0.005342576819128586,1.6290806365282116
2016-08-30,0.003278354970396456,1.6344213411301505
2016-08-31,-0.000886858498672807,1.632971840673357
2016-09-01,-0.010013504913645752,1.6166200691229293
2016-09-02,0.005901878791976813,1.62616116482357
2016-09-05,0.007276317394682896,1.6379936295937334
2016-09-06,0.010347715685037577,1.6549431219666721
2016-09-07,0.00047157479550953053,1.6557235514309934
2016-09-08,-0.01678911287720894,1.6279254218325652
2016-09-09,0.0023168738430711234,1.6316971196608798
2016-09-12,-0.0011435750214615315,1.6298311515922448
2016-09-13,-0.012425331978516712,1.609579958464783
2016-09-14,-0.004873506805685615,1.6017356595829095
2016-09-19,-0.0024108226855493525,1.5978741589185337
2016-09-20,0.009299567973350907,1.6127336982722575
2016-09-21,0.010024919302949803,1.6289012234545848
2016-09-22,0.00021518152633814987,1.629251732906102
2016-09-23,0.00036321593263797733,1.6298435030937715
2016-09-26,0.006348581437476819,1.6401906973035048
2016-09-27,0.01133377190090321,1.658780244540726
2016-09-28,-0.012195349958628164,1.638550838954093
2016-09-29,0.006916410305412363,1.6498837288625774
2016-09-30,0.01515503849344041,1.6748877802831907
2016-10-10,0.011295306216373941,1.693806150639552
2016-10-11,0.003744186889570425,1.7001480774222506
2016-10-12,0.015297742369859058,1.7261565047012672
2016-10-13,0.014309174679704304,1.7508563796515457
2016-10-14,0.005105614068003503,1.7597955766145483
2016-10-17,0.01726225479717259,1.7901736162490058
2016-10-18,0.015896575236302717,1.8186312458257523
2016-10-19,0.0070286777829506085,1.8314138188586677
2016-10-20,0.013582889250854109,1.8562897099327087
2016-10-21,0.00038739515888557637,1.8570088275798255
2016-10-24,0.0074077716206489745,1.8707651248720658
2016-10-25,0.006733228638411752,1.8833614141865966
2016-10-26,0.024797295597569418,1.9300636838912382
2016-10-27,-0.0032131624011304013,1.9238620758303715
2016-10-28,-0.00441015451276013,1.91537754681472
2016-10-31,0.008926491900446757,1.9324751489726593
2016-11-01,0.0,1.9324751489726593
2016-11-02,0.0,1.9324751489726593
2016-11-03,0.0,1.9324751489726593
2016-11-04,0.0,1.9324751489726593
2016-11-07,0.0,1.9324751489726593
2016-11-08,0.0,1.9324751489726593
2016-11-09,0.0,1.9324751489726593
2016-11-10,0.0,1.9324751489726593
2016-11-11,0.0,1.9324751489726593
2016-11-14,0.0,1.9324751489726593
2016-11-15,0.0,1.9324751489726593
2016-11-16,0.0,1.9324751489726593
2016-11-17,0.0,1.9324751489726593
2016-11-18,0.0,1.9324751489726593
2016-11-21,0.0,1.9324751489726593
2016-11-22,0.0,1.9324751489726593
2016-11-23,0.0,1.9324751489726593
2016-11-24,0.0,1.9324751489726593
2016-11-25,0.0,1.9324751489726593
2016-11-28,0.0,1.9324751489726593
2016-11-29,0.0,1.9324751489726593
2016-11-30,0.0,1.9324751489726593
2016-12-01,0.0,1.9324751489726593
2016-12-02,0.0,1.9324751489726593
2016-12-05,0.0,1.9324751489726593
2016-12-06,0.0,1.9324751489726593
2016-12-07,0.0,1.9324751489726593
2016-12-08,0.0,1.9324751489726593
2016-12-09,0.0,1.9324751489726593
2016-12-12,0.0,1.9324751489726593
2016-12-13,0.0,1.9324751489726593
2016-12-14,0.0,1.9324751489726593
2016-12-15,0.0,1.9324751489726593
2016-12-16,-2.665247445194999e-05,1.9324236437281221
2016-12-19,-0.006311610201680421,1.920226938944399
2016-12-20,0.0026346897637334584,1.9252861412044813
2016-12-21,0.00484184747355113,1.9346080830431354
2016-12-22,-0.0013096493706096293,1.9320744247848016
2016-12-23,-0.017957676968257417,1.8973788563858844
2016-12-26,0.0,1.8973788563858844
2016-12-27,0.0,1.8973788563858844
2016-12-28,0.0,1.8973788563858844
2016-12-29,0.0,1.8973788563858844
2016-12-30,0.0,1.8973788563858844
2017-01-03,0.0,1.8973788563858844
2017-01-04,0.0,1.8973788563858844
2017-01-05,0.0,1.8973788563858844
2017-01-06,0.0,1.8973788563858844
2017-01-09,0.0,1.8973788563858844
2017-01-10,0.0,1.8973788563858844
2017-01-11,0.0,1.8973788563858844
2017-01-12,0.0,1.8973788563858844
2017-01-13,0.0,1.8973788563858844
2017-01-16,0.0,1.8973788563858844
2017-01-17,-2.1008201222210514e-05,1.8973389958690747
2017-01-18,-0.017739248223421964,1.863681628457375
2017-01-19,0.0,1.863681628457375
2017-01-20,0.0,1.863681628457375
2017-01-23,-1.6536264315621418e-05,1.8636508101253666
2017-01-24,-0.0022353548837691643,1.8594848891853126
2017-01-25,-0.0029732594633008268,1.8539561581416775
2017-01-26,0.002266085714593654,1.8581573817071255
2017-02-03,-0.0057348906270157565,1.8475010523552533
2017-02-06,0.0,1.8475010523552533
2017-02-07,0.0,1.8475010523552533
2017-02-08,0.0,1.8475010523552533
2017-02-09,0.0,1.8475010523552533
2017-02-10,0.0,1.8475010523552533
2017-02-13,0.0,1.8475010523552533
2017-02-14,0.0,1.8475010523552533
2017-02-15,0.0,1.8475010523552533
2017-02-16,0.0,1.8475010523552533
2017-02-17,0.0,1.8475010523552533
2017-02-20,0.0,1.8475010523552533
2017-02-21,0.0,1.8475010523552533
2017-02-22,0.0,1.8475010523552533
2017-02-23,0.0,1.8475010523552533
2017-02-24,0.0,1.8475010523552533
2017-02-27,0.0,1.8475010523552533
2017-02-28,0.0,1.8475010523552533
2017-03-01,0.0,1.8475010523552533
2017-03-02,-2.483545894516916e-05,1.8474551688187164
2017-03-03,-0.0012772531048518797,1.8450955009682681
2017-03-06,-0.002479972053459444,1.8405197156899031
2017-03-07,0.0001822145379869762,1.8408550851395535
2017-03-08,-0.0004144012843889924,1.8400922324278977
2017-03-09,-0.012938845114058451,1.816283564036931
2017-03-10,-0.0032702324825112502,1.810343894528366
2017-03-13,-0.001213860513477561,1.8081463895589829
2017-03-14,0.035903202135716655,1.8730646348742852
2017-03-15,-0.00037082487792405557,1.872370055909714
2017-03-16,9.09796514439007e-05,1.8725404034847748
2017-03-17,0.000824901925864813,1.874085065669869
2017-03-20,-0.008870336691423307,1.8574613001490092
2017-03-21,0.013786730564711537,1.8830696186285423
2017-03-22,-0.004793586918855986,1.8740429607373894
2017-03-23,-0.008878961058323375,1.857403406267377
2017-03-24,0.015313080431240095,1.8858459740208084
2017-03-27,-0.006110182633637342,1.8743231107006315
2017-03-28,-0.013636621680419354,1.8487636755331402
2017-03-29,-0.0011451998799933269,1.8466464715937838
2017-03-30,0.01608337914998784,1.876346786952414
2017-03-31,-0.012364712428648823,1.8531462985153282
2017-04-05,-0.0020596211055561985,1.8493295192872226
2017-04-06,0.02184319664342335,1.889724787635501
2017-04-07,0.0,1.889724787635501
2017-04-10,0.0,1.889724787635501
2017-04-11,0.018959116367308924,1.9255522997864705
2017-04-12,-0.006333547660980446,1.9133567225220622
2017-04-13,0.02519302120550773,1.9615599590062616
2017-04-14,-0.009285932689095935,1.9433450452613037
2017-04-17,-0.005200741562984135,1.933238209913194
2017-04-18,0.01631263535072324,1.964774419877593
2017-04-19,0.02921009393292716,2.02216566523923
2017-04-20,-0.004124266695955136,2.01382571473238
2017-04-21,-0.005332102081604826,2.0030877904468665
2017-04-24,-0.002866434941725244,1.9973460696129863
2017-04-25,-0.00022162589121970424,1.9969034060102342
2017-04-26,-0.003318000710533673,1.990277679090225
2017-04-27,-0.0016277853318885196,1.9870379342778168
2017-04-28,-0.006927706669605226,1.9732723183277618
2017-05-02,-0.011875748299676896,1.9498382329485815
2017-05-03,0.0008171427804736489,1.9514315291837272
2017-05-04,0.0020732842581280783,1.9554774014539988
2017-05-05,0.02538157664586055,2.0051105009982515
2017-05-08,0.006815240027868579,2.018775810344954
2017-05-09,0.0037895890890606186,2.0264261411290967
2017-05-10,-0.002286866495541909,2.0217919750812583
2017-05-11,-0.008305226596640224,2.0050005345969395
2017-05-12,0.007840581134924699,2.020720903964014
2017-05-15,0.014040710636055002,2.0490932614528004
2017-05-16,-0.0037875514242614997,2.0413322153519404
2017-05-17,-0.0031826017746107134,2.034835467820791
2017-05-18,-0.018734256890385013,1.9967143374369698
2017-05-19,0.017536739397823076,2.031730196424499
2017-05-22,-0.026816040578593877,1.977247237032425
2017-05-23,-0.00048303646918750986,1.9762921545083383
2017-05-24,0.0049240747980543054,1.9860235648999454
2017-05-25,0.0187956176311502,2.0233521044322584
2017-05-26,0.0025015453180021233,2.028413611415771
2017-05-31,-0.002646375130483704,2.0230456680801856
2017-06-01,0.05172783867157561,2.127693448023867
2017-06-02,-2.4003156741892137e-05,2.1276423766645354
2017-06-05,-0.001983719470887991,2.1234217310548593
2017-06-06,-0.0019641848370317654,2.1192509382880975
2017-06-07,-0.00027786682320954023,2.1186620687622915
2017-06-08,-0.0005550401316745941,2.1174861262886715
2017-06-09,0.004982700262825575,2.1280369249666595
2017-06-12,0.0,2.1280369249666595
2017-06-13,-0.00646246133038542,2.1142845686294303
2017-06-14,0.00944344830205885,2.1342507056491233
2017-06-15,-0.007139993268531005,2.119012169977431
2017-06-16,0.002619901950334371,2.124563774094337
2017-06-19,-0.0015881753594576742,2.1211895942587238
2017-06-20,-0.002362983036583738,2.1161772592301125
2017-06-21,0.0018118659116237556,2.120011488669065
2017-06-22,-0.003128545409764029,2.1133789364575426
2017-06-23,0.003838874369966867,2.1214919326907373
2017-06-26,-0.0033733304186266836,2.1143354394213207
2017-06-27,-0.0002499539301817683,2.1138069529685146
2017-06-28,-0.011255884838575942,2.09001418533492
2017-06-29,0.0,2.09001418533492
2017-06-30,-2.200594621556075e-05,2.0899681925951676
2017-07-03,-0.00012567638020612713,2.0897055329579763
2017-07-04,0.00500754936563758,2.1001698365739094
2017-07-05,-0.01034974430654857,2.078433615765044
2017-07-06,0.005286251626721668,2.0894207388474144
2017-07-07,0.001896253888320505,2.0933828110477912
2017-07-10,0.0041013716553279615,2.1019685519727735
2017-07-11,0.0033619135079287687,2.109035188440892
2017-07-12,0.008729093525290766,2.1274451538489223
2017-07-13,-0.0030801147557721897,2.120892378638456
2017-07-14,0.009006808439896177,2.1399948500144887
2017-07-17,-0.005597013793223014,2.1280172693215316
2017-07-18,0.016664981557817697,2.1634806378694926
2017-07-19,0.012710573890133112,2.1909797183770054
2017-07-20,0.014928109363632923,2.223686903226439
2017-07-21,-0.01344549570054759,2.1937883305297436
2017-07-24,0.010377652726250321,2.2165547039788818
2017-07-25,-0.011731754532330115,2.19055062828432
2017-07-26,0.012701259192552786,2.2183733795885687
2017-07-27,-0.003523627509180825,2.210556658122616
2017-07-28,0.007620702144388793,2.227402651987464
2017-07-31,0.0007903716428176795,2.229163127880732
2017-08-01,0.030087768368676243,2.2962336717284013
2017-08-02,0.0,2.2962336717284013
2017-08-03,0.0,2.2962336717284013
2017-08-04,0.0,2.2962336717284013
2017-08-07,0.0,2.2962336717284013
2017-08-08,0.0,2.2962336717284013
2017-08-09,0.0,2.2962336717284013
2017-08-10,0.0,2.2962336717284013
2017-08-11,0.0,2.2962336717284013
2017-08-14,0.0,2.2962336717284013
2017-08-15,0.0,2.2962336717284013
2017-08-16,0.0,2.2962336717284013
2017-08-17,0.0,2.2962336717284013
2017-08-18,0.0,2.2962336717284013
2017-08-21,0.0,2.2962336717284013
2017-08-22,0.0,2.2962336717284013
2017-08-23,0.0,2.2962336717284013
2017-08-24,0.0,2.2962336717284013
2017-08-25,0.0,2.2962336717284013
2017-08-28,0.0,2.2962336717284013
2017-08-29,0.0,2.2962336717284013
2017-08-30,0.0,2.2962336717284013
2017-08-31,0.0,2.2962336717284013
2017-09-01,0.0,2.2962336717284013
2017-09-04,0.0,2.2962336717284013
2017-09-05,0.0,2.2962336717284013
2017-09-06,0.0,2.2962336717284013
2017-09-07,0.0,2.2962336717284013
2017-09-08,0.0,2.2962336717284013
2017-09-11,-1.9760396173657188e-05,2.2961882972413408
2017-09-12,0.004718782246353984,2.307023509812649
2017-09-13,0.0032954736792217987,2.3146262450665827
2017-09-14,-0.004785566467664644,2.303549447323016
2017-09-15,-0.00433475675738208,2.293564120790269
2017-09-18,-0.011895926807945087,2.266280049880019
2017-09-19,0.0,2.266280049880019
2017-09-20,0.0,2.266280049880019
2017-09-21,0.0,2.266280049880019
2017-09-22,-1.763706231620588e-05,2.2662400793575532
2017-09-25,0.0009276918739997301,2.2683424518637056
2017-09-26,-2.0211085807748134e-05,2.26829660619977
2017-09-27,0.004957307582840005,2.279541250165814
2017-09-28,-0.006668357010315033,2.2643404552899686
2017-09-29,0.015998697605990514,2.3005669535111637
2017-10-09,-0.016531907236274467,2.2625341940448784
2017-10-10,0.02434573586945403,2.317617253928703
2017-10-11,0.013382227160824819,2.348632134492624
2017-10-12,0.0020857794672903118,2.353530863174967
2017-10-13,-0.015102808445924949,2.3179859373768634
2017-10-16,-0.015362569138903976,2.282375718150904
2017-10-17,-0.0034142938431879115,2.2745830167885797
2017-10-18,0.014684115681527488,2.3079832569343406
2017-10-19,0.0032587839054016004,2.315504475625975
2017-10-20,0.024379546888757254,2.3719554255606257
2017-10-23,-0.01778189572588038,2.3297775615168703
2017-10-24,0.008474885081243427,2.3495221586155854
2017-10-25,0.00021677222005561674,2.3500314697499785
2017-10-26,-0.004235960931554386,2.340076828256194
2017-10-27,-0.0012010727763131343,2.3372662256832943
2017-10-30,0.0009612658424437385,2.339512959870741
2017-10-31,0.004081304903942433,2.349061225586699
2017-11-01,0.0016189852177044388,2.3528643209864066
2017-11-02,-0.0018280785005939265,2.348563100306397
2017-11-03,-0.013120301148337241,2.3177492451645043
2017-11-06,0.003825998649444912,2.3266169506462555
2017-11-07,-0.014472171485253526,2.2929457511560054
2017-11-08,-0.004258858077220796,2.2831804206230655
2017-11-09,-0.009021496276867368,2.262582716958998
2017-11-10,0.009483915389748259,2.284040860008944
2017-11-13,-0.0012353770558168845,2.2812192083359406
2017-11-14,0.006102078301740174,2.2951393865686405
2017-11-15,-0.00857715486665992,2.2754536206094707
2017-11-16,0.006619980647221866,2.290517079541556
2017-11-17,-0.0019506191571552472,2.286049153046411
2017-11-20,-0.004396410320264231,2.2759987429573263
2017-11-21,-0.01176218218211226,2.2492280310964037
2017-11-22,-0.0022968631462461538,2.2440618621242745
2017-11-23,-0.011730000183156229,2.217739016070543
2017-11-24,0.0035190321970418746,2.2255433110727316
2017-11-27,-0.009121809386200521,2.2052423292083927
2017-11-28,0.0020805546747688676,2.209830456445425
2017-11-29,0.0020932135327112293,2.214456103461854
2017-11-30,-0.013128230864946038,2.185384212495318
2017-12-01,0.008290377553318209,2.203501872715965
2017-12-04,-0.005766302726932794,2.1907958138585215
2017-12-05,0.016434580063705406,2.22680062306461
2017-12-06,-0.003944397596387829,2.218017236039359
2017-12-07,-0.014158561998688889,2.186613301488735
2017-12-08,0.0015454313983678213,2.189992562340944
2017-12-11,0.009571719535278182,2.210954556932017
2017-12-12,0.004349287992023962,2.220570635037392
2017-12-13,-0.0055737554544034815,2.208193717348464
2017-12-14,-0.007432564307106698,2.1917811755417222
2017-12-15,-0.007148458099953113,2.176113319644096
2017-12-18,-0.0011218370214899761,2.173672075159162
2017-12-19,-0.013758739763024806,2.143765086746893
2017-12-20,-0.014436089675782979,2.112817501710802
2017-12-21,0.00385806532483132,2.120968889651849
2017-12-22,0.006501323328893398,2.1347579941739996
2017-12-25,0.01674583032246277,2.1705062893239586
2017-12-26,-0.036032549213093124,2.092297414636565
2017-12-27,0.0031561494751203116,2.0989010180235654
2017-12-28,-0.006660741448977365,2.0849207810155153
2017-12-29,-0.0023482698627293147,2.0800248243792785
2018-01-02,0.011100838028380855,2.103114843049724
2018-01-03,0.012410731913777766,2.129216037550701
2018-01-04,-0.00972820020409469,2.1085025976596388
2018-01-05,0.0033314418245665852,2.11552695140069
2018-01-08,-0.003841014481231966,2.1074011817449234
2018-01-09,0.009175416660321274,2.1267374656578864
2018-01-10,0.00222724873568758,2.131474238989412
2018-01-11,0.003529473757289699,2.138997221380264
2018-01-12,-0.003105538413942322,2.1323544833419517
2018-01-15,-0.010968190187953225,2.1089664138205224
2018-01-16,0.00027049261487730575,2.109536873660485
2018-01-17,-0.005982443259727322,2.096916689009509
2018-01-18,0.005614470621913758,2.1086897661565533
2018-01-19,0.007290759595413133,2.1240637163029086
2018-01-22,0.011648387356444368,2.1488056332401735
2018-01-23,-0.004734206161162155,2.138632744372148
2018-01-24,-0.009539830737724901,2.1182305499806815
2018-01-25,0.005132884251836576,2.1291031822124364
2018-01-26,0.011223987836470594,2.1530002104321797
2018-01-29,-0.009216512139460585,2.1331570578564705
2018-01-30,-0.0055799917251574335,2.12125405912517
2018-01-31,0.0011485136033113745,2.1236903482681546
2018-02-01,-0.002786838975044697,2.1177719652346747
2018-02-02,-0.0018359156541810947,2.1138839145317148
2018-02-05,0.01378102256518093,2.143015396458049
2018-02-06,0.014197243465485407,2.173440307791848
2018-02-07,-0.007440043769460244,2.157269816771567
2018-02-08,0.002764445094752168,2.1632334707345984
2018-02-09,-0.0028329239142372386,2.157105194903276
2018-02-12,-0.001752743787458682,2.153324342174014
2018-02-13,0.0013074066566556727,2.156139612752911
2018-02-14,0.002550352690828959,2.1616385292160984
2018-02-22,0.007339485719812544,2.177503844332677
2018-02-23,-0.002424209574431962,2.172225118664883
2018-02-26,0.008470843875550874,2.190625698507643
2018-02-27,0.0021988479921516485,2.1954425514263627
2018-02-28,0.0009468451690382476,2.197521295600082
2018-03-01,-0.003059732795237381,2.1907974676237014
2018-03-02,-0.0027993049622581086,2.18466475740128
2018-03-05,-0.00207592567972114,2.180129555729809
2018-03-06,-0.010167665554413063,2.157962727541857
2018-03-07,0.0013015762411812425,2.16077148055738
2018-03-08,-0.005177097181660401,2.1495849566151746
2018-03-09,-0.0018614649410880779,2.145583579580545
2018-03-12,-0.005382382821214979,2.13403522738033
2018-03-13,-0.005556322019809845,2.122177840455387
2018-03-14,-0.0024472382986473833,2.1169843655676837
2018-03-15,0.00713313765585978,2.132085106462581
2018-03-16,-0.0016447066594857918,2.1285784518893913
2018-03-19,0.0005006265037307056,2.1296440746776772
2018-03-20,-0.00041879040017102256,2.1287522001834214
2018-03-21,0.0005306480776868472,2.12988181844632
2018-03-22,8.82279325120282e-05,2.130069733515657
2018-03-23,-0.0029103858456381512,2.1238704087130107
2018-03-26,-0.0076636331662979125,2.107593845007879
2018-03-27,0.00226670370020244,2.112371135774882
2018-03-28,0.001164807343085494,2.1148316411851544
2018-03-29,-0.0024946361126152727,2.1095559058009528
2018-03-30,0.002348582319655501,2.1145103715036413
2018-04-02,0.005894412031011479,2.1269741668771305
2018-04-03,-0.0004357603595243096,2.126047315849473
2018-04-04,0.0009623791107310375,2.1280933793746724
2018-04-09,0.0016113212166351159,2.1315224213878396
2018-04-10,0.00033172149701708563,2.132229493196388
2018-04-11,0.0,2.132229493196388
2018-04-12,-3.740012811497268e-05,2.132149747540172
2018-04-13,-0.0008038906270553917,2.130435732342646
2018-04-16,-0.005607888796680782,2.1184884856671933
2018-04-17,0.015810763824824124,2.151983406779687
2018-04-18,-0.0016894621703913123,2.1483477122226224
2018-04-19,-0.006270996650775011,2.1348754309145743
2018-04-20,-0.011220841253212866,2.1109203326088974
2018-04-23,0.0005908099953230196,2.1121674854407337
2018-04-24,-0.0002891223639983455,2.1115568105841827
2018-04-25,-0.0010298719266250444,2.109382177503488
2018-04-26,-0.0018745048180758245,2.1054281304485944
2018-04-27,0.0010639642383656735,2.107668230685841
2018-05-02,-0.006499032334218879,2.0939704267048076
2018-05-03,-0.0025266669161854334,2.088679660904182
2018-05-04,0.0048327706551147005,2.098773770677335
2018-05-07,0.0009560165205383152,2.1007802330749747
2018-05-08,0.004319860542116396,2.1098553107114935
2018-05-09,0.001004622521338219,2.111974918873399
2018-05-10,-0.003142652344565098,2.1053377159429387
2018-05-11,0.001002455090405775,2.107448222453309
2018-05-14,0.004202873728865922,2.1163055612224033
2018-05-15,0.0027115576517307825,2.1220440457603362
2018-05-16,0.0035193246431997065,2.129512207664536
2018-05-17,0.0022719578146468936,2.1343503695661252
2018-05-18,-0.006410188667545926,2.12066878101456
2018-05-21,-0.0011798841410415196,2.1181666375514387
2018-05-22,0.0029489290504335643,2.1244129606825735
2018-05-23,-0.006470083767053667,2.1106678308711424
2018-05-24,-0.013163136754107144,2.082884821570891
2018-05-25,0.0028078653628511533,2.088733281716188
2018-05-28,-0.0032712562815360637,2.0819004998479205
2018-05-29,0.005121824118026534,2.092563628039373
2018-05-30,0.006898233940457264,2.106998621480881
2018-05-31,-0.004544587397646187,2.097423182098841
2018-06-01,0.0073039941660078276,2.1127427487845405
2018-06-04,-0.0015841839844491327,2.1093957755586548
2018-06-05,-0.006784783441363813,2.0950839820293616
2018-06-06,0.0010618398309838089,2.0973086256507365
2018-06-07,-0.0068867930476845625,2.0828648951887563
2018-06-08,0.0074604615886341985,2.0984040287336265
2018-06-11,-0.0013900586127213715,2.095487124140516
2018-06-12,-0.002445366523804834,2.090362890076079
2018-06-13,0.01170348391019723,2.114827418526558
2018-06-14,-0.006140044383911753,2.1018422843124913
2018-06-15,0.003225202999164988,2.108621152351628
2018-06-19,-0.001118179954235622,2.1062633344479913
2018-06-20,-0.008981061003830521,2.0873468549511824
2018-06-21,-0.0040913791596367795,2.078806727529902
2018-06-22,0.004367927663510745,2.0878868049421717
2018-06-25,-0.0005374137462941129,2.0867647458724896
2018-06-26,-0.0006370319554785059,2.085435410045803
2018-06-27,-0.005151054936125725,2.074693217682915
2018-06-28,-0.00022526088292903736,2.074225870456893
2018-06-29,0.0033744494863176162,2.081225240879963
2018-07-02,0.004464923733808742,2.09051775285337
2018-07-03,-0.018010667715314874,2.052866132253761
2018-07-04,0.0026171882191939814,2.058238869310678
2018-07-05,-0.0003453444040336295,2.0575280680349968
2018-07-06,-0.003227759574952489,2.0508868621126632
2018-07-09,-0.0024284887476151724,2.045906306445391
2018-07-10,0.009718404796898106,2.0657892521079537
2018-07-11,-0.001200471926068418,2.0633093301056245
2018-07-12,0.0016830711309050181,2.0667820264732524
2018-07-13,0.012579350415133046,2.0927808018159584
2018-07-16,-0.011053241323037866,2.069648790577266
2018-07-17,-0.001159845838455033,2.067248317040451
2018-07-18,0.003046464627592648,2.0735461159147652
2018-07-19,-0.0018138142816665989,2.0697850883560247
2018-07-20,0.00582895249587049,2.0818497673127134
2018-07-23,0.008184493098330168,2.0988886523650447
2018-07-24,0.00791173933332558,2.115494512272232
2018-07-25,-0.00029486147134343433,2.1148707344477247
2018-07-26,0.007231757794638565,2.13016496736622
2018-07-27,-0.0004982018932874836,2.1291037151464636
2018-07-30,0.015112211578930208,2.161279180963243
2018-07-31,0.003338500967027812,2.168494613598906
2018-08-01,0.0038031354624756767,2.1767416923640712
2018-08-02,-0.01398432970758683,2.1463014188498017
2018-08-03,0.007061098530865404,2.1614566646452364
2018-08-06,0.017674035869946064,2.1996583272675103
2018-08-07,0.024911776361514166,2.2544557235881406
2018-08-08,0.0008686123704291131,2.256413971718234
2018-08-09,0.005787833966425123,2.2694737211460607
2018-08-10,0.005454231106093388,2.281851955310397
2018-08-13,-0.01587694402755551,2.245623119536766
2018-08-14,0.02555074541802005,2.30300046416887
2018-08-15,-0.008960541492582113,2.282364332952249
2018-08-16,0.0036240715063674293,2.2906357844984506
2018-08-17,-0.001775330589316155,2.2865691487212483
2018-08-20,0.01844414940950133,2.3287429717354193
2018-08-21,0.011707146266378522,2.3560059063223266
2018-08-22,-0.025166824209470307,2.296712719841439
2018-08-23,0.0032465897181479446,2.304169203743216
2018-08-24,-0.014451590508635308,2.2708702939481107
2018-08-27,0.007873894519540863,2.288750887110217
2018-08-28,-0.02176055425148341,2.2389463992631247
2018-08-29,0.011079279590755036,2.263752312409275
2018-08-30,-0.012027999273352498,2.236523901240566
2018-08-31,0.0001532908854669046,2.2368667399697553
2018-09-03,-0.0024181533752023255,2.2314576531126193
2018-09-04,-0.0038078720165736065,2.2229605479591625
2018-09-05,0.003938300049740533,2.2317152335957613
2018-09-06,0.0018899874740931325,2.235933147433
2018-09-07,0.020978511097070635,2.2828396957787316
2018-09-10,-0.0023082193997079345,2.277570400906512
2018-09-11,-0.0003328501667260501,2.27681231121884
2018-09-12,-0.008668673340885367,2.2570753690343777
2018-09-13,-0.0031662984359814034,2.249928794823512
2018-09-14,0.010134733297689833,2.272731223097841
2018-09-17,0.0007576333144526229,2.2744531199872564
2018-09-18,-0.0028146557783032006,2.2680513173706047
2018-09-19,0.006147796897331909,2.281994836222525
2018-09-20,0.00024478570074002175,2.2825534359275945
2018-09-21,-0.007627422203675353,2.265143437169325
2018-09-25,0.0012336498608899527,2.2679378310554847
2018-09-26,-0.0031766147346508258,2.260733466324082
2018-09-27,0.002461603647309544,2.2662984960703803
2018-09-28,-0.00510709678903605,2.254724290298102
2018-10-08,0.003206992274686689,2.2619551736786363
2018-10-09,0.009371944600649117,2.283154092255504
2018-10-10,0.006719456696351384,2.298495647309512
2018-10-11,0.007922102433242604,2.3167045652698603
2018-10-12,-0.0007262970446023748,2.315021949590888
2018-10-15,0.0026381882408182274,2.3211294132755347
2018-10-16,-0.011167734365165351,2.295207656560901
2018-10-17,0.0007040957264245005,2.2968237024631426
2018-10-18,0.009135974053593315,2.3178074242145237
2018-10-19,-0.010255939258600622,2.294036132058646
2018-10-22,-0.007681005398776414,2.2764156281433157
2018-10-23,0.002737961782877626,2.2826483671351174
2018-10-24,0.00362939923418571,2.290933009370713
2018-10-25,0.005563992637115642,2.3036797437669767
2018-10-26,0.00471777446871758,2.3145479852462225
2018-10-29,-0.0033959053989640123,2.3066879992469635
2018-10-30,-0.006416660486790734,2.2918867655068413
2018-10-31,0.0028409350851041617,2.2983978670300558
2018-11-01,-0.0008832228251933793,2.296367869572519
2018-11-02,-0.005275156785969896,2.2842541690222604
2018-11-05,-0.0014778280947326382,2.280878434035769
2018-11-06,0.0063943349486149815,2.2954631347200665
2018-11-07,-0.002196314776115664,2.290421575119252
2018-11-08,-0.001274876549727598,2.2875015703641424
2018-11-09,-0.00315017232861643,2.2802955462155143
2018-11-12,-0.003057759522162133,2.27332295079573
2018-11-13,-0.0017876862573490292,2.269258962598076
2018-11-14,-0.00354353573228386,2.2612177623783043
2018-11-15,0.00817322443023986,2.279699202635867
2018-11-16,0.005431346245194227,2.292081038340276
2018-11-19,0.001982082809731022,2.2966241327648804
2018-11-20,-0.0037495993130294914,2.2880127124943783
2018-11-21,-0.0077905887953472405,2.2701877462928075
2018-11-22,0.0018546176772961198,2.2743980766178633
2018-11-23,-0.00837682298445052,2.2553458465338605
2018-11-26,-0.024520391931582786,2.200043882435583
2018-11-27,-0.02788408163527653,2.138697679216558
2018-11-28,-0.0005448299743722258,2.1375324526148005
2018-11-29,0.008026795665861312,2.1546899888410866
2018-11-30,-0.008549336934782183,2.136268818136482
2018-12-03,-0.001247480268969183,2.1336038649366427
2018-12-04,0.014227694220675026,2.1639601283150114
2018-12-05,0.011435309479584259,2.1887056820837745
2018-12-06,-0.019987996075313957,2.1449578415002666
2018-12-07,-0.0131036469001139,2.1168510713296165
2018-12-10,0.014298782176659641,2.147119463698987
2018-12-11,-0.0002693975733512768,2.146541034925771
