date,ret,nav
2016-08-04,0.013603458305504171,1.205568925664718
2016-08-05,0.012780510540515507,1.2209767120264938
2016-08-08,-0.004674267124155233,1.2152695407221092
2016-08-09,0.011887939454299593,1.2297165914428683
2016-08-10,0.0034755826643803425,1.2339905731101881
2016-08-11,-0.004311306857061529,1.2286704610907888
2016-08-12,0.004646053247451857,1.234378929476588
2016-08-15,-0.003624687469031107,1.229904691638878
2016-08-16,0.003917924440459908,1.2347233652896863
2016-08-17,-0.0027660122331065,1.2313081053567927
2016-08-18,-0.00023546299487871755,1.231018177862687
2016-08-19,-0.011766246814980138,1.2165337141482275
2016-08-22,-0.0015848134468233743,1.2146057351595314
2016-08-23,-0.005785047017527615,1.207579183873875
2016-08-24,0.001370030508958971,1.209233604197766
2016-08-25,-0.007566510172143974,1.2000839258311053
2016-08-26,0.001499554069119313,1.20188351656537
2016-08-29,-0.0015072696678966786,1.2000719539965061
2016-08-30,-0.004019893575766302,1.1952477924581784
2016-08-31,0.0030276465507881323,1.1988665803143514
2016-09-01,-0.0011563543729919596,1.197480265701571
2016-09-02,-0.007238082890474192,1.188812804278716
2016-09-05,0.00481065430691389,1.194531771715734
2016-09-06,-0.002743151011423306,1.1912549906779748
2016-09-07,0.0057146087854014205,1.1980625469133563
2016-09-08,-0.004781013382503696,1.192334593843487
2016-09-09,0.0031338717301071886,1.1960712175199621
2016-09-12,0.0020326826478069457,1.1985024507293562
2016-09-13,0.006226691346708461,1.2059651555683215
2016-09-14,-0.005031576674855838,1.199897249420875
2016-09-19,0.002530642256215835,1.2029337601033767
2016-09-20,-0.0011194085622797296,1.2015871857524616
2016-09-21,-0.004967236822075523,1.1956186176384578
2016-09-22,0.003525024467618376,1.1998332025195735
2016-09-23,-0.005685545272285486,1.1930114965274572
2016-09-26,-0.0025564224975024676,1.1899616550979553
2016-09-27,0.004374677484650073,1.195167353558109
2016-09-28,0.0011372965904808963,1.196526613314365
2016-09-29,-0.0021063918206013867,1.194006259442948
2016-09-30,0.00035218253968257357,1.1944267675997955
2016-10-10,0.0006773755007459433,1.1952358430296026
2016-10-11,0.0019887552722238264,1.1976128746139785
2016-10-12,-0.0027140356352878627,1.1943625105949967
2016-10-13,0.0006754474839580915,1.1951692397477118
2016-10-14,0.004009722728594826,1.1999615370128458
2016-10-17,-0.008291903455870905,1.1900115717971769
2016-10-18,0.009199099660690395,1.2009586068435139
2016-10-19,-0.0006993006993007237,1.200118775649917
2016-10-20,0.013142591300302412,1.2158914462301031
2016-10-21,-0.0006054001695120123,1.2151553453424473
2016-10-24,0.002175489485134167,1.2177989030190444
2016-10-25,-0.005474452554744547,1.2111321207032466
2016-10-26,-0.002154398563734302,1.208522859401911
2016-10-27,0.0008324414317992801,1.2095288839013538
2016-10-28,-0.005007153075822594,1.203472587630031
2016-10-31,0.0003523608174771005,1.2038966442148196
2016-11-01,-0.0008230452674897008,1.202905782779252
2016-11-02,0.002111189303307522,1.2054453446007423
2016-11-03,0.0075542965061378515,1.2145516361558
2016-11-04,-0.002173913043478285,1.211911306511983
2016-11-07,0.002399808015358773,1.2148196609792543
2016-11-08,-0.016712086052695183,1.194517490266463
2016-11-09,0.0,1.194517490266463
2016-11-10,0.0,1.194517490266463
2016-11-11,0.0,1.194517490266463
2016-11-14,0.0,1.194517490266463
2016-11-15,0.0,1.194517490266463
2016-11-16,0.0,1.194517490266463
2016-11-17,0.0,1.194517490266463
2016-11-18,0.0,1.194517490266463
2016-11-21,0.0,1.194517490266463
2016-11-22,0.0,1.194517490266463
2016-11-23,0.0,1.194517490266463
2016-11-24,0.0,1.194517490266463
2016-11-25,0.0,1.194517490266463
2016-11-28,0.0,1.194517490266463
2016-11-29,0.0,1.194517490266463
2016-11-30,0.0,1.194517490266463
2016-12-01,0.0,1.194517490266463
2016-12-02,-3.3333333333333335e-05,1.1944776730167874
2016-12-05,0.0017948717948717736,1.1966216073016893
2016-12-06,0.00395307319561337,1.2013519401028054
2016-12-07,-0.0041587901701323204,1.1963557694634366
2016-12-08,0.0007656967840735293,1.1972718152287225
2016-12-09,0.0007639419404125528,1.1981864613824498
2016-12-12,0.009527439024390238,1.2096021098331209
2016-12-13,0.009386192416944569,1.2209556679839566
2016-12-14,0.0004804804804804756,1.221542313349955
2016-12-15,-0.005037783375314871,1.215388447791517
2016-12-16,0.0009743027645841007,1.2165726041162437
2016-12-19,-0.0012143290831815312,1.2150952846212635
2016-12-20,0.002071907373552747,1.2176128495010394
2016-12-21,-0.00835755813953487,1.2074365793198898
2016-12-22,0.0012423903590508267,1.208936686885202
2016-12-23,-0.004455997029335301,1.203549668599787
2016-12-26,-0.0005018190942165379,1.2029457043952456
2016-12-27,-0.0025128785023244005,1.1999228479952073
2016-12-28,0.007216103304215737,1.2085816152234294
2016-12-29,0.0045515489467162,1.2140825336012202
2016-12-30,0.0004889377826671204,1.214676144423174
2017-01-03,7.307588394526536e-05,1.214764907956135
2017-01-04,0.012311243156608772,1.2297201741160984
2017-01-05,-0.015025651469273704,1.2112428273750953
2017-01-06,-0.0014640377605778705,1.209469522138589
2017-01-09,0.001435828259627921,1.2112061126576341
2017-01-10,-0.013311600108666092,1.1950830212367638
2017-01-11,-0.004241212105621932,1.1900144206598713
2017-01-12,0.006270134360021995,1.1974759709677725
2017-01-13,0.0008987665204305273,1.1985522222794984
2017-01-16,-0.006509094964548249,1.1907507320447108
2017-01-17,0.0006120700208103921,1.1914795548700534
2017-01-18,0.00598468059068898,1.198610179436287
2017-01-19,-0.005236976090904455,1.1923330865842643
2017-01-20,-0.0014508920789411868,1.1906031399534796
2017-01-23,-0.002677605190403202,1.1874151748062298
2017-01-24,0.009996731436815306,1.1992854454127666
2017-01-25,0.003547523794366884,1.2035399390666064
2017-01-26,-0.0006253378707716065,1.202787319963722
2017-02-03,0.00038774933865311684,1.2032536999515782
2017-02-06,-0.011126831482348276,1.1898652988017049
2017-02-07,0.00874862272293934,1.2002749813920386
2017-02-08,-0.0031699452442350874,1.1964701754230005
2017-02-09,0.00289295076293646,1.1999315047298211
2017-02-10,-0.008683057861261112,1.189512430044702
2017-02-13,0.006664859851945648,1.1974403636830973
2017-02-14,0.021524782986397446,1.2232150076505286
2017-02-15,0.0021113201399362382,1.2257976061316536
2017-02-16,-0.011007294765777553,1.212304890557778
2017-02-17,-0.019181416527933523,1.1890511654931384
2017-02-20,0.005111250270070641,1.195128703583893
2017-02-21,-0.0029985007496251548,1.191545109270298
2017-02-22,0.011144130757800888,1.2048238437718244
2017-02-23,0.000768639508070712,1.205749918978413
2017-02-24,0.007960965588084234,1.2153488525912357
2017-02-27,-0.00605103920021044,1.2079947290422755
2017-02-28,-0.002067183462532318,1.2054975823155731
2017-03-01,0.002311248073959956,1.2082837862808635
2017-03-02,0.0,1.2082837862808635
2017-03-03,0.002327385570209469,1.2110959285297718
2017-03-06,-0.011197916666666696,1.197534177246756
2017-03-07,-0.004283194759385249,1.192404905134588
2017-03-08,0.005472636815920399,1.1989305041179115
2017-03-09,0.013370814365199782,1.2149611813252474
2017-03-10,-0.003765196176637401,1.2103866141305588
2017-03-13,0.010744687971977732,1.2233918406248503
2017-03-14,-0.008856058487679083,1.2125574109309272
2017-03-15,0.0009926612759177205,1.2137610697175854
2017-03-16,-0.007458907229965783,1.2047077384992178
2017-03-17,-0.005860875269770197,1.197647096707347
2017-03-20,-0.008939156826480795,1.1869411414871005
2017-03-21,0.010605386790731641,1.1995291113904036
2017-03-22,0.006867439590317474,1.2077668050997044
2017-03-23,0.019834438532012014,1.231722181556459
2017-03-24,-0.002777777777777768,1.2283007310521354
2017-03-27,0.0038042765315492444,1.232973526696962
2017-03-28,0.0031847133757961776,1.2369001939794364
2017-03-29,0.000401929260450166,1.2373973403596532
2017-03-30,-0.0021462105969148513,1.234741625075179
2017-03-31,0.0021324803411968407,1.2373746873171092
2017-04-05,0.004024144869215281,1.2423540623163734
2017-04-06,-0.006788866259334725,1.2339198867405663
2017-04-07,-0.0019960079840319147,1.2314569727949765
2017-04-10,-0.004761904761904745,1.2255928919721433
2017-04-11,-0.0037819509650495555,1.2209577597515915
2017-04-12,0.0029658284977434057,1.2245789110700036
2017-04-13,0.0037730939370283676,1.2291993623347748
2017-04-14,-0.0007895775759968101,1.2282288140818456
2017-04-17,-0.0007877116975187152,1.2272613238777639
2017-04-18,-0.004191224623444641,1.2221175959977262
2017-04-19,0.002328288707799775,1.224963038596091
2017-04-20,0.0036472580435065924,1.2294307948916088
2017-04-21,0.0019755037534571196,1.2318595400415329
2017-04-24,0.001324854266030721,1.2334915744083075
2017-04-25,0.0010641127959563808,1.2348041485763397
2017-04-26,0.0037363223912463273,1.2394177749654693
2017-04-27,0.0004048582995951344,1.2399195635383298
2017-04-28,-0.0001351168760978331,1.239752029480292
2017-05-02,0.0004051863857374253,1.2402543601243279
2017-05-03,-0.004056795131845832,1.235222902273925
2017-05-04,0.0013360053440213775,1.2368731666724206
2017-05-05,0.006572769953051634,1.245002849458061
2017-05-08,0.0049261083743842304,1.2511358684209086
2017-05-09,-0.000694444444444479,1.2502670240678386
2017-05-10,-0.0006930006930006746,1.2494005881537236
2017-05-11,0.0011065006915629283,1.250783050768555
2017-05-12,-0.002081598667776833,1.2481794224363973
2017-05-15,0.0011032960970900711,1.2495565339216395
2017-05-16,-0.006780130067801278,1.2410843780945797
2017-05-17,-0.0006780580417683849,1.2402428508514995
2017-05-18,-0.00013533631073214814,1.2400750009596533
2017-05-19,0.0028409090909090975,1.2435979413032887
2017-05-22,-0.00668576886341928,1.2352835329087108
2017-05-23,-0.0022739432851792696,1.2324745682137606
2017-05-24,0.0018266374385545235,1.234725852402126
2017-05-25,0.0,1.234725852402126
2017-05-26,0.0,1.234725852402126
2017-05-31,-3.3333333333333335e-05,1.2346846948737127
2017-06-01,0.001939595455804947,1.2370794836972419
2017-06-02,0.002508361204013395,1.2401825258804289
2017-06-05,0.0019657399606852013,1.2426204022300955
2017-06-06,-0.0018361581920904129,1.240338754598882
2017-06-07,-0.0039331366764994895,1.2354603327518854
2017-06-08,-0.0026377898098014865,1.2322014480757386
2017-06-09,0.0020661157024793506,1.2347473188362257
2017-06-12,-0.0013860013860013491,1.2330359573409573
2017-06-13,-0.0006901311249137473,1.2321850008486583
2017-06-14,-0.0012396694214876398,1.2306574987814904
2017-06-15,-0.0013723068478111629,1.2289686590686024
2017-06-16,0.0023233565668990077,1.2318239914731626
2017-06-19,0.00013762730525734845,1.2319935240896605
2017-06-20,-0.0012391573729863363,1.2304668902308133
2017-06-21,0.0038408779149519865,1.2351929633345804
2017-06-22,-0.000555092978073842,1.2345073163940672
2017-06-23,0.003463563313937379,1.2387831106459168
2017-06-26,-0.0019599608007840144,1.2363551443083776
2017-06-27,-0.00027835768963117385,1.2360109953468443
2017-06-28,-0.001112501738283959,1.234635930965983
2017-06-29,-0.0009702009702009887,1.2334380859879148
2017-06-30,-0.0026257600884466528,1.2301993734901577
2017-07-03,0.0002742355683532279,1.2305367379145344
2017-07-04,-0.0019212295869356726,1.2281725943258417
2017-07-05,0.002046663937781412,1.2306862508840197
2017-07-06,-0.0059033498077979045,1.223421079441404
2017-07-07,-0.0020234722784298054,1.2209455208023077
2017-07-10,0.001474926253687318,1.2227463254052608
2017-07-11,0.00013468013468013554,1.2229110050450462
2017-07-12,-0.01579727836162759,1.203592339486852
2017-07-13,0.0,1.203592339486852
2017-07-14,0.0,1.203592339486852
2017-07-17,0.0,1.203592339486852
2017-07-18,0.0,1.203592339486852
2017-07-19,0.0,1.203592339486852
2017-07-20,0.0,1.203592339486852
2017-07-21,0.0,1.203592339486852
2017-07-24,0.0,1.203592339486852
2017-07-25,0.0,1.203592339486852
2017-07-26,0.0,1.203592339486852
2017-07-27,0.0,1.203592339486852
2017-07-28,0.0,1.203592339486852
2017-07-31,0.0,1.203592339486852
2017-08-01,0.0,1.203592339486852
2017-08-02,0.0,1.203592339486852
2017-08-03,0.0,1.203592339486852
2017-08-04,0.0,1.203592339486852
2017-08-07,0.0,1.203592339486852
2017-08-08,0.0,1.203592339486852
2017-08-09,0.0,1.203592339486852
2017-08-10,-3.3333333333333335e-05,1.2035522197422024
2017-08-11,0.0005031446540880354,1.2041577806074815
2017-08-14,-0.007410198442602378,1.1952347324969763
2017-08-15,0.0019267822736031004,1.1975376895923462
2017-08-16,-0.006002554278416339,1.1903494046101188
2017-08-17,-0.0011705033164260599,1.188956096684317
2017-08-18,0.0014356564865570427,1.1906630292167533
2017-08-21,0.0036387264457439597,1.1949955262691339
2017-08-22,0.0010284098213138027,1.1962244714047752
2017-08-23,0.003332051774958359,1.2002103532779682
2017-08-24,0.0003806623524933439,1.2006672281745339
2017-08-25,0.004309252217997495,1.2058412060906218
2017-08-28,-0.000750750750750743,1.2049359198998633
2017-08-29,-0.0015048908954100975,1.2031226228044534
2017-08-30,-0.0006298815822625518,1.2023647980231456
2017-08-31,0.0010097185409566982,1.2035788480527032
2017-09-01,0.0015100037750094646,1.2053962566567844
2017-09-04,0.0035074533383439763,1.2096241277812225
2017-09-05,9.062848642615494e-05,1.209733754185068
2017-09-06,0.007101305531790336,1.218324443185656
2017-09-07,-0.0018299975290338628,1.2160949124650646
2017-09-08,-0.00395750729965912,1.2112822079719057
2017-09-11,-0.014373100351447085,1.1938723272428031
2017-09-12,-0.0032991459921085284,1.1899335681392906
2017-09-13,0.0025608446545253294,1.1929808031565003
2017-09-14,-0.0027432004429028822,1.1897082176889069
2017-09-15,-0.0044657175333610395,1.18439531684159
2017-09-18,-0.014259375678892017,1.1675065790664254
2017-09-19,-0.012413449739397323,1.1530137948267687
2017-09-20,-0.002278539098512796,1.1503866078141312
2017-09-21,0.004809073724007555,1.1559189018222205
2017-09-22,-0.015911774176236976,1.1375261812903814
2017-09-25,0.005188888367313978,1.143428677659994
2017-09-26,0.0009492967192901158,1.144514130752439
2017-09-27,-0.00329195704622968,1.140746439395199
2017-09-28,0.0019558413790142413,1.1429775584843311
2017-09-29,-0.03753219953336803,1.1000790966971354
2017-10-09,0.00018199468509375963,1.1002793052459172
2017-10-10,0.01115499696620211,1.1125529175579105
2017-10-11,0.0030935808197989356,1.115994689924679
2017-10-12,-0.0020792769915688827,1.1136742278432057
2017-10-13,-0.0005192120593066433,1.1130959947539705
2017-10-16,-0.0034898313586838223,1.1092114774462527
2017-10-17,0.009718169223849901,1.119990982289112
2017-10-18,-0.00444017457793248,1.1150180268020384
2017-10-19,0.009448534477638085,1.1255533130714654
2017-10-20,-0.0047637191664625655,1.1201914931811114
2017-10-23,-0.0038175954535825487,1.1159150552296013
2017-10-24,-0.004257773028213692,1.111163742205667
2017-10-25,-0.0005040429576905018,1.1106036679465674
2017-10-26,0.005055725190839703,1.1162185748876436
2017-10-27,0.002067183462532318,1.1185260034662228
2017-10-30,-0.0033801352054082154,1.114745234343742
2017-10-31,-0.0048906048906049255,1.109293455848882
2017-11-01,0.010908168442415008,1.1213938157173504
2017-11-02,0.002360346184107002,1.1240406933311602
2017-11-03,-0.0010565240359217871,1.1228531173213017
2017-11-06,-0.0016131121642969778,1.1210418292990318
2017-11-07,-0.018030193586776672,1.100829228097896
2017-11-08,0.00807746397728045,1.1097211365329942
2017-11-09,-0.000983669814708062,1.108629537348243
2017-11-10,0.007580855776558648,1.117033897980513
2017-11-13,-0.005419421644626832,1.1109802202960155
2017-11-14,-0.004056931265478014,1.1064730499049689
2017-11-15,0.010787075828172251,1.1184086585961228
2017-11-16,0.029038190969834097,1.150885222806753
2017-11-17,0.004991680532445919,1.1566300741685172
2017-11-20,-0.007038288288288304,1.1484893782636147
2017-11-21,0.0016542597187758634,1.1503892779795182
2017-11-22,-0.0002770850651149607,1.1500705222915217
2017-11-23,-0.01328903654485051,1.1347871930916344
2017-11-24,-0.0026624068157614644,1.1317659279343084
2017-11-27,0.0005282620179608936,1.1323637968872584
2017-11-28,0.010317460317460317,1.1440469154265713
2017-11-29,-0.0016380016380016145,1.142172964705152
2017-11-30,-0.008421624558543858,1.132554012815486
2017-12-01,0.009009009009008992,1.14275720212013
2017-12-04,-0.014466884531590438,1.1262250656294148
2017-12-05,-0.004077771455505881,1.1216325772043159
2017-12-06,-0.0017539514121488464,1.1196652881616163
2017-12-07,-0.009338521400778177,1.1092092699064104
2017-12-08,0.001618646543826115,1.1110046876575244
2017-12-11,-0.016074273843707045,1.093146094066475
2017-12-12,-0.004059040590405886,1.0887089696994157
2017-12-13,0.0037355248412402156,1.0927758691006089
2017-12-14,-0.0004925501785494335,1.092237622151169
2017-12-15,-0.004932790726353442,1.0868498425376474
2017-12-18,0.0007510326699211589,1.0876661022766918
2017-12-19,0.0004995628824778405,1.0882094598899186
2017-12-20,0.0009976306272602524,1.089295090975979
2017-12-21,0.0009946537361681014,1.0903785624080078
2017-12-22,-0.0006198090987975524,1.0897027358538935
2017-12-25,-0.0008693492300049602,1.0887554036195448
2017-12-26,0.0011206574523720352,1.0899755254764214
2017-12-27,0.004839910647803425,1.0952509096280199
2017-12-28,0.0014678899082568957,1.0968586173852721
2017-12-29,0.0013396663013031478,1.0983280419122772
2018-01-02,0.0033964095099466482,1.102058413718869
2018-01-03,0.001320845341018284,1.1035140624401596
2018-01-04,-0.0007176175098672447,1.1027221614265679
2018-01-05,0.00455471652882659,1.107744748281921
2018-01-08,-0.0005912262031453341,1.10708982056034
2018-01-09,0.003909026297086005,1.1114174637821468
2018-01-10,0.0,1.1114174637821468
2018-01-11,-0.0014049877063575522,1.1098559359089017
2018-01-12,0.0004703115814227073,1.1103779140092704
2018-01-15,-0.0021134202183867488,1.108031218875753
2018-01-16,0.0020087439442277866,1.110256969876685
2018-01-17,-0.003875968992248069,1.1059536482880157
2018-01-18,-0.0010695187165775295,1.1047708101615044
2018-01-19,0.0005960896518836615,1.1054293526091448
2018-01-22,0.000714030703320212,1.106218663107259
2018-01-23,0.0032062700391877197,1.1097654988635701
2018-01-24,0.0003528581510232609,1.1101570886655685
2018-01-25,0.004464810245564592,1.1151137294092288
2018-01-26,0.0006956521739130602,1.1158894606992527
2018-01-29,-0.0015041073701261103,1.114211043137169
2018-01-30,0.00011622501162252459,1.1143405423286075
2018-01-31,-0.002207505518763808,1.1118806294316348
2018-02-01,0.0017543859649122862,1.1138312972025675
2018-02-02,-0.003490401396160562,1.1099435788877243
2018-02-05,-0.00011757789535567682,1.1098130740577552
2018-02-06,0.0,1.1098130740577552
2018-02-07,-0.001529051987767575,1.1081161121708167
2018-02-08,0.00011816140848397438,1.1082470487313947
2018-02-09,-0.0007087172218284884,1.107461614961918
2018-02-12,-0.0017755681818181952,1.1054952413558066
2018-02-13,0.0010377127216470588,1.1066424278314817
2018-02-14,0.0,1.1066424278314817
2018-02-22,0.0,1.1066424278314817
2018-02-23,-3.3333333333333335e-05,1.106605539750554
2018-02-26,0.003036673674375138,1.1099659396610324
2018-02-27,0.004282407407407411,1.1147192660230067
2018-02-28,0.001028453890983864,1.115865703389503
2018-03-01,-0.00034176349965823566,1.115484341221564
2018-03-02,-0.0017105713308244914,1.1135762256874868
2018-03-05,0.0003438789546079679,1.1139591611158526
2018-03-06,-0.0020611473720371087,1.111663127118362
2018-03-07,0.0001971079617467268,1.111882244771497
2018-03-08,-0.003039696977580849,1.1085024596726394
2018-03-09,-0.0038104445492767778,1.1042785725173199
2018-03-12,0.0020610375011061257,1.1065545320669459
2018-03-13,-0.0013372025169474295,1.1050748445615264
2018-03-14,0.0007444523006635192,1.1058975200719654
2018-03-15,-0.003763698176123098,1.1017352555926916
2018-03-16,0.0006194830939557269,1.1024177619575461
2018-03-19,0.003158384961948313,1.1058996216386976
2018-03-20,0.0030297826547375597,1.1092502571302194
2018-03-21,0.005062292584734229,1.1148656064815043
2018-03-22,0.004079967360261135,1.1194142217670267
2018-03-23,0.001601948141094563,1.121207465298701
2018-03-26,0.021371585434131937,1.1451694464327187
2018-03-27,0.0008487935006669112,1.146141458816013
2018-03-28,-0.003023705853894517,1.1426758641775998
2018-03-29,-0.0029293299157817643,1.1393285895846226
2018-03-30,-0.0018470631695604034,1.1372241777087737
2018-04-02,0.002847944526993551,1.1404629290816442
2018-04-03,0.000613873542050373,1.1411630290994967
2018-04-04,0.0011029411764706214,1.1424216647933565
2018-04-09,-0.003542201050445818,1.1383749775722733
2018-04-10,-0.0011111111111110998,1.137110116486082
2018-04-11,0.0030967422271770406,1.1406314534007547
2018-04-12,0.002454590083456054,1.1434312360551502
2018-04-13,-0.0004873294346978696,1.1428740083572675
2018-04-16,-0.000610053684724258,1.1421767938572935
2018-04-17,0.000611172228333956,1.1428748605935466
2018-04-18,0.0020741825280624995,1.1452453916611516
2018-04-19,0.0029101491451436847,1.1485782265586741
2018-04-20,0.005048683736025961,1.1543770347706546
2018-04-23,-0.00331557134399052,1.1505496153540082
2018-04-24,0.0008372204281784276,1.1515128789956153
2018-04-25,0.0016369124314006241,1.1533978047421611
2018-04-26,-0.0011960337163589019,1.152018302079315
2018-04-27,0.001147506339814049,1.153340250384533
2018-05-02,0.0018580769351260369,1.1554832453021249
2018-05-03,0.004320816996749466,1.1604758769478856
2018-05-04,0.00026447847343369357,1.1607827978362775
2018-05-07,0.00036033895620494566,1.1612010730980304
2018-05-08,0.007669698551111992,1.17010713528592
2018-05-09,-0.000838593452365218,1.1691258911037035
2018-05-10,-0.0011072670921958886,1.1678313564778502
2018-05-11,-0.0011990407673860837,1.1664310790720014
2018-05-14,-0.0019253910950661757,1.1641852430593478
2018-05-15,0.0021786492374727593,1.166721594351416
2018-05-16,-0.003848003848003841,1.1622320451668025
2018-05-17,0.0017031630170316614,1.1642115158033397
2018-05-18,-0.0060518034374243595,1.157165936550112
2018-05-21,-0.0002465483234714109,1.1568806392284774
2018-05-22,0.0034542314335060573,1.1608767726973148
2018-05-23,-0.0034188034188034067,1.1569079632180077
2018-05-24,-0.003947693066864044,1.152340845672612
2018-05-25,0.0004993757802746283,1.1529162967815623
2018-05-28,-0.001994515083520332,1.150616787837595
2018-05-29,0.0007524454477050302,1.1514825642016564
2018-05-30,0.0007507507507507801,1.152347040601207
2018-05-31,0.0029962546816479176,1.1557997658164916
2018-06-01,-0.0002474634991338857,1.1555137475621446
2018-06-04,0.006934125804853863,1.1635262252569787
2018-06-05,0.0,1.1635262252569787
2018-06-06,0.0031538088306647025,1.1671957645409041
2018-06-07,-0.0007209805335256133,1.1663542391158566
2018-06-08,0.004816955684007714,1.171972515797532
2018-06-11,0.004510921177587853,1.177259191438594
2018-06-12,-0.00023424689622864037,1.1769834221269428
2018-06-13,-0.0007032348804500618,1.1761557263307916
2018-06-14,-0.004496570354709891,1.1708670593592503
2018-06-15,-0.0038402457757296116,1.166370642080605
2018-06-19,-0.00018886120710441082,1.1661503599132106
2018-06-20,0.012649530256252406,1.1809016141742723
2018-06-21,0.00591715976331364,1.1878891976900965
2018-06-22,-0.0009689922480620172,1.1867381422659782
2018-06-25,0.0007288629737609575,1.1876031117574257
2018-06-26,-0.006545454545454558,1.1798297095713772
2018-06-27,0.003956478733926794,1.1844976807269514
2018-06-28,-0.0005220918866080152,1.183879264098138
2018-06-29,0.000820443369118351,1.1848505699902039
2018-07-02,0.006656884323795594,1.1927379831756117
2018-07-03,-0.0015512458412160572,1.19088775333955
2018-07-04,0.0039655021907688175,1.1956102213343778
2018-07-05,-0.0005505822850888631,1.19495193952664
2018-07-06,-0.005767833124508755,1.1880596561476422
2018-07-09,-0.0007514724361413428,1.1871668620635556
2018-07-10,0.0036380172805821065,1.1914857956226772
2018-07-11,0.0004498425551056802,1.1920217766373522
2018-07-12,-0.002246181491464494,1.1893442793852467
2018-07-13,0.0006784260515603583,1.190151161528656
2018-07-16,-0.0016926201760324815,1.188136687660124
2018-07-17,0.00011341726210726637,1.1882714428702477
2018-07-18,-0.0011337868480725637,1.1869241963363812
2018-07-19,0.0013651877133105856,1.1885445706658506
2018-07-20,0.0035123498753682667,1.1927191550404983
2018-07-23,0.004036326942482349,1.197533359500803
2018-07-24,0.0008862301982939987,1.198594649727457
2018-07-25,0.006960556844547587,1.2069375359204557
2018-07-26,-0.0010822510822510918,1.2056313264659964
2018-07-27,0.0007600434310532181,1.206547658635949
2018-07-30,0.0038999025024374725,1.2112530768691734
2018-07-31,0.008244994110718476,1.2212398513545495
2018-08-01,-0.0021943573667711678,1.218560014690135
2018-08-02,0.0029118649416219854,1.2221082968761736
2018-08-03,0.012142919935151633,1.2369482600772257
2018-08-06,0.013478480782721958,1.2536204434298979
2018-08-07,-0.019562340717039994,1.2290966931856755
2018-08-08,-0.07057927764530543,1.142347936424397
2018-08-09,0.011063926935094281,1.1549867905274522
2018-08-10,-0.0059583238786778585,1.148105005153895
2018-08-13,0.013057861124488146,1.1630968008675242
2018-08-14,0.0022565390485193384,1.1657213742158898
2018-08-15,0.006227060255674728,1.17298039145446
2018-08-16,0.0030128552140707607,1.1765144115428563
2018-08-17,0.026326950560274454,1.2074884482889956
2018-08-20,0.0005720297093213903,1.2081791675550795
2018-08-21,0.006533590949299321,1.2160729160293495
2018-08-22,-0.023272130714344016,1.187772308169341
2018-08-23,0.008433200177541048,1.197789029809473
2018-08-24,-0.006060606060606062,1.1905297023560824
2018-08-27,-0.003968253968253954,1.1858053781403837
2018-08-28,0.00580098170459616,1.1926842134441877
2018-08-29,0.015263157894736867,1.2108883409125464
2018-08-30,-0.0016775708773695646,1.2088569898960853
2018-08-31,-0.0011802394199966388,1.2074302492234714
2018-09-03,-0.000761421319796951,1.2065108860895448
2018-09-04,0.0035281014160943092,1.2107675788552907
2018-09-05,-0.006996337870755154,1.202296639790663
2018-09-06,-0.0016846195667725014,1.2002712273462068
2018-09-07,-0.0016652789342214518,1.198272440955955
2018-09-10,0.002209334438000569,1.200919825525866
2018-09-11,-0.002085070892410353,1.1984158225535435
2018-09-12,0.003834604227103204,1.2030112729325346
2018-09-13,-0.009676217097600729,1.1913706746847785
2018-09-14,-0.0036888425817491743,1.1869758958093541
2018-09-17,0.00011781868261995232,1.1871157437456998
2018-09-18,0.011788200251668527,1.2011097018548824
2018-09-19,-0.0031761575859469517,1.1972947881637817
2018-09-20,0.0008210180623973903,1.1982777888108782
2018-09-21,-0.0143727634917854,1.1810552255548399
2018-09-25,0.0011140686736397603,1.182371002183469
2018-09-26,0.00039141553709839033,1.1828338005643382
2018-09-27,0.005854364904981257,1.1897585412547875
2018-09-28,0.00800803212851405,1.1992861658783298
2018-10-08,-0.012637577403361503,1.1841300941282618
2018-10-09,0.002047984985670418,1.186555174782117
2018-10-10,-0.01221091454602874,1.1720662509387043
2018-10-11,0.0030942166765181764,1.175692877878343
2018-10-12,0.015668236402257636,1.1941139118253914
2018-10-15,-0.004495777446597164,1.188745441431939
2018-10-16,0.006776192990026038,1.1968006099590955
2018-10-17,0.008148726091372146,1.2065530103156394
2018-10-18,0.0014197206894975833,1.2082659785873602
2018-10-19,0.005472860624138025,1.2148786498850566
2018-10-22,0.00481413269973167,1.2207272369196742
2018-10-23,-0.004181691678323607,1.2156225319915444
2018-10-24,0.0043770068494152214,1.2209433201403748
2018-10-25,-0.0010005714282601552,1.2197216791387173
2018-10-26,0.0006545531962964072,1.2205200518623898
2018-10-29,0.0005527867242374196,1.2211947391437248
2018-10-30,0.012540331218857262,1.236508925655313
2018-10-31,0.005587432603944749,1.2434178359415882
2018-11-01,0.0023893524739590686,1.2463887994240601
2018-11-02,0.001085879138565245,1.2477422270198961
2018-11-05,-0.001836209891410719,1.2454511104007113
2018-11-06,0.008352542165644739,1.2558537933155822
2018-11-07,0.0006355571420733804,1.2566519601633237
2018-11-08,-0.003651941097724265,1.2520627412244676
2018-11-09,-5.696750215866686e-05,1.2519914143375541
2018-11-12,-0.0005702853780523339,1.2512774219405103
2018-11-13,0.0029224926197544874,1.2549342709713966
